SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
368087,0,1,0.6056,0.0,0,0,0.0103,0,0,495000€
368088,0,0,,,1,0,,0,0,454500€
368089,0,0,,,1,0,,0,0,180000€
368093,0,0,,,0,0,,0,0,463500€
368095,0,0,0.626,,0,0,,0,0,270000€
368100,0,1,,,0,0,,0,0,1395000€
368103,0,0,0.524,0.0075,1,0,0.0034,0,0,900000€
368109,0,0,,,0,0,,0,0,945000€
368117,0,0,,,0,0,,0,0,765000€
368133,0,0,,,0,0,,0,0,481500€
368135,0,0,,,0,0,,0,0,292500€
368140,0,0,,,0,0,,0,0,229500€
368143,0,1,,,0,0,,0,0,247500€
368145,0,1,0.7824,0.0249,0,0,0.0727,0,0,1350000€
368147,0,0,0.7892,0.0688,0,0,0.2463,0,0,229500€
368148,0,0,0.7484,0.0023,0,0,0.0,0,0,265500€
368149,0,0,,,0,0,,0,0,720000€
368153,0,1,0.7756,0.0167,0,0,0.071,0,0,135000€
368156,0,0,0.4288,0.0087,0,0,0.0342,0,0,337500€
368160,0,0,0.7959999999999999,0.0077,1,0,0.0513,0,0,900000€
368173,0,0,,,1,0,,0,0,463500€
368182,0,0,0.4764,0.0239,0,0,0.0154,0,0,72000€
368183,0,0,,,0,0,,0,0,450000€
368186,0,0,,,1,0,,0,0,580500€
368189,0,0,,,1,0,,0,0,319500€
368190,0,0,0.6872,0.0152,0,0,0.077,0,0,472500€
368192,0,0,,,0,0,,0,0,225000€
368195,0,1,,,0,0,,0,0,360000€
368199,0,0,,,0,0,,0,0,135000€
368200,0,0,,,0,0,,0,0,675000€
368204,0,0,0.7892,0.0,0,0,0.0103,0,0,481500€
368206,0,0,,,1,0,,0,0,450000€
368208,0,1,0.9456,,0,0,0.0718,0,0,180000€
368209,0,0,0.8640000000000001,0.1132,0,0,0.1556,0,0,585000€
368213,0,0,0.8164,0.0458,0,0,0.1625,0,0,679500€
368222,0,0,,,0,0,,0,0,220500€
368224,0,1,0.6668,0.068,0,0,0.0684,0,0,135000€
368225,0,1,0.8640000000000001,0.0202,1,0,0.0752,0,0,450000€
368226,0,0,,,1,1,,0,0,270000€
368227,0,0,,,0,0,,0,0,463500€
368234,0,0,,,0,0,,0,0,472500€
368235,0,0,,,0,0,,0,0,900000€
368240,0,0,0.5920000000000001,0.0211,0,0,0.0103,0,0,238500€
368245,0,0,0.6940000000000001,0.0,0,0,0.077,0,0,900000€
368248,0,0,,,0,0,,0,0,301500€
368259,0,0,0.728,0.0188,0,0,0.1018,0,0,688500€
368275,0,0,,,0,0,,0,0,450000€
368280,0,0,,,0,0,,0,0,675000€
368287,0,0,,,0,0,,0,0,135000€
368291,0,0,,,0,0,,0,0,202500€
368292,0,0,,,0,0,,0,0,238500€
368299,0,0,,,0,0,,0,0,229500€
368302,0,0,0.7892,0.0181,0,0,0.0923,0,0,270000€
368305,0,0,,,0,0,,0,0,1350000€
368309,0,0,,,0,1,,0,0,301500€
368310,0,0,,,0,0,,0,0,922500€
368311,0,0,0.6056,0.0221,0,0,0.0316,0,0,450000€
368312,0,0,,,0,1,,0,0,675000€
368320,0,0,,,1,1,,0,0,450000€
368328,0,0,,,0,0,,0,0,1125000€
368331,0,0,0.6124,,0,0,0.0513,0,0,477000€
368333,0,0,,,0,0,,0,0,477000€
368341,0,0,,,0,0,,0,0,252000€
368342,0,0,0.8640000000000001,0.0609,0,0,0.1633,0,0,900000€
368343,0,0,,,0,1,,0,0,1170000€
368344,0,1,,,0,0,,0,0,1125000€
368350,0,1,,,1,0,,0,0,229500€
368354,0,1,,,0,0,,0,0,927000€
368355,0,0,0.6872,,0,0,0.0603,0,0,270000€
368366,0,0,,,1,1,,0,0,900000€
368369,0,0,,,1,0,,0,0,310500€
368374,0,0,0.2928,,0,0,,0,0,990000€
368375,0,0,,0.0578,0,0,0.2039,0,0,900000€
368376,0,0,,,0,0,,0,0,805500€
368380,0,1,,,0,0,,0,0,900000€
368383,0,0,,,0,0,,0,0,103500€
368390,0,0,0.6464,0.026,0,0,,0,0,238500€
368396,0,0,0.9592,0.0635,0,0,0.1266,0,0,315000€
368398,0,0,0.8096,0.0,0,0,0.0641,0,0,675000€
368400,0,1,,,0,0,,0,0,540000€
368403,0,0,,,0,0,,0,0,225000€
368406,0,0,,,0,0,,0,0,252000€
368413,0,0,,,0,0,,0,0,900000€
368422,0,0,,,0,0,,0,0,1125000€
368427,0,1,0.6736,0.0015,0,0,0.0137,0,0,904500€
368428,0,0,,,1,0,,0,0,225000€
368430,0,1,,,0,0,,0,0,405000€
368438,0,0,,,1,0,,0,0,679500€
368441,0,0,,,0,0,0.0068,0,0,144000€
368451,0,0,,,0,0,,0,0,463500€
368452,0,0,,,0,0,,0,0,166500€
368453,0,0,,,0,1,,0,0,225000€
368461,0,0,0.7552,0.0173,0,0,0.077,0,0,157500€
368462,0,0,,,0,0,,0,0,886500€
368466,0,0,0.6532,0.0082,0,0,0.0547,0,0,598500€
368467,0,0,0.8436,0.0105,1,0,0.0428,0,0,1129500€
368470,0,1,,,0,0,,0,0,225000€
368471,0,1,,,0,0,,0,0,900000€
368473,0,1,0.83,0.3796,0,0,0.1847,0,0,450000€
368476,0,0,,,0,0,,0,0,247500€
368477,0,0,,,0,0,,0,0,900000€
368478,0,0,0.7212,,0,1,0.0607,0,0,675000€
368479,0,0,,,0,0,,0,0,675000€
368480,0,1,0.6532,0.0031,0,0,0.0308,0,0,315000€
368481,0,0,,,0,0,,0,0,225000€
368482,0,0,,,1,0,,0,0,688500€
368483,0,0,0.7484,0.0093,0,0,0.0667,0,0,45000€
368490,0,0,,,1,0,,0,0,454500€
368491,0,1,,,1,0,,0,0,810000€
368492,0,0,,,0,1,,0,0,270000€
368496,0,0,,,0,0,,0,0,477000€
368498,0,0,0.3404,0.0008,0,0,,0,0,900000€
368499,0,0,,,1,0,,0,0,1125000€
368501,0,0,0.9592,0.1397,0,0,0.472,0,0,238500€
368508,0,0,0.7824,0.0593,0,0,0.0923,0,0,675000€
368510,0,1,0.7144,0.0243,0,0,0.0239,0,0,135000€
368511,0,0,,,0,0,,0,0,904500€
368517,0,1,,,1,0,,0,0,126000€
368518,0,1,0.7416,0.0337,0,0,0.2035,0,0,315000€
368519,0,1,0.83,0.0,0,0,0.0513,0,0,135000€
368521,0,0,,,0,0,,0,0,567000€
368522,0,0,,,1,0,,0,0,81000€
368526,0,0,,,0,1,,0,0,679500€
368541,0,1,0.7552,0.0549,0,0,0.0539,0,0,225000€
368546,0,1,,,0,0,,0,0,135000€
368549,0,0,,,0,0,,0,0,513000€
368550,0,0,,,0,0,,0,0,1125000€
368554,0,0,,,0,0,,0,0,202500€
368556,0,1,,,0,0,,0,0,180000€
368558,0,0,,,0,0,,0,0,225000€
368560,0,0,,,0,0,,0,0,328500€
368563,0,0,,,0,0,,0,0,855000€
368564,0,0,,,0,1,,0,0,990000€
368566,0,0,,,0,0,,0,0,427500€
368567,0,1,,,1,1,,0,0,450000€
368575,0,0,,,0,0,,0,0,1125000€
368581,0,1,,,1,0,,0,0,585000€
368584,0,0,1.0,0.0563,0,0,0.0923,0,0,675000€
368585,0,0,,,1,0,,0,0,1129500€
368586,0,0,0.7688,0.0122,0,0,0.077,0,0,675000€
368587,0,0,,0.0504,0,0,0.0616,0,0,733500€
368590,0,1,,,1,0,,0,0,315000€
368591,0,0,0.6532,0.0253,0,0,0.0385,0,0,1350000€
368595,0,1,,,0,0,,0,0,391500€
368600,0,0,,,0,0,,0,0,270000€
368602,0,1,,,0,0,,0,0,157500€
368605,0,0,,,0,0,,0,0,1125000€
368608,0,0,0.8096,0.0037,0,0,0.0231,0,0,900000€
368609,0,0,,,0,0,,0,0,675000€
368618,0,0,,,0,0,,0,0,1332000€
368620,0,0,,,1,0,,0,0,450000€
368624,0,0,,,0,0,,0,0,238500€
368636,0,0,0.8096,0.0453,0,0,0.2309,0,0,900000€
368637,0,0,0.7959999999999999,0.1473,0,0,0.1445,0,0,382500€
368644,0,0,0.8232,,0,0,0.1479,0,0,382500€
368647,0,0,,,0,0,,0,0,945000€
368656,0,0,0.66,0.0059,0,0,0.0496,0,0,252000€
368658,0,0,,,0,0,,0,0,112500€
368661,0,0,,,0,0,,0,0,1125000€
368663,0,0,,,1,0,,0,0,450000€
368664,0,1,,,1,0,,0,0,454500€
368665,0,1,,,0,0,,0,0,247500€
368667,0,0,0.7688,0.0212,0,0,0.071,0,0,463500€
368669,0,0,0.6532,0.006999999999999999,0,0,0.0684,0,0,675000€
368671,0,0,,,1,0,,0,0,877500€
368673,0,1,0.6464,0.0623,0,0,0.0684,0,0,454500€
368674,0,0,,,0,0,,0,0,900000€
368675,0,0,,,0,0,,0,0,382500€
368677,0,0,0.6872,0.0,0,0,0.171,0,0,900000€
368684,0,1,,,0,0,,0,0,540000€
368685,0,0,,,0,0,,0,0,225000€
368688,0,0,,,1,0,,0,0,697500€
368692,0,1,,,0,0,,0,0,675000€
368695,0,0,0.5988,0.0011,1,0,0.0103,0,0,225000€
368704,0,0,,,0,0,,0,0,292500€
368709,0,0,,,0,0,,0,0,1125000€
368711,0,1,,,0,0,,0,0,225000€
368712,0,0,,,0,0,,0,0,247500€
368716,0,0,,,0,0,,0,0,315000€
368721,0,0,,,1,0,,0,0,130500€
368722,0,1,0.66,0.0528,0,1,0.0496,0,0,450000€
368732,0,0,,,0,0,,0,0,855000€
368735,0,1,,,0,1,,0,0,1350000€
368737,0,1,0.7688,0.0295,0,0,0.1197,0,0,270000€
368743,0,1,,,0,0,,0,0,625500€
368746,0,1,,,0,0,,0,0,67500€
368757,0,0,,,0,0,,0,0,945000€
368758,0,1,,,0,0,,0,0,1800000€
368759,0,1,,,0,1,,0,0,373500€
368760,0,0,,,1,1,,0,0,675000€
368761,0,0,0.8164,0.0761,0,0,0.1214,0,0,450000€
368767,0,0,0.6396,,1,0,0.0547,0,0,765000€
368775,0,0,0.7008,0.0533,0,0,0.1095,0,0,225000€
368776,0,0,,,1,0,,0,0,49500€
368781,0,0,,,0,0,,0,0,477000€
368785,0,0,,,1,0,,0,0,121500€
368789,0,0,,,1,0,,0,0,495000€
368791,0,1,0.7212,0.051,0,0,0.1095,0,0,225000€
368794,0,0,,,1,0,,0,0,225000€
368798,0,0,0.8232,0.0247,0,0,0.0513,0,0,463500€
368804,0,0,0.9388,0.0243,1,0,0.0923,0,0,180000€
368806,0,0,0.8368,0.0615,0,0,0.0701,0,0,360000€
368809,0,1,,,1,1,,0,0,679500€
368817,0,0,,,0,0,,0,0,126000€
368820,0,0,,,0,0,,0,0,153000€
368821,0,0,0.7552,,0,0,,0,0,900000€
368822,0,0,,,0,0,,0,0,355500€
368824,0,0,,,0,0,,0,0,909000€
368826,0,0,,,0,0,,0,0,225000€
368827,0,0,,,0,0,,0,0,450000€
368830,0,1,0.6940000000000001,0.0004,0,0,0.1026,0,0,675000€
368834,0,1,,,1,0,,0,0,135000€
368836,0,0,0.7144,0.0486,0,0,0.1018,0,0,1048500€
368839,0,0,,,1,0,,0,0,450000€
368841,0,0,0.7416,0.0156,0,0,0.0676,0,0,225000€
368845,0,0,,,0,0,,0,0,513000€
368848,0,0,,,0,1,,0,0,225000€
368850,0,1,0.728,0.0552,0,0,0.0479,0,0,675000€
368852,0,0,0.7008,0.054000000000000006,1,0,0.1838,0,0,535500€
368854,0,0,,,0,0,,0,0,135000€
368871,0,0,,,1,0,,0,0,247500€
368874,0,0,,,0,0,,0,0,382500€
368878,0,1,0.7824,0.0158,0,0,0.0231,0,0,148500€
368880,0,0,0.6668,0.0111,0,0,0.0291,0,0,1350000€
368882,0,1,,,1,0,,0,0,900000€
368885,0,1,,,0,0,,0,0,229500€
368890,0,1,,,0,0,,0,0,1147500€
368892,0,0,0.6736,0.0039,0,0,,0,0,225000€
368893,0,0,0.7688,0.0353,1,0,0.041,0,0,225000€
368900,0,1,,,0,0,,0,0,270000€
368901,0,0,,,1,0,,0,0,247500€
368902,0,0,,,1,0,,0,0,243000€
368906,0,0,0.7892,0.0082,0,0,0.0513,0,0,315000€
368907,0,0,0.6464,0.0319,0,0,0.0641,0,0,697500€
368910,0,0,,,0,0,,0,0,315000€
368920,0,0,0.6872,0.0154,0,0,0.1095,0,0,517500€
368921,0,0,,,0,0,,0,0,409500€
368922,0,0,0.5988,0.0038,0,0,0.0154,0,0,459000€
368925,0,0,,,0,0,,0,0,675000€
368927,0,0,,,0,0,,0,0,900000€
368931,0,0,,,0,0,,0,0,468000€
368932,0,0,0.9592,,0,0,,0,0,103500€
368934,0,0,,,0,0,,0,0,130500€
368936,0,0,,,1,0,,0,0,1125000€
368940,0,0,,,0,0,,0,0,675000€
368941,0,0,,,1,0,,0,0,1350000€
368942,0,0,,,0,0,,0,0,675000€
368945,0,0,,,0,0,,0,0,450000€
368946,0,0,0.6532,,1,0,,0,0,180000€
368948,0,0,0.9116,0.2576,0,0,0.2146,0,0,900000€
368951,0,1,0.8572,0.0521,0,0,0.0616,0,0,225000€
368952,0,0,,,1,0,,0,0,202500€
368958,0,1,,,0,0,,0,0,1305000€
368960,0,0,,,0,0,,0,0,900000€
368962,0,0,,,0,0,,0,0,675000€
368977,0,0,0.6464,0.0014,0,0,0.0137,0,0,472500€
368979,0,0,,,0,0,,0,0,1035000€
368981,0,0,0.6872,0.0193,0,0,0.0667,0,0,270000€
368996,0,0,,,0,0,,0,0,675000€
368997,0,0,0.15,,1,0,,0,0,270000€
369007,0,1,0.7144,,0,0,0.1189,0,0,625500€
369013,0,0,,,0,0,,0,0,355500€
369015,0,0,,,0,0,,0,0,234000€
369020,0,0,,,0,0,,0,0,675000€
369023,0,0,0.5920000000000001,0.0025,0,0,0.0086,0,0,270000€
369026,0,0,,,0,0,,0,0,450000€
369029,0,0,0.6872,,0,0,,0,0,135000€
369037,0,0,,,0,0,,0,0,225000€
369038,0,0,,,0,0,,0,0,450000€
369049,0,1,0.7824,0.0451,0,0,0.0923,0,0,157500€
369052,0,1,,,0,0,,0,0,675000€
369054,0,0,,,0,1,,0,0,450000€
369057,0,0,,,0,0,,0,0,76500€
369059,0,0,,,0,0,,0,0,900000€
369061,0,0,0.8776,0.1178,1,0,0.0513,0,0,450000€
369062,0,0,,,0,0,,0,0,630000€
369066,0,0,,,0,1,,0,0,450000€
369069,0,1,,,0,0,,0,0,283500€
369074,0,0,,,0,0,,0,0,900000€
369076,0,0,0.6804,0.0073,0,0,0.0676,0,0,454500€
369077,0,0,,,1,0,,0,0,225000€
369079,0,1,,,0,1,,0,0,270000€
369084,0,1,0.9116,0.0129,0,0,0.0684,0,0,1080000€
369085,0,0,,,0,0,,0,0,450000€
369089,0,1,,,0,0,,0,0,454500€
369091,0,0,,,1,1,,0,0,450000€
369092,0,0,0.7756,0.0423,0,0,0.0684,0,0,675000€
369094,0,0,0.8164,,0,0,0.3378,0,0,1125000€
369098,0,0,0.7959999999999999,0.0164,0,0,0.0889,0,0,292500€
369100,0,0,0.83,0.0924,0,0,0.0923,0,0,135000€
369104,0,0,,,1,0,,0,0,481500€
369111,0,1,0.7144,0.0,0,0,0.071,0,0,900000€
369113,0,0,,,0,0,,0,0,1192500€
369114,0,0,0.7212,0.0641,0,0,0.1462,0,0,225000€
369118,0,0,,,0,0,,0,0,450000€
369119,0,1,,,0,0,,0,0,382500€
369120,0,0,,,0,0,,0,0,630000€
369121,0,0,,,0,0,,0,0,715500€
369123,0,0,0.6532,0.0087,0,0,0.0547,0,0,567000€
369126,0,0,,,0,0,,0,0,193500€
369128,0,0,,,0,0,,0,0,270000€
369129,0,1,,,1,0,,0,0,225000€
369131,0,0,,,0,0,,0,0,900000€
369132,0,0,,,0,0,,0,0,1575000€
369136,0,0,,,0,0,,0,0,1395000€
369139,0,1,,,0,0,,0,0,256500€
369141,0,0,0.6328,0.0072,0,0,0.0261,0,0,360000€
369143,0,1,,,0,0,,0,0,360000€
369146,0,1,,,0,0,,0,0,216000€
369147,0,0,,0.0289,1,0,0.065,0,0,360000€
369157,0,0,0.456,0.003,0,0,0.0154,0,0,202500€
369162,0,0,,,1,0,,0,0,90000€
369164,0,0,,,0,0,,0,0,477000€
369169,0,1,,,0,0,,0,0,1125000€
369171,0,0,,,0,0,,0,0,1129500€
369172,0,0,,,0,0,,0,0,540000€
369173,0,0,,,1,0,,0,0,180000€
369177,0,0,,,1,0,,0,0,675000€
369178,0,0,,,0,1,,0,0,450000€
369179,0,0,0.6532,0.0076,0,0,0.0547,0,0,238500€
369185,0,1,,,0,0,,0,0,292500€
369189,0,0,0.6804,0.0331,0,1,0.0547,0,0,675000€
369193,0,1,0.8368,0.0,0,0,0.0513,0,0,900000€
369194,0,0,0.762,0.1758,0,0,0.2155,0,0,859500€
369195,0,0,,,1,0,,0,0,1125000€
