SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
286077,0,1,0.7348,0.0563,0,0,0.2121,0,0,252000€
286087,0,0,,,0,0,,0,0,823500€
286093,0,1,,,0,0,,0,0,1125000€
286095,0,0,0.6464,,0,0,,0,0,720000€
286098,0,1,,,0,1,,0,0,900000€
286101,0,0,,,0,0,,0,0,229500€
286104,0,0,,,1,0,,0,0,855000€
286106,0,0,,,1,0,,0,0,238500€
286110,0,0,0.7008,0.0089,0,0,,0,0,675000€
286115,0,0,,,0,0,,0,0,450000€
286118,0,0,0.6804,0.0153,0,0,0.1009,0,0,225000€
286119,0,0,,,0,0,,0,0,1125000€
286120,0,1,,,1,0,,0,0,225000€
286123,0,0,,,0,0,,0,0,247500€
286125,0,0,0.8436,0.0774,0,0,0.0744,0,0,252000€
286126,0,0,0.8912,0.0086,1,0,0.0342,0,0,495000€
286127,0,0,,,0,0,,0,0,405000€
286133,0,0,,,0,0,,0,0,135000€
286134,0,1,,,0,0,,0,0,585000€
286137,0,0,,,0,0,,0,0,828000€
286142,0,1,0.83,0.0778,1,1,0.6952,0,0,450000€
286143,0,0,,,1,0,,0,0,90000€
286149,0,0,,,0,0,,0,0,778500€
286151,0,0,0.8572,0.0074,0,0,0.0385,0,0,607500€
286152,0,1,,,0,0,,0,0,450000€
286154,0,0,,,1,0,,0,0,675000€
286157,0,0,,,0,0,,0,0,346500€
286159,0,1,,,1,0,,0,0,360000€
286160,0,0,,,0,0,,0,0,1800000€
286161,0,0,0.7008,0.0075,0,0,0.0547,0,0,468000€
286171,0,0,,,0,0,,0,0,324000€
286172,0,0,,,0,0,,0,0,247500€
286173,0,0,,,1,0,,0,0,454500€
286176,0,0,,,0,0,,0,0,900000€
286179,0,0,0.6056,0.0197,0,0,0.0103,0,0,373500€
286183,0,1,0.7144,0.0043,0,0,0.0239,0,0,495000€
286186,0,0,,,1,0,,0,0,360000€
286195,0,0,,,0,0,,0,0,1350000€
286196,0,0,,,0,0,,0,0,675000€
286199,0,0,,,0,0,,0,0,180000€
286200,0,0,,,1,0,,0,0,900000€
286204,0,0,,,0,0,,0,0,1125000€
286206,0,0,,,0,1,,0,0,328500€
286209,0,0,,,0,0,,0,0,742500€
286212,0,0,0.7348,0.0482,0,0,0.0761,0,0,315000€
286217,0,0,,,0,0,,0,0,652500€
286219,0,0,,,0,0,,0,0,450000€
286221,0,0,,,1,0,,0,0,1125000€
286223,0,0,,,0,0,,0,0,679500€
286224,0,1,0.6532,0.0,0,0,0.0581,0,0,2250000€
286229,0,0,0.7959999999999999,0.0199,0,0,,0,0,202500€
286230,0,0,,,0,0,,0,0,675000€
286231,0,0,,,1,0,,0,0,202500€
286233,0,1,,,0,1,,0,0,688500€
286234,0,0,,,0,0,,0,0,688500€
286236,0,0,,,0,0,,0,0,675000€
286238,0,1,0.728,0.0441,0,0,0.1847,0,0,225000€
286241,0,1,0.9252,0.0242,0,0,0.0641,0,0,675000€
286242,0,0,,,1,0,,0,0,684000€
286243,0,0,,,1,0,,0,0,180000€
286246,0,1,0.8232,,0,0,,0,0,238500€
286253,0,1,,,0,0,,0,0,270000€
286259,0,0,,,0,0,,0,0,585000€
286269,0,0,0.8708,0.0045,0,0,0.012,0,0,225000€
286273,0,0,,,0,0,0.0051,0,0,679500€
286274,0,1,,,0,0,,0,0,675000€
286275,0,1,,,0,0,,0,0,225000€
286278,0,0,0.6532,0.0029,0,0,0.0274,0,0,238500€
286286,0,0,0.66,0.006999999999999999,0,0,0.0684,0,0,148500€
286290,0,0,0.8504,0.0469,0,0,0.0513,0,0,900000€
286298,0,0,,,1,0,,0,0,180000€
286303,0,0,0.7212,0.0334,0,0,0.1385,0,0,1350000€
286305,0,0,,,0,1,,0,0,418500€
286306,0,0,0.7076,0.0499,0,0,0.0855,0,0,238500€
286309,0,1,,,0,0,,0,0,225000€
286311,0,0,0.8232,0.0287,0,1,0.0513,0,0,900000€
286312,0,0,0.7892,0.0084,0,0,0.0581,0,0,679500€
286313,0,0,,,1,0,,0,0,1138500€
286314,0,0,0.626,0.0035,0,0,0.0342,0,0,99000€
286320,0,0,,,0,0,,0,0,1800000€
286322,0,0,0.7212,0.5667,0,0,0.2446,0,0,135000€
286329,0,1,0.8096,0.0143,0,0,0.0761,0,0,900000€
286334,0,0,,,0,0,,0,0,1350000€
286335,0,0,0.626,0.0025,0,0,0.0162,0,0,441000€
286336,0,0,,,0,1,,0,0,247500€
286339,0,0,,,0,1,,0,0,450000€
286343,0,0,,,0,0,,0,0,225000€
286344,0,0,,,0,0,,0,0,540000€
286348,0,0,0.7212,0.0119,0,0,0.0342,0,0,238500€
286349,0,0,0.8232,0.033,0,0,0.1368,0,0,463500€
286350,0,0,,,0,1,,0,0,153000€
286358,0,0,,,0,0,,0,0,675000€
286361,0,0,,,0,0,,0,0,990000€
286363,0,0,,,0,0,,0,0,900000€
286369,0,0,,,0,0,,0,0,391500€
286373,0,1,,,1,0,,0,0,414000€
286381,0,0,,,0,0,,0,0,450000€
286383,0,0,,0.0734,0,0,0.1702,0,0,270000€
286386,0,0,,,0,0,,0,0,472500€
286390,0,0,0.6328,0.0091,0,0,0.0376,0,0,904500€
286392,0,0,,,0,0,,0,0,72000€
286393,0,0,,,0,0,,0,0,283500€
286395,0,0,,,0,0,,0,0,135000€
286413,0,0,,,1,0,,0,0,495000€
286417,0,0,0.7348,0.0376,0,0,0.1223,0,0,1170000€
286418,0,0,,,1,0,,0,0,405000€
286427,0,1,,,0,0,,0,0,337500€
286429,0,0,,,0,0,,0,0,337500€
286431,0,0,,,0,1,,0,0,738000€
286432,0,0,0.7892,0.0277,0,0,0.0923,0,0,1237500€
286435,0,0,0.7824,0.0217,0,0,0.0145,0,0,675000€
286436,0,0,0.8572,0.0,0,0,0.0,0,0,427500€
286451,0,0,0.83,0.0,0,0,0.0171,0,0,891000€
286458,0,0,0.7008,0.0,0,0,0.1137,0,0,112500€
286465,0,1,0.6532,0.0,0,0,0.0513,0,0,135000€
286469,0,0,0.6668,0.0066,0,0,0.0137,0,0,90000€
286470,0,0,0.66,0.0,0,0,,0,0,450000€
286475,0,0,0.7484,0.0316,0,0,,0,0,450000€
286480,0,0,0.8368,0.0438,0,0,0.0778,0,0,1138500€
286487,0,1,0.6328,0.0183,0,0,0.0308,0,0,171000€
286491,0,0,0.6328,,0,0,0.0257,0,0,535500€
286495,0,0,,,0,0,,0,0,270000€
286500,0,0,,,0,0,,0,0,337500€
286503,0,0,,,1,0,,0,0,450000€
286505,0,0,0.66,0.0101,0,0,0.0684,0,0,252000€
286507,0,1,0.7552,0.1817,0,0,0.2446,0,0,1170000€
286514,0,0,,,0,1,,0,0,225000€
286521,0,0,,,0,0,,0,0,454500€
286522,0,0,,,1,0,,0,0,225000€
286523,0,0,0.422,0.0009,0,0,0.0043,0,0,778500€
286525,0,1,,,1,1,,0,0,472500€
286526,0,0,,,1,0,,0,0,657000€
286532,0,1,0.6804,0.1361,0,0,0.1531,0,0,238500€
286534,0,1,,,1,0,,0,0,225000€
286535,0,1,,,0,0,,0,0,900000€
286538,0,0,,,0,0,,0,0,450000€
286539,0,0,,,0,0,,0,0,580500€
286541,0,0,0.8164,0.1203,0,0,0.0077,0,0,900000€
286548,0,0,,,0,0,,0,0,895500€
286551,0,0,0.7212,0.0105,0,0,0.0137,0,0,558000€
286552,0,0,,,0,1,,0,0,225000€
286556,0,0,,,1,0,,0,0,135000€
286560,0,1,0.66,0.1488,0,0,0.1026,0,0,900000€
286562,0,0,0.7212,0.0006,0,0,0.1026,0,0,1804500€
286567,0,1,0.8912,0.1154,0,0,0.1522,0,0,585000€
286569,0,0,,,0,0,,0,0,553500€
286583,0,0,0.6396,0.0056,0,0,0.0504,0,0,337500€
286591,0,0,,,1,0,,0,0,1125000€
286592,0,1,,,0,0,,0,0,225000€
286597,0,0,,,0,0,,0,0,202500€
286600,0,0,0.6124,0.0116,0,0,0.0607,0,0,900000€
286601,0,0,,,1,1,,0,0,94500€
286604,0,1,,,0,0,,0,0,675000€
286609,0,0,,0.1087,0,0,0.4925,0,0,657000€
286611,0,0,,,0,0,,0,0,463500€
286615,0,1,,,0,0,,0,0,585000€
286618,0,1,,,0,0,,0,0,225000€
286622,0,1,,,1,0,,0,0,468000€
286624,0,0,,,0,0,,0,0,135000€
286629,0,1,0.7892,0.0457,0,0,0.112,0,0,225000€
286634,0,0,,,0,0,,0,0,144000€
286635,0,1,0.7212,0.0907,0,0,0.1847,0,0,454500€
286638,0,1,0.7212,0.0314,0,0,0.1847,0,0,675000€
286640,0,1,0.6532,0.0107,0,0,0.0855,0,0,450000€
286647,0,0,0.9456,0.0663,0,0,0.0599,0,0,454500€
286649,0,0,,,0,0,,0,0,337500€
286651,0,0,0.7824,0.0059,0,0,0.1052,0,0,270000€
286656,0,0,0.7756,0.081,0,0,0.0641,0,0,360000€
286660,0,1,,,0,0,,0,0,450000€
286671,0,1,,,1,0,,0,0,1125000€
286672,0,0,0.6328,0.003,1,0,0.0274,0,0,225000€
286674,0,0,,,0,0,,0,0,1665000€
286680,0,0,,,0,0,,0,0,495000€
286681,0,0,,,1,1,,0,0,765000€
286685,0,0,,,0,0,,0,0,913500€
286686,0,0,0.6736,0.0056,0,0,0.0513,0,0,922500€
286687,0,0,0.5988,0.0363,0,0,0.0154,0,0,679500€
286695,0,0,,,1,0,,0,0,450000€
286706,0,0,,,0,0,0.1283,0,0,315000€
286712,0,0,,,0,0,,0,0,751500€
286722,0,0,,,0,0,,0,0,450000€
286728,0,1,0.6872,0.008,0,0,0.0479,0,0,679500€
286731,0,1,,,0,0,,0,0,540000€
286737,0,1,,,0,0,,0,0,900000€
286738,0,0,,,0,0,,0,0,737784€
286739,0,0,,,0,0,,0,0,450000€
286743,0,0,,,1,0,,0,0,450000€
286750,0,0,,,1,0,,0,0,283500€
286753,0,1,0.4832,0.065,0,0,0.0222,0,0,450000€
286754,0,0,,,1,0,,0,0,234000€
286755,0,0,,,0,1,,0,0,900000€
286761,0,0,,,0,0,,0,0,922500€
286762,0,1,,,0,1,,0,0,157500€
286769,0,0,,,0,0,,0,0,135000€
286775,0,0,0.9864,0.1666,0,0,0.4241,0,0,450000€
286776,0,1,0.6396,0.0314,0,0,0.1231,0,0,459000€
286778,0,0,,,0,0,,0,0,360000€
286780,0,0,,,0,0,,0,0,225000€
286781,0,0,0.728,0.0133,0,0,0.1325,0,0,193500€
286782,0,0,0.8572,0.0062,0,0,0.0607,0,0,945000€
286783,0,0,,,0,0,,0,0,630000€
286789,0,1,0.728,0.1726,0,0,0.1154,0,0,1359000€
286790,0,0,,,0,0,,0,0,135000€
286795,0,0,,,1,0,,0,0,450000€
286796,0,0,0.728,0.0111,0,0,0.1377,0,0,526500€
286798,0,0,,,1,0,,0,0,688500€
286800,0,0,,,0,0,,0,0,787500€
286804,0,0,,,0,0,,0,0,225000€
286807,0,0,,,0,0,,0,0,315000€
286808,0,0,,,1,0,,0,0,180000€
286818,0,0,0.7484,0.0662,1,0,0.1043,0,0,900000€
286820,0,0,,,0,0,,0,0,598500€
286822,0,0,,,1,0,,0,0,270000€
286830,0,0,0.7688,0.1636,0,0,0.1847,0,0,270000€
286837,0,0,,,0,0,,0,0,229500€
286839,0,0,0.83,0.0403,0,0,0.1214,0,0,540000€
286842,0,1,,,0,0,,0,0,900000€
286849,0,0,,,0,0,,0,0,328500€
286860,0,1,,,0,0,,0,0,1350000€
286863,0,0,,,0,0,,0,0,180000€
286869,0,1,,,0,0,,0,0,3150000€
286871,0,0,,,0,0,,0,0,270000€
286874,0,0,0.6668,0.0585,0,0,0.041,0,0,900000€
286878,0,1,,,1,0,,0,0,675000€
286880,0,1,0.8368,0.0,0,0,0.2394,0,0,454500€
286887,0,1,,,1,0,,0,0,450000€
286891,0,1,0.7484,0.0107,0,0,0.0641,0,0,225000€
286893,0,0,0.5852,0.1112,0,0,0.0295,0,0,675000€
286896,0,0,0.626,0.0017,0,0,0.0094,0,0,454500€
286899,0,0,0.7008,0.0108,0,0,0.0838,0,0,454500€
286901,0,0,,,0,0,,0,0,450000€
286903,0,0,,,0,0,,0,0,675000€
286904,0,0,,,1,0,,0,0,243000€
286907,0,1,,,0,0,,0,0,900000€
286908,0,0,,,1,0,,0,0,675000€
286909,0,0,0.728,0.0424,0,0,0.0838,0,0,675000€
286911,0,0,0.66,0.0071,1,0,0.0684,0,0,904500€
286914,0,0,0.8708,0.1134,0,0,0.1813,0,0,675000€
286918,0,0,0.6532,0.006999999999999999,0,0,0.0667,0,0,180000€
286919,0,0,0.7892,0.0361,0,0,0.0684,0,0,135000€
286921,0,0,,,0,1,,0,0,900000€
286925,0,0,,,0,0,,0,0,648000€
286926,0,0,,,1,0,,0,0,121500€
286944,0,1,,,0,0,,0,0,436500€
286952,0,0,,,0,1,,0,0,450000€
286953,0,1,,,1,0,,0,0,450000€
286961,0,0,,,1,1,,0,0,369000€
286963,0,1,,,0,0,,0,0,1800000€
286969,0,0,,,0,0,,0,0,1363500€
286977,0,0,0.8504,0.0741,0,0,0.1189,0,0,270000€
286979,0,0,,,0,0,,0,0,135000€
286988,0,1,0.7892,,0,0,0.0257,0,0,225000€
286989,0,0,,,0,0,,0,0,139500€
286991,0,0,,,1,0,,0,0,216000€
286994,0,0,,,0,0,,0,0,675000€
286995,0,0,,,0,0,,0,0,90000€
286998,0,1,,,0,0,,0,0,265500€
287011,0,0,0.7688,0.0498,0,0,0.136,0,0,315000€
287012,0,1,0.8164,0.0473,0,0,0.0945,0,0,900000€
287014,0,0,,,0,0,,0,0,450000€
287015,0,0,0.83,0.0233,0,0,0.0915,0,0,337500€
287020,0,0,,,1,0,,0,0,180000€
287022,0,1,,,1,0,,0,0,724500€
287023,0,0,,,0,0,,0,0,607500€
287027,0,0,0.8844,0.0266,0,0,0.0953,0,0,900000€
287028,0,0,,,0,1,,0,0,675000€
287031,0,0,,,0,0,,0,0,450000€
287033,0,1,,,1,0,,0,0,585000€
287040,0,0,,,0,0,,0,0,337500€
287042,0,0,0.9796,,0,0,0.041,0,0,297000€
287043,0,0,,,0,0,,0,0,405000€
287045,0,0,,,1,0,,0,0,702000€
287059,0,0,,,0,0,,0,0,504000€
287069,0,0,,,0,0,,0,0,679500€
287072,0,0,0.7008,0.0308,0,0,0.0821,0,0,148500€
287074,0,1,,,0,0,,0,0,225000€
287078,0,0,0.6736,0.0152,0,0,0.0812,0,0,463500€
287079,0,0,,,0,0,,0,0,810000€
287080,0,0,,,1,0,,0,0,472500€
287085,0,0,,,0,0,,0,0,238500€
287098,0,0,,,0,0,,0,0,1125000€
287100,0,0,0.6872,0.0017,1,0,0.0137,0,0,495000€
287102,0,1,0.8096,0.0024,0,0,0.0188,0,0,225000€
287105,0,1,,,0,0,,0,0,315000€
287112,0,0,,,1,0,,0,0,459000€
287114,0,0,0.8028,0.0,0,0,0.1505,0,0,900000€
287115,0,0,,,0,0,,0,0,675000€
287119,0,0,,,1,0,,0,0,315000€
287122,0,0,,,0,0,,0,0,202500€
287124,0,0,,,0,0,,0,0,913500€
287128,0,0,,,1,0,,0,0,135000€
287131,0,1,,,1,0,,0,0,238500€
287136,0,0,,,0,0,,0,0,454500€
287140,0,1,,,0,1,,0,0,558000€
287144,0,0,0.4424,0.0064,0,0,0.0257,0,0,675000€
287152,0,0,,,0,0,,0,0,450000€
287153,0,1,0.9252,0.0,0,0,0.1287,0,0,450000€
287156,0,0,0.7892,0.0215,0,0,,0,0,270000€
287157,0,0,0.7008,0.1206,0,0,0.0838,0,0,922500€
287158,0,0,0.8504,0.0694,0,0,0.136,0,0,913500€
287165,0,0,0.6464,0.0043,0,0,0.1471,0,0,495000€
287168,0,0,,,0,0,,0,0,126000€
287171,0,1,,,1,0,,0,0,283500€
287175,0,0,,,1,0,,0,0,225000€
287181,0,0,,,0,1,,0,0,180000€
287182,0,0,,,1,0,,0,0,900000€
287188,0,0,,,0,0,,0,0,202500€
287189,0,0,0.8844,0.1222,0,0,0.121,0,0,324000€
287192,0,0,,,0,0,,0,0,247500€
287196,0,0,,,0,0,,0,0,135000€
287200,0,1,,,0,0,,0,0,454500€
287205,0,0,,,0,0,,0,0,225000€
287207,0,0,,,0,0,,0,0,1125000€
287210,0,0,0.8096,0.2857,0,0,0.6635,0,0,436500€
287211,0,0,,,0,1,,0,0,270000€
287216,0,0,,,1,0,,0,0,675000€
287217,0,1,,,1,0,,0,0,1179000€
287220,0,0,0.762,0.0107,0,0,0.0641,0,0,810000€
287224,0,0,0.7688,0.0169,0,0,0.106,0,0,486000€
287229,0,0,0.6396,0.0013,0,0,0.0137,0,0,238500€
287231,0,1,,,0,0,,0,0,225000€
287250,0,0,,,0,0,,0,0,675000€
287251,0,0,,,0,0,,0,0,738000€
287256,0,1,0.7416,0.0366,0,0,0.077,0,0,913500€
287262,0,0,,,0,0,,0,0,328500€
287265,0,1,,,0,0,,0,0,418500€
287266,0,0,,,0,1,,0,0,252000€
287267,0,0,0.7416,,1,0,0.0137,0,0,882000€
287275,0,1,,,0,0,,0,0,270000€
287278,0,0,0.8164,0.1975,0,0,0.3865,0,0,675000€
287287,0,0,,,0,0,,0,0,900000€
287292,0,1,,,0,0,,0,0,765000€
287296,0,0,,,0,0,,0,0,225000€
287300,0,0,,,0,0,,0,0,450000€
287307,0,0,0.83,0.0279,0,0,0.077,0,0,900000€
287311,0,1,,,0,0,,0,0,459000€
287312,0,0,,,0,0,,0,0,675000€
287313,0,0,,,0,0,,0,0,310500€
287315,0,1,,,0,0,,0,0,1350000€
287316,0,1,,,0,0,,0,0,450000€
287317,0,0,0.8912,,0,0,0.0641,0,0,900000€
287323,0,0,0.8436,0.0317,0,0,0.1881,0,0,247500€
287327,0,0,,,0,0,,0,0,675000€
287332,0,1,,,1,0,,0,0,301500€
287336,0,0,0.8096,0.0,0,0,0.0428,0,0,697500€
287338,0,0,,,0,1,,0,0,450000€
287340,0,1,,,0,0,,0,0,360000€
287343,0,0,,,0,0,,0,0,261000€
287350,0,0,0.762,0.0212,0,0,0.0923,0,0,270000€
287359,0,0,,,0,0,,0,0,454500€
287361,0,1,,,0,0,,0,0,225000€
287362,0,0,,,0,0,,0,0,472500€
287368,0,0,0.6872,0.0151,0,0,0.0718,0,0,1800000€
287372,0,0,0.6328,0.064,0,0,0.0043,0,0,225000€
287373,0,1,,,0,0,,0,0,238500€
287374,0,1,,,0,0,,0,0,360000€
287377,0,0,,,0,0,,0,0,702000€
287387,0,1,0.8096,0.0933,0,0,0.1231,0,0,225000€
287389,0,0,,,0,0,,0,0,945000€
287390,0,0,,,0,0,,0,0,292500€
287392,0,0,,,1,0,,0,0,1035000€
287395,0,1,,,1,0,,0,0,1129500€
287396,0,0,,,0,0,,0,0,463500€
287414,0,0,,,1,0,,0,0,346500€
287415,0,0,,,0,0,,0,0,706500€
287416,0,0,,,1,0,,0,0,535500€
287424,0,0,,,0,0,,0,0,990000€
287427,0,0,0.7348,0.0091,0,0,0.0599,0,0,693000€
287429,0,1,,,0,0,,0,0,900000€
287430,0,0,,,1,0,,0,0,900000€
287437,0,0,0.8844,0.052000000000000005,1,0,0.0308,0,0,450000€
287447,0,1,0.8844,0.0964,1,0,0.0923,0,0,900000€
287448,0,0,0.6804,0.008,0,0,0.0547,0,0,238500€
287452,0,1,0.5444,0.1274,0,0,0.0333,0,0,450000€
287453,0,0,,,0,0,,0,0,630000€
287457,0,1,,,0,0,,0,0,855000€
287458,0,0,,,0,0,,0,0,450000€
287459,0,0,0.8232,0.0126,0,0,0.0599,0,0,450000€
287464,0,1,,,0,0,,0,0,765000€
287465,0,0,0.6532,0.0111,0,0,0.0308,0,0,697500€
287466,0,1,,,0,0,,0,0,562500€
287467,0,0,0.7212,,0,0,,0,0,900000€
287469,0,1,,,0,0,,0,0,225000€
287481,0,0,,,0,1,,0,0,270000€
287490,0,0,,,0,0,,0,0,688500€
287492,0,0,0.8368,0.0804,0,0,0.077,0,0,540211€
287493,0,1,,,1,0,,0,0,1125000€
287499,0,0,0.6532,0.0119,0,0,0.077,0,0,180000€
287500,0,0,,,0,0,,0,0,373500€
287502,0,0,,,0,0,,0,0,450000€
287504,0,1,0.8912,0.0823,0,0,0.0616,0,0,675000€
287505,0,0,,,0,0,,0,0,666000€
287506,0,1,0.7484,0.0,0,0,,0,0,855000€
287509,0,0,,,0,1,,0,0,157500€
287513,0,0,0.6464,,0,0,,0,0,450000€
287515,0,0,0.8164,0.1736,0,0,0.2762,0,0,463500€
287523,0,0,,,0,0,,0,0,135000€
287532,0,0,,,0,1,,0,0,90000€
287535,0,0,,,0,0,,0,0,450000€
287538,0,1,,,1,0,,0,0,855000€
287539,0,0,,,0,0,,0,0,1354500€
287541,0,1,0.8164,0.171,0,0,0.2155,0,0,450000€
287552,0,1,,,0,0,,0,0,675000€
287558,0,0,,,0,1,,0,0,495000€
287559,0,1,,,0,0,,0,0,454500€
287565,0,1,,,0,0,,0,0,1350000€
287576,0,0,0.8640000000000001,,0,0,,0,0,454500€
287579,0,0,0.8436,0.0566,0,0,0.2121,0,0,157500€
287581,0,0,,,0,0,,0,0,220500€
287582,0,1,,,1,1,,0,0,589500€
287584,0,0,0.8164,0.0051,0,0,0.0556,0,0,675000€
287585,0,1,0.6872,0.3357,1,0,0.1702,0,0,270000€
287586,0,0,0.7348,0.0058,0,0,0.012,0,0,463500€
287595,0,1,,,0,0,,0,0,540000€
287597,0,0,,,0,0,,0,0,904500€
287601,0,0,0.66,0.014,0,0,0.0975,0,0,900000€
287602,0,0,,,0,0,,0,0,715500€
287610,0,1,0.626,,0,0,0.0068,0,0,540000€
287616,0,1,,,0,0,,0,0,270000€
287618,0,1,,,0,1,,0,0,873000€
287620,0,0,,,0,0,,0,0,1170000€
287625,0,0,,,0,0,,0,0,675000€
287627,0,1,,,0,0,,0,0,225000€
287634,0,0,,,0,0,,0,0,1219500€
287637,0,0,,,1,0,,0,0,1498500€
287639,0,0,,,0,0,,0,0,1363500€
287640,0,0,0.8572,0.0061,0,0,0.0479,0,0,225000€
287642,0,0,,,0,0,,0,0,495000€
287650,0,0,,,0,0,,0,0,823500€
287652,0,1,,,0,0,,0,0,225000€
287656,0,1,0.7756,0.0,0,0,0.1539,0,0,252000€
287658,0,1,,,0,0,,0,0,90000€
287671,0,1,0.966,0.0,0,0,0.1334,0,0,1350000€
287674,0,0,0.7416,0.0013,0,0,0.0761,0,0,675000€
287678,0,1,,,0,0,,0,0,1012500€
287680,0,0,0.9592,0.079,1,0,0.1625,0,0,675000€
287682,0,1,0.898,0.0,0,0,0.0308,0,0,270000€
287683,0,1,0.7416,0.0345,0,0,0.1223,0,0,742500€
287686,0,0,,,0,0,,0,0,900000€
287689,0,0,,,0,0,,0,0,400500€
287691,0,1,0.4764,0.0022,0,0,0.0086,0,0,315000€
287692,0,0,0.7892,0.0901,0,0,0.006,0,0,873000€
287695,0,0,,,0,0,,0,0,472500€
287696,0,1,,,0,0,,0,0,679500€
287700,0,0,,,0,0,,0,0,207000€
287702,0,0,0.8572,0.0056,0,0,0.041,0,0,679500€
287704,0,0,0.6532,,0,0,,0,0,562500€
287705,0,0,0.6872,0.0345,0,0,0.0684,0,0,679500€
287721,0,0,,,0,1,,0,0,225000€
287723,0,1,0.6872,,0,0,0.0513,0,0,675000€
287730,0,1,,,0,0,,0,0,450000€
287735,0,0,,,0,0,,0,0,225000€
287737,0,0,,,1,0,,0,0,238500€
287744,0,1,0.7144,0.0319,0,0,0.195,0,0,135000€
287745,0,0,,,0,0,,0,0,292500€
287751,0,0,,,0,0,,0,0,108000€
287756,0,0,,,0,0,,0,0,810000€
287758,0,0,,,0,0,,0,0,675000€
287759,0,0,,,0,0,,0,0,450000€
287776,0,0,0.728,0.0091,0,0,0.1026,0,0,1125000€
287780,0,1,,,0,0,,0,0,243000€
287791,0,1,,,0,0,,0,0,855000€
287793,0,0,,,1,0,,0,0,697500€
287794,0,1,,,1,0,,0,0,1350000€
287801,0,0,0.66,0.0071,0,0,0.065,0,0,135000€
287802,0,0,,,0,0,,0,0,243000€
287815,0,1,,,0,0,,0,0,913500€
287816,0,0,,,0,0,,0,0,108000€
287818,0,1,,,1,0,,0,0,675000€
287826,0,1,,,1,0,,0,0,382500€
287827,0,0,0.626,0.0012,0,0,0.0137,0,0,900000€
287831,0,0,,,0,0,,0,0,337500€
287832,0,0,,,0,0,,0,0,360000€
287836,0,0,0.9932,0.0087,0,0,0.0389,0,0,112500€
287841,0,0,,,1,0,,0,0,157500€
287843,0,0,0.966,0.048,0,0,0.1112,0,0,630000€
