SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
424581,0,0,,,0,0,,0,0,540000€
424582,0,0,0.6396,0.0025,1,0,0.0265,0,0,1125000€
424585,0,1,0.9048,0.1263,0,0,0.2223,0,0,1125000€
424587,0,1,,,0,0,,0,0,99000€
424598,0,1,,,1,0,,0,0,585000€
424599,0,0,,,0,0,,0,0,225000€
424608,0,0,,,0,0,,0,0,1350000€
424610,0,0,,,0,0,,0,0,225000€
424614,0,0,,,0,0,,0,0,450000€
424617,0,1,0.8028,,0,0,,0,0,675000€
424618,0,0,,,0,0,,0,0,450000€
424619,0,0,,,0,0,,0,0,661500€
424621,0,1,,,0,0,,0,0,1219500€
424623,0,0,,,0,0,,0,0,337500€
424625,0,0,,,0,0,,0,0,697500€
424628,0,0,,,0,0,,0,0,675000€
424629,0,0,,,0,0,,0,0,270000€
424631,0,0,0.7348,0.0,0,0,0.0137,0,0,945000€
424635,0,0,,,0,0,,0,0,225000€
424636,0,1,,,1,0,,0,0,675000€
424642,0,0,,,0,1,,0,0,688500€
424652,0,0,,,1,0,,0,0,684000€
424655,0,0,0.9048,0.0914,0,0,0.1026,0,0,405000€
424660,0,0,,,0,0,,0,0,1111500€
424661,0,0,0.9252,0.0499,0,0,0.0641,0,0,540000€
424669,0,0,0.6804,0.0409,0,0,0.053,0,0,225000€
424674,0,0,,,1,1,,0,0,450000€
424678,0,1,0.7416,0.08900000000000001,0,0,0.2146,0,0,652500€
424679,0,1,,,0,0,,0,0,675000€
424684,0,0,,,0,0,,0,0,135000€
424688,0,1,,,0,0,,0,0,454500€
424689,0,0,0.7892,0.0322,0,0,0.0684,0,0,463500€
424694,0,0,,,1,0,,0,0,688500€
424695,0,1,0.8164,0.0111,0,0,0.0667,0,0,135000€
424698,0,0,,,1,0,,0,0,1080000€
424699,0,0,,,0,0,,0,0,675000€
424700,0,0,,,1,0,,0,0,481500€
424702,0,1,0.8164,0.0568,0,0,0.1513,0,0,630000€
424704,0,0,,,0,0,,0,0,225000€
424706,0,1,,,0,0,,0,0,1800000€
424707,0,0,,,0,0,,0,0,225000€
424732,0,0,,,0,0,,0,0,616500€
424733,0,1,,,1,0,,0,0,526500€
424735,0,0,,,0,0,,0,0,112500€
424737,0,0,0.7688,0.0355,0,0,0.0992,0,0,405000€
424740,0,1,,,0,0,,0,0,679500€
424744,0,0,,,0,0,,0,0,126000€
424746,0,0,0.7688,0.0587,0,0,0.077,0,0,283500€
424751,0,0,0.7824,,0,0,0.0855,0,0,360000€
424753,0,1,,,0,0,,0,0,639000€
424756,0,0,,,0,0,,0,0,270000€
424757,0,0,,,0,0,,0,0,661500€
424761,0,1,0.7348,0.0472,0,0,0.1227,0,0,855000€
424768,0,0,0.6872,0.0102,0,0,0.0684,0,0,454500€
424771,0,1,0.7484,0.2454,0,0,0.218,0,0,225000€
424772,0,0,,,1,1,,0,0,450000€
424774,0,1,0.6328,0.0562,0,0,0.041,0,0,166500€
424776,0,1,0.6872,0.0063,0,0,0.0137,0,0,1800000€
424779,0,0,,,1,0,,0,0,900000€
424782,0,0,0.8096,0.0123,0,0,0.0616,0,0,225000€
424785,0,0,,,0,1,,0,0,423000€
424787,0,1,,,0,0,,0,0,900000€
424788,0,1,,,0,0,,0,0,625500€
424792,0,1,,,0,0,,0,0,202500€
424794,0,1,,,0,0,,0,0,477000€
424796,0,1,0.0,0.0432,0,0,0.1197,0,0,45000€
424799,0,0,,,1,0,,0,0,454500€
424801,0,0,,,0,1,,0,0,900000€
424804,0,1,,,0,0,,0,0,675000€
424810,0,0,,,0,0,,0,0,450000€
424818,0,0,,,0,1,,0,0,598500€
424819,0,0,,,0,0,,0,0,225000€
424829,0,0,,,1,0,,0,0,454500€
424842,0,0,,,1,1,,0,0,243000€
424858,0,0,,,0,0,,0,0,454500€
424860,0,1,0.7756,0.0,0,0,0.1633,0,0,490500€
424867,0,0,,,0,0,,0,0,562500€
424868,0,0,,,0,0,,0,0,180000€
424871,0,0,0.966,0.0356,0,0,0.1351,0,0,225000€
424873,0,0,0.7144,0.0074,0,0,0.0748,0,0,522000€
424874,0,0,0.8028,0.0176,0,0,0.0855,0,0,450000€
424877,0,0,,,1,0,,0,0,180000€
424882,0,0,,,0,1,,0,0,234000€
424883,0,1,,,0,0,,0,0,558000€
424884,0,1,,,0,0,,0,0,112500€
424889,0,0,,,0,0,,0,0,679500€
424891,0,0,,,1,0,,0,0,238500€
424893,0,0,,,0,0,,0,0,495000€
424897,0,1,,,0,0,,0,0,283500€
424903,0,0,0.8096,0.0618,1,0,0.1573,0,0,900000€
424907,0,1,,,0,0,,0,0,900000€
424908,0,0,,,0,1,,0,0,922500€
424911,0,0,,,0,0,,0,0,450000€
424913,0,0,,,0,0,,0,0,225000€
424915,0,0,0.7008,0.0058,0,0,0.0504,0,0,405000€
424916,0,0,,,0,0,,0,0,454500€
424921,0,0,0.762,0.0023,0,0,0.1026,0,0,675000€
424922,0,0,0.7416,0.2157,0,0,0.1,0,0,1125000€
424925,0,0,,,0,0,,0,0,454500€
424927,0,0,,,0,0,,0,0,675000€
424934,0,0,0.7076,0.1727,0,0,0.4891,0,0,270000€
424935,0,0,,,1,0,,0,0,1129500€
424939,0,0,,,1,0,,0,0,495000€
424943,0,0,0.6532,,0,0,,0,0,1138500€
424945,0,1,,,0,0,,0,0,238500€
424949,0,0,,,1,0,,0,0,675000€
424951,0,0,,,0,0,,0,0,1147500€
424952,0,0,,,0,1,,0,0,270000€
424955,0,0,0.8232,0.0227,0,0,0.0513,0,0,450000€
424958,0,1,,,0,0,,0,0,967500€
424961,0,0,,,0,0,,0,0,697500€
424963,0,0,0.7552,0.0533,0,0,0.0607,0,0,765000€
424964,0,0,,,1,0,,0,0,531000€
424967,0,0,,,0,0,,0,0,247500€
424981,0,1,0.626,0.0063,0,0,0.0547,0,0,562500€
424982,0,0,,,0,1,,0,0,900000€
424987,0,0,,,1,0,,0,0,225000€
424989,0,0,,,1,0,,0,0,477000€
424990,0,0,0.8232,,1,0,,0,0,900000€
424994,0,1,,,0,0,,0,0,90000€
425000,0,0,,,0,0,,0,0,306000€
425002,0,1,,,0,0,,0,0,810000€
425004,0,0,,,0,0,,0,0,504000€
425005,0,1,,,0,0,,0,0,913500€
425009,0,1,,,0,0,,0,0,454500€
425015,0,0,,,1,0,,0,0,328500€
425019,0,0,,,0,0,,0,0,270000€
425020,0,0,,,1,0,,0,0,900000€
425021,0,0,,,0,0,,0,0,873000€
425027,0,0,,,1,0,,0,0,450000€
425031,0,1,,,1,0,,0,0,450000€
425032,0,0,0.762,0.0275,0,0,0.0915,0,0,450000€
425033,0,0,0.898,0.0129,0,0,0.0847,0,0,1305000€
425034,0,0,,,0,0,,0,0,373500€
425035,0,0,,,1,0,,0,0,391500€
425036,0,0,,,1,0,,0,0,405000€
425041,0,1,,,0,0,,0,0,270000€
425042,0,1,0.7348,0.0059,0,0,0.0462,0,0,454500€
425044,0,1,,,1,0,,0,0,225000€
425052,0,0,0.728,0.0829,0,0,0.2292,0,0,454500€
425054,0,0,0.6872,0.0172,0,0,0.1796,0,0,1125000€
425060,0,0,0.7552,0.0063,0,0,0.0915,0,0,270000€
425070,0,1,,,0,0,,0,0,450000€
425076,0,0,0.626,0.0023,0,0,0.0205,0,0,909000€
425079,0,0,,,0,0,,0,0,450000€
425082,0,0,0.7416,0.022,0,0,0.0573,0,0,1102500€
425084,0,0,,,0,0,,0,0,630000€
425085,0,0,,,0,0,,0,0,225000€
425086,0,0,,,0,0,,0,0,432000€
425090,0,1,,,0,0,,0,0,1057500€
425094,0,0,,,1,0,,0,0,225000€
425101,0,1,0.7688,0.0,0,0,0.1077,0,0,675000€
425102,0,1,,,1,0,,0,0,900000€
425103,0,0,,,1,0,,0,0,1125000€
425106,0,0,0.762,0.0448,0,0,0.1026,0,0,702000€
425110,0,1,,,0,0,,0,0,103500€
425111,0,1,0.6736,0.0066,0,0,0.0547,0,0,675000€
425113,0,0,0.8504,0.0286,0,0,0.1112,0,0,697500€
425114,0,0,,,0,0,,0,0,1152000€
425120,0,0,,,0,1,,0,0,229500€
425121,0,0,,,0,0,,0,0,135000€
425122,0,0,0.66,0.0243,0,0,0.0342,0,0,135000€
425123,0,0,0.7348,0.0116,1,0,0.0821,0,0,193500€
425125,0,0,0.4968,0.0109,0,0,0.0034,0,0,283500€
425126,0,0,0.6668,0.0329,0,0,0.0513,0,0,450000€
425128,0,0,,,1,0,,0,0,540000€
425130,0,0,0.762,0.0,0,0,0.1454,0,0,675000€
425133,0,1,0.7756,0.0251,0,0,0.1214,0,0,1125000€
425134,0,0,0.7552,0.2996,0,0,0.0923,0,0,315000€
425139,0,0,,,0,0,,0,0,315000€
425140,0,0,0.6668,0.0372,0,0,0.0684,0,0,180000€
425141,0,0,,,1,0,,0,0,297000€
425147,0,0,,,0,0,,0,0,576000€
425148,0,1,,,0,0,,0,0,454500€
425149,0,0,,,0,0,,0,0,1242000€
425151,0,0,,,0,0,,0,0,675000€
425153,0,0,,,0,0,,0,0,126000€
425155,0,0,,,0,0,,0,0,675000€
425157,0,0,,,0,0,,0,0,450000€
425159,0,0,,,0,0,,0,0,1125000€
425161,0,0,0.6464,,0,0,,0,0,675000€
425164,0,0,,,0,0,,0,0,756000€
425170,0,1,0.7212,0.0135,0,0,0.1112,0,0,346500€
425171,0,1,0.5988,0.0518,0,0,0.0513,0,0,337500€
425172,0,0,,,0,0,,0,0,225000€
425176,0,0,,,1,0,,0,0,189000€
425179,0,0,,,0,0,,0,0,571500€
425180,0,0,,,0,0,,0,0,535500€
425181,0,0,,,0,1,,0,0,1170000€
425188,0,0,,,0,0,,0,0,450000€
425193,0,0,,,0,0,,0,0,1125000€
425194,0,0,,,0,0,,0,0,225000€
425197,0,0,,,0,0,,0,0,954000€
425200,0,1,0.7076,0.0293,0,0,0.0513,0,0,450000€
425204,0,1,,,0,0,,0,0,166500€
425206,0,1,0.8028,0.0622,0,0,0.0479,0,0,252000€
425211,0,0,,,0,0,,0,0,112500€
425213,0,0,0.8368,0.0512,0,0,0.2027,0,0,697500€
425214,0,0,0.6872,0.0076,1,1,0.0599,0,0,202500€
425217,0,1,0.7824,0.0118,0,0,0.3053,0,0,450000€
425220,0,1,0.728,0.018000000000000002,0,0,0.059,0,0,675000€
425221,0,0,0.6872,0.0299,0,0,0.0599,0,0,270000€
425224,0,0,,,0,0,,0,0,540000€
425225,0,0,,,1,0,,0,0,598500€
425226,0,1,,,0,0,,0,0,454500€
425234,0,0,,,0,0,,0,0,225000€
425236,0,0,,,0,0,,0,0,157500€
425238,0,0,,,0,1,,0,0,238500€
425242,0,0,,,0,0,,0,0,337500€
425244,0,0,0.7144,0.0124,0,0,0.0068,0,0,675000€
425247,0,0,0.7552,0.0223,0,0,0.1223,0,0,148500€
425255,0,0,,,0,0,,0,0,135000€
425256,0,1,,,0,0,,0,0,1125000€
425257,0,1,,,0,0,,0,0,1125000€
425258,0,0,,,1,0,,0,0,225000€
425259,0,0,,,0,0,,0,0,225000€
425260,0,1,0.7552,0.152,0,0,0.1377,0,0,202500€
425263,0,0,0.8504,0.098,0,0,0.1231,0,0,225000€
425264,0,0,0.7892,0.0188,0,0,0.0864,0,0,450000€
425267,0,1,0.7144,0.0107,0,0,0.047,0,0,450000€
425268,0,0,0.728,0.1203,0,0,0.1761,0,0,517500€
425271,0,1,,,0,0,,0,0,675000€
425273,0,1,0.4152,0.0037,0,0,0.0351,0,0,225000€
425274,0,0,0.6328,0.0015,0,0,0.0103,0,0,697500€
425275,0,0,,,0,0,,0,0,454500€
425280,0,0,,,0,0,,0,0,184500€
425282,0,0,,,0,1,,0,0,270000€
425285,0,1,0.66,0.0079,0,0,0.0547,0,0,247500€
425286,0,0,0.7144,0.0074,0,0,0.0513,0,0,229500€
425293,0,0,0.8232,0.0766,0,0,0.2599,0,0,382500€
425294,0,0,,,0,1,,0,0,450000€
425300,0,1,0.7484,0.0274,0,0,0.1223,0,0,324000€
425302,0,0,,,0,0,,0,0,454500€
425305,0,0,,,0,0,,0,0,67500€
425307,0,1,,,0,0,,0,0,225000€
425308,0,0,,,1,0,,0,0,225000€
425311,0,0,,,0,1,,0,0,1800000€
425314,0,0,,,1,0,,0,0,405000€
425315,0,1,0.7892,0.0309,0,0,0.1479,0,0,180000€
425318,0,0,,,0,1,,0,0,463500€
425321,0,0,,,0,0,,0,0,585000€
425322,0,0,,,0,0,,0,0,1260000€
425327,0,1,0.7348,0.0,1,1,0.0513,0,0,225000€
425331,0,0,,,0,0,,0,0,153000€
425334,0,1,,,0,0,,0,0,517500€
425344,0,1,0.3404,0.0,0,0,0.0171,0,0,360000€
425346,0,0,,,0,0,,0,0,630000€
425349,0,1,,,0,0,,0,0,135000€
425350,0,0,,,1,0,,0,0,396000€
425352,0,1,,,0,0,,0,0,180000€
425354,0,1,,,1,1,,0,0,450000€
425356,0,0,,,0,0,,0,0,607500€
425359,0,0,,,0,0,,0,0,135000€
425365,0,0,0.8164,0.017,0,0,0.0765,0,0,225000€
425366,0,0,,,0,0,,0,0,337500€
425393,0,0,0.6056,0.0023,0,0,0.0103,0,0,144000€
425443,0,0,0.9524,0.2049,0,0,0.1642,0,0,225000€
425445,0,0,,,1,0,,0,0,675000€
425452,0,0,,,0,0,,0,0,270000€
425463,0,0,,,0,0,,0,0,607500€
425471,0,0,0.7824,0.0,0,0,0.3677,0,0,193500€
425472,0,0,,,0,0,,0,0,180000€
425474,0,0,,,0,0,,0,0,238500€
425477,0,0,,,1,0,,0,0,1170000€
425478,0,0,0.6192,0.031,0,0,0.1082,0,0,540000€
425479,0,1,,,0,0,,0,0,675000€
425484,0,1,0.6804,0.0,0,0,0.0676,0,0,1282500€
425486,0,0,,,0,0,,0,0,900000€
425498,0,1,0.7348,0.0225,0,0,0.1248,0,0,225000€
425500,0,0,,,1,0,,0,0,418500€
425501,0,1,0.626,0.0,0,0,0.0513,0,0,463500€
425505,0,0,,,1,0,,0,0,112500€
425506,0,1,0.6804,,0,0,0.1,0,0,180000€
425509,0,0,,,0,0,,0,0,90000€
425512,0,0,,,0,0,,0,0,1354500€
425513,0,1,,,1,0,,0,0,1287000€
425514,0,0,0.7892,,0,0,0.0402,0,0,877500€
425515,0,0,,,0,0,,0,0,184500€
425516,0,0,0.7144,0.0263,0,0,,0,0,238500€
425519,0,0,0.966,0.0244,0,0,0.7247,0,0,1530000€
425529,0,0,,,1,0,,0,0,225000€
425533,0,1,,,1,0,,0,0,270000€
425534,0,1,,,1,0,,0,0,675000€
425542,0,0,,,0,0,,0,0,225000€
425544,0,0,0.8028,0.0165,0,0,0.0923,0,0,450000€
425548,0,1,,,1,0,,0,0,63000€
425551,0,1,0.6124,0.0012,0,0,0.0068,0,0,337500€
425555,0,0,0.7824,0.0,0,0,0.1146,0,0,1800000€
425557,0,0,,,0,0,,0,0,67500€
425558,0,0,,,0,0,,0,0,1080000€
425560,0,0,,,1,0,,0,0,931500€
425563,0,0,0.9796,0.1024,0,0,0.1479,0,0,315000€
425569,0,1,,,0,0,,0,0,450000€
425570,0,0,0.8096,0.0055,0,0,0.0308,0,0,247500€
425571,0,0,0.66,0.0092,0,0,0.065,0,0,1170000€
425574,0,0,0.7892,0.0187,1,0,0.1009,0,0,945000€
425575,0,0,0.7212,0.037000000000000005,0,0,0.195,0,0,193500€
425577,0,1,0.7076,,0,0,,0,0,900000€
425582,0,0,,,0,0,,0,0,459000€
425584,0,0,,,0,0,,0,0,1800000€
425585,0,0,,,0,0,,0,0,559836€
425588,0,0,,,0,0,,0,0,423000€
425590,0,0,,,0,0,,0,0,450000€
425591,0,0,,,0,0,,0,0,918000€
425597,0,1,0.6532,0.0306,0,0,0.0684,0,0,567000€
425598,0,0,0.66,0.0,0,0,0.0684,0,0,270000€
425602,0,0,,,0,0,,0,0,630000€
425605,0,1,,,0,0,,0,0,706500€
425606,0,0,0.966,,0,0,1.0,0,0,1800000€
425607,0,0,,,0,0,,0,0,697500€
425608,0,0,,,0,0,,0,0,360000€
425612,0,0,,,0,1,,0,0,202500€
425613,0,0,,,1,0,,0,0,135000€
425624,0,0,,,0,0,,0,0,126000€
425630,0,1,,,0,0,,0,0,675000€
425631,0,0,0.5648,0.019,0,0,0.0154,0,0,270000€
425633,0,0,,,0,0,,0,0,900000€
425636,0,0,,,0,1,,0,0,450000€
425638,0,0,0.7212,0.0107,0,0,0.0855,0,0,126000€
425648,0,0,0.8232,0.0204,0,0,0.1018,0,0,1800000€
425650,0,0,,,0,1,,0,0,135000€
425651,0,0,,,0,0,,0,0,828000€
425656,0,0,,,0,0,,0,0,45000€
425658,0,0,,,0,1,,0,0,225000€
425661,0,0,0.7348,0.0673,0,0,0.3822,0,0,684000€
425664,0,0,0.8164,0.0133,0,0,0.0462,0,0,450000€
425665,0,0,0.7756,0.0538,0,0,0.1847,0,0,337500€
425669,0,1,,,1,0,,0,0,922500€
425672,0,0,,,0,0,,0,0,454500€
425674,0,0,,,1,1,,0,0,652500€
425675,0,0,,,0,1,,0,0,63000€
425678,0,1,,,0,0,,0,0,675000€
425679,0,0,0.7416,0.0417,0,0,0.1838,0,0,936000€
425680,0,0,,,0,0,,0,0,270000€
425686,0,1,0.7348,0.0176,0,0,0.1231,0,0,270000€
425697,0,1,,,1,0,,0,0,900000€
425698,0,0,,,0,0,,0,0,558000€
425701,0,0,,,0,0,,0,0,225000€
425705,0,1,,,0,0,,0,0,675000€
425706,0,0,,,0,1,,0,0,180000€
425707,0,0,,,0,0,,0,0,270000€
425709,0,0,0.6464,0.0235,1,0,0.0676,0,0,225000€
425710,0,0,,,1,0,,0,0,675000€
425716,0,1,,,0,0,,0,0,450000€
425718,0,0,,,1,0,,0,0,463500€
425723,0,0,,,0,0,,0,0,90000€
425724,0,0,0.6464,0.001,0,0,0.0068,0,0,787500€
425725,0,1,,,0,0,,0,0,225000€
425727,0,0,,,0,0,,0,0,504000€
425729,0,1,,,0,1,,0,0,337500€
425732,0,0,,,0,0,,0,0,270000€
425734,0,1,0.8096,0.018000000000000002,0,0,0.065,0,0,225000€
425736,0,0,,,0,1,,0,0,225000€
425737,0,0,0.6872,0.0369,0,0,0.077,0,0,913500€
425742,0,1,,,1,0,,0,0,112500€
425747,0,0,,,1,0,,0,0,450000€
425758,0,1,,,1,0,,0,0,144000€
425763,0,0,,0.0959,0,0,0.1847,0,0,225000€
425767,0,0,,,0,0,,0,0,1062000€
425771,0,1,,,0,0,,0,0,679500€
425774,0,1,,,0,0,,0,0,180000€
425780,0,1,,,0,0,,0,0,454500€
425784,0,1,,,0,0,,0,0,675000€
425785,0,0,,,0,0,,0,0,468000€
425786,0,0,0.728,0.058,1,0,0.1095,0,0,81000€
425789,0,1,,,0,0,,0,0,135000€
425798,0,0,0.8096,0.0052,0,0,0.1095,0,0,1620000€
425803,0,0,,,0,0,,0,0,661500€
425804,0,0,,,1,0,,0,0,382500€
425809,0,1,,,0,0,,0,0,225000€
425814,0,0,0.6192,0.0,0,0,0.0034,0,0,67500€
425817,0,1,0.8368,0.1678,0,0,0.2394,0,0,229500€
425819,0,1,0.83,0.0226,0,0,0.0889,0,0,225000€
425821,0,0,,,0,0,,0,0,81000€
425822,0,0,,,1,0,,0,0,571500€
425823,0,0,,,1,0,,0,0,270000€
425826,0,0,0.6804,0.0084,0,0,0.0068,0,0,382500€
425827,0,1,,,1,0,,0,0,202500€
425829,0,0,,,0,1,,0,0,315000€
425833,0,0,,,0,1,,0,0,202500€
425841,0,0,,,1,0,,0,0,450000€
425844,0,0,,,0,1,,0,0,270000€
425845,0,0,0.6736,0.0302,0,0,0.0684,0,0,900000€
425846,0,1,,,1,0,,0,0,918000€
425853,0,0,,,1,0,,0,0,274500€
425855,0,1,0.6872,0.0152,0,0,,0,0,315000€
425856,0,0,,,0,0,,0,0,1219500€
425858,0,0,,,0,0,,0,0,238500€
425861,0,1,0.728,0.215,0,0,0.4788,0,0,67500€
425862,0,0,,,1,0,,0,0,477000€
425864,0,1,0.9592,0.1699,0,0,0.1368,0,0,279000€
425871,0,0,0.83,,0,0,0.2454,0,0,81000€
425872,0,0,,,0,1,,0,0,405000€
425875,0,0,,,0,0,,0,0,450000€
425878,0,0,,,0,0,,0,0,454500€
425881,0,0,,,1,0,,0,0,117000€
425882,0,0,,,0,0,,0,0,225000€
425887,0,0,,,0,0,,0,0,270000€
425888,0,0,0.626,0.0014,0,0,0.0137,0,0,373500€
425890,0,0,0.7348,0.0137,0,0,0.0817,0,0,900000€
425901,0,0,0.8368,0.0176,0,0,0.1065,0,0,675000€
425903,0,0,0.6940000000000001,0.0484,0,1,0.1026,0,0,900000€
425910,0,0,,,0,0,,0,0,180000€
425912,0,0,,,0,0,,0,0,270000€
425914,0,0,,,0,0,,0,0,679500€
425916,0,1,,,0,0,,0,0,382500€
425920,0,0,,,1,0,,0,0,900000€
425921,0,0,0.7824,0.0083,0,0,0.0581,0,0,148500€
425922,0,0,,,1,0,,0,0,1305000€
425927,0,0,,,0,0,,0,0,225000€
425934,0,0,0.5716,0.053,1,0,0.0154,0,0,571500€
425936,0,1,,,0,0,,0,0,126000€
425937,0,1,0.762,0.0388,0,0,0.2463,0,0,306000€
425940,0,0,0.8436,0.0161,0,0,0.0829,0,0,1017000€
425949,0,0,0.7416,0.0254,0,0,0.047,0,0,180000€
425973,0,0,,,0,0,,0,0,675000€
425982,0,0,,,1,0,,0,0,900000€
425984,0,0,,,0,0,,0,0,675000€
425986,0,0,0.8028,0.4479,0,0,0.1761,0,0,243000€
425988,0,0,,,0,0,,0,0,270000€
425990,0,1,0.9388,1.0,0,0,0.3856,0,0,1575000€
425993,0,0,,,0,0,,0,0,360000€
425998,0,0,,,0,0,,0,0,454500€
426002,0,0,0.7484,0.1672,0,0,0.3266,0,0,315000€
426003,0,0,,,0,0,,0,0,679500€
426005,0,0,,,0,0,,0,0,1080000€
426007,0,0,0.7416,0.031,0,0,0.0727,0,0,540000€
426008,0,0,0.7892,0.0311,0,0,0.0607,0,0,319500€
426011,0,1,,,0,0,,0,0,283500€
426015,0,0,0.728,0.0858,0,0,0.0513,0,0,495000€
426016,0,0,,,1,1,,0,0,679500€
426018,0,0,,,0,0,,0,0,675000€
426021,0,0,,,0,0,,0,0,810000€
426022,0,0,0.7892,0.0,0,0,0.1086,0,0,315000€
426024,0,0,0.6940000000000001,,0,0,0.1018,0,0,675000€
426029,0,0,,,0,0,,0,0,162000€
426032,0,1,0.8436,0.0821,0,0,0.2599,0,0,675000€
426033,0,0,0.7348,0.0156,0,0,0.0898,0,0,1264500€
426034,0,0,,,0,0,,0,0,247500€
426038,0,1,0.2724,,0,0,,0,0,976500€
426039,0,0,0.6804,0.0471,0,0,0.0684,0,0,270000€
426040,0,0,,,1,0,,0,0,270000€
426043,0,0,,,0,1,,0,0,526500€
426048,0,0,0.0,0.0107,0,0,0.0855,0,0,855000€
426057,0,1,,,0,0,,0,0,720000€
426060,0,0,0.966,0.0293,1,0,0.3446,0,0,675000€
426062,0,0,,,0,0,,0,0,675000€
426064,0,0,,,0,0,,0,0,180000€
426066,0,1,,,0,0,,0,0,54000€
426067,0,0,,,0,0,,0,0,900000€
426075,0,0,,,0,0,,0,0,616500€
426079,0,0,0.8572,0.0412,0,0,0.0547,0,0,913500€
426080,0,0,,,0,0,,0,0,585000€
426083,0,1,,,0,0,,0,0,679500€
426085,0,1,,,0,0,,0,0,1129500€
426088,0,0,0.0412,0.0041,0,0,,0,0,135000€
426090,0,0,,,0,0,,0,0,1125000€
426092,0,0,,,0,0,,0,0,342000€
426093,0,0,0.932,0.0,0,1,0.2719,0,0,463500€
426099,0,0,0.728,,0,0,,0,0,675000€
426101,0,0,0.7212,0.0458,1,1,0.0855,0,0,283500€
426102,0,1,,,1,0,,0,0,180000€
426107,0,0,0.7144,0.0161,0,0,0.0462,0,0,720000€
426111,0,0,,,1,0,,0,0,153000€
426128,0,1,,,0,0,,0,0,675000€
426130,0,0,,,0,0,0.301,0,0,720000€
426133,0,1,0.728,0.0,0,0,0.3284,0,0,481500€
426135,0,0,0.9116,0.0384,1,0,0.0923,0,0,270000€
426138,0,0,,,0,0,,0,0,121500€
426139,0,0,,,0,0,,0,0,315000€
426141,0,0,0.9456,0.0626,0,0,0.1308,0,0,450000€
426143,0,0,0.7076,0.0243,0,0,0.0513,0,0,702000€
426145,0,1,,,1,0,,0,0,945000€
426153,0,0,0.8028,0.0,0,0,0.077,0,0,1350000€
426156,0,0,,,1,0,,0,0,657000€
426160,0,0,,,0,0,,0,0,229500€
426161,0,0,,,0,0,,0,0,270000€
426168,0,0,0.6396,0.0,0,0,0.0308,0,0,180000€
426170,0,0,,,0,0,0.2044,0,0,495000€
426171,0,1,,,0,0,,0,0,450000€
426185,0,0,,,0,0,,0,0,481500€
426193,0,1,0.7144,0.0789,0,0,0.047,0,0,76500€
426195,0,0,0.7892,0.0697,0,0,0.1231,0,0,225000€
