SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
132928,0,0,,,0,1,,0,0,450000€
132930,0,0,,,0,0,,0,0,495000€
132934,0,0,0.7824,0.2016,0,0,0.3694,0,0,229500€
132937,0,1,,,0,0,,0,0,1350000€
132938,0,0,,,0,0,,0,0,450000€
132939,0,0,0.6940000000000001,0.0459,1,0,0.0684,0,0,913500€
132945,0,0,,,0,0,,0,0,675000€
132947,0,1,,,0,0,,0,0,1215000€
132955,0,0,,,0,1,,0,0,450000€
132957,0,0,0.9524,0.0,0,1,0.077,0,0,157500€
132958,0,0,,,0,0,,0,0,855000€
132959,0,0,0.762,0.0861,0,0,0.1565,0,0,900000€
132960,0,0,0.6328,0.0,0,0,0.0051,0,0,387000€
132963,0,1,0.7008,0.0174,0,0,0.0547,0,0,225000€
132972,0,0,,,0,0,,0,0,472500€
132975,0,1,,,0,0,,0,0,315000€
132976,0,0,0.83,0.0285,0,0,0.1223,0,0,450000€
132985,0,0,,,0,0,,0,0,225000€
132990,0,0,,,1,0,,0,0,247500€
132993,0,0,,,0,0,,0,0,900000€
132998,0,0,,,0,1,,0,0,675000€
133001,0,1,0.3676,0.0003,0,0,0.0171,0,0,675000€
133003,0,0,,,0,0,,0,0,225000€
133011,0,0,0.8096,0.0287,0,0,0.1223,0,0,585000€
133013,0,0,,,0,0,,0,0,427500€
133018,0,0,,,0,0,,0,0,139500€
133019,0,0,,,1,0,,0,0,360000€
133023,0,0,,,1,0,,0,0,229500€
133024,0,0,0.6804,0.0085,1,0,0.0351,0,0,765000€
133026,0,0,,,0,1,,0,0,238500€
133031,0,0,0.6124,0.0,0,0,0.0205,0,0,697500€
133035,0,0,,,1,0,,0,0,454500€
133048,0,1,,,1,0,,0,0,229500€
133052,0,0,,,1,0,,0,0,238500€
133054,0,1,,,1,0,,0,0,337500€
133068,0,1,,,0,0,,0,0,225000€
133072,0,0,,,1,0,,0,0,202500€
133077,0,1,,,1,0,,0,0,1350000€
133079,0,0,,,0,1,,0,0,225000€
133085,0,1,0.7552,0.0985,0,0,0.2595,0,0,211500€
133086,0,1,,,0,0,,0,0,463500€
133089,0,0,0.7552,0.1407,0,0,0.077,0,0,1530000€
133093,0,0,0.6532,0.0,1,1,0.1026,0,0,454500€
133098,0,0,,,0,0,,0,0,81000€
133099,0,0,0.8028,0.0203,1,1,0.0983,0,0,675000€
133109,0,0,,,1,0,,0,0,900000€
133110,0,1,0.6940000000000001,0.0309,0,0,0.059,0,0,1305000€
133116,0,0,,,0,0,,0,0,450000€
133121,0,0,0.83,0.0122,1,0,0.0257,0,0,1305000€
133126,0,0,0.8708,0.0159,0,1,0.0453,0,0,495000€
133127,0,0,,,0,0,,0,0,675000€
133129,0,0,,,0,0,,0,0,900000€
133130,0,1,0.762,0.0448,0,0,0.1026,0,0,180000€
133137,0,1,,,0,0,,0,0,675000€
133142,0,0,,,0,0,,0,0,450000€
133145,0,0,,,1,0,,0,0,247500€
133146,0,1,,,0,0,,0,0,675000€
133161,0,1,,,0,0,,0,0,495000€
133162,0,1,0.6396,0.0148,0,0,0.1189,0,0,900000€
133169,0,1,,,0,0,,0,0,1521000€
133173,0,0,,,0,0,,0,0,450000€
133174,0,0,0.6804,,0,0,,0,0,450000€
133177,0,1,,,0,0,,0,0,157500€
133178,0,0,,,0,0,,0,0,360000€
133179,0,0,,,0,1,,0,0,382500€
133180,0,1,0.8164,,0,0,0.1881,0,0,540000€
133185,0,0,0.6736,0.0123,0,0,0.0941,0,0,225000€
133188,0,0,0.7144,0.0,0,0,0.0342,0,0,90000€
133190,0,0,,,0,0,,0,0,252000€
133193,0,0,,,1,0,,0,0,360000€
133200,0,0,0.8640000000000001,0.0867,0,0,0.124,0,0,675000€
133204,0,1,0.8096,0.2832,0,0,0.1642,0,0,225000€
133205,0,1,,,0,0,,0,0,679500€
133209,0,0,,,1,0,,0,0,180000€
133210,0,1,,,0,0,,0,0,405000€
133212,0,0,,,0,0,,0,0,225000€
133217,0,0,0.8096,0.0199,0,0,0.1881,0,0,112500€
133220,0,0,0.8504,0.1135,0,0,0.0906,0,0,1354500€
133221,0,0,0.6940000000000001,0.0135,0,0,0.1915,0,0,1800000€
133223,0,0,,,0,0,,0,0,315000€
133231,0,0,0.9728,0.0295,1,0,0.1454,0,0,450000€
133234,0,0,0.762,0.0274,0,0,0.1411,0,0,391500€
133235,0,0,0.5852,0.0006,1,1,0.0034,0,0,787500€
133239,0,1,,,0,0,,0,0,900000€
133240,0,0,,,0,0,,0,0,270000€
133244,0,0,,,0,0,,0,0,630000€
133250,0,0,,,0,0,,0,0,679500€
133258,0,0,0.9864,0.0455,0,0,0.0342,0,0,310500€
133264,0,0,,,1,0,,0,0,247500€
133273,0,0,,,0,0,,0,0,900000€
133274,0,0,,,0,0,,0,0,247500€
133275,0,0,,,0,0,,0,0,112500€
133278,0,0,,,0,0,,0,0,1395000€
133279,0,0,0.7959999999999999,0.0,0,0,0.0765,0,0,67500€
133281,0,1,,,1,0,,0,0,688500€
133282,0,0,,,0,0,,0,0,202500€
133285,0,0,,,0,0,,0,0,180000€
133286,0,0,,,0,0,,0,0,450000€
133287,0,1,,,0,0,,0,0,675000€
133295,0,0,0.8232,0.0455,0,0,0.0701,0,0,900000€
133297,0,1,,,1,0,,0,0,454500€
133300,0,0,,,0,1,,0,0,148500€
133303,0,0,,,0,0,,0,0,270000€
133304,0,0,0.7484,0.0698,0,0,0.065,0,0,702000€
133306,0,0,0.6056,0.0,0,0,0.0171,0,0,1125000€
133308,0,1,,,0,0,,0,0,270000€
133312,0,0,,,0,0,,0,0,225000€
133313,0,0,,,0,0,,0,0,688500€
133318,0,0,,,0,0,,0,0,477000€
133319,0,0,,,0,1,,0,0,180000€
133321,0,0,,,0,0,,0,0,315000€
133323,0,0,,,0,0,,0,0,1350000€
133325,0,0,,,0,0,,0,0,666000€
133329,0,1,,,0,0,,0,0,1800000€
133335,0,0,,,0,1,,0,0,54000€
133341,0,0,,,0,0,,0,0,463500€
133342,0,1,0.7959999999999999,0.1547,0,0,0.2159,0,0,450000€
133343,0,0,,,1,1,,0,0,450000€
133348,0,0,0.7008,0.0166,1,0,0.1026,0,0,270000€
133349,0,0,,,0,0,,0,0,225000€
133351,0,0,,,0,0,,0,0,675000€
133352,0,1,0.6668,0.0155,0,0,0.0428,0,0,472500€
133354,0,0,,,0,0,,0,0,364500€
133355,0,0,0.7552,0.0364,0,0,0.071,0,0,585000€
133364,0,0,0.7348,0.0274,0,0,0.1223,0,0,270000€
133366,0,0,,,0,0,,0,0,436500€
133370,0,0,,,0,0,,0,0,1350000€
133373,0,1,,,0,0,,0,0,450000€
133375,0,0,,,0,0,,0,0,535500€
133382,0,1,,,0,0,,0,0,270000€
133384,0,0,,,0,0,,0,0,495000€
133386,0,0,,,0,0,,0,0,157500€
133391,0,0,,,1,0,,0,0,414000€
133392,0,1,0.8368,0.011,0,0,0.0342,0,0,900000€
133393,0,0,,,0,0,,0,0,261000€
133399,0,0,,,1,0,,0,0,450000€
133400,0,1,,,0,0,,0,0,450000€
133405,0,0,,,0,0,,0,0,247500€
133406,0,0,,,1,0,,0,0,270000€
133408,0,1,,,0,0,,0,0,450000€
133409,0,0,0.6940000000000001,,0,0,,0,0,225000€
133413,0,1,0.6872,0.0125,0,0,,0,0,675000€
133415,0,1,,,0,0,,0,0,450000€
133419,0,1,,,0,0,,0,0,472500€
133428,0,0,,,0,0,,0,0,841500€
133434,0,0,0.83,0.0094,0,0,0.0513,0,0,855000€
133436,0,0,,,0,0,,0,0,265500€
133440,0,0,,,0,0,,0,0,157500€
133445,0,0,,,0,1,,0,0,630000€
133446,0,0,0.8844,0.0223,0,0,0.0282,0,0,427500€
133449,0,0,0.8232,0.0356,1,0,0.0513,0,0,1125000€
133452,0,0,0.7824,0.0134,0,0,0.0616,0,0,832500€
133455,0,0,,,0,0,,0,0,225000€
133457,0,1,0.5784,0.0037,0,0,0.0214,0,0,675000€
133458,0,0,,,1,0,,0,0,90000€
133459,0,0,,,1,0,,0,0,225000€
133470,0,0,0.9456,0.0038,1,0,0.0171,0,0,180000€
133475,0,0,0.8164,0.4008,0,0,0.2086,0,0,913500€
133476,0,0,,,0,1,,0,0,468000€
133477,0,0,0.9048,0.0362,0,0,0.112,0,0,675000€
133480,0,0,0.6464,0.0231,0,0,0.0564,0,0,697500€
133482,0,1,0.6804,0.0065,0,0,0.0312,0,0,148500€
133484,0,0,,,0,0,,0,0,540000€
133486,0,1,,,0,0,,0,0,135000€
133491,0,0,,,1,0,,0,0,630000€
133497,0,0,,,0,0,,0,0,184500€
133504,0,0,0.9252,0.0777,1,0,0.124,0,0,675000€
133505,0,0,,,0,0,,0,0,225000€
133512,0,1,0.6532,0.0318,0,0,0.1915,0,0,454500€
133517,0,0,,,0,0,,0,0,675000€
133523,0,0,,,0,0,,0,0,157500€
133527,0,0,,,0,1,,0,0,454500€
133529,0,1,,,1,0,,0,0,450000€
133531,0,0,,,0,0,,0,0,180000€
133532,0,0,0.7212,0.0118,0,0,0.0838,0,0,454500€
133553,0,0,0.6940000000000001,0.0249,0,0,0.0684,0,0,481500€
133556,0,0,,,1,0,,0,0,508500€
133557,0,0,0.7212,0.0148,0,0,0.1103,0,0,553500€
133559,0,1,0.626,0.0096,0,0,0.0385,0,0,1053000€
133560,0,0,,,0,0,,0,0,180000€
133565,0,1,,,0,0,,0,0,562500€
133572,0,0,,,0,0,,0,0,405000€
133573,0,1,,,0,0,,0,0,450000€
133576,0,0,,,0,0,,0,0,765000€
133579,0,0,0.7416,0.0372,0,0,0.077,0,0,675000€
133584,0,0,,,0,0,,0,0,454500€
133588,0,1,,,0,0,,0,0,675000€
133589,0,0,,,0,0,,0,0,238500€
133591,0,0,,,0,1,,0,0,202500€
133592,0,1,,,0,0,,0,0,225000€
133599,0,0,,,1,0,,0,0,454500€
133601,0,0,0.6396,0.0063,0,0,0.0257,0,0,553500€
133605,0,0,0.8504,,0,0,,0,0,675000€
133606,0,0,0.7552,0.0114,0,0,0.0855,0,0,1125000€
133613,0,0,,,0,1,,0,0,630000€
133615,0,1,,,0,0,,0,0,1350000€
133616,0,0,,,1,0,,0,0,675000€
133625,0,1,,,0,1,,0,0,180000€
133628,0,1,,,0,0,,0,0,270000€
133633,0,1,0.9252,0.4243,0,0,0.3685,0,0,202500€
133634,0,0,,,0,0,,0,0,675000€
133635,0,1,,,0,0,,0,0,54000€
133636,0,0,0.6872,0.0053,0,0,0.059,0,0,450000€
133637,0,1,0.8164,0.0362,1,0,0.0547,0,0,720000€
133641,0,0,,,1,0,,0,0,553500€
133647,0,0,0.7348,0.0092,0,0,0.1163,0,0,855000€
133648,0,0,,,0,0,,0,0,675000€
133651,0,0,,,0,0,,0,0,810000€
133652,0,1,,,0,0,,0,0,103500€
133653,0,0,,,0,0,,0,0,67500€
133656,0,1,,,0,0,,0,0,900000€
133657,0,0,0.6056,0.0294,1,0,0.0205,0,0,1350000€
133662,0,0,,,0,0,,0,0,945000€
133663,0,1,0.8232,0.0514,0,0,0.0581,0,0,463500€
133667,0,1,,,0,0,,0,0,900000€
133672,0,0,,,1,0,,0,0,315000€
133674,0,0,,,0,0,,0,0,225000€
133675,0,0,0.7688,0.0229,0,0,0.0838,0,0,684000€
133677,0,0,,,0,0,,0,0,180000€
133683,0,0,,,0,0,,0,0,337500€
133687,0,1,0.9252,0.0236,1,0,0.0923,0,0,540000€
133689,0,0,,,0,0,,0,0,297000€
133694,0,0,0.6940000000000001,0.024,0,1,0.0693,0,0,486000€
133695,0,0,,,0,0,,0,0,1125000€
133696,0,0,0.4764,0.0015,0,0,0.0051,0,0,270000€
133697,0,0,,,0,0,,0,0,180000€
133700,0,0,0.966,0.1054,0,0,0.1077,0,0,450000€
133704,0,0,0.8436,0.0,0,0,0.0513,0,0,238500€
133707,0,1,0.66,,0,0,,0,0,675000€
133709,0,0,,,0,0,,0,0,1620000€
133717,0,0,,,0,0,,0,0,270000€
133718,0,1,,,0,0,,0,0,45000€
133719,0,1,0.966,0.0445,0,0,,0,0,135000€
133720,0,1,,,0,0,,0,0,45000€
133725,0,0,0.7076,,0,0,,0,0,387000€
133726,0,0,,,1,0,,0,0,472500€
133732,0,1,,,0,0,,0,0,675000€
133735,0,0,,,0,0,,0,0,1750500€
133736,0,0,0.6804,0.0157,0,0,,0,0,675000€
133738,0,0,,,0,0,,0,0,1215000€
133739,0,0,,,0,0,,0,0,180000€
133740,0,0,0.83,0.0177,0,0,0.0599,0,0,90000€
133745,0,0,,,0,0,,0,0,225000€
133747,0,1,0.8368,,0,0,,0,0,225000€
133748,0,0,,,1,0,,0,0,270000€
133749,0,1,0.728,0.0061,0,0,0.0599,0,0,144000€
133758,0,0,,,1,0,,0,0,675000€
133763,0,0,,,0,0,,0,0,225000€
133773,0,1,0.6532,0.0965,0,0,0.0684,0,0,225000€
133779,0,1,,,0,0,,0,0,1125000€
133789,0,0,,,0,0,,0,0,135000€
133791,0,0,0.5716,0.0047,0,0,0.0068,0,0,513000€
133792,0,0,0.6940000000000001,0.0067,1,0,0.0513,0,0,1350000€
133794,0,1,,,0,0,,0,0,1125000€
133795,0,0,0.9524,0.0187,0,0,0.1026,0,0,900000€
133797,0,0,,,1,0,,0,0,360000€
133798,0,0,,,0,0,,0,0,247500€
133800,0,1,,,0,0,,0,0,765000€
133801,0,0,,,0,1,,0,0,1800000€
133804,0,1,0.8776,0.0219,0,0,0.1086,0,0,877500€
133805,0,0,,,0,0,,0,0,463500€
133811,0,0,,,0,1,,0,0,967500€
133820,0,0,,,0,0,,0,0,292500€
133821,0,1,0.6804,0.0,0,0,0.065,0,0,180000€
133823,0,0,0.7212,0.027000000000000003,0,0,0.047,0,0,225000€
133830,0,0,,,0,1,,0,0,810000€
133833,0,0,0.7008,0.0095,0,0,0.0684,0,0,225000€
133838,0,0,0.8028,0.0087,0,0,0.1231,0,0,675000€
133845,0,0,0.7076,0.0081,0,0,0.0599,0,0,900000€
133852,0,0,0.7552,,0,0,0.065,0,0,720000€
133853,0,0,,,0,0,,0,0,148500€
133860,0,1,,,0,0,,0,0,675000€
133868,0,0,,,0,0,,0,0,270000€
133872,0,0,0.7348,0.0,0,1,0.0855,0,0,900000€
133878,0,1,,,0,0,,0,0,360000€
133879,0,1,,,0,0,,0,0,225000€
133882,0,0,0.5648,0.0009,0,0,0.0068,0,0,477000€
133886,0,0,,,0,0,,0,0,702000€
133892,0,0,,,0,0,,0,0,216000€
133894,0,0,0.49,0.0004,0,0,0.0086,0,0,450000€
133899,0,0,,,1,0,,0,0,135000€
133903,0,1,0.6736,,1,0,0.0547,0,0,90000€
133906,0,0,0.7756,0.0007,0,0,0.018000000000000002,0,0,225000€
133911,0,0,,,0,1,,0,0,675000€
133912,0,0,0.7892,0.0157,1,0,0.0718,0,0,450000€
133914,0,1,0.3472,0.0008,0,0,0.0094,0,0,679500€
133915,0,0,,,0,0,,0,0,112500€
133918,0,0,0.83,0.1066,0,0,0.1334,0,0,454500€
133921,0,0,0.9728,,0,0,0.0718,0,0,900000€
133924,0,0,0.7552,0.0381,0,0,0.1171,0,0,225000€
133925,0,0,0.9592,0.0247,1,1,0.0274,0,0,180000€
133929,0,1,,,0,0,,0,0,900000€
133930,0,0,,,0,0,,0,0,481500€
133932,0,0,,,0,1,,0,0,315000€
133935,0,0,,,0,0,,0,0,270000€
133941,0,1,,,0,0,,0,0,270000€
133944,0,0,,,0,0,,0,0,360000€
133951,0,0,,,0,0,,0,0,211500€
133952,0,1,,,0,0,,0,0,270000€
133953,0,0,,,0,0,,0,0,328500€
133974,0,0,,,1,0,,0,0,135000€
133977,0,1,,,0,0,,0,0,270000€
133979,0,1,,,0,1,,0,0,315000€
133988,0,0,,,1,0,,0,0,477000€
133990,0,1,,,0,0,,0,0,540000€
133991,0,1,,,1,1,,0,0,1125000€
133993,0,0,,,0,0,,0,0,675000€
133997,0,1,,,0,1,,0,0,180000€
133998,0,1,,,0,0,,0,0,540000€
133999,0,0,,,0,0,,0,0,675000€
134001,0,0,,0.0092,0,0,0.0599,0,0,373500€
134006,0,1,,,0,0,,0,0,157500€
134007,0,0,,,0,0,,0,0,450000€
134009,0,0,0.6872,0.008,0,0,0.0513,0,0,1363500€
134014,0,0,,,0,0,,0,0,225000€
134015,0,1,0.7688,0.0117,0,0,0.0761,0,0,180000€
134020,0,0,0.8232,0.0889,0,0,0.1231,0,0,225000€
134021,0,0,,,0,1,,0,0,540000€
134023,0,1,,,1,0,,0,0,675000€
134025,0,0,,,0,0,,0,0,675000€
134027,0,0,0.7008,,0,0,,0,0,855000€
134029,0,1,0.966,0.0656,0,0,0.0428,0,0,180000€
134035,0,0,,,0,1,,0,0,454500€
134037,0,0,,,0,0,,0,0,1125000€
134043,0,1,,,0,0,,0,0,1251000€
134051,0,1,,,0,0,,0,0,450000€
134055,0,1,0.8232,0.0524,0,0,0.0504,0,0,72000€
134057,0,0,0.6124,0.001,0,0,0.0034,0,0,315000€
134059,0,0,,,0,0,,0,0,675000€
134065,0,1,0.7959999999999999,0.0276,0,0,0.1556,0,0,1575000€
134068,0,0,,,1,0,,0,0,499500€
134069,0,1,,,0,1,,0,0,94500€
134075,0,0,,,0,0,,0,0,225000€
134080,0,1,0.66,0.0104,0,0,0.0941,0,0,450000€
134081,0,0,0.8028,0.0438,0,0,0.0564,0,0,1494000€
134084,0,0,,,0,0,,0,0,1350000€
134088,0,0,,,0,0,,0,0,324000€
134092,0,0,,,0,0,,0,0,274500€
134094,0,0,,,1,0,,0,0,697500€
134095,0,0,0.728,,0,0,0.077,0,0,454500€
134096,0,0,,,0,0,,0,0,238500€
134099,0,0,0.6940000000000001,0.0257,0,0,0.0684,0,0,112500€
134100,0,1,,,1,0,,0,0,810000€
134103,0,0,,,0,1,,0,0,720000€
134104,0,0,,,0,0,,0,0,463500€
134109,0,1,,,0,0,,0,0,360000€
134110,0,0,,,0,0,,0,0,495000€
134120,0,0,,,0,0,,0,0,450000€
134125,0,0,,,1,1,,0,0,463500€
134126,0,1,,,0,0,,0,0,1800000€
134144,0,0,,,0,0,,0,0,337500€
134147,0,0,,,1,1,,0,0,270000€
134151,0,0,,,0,0,,0,0,252000€
134153,0,0,,,0,0,,0,0,481500€
134155,0,0,,,1,0,,0,0,1125000€
134160,0,0,,,0,0,,0,0,225000€
134169,0,0,,,0,1,,0,0,135000€
134170,0,0,,,0,0,,0,0,126000€
134172,0,0,,,0,0,,0,0,675000€
134173,0,0,,,0,0,,0,0,679500€
134174,0,1,0.9592,0.0107,0,0,0.0428,0,0,225000€
134177,0,1,,,0,0,,0,0,454500€
134189,0,0,,,0,0,,0,0,1359000€
134196,0,1,,,0,0,,0,0,1129500€
134200,0,0,,,0,0,,0,0,297000€
134203,0,0,,,0,0,,0,0,337500€
134206,0,1,0.7076,0.0299,0,0,0.1843,0,0,1350000€
134214,0,0,,,0,0,,0,0,270000€
134219,0,0,,,0,0,,0,0,436500€
134222,0,0,,,0,0,,0,0,225000€
134223,0,0,0.7756,0.0406,0,0,0.1095,0,0,225000€
134224,0,0,,,1,0,,0,0,225000€
134231,0,0,,,1,0,,0,0,837000€
134235,0,0,0.7484,0.0,0,0,0.0,0,0,1170000€
134239,0,0,,,0,0,,0,0,679500€
134246,0,0,,,0,0,,0,0,585000€
134252,0,0,0.7212,0.0391,0,0,0.0479,0,0,450000€
134261,0,1,0.7959999999999999,0.0,0,0,0.0231,0,0,157500€
134262,0,0,,,0,0,,0,0,238500€
134263,0,0,,,1,0,,0,0,675000€
134267,0,1,0.6804,,0,0,,0,0,1516500€
134268,0,0,,,0,0,,0,0,90000€
134276,0,1,,,0,0,,0,0,900000€
134278,0,0,0.7008,0.0137,0,0,0.0855,0,0,315000€
134282,0,1,,,0,0,,0,0,225000€
134284,0,1,,,0,0,,0,0,675000€
134285,0,1,,,1,0,,0,0,1350000€
134295,0,0,,,1,0,,0,0,450000€
134300,0,0,,,0,0,,0,0,202500€
134301,0,1,,,0,0,,0,0,450000€
134305,0,0,,,0,0,,0,0,229500€
134309,0,1,,,0,0,,0,0,679500€
134311,0,0,,,1,0,,0,0,675000€
134312,0,0,,,0,0,,0,0,882000€
134314,0,0,0.7484,0.0002,0,0,0.2454,0,0,652500€
134316,0,0,,,0,0,,0,0,900000€
134321,0,0,0.728,,0,0,0.2471,0,0,450000€
134331,0,0,,,1,0,,0,0,553500€
134332,0,0,,,0,0,,0,0,270000€
134343,0,0,,,0,0,,0,0,495000€
134346,0,1,0.8504,0.0,0,0,0.0616,0,0,630000€
134351,0,1,,,0,0,,0,0,270000€
134352,0,1,,,0,0,,0,0,135000€
134360,0,0,0.7008,0.0,0,0,0.1377,0,0,450000€
134362,0,1,,,0,0,,0,0,225000€
134363,0,0,,,0,0,,0,0,697500€
134368,0,1,,,0,0,,0,0,225000€
134372,0,0,,,0,0,,0,0,90000€
134374,0,1,,,1,0,,0,0,90000€
134375,0,0,,,0,0,,0,0,463500€
134382,0,1,,,0,0,,0,0,225000€
134383,0,0,,,1,0,,0,0,450000€
134384,0,0,,,0,0,,0,0,135000€
134389,0,0,0.9592,,0,0,,0,0,630000€
134390,0,0,,,0,0,,0,0,180000€
134396,0,0,,,1,0,,0,0,450000€
134402,0,1,,,0,0,,0,0,225000€
134404,0,0,,,0,0,,0,0,450000€
134411,0,1,0.7892,0.0119,0,0,0.0599,0,0,450000€
134415,0,0,,,0,0,,0,0,1206000€
134416,0,1,,,0,0,,0,0,675000€
134418,0,0,0.6328,0.0077,0,0,0.0693,0,0,283500€
134421,0,1,,,1,0,,0,0,675000€
134423,0,0,,,1,0,,0,0,180000€
134430,0,0,,,0,1,,0,0,180000€
134432,0,0,,,1,0,,0,0,679500€
134434,0,0,0.7348,0.0125,0,0,0.0658,0,0,688500€
134436,0,0,,,1,0,,0,0,675000€
134447,0,1,0.9184,0.0918,0,0,0.2779,0,0,1354500€
134449,0,0,,,0,0,,0,0,675000€
134454,0,1,,,0,0,,0,0,675000€
134456,0,1,0.6940000000000001,,1,0,0.0513,0,0,108000€
134458,0,1,,,1,1,,0,0,454500€
134466,0,0,,,0,0,,0,0,225000€
134470,0,0,,,1,0,,0,0,1102500€
134471,0,0,,,1,0,,0,0,724500€
134473,0,0,,,0,0,,0,0,202500€
134476,0,0,,,0,0,,0,0,1125000€
134479,0,0,,,0,0,,0,0,148500€
134481,0,0,,,0,0,,0,0,364500€
134483,0,0,,,1,0,,0,0,675000€
134487,0,0,,,0,0,,0,0,198000€
134491,0,0,,,0,0,,0,0,913500€
134495,0,0,0.9864,0.0117,0,0,0.0539,0,0,454500€
134499,0,0,,,1,0,,0,0,675000€
134507,0,0,,,1,1,,0,0,180000€
134509,0,1,,,0,0,,0,0,99000€
134510,0,1,,,0,0,,0,0,450000€
134517,0,0,,,0,0,,0,0,148500€
134518,0,0,,,1,0,,0,0,121500€
134521,0,1,,,0,0,,0,0,180000€
134523,0,1,0.6668,0.0058,0,1,0.0419,0,0,900000€
