SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
346416,0,1,0.9728,0.0666,0,0,0.2531,0,0,1710000€
346420,0,0,,,0,0,,0,0,360000€
346421,0,1,,,1,0,,0,0,90000€
346425,0,0,,,0,0,,0,0,540000€
346427,0,0,,,1,1,,0,0,540000€
346431,0,1,,,1,0,,0,0,441000€
346434,0,1,,,0,0,,0,0,225000€
346436,0,0,0.9864,0.4273,0,0,0.1642,0,0,1350000€
346438,0,0,,,1,1,,0,0,1575000€
346439,0,0,0.7552,0.0391,0,0,0.1095,0,0,1345500€
346442,0,0,,,0,0,,0,0,225000€
346445,0,0,,,0,0,,0,0,1039500€
346451,0,0,,,0,0,,0,0,445500€
346452,0,0,,,1,0,,0,0,247500€
346453,0,0,,,0,0,,0,0,270000€
346458,0,1,,,0,0,,0,0,225000€
346460,0,0,,,1,0,,0,0,1125000€
346461,0,0,0.8640000000000001,0.0193,0,0,0.1026,0,0,477000€
346463,0,0,0.8572,0.0166,1,0,0.0684,0,0,229500€
346465,0,0,,,0,0,,0,0,225000€
346466,0,0,,,0,0,,0,0,1102500€
346467,0,0,,,1,0,,0,0,1125000€
346468,0,1,,,1,0,,0,0,270000€
346481,0,0,0.7144,0.0881,0,0,0.077,0,0,225000€
346482,0,0,,,0,0,,0,0,499500€
346486,0,0,0.7416,0.0592,1,0,0.0556,0,0,900000€
346488,0,0,,,0,0,,0,0,675000€
346490,0,0,,,0,0,,0,0,381528€
346491,0,0,,,0,0,,0,0,643500€
346493,0,0,0.6668,0.0065,0,0,0.0513,0,0,193500€
346496,0,0,,,0,0,,0,0,90000€
346499,0,0,,,1,0,,0,0,702000€
346501,0,0,0.966,0.0075,0,0,0.2035,0,0,702000€
346505,0,0,,,1,0,,0,0,720000€
346509,0,0,,,0,0,,0,0,540000€
346511,0,0,0.6532,0.0029,0,0,0.1231,0,0,796500€
346513,0,0,,,1,0,,0,0,270000€
346518,0,0,0.7144,0.0284,0,0,0.0496,0,0,463500€
346519,0,1,0.6192,0.0041,0,0,,0,0,900000€
346520,0,0,,,0,0,,0,0,135000€
346522,0,1,,,1,0,,0,0,112500€
346523,0,1,,,0,0,,0,0,315000€
346524,0,0,,,0,1,,0,0,135000€
346527,0,0,,,0,0,,0,0,357133€
346528,0,0,,,0,1,,0,0,238500€
346530,0,1,0.8028,0.1021,0,0,0.3805,0,0,225000€
346531,0,0,,,0,0,,0,0,675000€
346537,0,0,,,0,0,,0,0,180000€
346541,0,0,0.7212,0.0531,0,0,0.1633,0,0,450000€
346542,0,0,0.6056,0.0032,0,0,0.0291,0,0,238500€
346547,0,0,,,0,1,,0,0,675000€
346549,0,0,,,0,0,,0,0,855000€
346552,0,0,,,0,1,,0,0,450000€
346555,0,1,0.7076,0.0122,0,0,0.077,0,0,679500€
346559,0,0,,,0,0,,0,0,454500€
346565,0,0,,,0,0,,0,0,1350000€
346566,0,0,0.7416,0.0117,0,0,0.0641,0,0,675000€
346567,0,0,,,0,0,,0,0,720000€
346568,0,0,,,0,0,,0,0,1215000€
346569,0,0,0.6872,0.0272,0,0,0.0599,0,0,702000€
346571,0,0,,,1,0,,0,0,360000€
346575,0,1,,,1,0,0.1103,0,0,1575000€
346576,0,0,,,0,0,,0,0,360000€
346578,0,0,0.6328,0.0309,0,0,0.0342,0,0,270000€
346580,0,0,,,0,0,,0,0,675000€
346583,0,1,,,1,0,,0,0,675000€
346584,0,0,,,0,0,,0,0,900000€
346585,0,0,,,0,0,,0,0,321970€
346588,0,0,0.8912,0.0559,0,0,0.0923,0,0,450000€
346589,0,1,0.6328,0.028,1,0,0.0205,0,0,463500€
346592,0,1,,,0,0,,0,0,369000€
346596,0,1,0.8096,0.1469,0,0,0.3168,0,0,225000€
346600,0,0,,,0,0,,0,0,1530000€
346601,0,0,,,0,1,,0,0,904500€
346602,0,0,,,0,0,,0,0,904500€
346604,0,1,0.7688,0.0493,0,0,,0,0,495000€
346605,0,0,,,1,0,,0,0,1125000€
346609,0,1,,,0,0,,0,0,180000€
346613,0,0,,,0,0,,0,0,135000€
346619,0,0,,,0,0,,0,0,202500€
346621,0,0,,,1,0,,0,0,238500€
346629,0,0,,,0,0,,0,0,405000€
346637,0,0,,,0,0,,0,0,1129500€
346643,0,0,,,1,0,,0,0,162000€
346646,0,1,,,0,0,,0,0,180000€
346650,0,0,,,1,0,,0,0,238500€
346655,0,0,,,0,0,,0,0,157500€
346656,0,0,0.6940000000000001,0.0016,1,0,0.0137,0,0,675000€
346658,0,0,,,0,0,,0,0,135000€
346660,0,0,,,0,1,,0,0,225000€
346664,0,0,,,1,0,,0,0,454500€
346675,0,0,,,0,0,,0,0,630000€
346677,0,0,,,0,0,,0,0,1125000€
346688,0,1,0.8096,0.005,0,0,0.0111,0,0,540000€
346691,0,1,0.0,0.0105,0,0,0.0308,0,0,945000€
346693,0,0,,,0,1,,0,0,900000€
346699,0,1,,,1,0,,0,0,270000€
346700,0,0,,,0,0,,0,0,382500€
346704,0,0,,,0,0,,0,0,315000€
346705,0,0,0.83,0.0519,0,0,0.0718,0,0,328500€
346706,0,0,,,0,0,,0,0,292500€
346707,0,0,0.6124,0.0045,0,0,0.0205,0,0,630000€
346708,0,0,,,1,0,,0,0,675000€
346709,0,1,,,0,1,,0,0,333000€
346710,0,1,0.8096,0.0295,0,0,0.1368,0,0,900000€
346715,0,0,,,1,1,,0,0,765000€
346716,0,0,,,1,0,,0,0,900000€
346717,0,0,0.8572,0.0302,0,0,0.0616,0,0,180000€
346722,0,0,0.7144,0.0,0,0,0.0513,0,0,225000€
346725,0,0,,,0,1,,0,0,225000€
346730,0,1,,,0,0,,0,0,1057500€
346736,0,1,,,1,0,,0,0,900000€
346738,0,0,,,0,1,,0,0,927000€
346744,0,1,0.8232,,0,0,0.0881,0,0,1449000€
346745,0,0,,,0,0,,0,0,900000€
346749,0,0,,,0,1,,0,0,198000€
346750,0,0,,,0,0,,0,0,148500€
346754,0,0,,,1,1,,0,0,450000€
346758,0,1,,0.0381,0,0,,0,0,112500€
346759,0,0,,,0,0,,0,0,283500€
346762,0,0,,,0,0,,0,0,459000€
346763,0,0,0.9796,0.0474,1,0,0.0932,0,0,679500€
346766,0,0,,,0,0,,0,0,396000€
346768,0,1,,,0,0,,0,0,225000€
346776,0,1,,,0,0,,0,0,225000€
346777,0,0,0.6736,0.0152,0,0,0.0607,0,0,454500€
346779,0,0,0.8436,0.0381,0,0,0.1154,0,0,675000€
346780,0,0,0.7348,0.0062,0,1,0.0299,0,0,270000€
346781,0,0,,,0,0,,0,0,1012500€
346788,0,0,,,0,0,,0,0,450000€
346791,0,0,,,1,0,,0,0,450000€
346792,0,0,,,0,0,,0,0,112500€
346800,0,0,,,0,0,,0,0,787500€
346801,0,1,,,1,0,,0,0,1125000€
346806,0,0,0.9932,0.012,0,0,0.0462,0,0,346500€
346809,0,0,,,0,0,0.3078,0,0,405000€
346815,0,1,,,1,0,,0,0,900000€
346816,0,0,,,0,0,,0,0,679500€
346817,0,0,,,1,0,,0,0,225000€
346823,0,0,,,0,0,,0,0,675000€
346824,0,0,0.8232,0.0364,0,0,0.0941,0,0,585000€
346827,0,0,0.7552,0.0099,0,0,0.0504,0,0,900000€
346832,0,0,,,0,0,,0,0,540000€
346834,0,1,,,0,0,,0,0,279000€
346837,0,0,,,0,0,,0,0,180000€
346840,0,1,,,0,0,,0,0,675000€
346844,0,0,,,0,0,,0,0,301500€
346846,0,0,,,1,1,,0,0,720000€
346847,0,0,0.966,0.0475,0,0,0.1129,0,0,675000€
346853,0,0,0.6736,0.0089,0,0,0.0641,0,0,135000€
346861,0,0,0.7688,0.008,0,1,0.0564,0,0,675000€
346864,0,0,,,1,0,,0,0,198000€
346869,0,1,,,0,0,,0,0,135000€
346871,0,0,,,1,0,,0,0,1804500€
346876,0,0,,,0,0,,0,0,1597500€
346886,0,0,0.6940000000000001,0.0129,0,0,0.077,0,0,202500€
346892,0,0,0.7824,0.0603,0,0,0.2129,0,0,247500€
346899,0,1,,,0,1,,0,0,180000€
346902,0,0,,,0,0,,0,0,229500€
346908,0,0,0.7959999999999999,0.0147,0,0,0.0616,0,0,225000€
346915,0,1,0.8232,0.0,0,0,0.2052,0,0,562500€
346917,0,0,,,0,1,,0,0,180000€
346921,0,0,0.8504,0.1702,0,0,0.0992,0,0,454500€
346930,0,0,,,0,0,,0,0,225000€
346931,0,0,,,0,0,,0,0,454500€
346932,0,0,0.7008,,0,0,0.1103,0,0,45000€
346933,0,1,,,0,0,,0,0,450000€
346938,0,0,,,1,0,,0,0,1417500€
346939,0,0,,,0,0,,0,0,454500€
346944,0,1,0.9728,0.0177,0,1,0.0693,0,0,900000€
346945,0,1,,,0,0,,0,0,247500€
346947,0,0,,,0,0,,0,0,900000€
346953,0,0,,,0,0,,0,0,274500€
346957,0,0,,,0,0,,0,0,702000€
346958,0,0,,,0,0,,0,0,373500€
346963,0,0,,,0,0,,0,0,225000€
346964,0,0,,,0,0,,0,0,58500€
346969,0,0,,,1,0,,0,0,450000€
346976,0,0,,,1,0,,0,0,450000€
346977,0,0,,,0,0,,0,0,148500€
346978,0,0,,,0,0,,0,0,270000€
346981,0,0,0.966,0.1092,0,0,0.2685,0,0,450000€
346990,0,1,0.7484,0.0182,0,0,0.0684,0,0,450000€
346992,0,1,0.7144,0.0091,1,0,0.0513,0,0,900000€
346996,0,0,,,0,1,,0,0,679500€
346998,0,1,,,0,0,,0,0,90000€
347002,0,0,,,0,0,,0,0,495000€
347003,0,0,,,1,0,,0,0,900000€
347004,0,0,,,0,0,,0,0,679500€
347005,0,0,0.7212,0.0148,0,0,0.0821,0,0,450000€
347009,0,0,,,0,1,,0,0,634500€
347010,0,0,,,0,0,,0,0,675000€
347016,0,0,0.7144,0.0176,0,0,0.0821,0,0,270000€
347020,0,1,0.7484,0.0048,1,0,0.012,0,0,225000€
347022,0,0,,,0,0,,0,0,1107000€
347028,0,0,0.626,0.024,0,0,0.0641,0,0,571500€
347032,0,1,,,0,0,,0,0,135000€
347038,0,0,0.7824,0.047,1,0,0.1838,0,0,270000€
347040,0,0,,,0,0,,0,0,396000€
347041,0,1,0.2928,0.0154,0,0,0.0137,0,0,450000€
347042,0,0,,,0,1,,0,0,126000€
347044,0,0,,,0,0,,0,0,900000€
347048,0,1,0.9592,0.093,0,0,0.0864,0,0,688500€
347049,0,1,0.762,0.0,0,0,0.1633,0,0,454500€
347050,0,0,,,0,1,,0,0,454500€
347051,0,0,0.8368,0.1194,1,0,0.2403,0,0,292500€
347052,0,0,,,1,0,,0,0,450000€
347055,0,1,,,0,0,,0,0,900000€
347060,0,0,0.8028,0.0642,0,0,0.1531,0,0,450000€
347065,0,0,0.9048,0.0166,0,0,0.0616,0,0,900000€
347067,0,0,0.7484,,0,0,,0,0,45000€
347069,0,0,,,0,1,,0,0,1800000€
347073,0,0,0.7076,0.0143,0,0,0.0684,0,0,180000€
347075,0,0,,,0,0,,0,0,1125000€
347080,0,0,,,0,0,,0,0,675000€
347084,0,0,,,0,0,,0,0,900000€
347086,0,0,,,1,0,,0,0,364500€
347088,0,0,,,0,0,,0,0,450000€
347098,0,0,,,0,0,,0,0,450000€
347100,0,0,,,0,0,,0,0,720000€
347108,0,1,,,0,0,,0,0,1129500€
347112,0,0,,,0,0,,0,0,1372500€
347117,0,0,,,0,0,,0,0,810000€
347119,0,0,,,0,0,,0,0,450000€
347138,0,0,0.8572,0.0206,0,0,0.0462,0,0,319500€
347142,0,0,0.8096,0.0,0,0,0.0385,0,0,1354500€
347144,0,0,,,0,0,,0,0,904500€
347145,0,0,0.7348,,0,0,,0,0,886500€
347152,0,0,0.6328,0.0197,0,0,0.0308,0,0,171000€
347153,0,1,,,0,0,,0,0,225000€
347162,0,0,0.8164,,0,0,,0,0,315000€
347168,0,0,0.8096,0.1995,0,0,0.2155,0,0,225000€
347169,0,0,,,1,0,,0,0,900000€
347171,0,0,,,0,0,,0,0,180000€
347172,0,0,0.8368,0.0052,0,0,0.0372,0,0,225000€
347186,0,0,,,0,0,,0,0,900000€
347188,0,1,0.9932,0.0,0,0,0.2463,0,0,234000€
347190,0,0,,,0,0,,0,0,270000€
347194,0,0,,,0,0,,0,0,454500€
347195,0,0,,,1,0,,0,0,180000€
347198,0,0,,,1,0,,0,0,157500€
347203,0,0,0.6396,0.0389,0,0,0.0522,0,0,495000€
347212,0,0,0.6328,,0,0,0.0137,0,0,909000€
347214,0,0,0.7552,0.0113,1,1,0.0513,0,0,688500€
347216,0,0,,,0,0,,0,0,292500€
347218,0,0,0.7756,0.022,0,1,0.0898,0,0,405000€
347219,0,0,0.83,0.0277,0,0,0.0923,0,0,225000€
347221,0,0,,,0,1,,0,0,135000€
347224,0,0,0.6736,0.0241,0,0,0.071,0,0,207000€
347227,0,1,0.4628,0.0206,0,0,0.0402,0,0,675000€
347234,0,0,,,0,0,,0,0,1350000€
347237,0,0,,,0,0,,0,0,225000€
347238,0,0,,,1,0,,0,0,418500€
347240,0,1,,,0,0,,0,0,157500€
347243,0,1,,,0,0,,0,0,679500€
347244,0,0,,,0,0,,0,0,225000€
347249,0,1,0.7484,0.0138,0,0,0.0718,0,0,270000€
347250,0,1,,,0,0,,0,0,1372500€
347251,0,0,,,1,0,,0,0,900000€
347253,0,0,0.728,0.0305,0,0,0.1838,0,0,180000€
347263,0,0,,,0,0,,0,0,270000€
347264,0,0,0.7348,0.0233,0,0,0.1214,0,0,135000€
347265,0,1,0.7076,0.0126,0,0,0.0855,0,0,238500€
347268,0,0,,,0,0,,0,0,450000€
347270,0,0,0.9456,0.0673,0,0,0.1821,0,0,67500€
347273,0,0,,,0,0,,0,0,742500€
347275,0,0,0.8504,0.0364,0,0,0.0436,0,0,1125000€
347280,0,0,0.7688,0.0,0,0,0.0607,0,0,922500€
347291,0,0,,,0,0,,0,0,576000€
347295,0,0,0.9252,0.0197,0,0,0.0299,0,0,454500€
347298,0,0,,,0,0,,0,0,225000€
347300,0,0,,,0,0,,0,0,900000€
347305,0,1,,,1,0,,0,0,675000€
347308,0,1,,,0,0,,0,0,450000€
347312,0,0,0.8368,0.0579,0,0,0.1685,0,0,774000€
347315,0,0,0.6668,0.0063,0,0,0.0684,0,0,225000€
347316,0,0,,,0,0,,0,0,445500€
347317,0,0,,,0,0,,0,0,450000€
347332,0,0,,,0,0,,0,0,270000€
347334,0,0,,,0,0,,0,0,135000€
347336,0,0,,,0,0,,0,0,675000€
347339,0,0,,,0,0,,0,0,679500€
347342,0,0,,,0,1,,0,0,900000€
347345,0,0,,,0,0,,0,0,450000€
347356,0,1,,,1,0,,0,0,652500€
347357,0,1,0.6464,0.0574,0,0,0.0676,0,0,1575000€
347358,0,0,,,0,0,,0,0,247500€
347359,0,1,,,0,0,,0,0,225000€
347364,0,0,,,1,0,,0,0,675000€
347365,0,0,,,0,0,,0,0,225000€
347366,0,0,,,1,0,,0,0,900000€
347367,1,1,0.5852,0.0061,0,0,0.0103,0,0,180000€
347369,0,0,0.966,0.017,1,1,0.1642,0,0,900000€
347370,0,0,,,0,0,,0,0,634500€
347373,0,0,,,0,1,,0,0,675000€
347380,0,0,,,0,0,,0,0,810000€
347382,0,1,,,1,1,,0,0,225000€
347383,0,0,,,0,0,,0,0,1800000€
347385,0,0,0.9456,0.0122,0,0,0.0513,0,0,679500€
347386,0,0,,,0,1,,0,0,450000€
347389,0,0,,,1,0,,0,0,450000€
347393,0,0,,,0,1,,0,0,675000€
347396,0,0,0.7212,0.0085,0,0,0.0599,0,0,688500€
347397,0,1,,,0,0,,0,0,225000€
347398,0,0,,,0,0,,0,0,175500€
347401,0,1,0.7892,0.0089,1,0,0.0641,0,0,675000€
347405,0,1,0.8232,0.0054,1,0,0.0333,0,0,1350000€
347407,0,0,0.6736,0.0836,0,0,0.0667,0,0,463500€
347409,0,0,,,1,0,,0,0,252000€
347410,0,1,,,0,0,,0,0,630000€
347411,0,0,,,0,0,,0,0,247500€
347413,0,0,0.83,,0,0,0.1163,0,0,900000€
347419,0,0,,,1,1,,0,0,1035000€
347421,0,0,,,0,1,,0,0,1192500€
347423,0,0,,,0,0,,0,0,1237500€
347424,0,0,,,0,0,,0,0,427500€
347432,0,0,,,0,0,,0,0,1120500€
347435,0,1,,,0,0,,0,0,900000€
347436,0,0,,,0,0,,0,0,171000€
347437,0,0,0.8368,0.0128,0,0,0.0693,0,0,904500€
347441,0,1,0.6464,0.0044,0,0,0.0299,0,0,450000€
347447,0,1,,,0,1,,0,0,112500€
347448,0,0,,,0,0,,0,0,270000€
347451,0,1,,,0,0,,0,0,270000€
347452,0,0,,,1,0,,0,0,180000€
347453,0,0,,,1,0,,0,0,450000€
347459,0,0,0.6804,0.0402,0,0,0.1411,0,0,1075500€
347467,0,0,,,0,1,,0,0,103500€
347475,0,0,,,1,0,,0,0,1035000€
347480,0,0,,,0,0,,0,0,225000€
347487,0,0,,,1,1,,0,0,585000€
347490,0,0,0.6736,0.0105,0,0,0.1026,0,0,1363500€
347493,0,1,0.7144,0.0793,0,0,0.0752,0,0,1800000€
347494,0,1,0.8776,0.0442,0,0,0.0667,0,0,675000€
347495,0,0,0.7688,0.0609,0,0,0.1796,0,0,382500€
347497,0,0,,,0,0,,0,0,1800000€
347500,0,0,,,0,0,,0,0,513000€
347503,0,1,,,0,0,,0,0,270000€
347507,0,1,0.7212,0.0175,0,0,0.1069,0,0,540000€
347509,0,1,0.8504,0.0043,0,0,0.0291,0,0,180000€
347519,0,1,0.8368,0.0128,0,0,0.0539,0,0,225000€
347524,0,0,0.6736,0.0287,0,0,0.0684,0,0,675000€
347532,0,1,0.9184,0.0,0,0,0.0941,0,0,225000€
347533,0,1,,,1,1,,0,0,1125000€
347544,0,1,0.7348,,0,0,,0,0,675000€
347545,0,0,0.8368,0.1136,0,0,0.1539,0,0,450000€
347548,0,1,,,1,0,,0,0,675000€
347552,0,0,,,0,1,,0,0,472500€
347555,0,1,,,0,0,,0,0,202500€
347558,0,1,,,0,0,,0,0,679500€
347559,0,0,,,0,0,,0,0,454500€
347561,0,0,,,0,0,,0,0,463500€
347565,0,0,,,0,0,,0,0,135000€
347566,0,1,,,1,0,,0,0,1179000€
347576,0,0,,,0,0,,0,0,193500€
347578,0,1,,,1,0,,0,0,315000€
347588,0,0,,,1,0,,0,0,463500€
347589,0,0,,,1,0,,0,0,225000€
347591,0,0,,,0,1,,0,0,238500€
347592,0,0,,,0,0,,0,0,886500€
347596,0,1,,,0,0,,0,0,180000€
347598,0,0,,,0,0,,0,0,454500€
347601,0,0,,,1,0,,0,0,405000€
347604,0,1,,,0,0,,0,0,225000€
347609,0,0,0.5852,0.0084,0,0,0.0068,0,0,1152000€
347613,0,0,,,1,1,,0,0,256500€
347620,0,0,,,1,0,,0,0,1125000€
347623,0,0,,,0,0,,0,0,675000€
347624,0,0,,,0,0,,0,0,675000€
347630,0,1,,,0,1,,0,0,432000€
347644,0,0,,,0,0,,0,0,454500€
347647,0,0,0.966,0.0286,0,0,0.1154,0,0,135000€
347648,0,1,,,0,0,,0,0,900000€
347655,0,1,0.7416,0.154,0,0,0.2249,0,0,900000€
347659,0,0,,,1,1,,0,0,675000€
347661,0,0,0.7892,0.0646,0,0,0.0641,0,0,805500€
347663,0,0,,,0,0,,0,0,315000€
347667,0,1,0.8504,0.125,0,0,0.0616,0,0,450000€
347669,0,0,,,0,0,,0,0,2250000€
347670,0,1,,,0,0,,0,0,567000€
347672,0,1,,,1,0,,0,0,675000€
347673,0,1,,,1,0,,0,0,900000€
347680,0,0,,,1,0,,0,0,540000€
347685,0,1,,,0,1,,0,0,765000€
347686,0,0,,,0,0,,0,0,387000€
347687,0,0,,,0,0,,0,0,454500€
347688,0,0,,,0,0,,0,0,135000€
347691,0,0,,,0,0,,0,0,904500€
347692,0,0,0.7688,0.0,0,0,0.1231,0,0,256500€
347693,0,0,,,0,0,,0,0,270000€
347694,0,0,,0.0519,0,0,,0,0,292500€
347695,0,0,,,1,0,,0,0,135000€
347696,0,1,,,0,0,,0,0,675000€
347700,0,1,0.8572,0.0693,0,0,0.2522,0,0,1206000€
347705,0,0,0.7484,0.038,0,0,0.1231,0,0,225000€
347707,0,0,,,0,0,,0,0,675000€
347709,0,0,,,1,0,,0,0,900000€
347710,0,0,0.7552,,0,0,0.0321,0,0,1129500€
347717,0,1,0.7688,0.0144,1,0,0.077,0,0,855000€
347720,0,0,0.7552,0.0547,1,0,0.0983,0,0,333000€
347721,0,0,0.8028,0.0603,0,0,0.1163,0,0,225000€
347724,0,0,,,0,0,,0,0,598500€
347731,0,0,,,0,1,,0,0,450000€
347735,0,0,0.7688,0.2712,0,0,0.4746,0,0,202500€
347739,0,0,0.7076,0.0275,0,0,0.0581,0,0,796500€
347743,0,1,,,0,0,,0,0,360000€
347754,0,0,0.9456,0.0524,0,0,0.1018,0,0,1125000€
347760,0,0,,,0,0,,0,0,675000€
347762,0,1,0.8708,0.0055,0,0,0.1685,0,0,1215000€
347769,0,0,0.7892,0.0079,0,1,0.0599,0,0,225000€
347776,0,0,,,1,0,,0,0,450000€
347782,0,0,,,0,0,,0,0,688500€
347791,0,0,,,0,0,,0,0,1125000€
347794,0,0,0.6872,,0,0,,0,0,225000€
347796,0,0,,,0,1,,0,0,675000€
347804,0,0,,,1,0,,0,0,270000€
347811,0,0,,,0,0,,0,0,297000€
347828,0,0,0.7348,,0,0,0.0137,0,0,166500€
347832,0,0,,,0,1,,0,0,459000€
347835,0,0,,,0,0,,0,0,337500€
347837,0,1,,,0,0,,0,0,270000€
347840,0,0,0.932,,0,0,0.2215,0,0,135000€
347848,0,0,,,0,0,,0,0,243000€
347849,0,0,0.626,0.0098,0,0,0.0316,0,0,454500€
347850,0,0,0.7552,0.0101,0,0,,0,0,234000€
347855,0,1,,,0,0,,0,0,1575000€
347857,0,0,,,0,0,,0,0,270000€
347862,0,0,0.8368,0.0273,0,0,0.1189,0,0,612000€
347863,0,0,,,1,0,,0,0,675000€
347865,0,0,,,0,0,,0,0,1377000€
347866,0,0,,,0,0,,0,0,477000€
347868,0,0,,,0,0,,0,0,225000€
347875,0,0,0.9252,0.1005,0,0,0.1573,0,0,1296000€
347878,0,0,0.9048,0.0868,0,0,0.1022,0,0,427500€
347881,0,1,,,0,0,,0,0,720000€
347887,0,0,,,0,0,,0,0,450000€
347889,0,1,0.7144,0.0,0,0,0.2617,0,0,693000€
347897,0,0,0.66,0.0996,0,0,0.0633,0,0,243000€
347904,0,0,0.762,0.0324,0,0,0.059,0,0,225000€
347906,0,1,0.4152,0.0291,1,1,0.0479,0,0,675000€
347908,0,0,,,0,0,,0,0,1350000€
