SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
335858,0,0,,,0,0,,0,0,229500€
335864,0,0,0.6940000000000001,0.0084,0,0,0.0684,0,0,180000€
335865,0,0,,,0,0,,0,0,324000€
335866,0,0,0.762,0.0126,0,0,0.0684,0,0,135000€
335868,0,0,,,0,0,,0,0,292500€
335869,0,0,,,0,0,,0,0,585000€
335874,0,0,,,1,0,,0,0,675000€
335877,0,0,,,0,0,,0,0,454500€
335883,0,1,0.626,,0,0,,0,0,315000€
335888,0,0,,,0,0,,0,0,508500€
335896,0,1,0.8028,0.0259,0,0,0.0958,0,0,148500€
335897,0,0,,,1,0,,0,0,135000€
335902,0,0,0.7688,0.0333,0,0,0.0513,0,0,900000€
335903,0,0,,,1,0,,0,0,1575000€
335905,0,0,,,0,0,,0,0,679500€
335907,0,0,,,0,0,,0,0,675000€
335911,0,0,0.8640000000000001,0.0305,0,0,0.1197,0,0,540000€
335913,0,0,0.7688,0.0411,0,0,0.1454,0,0,225000€
335915,0,0,,,0,0,,0,0,450000€
335919,0,1,,,0,0,,0,0,562500€
335920,0,0,,,1,0,,0,0,180000€
335923,0,0,,,0,0,,0,0,342000€
335932,0,0,,,0,0,,0,0,675000€
335933,0,0,,,0,0,,0,0,90000€
335940,0,0,0.2248,,0,0,,0,0,450000€
335951,0,1,,,0,0,,0,0,1350000€
335953,0,0,,,0,0,,0,0,472500€
335959,0,1,,,0,0,,0,0,238500€
335960,0,0,0.762,0.0081,0,0,0.0599,0,0,225000€
335961,0,0,,,0,0,,0,0,454500€
335965,0,0,0.7959999999999999,0.0274,0,0,0.1231,0,0,1017000€
335966,0,0,,,0,0,,0,0,315000€
335974,0,0,,,0,0,,0,0,720000€
335978,0,1,,,0,0,,0,0,1080000€
335980,0,0,0.66,0.0,0,0,0.0513,0,0,454500€
335982,0,0,,,0,0,,0,0,270000€
335985,0,0,,,0,0,,0,0,270000€
335986,0,1,,,0,0,,0,0,990000€
335988,0,0,,,0,0,,0,0,643500€
335991,0,0,,,0,0,,0,0,450000€
335995,0,0,,,1,0,,0,0,675000€
335998,0,1,0.9728,0.0606,0,0,0.1197,0,0,454500€
335999,0,0,,,0,0,,0,0,472500€
336000,0,0,,,0,1,,0,0,756000€
336002,0,0,0.7892,0.1132,0,0,0.2702,0,0,688500€
336005,0,1,0.7144,0.011,0,0,0.0684,0,0,184500€
336008,0,1,0.7008,0.0032,1,0,0.0599,0,0,450000€
336012,0,0,0.728,0.0446,0,0,0.1821,0,0,315000€
336013,0,0,0.7959999999999999,0.0,0,0,0.0829,0,0,135000€
336018,0,1,,,0,0,,0,0,360000€
336021,0,0,0.6804,0.0069,0,0,0.0547,0,0,900000€
336022,0,0,,,0,0,,0,0,1125000€
336023,0,0,0.6464,,0,0,,0,0,256500€
336024,0,0,0.7348,0.0106,0,0,0.0428,0,0,598500€
336029,0,1,,,0,0,,0,0,450000€
336031,0,1,0.728,0.0407,0,0,0.077,0,0,396000€
336034,0,1,,,0,0,,0,0,463500€
336035,0,0,,,0,0,,0,0,270000€
336036,0,0,0.7959999999999999,0.021,0,0,0.0923,0,0,454500€
336040,0,0,0.6056,0.1067,0,0,0.407,0,0,225000€
336043,0,0,,,1,0,,0,0,450000€
336047,0,1,,,0,0,,0,0,180000€
336048,0,0,0.9796,,0,0,0.1915,0,0,504000€
336054,0,0,,,0,0,,0,0,657000€
336056,0,1,0.8164,0.0848,0,0,0.0338,0,0,130500€
336058,0,0,,,0,1,,0,0,900000€
336060,0,0,,,0,0,,0,0,585000€
336064,0,0,,,0,0,,0,0,81000€
336065,0,1,,,0,1,,0,0,450000€
336072,0,1,0.8640000000000001,0.0573,0,0,0.189,0,0,675000€
336074,0,0,,,1,0,,0,0,702000€
336078,0,1,,,0,1,,0,0,171000€
336079,0,0,0.83,,0,0,,0,0,67500€
336083,0,0,,,0,1,,0,0,571500€
336085,0,0,0.6464,0.0033,0,0,0.0304,0,0,94500€
336086,0,1,0.8096,0.0194,0,0,0.1026,0,0,135000€
336092,0,0,,,1,0,,0,0,108000€
336103,0,0,,,0,0,,0,0,1138500€
336105,0,0,,,0,0,,0,0,270000€
336111,0,0,0.9728,0.0499,0,0,0.0847,0,0,189000€
336112,0,1,,,0,0,,0,0,900000€
336116,0,0,0.7756,0.0305,0,0,0.1385,0,0,135000€
336124,0,0,0.7756,0.0126,0,0,0.1458,0,0,450000€
336131,0,1,,,0,0,,0,0,450000€
336132,0,0,,0.0104,0,0,,0,0,76500€
336133,0,1,,,0,0,,0,0,202500€
336141,0,1,,,1,0,,0,0,1125000€
336142,0,0,,,1,0,,0,0,1584000€
336145,0,0,,,0,0,,0,0,693000€
336147,0,0,,,0,0,,0,0,675000€
336148,0,0,0.3404,0.0003,0,0,0.0034,0,0,540000€
336151,0,0,0.8572,0.042,0,0,0.0599,0,0,450000€
336152,0,0,0.6668,0.0176,1,0,0.077,0,0,1354500€
336162,0,0,,,0,0,,0,0,225000€
336163,0,1,,,0,0,,0,0,225000€
336164,0,1,,,1,0,,0,0,112500€
336167,0,1,0.7484,0.1347,0,0,0.2189,0,0,675000€
336170,0,1,0.8164,0.0,0,0,0.1488,0,0,135000€
336174,0,0,,,0,0,,0,0,675000€
336177,0,0,,,1,0,,0,0,337500€
336181,0,1,,,0,1,,0,0,283500€
336182,0,1,,,1,0,,0,0,675000€
336184,0,0,0.5579999999999999,,0,0,,0,0,540000€
336187,0,0,,,0,0,,0,0,238500€
336197,0,0,0.6804,0.025,0,0,0.0684,0,0,180000€
336198,0,0,0.7892,0.018000000000000002,0,0,0.0607,0,0,450000€
336204,0,0,,,0,0,,0,0,688500€
336208,0,0,,,0,0,,0,0,630000€
336211,0,0,,,0,0,,0,0,540000€
336212,0,0,,,1,0,,0,0,675000€
336227,0,0,,,0,0,,0,0,121500€
336233,0,0,,,1,0,,0,0,225000€
336234,0,1,,,1,0,,0,0,450000€
336236,0,0,,,0,0,,0,0,90000€
336239,0,1,,,0,0,,0,0,72000€
336246,0,0,,,0,0,,0,0,522000€
336249,0,0,,,1,0,,0,0,585000€
336251,0,0,,,1,0,,0,0,454500€
336252,0,0,0.8844,0.0577,0,0,0.1787,0,0,67500€
336254,0,0,,,1,0,,0,0,900000€
336257,0,0,0.8164,0.0717,0,0,0.3497,0,0,405000€
336262,0,1,,,0,0,,0,0,450000€
336264,0,0,0.6736,0.0344,0,0,0.1197,0,0,247500€
336267,0,1,0.4288,,0,0,,0,0,927000€
336270,0,0,,,1,0,,0,0,180000€
336271,0,1,,,1,0,,0,0,67500€
336274,0,0,0.7756,0.0162,0,0,0.0581,0,0,1125000€
336276,0,0,,,0,0,,0,0,360000€
336282,0,0,0.49,0.0018,0,0,0.0145,0,0,135000€
336283,0,1,0.6872,,0,0,0.0333,0,0,1129500€
336294,0,1,0.8640000000000001,0.0367,0,0,0.1231,0,0,454500€
336302,0,0,,,0,0,,0,0,319500€
336305,0,1,,,0,0,,0,0,855000€
336307,0,0,0.7416,0.0017,0,0,0.0137,0,0,225000€
336320,0,0,,,0,0,,0,0,724500€
336325,0,1,,,1,0,,0,0,855000€
336326,0,0,,,1,1,,0,0,675000€
336329,0,0,,,0,0,,0,0,216000€
336330,0,1,0.7416,0.0208,0,0,0.0624,0,0,112500€
336331,0,0,,,0,0,,0,0,270000€
336333,0,0,0.83,0.0403,0,0,0.2625,0,0,283500€
336334,0,1,,,0,1,,0,0,450000€
336338,0,1,,,0,0,,0,0,382500€
336350,0,1,0.6940000000000001,0.0018,0,0,0.006,0,0,823500€
336351,0,1,,,0,0,,0,0,270000€
336354,0,0,,,0,0,,0,0,1350000€
336359,0,0,,,0,0,,0,0,337500€
336362,0,0,,,1,0,,0,0,382500€
336363,0,0,,,1,0,,0,0,373500€
336365,0,0,,,0,0,,0,0,405000€
336372,0,0,,,1,0,,0,0,540000€
336374,0,1,0.6668,0.0276,0,0,0.1637,0,0,45000€
336375,0,1,,,0,0,,0,0,495000€
336378,0,1,0.762,0.0358,0,0,0.0941,0,0,225000€
336379,0,0,0.7892,0.0081,0,0,0.0308,0,0,630000€
336390,0,0,0.7756,0.0246,0,0,0.0923,0,0,225000€
336392,0,0,,,0,0,,0,0,675000€
336395,0,0,,,0,0,,0,0,904500€
336398,0,1,,,0,0,,0,0,328500€
336400,0,0,,,0,0,,0,0,360000€
336401,0,0,,,1,0,,0,0,607500€
336408,0,0,0.8232,0.0148,1,0,0.0932,0,0,405000€
336410,0,1,,,1,0,,0,0,135000€
336412,0,0,,0.0023,0,0,,0,0,283500€
336417,0,1,,,0,0,,0,0,900000€
336428,0,0,,,0,0,,0,0,117000€
336435,0,0,,,0,0,,0,0,409500€
336437,0,1,,,0,0,,0,0,135000€
336438,0,0,,,0,0,,0,0,481500€
336441,0,0,0.6940000000000001,0.0399,0,0,0.1351,0,0,382500€
336448,0,0,,,0,0,,0,0,900000€
336449,0,0,0.7008,0.0142,0,0,0.0821,0,0,945000€
336450,0,1,,,0,1,,0,0,450000€
336452,0,0,0.7552,0.0724,0,0,0.2463,0,0,675000€
336459,0,1,,,0,1,,0,0,1125000€
336466,0,0,0.8164,0.0037,0,0,0.0257,0,0,180000€
336469,0,1,0.7892,0.0099,0,0,0.0513,0,0,900000€
336473,0,1,,,1,0,,0,0,679500€
336479,0,0,,,0,0,,0,0,675000€
336500,0,1,0.7824,0.0489,0,0,0.2061,0,0,225000€
336507,0,0,0.6804,0.0188,0,0,0.1146,0,0,229500€
336508,0,0,,,0,0,,0,0,162000€
336511,0,0,,,0,0,,0,0,472500€
336516,0,0,,,0,0,,0,0,688500€
336522,0,0,,,0,0,,0,0,337500€
336533,0,0,,,0,0,,0,0,450000€
336535,0,0,,,0,0,,0,0,103500€
336536,0,0,0.6124,0.1219,0,0,0.1231,0,0,675000€
336541,0,0,,,1,0,,0,0,675000€
336542,0,0,0.7144,0.0129,0,0,0.0906,0,0,675000€
336543,0,1,0.7756,0.0,0,0,0.1231,0,0,117000€
336545,0,0,,,1,0,,0,0,225000€
336552,0,1,0.7756,0.1545,0,0,0.2463,0,0,225000€
336554,0,1,,,1,0,,0,0,270000€
336555,0,0,,,0,1,,0,0,180000€
336559,0,0,,,0,0,,0,0,1350000€
336560,0,1,0.7348,0.0074,0,0,0.0239,0,0,126000€
336562,0,0,,,0,0,,0,0,225000€
336563,0,0,0.6668,0.0051,0,0,0.0513,0,0,648000€
336567,0,1,0.7484,,0,0,0.0137,0,0,225000€
336568,0,1,0.9524,0.0057,0,0,0.0573,0,0,675000€
336570,0,1,0.6804,0.0478,0,0,0.0958,0,0,1377000€
336571,0,0,,,0,0,,0,0,454500€
336574,0,0,0.83,0.0226,0,0,0.1026,0,0,1138500€
336579,0,0,,,0,0,,0,0,688500€
336581,0,0,0.7416,0.0011,0,0,0.0616,0,0,675000€
336583,0,0,,,0,0,,0,0,675000€
336584,0,1,0.9728,0.0459,0,0,0.065,0,0,1575000€
336585,0,1,0.7076,0.0161,0,0,0.0333,0,0,360000€
336589,0,0,0.3404,0.0,0,0,0.0034,0,0,900000€
336593,0,0,,,0,0,,0,0,450000€
336599,0,0,,,0,1,,0,0,180000€
336600,0,1,,,0,0,,0,0,90000€
336603,0,1,,,1,0,,0,0,225000€
336611,0,0,,,0,0,,0,0,229500€
336613,0,0,,,1,0,,0,0,454500€
336615,0,0,,,1,0,,0,0,675000€
336625,0,0,,,1,0,,0,0,1125000€
336628,0,0,,,1,0,,0,0,274500€
336629,0,0,0.8028,0.0237,0,0,0.0137,0,0,450000€
336631,0,0,0.8436,0.0694,0,0,0.124,0,0,922500€
336633,0,0,,,0,0,,0,0,765000€
336643,0,1,,,0,0,,0,0,585000€
336648,0,1,,,1,0,,0,0,765000€
336650,0,1,0.728,0.136,0,0,0.0761,0,0,225000€
336657,0,0,,,0,0,,0,0,1345500€
336658,0,0,,,1,0,,0,0,922500€
336659,0,0,,,0,0,,0,0,229500€
336662,0,0,0.8844,0.0,0,0,0.1368,0,0,450000€
336663,0,0,0.8436,0.0096,0,0,0.0513,0,0,337500€
336665,0,0,,,0,0,,0,0,90000€
336676,0,0,0.9524,0.086,0,0,0.1274,0,0,157500€
336678,0,0,,,0,0,,0,0,481500€
336683,0,0,0.7892,1.0,0,0,0.7114,0,0,468000€
336684,0,1,,,0,0,,0,0,459000€
336687,0,0,,,0,0,,0,0,373500€
336688,0,1,0.7416,0.491,0,0,0.3224,0,0,1732500€
336689,0,0,,,0,0,,0,0,247500€
336691,0,0,,,0,0,,0,0,283500€
336692,0,0,0.762,,0,0,0.1462,0,0,225000€
336694,0,1,,,0,0,,0,0,540000€
336697,0,0,,,0,0,,0,0,270000€
336700,0,0,0.8572,0.0101,0,0,0.0564,0,0,679500€
336703,0,0,,,1,0,,0,0,450000€
336710,0,0,0.7552,0.0263,0,0,0.1325,0,0,675000€
336714,0,0,0.9728,0.0371,1,0,0.0513,0,0,171000€
336716,0,0,,,1,0,,0,0,769500€
336720,0,1,0.4288,0.0264,0,0,0.0581,0,0,238500€
336721,0,1,,,1,0,,0,0,180000€
336725,0,0,,,0,0,,0,0,688500€
336727,0,0,,,0,0,,0,0,270000€
336729,0,1,,,0,0,,0,0,585000€
336731,0,1,0.9252,0.0,0,0,0.2223,0,0,1800000€
336735,0,0,0.7892,0.0354,0,0,0.1231,0,0,337500€
336743,0,0,,,0,0,,0,0,225000€
336746,0,0,,,0,0,,0,0,229500€
336750,0,0,,,1,0,,0,0,472500€
336751,0,0,,,0,1,,0,0,180000€
336752,0,1,,,0,0,,0,0,495000€
336760,0,0,,,0,0,,0,0,225000€
336761,0,0,,,0,0,,0,0,225000€
336762,0,1,,,1,0,,0,0,679500€
336765,0,0,,,0,0,,0,0,850500€
336768,0,0,0.8368,0.0136,0,0,0.0513,0,0,2025000€
336775,0,1,,,0,0,,0,0,472500€
336778,0,1,,,0,0,,0,0,1233000€
336780,0,1,0.7212,0.4225,1,0,0.1847,0,0,675000€
336782,0,0,,,1,0,,0,0,270000€
336787,0,0,0.8640000000000001,0.0,0,0,0.0658,0,0,450000€
336795,0,0,0.7892,0.0,1,1,0.0453,0,0,450000€
336797,0,0,,,0,0,,0,0,256500€
336801,0,0,0.762,0.0253,0,0,0.0923,0,0,495000€
336803,0,0,,,0,0,,0,0,1350000€
336804,0,0,,,0,0,,0,0,225000€
336810,0,0,,,0,0,,0,0,1984500€
336812,0,0,0.966,0.0875,0,0,0.171,0,0,585000€
336814,0,0,,,0,0,,0,0,148500€
336816,0,0,,,0,0,,0,0,112500€
336820,0,1,,,0,0,,0,0,225000€
336827,0,0,,,0,0,,0,0,450000€
336828,0,0,,,0,0,,0,0,450000€
336829,0,1,0.8844,0.0538,0,0,0.0855,0,0,90000€
336830,0,0,,,0,0,,0,0,157500€
336833,0,1,0.6804,0.0287,0,0,0.0684,0,0,958500€
336834,0,0,,,0,0,,0,0,652500€
336839,0,0,,,1,0,,0,0,135000€
336841,0,0,,,0,1,,0,0,630000€
336848,0,1,0.6872,0.0013,0,0,0.0599,0,0,243000€
336849,0,0,0.7824,,1,0,0.0513,0,0,450000€
336852,0,0,0.7416,0.045,0,0,0.2296,0,0,450000€
336856,0,0,,,0,0,,0,0,157500€
336857,0,1,0.4764,,0,0,0.006,0,0,450000€
336862,0,0,0.7144,0.0347,0,0,0.077,0,0,495000€
336866,0,1,,,0,0,,0,0,418500€
336878,0,0,0.8164,0.0304,0,0,0.1026,0,0,373500€
336881,0,0,,,1,0,,0,0,117000€
336882,0,1,0.7688,0.0424,0,0,0.1539,0,0,823500€
336883,0,0,,,0,0,,0,0,90000€
336886,0,0,,,1,0,,0,0,144000€
336889,0,0,0.8912,0.0199,1,0,0.0983,0,0,180000€
336892,0,0,,,1,1,,0,0,463500€
336896,0,1,,,0,0,,0,0,450000€
336897,0,0,,,0,0,,0,0,252000€
336901,0,1,,,0,0,,0,0,315000€
336902,0,0,0.6464,0.0125,0,0,,0,0,900000€
336904,0,0,,,1,1,,0,0,157500€
336909,0,0,,,0,0,,0,0,135000€
336910,0,0,,,0,0,,0,0,787500€
336912,0,0,0.6056,0.0368,0,0,0.0581,0,0,450000€
336919,0,0,,,0,0,,0,0,450000€
336920,0,0,,,1,0,,0,0,1350000€
336923,0,0,0.7212,,0,0,0.2604,0,0,270000€
336928,0,0,,,0,0,,0,0,783000€
336929,0,1,,,0,0,,0,0,688500€
336944,0,0,,,0,0,,0,0,405000€
336945,0,0,,,0,0,,0,0,225000€
336952,0,0,,,0,0,,0,0,675000€
336954,0,1,0.8844,0.0035,0,0,0.0257,0,0,679500€
336962,0,0,,,0,0,,0,0,450000€
336963,0,0,,,0,0,,0,0,679500€
336968,0,0,,,0,0,,0,0,720000€
336974,0,1,0.6940000000000001,0.0076,0,0,0.0599,0,0,810000€
336979,0,0,,,0,0,,0,0,495000€
336985,0,0,0.7892,0.022,0,0,0.077,0,0,720000€
336988,0,0,0.7756,0.0303,0,0,,0,0,117000€
336994,0,0,0.626,,0,0,,0,0,157500€
336995,0,0,0.8572,0.0745,0,0,0.2416,0,0,270000€
337000,0,0,,,0,0,,0,0,180000€
337002,0,0,,,1,0,,0,0,1125000€
337009,0,1,,,0,0,,0,0,900000€
337011,0,0,,,0,0,,0,0,225000€
337017,0,0,0.8028,0.0262,0,0,0.1163,0,0,454500€
337020,0,0,0.966,0.016,0,0,0.059,0,0,675000€
337022,0,1,0.7348,0.2011,0,0,0.1214,0,0,135000€
337025,0,0,,,0,0,,0,0,288000€
337026,0,0,,,0,1,,0,0,715500€
337030,0,0,,,0,0,,0,0,688500€
337033,0,0,0.7144,,0,0,,0,0,135000€
337035,0,0,,,1,0,,0,0,679500€
337041,0,0,0.7144,0.0098,0,0,0.0599,0,0,679500€
337046,0,1,,,0,0,,0,0,315000€
337049,0,1,,,1,0,,0,0,450000€
337051,0,0,0.6940000000000001,0.0161,0,0,0.0342,0,0,765000€
337052,0,0,,,0,0,,0,0,423000€
337054,0,1,,,0,0,,0,0,904500€
337055,0,0,0.9456,0.0311,0,0,0.0992,0,0,337500€
337059,0,0,0.7348,,0,0,0.1659,0,0,463500€
337061,0,0,,,0,0,,0,0,553500€
337064,0,0,,,1,0,,0,0,238500€
337066,0,0,0.7959999999999999,0.014,0,0,0.0599,0,0,697500€
337068,0,1,0.6872,0.0849,0,0,0.1847,0,0,454500€
337070,0,0,0.5716,0.0,0,1,0.0299,0,0,1134000€
337072,0,0,0.5988,,0,0,0.0128,0,0,270000€
337074,0,0,,,1,0,,0,0,675000€
337081,0,1,,,0,0,,0,0,900000€
337090,0,1,,,0,0,,0,0,675000€
337091,0,0,0.8640000000000001,0.0606,0,0,0.2138,0,0,180000€
337095,0,0,,,0,0,,0,0,130500€
337098,0,0,,,0,0,,0,0,337500€
337104,0,1,0.6056,0.0,0,0,0.0154,0,0,900000€
337112,0,1,0.6192,,0,0,,0,0,454500€
337113,0,0,,,1,0,,0,0,900000€
337115,0,1,0.6192,0.3746,0,0,0.1411,0,0,913500€
337118,0,0,,,1,1,,0,0,121500€
337123,0,1,,,0,0,,0,0,495000€
337126,0,0,0.762,0.0861,0,0,0.0599,0,0,1125000€
337131,0,0,,,0,0,,0,0,562500€
337133,0,0,,,0,0,,0,0,675000€
337134,0,1,,,0,0,,0,0,711000€
337135,0,1,,,1,0,,0,0,454500€
337136,0,0,0.6328,0.0151,0,0,0.0513,0,0,900000€
337140,0,0,,,0,0,,0,0,180000€
337143,0,0,0.626,,0,0,0.0308,0,0,135000€
337145,0,1,0.8096,0.0064,0,0,0.106,0,0,454500€
337155,0,0,0.7688,0.0117,0,0,0.0496,0,0,301500€
337158,0,0,0.6940000000000001,0.0,0,0,0.0906,0,0,270000€
337166,0,1,,,0,0,,0,0,540000€
337167,0,0,,,0,0,,0,0,675000€
337172,0,0,,,0,0,,0,0,900000€
337175,0,0,,,0,0,,0,0,1984500€
337184,0,0,,,0,0,,0,0,225000€
337185,0,1,,,1,0,,0,0,225000€
337186,0,0,0.8164,0.0372,0,0,0.1197,0,0,679500€
337192,0,1,,,0,0,,0,0,225000€
337193,0,0,0.6464,0.0038,0,0,0.0325,0,0,180000€
337194,0,1,,,0,0,,0,0,270000€
337201,0,1,0.7212,0.0118,0,0,0.077,0,0,135000€
337205,0,1,0.7484,0.0277,0,0,0.0607,0,0,675000€
337213,0,1,0.6396,0.032,0,0,0.0547,0,0,333000€
337216,0,0,,,1,0,,0,0,1125000€
