SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
257430,0,0,,,0,0,,0,0,675000€
257434,0,0,,,0,0,,0,0,225000€
257438,0,0,0.7008,0.0554,0,0,0.0342,0,0,630000€
257443,0,0,0.5920000000000001,0.0059,0,0,0.0265,0,0,684000€
257447,0,0,,,0,0,,0,0,585000€
257451,0,0,0.8164,0.0123,0,0,0.053,0,0,585000€
257454,0,0,,,0,0,,0,0,463500€
257456,0,0,,,1,0,,0,0,247500€
257460,0,0,,,0,0,,0,0,675000€
257462,0,0,,,0,0,,0,0,450000€
257464,0,0,0.9524,0.2456,0,0,0.5498,0,0,459000€
257465,0,0,,,0,0,,0,0,225000€
257468,0,0,,,0,1,,0,0,450000€
257469,0,0,,,0,0,,0,0,585000€
257471,0,0,,0.0,0,0,0.1667,0,0,688500€
257472,0,1,0.8368,,0,0,,0,0,769500€
257484,0,1,,,0,0,,0,0,675000€
257490,0,1,,,0,0,,0,0,675000€
257496,0,0,,,0,0,,0,0,688500€
257497,0,0,,,0,0,,0,0,679500€
257499,0,0,,,0,0,,0,0,135000€
257501,0,1,,,1,0,,0,0,1350000€
257502,0,0,0.6940000000000001,0.0095,0,0,0.059,0,0,135000€
257504,0,0,,,0,0,,0,0,292500€
257510,0,0,,,1,0,,0,0,112500€
257516,0,0,,,0,0,,0,0,922500€
257529,0,0,,,0,0,,0,0,157500€
257531,0,0,0.7892,0.017,0,0,0.0616,0,0,180000€
257533,0,0,,,0,0,,0,0,1125000€
257536,0,0,0.7212,,0,0,0.0795,0,0,675000€
257539,0,0,,,0,0,,0,0,450000€
257542,0,0,,,0,0,,0,0,504000€
257544,0,1,0.7076,0.0089,0,0,0.0599,0,0,675000€
257547,0,0,,,0,0,,0,0,675000€
257549,0,0,,,1,0,,0,0,135000€
257553,0,0,,,1,0,,0,0,679500€
257554,0,1,0.7484,0.0728,1,0,0.1847,0,0,450000€
257556,0,0,0.6668,0.0089,0,0,0.0684,0,0,1129500€
257561,0,0,0.9456,0.2127,0,0,0.4523,0,0,778500€
257566,0,0,,,0,0,,0,0,477000€
257568,0,0,0.8368,0.015,1,0,0.0445,0,0,472500€
257569,0,0,,,0,1,,0,0,1800000€
257580,0,0,,,0,0,,0,0,675000€
257581,0,0,0.7959999999999999,,0,0,0.0923,0,0,450000€
257591,0,1,,,0,0,,0,0,193500€
257593,0,1,0.7892,0.0116,0,0,0.0496,0,0,238500€
257595,0,0,0.6940000000000001,0.0,1,0,0.0641,0,0,157500€
257598,0,0,0.5852,,0,0,0.006,0,0,225000€
257611,0,1,0.7552,0.0088,0,0,0.0342,0,0,450000€
257612,0,0,,,1,0,,0,0,202500€
257613,0,0,0.6872,0.0115,0,0,0.077,0,0,63000€
257615,0,0,,,0,0,,0,0,463500€
257621,0,0,,,1,0,,0,0,360000€
257625,0,0,,,1,0,,0,0,450000€
257626,0,0,0.7144,0.0256,0,0,0.0923,0,0,661500€
257628,0,0,,,0,0,,0,0,454500€
257630,0,0,,,0,0,,0,0,774000€
257631,0,0,0.7212,0.0433,0,0,0.077,0,0,450000€
257640,0,1,0.626,0.0015,1,0,0.012,0,0,1350000€
257641,0,0,,,1,0,,0,0,450000€
257645,0,0,,,0,0,,0,0,922500€
257658,0,0,,,0,0,,0,0,252000€
257659,0,0,0.7552,,0,0,,0,0,337500€
257661,0,0,,,0,0,,0,0,1125000€
257662,0,1,,,0,0,,0,0,67500€
257668,0,0,,,1,0,,0,0,450000€
257673,0,0,,,0,0,,0,0,337500€
257674,0,0,,,0,0,,0,0,450000€
257675,0,0,,,0,0,,0,0,229500€
257682,0,1,,,0,0,,0,0,211500€
257683,0,1,,,1,0,,0,0,625500€
257685,0,0,0.6668,,0,1,0.0103,0,0,315000€
257687,0,1,,,0,0,,0,0,1395000€
257691,0,0,,,0,0,,0,0,450000€
257693,0,0,0.7144,0.0017,1,0,0.0137,0,0,234000€
257695,0,1,,,1,0,,0,0,477000€
257696,0,0,,,0,0,,0,0,553500€
257698,0,0,,,0,0,,0,0,688500€
257699,0,0,,,0,0,,0,0,432000€
257709,0,0,0.7212,0.0888,0,0,0.0504,0,0,1125000€
257721,0,0,,,0,0,,0,0,679500€
257723,0,0,0.8232,0.004,0,0,0.1317,0,0,765000€
257727,0,0,,,0,0,,0,0,675000€
257734,0,1,0.932,0.0462,0,0,0.1317,0,0,900000€
257741,0,0,,,0,0,,0,0,225000€
257744,0,1,,,0,0,,0,0,1282500€
257745,0,0,0.8436,0.0154,1,0,0.077,0,0,621000€
257746,0,1,0.6124,0.0055,0,0,0.0188,0,0,292500€
257749,0,0,,,0,0,,0,0,270000€
257750,0,1,,,0,0,,0,0,450000€
257753,0,0,,,0,0,,0,0,1129500€
257754,0,0,,,1,0,,0,0,135000€
257756,0,0,,,0,0,,0,0,234000€
257757,0,0,0.83,0.0,0,0,0.0299,0,0,900000€
257758,0,1,,,0,0,,0,0,126000€
257769,0,0,,,0,0,,0,0,450000€
257772,0,0,,,1,0,,0,0,315000€
257774,0,0,,,0,0,,0,0,477000€
257780,0,0,0.83,0.0243,0,0,0.1637,0,0,535500€
257784,0,1,0.7756,0.0286,0,0,0.1325,0,0,90000€
257787,0,0,0.7076,0.0344,0,0,0.2061,0,0,450000€
257788,0,1,0.8708,,0,0,,0,0,792000€
257791,0,1,,,0,0,,0,0,720000€
257795,0,1,0.8232,0.0723,1,0,0.1257,0,0,225000€
257808,0,1,,,0,0,,0,0,225000€
257812,0,1,,,0,0,,0,0,135000€
257814,0,0,,,0,0,,0,0,697500€
257816,0,0,0.8436,0.0003,0,0,0.0068,0,0,454500€
257819,0,0,,,1,0,,0,0,459000€
257824,0,0,,,0,0,,0,0,1080000€
257825,0,1,,,0,0,0.0599,0,0,225000€
257826,0,0,0.7348,0.4676,0,0,0.2446,0,0,1440000€
257827,0,0,0.6804,0.0148,0,0,0.0684,0,0,855000€
257830,0,1,0.6328,0.0315,0,0,0.0958,0,0,405000€
257833,0,1,0.4356,0.0067,0,0,0.0308,0,0,697500€
257834,0,0,,,0,0,,0,0,112500€
257836,0,0,,,1,0,,0,0,450000€
257838,0,1,0.7892,0.0,0,0,0.0556,0,0,1035000€
257841,0,0,,,1,1,,0,0,450000€
257846,0,0,,,0,0,,0,0,229500€
257851,0,1,,,0,0,,0,0,454500€
257853,0,0,,,0,0,,0,0,292500€
257855,0,0,,,1,0,,0,0,135000€
257857,0,0,0.6872,0.0478,0,0,0.0958,0,0,418500€
257858,0,0,,,0,1,,0,0,225000€
257860,0,1,0.9048,0.0214,0,0,0.2035,0,0,504000€
257864,0,0,,,0,0,,0,0,1125000€
257873,0,1,,,1,0,,0,0,675000€
257878,0,0,,,0,0,,0,0,225000€
257882,0,0,0.6396,,0,0,0.0137,0,0,180000€
257884,0,0,,,0,0,,0,0,126000€
257887,0,0,0.7688,0.0885,0,0,0.1428,0,0,157500€
257898,0,0,0.5036,0.0001,0,0,0.0103,0,0,576000€
257902,0,0,,,1,0,,0,0,990000€
257904,0,1,,,1,0,,0,0,90000€
257909,0,0,0.9796,0.1476,0,0,0.3968,0,0,1125000€
257912,0,1,0.5648,0.0012,0,0,0.012,0,0,270000€
257914,0,0,,,0,0,,0,0,126000€
257918,0,0,,,0,0,,0,0,297000€
257927,0,0,,,1,0,,0,0,121500€
257928,0,1,,,0,0,,0,0,202500€
257929,0,0,,,0,0,,0,0,450000€
257938,0,1,0.8708,0.0,0,0,0.1847,0,0,841500€
257943,0,0,,,0,0,,0,0,157500€
257944,0,0,,,1,0,,0,0,1125000€
257946,0,0,,,0,0,,0,0,463500€
257949,0,0,0.7959999999999999,0.0541,0,0,0.106,0,0,562500€
257950,0,0,,,0,0,,0,0,238500€
257959,0,0,0.5308,0.0105,0,0,0.0068,0,0,675000€
257962,0,0,0.7416,0.0904,0,0,0.0821,0,0,450000€
257964,0,0,,,0,0,,0,0,1125000€
257965,0,1,,,0,0,,0,0,481500€
257974,0,1,,,0,1,,0,0,963000€
257975,0,0,,,0,0,,0,0,274500€
257979,0,0,,,0,0,,0,0,270000€
257980,0,0,,,0,0,,0,0,675000€
257981,0,1,,,0,0,,0,0,450000€
257982,0,0,,,1,0,,0,0,472500€
257983,0,0,0.7144,0.0048,0,0,0.0462,0,0,864000€
257985,0,0,0.8368,0.0,0,0,0.0607,0,0,765000€
257990,0,0,,,0,0,,0,0,913500€
257994,0,0,,,1,0,,0,0,495000€
257997,0,0,,,0,0,,0,0,463500€
257998,0,0,0.5784,0.0222,0,0,0.0462,0,0,63000€
257999,0,0,,,0,0,,0,0,1350000€
258000,0,1,,,0,0,,0,0,450000€
258004,0,1,0.9524,,0,0,0.2129,0,0,540000€
258006,0,0,,,0,0,,0,0,990000€
258007,0,0,0.762,0.0404,0,0,,0,0,634500€
258011,0,0,,,0,1,,0,0,900000€
258016,0,0,,,1,0,,0,0,103500€
258018,0,0,,,0,0,,0,0,238500€
258023,0,0,,,0,0,,0,0,76500€
258024,0,1,,,1,0,,0,0,270000€
258026,0,0,0.83,0.0629,0,0,0.2454,0,0,702000€
258030,0,1,0.8912,0.1486,0,0,0.2138,0,0,675000€
258035,0,1,,,0,0,,0,0,1125000€
258042,0,1,0.7552,0.0131,0,0,0.077,0,0,225000€
258045,0,1,,,1,0,,0,0,360000€
258046,0,1,0.932,0.024,0,0,0.0556,0,0,157500€
258047,0,1,,,0,0,,0,0,292500€
258055,0,0,0.8640000000000001,0.113,0,0,0.2198,0,0,900000€
258059,0,0,,,0,0,,0,0,229500€
258062,0,1,,,1,1,,0,0,247500€
258069,0,0,0.7008,0.0138,0,0,0.0855,0,0,1161000€
258072,0,0,0.762,0.032,0,1,0.0838,0,0,225000€
258073,0,1,,,0,0,,0,0,450000€
258075,0,0,,,1,0,,0,0,900000€
258082,0,1,,,1,1,,0,0,540000€
258083,0,0,,,0,0,,0,0,184500€
258084,0,0,0.7076,,1,0,0.077,0,0,180000€
258085,0,0,,,0,0,,0,0,675000€
258088,0,1,,,0,0,,0,0,472500€
258097,0,0,,,0,1,,0,0,900000€
258098,0,0,0.8164,0.0675,0,0,0.1941,0,0,1125000€
258099,0,0,0.66,0.0912,0,0,0.0684,0,0,459000€
258100,0,0,,,1,0,,0,0,1354500€
258110,0,0,0.8776,0.0681,0,0,0.1573,0,0,382500€
258116,0,1,0.728,0.01,0,0,0.059,0,0,252000€
258119,0,0,0.7824,0.4665,0,0,0.2428,0,0,720000€
258125,0,1,,,0,0,,0,0,459000€
258126,0,0,,,0,0,,0,0,247500€
258129,0,0,,,0,0,,0,0,135000€
258136,0,0,,,1,0,,0,0,229500€
258138,0,0,,,0,1,,0,0,225000€
258146,0,0,0.8096,0.0596,0,0,0.0009,0,0,765000€
258150,0,1,,,0,0,0.2168,0,0,1395000€
258152,0,0,,,0,0,,0,0,900000€
258155,0,0,,,1,0,,0,0,666000€
258158,0,0,0.728,0.0605,0,0,0.1018,0,0,297000€
258159,0,1,,,0,0,,0,0,180000€
258161,0,0,0.8708,0.0249,0,0,0.0479,0,0,1350000€
258162,0,0,0.8504,0.0028,1,0,0.0154,0,0,675000€
258165,0,1,0.7348,0.0024,0,0,0.0167,0,0,135000€
258168,0,1,,,1,1,,0,0,180000€
258170,0,0,0.6396,0.0027,0,0,0.0248,0,0,328500€
258175,0,0,,,0,0,,0,0,450000€
258178,0,0,0.6940000000000001,,0,0,,0,0,135000€
258181,0,0,,,0,0,,0,0,472500€
258189,0,0,,,1,0,,0,0,157500€
258199,0,0,,,0,0,,0,0,864000€
258203,0,1,0.7688,0.0538,0,0,0.2112,0,0,810000€
258209,0,0,,,0,0,,0,0,675000€
258212,0,0,,,0,1,,0,0,463500€
258213,0,0,0.7008,0.0514,0,0,0.0205,0,0,913500€
258216,0,0,,,0,0,,0,0,94500€
258219,0,0,,,0,0,,0,0,562500€
258228,0,0,0.7212,0.0129,0,0,0.0513,0,0,256500€
258230,0,1,0.66,0.0432,0,0,0.041,0,0,454500€
258234,0,0,,,0,1,,0,0,270000€
258237,0,0,,,0,0,,0,0,1125000€
258239,0,0,0.7076,0.1341,0,0,0.3677,0,0,1026000€
258242,0,0,,,0,0,,0,0,630000€
258246,0,0,,,0,0,,0,0,450000€
258247,0,0,0.728,0.0285,1,0,0.0599,0,0,1215000€
258248,0,0,,,0,0,,0,0,675000€
258253,0,0,,,0,0,,0,0,679500€
258257,0,0,0.7144,0.0136,0,0,0.077,0,0,405000€
258258,0,0,0.4968,0.04,0,0,0.0744,0,0,225000€
258263,0,0,,,0,0,,0,0,270000€
258265,0,0,,,0,0,,0,0,238500€
258266,0,0,,,0,0,,0,0,225000€
258269,0,0,,,0,0,,0,0,1188000€
258274,0,0,,,0,0,,0,0,337500€
258275,0,0,0.8436,0.0095,0,0,0.0316,0,0,711000€
258283,0,0,,,0,0,,0,0,904500€
258287,0,1,,,0,1,,0,0,675000€
258288,0,0,,,0,0,,0,0,450000€
258289,0,1,,,1,1,,0,0,675000€
258290,0,0,,,1,0,,0,0,180000€
258291,0,0,,,0,0,,0,0,612000€
258294,0,0,0.7348,0.1273,0,0,0.2736,0,0,720000€
258299,0,0,0.7959999999999999,0.0293,1,0,0.0513,0,0,675000€
258304,0,0,0.6804,,0,0,,0,0,454500€
258306,0,0,,,0,0,,0,0,180000€
258308,0,1,,,0,0,,0,0,675000€
258314,0,0,0.7076,,0,0,,0,0,1125000€
258318,0,1,,,0,0,,0,0,90000€
258320,0,0,,,0,0,,0,0,409500€
258323,0,0,0.9524,0.0235,0,0,0.0599,0,0,508500€
258328,0,0,,,0,0,,0,0,225000€
258331,0,1,,,0,0,,0,0,454500€
258333,0,0,,,0,0,,0,0,225000€
258337,0,0,,,0,0,,0,0,549000€
258341,0,1,,,1,0,,0,0,540000€
258356,0,0,,,1,0,,0,0,697500€
258357,0,0,,,1,0,,0,0,900000€
258361,0,0,,,0,0,,0,0,720000€
258365,0,0,,,0,0,,0,0,135000€
258372,0,1,,,0,0,,0,0,450000€
258374,0,1,0.7076,0.0078,0,0,0.0599,0,0,1125000€
258379,0,0,,,1,0,,0,0,225000€
258380,0,0,,,1,0,,0,0,1125000€
258391,0,0,0.728,0.093,0,0,0.1103,0,0,225000€
258394,0,0,,,0,0,,0,0,1350000€
258399,0,0,,,0,0,,0,0,450000€
258405,0,1,,,0,0,,0,0,1125000€
258417,0,0,,,0,0,,0,0,247500€
258418,0,0,0.7076,0.0244,0,0,0.0778,0,0,1350000€
258419,0,0,,,0,0,,0,0,675000€
258420,0,1,,,0,0,,0,0,171000€
258421,0,0,,,0,0,,0,0,378000€
258423,0,1,,,0,0,,0,0,675000€
258427,0,1,,,0,1,,0,0,405000€
258431,0,0,,,0,1,,0,0,675000€
258437,0,0,,,0,0,,0,0,810000€
258439,0,0,,,0,0,,0,0,135000€
258440,0,0,,,0,0,,0,0,810000€
258441,0,1,0.6804,,0,0,0.0137,0,0,45000€
258442,0,0,0.6940000000000001,,0,0,0.059,0,0,238500€
258444,0,1,,,0,0,,0,0,450000€
258445,0,0,,,0,0,,0,0,225000€
258447,0,0,,,0,0,,0,0,531000€
258448,0,1,0.6532,0.0092,0,0,0.0684,0,0,679500€
258450,0,0,0.6736,0.009000000000000001,0,0,0.0684,0,0,234000€
258453,0,0,,,0,0,,0,0,1639431€
258456,0,0,,,0,1,,0,0,450000€
258457,0,0,0.9388,0.0536,0,0,0.0624,0,0,225000€
258460,0,0,,,0,0,,0,0,900000€
258465,0,0,0.4696,0.0117,1,0,0.0428,0,0,225000€
258467,0,0,0.8708,0.047,0,0,0.0239,0,0,225000€
258468,0,0,,,0,0,,0,0,180000€
258477,0,0,0.49,0.002,0,0,0.0145,0,0,225000€
258479,0,0,,,0,0,,0,0,1395000€
258480,0,0,,,0,0,,0,0,238500€
258483,0,0,0.9592,,0,0,0.2044,0,0,333000€
258484,0,0,0.6736,0.0264,0,0,0.1274,0,0,765000€
258486,0,0,,,0,0,,0,0,337500€
258491,0,0,,,0,0,,0,0,1125000€
258493,0,0,0.7484,0.0077,0,0,0.1526,0,0,675000€
258495,0,1,0.7892,0.0079,0,0,0.0487,0,0,675000€
258497,0,0,0.728,0.0356,0,0,0.1146,0,0,450000€
258505,0,0,0.6328,0.0047,0,0,0.0333,0,0,1359000€
258506,0,0,0.6940000000000001,0.0318,0,0,0.0599,0,0,202500€
258513,0,0,0.8640000000000001,0.026,0,0,0.1112,0,0,787500€
258514,0,0,0.8504,0.0192,0,0,0.0966,0,0,990000€
258519,0,0,,,1,0,,0,0,495000€
258521,0,1,0.7484,,1,0,0.0599,0,0,900000€
258525,0,1,0.8096,,0,0,0.0034,0,0,270000€
258526,0,0,0.5716,0.0037,0,0,0.0205,0,0,225000€
258528,0,0,0.7144,0.0079,0,0,0.059,0,0,1755000€
258529,0,1,,,0,0,,0,0,202500€
258530,0,0,,,0,0,,0,0,301500€
258531,0,0,,,0,0,,0,0,90000€
258533,0,0,,,0,0,,0,0,900000€
258536,0,0,,,0,1,,0,0,360000€
258542,0,1,0.7212,0.0086,0,0,0.0684,0,0,337500€
258557,0,0,,,0,0,,0,0,454500€
258559,0,0,,,0,0,,0,0,720000€
258570,0,0,,,0,0,,0,0,229500€
258571,0,1,0.6532,0.0119,0,0,0.0188,0,0,450000€
258572,0,0,0.7212,,0,0,0.0684,0,0,450000€
258577,0,0,,,0,0,,0,0,540000€
258580,0,0,,,0,0,,0,0,630000€
258584,0,0,,,0,0,,0,0,1098000€
258586,0,0,,,0,0,,0,0,117000€
258589,0,0,,,0,0,,0,0,454500€
258593,0,0,,,0,0,,0,0,913500€
258594,0,0,,,0,0,,0,0,265500€
258596,0,1,,,0,0,,0,0,337500€
258599,0,1,,,0,0,,0,0,67500€
258601,0,0,,,0,0,,0,0,594000€
258608,0,1,0.7348,0.0,0,0,0.0941,0,0,450000€
258609,0,0,,,0,0,,0,0,675000€
258618,0,1,,,0,0,,0,0,342000€
258620,0,0,,,0,0,,0,0,940500€
258625,0,0,,,1,0,,0,0,157500€
258629,0,0,,,0,0,,0,0,454500€
258630,0,1,,,0,1,,0,0,225000€
258634,0,0,0.8368,0.0204,0,1,0.1231,0,0,2925000€
258641,0,0,,,0,0,,0,0,675000€
258646,0,0,,,0,0,,0,0,189000€
258647,0,0,,,0,0,,0,0,454500€
258649,0,1,0.8368,0.0815,0,0,0.1154,0,0,1350000€
258654,0,0,,0.0016,0,0,,0,0,90000€
258659,0,1,0.8776,0.2695,0,0,0.4481,0,0,904500€
258664,0,0,0.8844,0.0293,0,0,0.1894,0,0,459000€
258667,0,1,0.6804,0.0515,0,0,0.0684,0,0,675000€
258668,0,0,,,0,0,,0,0,238500€
258669,0,0,,,1,0,,0,0,180000€
258678,0,1,,,0,0,,0,0,675000€
258689,0,0,,,1,0,,0,0,328500€
258691,0,0,,,0,0,,0,0,288000€
258694,0,0,,,1,0,,0,0,103500€
258698,0,0,0.7348,0.0081,0,0,0.0556,0,0,643500€
258703,0,0,,,0,0,,0,0,706500€
258709,0,0,,,1,0,,0,0,450000€
258712,0,1,,,1,0,,0,0,225000€
258716,0,1,,,0,0,,0,0,180000€
258717,0,0,,,0,0,,0,0,900000€
258726,0,1,,,0,0,,0,0,405000€
258728,0,0,0.6940000000000001,0.0035,0,0,0.1026,0,0,405000€
258730,0,1,0.7008,0.0309,0,0,0.1838,0,0,2250000€
258736,0,0,0.6532,,0,0,,0,0,675000€
258737,0,0,,,0,0,,0,0,139500€
258749,0,0,0.7212,0.0358,0,0,0.1283,0,0,342000€
258754,0,0,0.7076,0.0385,0,0,0.0778,0,0,1800000€
258759,0,0,0.6736,,0,0,0.0641,0,0,103500€
258761,0,0,0.9728,0.1212,0,0,0.2326,0,0,454500€
258765,0,1,,,0,0,,0,0,477000€
258778,0,0,0.66,0.0048,0,0,0.041,0,0,1035000€
258779,0,1,,,1,0,,0,0,90000€
258785,0,1,,,1,0,,0,0,396000€
258786,0,1,,,0,0,,0,0,904500€
258787,0,0,,,0,0,0.2899,0,0,697500€
258793,0,0,0.8232,0.0,0,0,0.1,0,0,450000€
258798,0,0,,,0,0,,0,0,225000€
258799,0,0,0.8096,0.001,0,0,0.0188,0,0,270000€
258803,0,1,,,0,0,,0,0,882000€
258804,0,0,,,0,0,,0,0,720000€
258805,0,0,,,1,0,,0,0,225000€
258806,0,0,0.8368,0.0211,1,0,0.0103,0,0,58500€
258809,0,1,,,0,0,,0,0,319500€
258810,0,0,,,0,0,,0,0,346500€
258814,0,0,,,0,0,,0,0,675000€
258821,0,1,,,0,0,,0,0,643500€
258824,0,0,0.83,0.0291,0,0,,0,0,675000€
258825,0,0,0.7824,0.0089,0,0,0.0479,0,0,225000€
258838,0,0,0.8708,0.0929,0,0,0.0881,0,0,1350000€
258848,0,1,0.9592,0.0313,0,0,0.2685,0,0,360000€
258866,0,1,,,0,0,,0,0,243000€
258867,0,0,,,0,0,,0,0,1530000€
258868,0,0,,,0,0,,0,0,126000€
258871,0,0,,,1,0,,0,0,225000€
258872,0,0,0.7959999999999999,,0,0,0.2463,0,0,450000€
258877,0,0,,,0,1,,0,0,369000€
258878,0,0,,,1,0,,0,0,337500€
258886,0,1,0.7144,,0,0,,0,0,157500€
258891,0,0,,,0,0,,0,0,391500€
258892,0,0,0.6464,0.01,0,0,0.0684,0,0,585000€
258895,0,0,,,1,0,,0,0,148500€
258897,0,1,,,1,0,,0,0,225000€
258900,0,1,0.7688,0.0078,1,0,0.0599,0,0,450000€
258901,0,1,0.8028,0.0477,0,0,0.0812,0,0,238500€
258902,0,0,,,1,0,,0,0,225000€
258903,0,0,,,1,1,,0,0,225000€
258906,0,1,0.8504,0.0144,0,0,0.0607,0,0,225000€
258911,0,0,,,0,0,,0,0,675000€
258913,0,0,,,0,0,,0,0,346500€
258914,0,0,0.3404,0.0003,0,0,0.006,0,0,454500€
258919,0,0,,,0,0,,0,0,90000€
258927,0,1,,,1,1,,0,0,675000€
258928,0,1,0.66,0.0071,0,0,0.0547,0,0,450000€
258933,0,0,0.6124,0.0248,0,0,0.0864,0,0,229500€
258934,0,1,,,0,0,,0,0,247500€
258946,0,1,,,1,0,,0,0,292500€
258952,0,1,,,0,0,,0,0,225000€
258957,0,0,,,0,0,,0,0,1372500€
258959,0,1,,,1,0,,0,0,229500€
258960,0,1,,,0,0,,0,0,67500€
258962,0,0,,,1,0,,0,0,477000€
258968,0,1,,,0,0,,0,0,67500€
258969,0,1,,,0,0,,0,0,630000€
258976,0,0,,,0,0,,0,0,675000€
258978,0,0,,,1,0,,0,0,900000€
258981,0,1,,,0,0,,0,0,45000€
258984,0,0,,,0,0,,0,0,450000€
258988,0,1,0.9116,0.0215,0,0,0.0197,0,0,1350000€
258990,0,1,,,0,0,,0,0,900000€
258993,0,0,,,0,0,,0,0,675000€
258994,0,1,0.9524,0.0064,0,0,0.0308,0,0,135000€
259006,0,0,,,0,0,,0,0,1089000€
259014,0,1,0.7552,0.0376,0,0,0.1189,0,0,675000€
259026,0,0,,,0,0,,0,0,769500€
259027,0,1,,,0,0,,0,0,1138500€
259028,0,0,,,0,0,,0,0,409500€
259029,0,0,,,0,0,,0,0,675000€
259033,0,0,,,1,0,,0,0,450000€
259035,0,1,,,0,0,,0,0,450000€
259036,0,0,0.728,0.0,0,0,0.0513,0,0,148500€
259038,0,0,0.8164,0.008,0,0,0.0513,0,0,454500€
259042,0,1,,,1,0,,0,0,1125000€
259043,0,1,,,0,0,,0,0,112500€
259045,0,1,0.66,0.0378,0,0,0.0641,0,0,900000€
259046,0,0,,0.008,0,0,0.0385,0,0,360000€
259052,0,0,,,0,0,,0,0,454500€
259053,0,0,,,0,0,,0,0,450000€
259056,0,1,0.7824,0.0392,0,0,0.1847,0,0,1350000€
259057,0,0,,,0,0,,0,0,306000€
259058,0,0,,,0,1,,0,0,472500€
259059,0,0,,,0,0,,0,0,405000€
259068,0,1,,,0,0,,0,0,675000€
259071,0,1,,,0,0,,0,0,135000€
259074,0,0,,,1,0,,0,0,675000€
259075,0,1,,,0,0,,0,0,454500€
259076,0,0,,,0,0,,0,0,585000€
259077,0,0,,,0,0,,0,0,675000€
259079,0,0,,,0,1,,0,0,567000€
259085,0,1,0.7008,0.0116,0,0,0.0,0,0,418500€
259086,0,0,,,1,1,,0,0,697500€
