SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
268418,0,1,0.7212,0.0102,0,0,0.0573,0,0,495000€
268431,0,0,,,0,0,,0,0,364500€
268433,0,0,0.6668,0.011,0,0,0.0308,0,0,328500€
268436,0,1,,,0,0,,0,0,1800000€
268437,0,0,,,0,1,,0,0,81000€
268441,0,0,0.8640000000000001,0.0811,0,0,0.0599,0,0,688500€
268443,0,1,,,0,0,,0,0,400500€
268454,0,0,,,0,0,,0,0,270000€
268456,0,0,,,0,0,,0,0,450000€
268457,0,1,,,0,0,,0,0,675000€
268464,0,0,0.7552,0.0,0,0,0.0257,0,0,477000€
268468,0,0,,,1,0,,0,0,247500€
268470,0,1,0.6940000000000001,0.0043,0,0,0.0342,0,0,180000€
268472,0,0,0.6464,0.1583,0,0,0.0504,0,0,315000€
268481,0,0,,,0,0,,0,0,454500€
268482,0,1,,0.0232,1,1,0.0616,0,0,126000€
268485,0,1,,,0,0,,0,0,679500€
268486,0,0,,,0,0,,0,0,675000€
268487,0,1,,,0,0,,0,0,301500€
268491,0,0,,,0,0,,0,0,315000€
268492,0,0,,,0,0,,0,0,279000€
268494,0,0,,,0,0,,0,0,225000€
268496,0,0,0.6668,,0,0,0.065,0,0,225000€
268498,0,0,0.6804,0.024,0,1,0.0586,0,0,270000€
268506,0,1,,,0,0,,0,0,67500€
268507,0,1,,,0,0,,0,0,1350000€
268509,0,0,,,0,0,,0,0,324000€
268512,0,0,,,0,1,,0,0,238500€
268522,0,1,,,0,0,,0,0,225000€
268527,0,0,,,0,1,,0,0,900000€
268528,0,0,,,0,1,,0,0,135000€
268529,0,0,,,0,0,,0,0,270000€
268531,0,0,,,0,0,,0,0,859500€
268532,0,0,,,1,0,,0,0,450000€
268534,0,1,,,1,0,,0,0,90000€
268538,0,0,,,0,0,,0,0,418500€
268539,0,0,0.6464,,0,0,,0,0,189000€
268543,0,0,0.7959999999999999,0.0726,0,0,0.065,0,0,1354500€
268547,0,0,,,0,0,,0,0,499500€
268549,0,0,0.7144,0.0113,0,0,0.0855,0,0,220500€
268551,0,0,,,0,0,,0,0,360000€
268552,0,1,,,0,1,,0,0,675000€
268553,0,0,,,0,0,,0,0,945000€
268557,0,0,,,0,1,,0,0,450000€
268561,0,0,,,0,1,,0,0,144000€
268562,0,0,0.762,0.0435,0,0,0.2155,0,0,463500€
268563,0,1,,,0,0,,0,0,229500€
268565,0,0,,,1,0,,0,0,180000€
268567,0,1,,,0,0,,0,0,103500€
268569,0,0,0.728,0.0194,0,0,0.0633,0,0,270000€
268585,0,0,,,0,1,,0,0,904500€
268587,0,0,,,0,0,,0,0,1125000€
268588,0,0,0.9116,0.0571,0,0,0.0923,0,0,495000€
268593,0,1,,,1,0,,0,0,675000€
268594,0,0,,,0,0,,0,0,166500€
268596,0,1,,,0,0,,0,0,45000€
268598,0,0,,,0,0,,0,0,652500€
268599,0,0,,,0,0,,0,0,45000€
268600,0,1,,,0,0,,0,0,225000€
268603,0,1,0.7348,0.0077,0,0,0.0599,0,0,450000€
268605,0,0,,,0,0,,0,0,202500€
268613,0,0,,,0,0,,0,0,675000€
268614,0,1,,,1,0,,0,0,472500€
268615,0,0,0.8028,0.0593,0,0,0.218,0,0,270000€
268618,0,0,,,0,0,,0,0,45000€
268619,0,1,,,0,0,,0,0,135000€
268620,0,1,,,1,0,,0,0,1642500€
268622,0,0,,,0,0,,0,0,922500€
268624,0,0,,,1,0,,0,0,247500€
268625,0,0,0.6736,0.0388,0,0,0.0855,0,0,328500€
268627,0,0,,,1,0,,0,0,1170000€
268630,0,1,,,0,0,,0,0,67500€
268631,0,0,,,0,0,,0,0,688500€
268636,0,0,,,0,0,,0,0,450000€
268640,0,0,0.6668,0.006999999999999999,0,0,0.0188,0,0,103500€
268641,0,0,,,0,0,,0,0,900000€
268642,0,0,0.7756,0.1347,0,0,0.277,0,0,135000€
268643,0,0,,0.0271,0,0,,0,0,1125000€
268646,0,0,,,1,0,,0,0,720000€
268649,0,0,0.6532,0.0655,0,0,0.1129,0,0,45000€
268650,0,0,,,0,0,,0,0,135000€
268651,0,0,0.8708,,0,0,0.0616,0,0,454500€
268667,0,0,,,0,0,,0,0,45000€
268669,0,1,0.8028,0.0162,0,0,0.1026,0,0,900000€
268670,0,0,,,0,0,,0,0,900000€
268671,0,0,,,0,0,,0,0,225000€
268674,0,0,,,0,0,,0,0,450000€
268677,0,0,,,0,0,,0,0,180000€
268681,0,1,,,1,0,,0,0,180000€
268686,0,0,0.6736,0.0139,0,0,0.0966,0,0,180000€
268689,0,1,,,0,0,,0,0,1080000€
268701,0,0,,,0,0,,0,0,337500€
268704,0,1,,,0,0,,0,0,67500€
268705,0,1,0.8232,0.016,0,0,0.0462,0,0,454500€
268709,0,0,,,0,0,,0,0,985500€
268727,0,1,,,0,0,,0,0,810000€
268729,0,0,,,0,0,,0,0,229500€
268731,0,0,0.9388,0.102,0,0,0.1702,0,0,900000€
268735,0,0,,,0,1,,0,0,900000€
268737,0,0,,0.3202,0,0,0.2189,0,0,270000€
268744,0,0,,,0,0,,0,0,477000€
268748,0,0,,,0,0,,0,0,450000€
268750,0,0,,,1,1,,0,0,562500€
268751,0,0,0.9864,0.0631,0,0,0.9654,0,0,225000€
268754,0,1,0.6668,,0,0,0.0513,0,0,94500€
268756,0,0,,,0,0,,0,0,1575000€
268757,0,0,,,0,0,,0,0,252000€
268758,0,0,0.8436,0.014,0,0,0.0522,0,0,906642€
268759,0,0,0.762,0.0135,0,0,0.077,0,0,661500€
268762,0,0,,,0,0,,0,0,450000€
268765,0,1,,,0,0,,0,0,270000€
268766,0,0,,,1,0,,0,0,324000€
268768,0,0,,,0,0,,0,0,342000€
268769,0,1,0.7008,,0,0,,0,0,238500€
268773,0,0,,,0,1,,0,0,450000€
268774,0,1,0.6396,0.0199,0,0,0.0547,0,0,675000€
268785,0,1,,,0,0,,0,0,616500€
268788,0,0,,,0,0,,0,0,508500€
268794,0,1,,,0,0,,0,0,270000€
268798,0,0,0.66,0.0027,0,0,0.1385,0,0,135000€
268801,0,0,,,0,0,,0,0,252000€
268804,0,0,,,0,0,,0,0,652500€
268813,0,0,,,0,0,,0,0,112500€
268818,0,1,,,0,0,,0,0,540211€
268819,0,0,0.7552,0.0189,0,0,0.1616,0,0,450000€
268820,0,0,,,0,0,,0,0,796500€
268831,0,1,,,0,0,,0,0,135000€
268832,0,0,,,0,0,,0,0,495000€
268833,0,0,,,0,0,,0,0,247500€
268837,0,1,0.7144,0.0,0,0,0.077,0,0,427500€
268838,0,0,,,1,0,,0,0,450000€
268846,0,0,,,0,0,,0,0,495000€
268848,0,0,,,0,0,,0,0,454500€
268858,0,1,0.8164,0.0,0,0,0.1026,0,0,900000€
268860,0,0,,,1,0,,0,0,679500€
268861,0,0,0.4764,0.0199,0,0,0.041,0,0,450000€
268862,0,1,,,0,0,,0,0,463500€
268863,0,0,,,0,0,,0,0,675000€
268864,0,0,,,0,0,,0,0,562500€
268871,0,0,0.7959999999999999,0.0431,1,0,0.1838,0,0,495000€
268877,0,0,,,1,0,,0,0,270000€
268878,0,0,0.6396,0.0041,0,0,0.041,0,0,180000€
268886,0,0,,,1,0,,0,0,1102500€
268889,0,1,0.8572,0.0596,0,0,0.047,0,0,684000€
268890,0,0,,,1,0,,0,0,238500€
268893,0,1,0.2928,0.0095,0,0,0.0145,0,0,450000€
268894,0,1,,,0,1,,0,0,238500€
268902,0,0,,,0,0,,0,0,900000€
268905,0,0,0.6736,0.0135,0,0,0.0616,0,0,2250000€
268916,0,0,,,1,1,,0,0,486000€
268920,0,0,,,0,0,,0,0,270000€
268922,0,1,,,1,1,,0,0,310500€
268928,0,0,,,1,0,,0,0,1350000€
268939,0,0,,,1,0,,0,0,256500€
268941,0,0,,,0,1,,0,0,72000€
268943,0,0,,,0,0,,0,0,1125000€
268944,0,1,0.8504,0.0057,1,0,0.0342,0,0,364500€
268945,0,0,,,0,0,,0,0,675000€
268949,0,1,,,0,0,,0,0,229500€
268952,0,0,,,0,1,,0,0,193500€
268957,0,0,,,1,0,,0,0,675000€
268965,0,1,,,0,0,,0,0,810000€
268967,0,0,,,0,0,,0,0,99000€
268971,0,0,,,1,0,,0,0,675000€
268980,0,1,,,0,0,,0,0,675000€
268984,0,0,,,1,0,,0,0,360000€
268988,0,0,,,0,0,,0,0,225000€
268991,0,0,,,0,0,,0,0,351000€
268992,0,0,0.4288,0.0016,0,0,0.0068,0,0,450000€
269004,0,1,,,0,0,,0,0,180000€
269005,0,0,0.7076,0.0299,0,0,0.1843,0,0,1120500€
269006,0,1,0.7688,0.0256,0,0,0.1231,0,0,774000€
269015,0,1,0.7076,0.0133,0,0,0.0847,0,0,135000€
269018,0,0,0.8028,0.0543,0,0,0.2078,0,0,238500€
269023,0,1,,,0,0,,0,0,211500€
269026,0,0,,,0,0,,0,0,225000€
269035,0,1,,,0,0,,0,0,675000€
269037,0,1,,,0,1,,0,0,360000€
269039,0,0,,,0,0,,0,0,450000€
269046,0,0,0.9796,,0,0,0.6995,0,0,1984500€
269047,0,0,0.728,0.0109,0,0,0.0821,0,0,337500€
269051,0,1,,,0,0,,0,0,450000€
269052,0,1,,,0,0,,0,0,225000€
269054,0,0,,,0,0,,0,0,270000€
269061,0,1,,,0,0,,0,0,454500€
269062,0,0,,,1,1,,0,0,1305000€
269065,0,0,0.6464,0.0714,1,0,0.0847,0,0,270000€
269066,0,0,0.66,0.0069,0,0,0.0496,0,0,688500€
269070,0,0,,,1,0,,0,0,904500€
269074,0,1,0.762,0.0118,0,0,0.0616,0,0,810000€
269075,0,1,0.7959999999999999,,0,0,0.2745,0,0,225000€
269078,0,0,,,0,1,,0,0,450000€
269079,0,1,,,0,0,,0,0,1125000€
269080,0,0,0.6396,0.0336,0,0,0.05,0,0,247500€
269083,0,1,0.7144,0.0311,0,0,0.0547,0,0,225000€
269084,0,0,,,0,0,0.0103,0,0,702000€
269086,0,0,,,0,0,,0,0,450000€
269088,0,0,0.9592,0.0081,0,0,0.0855,0,0,675000€
269090,0,0,,,0,0,,0,0,1125000€
269091,0,0,,,0,0,,0,0,1296000€
269096,0,1,0.762,0.2707,0,0,0.1154,0,0,238500€
269097,0,1,,,0,0,,0,0,225000€
269099,0,0,,,1,1,,0,0,225000€
269100,0,0,0.7348,0.1494,0,0,0.2146,0,0,180000€
269103,0,0,,,1,0,,0,0,283500€
269107,0,0,0.7688,0.0335,0,0,0.3694,0,0,94500€
269113,0,0,,,0,0,,0,0,454500€
269129,0,0,,,0,0,,0,0,450000€
269132,0,0,,,1,0,,0,0,427500€
269139,0,0,,,0,0,,0,0,454500€
269140,0,0,,,1,0,,0,0,675000€
269142,0,0,0.7416,0.0204,0,0,0.1231,0,0,972000€
269144,0,0,0.7959999999999999,0.0525,1,0,0.1838,0,0,346500€
269145,0,0,0.7552,0.026,0,1,0.183,0,0,900000€
269146,0,0,,,0,1,,0,0,675000€
269147,0,0,,,0,0,,0,0,99000€
269150,0,1,0.6872,0.0474,0,0,0.1018,0,0,135000€
269151,0,1,0.728,0.2472,0,0,0.1633,0,0,661500€
269153,0,0,,,0,0,,0,0,1228500€
269156,0,0,0.6056,0.0014,0,0,0.0068,0,0,679500€
269158,0,0,,,0,0,,0,0,675000€
269161,0,0,0.6328,0.016,0,0,0.0795,0,0,180000€
269163,0,0,0.8028,0.0286,0,0,0.1231,0,0,675000€
269164,0,0,,,1,0,,0,0,337500€
269167,0,0,0.8232,,0,0,0.0599,0,0,148500€
269169,0,0,,,1,1,,0,0,135000€
269171,0,0,,,1,0,,0,0,225000€
269178,0,0,,,0,1,,0,0,247500€
269180,0,0,,,0,0,,0,0,76500€
269183,0,0,,,0,0,,0,0,450000€
269185,0,0,,,0,0,,0,0,1075500€
269187,0,0,0.8504,0.0035,0,0,0.0265,0,0,337500€
269191,0,0,,,1,1,,0,0,315000€
269193,0,0,0.7892,0.0607,0,0,,0,0,459000€
269196,0,0,,,1,1,,0,0,900000€
269199,0,0,,,0,0,,0,0,166500€
269200,0,0,,,0,0,,0,0,675000€
269203,0,0,0.8232,0.0619,1,0,0.2275,0,0,900000€
269205,0,0,0.728,0.0275,1,0,0.0599,0,0,675000€
269206,0,1,0.8232,,0,0,,0,0,90000€
269207,0,0,,,1,0,,0,0,279000€
269213,0,0,,,0,0,,0,0,1125000€
269214,0,1,,,0,0,,0,0,454500€
269216,0,1,0.9592,0.0107,0,0,0.0428,0,0,225000€
269218,0,0,,,0,0,,0,0,679500€
269221,0,0,0.8096,0.0083,0,0,0.0564,0,0,202500€
269229,0,0,0.9796,,0,0,,0,0,900000€
269236,0,1,,,0,0,,0,0,585000€
269237,0,1,,,0,0,,0,0,675000€
269260,0,0,,,0,0,,0,0,1602000€
269266,0,1,0.8096,0.0102,0,0,0.0513,0,0,315000€
269268,0,1,0.6940000000000001,0.0233,0,0,0.0513,0,0,225000€
269271,0,1,,,0,0,,0,0,486000€
269272,0,1,0.5648,0.0021,0,0,0.0086,0,0,697500€
269273,0,0,,,0,0,,0,0,450000€
269278,0,1,,,0,0,,0,0,45000€
269281,0,0,,,1,1,,0,0,1575000€
269286,0,0,,,1,0,,0,0,585000€
269288,0,1,,,0,0,,0,0,225000€
269291,0,1,0.6464,0.0246,0,0,0.0504,0,0,1125000€
269292,0,0,0.83,0.0034,0,0,0.0154,0,0,270000€
269296,0,0,,,0,0,,0,0,450000€
269310,0,1,,,0,0,,0,0,225000€
269311,0,1,,,0,0,,0,0,45000€
269313,0,1,,,0,0,,0,0,675000€
269314,0,0,,,1,0,,0,0,225000€
269316,0,1,0.762,0.0272,0,0,0.0513,0,0,202500€
269329,0,0,0.9524,0.02,0,0,0.0359,0,0,238500€
269334,0,0,,,0,0,,0,0,148500€
269342,0,0,,,0,0,,0,0,103500€
269343,0,0,,,1,0,,0,0,225000€
269344,0,1,,,0,0,,0,0,1035000€
269345,0,1,0.7348,,0,0,0.2317,0,0,337500€
269348,0,0,0.6396,,0,0,0.0214,0,0,463500€
269355,0,1,0.7484,0.0077,0,0,0.0599,0,0,472500€
269356,0,0,,,0,0,,0,0,900000€
269361,0,0,,,0,0,,0,0,945000€
269362,0,1,,,0,1,,0,0,675000€
269364,0,0,,,0,1,,0,0,450000€
269365,0,0,0.8368,0.0717,0,0,0.2428,0,0,472500€
269370,0,0,,,0,0,,0,0,450000€
269371,0,1,,,0,0,,0,0,454500€
269372,0,1,,,0,0,,0,0,225000€
269375,0,1,0.7008,0.0575,0,0,0.1018,0,0,252000€
269379,0,0,,,1,0,,0,0,1350000€
269380,0,0,,,0,0,,0,0,508500€
269383,0,0,,,1,0,,0,0,675000€
269384,0,1,,,0,0,,0,0,454500€
269397,0,0,,,0,0,,0,0,166500€
269401,0,0,0.728,0.012,0,0,0.0761,0,0,225000€
269403,0,0,,,0,0,,0,0,675000€
269406,0,1,,,0,0,,0,0,148500€
269411,0,0,0.8164,0.0372,0,0,0.1197,0,0,180000€
269415,0,1,,,0,0,,0,0,495000€
269418,0,0,,,0,1,,0,0,679500€
269428,0,0,,,1,0,,0,0,454500€
269433,0,0,,,0,0,,0,0,540000€
269441,0,1,,,0,0,,0,0,1575000€
269443,0,0,0.6328,0.0056,0,0,,0,0,450000€
269444,0,1,,,1,0,,0,0,477000€
269445,0,1,,,0,0,,0,0,450000€
269446,0,0,,,0,0,,0,0,58500€
269449,0,0,0.7144,0.0342,0,0,0.0581,0,0,450000€
269450,0,0,,,0,0,,0,0,1350000€
269451,0,0,,,0,1,,0,0,229500€
269452,0,0,,,0,0,,0,0,450000€
269453,0,0,,,1,1,,0,0,495000€
269455,0,0,0.6668,0.0,0,0,0.0445,0,0,450000€
269457,0,0,,,1,0,,0,0,450000€
269459,0,0,0.762,0.0445,1,0,0.0479,0,0,454500€
269460,0,1,,,0,0,,0,0,454500€
269463,0,0,,,0,0,,0,0,675000€
269464,0,0,0.7212,0.0794,0,0,0.0667,0,0,900000€
269465,0,0,,,1,0,,0,0,450000€
269468,0,0,,,0,0,,0,0,135000€
269471,0,0,,,0,0,,0,0,945000€
269472,0,0,,,0,0,,0,0,450000€
269473,0,0,,,0,0,,0,0,454500€
269474,0,0,,,0,0,,0,0,459000€
269477,0,1,0.8096,0.0191,0,0,0.0616,0,0,675000€
269494,0,0,,,1,0,,0,0,679500€
269497,0,0,,,0,0,,0,0,288000€
269502,0,0,,,0,1,,0,0,94500€
269504,0,1,,,0,0,,0,0,193500€
269509,0,0,,,1,0,,0,0,238500€
269511,0,0,,,1,0,,0,0,238500€
269514,0,0,,,1,0,,0,0,675000€
269516,0,1,,,1,0,,0,0,450000€
269517,0,0,0.8436,0.0498,0,0,0.2813,0,0,913500€
269519,0,0,,,0,0,,0,0,495000€
269524,0,0,0.7892,0.0313,0,0,0.1535,0,0,450000€
269525,0,0,0.7756,0.4074,0,0,0.5054,0,0,252000€
269529,0,0,,,1,0,,0,0,1125000€
269534,0,1,0.8368,0.0093,1,0,0.0513,0,0,229500€
269538,0,1,,,0,0,,0,0,675000€
269543,0,1,,,0,0,,0,0,441000€
269544,0,0,,,0,0,,0,0,585000€
269548,0,0,,,0,0,,0,0,450000€
269551,0,0,,,0,0,,0,0,450000€
269553,0,0,0.7892,0.0,0,0,0.0804,0,0,234000€
269556,0,0,0.626,0.0,0,0,0.0308,0,0,103500€
269557,0,0,,,0,0,,0,0,540000€
269558,0,0,0.8504,0.0423,0,0,0.1095,0,0,900000€
269575,0,0,,,0,0,,0,0,540000€
269580,0,0,,,0,0,,0,0,238500€
269588,0,0,,,0,0,,0,0,193500€
269590,0,1,,,1,0,,0,0,1125000€
269593,0,0,,,0,0,,0,0,184500€
269594,0,1,0.7688,0.0217,1,0,0.0684,0,0,900000€
269600,0,0,,,0,0,,0,0,679500€
269604,0,0,,,1,0,,0,0,1800000€
269605,0,0,,,0,0,,0,0,225000€
269611,0,1,0.6804,0.0,0,0,0.0761,0,0,720000€
269614,0,1,0.8232,0.0945,1,0,0.1325,0,0,387000€
269622,0,1,0.8232,0.0036,0,0,0.0744,0,0,1129500€
269624,0,1,,,1,0,,0,0,936000€
269626,0,1,,,1,0,,0,0,270000€
269628,0,0,,,0,0,,0,0,495000€
269634,0,1,0.7688,0.0518,1,0,0.0847,0,0,360000€
269636,0,0,,,1,0,,0,0,675000€
269640,0,1,,,0,0,,0,0,900000€
269641,0,1,,,0,0,,0,0,540000€
269644,0,1,,,1,0,,0,0,450000€
269646,0,1,0.6668,0.0294,0,0,0.0671,0,0,148500€
269656,0,1,,,0,0,,0,0,1800000€
269657,0,1,,,0,1,,0,0,450000€
269658,0,0,,,1,0,,0,0,540000€
269662,0,0,,,0,0,,0,0,787500€
269664,0,0,,,0,0,,0,0,630000€
269668,0,0,0.5648,0.0,1,0,0.0051,0,0,135000€
269675,0,0,0.5988,0.0401,0,0,0.0201,0,0,720000€
269678,0,0,,,0,0,,0,0,193500€
269681,0,0,0.626,0.0216,0,0,0.0923,0,0,270000€
269683,0,0,,,0,0,,0,0,99000€
269686,0,0,0.7688,0.0259,0,0,0.1992,0,0,247500€
269688,0,1,,,0,0,,0,0,283500€
269694,0,0,,,0,0,,0,0,247500€
269697,0,1,0.9524,0.0537,0,0,0.1599,0,0,225000€
269699,0,0,,,0,0,,0,0,450000€
269707,0,1,,,0,0,,0,0,675000€
269709,0,0,,,0,0,,0,0,540000€
269711,0,1,,,0,0,,0,0,684000€
269712,0,0,,,0,0,,0,0,675000€
269716,0,0,0.8164,,0,0,,0,0,675000€
269717,0,0,,,0,0,,0,0,913500€
269726,0,1,,,1,1,,0,0,675000€
269728,0,0,,,1,0,,0,0,135000€
269733,0,0,,,0,0,,0,0,720000€
269734,0,1,,,1,0,,0,0,679500€
269739,0,0,0.7008,0.0179,0,1,0.0581,0,0,711000€
269745,0,0,1.0,0.0,0,0,0.0855,0,0,333000€
269752,0,0,,,0,0,,0,0,454500€
269759,0,0,,,1,0,,0,0,1125000€
269763,0,0,,,0,0,,0,0,112500€
269764,0,0,,,0,0,,0,0,1125000€
269770,0,0,,,1,0,,0,0,900000€
269771,0,1,0.7076,,0,0,,0,0,900000€
269773,0,0,,,0,0,,0,0,900000€
269781,0,1,,,0,0,,0,0,337500€
269783,0,0,,,0,0,,0,0,450000€
269784,0,1,,,0,0,,0,0,315000€
269785,0,0,,,0,0,,0,0,913500€
269787,0,1,,,0,0,,0,0,342000€
269788,0,0,,,1,0,,0,0,999000€
269790,0,1,,0.0333,0,0,,0,0,225000€
269795,0,0,0.8368,0.0025,0,1,0.0103,0,0,157500€
269799,0,0,0.83,0.0348,0,0,0.0624,0,0,1350000€
269802,0,1,,,1,0,,0,0,396000€
269804,0,0,,,1,0,,0,0,900000€
269805,0,0,,,1,0,,0,0,598500€
269806,0,1,0.6940000000000001,,1,0,,0,0,697500€
269809,0,1,0.8504,0.0154,0,0,0.0701,0,0,675000€
269812,0,0,,,1,0,,0,0,360000€
269814,0,1,,,1,0,,0,0,234000€
269815,0,0,,,0,0,,0,0,225000€
269816,0,0,0.7552,0.0114,0,0,0.0855,0,0,256500€
269817,0,0,0.49,0.0016,0,0,0.0068,0,0,193500€
269818,0,0,,,0,0,,0,0,675000€
269827,0,0,0.9932,0.1526,0,0,0.277,0,0,945000€
269829,0,0,0.8436,0.0129,0,0,0.059,0,0,900000€
269831,0,0,0.6056,0.0004,0,0,0.0034,0,0,522000€
269834,0,0,,,1,0,,0,0,450000€
269836,0,0,0.7959999999999999,,0,0,0.1248,0,0,562500€
