SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
154218,0,1,0.7484,0.0326,0,0,0.0641,0,0,715500€
154223,0,0,0.728,0.0574,0,0,0.0975,0,0,675000€
154228,0,1,0.6532,0.0052,0,0,0.0479,0,0,360000€
154229,0,0,,,1,0,,0,0,495000€
154230,0,1,0.8368,0.0713,0,0,0.1223,0,0,225000€
154234,0,0,,,0,0,,0,0,225000€
154239,0,1,0.7824,0.0523,0,0,0.2035,0,0,180000€
154242,0,0,0.7959999999999999,0.0157,0,0,0.0009,0,0,450000€
154247,0,0,0.7076,0.0274,0,0,0.1,0,0,454500€
154250,0,0,0.6668,0.079,0,0,0.1189,0,0,225000€
154251,0,0,,,0,0,,0,0,315000€
154255,0,0,,,0,1,,0,0,621000€
154259,0,0,,,0,0,,0,0,675000€
154261,0,1,,,0,0,,0,0,180000€
154262,0,0,,,0,0,,0,0,270000€
154272,0,1,0.8232,0.0399,0,0,0.1565,0,0,135000€
154273,0,0,,,0,0,,0,0,252000€
154274,0,0,0.7416,0.0572,0,0,0.0658,0,0,495000€
154275,0,1,,,0,0,,0,0,688500€
154281,0,1,0.7008,0.0549,0,0,0.1086,0,0,1003500€
154286,0,0,0.6192,0.0041,0,0,0.0154,0,0,454500€
154287,0,1,,,0,0,,0,0,180000€
154289,0,0,,,1,0,,0,0,1206000€
154291,0,0,,,1,1,,0,0,1566000€
154294,0,0,0.7144,0.0357,0,0,0.0556,0,0,454500€
154296,0,0,0.626,0.0089,0,0,0.0684,0,0,238500€
154300,0,1,,,0,0,,0,0,76500€
154304,0,1,0.6872,0.0014,0,0,0.0838,0,0,900000€
154309,0,1,,,0,0,,0,0,1800000€
154310,0,0,0.6124,0.0013,0,0,0.0068,0,0,679500€
154323,0,1,,,0,0,,0,0,450000€
154324,0,0,,,0,0,,0,0,477000€
154330,0,0,,,0,0,,0,0,1350000€
154331,0,0,,,1,0,,0,0,454500€
154336,0,1,,,0,0,,0,0,171000€
154338,0,0,,,0,0,,0,0,418500€
154340,0,0,0.6804,0.0124,0,0,0.0821,0,0,234000€
154344,0,1,,,0,0,,0,0,900000€
154355,0,0,,,0,0,,0,0,292500€
154358,0,0,,,0,0,,0,0,229500€
154359,0,0,0.5852,0.0,0,0,0.0906,0,0,292500€
154360,0,0,0.7552,0.0327,0,0,0.1804,0,0,1575000€
154362,0,0,,,0,0,,0,0,675000€
154365,0,0,0.8368,,0,0,,0,0,225000€
154373,0,0,0.7756,0.0558,0,0,0.1026,0,0,202500€
154382,0,1,,,0,1,,0,0,202500€
154387,0,0,0.83,0.1911,0,0,0.0923,0,0,450000€
154388,0,0,,,0,0,,0,0,454500€
154390,0,0,,,0,0,,0,0,810000€
154391,0,0,0.9796,0.1349,0,0,0.5336,0,0,135000€
154395,0,0,0.7756,0.0468,0,0,0.1103,0,0,225000€
154400,0,1,,,1,0,,0,0,580500€
154405,0,0,,,0,1,,0,0,679500€
154406,0,0,,,0,0,,0,0,1125000€
154407,0,1,0.7144,0.0057,0,0,0.0599,0,0,135000€
154410,0,0,0.6940000000000001,0.0459,0,0,0.0765,0,0,270000€
154413,0,0,,,0,0,,0,0,675000€
154415,0,1,0.7484,0.0517,0,0,0.1214,0,0,238500€
154419,0,0,,,0,0,,0,0,180000€
154424,0,0,,,0,1,,0,0,103500€
154427,0,1,,,0,0,,0,0,270000€
154431,0,1,,,0,0,,0,0,337500€
154435,0,0,,,1,0,,0,0,337500€
154441,0,0,0.6872,0.028,0,0,0.077,0,0,360000€
154449,0,0,0.9048,0.0259,0,0,0.0919,0,0,180000€
154452,0,1,,,0,0,,0,0,157500€
154458,0,1,0.6736,0.0301,0,0,0.0684,0,0,292500€
154460,0,1,0.8028,0.0,0,0,0.307,0,0,315000€
154461,0,0,,,0,0,,0,0,459000€
154462,0,0,0.6872,0.0037,0,0,0.0342,0,0,900000€
154466,0,0,,,0,0,,0,0,198000€
154472,0,1,,,0,0,,0,0,270000€
154475,0,0,0.6396,0.0138,0,0,0.0308,0,0,2250000€
154481,0,0,,,1,1,,0,0,225000€
154483,0,1,,,0,0,,0,0,180000€
154485,0,0,,,0,0,,0,0,229500€
154487,0,0,,,0,0,,0,0,688500€
154489,0,1,0.8912,0.0244,0,0,0.0787,0,0,454500€
154496,0,1,0.898,0.0225,0,0,0.2899,0,0,337500€
154501,0,1,,,0,0,,0,0,612000€
154506,0,0,,,1,0,,0,0,180000€
154509,0,1,,,0,0,,0,0,225000€
154513,0,0,0.8504,0.0621,0,0,0.3463,0,0,405000€
154518,0,0,,,0,0,,0,0,463500€
154520,0,1,0.7959999999999999,0.0728,0,0,0.277,0,0,630000€
154521,0,0,0.8572,0.0454,0,0,0.0171,0,0,283500€
154524,0,0,0.8164,0.0511,0,0,0.1231,0,0,1512000€
154526,0,0,,,0,0,,0,0,450000€
154528,0,0,0.7688,,0,0,0.112,0,0,450000€
154531,0,0,,,0,0,,0,0,1233000€
154535,0,0,,,0,1,,0,0,463500€
154536,0,0,,,1,0,,0,0,900000€
154539,0,0,,,0,0,,0,0,774000€
154545,0,0,0.6328,0.0014,0,0,0.0137,0,0,1125000€
154547,0,0,0.7484,0.0191,0,0,0.0975,0,0,477000€
154548,0,0,,,0,0,,0,0,855000€
154550,0,1,,,0,0,,0,0,112500€
154556,0,0,,,0,0,,0,0,1125000€
154558,0,0,,,0,1,,0,0,450000€
154565,0,1,,,0,0,,0,0,720000€
154566,0,0,0.6532,0.0099,0,0,0.0684,0,0,225000€
154570,0,0,0.8232,0.0079,0,0,0.1291,0,0,225000€
154575,0,1,,,0,1,,0,0,315000€
154579,0,0,0.7688,0.0,0,0,0.1231,0,0,225000€
154585,0,0,0.7959999999999999,0.0359,0,0,0.1612,0,0,810000€
154586,0,1,,,1,0,,0,0,720000€
154593,0,1,0.8164,0.012,0,0,0.077,0,0,225000€
154597,0,1,,,1,0,,0,0,675000€
154598,0,0,,,0,0,,0,0,900000€
154601,0,0,,,0,0,,0,0,630000€
154602,0,1,,,0,0,,0,0,459000€
154606,0,0,,,0,0,,0,0,225000€
154615,0,0,,,0,0,,0,0,270000€
154616,0,0,,,1,0,,0,0,180000€
154627,0,0,,,0,1,,0,0,270000€
154630,0,0,,,0,0,,0,0,180000€
154631,0,1,,,0,0,,0,0,1260000€
154633,0,0,0.7008,,0,0,0.0137,0,0,450000€
154635,0,0,0.966,0.1127,0,0,0.1317,0,0,450000€
154638,0,1,,,0,0,,0,0,540000€
154645,0,1,0.6736,0.0077,0,0,0.0599,0,0,90000€
154646,0,0,,,0,0,,0,0,675000€
154651,0,1,0.9796,0.1955,0,0,0.4746,0,0,270000€
154654,0,0,,,1,0,,0,0,756000€
154664,0,0,0.6736,0.0056,0,0,0.053,0,0,135000€
154669,0,0,,,0,0,,0,0,166500€
154672,0,0,0.83,0.0786,0,0,0.1009,0,0,540000€
154682,0,0,,,0,0,,0,0,225000€
154685,0,0,,,0,1,,0,0,450000€
154686,0,0,,,1,0,,0,0,202500€
154687,0,0,,,0,0,,0,0,180000€
154694,0,0,0.7144,0.0335,0,0,0.059,0,0,450000€
154698,0,0,,,0,0,,0,0,675000€
154702,0,1,,,0,0,,0,0,225000€
154703,0,0,0.8096,0.0066,0,0,0.0599,0,0,450000€
154707,0,0,0.7959999999999999,0.0091,0,0,0.0513,0,0,562500€
154718,0,0,,,0,0,,0,0,495000€
154720,0,0,0.6532,0.0486,0,0,0.1,0,0,270000€
154725,0,0,,,1,0,,0,0,180000€
154726,0,1,,,0,0,,0,0,297000€
154727,0,0,0.8572,0.2555,0,0,0.2334,0,0,1575000€
154729,0,0,,,0,0,,0,0,81000€
154733,0,1,0.8572,0.029,0,0,0.0684,0,0,225000€
154734,0,0,,,1,0,,0,0,900000€
154735,0,0,,,1,1,,0,0,225000€
154737,0,0,,,0,0,,0,0,270000€
154738,0,0,,,0,0,,0,0,675000€
154741,0,0,,,1,0,,0,0,450000€
154744,0,1,,,1,0,,0,0,765000€
154752,0,0,,,0,0,,0,0,454500€
154754,0,0,,,1,0,,0,0,450000€
154755,0,0,0.626,,0,0,,0,0,454500€
154756,0,0,0.626,0.018000000000000002,0,0,0.0513,0,0,450000€
154758,0,1,,,0,1,,0,0,49500€
154765,0,0,0.7008,0.0327,0,0,0.1266,0,0,225000€
154766,0,1,0.7892,0.0038,0,0,0.018000000000000002,0,0,1125000€
154767,0,1,0.7824,0.4045,1,0,0.49,0,0,1309500€
154768,0,0,,,0,0,,0,0,990000€
154771,0,0,,,1,0,,0,0,441000€
154775,0,0,0.6940000000000001,0.0084,0,0,0.1308,0,0,454500€
154776,0,1,,,0,0,,0,0,742500€
154779,0,0,,,1,0,,0,0,180000€
154781,0,1,0.728,0.0,0,0,0.1308,0,0,1350000€
154782,0,0,,,0,0,,0,0,450000€
154785,0,0,,,1,0,,0,0,157500€
154791,0,0,,,1,0,,0,0,180000€
154793,0,0,,,1,0,,0,0,1125000€
154794,0,0,,,0,0,,0,0,99000€
154802,0,0,0.8232,0.0345,0,0,0.1214,0,0,225000€
154803,0,0,0.7688,0.0129,0,0,0.0445,0,0,1125000€
154804,0,0,,,0,0,,0,0,2700000€
154820,0,0,,,0,0,,0,0,180000€
154827,0,0,,,0,0,,0,0,139500€
154829,0,1,,,0,0,,0,0,900000€
154835,0,0,,,0,0,,0,0,297000€
154838,0,0,,,0,1,,0,0,238500€
154841,0,1,,,0,0,,0,0,360000€
154846,0,0,,,0,0,,0,0,180000€
154855,0,0,0.762,,0,0,,0,0,450000€
154856,0,1,,,0,0,,0,0,540000€
154861,0,0,,,0,0,,0,0,180000€
154862,0,1,,,1,0,,0,0,427500€
154864,0,0,,,1,0,,0,0,256500€
154865,0,1,,,0,0,,0,0,49500€
154867,0,0,,,0,0,,0,0,148500€
154869,0,0,0.7008,0.0044,0,0,0.0205,0,0,751500€
154870,0,0,,,0,0,,0,0,1125000€
154873,0,1,,,0,1,,0,0,904500€
154879,0,1,0.6872,,1,0,,0,0,135000€
154882,0,0,0.7144,0.0008,0,1,0.0077,0,0,315000€
154883,0,0,,,0,0,,0,0,787500€
154884,0,1,,,0,0,,0,0,450000€
154886,0,0,,,0,0,,0,0,238500€
154887,0,0,,,0,0,,0,0,990000€
154891,0,0,,,0,0,,0,0,103500€
154900,0,0,,,0,0,,0,0,270000€
154901,0,0,,,0,0,,0,0,900000€
154906,0,0,,0.0084,0,0,0.0556,0,0,1125000€
154907,0,1,,,0,0,,0,0,904500€
154911,0,0,,,0,0,,0,0,135000€
154912,0,0,,,0,0,,0,0,202500€
154913,0,0,0.762,,0,0,0.0513,0,0,1800000€
154914,0,0,,,1,0,,0,0,450000€
154915,0,0,0.7756,0.019,0,0,0.1026,0,0,247500€
154917,0,0,,,0,0,,0,0,135000€
154919,0,1,0.6872,0.0288,0,0,0.1189,0,0,252000€
154921,0,0,,,0,1,,0,0,900000€
154923,0,0,0.6668,,0,0,0.0547,0,0,463500€
154929,0,0,,,0,0,,0,0,679500€
154931,0,0,,,0,0,,0,0,225000€
154936,0,1,,,1,0,,0,0,454500€
154939,0,0,0.6056,0.0377,0,0,0.1539,0,0,697500€
154943,0,1,,,0,0,,0,0,225000€
154945,0,0,,,0,0,,0,0,1057500€
154951,0,0,0.7144,0.0231,0,0,0.1351,0,0,234000€
154954,0,0,0.8436,0.227,0,0,0.2121,0,0,225000€
154956,0,0,,,0,0,,0,0,909000€
154959,0,1,,,0,0,,0,0,454500€
154968,0,0,,,0,0,,0,0,720000€
154978,0,1,,,0,0,,0,0,679500€
154986,0,0,,,0,0,,0,0,675000€
154987,0,0,0.7688,0.0207,0,0,0.1171,0,0,247500€
154993,0,0,,,0,0,,0,0,675000€
154996,0,0,,,0,0,,0,0,540000€
154997,0,1,,,1,0,,0,0,585000€
155003,0,0,0.5852,0.009000000000000001,0,0,0.0154,0,0,157500€
155006,0,0,,,0,0,,0,0,1350000€
155007,0,0,,,0,0,,0,0,463500€
155010,0,1,,,1,0,,0,0,450000€
155011,0,1,,,0,0,,0,0,54000€
155012,0,0,0.8436,0.0475,0,0,0.1847,0,0,540000€
155021,0,0,,,0,0,,0,0,855000€
155024,0,0,,,0,0,,0,0,225000€
155035,0,0,,,0,0,,0,0,238500€
155037,0,0,0.8436,0.0069,1,1,0.0393,0,0,679500€
155038,0,0,,,1,0,,0,0,360000€
155044,0,0,,,0,0,,0,0,423000€
155045,0,1,,,0,1,,0,0,180000€
155050,0,0,,,0,0,,0,0,270000€
155051,0,0,,,0,1,,0,0,675000€
155064,0,1,,,0,0,,0,0,675000€
155066,0,1,,,0,0,,0,0,675000€
155067,0,0,0.8572,0.0243,0,0,0.077,0,0,1129500€
155074,0,0,,,1,1,,0,0,522000€
155075,0,1,,,0,0,,0,0,225000€
155080,0,0,,,0,1,,0,0,1080000€
155081,0,0,,,0,0,,0,0,270000€
155082,0,0,,,0,0,,0,0,900000€
155084,0,0,,,0,0,,0,0,450000€
155096,0,0,,,0,0,,0,0,904500€
155098,0,0,,,1,0,,0,0,450000€
155104,0,0,,,0,0,,0,0,1350000€
155109,0,1,,,0,0,,0,0,450000€
155112,0,1,0.7688,,0,1,0.1283,0,0,1305000€
155114,0,0,0.6396,,1,0,0.0368,0,0,900000€
155118,0,0,,,0,0,,0,0,495000€
155127,0,0,,,0,0,,0,0,337500€
155136,0,1,,,0,0,,0,0,1125000€
155137,0,0,,,0,0,,0,0,225000€
155139,0,0,,,0,0,,0,0,562500€
155142,0,0,0.9524,,0,0,0.077,0,0,1138500€
155151,0,0,,,0,0,,0,0,234000€
155158,0,0,,,0,0,,0,0,477000€
155163,0,0,0.7959999999999999,,1,0,,0,0,450000€
155165,0,0,0.7824,,0,0,0.2463,0,0,225000€
155168,0,1,0.7348,0.0,0,0,0.0855,0,0,1575000€
155170,0,0,,,0,1,,0,0,418500€
155175,0,0,,,1,0,,0,0,450000€
155178,0,0,0.6328,0.0028,0,0,0.0128,0,0,315000€
155181,0,0,0.6872,0.008,0,0,0.0513,0,0,454500€
155184,0,0,,,0,0,,0,0,256500€
155185,0,0,,,0,0,,0,0,180000€
155187,0,0,,,0,0,,0,0,913500€
155188,0,0,0.966,0.0986,0,0,0.23,0,0,517500€
155197,0,0,0.9388,0.0013,0,0,0.0068,0,0,184500€
155199,0,0,0.9796,,0,0,,0,0,463500€
155205,0,0,,,0,0,,0,0,450000€
155212,0,0,,,0,0,,0,0,437476€
155218,0,0,,,0,1,,0,0,675000€
155221,0,0,,,0,0,,0,0,279000€
155225,0,0,,,0,0,,0,0,1129500€
155229,0,0,,,0,0,,0,0,675000€
155231,0,0,0.83,0.0264,1,0,,0,0,225000€
155235,0,1,,,0,0,,0,0,229500€
155238,0,0,,,1,0,,0,0,454500€
155242,0,0,,,0,0,,0,0,135000€
155255,0,0,,,0,0,,0,0,202500€
155257,0,1,0.6872,0.0,0,0,0.1945,0,0,225000€
155258,0,0,,,0,0,,0,0,675000€
155259,0,0,0.7076,0.0109,0,1,0.0855,0,0,540000€
155260,0,0,,,0,0,,0,0,1755000€
155265,0,0,0.8232,0.0189,0,0,0.0676,0,0,900000€
155275,0,1,0.7824,0.0,0,0,0.0359,0,0,1350000€
155277,0,0,0.6532,0.0143,0,0,0.0342,0,0,621000€
155278,0,1,,,0,0,,0,0,135000€
155282,0,0,,,0,0,,0,0,450000€
155286,0,0,,,0,0,,0,0,720000€
155289,0,1,0.7348,0.0237,0,0,0.0616,0,0,450000€
155292,0,0,,,1,1,,0,0,247500€
155298,0,0,,,0,0,,0,0,900000€
155299,0,0,0.8640000000000001,0.0548,0,0,0.0607,0,0,405000€
155306,0,1,0.49,0.0183,0,0,0.0342,0,0,900000€
155313,0,0,0.4424,0.0091,0,0,0.0359,0,0,450000€
155314,0,0,0.762,0.0212,0,0,0.0693,0,0,270000€
155315,0,1,,,0,0,,0,0,324000€
155316,0,0,,,0,0,,0,0,216000€
155317,0,0,,,0,0,,0,0,945000€
155324,0,1,,,1,0,,0,0,675000€
155328,0,0,,,0,0,,0,0,180000€
155330,0,0,,,1,0,,0,0,256500€
155337,0,1,0.8504,,1,0,,0,0,450000€
155341,0,0,,,1,0,,0,0,238500€
155352,0,0,,,1,0,,0,0,1215000€
155354,0,0,0.7959999999999999,0.0201,0,0,0.136,0,0,1350000€
155355,0,1,0.8028,0.0,0,0,0.0923,0,0,454500€
155356,0,1,,0.0161,0,0,0.062,0,0,450000€
155357,0,0,,,0,0,,0,0,607500€
155360,0,0,,,0,0,,0,0,247500€
155361,0,0,,,0,0,,0,0,450000€
155362,0,0,0.626,0.0035,0,0,0.0214,0,0,652500€
155365,0,1,,,0,0,,0,0,270000€
155367,0,0,,,0,0,,0,0,585000€
155370,0,0,0.6872,0.0063,0,0,0.0513,0,0,225000€
155373,0,0,0.7416,0.0447,0,0,0.136,0,0,405000€
155376,0,0,0.6736,0.0105,0,0,0.1026,0,0,1206000€
155377,0,0,0.8708,0.0073,0,1,0.0812,0,0,270000€
155379,0,0,,,0,1,,0,0,270000€
155381,0,0,,,0,0,,0,0,144000€
155383,0,0,,,1,0,,0,0,900000€
155391,0,1,0.7688,0.0,0,0,0.0,0,0,270000€
155392,0,0,,,0,0,,0,0,454500€
155400,0,1,,,0,0,,0,0,405000€
155405,0,0,0.7144,0.0257,0,0,0.1214,0,0,405000€
155408,0,1,,,1,0,,0,0,225000€
155409,0,0,,,0,0,,0,0,675000€
155410,0,1,,,1,0,,0,0,270000€
155411,0,0,,,1,0,,0,0,679500€
155413,0,0,,,0,1,,0,0,180000€
155421,0,0,0.8504,0.0159,0,0,0.0847,0,0,405000€
155423,0,0,,,0,0,,0,0,220500€
155425,0,0,,,1,0,,0,0,675000€
155426,0,0,,,0,0,,0,0,540000€
155429,0,0,0.8096,0.0391,0,0,0.0624,0,0,675000€
155430,0,1,,,1,0,,0,0,450000€
155431,0,0,,,0,0,,0,0,1129500€
155432,0,1,,,0,0,,0,0,256500€
155435,0,1,,,0,0,,0,0,225000€
155437,0,1,0.7552,0.0184,0,0,0.0881,0,0,211500€
155442,0,0,,,0,0,,0,0,450000€
155451,0,0,,,0,0,,0,0,418500€
155454,0,1,0.7484,0.0076,0,0,0.0419,0,0,900000€
155457,0,0,,,1,0,,0,0,459000€
155458,0,0,,,0,1,,0,0,1305000€
155462,0,1,,,0,0,,0,0,675000€
155463,0,0,,,0,0,,0,0,315000€
155466,0,1,0.7212,,0,0,,0,0,270000€
155467,0,0,0.8096,0.1246,0,0,0.1702,0,0,243000€
155476,0,0,,,0,0,,0,0,630000€
155478,0,1,,,0,0,,0,0,675000€
155488,0,0,,,0,0,,0,0,117000€
155489,0,0,,,0,0,,0,0,261000€
155490,0,1,,,1,0,,0,0,225000€
155491,0,0,,,0,0,,0,0,630000€
155495,0,0,,,0,0,,0,0,495000€
155507,0,0,,,0,1,,0,0,697500€
155510,0,0,,,0,0,,0,0,657000€
155511,0,0,,,1,0,,0,0,450000€
155518,0,0,0.3404,0.0,0,0,0.0051,0,0,130500€
155521,0,0,,,0,0,,0,0,900000€
155525,0,1,0.7892,0.0109,1,0,0.0428,0,0,1125000€
155529,0,0,0.66,,0,0,,0,0,180000€
155533,0,0,,,0,0,,0,0,90000€
155534,0,0,,,0,0,,0,0,427500€
155536,0,1,,,0,0,,0,0,675000€
155538,0,0,,,0,1,,0,0,675000€
155542,0,0,,,1,0,,0,0,585000€
155545,0,0,,,1,1,,0,0,243000€
155546,0,1,,,1,0,,0,0,675000€
155548,0,1,0.7756,0.0028,0,0,0.0205,0,0,675000€
155552,0,1,0.6872,0.1654,0,1,0.0684,0,0,2250000€
155556,0,1,,,0,0,,0,0,180000€
155557,0,1,,,0,0,,0,0,180000€
155568,0,0,,,1,0,,0,0,612000€
155570,0,0,0.7008,0.0,0,0,0.1018,0,0,148500€
155571,0,1,0.8640000000000001,,0,0,0.189,0,0,1575000€
155572,0,0,0.6396,0.0118,0,0,0.0103,0,0,675000€
155576,0,0,,,0,0,,0,0,180000€
155578,0,0,,,1,0,,0,0,463500€
155582,0,1,0.7348,0.0272,0,0,0.0257,0,0,1350000€
155583,0,0,0.6940000000000001,0.0132,0,0,0.0761,0,0,135000€
155584,0,0,0.6872,0.0243,1,0,0.0624,0,0,180000€
155586,0,0,,,0,0,,0,0,1350000€
155588,0,0,0.83,0.0518,1,0,0.0744,0,0,225000€
155597,0,1,0.5716,0.0,0,0,0.0068,0,0,180000€
155599,0,0,0.7959999999999999,0.0576,0,0,0.1231,0,0,877500€
155601,0,1,,,0,0,,0,0,225000€
155607,0,0,,,1,0,,0,0,225000€
155608,0,0,0.8572,0.0292,1,0,0.0376,0,0,405000€
155614,0,1,,,0,1,,0,0,859500€
155615,0,0,0.7484,0.0119,0,0,0.0479,0,0,702000€
155618,0,0,0.9932,0.0,0,0,0.0829,0,0,900000€
155620,0,0,,,0,0,,0,0,1125000€
155622,0,0,,,0,0,,0,0,103500€
155627,0,1,,,0,0,,0,0,900000€
155630,0,1,,,1,0,,0,0,112500€
155631,0,0,,,0,0,,0,0,229500€
155635,0,0,,,1,0,,0,0,450000€
155639,0,0,,,0,0,,0,0,333000€
155640,0,0,0.626,0.005,0,0,,0,0,225000€
155642,0,0,0.7008,0.0581,0,0,0.059,0,0,171000€
155646,0,0,,,1,0,,0,0,72000€
155647,0,0,,,0,0,,0,0,405000€
155649,0,1,0.8096,0.0082,0,0,0.118,0,0,675000€
155651,0,0,,0.0438,0,0,0.2138,0,0,126000€
155653,0,0,0.6668,0.0048,0,0,0.0402,0,0,922500€
155655,0,1,0.3336,0.002,0,0,0.0051,0,0,675000€
155656,0,1,,,0,0,,0,0,1102500€
155660,0,0,0.7959999999999999,0.0359,1,0,0.0641,0,0,720000€
155666,0,1,,,0,0,,0,0,234000€
155667,0,0,,,0,0,,0,0,688500€
155670,0,0,,,0,0,,0,0,450000€
155674,0,0,,,0,0,,0,0,828000€
155683,0,1,0.7959999999999999,0.0219,0,0,0.1283,0,0,900000€
155685,0,1,0.9252,0.0976,0,0,0.118,0,0,900000€
155686,0,0,,,0,0,,0,0,526500€
155689,0,0,,,0,0,,0,0,270000€
