SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
344200,0,0,0.898,0.0099,0,0,0.047,0,0,283500€
344201,0,0,0.7959999999999999,0.0226,0,0,0.0727,0,0,540000€
344203,0,0,,,0,1,,0,0,1102500€
344205,0,0,,,0,0,,0,0,1080000€
344215,0,0,0.8164,0.0118,0,0,0.0684,0,0,553500€
344222,0,0,,,0,0,,0,0,720000€
344226,0,0,,,0,0,,0,0,243000€
344233,0,0,,,0,0,,0,0,900000€
344236,0,0,,,1,0,,0,0,270000€
344238,0,0,0.7076,0.0329,0,0,0.195,0,0,675000€
344248,0,0,,,0,0,,0,0,450000€
344250,0,0,0.8096,0.0076,0,0,0.0885,0,0,454500€
344251,0,0,,,0,0,,0,0,630000€
344262,0,1,,,0,0,,0,0,1350000€
344270,0,0,,,0,0,,0,0,900000€
344273,0,0,0.6056,0.0017,0,0,0.0103,0,0,247500€
344274,0,0,,,1,0,,0,0,450000€
344276,0,1,,,0,0,,0,0,675000€
344285,0,0,,,0,0,,0,0,787500€
344288,0,1,,,0,0,,0,0,225000€
344293,0,0,0.6532,0.0422,0,0,,0,0,454500€
344298,0,0,,,0,0,,0,0,315000€
344300,0,0,0.8708,0.0409,0,0,0.1351,0,0,450000€
344301,0,1,,,0,0,,0,0,315000€
344302,0,0,,,0,0,,0,0,679500€
344304,0,1,,,1,0,,0,0,45000€
344305,0,0,,,0,0,,0,0,1125000€
344306,0,0,,,0,0,,0,0,90000€
344307,0,0,,,0,0,,0,0,1125000€
344312,0,0,,,0,0,,0,0,774000€
344316,0,0,,,0,0,,0,0,180000€
344318,0,0,0.7076,0.0113,0,0,0.0838,0,0,99000€
344320,0,1,,,0,0,,0,0,675000€
344325,0,0,0.7688,0.0247,0,0,0.0923,0,0,238500€
344326,0,0,0.7144,0.0614,0,0,0.0752,0,0,612000€
344327,0,0,,,0,0,,0,0,486000€
344329,0,1,0.7348,0.0672,1,0,0.1231,0,0,450000€
344330,0,0,,,1,0,,0,0,472500€
344336,0,0,,,0,0,,0,0,270000€
344337,0,0,,,0,0,,0,0,1125000€
344340,0,0,,,0,0,,0,0,270000€
344351,0,0,,,0,0,,0,0,225000€
344355,0,0,0.7824,0.0098,0,0,0.0513,0,0,157500€
344357,0,0,0.6804,,0,0,0.0667,0,0,472500€
344360,0,0,0.7348,0.0,0,0,0.1847,0,0,616500€
344362,0,1,,,0,0,,0,0,1129500€
344371,0,0,0.7892,0.0333,0,0,0.0654,0,0,904500€
344374,0,0,,,0,0,,0,0,234000€
344377,0,0,0.83,0.0134,0,0,0.0496,0,0,675000€
344380,0,0,,,0,0,,0,0,454500€
344381,0,1,,,0,0,,0,0,292500€
344385,0,0,,,0,0,,0,0,225000€
344387,0,0,0.4016,0.0,1,0,0.0445,0,0,900000€
