SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
349675,0,1,0.7076,0.0034,0,0,0.0162,0,0,135000€
349676,0,1,,,0,0,,0,0,675000€
349680,0,1,,,0,0,,0,0,243000€
349682,0,0,0.7076,0.0013,0,0,0.0333,0,0,247500€
349688,0,0,,,0,1,,0,0,135000€
349689,0,0,0.6532,0.0072,0,0,0.0274,0,0,900000€
349701,0,1,,,0,0,,0,0,225000€
349703,0,1,,,0,0,,0,0,90000€
349704,0,0,0.7416,0.0291,0,0,0.0599,0,0,252000€
349710,0,0,,,1,0,,0,0,193500€
349717,0,0,,,0,0,,0,0,486000€
349722,0,0,0.6192,0.0072,0,0,0.0,0,0,1350000€
349725,0,1,0.6532,0.0041,0,0,0.0376,0,0,238500€
349733,0,0,,,0,0,,0,0,675000€
349734,0,0,,,0,1,,0,0,148500€
349737,0,0,,,0,0,,0,0,463500€
349738,0,0,,,0,0,,0,0,1125000€
349739,0,0,0.7416,0.1756,0,0,0.0923,0,0,900000€
349740,0,1,,,0,0,,0,0,274500€
349746,0,1,,,0,0,,0,0,202500€
349749,0,0,,,0,0,,0,0,585000€
349754,0,0,,,0,0,,0,0,148500€
349756,0,0,,,0,0,,0,0,675000€
349761,0,0,0.7212,0.0125,0,0,,0,0,157500€
349763,0,1,,,0,0,,0,0,1125000€
349766,0,1,0.6328,0.0374,0,0,0.0445,0,0,990000€
349768,0,0,,,1,0,,0,0,427500€
349771,0,0,,,0,0,,0,0,675000€
349774,0,0,,,0,0,,0,0,1350000€
349777,0,0,,,0,0,,0,0,913500€
349784,0,1,0.7212,0.0006,0,0,0.1342,0,0,180000€
349788,0,1,,,0,0,,0,0,261000€
349789,0,0,,,0,0,,0,0,225000€
349791,0,0,,,1,0,,0,0,193500€
349793,0,0,,,0,0,,0,0,261000€
349799,0,0,,,1,0,,0,0,630000€
349800,0,1,,,1,0,,0,0,540000€
349801,0,0,,,1,0,,0,0,679500€
349805,0,0,0.8572,0.0098,1,0,0.0428,0,0,1125000€
349807,0,1,,,0,0,,0,0,270000€
349813,0,0,,,0,0,,0,0,553500€
349814,0,0,,,0,0,,0,0,391500€
349816,0,0,,,0,0,,0,0,454500€
349818,0,0,,,0,0,,0,0,270000€
349819,0,0,0.728,0.0769,0,0,0.077,0,0,180000€
349820,0,1,,,0,0,,0,0,1984500€
349823,0,0,,,1,0,,0,0,328500€
349824,0,1,,,1,0,,0,0,225000€
349825,0,0,,,0,0,,0,0,139500€
349826,0,1,0.7348,,0,0,,0,0,393799€
349827,0,0,,,0,1,,0,0,193500€
349828,0,0,,,0,0,,0,0,675000€
349830,0,1,,,0,0,,0,0,675000€
349832,0,0,0.9796,0.0768,1,0,0.2822,0,0,225000€
349837,0,0,,,1,0,,0,0,810000€
349838,0,0,,,1,0,,0,0,1125000€
349840,0,1,,,0,0,,0,0,180000€
349842,0,1,,,0,0,,0,0,774000€
349843,0,0,,,0,0,,0,0,225000€
349844,0,0,,,1,0,,0,0,900000€
349848,0,0,0.7144,0.0128,0,0,0.0855,0,0,247500€
349851,0,1,0.6124,,0,0,0.0419,0,0,157500€
349860,0,0,,,1,0,,0,0,900000€
349864,0,0,,,0,0,,0,0,540000€
349865,0,0,0.8096,0.0,0,0,0.0676,0,0,315000€
349867,0,1,0.9864,0.0126,0,0,0.0231,0,0,180000€
349868,0,0,,,0,0,,0,0,270000€
349875,0,0,,,0,0,,0,0,675000€
349876,0,1,0.7892,0.0049,0,0,0.0257,0,0,450000€
349878,0,0,,,1,0,,0,0,450000€
349882,0,0,,,0,0,,0,0,162000€
349884,0,0,,,0,0,,0,0,234000€
349888,0,0,,,0,0,,0,0,450000€
349891,0,0,,,1,0,,0,0,675000€
349892,0,1,,,0,0,,0,0,360000€
349894,0,1,,,1,0,,0,0,225000€
349902,0,0,,,0,1,,0,0,562500€
349903,0,1,0.9048,0.0,0,0,0.4498,0,0,900000€
349904,0,0,0.966,0.049,0,0,0.183,0,0,531000€
349906,0,0,,,1,0,,0,0,972000€
349907,0,0,,,0,0,,0,0,697500€
349908,0,1,0.728,0.0009,0,0,0.0086,0,0,229500€
349914,0,0,0.6192,,0,0,0.0949,0,0,900000€
349915,0,0,,,0,0,,0,0,472500€
349917,0,0,,,0,0,,0,0,207000€
349923,0,1,,,0,0,,0,0,225000€
349932,0,0,,,0,0,,0,0,175500€
349934,0,0,,,0,0,,0,0,1350000€
349942,0,1,,,0,0,,0,0,454500€
349956,0,0,,,0,0,,0,0,900000€
349961,0,1,0.83,0.0173,0,0,0.0513,0,0,135000€
349962,0,0,,,1,0,,0,0,544500€
349970,0,0,,,1,0,,0,0,1080000€
349974,0,0,,,0,0,,0,0,900000€
349980,0,0,,,0,0,,0,0,202500€
349995,0,1,0.6668,,0,0,0.1,0,0,1129500€
350002,0,1,,,0,0,,0,0,675000€
350015,0,0,,,0,0,,0,0,225000€
350018,0,0,,,0,0,,0,0,427500€
350019,0,0,,,1,0,,0,0,450000€
350020,0,0,0.6804,,0,0,0.0616,0,0,1206000€
350024,0,1,,,1,0,,0,0,450000€
350027,0,0,0.6464,0.0199,0,0,0.0616,0,0,157500€
350028,0,0,,,1,0,,0,0,450000€
350039,0,0,,,0,0,,0,0,225000€
350040,0,1,,,1,0,,0,0,45000€
350041,0,0,,,0,0,,0,0,652500€
350042,0,0,0.8232,0.0,0,0,0.0017,0,0,459000€
350043,0,0,,,0,0,,0,0,225000€
350046,0,0,,,0,0,,0,0,495000€
350049,0,1,,,0,0,,0,0,225000€
350050,0,0,,,0,0,,0,0,450000€
350054,0,0,,,0,0,,0,0,441000€
350058,0,0,,,0,0,,0,0,1350000€
350059,0,0,0.83,0.0102,0,0,0.0496,0,0,360000€
350065,0,1,,,0,0,,0,0,900000€
350068,0,1,0.8776,0.006999999999999999,0,0,0.1732,0,0,675000€
350070,0,0,0.5920000000000001,0.092,0,0,0.062,0,0,1048500€
350073,0,0,0.7688,0.0414,0,0,0.1847,0,0,270000€
350074,0,0,,,1,0,,0,0,1120500€
350076,0,1,,,0,0,,0,0,1125000€
350079,0,0,,,0,0,,0,0,900000€
350083,0,0,,,0,0,,0,0,135000€
350084,0,0,,,1,0,,0,0,675000€
350091,0,0,,,0,0,,0,0,225000€
350092,0,0,,,0,0,,0,0,216000€
350093,0,0,,,0,1,,0,0,202500€
350094,0,0,,,0,0,,0,0,927000€
350095,0,0,,,0,0,,0,0,360000€
350097,0,1,,,0,0,,0,0,360000€
350100,0,0,,,0,0,,0,0,135000€
350101,0,1,,,0,0,,0,0,900000€
350104,0,0,,,0,0,,0,0,450000€
350108,0,0,,,0,0,,0,0,315000€
350109,0,1,0.728,0.0239,0,0,0.0838,0,0,1800000€
350111,0,0,,,1,0,,0,0,900000€
350115,0,0,0.8096,,0,0,,0,0,301500€
350117,0,1,0.762,0.0003,1,0,0.177,0,0,900000€
350120,0,1,,,0,0,,0,0,720000€
350121,0,0,0.7416,0.0173,0,0,0.1009,0,0,900000€
350128,0,1,0.7212,0.0085,0,0,0.0752,0,0,697500€
350134,0,0,,,0,0,,0,0,463500€
350137,0,0,,,0,0,,0,0,675000€
350148,0,1,0.7144,0.0117,0,0,0.077,0,0,1350000€
350156,0,0,,,0,0,,0,0,180000€
350158,0,0,0.8096,0.0537,0,0,0.1214,0,0,270000€
350170,0,0,,,0,0,,0,0,225000€
350173,0,0,,,0,0,,0,0,144000€
350175,0,0,,,0,1,,0,0,675000€
350184,0,0,,,0,0,,0,0,675000€
350196,0,0,,,1,0,,0,0,450000€
350199,0,0,,,0,0,,0,0,477000€
350208,0,0,0.8164,0.1672,1,0,0.1112,0,0,99000€
350214,0,0,,,0,0,,0,0,229500€
350215,0,0,,,1,0,,0,0,1575000€
350218,0,1,,,0,0,,0,0,270000€
350219,0,0,,,0,0,,0,0,225000€
350220,0,1,0.7892,,0,0,,0,0,900000€
350222,0,0,,,0,0,,0,0,139500€
350226,0,0,,,0,0,,0,0,481500€
350229,0,1,,,0,0,,0,0,454500€
350230,0,0,,,0,0,,0,0,450000€
350233,0,1,,,0,0,,0,0,454500€
350243,0,0,,,0,0,,0,0,148500€
350244,0,0,,,0,0,,0,0,463500€
350248,0,0,,,0,0,,0,0,180000€
350253,0,0,0.6124,0.0,1,0,0.0068,0,0,450000€
350259,0,0,,,1,0,,0,0,382500€
350260,0,0,,,0,1,,0,0,391500€
350262,0,1,,,0,0,,0,0,679500€
350265,0,0,,,1,0,,0,0,769500€
350268,0,1,0.7144,0.0109,0,0,0.0684,0,0,900000€
350300,0,1,0.7008,0.16399999999999998,0,0,,0,0,450000€
350302,0,0,0.6056,0.0437,0,0,0.0068,0,0,463500€
350303,0,1,0.7348,0.0078,0,0,0.0513,0,0,900000€
350304,0,0,,,0,0,,0,0,675000€
350307,0,0,0.8776,0.0078,0,0,0.0513,0,0,270000€
350308,0,1,,,0,0,,0,0,675000€
350313,0,0,0.728,0.0461,0,0,0.0923,0,0,360000€
350314,0,0,,,0,0,,0,0,450000€
350316,0,1,0.7416,0.0545,0,0,0.13,0,0,135000€
350318,0,0,,,0,1,,0,0,913500€
350323,0,1,,,0,0,,0,0,1125000€
350343,0,0,0.7824,0.0115,0,0,0.0847,0,0,1035000€
350349,0,1,0.7484,0.0413,0,0,,0,0,675000€
350351,0,0,,,0,0,,0,0,567000€
350352,0,0,,,0,0,,0,0,607500€
350356,0,1,,,0,0,,0,0,913500€
350357,0,1,,,0,0,,0,0,202500€
350360,0,0,,,0,0,,0,0,220500€
350362,0,1,,,0,0,,0,0,675000€
350373,0,0,,,0,0,,0,0,900000€
350375,0,0,0.7552,0.0079,0,1,0.0522,0,0,283500€
350377,0,0,0.5308,0.0076,0,0,0.0086,0,0,472500€
350378,0,0,,,0,0,,0,0,180000€
350382,0,0,,,0,0,,0,0,225000€
350390,0,0,,,0,0,,0,0,963000€
350392,0,0,,,0,0,,0,0,895500€
350396,0,0,0.6872,0.0068,0,0,0.0547,0,0,697500€
350400,0,1,0.5784,0.0013,0,0,0.0068,0,0,360000€
350403,0,0,,,0,0,,0,0,1350000€
350408,0,0,0.9864,0.0972,0,0,0.2617,0,0,135000€
350410,0,0,,,0,0,,0,0,801270€
350415,0,0,,,0,0,,0,0,648000€
350419,0,0,,,0,0,,0,0,202500€
350429,0,0,,,0,0,,0,0,1035000€
350434,0,0,,,1,0,,0,0,450000€
350437,0,0,,,1,0,,0,0,1350000€
350438,0,0,,,0,0,,0,0,180000€
350439,0,0,,,0,0,,0,0,202500€
350440,0,0,,,0,0,,0,0,292500€
350449,0,0,0.8232,0.0157,0,0,,0,0,810000€
350452,0,0,0.6464,0.0383,1,0,0.0359,0,0,270000€
350459,0,0,,,0,0,,0,0,774000€
350463,0,0,,,0,0,,0,0,450000€
350468,0,1,,,0,0,,0,0,2250000€
350477,0,0,,,0,0,,0,0,225000€
350478,0,0,,,1,0,,0,0,679500€
350487,0,0,,,0,1,,0,0,472500€
350488,0,1,,,0,1,,0,0,900000€
350498,0,1,,,0,0,,0,0,540000€
350501,0,1,,,0,0,,0,0,423000€
350502,0,1,,,0,0,,0,0,450000€
350506,0,0,0.762,0.0117,0,0,0.077,0,0,1152000€
350512,0,0,,,1,0,,0,0,877500€
350513,0,0,,,0,0,,0,0,1350000€
350515,0,0,,,0,0,,0,0,819000€
350518,0,1,,,0,0,,0,0,94500€
350523,0,0,,,0,0,,0,0,679500€
350525,0,1,,,0,0,,0,0,900000€
350538,0,0,,,0,0,,0,0,225000€
350541,0,0,,,1,0,,0,0,1170000€
350548,0,0,,,0,0,,0,0,927000€
350549,0,0,,,0,0,,0,0,463500€
350552,0,1,0.7416,,0,0,,0,0,157500€
350555,0,1,0.7688,0.027000000000000003,0,0,0.1334,0,0,679500€
350557,0,0,0.9524,0.0792,1,0,0.0906,0,0,810000€
350564,0,0,0.7144,0.01,0,0,0.0941,0,0,922500€
350567,0,0,,,0,0,,0,0,675000€
350568,0,0,0.6464,0.006999999999999999,0,0,0.0684,0,0,1345500€
350570,0,0,,,1,0,,0,0,387000€
350573,0,1,,,1,0,,0,0,450000€
350575,0,0,0.7484,0.0114,0,0,0.0855,0,0,225000€
350584,0,1,,,0,0,,0,0,450000€
350588,0,1,,,0,0,,0,0,1125000€
350592,0,0,,,0,0,,0,0,472500€
350604,0,1,,,0,0,,0,0,2250000€
350605,0,0,0.8232,0.0137,0,0,,0,0,598500€
350607,0,1,,,0,0,,0,0,495000€
350608,0,0,0.8232,0.0145,0,0,0.0684,0,0,270000€
350609,0,0,,,1,0,,0,0,796500€
350613,0,0,0.5988,0.0013,0,0,0.0068,0,0,742500€
350616,0,1,,,0,0,,0,0,117000€
350617,0,1,,,0,0,,0,0,675000€
350619,0,0,,,1,0,,0,0,135000€
350627,0,1,,,0,1,,0,0,387000€
350629,0,1,,,0,0,,0,0,180000€
350632,0,0,0.9592,0.0964,0,0,0.1975,0,0,675000€
350633,0,0,0.8640000000000001,0.2611,0,0,0.1231,0,0,450000€
350635,0,0,,,0,0,,0,0,139500€
350639,0,1,0.7416,0.0226,0,0,0.1214,0,0,630000€
350640,0,0,0.8164,0.0163,0,0,0.0607,0,0,238500€
350643,0,0,,,1,0,,0,0,621000€
350645,0,1,,,0,0,,0,0,450000€
350647,0,0,0.6124,0.0013,0,0,0.0068,0,0,630000€
350649,0,0,0.5444,0.0033,0,0,0.0205,0,0,1071000€
350654,0,0,,,0,0,,0,0,490500€
350656,0,0,,,0,0,,0,0,671179€
350657,0,0,,,0,0,,0,0,382500€
350662,0,0,0.83,0.0068,0,0,0.0342,0,0,238500€
350667,0,0,,,1,0,,0,0,648000€
350668,0,0,,,1,0,,0,0,279000€
350678,0,0,,,0,1,,0,0,360000€
350680,0,0,,,0,0,,0,0,450000€
350681,0,0,0.7348,0.0181,0,0,0.1231,0,0,463500€
350682,0,0,0.7959999999999999,0.0586,0,0,0.2061,0,0,675000€
350687,0,1,,,0,0,,0,0,526500€
350692,0,0,,,0,0,,0,0,450000€
350696,0,0,,,0,0,,0,0,679500€
350704,0,0,,,0,0,,0,0,1350000€
350706,0,0,,,0,0,,0,0,877500€
350711,0,1,0.762,0.166,0,0,0.1086,0,0,1125000€
350712,0,0,,,0,0,,0,0,270000€
350718,0,0,0.3404,,0,0,,0,0,900000€
350719,0,0,0.6668,,1,0,,0,0,270000€
350720,0,0,,,0,0,,0,0,1422000€
350721,0,0,,,0,0,,0,0,540000€
350723,0,1,0.6736,0.031,0,0,0.065,0,0,454500€
350727,0,1,,,0,1,,0,0,409500€
350730,0,0,,,0,1,,0,0,225000€
350734,0,0,,,0,0,,0,0,621000€
350739,0,1,0.7959999999999999,0.0189,0,0,0.0838,0,0,225000€
350743,0,1,,,0,0,,0,0,684000€
350746,0,0,0.7008,0.0099,0,0,0.0855,0,0,360000€
350747,0,0,,,0,0,,0,0,450000€
350748,0,0,0.83,0.1026,0,0,0.0522,0,0,99000€
350762,0,0,,,0,0,,0,0,238500€
350765,0,0,0.6804,0.0336,0,0,0.0599,0,0,733500€
350769,0,0,,,0,0,,0,0,675000€
350770,0,0,,,0,0,,0,0,463500€
350772,0,0,,,0,0,,0,0,252000€
350773,0,0,0.6736,0.0107,0,0,0.0958,0,0,225000€
350778,0,0,,,0,0,,0,0,193500€
350782,0,0,,,1,0,,0,0,270000€
350788,0,0,0.7552,0.0096,0,1,0.077,0,0,90000€
350791,0,0,0.6668,0.0,0,0,0.0761,0,0,1575000€
350793,0,0,,,0,0,,0,0,450000€
350796,0,1,,,0,0,,0,0,180000€
350801,0,1,,,0,0,,0,0,450000€
350802,0,0,0.8028,0.1243,0,0,0.5088,0,0,675000€
350803,0,1,,,0,0,,0,0,751500€
350804,0,0,,0.0457,0,0,,0,0,774000€
350811,0,0,,,0,0,,0,0,675000€
350815,0,0,,,0,1,,0,0,202500€
350818,0,1,,,0,0,,0,0,1125000€
350819,0,0,,,0,0,,0,0,720000€
350827,0,0,0.898,0.013,0,0,0.0504,0,0,247500€
350835,0,0,,,0,0,,0,0,900000€
350837,0,1,0.6736,0.0111,0,0,0.0838,0,0,837000€
350838,0,0,0.8232,0.0203,0,0,0.0941,0,0,1800000€
350839,0,0,,,0,0,,0,0,675000€
350844,0,0,,,0,0,,0,0,679500€
350847,0,0,0.6396,0.0235,0,0,0.0684,0,0,157500€
350849,0,0,,,0,0,,0,0,454500€
350851,0,0,,,0,0,,0,0,202500€
350854,0,0,,,0,0,,0,0,585000€
350856,0,0,,,1,0,,0,0,292500€
350858,0,0,,,0,0,,0,0,679500€
350863,0,0,,,1,0,,0,0,1174500€
350868,0,1,0.83,0.0295,1,0,0.1231,0,0,1354500€
350870,0,0,,,0,1,,0,0,301500€
350875,0,0,0.8640000000000001,0.116,0,0,,0,0,450000€
350881,0,0,0.6736,0.0085,0,0,0.0684,0,0,828000€
350883,0,0,0.6124,,0,0,,0,0,2250000€
350884,0,0,,,1,0,,0,0,495000€
350886,0,1,,,0,0,,0,0,1764000€
350887,0,0,,,1,0,,0,0,594000€
350890,0,0,,,0,0,,0,0,333000€
350892,0,1,,,0,0,,0,0,450000€
350893,0,1,0.6804,,0,0,0.1086,0,0,1125000€
350894,0,0,,,1,0,,0,0,472500€
350896,0,1,,,0,0,,0,0,742500€
350901,0,1,0.7892,0.0,0,0,0.0616,0,0,306000€
350903,0,0,,,0,0,,0,0,922500€
350905,0,0,0.7144,0.0569,0,0,0.1026,0,0,157500€
350906,0,0,,,1,0,,0,0,540000€
350910,0,1,,,0,0,,0,0,157500€
350912,0,1,0.8164,0.0159,0,1,0.0607,0,0,450000€
350918,0,0,,,0,1,,0,0,409500€
350922,0,1,,,0,0,,0,0,180000€
350923,0,0,0.6736,0.0295,0,0,0.0547,0,0,225000€
350925,0,0,,,0,1,,0,0,238500€
350932,0,0,0.7008,0.0077,0,0,0.0599,0,0,135000€
350934,0,0,0.6464,0.0,0,0,0.0325,0,0,112500€
350935,0,0,,,0,1,,0,0,135000€
350936,0,0,0.6940000000000001,0.0134,0,0,0.1018,0,0,247500€
350938,0,0,,,1,0,,0,0,202500€
350951,0,0,,,0,0,,0,0,904500€
350952,0,1,0.6736,0.018000000000000002,0,0,0.1779,0,0,270000€
350962,0,0,,,0,0,,0,0,1800000€
350967,0,1,0.6940000000000001,,0,0,0.0547,0,0,76500€
350970,0,0,,0.0377,0,0,0.1847,0,0,472500€
350971,0,0,,,0,0,,0,0,477000€
350973,0,0,,,1,0,,0,0,567000€
350974,0,0,,,0,0,,0,0,495000€
350975,0,1,0.6736,0.0084,0,0,0.1231,0,0,270000€
350979,0,0,0.83,0.0122,0,0,0.0607,0,0,675000€
350983,0,0,,,1,0,,0,0,450000€
350986,0,0,,,0,0,,0,0,450000€
350987,0,0,,,0,0,,0,0,900000€
350988,0,0,,,0,0,,0,0,279000€
350989,0,1,,,0,0,,0,0,675000€
350992,0,1,,,0,0,,0,0,454500€
350998,0,0,,,1,0,,0,0,450000€
351015,0,0,,,0,0,,0,0,108000€
351016,0,1,,,0,0,,0,0,67500€
351017,0,0,,,0,0,,0,0,567000€
351027,0,0,0.966,0.0329,0,0,0.0684,0,0,225000€
351029,0,0,,,1,0,,0,0,306000€
351030,0,0,0.7076,0.086,0,0,0.1847,0,0,180000€
351037,0,0,0.4492,0.0018,0,0,0.0043,0,0,675000€
351042,0,0,,,0,0,,0,0,675000€
351045,0,0,0.8028,,0,0,,0,0,135000€
351050,0,0,,,0,0,,0,0,450000€
351055,0,0,0.6192,0.0338,0,0,0.041,0,0,180000€
351056,0,0,,,0,0,,0,0,558000€
351058,0,1,,,1,0,,0,0,585000€
351060,0,0,,,0,0,,0,0,144000€
351061,0,1,0.7552,0.0373,0,0,0.0616,0,0,945000€
351065,0,1,,,0,0,,0,0,1080000€
351066,0,0,,,0,0,,0,0,481500€
351068,0,0,,,0,0,,0,0,225000€
351072,0,0,,,0,0,,0,0,225000€
351076,0,1,,,1,0,,0,0,450000€
351086,0,1,0.6328,0.0011,0,0,0.0068,0,0,355500€
351093,0,1,0.7484,0.01,0,0,0.077,0,0,225000€
351101,0,0,,,0,0,,0,0,324000€
351103,0,0,,,0,0,,0,0,463500€
351105,0,0,,,1,0,,0,0,364500€
351109,0,0,0.626,0.1028,0,0,0.1069,0,0,702000€
351111,0,0,,,0,1,,0,0,904500€
351112,0,0,0.8708,0.0225,0,0,0.0231,0,0,945000€
351113,0,0,,,0,0,,0,0,225000€
351119,0,1,,,0,0,,0,0,810000€
351121,0,1,,,0,0,,0,0,900000€
351123,0,0,,,0,0,,0,0,904500€
351125,0,0,,,0,0,,0,0,247500€
351129,0,0,,,0,0,,0,0,225000€
351131,0,0,0.8232,0.025,0,0,0.1539,0,0,135000€
351133,0,0,,,1,0,,0,0,450000€
351136,0,0,,,0,0,,0,0,243000€
351140,0,0,,,1,0,,0,0,405000€
351141,0,0,0.7959999999999999,0.0,0,0,0.0641,0,0,675000€
351144,0,1,,,0,0,,0,0,1035000€
351147,0,1,,,0,0,,0,0,1125000€
351148,0,0,0.6804,0.1009,0,0,0.0684,0,0,180000€
351150,0,0,,,0,0,,0,0,225000€
351153,0,0,,,0,0,,0,0,1575000€
351157,0,0,,,1,0,,0,0,675000€
351158,0,1,,,0,0,,0,0,540211€
351160,0,0,,,0,0,,0,0,180000€
351162,0,0,,,0,0,,0,0,112500€
351163,0,1,,,0,0,,0,0,324000€
351179,0,0,0.83,0.0018,0,0,0.0581,0,0,225000€
351181,0,0,,,0,0,,0,0,918000€
351192,0,0,,,0,0,,0,0,450000€
351195,0,1,0.762,0.0234,0,0,0.0103,0,0,450000€
351196,0,0,,,1,0,,0,0,103500€
351197,0,0,,,0,1,,0,0,90000€
351211,0,0,0.7824,0.0527,0,0,0.0513,0,0,180000€
351213,0,0,,,0,0,,0,0,234000€
351214,0,0,,,0,0,,0,0,126000€
351217,0,0,,,0,0,,0,0,675000€
351219,0,0,,,0,0,,0,0,315000€
351221,0,0,,,0,1,,0,0,144000€
351224,0,1,0.762,0.0539,0,0,0.0889,0,0,225000€
351228,0,0,,,0,0,,0,0,427500€
351230,0,0,,,0,0,,0,0,270000€
351232,0,1,,,0,0,,0,0,495000€
351233,0,0,0.7552,0.0441,0,0,0.0513,0,0,468000€
351235,0,1,0.762,0.0611,1,0,,0,0,225000€
351238,0,0,,,0,1,,0,0,450000€
351239,0,1,,,0,0,,0,0,270000€
351247,0,0,,,0,0,,0,0,477000€
351251,0,1,0.8844,,0,0,,0,0,585000€
351256,0,0,,,1,0,,0,0,225000€
351258,0,1,,,0,0,,0,0,202500€
351262,0,1,0.7824,0.0287,0,0,0.0616,0,0,900000€
351271,0,0,0.9932,0.0954,0,0,0.0428,0,0,675000€
351273,0,0,,,0,0,,0,0,270000€
351274,0,0,,,0,0,,0,0,90000€
351275,0,0,,,0,0,,0,0,688500€
351276,0,0,0.8504,0.0169,0,0,0.0487,0,0,913500€
351278,0,0,0.9864,0.2087,1,0,0.2676,0,0,675000€
351279,0,1,,,0,0,,0,0,1035000€
351281,0,0,,,0,1,,0,0,450000€
351289,0,0,,,0,1,,0,0,126000€
351295,0,0,,,0,0,,0,0,162000€
351296,0,0,0.7824,0.0694,0,0,0.0513,0,0,67500€
351297,0,1,,,0,0,,0,0,225000€
351302,0,1,,,0,0,,0,0,202500€
351305,0,1,0.7484,0.0079,0,0,0.0564,0,0,679500€
351306,0,0,,,0,0,,0,0,319500€
351308,0,1,,,0,1,,0,0,675000€
351310,0,0,,,0,0,,0,0,225000€
351315,0,0,,,0,0,,0,0,45000€
351316,0,0,0.8572,0.0212,0,0,0.0154,0,0,148500€
351317,0,0,,,0,0,,0,0,360000€
351318,0,0,0.6804,0.0107,0,0,0.0847,0,0,360000€
351319,0,0,,,0,0,,0,0,1125000€
351321,0,1,,,0,0,,0,0,675000€
351323,0,1,,,0,0,,0,0,1350000€
351324,0,0,,,0,0,,0,0,225000€
351325,0,0,,,1,0,,0,0,346500€
351327,0,0,,,0,1,,0,0,2011500€
351328,0,0,,,0,0,,0,0,553500€
351330,0,0,,,1,0,,0,0,450000€
351333,0,0,0.7756,0.0439,0,0,0.0603,0,0,202500€
351337,0,0,,,0,1,,0,0,180000€
351340,0,0,,,0,0,,0,0,675000€
351341,0,0,0.8232,0.0575,0,0,0.0975,0,0,270000€
351342,0,0,,,0,0,,0,0,270000€
351344,0,0,0.8232,0.0141,0,0,0.0667,0,0,526500€
351345,0,0,,0.0156,0,0,0.0983,0,0,900000€
351346,0,1,,,0,0,,0,0,135000€
351347,0,0,,,0,0,,0,0,1125000€
351351,0,0,0.9728,0.0,0,0,0.2428,0,0,913500€
