SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
251463,0,0,,,1,0,,0,0,1125000€
251469,0,1,,,0,0,,0,0,540000€
251473,0,0,,,0,0,,0,0,135000€
251476,0,1,,,1,0,,0,0,697500€
251477,0,0,,,1,0,,0,0,117000€
251482,0,0,,,1,0,,0,0,292500€
251485,0,0,,,0,0,,0,0,225000€
251490,0,1,,,1,1,,0,0,198000€
251494,0,0,,,1,0,,0,0,135000€
251500,0,0,,,0,0,,0,0,450000€
251502,0,0,,,1,0,,0,0,450000€
251505,0,0,0.8436,0.0275,0,0,0.0616,0,0,454500€
251509,0,0,0.728,0.068,0,0,0.0983,0,0,612000€
251512,0,1,,,0,0,,0,0,742500€
251514,0,1,,,0,1,,0,0,270000€
251515,0,0,,,0,0,,0,0,180000€
251524,0,0,,,0,0,,0,0,675000€
251526,0,0,,,0,0,,0,0,81000€
251527,0,1,,,0,0,,0,0,675000€
251528,0,0,0.8504,0.0345,0,0,0.0829,0,0,630000€
251529,0,0,,,0,0,,0,0,360000€
251531,0,0,,,0,1,,0,0,873000€
251533,0,0,,,1,1,,0,0,585000€
251540,0,0,,,0,0,,0,0,270000€
251544,0,0,,,0,0,,0,0,1125000€
251547,0,0,,,0,0,,0,0,675000€
251551,0,0,,,0,1,,0,0,1800000€
251552,0,0,,,0,0,,0,0,67500€
251554,0,0,,,1,1,,0,0,909000€
251560,0,1,,,0,0,,0,0,360000€
251561,0,0,,,0,0,,0,0,841500€
251564,0,1,0.6396,0.0,0,0,0.0103,0,0,45000€
251576,0,1,0.9184,0.2175,0,0,0.3412,0,0,459000€
251577,0,0,,,0,0,,0,0,180000€
251578,0,0,,,0,0,,0,0,1719000€
251583,0,0,0.7076,0.0318,0,0,0.1402,0,0,270000€
251585,0,0,,,0,0,,0,0,769500€
251590,0,1,,,0,0,,0,0,112500€
251592,0,0,0.7008,,1,0,0.0855,0,0,283500€
251596,0,0,,,1,0,,0,0,49500€
251597,0,0,,,1,0,,0,0,328500€
251603,0,0,,,0,0,,0,0,135000€
251607,0,1,0.6124,0.0056,0,0,0.0103,0,0,454500€
251610,0,1,0.6124,0.0,0,0,0.0068,0,0,666000€
251621,0,0,,,0,0,,0,0,1350000€
251622,0,0,0.66,0.0379,0,0,0.041,0,0,1305000€
251628,0,0,,,1,0,,0,0,463500€
251630,0,0,0.6804,0.013,0,0,0.0667,0,0,180000€
251633,0,1,,,1,0,,0,0,1125000€
251634,0,1,,,1,0,,0,0,675000€
251637,0,0,,,0,0,,0,0,459000€
251638,0,1,,,0,0,,0,0,540211€
251641,0,0,,,1,0,,0,0,135000€
251643,0,1,,,0,0,,0,0,90000€
251652,0,0,0.6872,0.0045,0,0,0.041,0,0,418500€
251655,0,1,,,1,0,,0,0,612000€
251656,0,0,,,0,0,,0,0,225000€
251661,0,0,,,1,0,,0,0,180000€
251663,0,0,0.5988,0.0018,0,0,0.0051,0,0,193500€
251668,0,0,,,0,0,,0,0,360000€
251670,0,0,,,0,0,,0,0,675000€
251675,0,1,,,0,0,,0,0,675000€
251676,0,0,0.8232,0.2273,0,0,0.4412,0,0,225000€
251680,0,0,0.6396,0.0015,0,0,0.0137,0,0,688500€
251687,0,1,,,1,0,,0,0,225000€
251692,0,0,,,0,0,,0,0,450000€
251695,0,0,0.83,0.0392,0,0,0.1462,0,0,1350000€
251697,0,1,,,0,1,,0,0,540000€
251703,0,1,0.6872,0.0181,0,0,0.1018,0,0,747000€
251704,0,0,,,0,0,,0,0,180000€
251712,0,0,,,0,0,,0,0,337500€
251713,0,0,,,0,0,,0,0,450000€
251715,0,0,,,0,0,,0,0,450000€
251718,0,0,,,0,1,,0,0,409500€
251725,0,1,,,0,0,,0,0,630000€
251730,0,0,,,1,0,,0,0,450000€
251739,0,0,0.7008,,0,0,0.1026,0,0,216000€
251740,0,0,0.6940000000000001,0.0463,0,0,0.077,0,0,585000€
251743,0,0,,,0,0,,0,0,810000€
251745,0,0,0.7008,0.0065,0,0,0.0308,0,0,675000€
251747,0,1,,,0,0,,0,0,112500€
251748,0,0,,,1,0,,0,0,450000€
251749,0,1,,,0,0,,0,0,454500€
251753,0,1,,,0,0,,0,0,900000€
251756,0,0,,,1,0,,0,0,405000€
251764,0,0,0.7484,0.0336,0,0,0.1231,0,0,139500€
251769,0,0,,,0,0,,0,0,144000€
251771,0,0,,,0,0,,0,0,306000€
251774,0,0,,,0,1,,0,0,472500€
251781,0,0,,,0,0,,0,0,342000€
251787,0,0,,,0,0,,0,0,270000€
251788,0,0,0.8572,0.0131,0,0,0.0462,0,0,454500€
251791,0,0,,,1,0,,0,0,900000€
251794,0,0,,,0,0,,0,0,193500€
251797,0,0,0.9116,0.0227,0,0,0.077,0,0,900000€
251798,0,0,,,0,1,,0,0,364500€
251799,0,1,,,0,0,,0,0,585000€
251800,0,1,,,1,1,,0,0,315000€
251806,0,1,,,0,0,,0,0,675000€
251807,0,0,0.66,0.0071,0,0,0.0556,0,0,1588500€
251810,0,0,0.728,0.0417,0,0,0.2411,0,0,675000€
251811,0,0,,,0,0,,0,0,1125000€
251813,0,0,,,0,0,,0,0,693000€
251814,0,0,,,1,0,,0,0,760500€
251815,0,0,0.7824,0.0237,0,0,0.1077,0,0,247500€
251816,0,0,0.7688,,1,1,,0,0,675000€
251817,0,1,,,0,0,,0,0,1129500€
251820,0,1,0.7076,0.1272,1,0,0.2275,0,0,450000€
251822,0,0,,,0,0,,0,0,454500€
251838,0,1,0.7008,0.014,0,0,0.077,0,0,1125000€
251840,0,0,0.762,0.024,0,0,0.0103,0,0,450000€
251841,0,1,,,1,0,,0,0,936000€
251847,0,0,,,0,0,,0,0,135000€
251861,0,1,,,0,0,,0,0,225000€
251863,0,0,,,0,0,,0,0,405000€
251866,0,0,,,1,0,,0,0,454500€
251867,0,0,0.898,0.1061,0,0,0.1026,0,0,247500€
251871,0,0,,,0,0,,0,0,225000€
251876,0,1,,,0,0,,0,0,234000€
251881,0,0,,,0,0,,0,0,679500€
