SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
296645,0,0,0.6940000000000001,0.006999999999999999,0,0,0.0624,0,0,135000€
296649,0,0,0.8504,0.1165,0,0,0.2035,0,0,2250000€
296651,0,0,0.8164,0.0103,1,0,0.0513,0,0,225000€
296653,0,0,0.762,0.0215,0,0,0.0983,0,0,292500€
296658,0,1,,,1,0,,0,0,675000€
296659,0,0,,,1,0,,0,0,184500€
296662,0,0,0.83,0.0079,0,0,0.0599,0,0,463500€
296664,0,0,,,0,0,,0,0,135000€
296666,0,0,,,0,1,,0,0,513000€
296674,0,0,,,0,0,,0,0,900000€
296677,0,1,,,0,0,,0,0,765000€
296680,0,1,0.83,0.0,0,0,0.0992,0,0,193500€
296687,0,0,,,0,0,,0,0,1210500€
296690,0,0,,,0,0,,0,0,180000€
296694,0,0,0.8096,0.0394,0,0,0.1932,0,0,180000€
296697,0,1,0.8844,0.0852,0,0,0.0838,0,0,675000€
296707,0,0,0.6804,0.0545,0,0,0.0941,0,0,180000€
296711,0,0,,,0,0,,0,0,675000€
296722,0,1,,,0,0,,0,0,450000€
296732,0,0,0.8028,0.0898,0,0,,0,0,202500€
296736,0,0,,,0,0,,0,0,135000€
296737,0,0,0.7076,0.0742,0,0,0.1967,0,0,472500€
296741,0,0,,,0,0,,0,0,454500€
296749,0,0,0.7212,0.0,1,0,0.0599,0,0,675000€
296751,0,0,0.7008,0.0108,0,0,0.0667,0,0,553500€
296752,0,0,,,1,0,,0,0,157500€
296755,0,1,0.7756,0.0012,0,0,0.0154,0,0,576000€
296763,0,0,,,0,0,,0,0,675000€
296768,0,0,0.9184,0.0683,0,0,0.1009,0,0,630000€
296778,0,0,0.8232,,0,0,,0,0,450000€
296784,0,1,0.7552,0.0237,0,0,0.0599,0,0,1102500€
296786,0,0,0.7959999999999999,0.0604,0,0,0.2129,0,0,1273500€
296788,0,0,,,0,0,,0,0,490500€
296791,0,0,,,0,0,,0,0,135000€
296794,0,0,,,0,0,,0,0,238500€
296798,0,1,,,1,0,,0,0,540000€
296799,0,0,,,0,0,,0,0,180000€
296800,0,0,0.8368,0.0907,0,0,0.171,0,0,1125000€
296808,0,0,,,1,0,,0,0,180000€
296812,0,0,0.7688,,0,0,0.0761,0,0,630000€
296815,0,1,,,0,0,,0,0,450000€
296816,0,0,,,0,0,,0,0,382500€
296817,0,0,,,0,0,,0,0,360000€
296821,0,1,0.8776,0.0507,0,0,0.0504,0,0,1125000€
296826,0,0,,,0,0,,0,0,900000€
296834,0,0,,,0,1,,0,0,225000€
296838,0,0,0.626,0.0323,0,0,0.0547,0,0,477000€
296840,0,0,,,0,0,,0,0,765000€
296844,0,0,,,0,0,,0,0,472500€
296852,0,0,0.8164,0.0103,1,0,0.0513,0,0,225000€
296855,0,0,,,0,0,,0,0,454500€
296856,0,0,0.8232,0.0183,0,0,0.0761,0,0,810000€
296858,0,0,0.8028,0.032,0,0,0.0513,0,0,256500€
296864,0,0,,,0,0,,0,0,976500€
296865,0,1,0.7688,0.0131,0,0,0.0599,0,0,900000€
296874,0,0,0.6192,0.0,0,0,0.0026,0,0,900000€
296879,0,0,,,1,1,,0,0,900000€
296886,0,0,,,0,1,,0,0,180000€
296891,0,0,0.7892,0.1206,0,0,0.106,0,0,675000€
296892,0,0,0.8572,0.0,1,0,0.077,0,0,1282500€
296893,0,0,,,0,0,,0,0,657000€
296895,0,0,0.8096,0.2009,0,0,0.1693,0,0,1588500€
296900,0,0,,,0,0,,0,0,180000€
296902,0,1,,,0,0,,0,0,207000€
296907,0,0,0.6464,0.0313,0,0,0.0667,0,0,319500€
296908,0,0,,,1,0,,0,0,675000€
296910,0,0,0.6532,0.0041,0,0,0.0393,0,0,351000€
296914,0,0,,,0,0,,0,0,675000€
296923,0,1,,,0,0,,0,0,481500€
296928,0,0,,,1,0,,0,0,270000€
296932,0,0,,,0,0,,0,0,1291500€
296936,0,0,0.728,0.0272,0,0,0.1231,0,0,454500€
296938,0,1,0.7959999999999999,,0,0,0.0385,0,0,1156500€
296940,0,0,,,0,1,,0,0,360000€
296941,0,1,0.6872,0.011,0,0,0.0855,0,0,225000€
296945,0,1,,,0,0,,0,0,810000€
296946,0,1,,,0,0,,0,0,1260000€
296947,0,1,,,0,0,,0,0,292500€
296949,0,0,,,0,0,,0,0,940500€
296952,0,0,,,0,0,,0,0,202500€
296953,0,1,,,0,0,,0,0,675000€
296957,0,1,,,0,0,,0,0,238500€
296959,0,1,0.8572,0.0502,0,0,0.0718,0,0,549000€
296961,0,0,0.7824,0.0414,0,0,0.3292,0,0,468000€
296962,0,1,,,1,0,,0,0,450000€
296965,0,1,,,0,1,,0,0,1125000€
296966,0,0,0.4968,0.0297,0,0,0.0667,0,0,900000€
296967,0,0,,,0,0,,0,0,216000€
296969,0,1,,,1,0,,0,0,1012500€
296970,0,0,,,0,0,,0,0,927000€
296972,0,0,,,0,0,,0,0,864000€
296973,0,0,,,1,0,,0,0,675000€
296974,0,0,,,0,0,,0,0,193500€
296975,0,0,,,0,1,,0,0,472500€
296978,0,0,0.8232,0.0821,0,0,0.0496,0,0,238500€
296980,0,1,,,0,0,,0,0,1800000€
296986,0,0,0.8164,0.1203,0,0,0.0077,0,0,450000€
296993,0,1,,,0,0,,0,0,1125000€
296995,0,0,,,0,0,,0,0,135000€
296996,0,0,,,1,0,,0,0,1035000€
297005,0,0,,,0,0,,0,0,486000€
297006,0,0,,,0,0,,0,0,225000€
297007,0,0,,,0,0,,0,0,697500€
297014,0,1,0.6736,0.135,0,0,0.0684,0,0,270000€
297016,0,1,,,0,0,,0,0,270000€
297020,0,1,0.6124,0.0036,0,0,,0,0,459000€
297026,0,0,,,0,0,,0,0,472500€
297029,0,1,,,0,0,,0,0,765000€
297034,0,0,,,0,0,,0,0,675000€
297037,0,1,,,0,0,,0,0,679500€
297040,0,0,,,1,0,,0,0,1071000€
297044,0,0,,,0,0,,0,0,454500€
297045,0,0,,,0,0,,0,0,360000€
297048,0,0,,,1,0,,0,0,720000€
297049,0,0,,,0,0,,0,0,652500€
297050,0,1,0.83,0.0233,0,0,0.0676,0,0,450000€
297054,0,0,0.7076,,0,0,0.0821,0,0,450000€
297056,0,1,,,0,0,,0,0,202500€
297058,0,1,,,0,0,,0,0,180000€
297062,0,0,0.7416,0.0121,0,0,0.1231,0,0,927000€
297066,0,1,,,1,0,,0,0,261000€
297068,0,1,,,0,0,,0,0,450000€
297072,0,1,0.6804,0.0162,0,0,0.0445,0,0,1017000€
297076,0,1,,,0,0,,0,0,675000€
297077,0,0,,,1,0,,0,0,945000€
297078,0,0,0.6804,0.0452,0,0,0.0838,0,0,135000€
297081,0,0,,,0,0,,0,0,702000€
297083,0,1,0.8096,0.0118,0,0,0.0616,0,0,1350000€
297084,0,0,,,1,1,,0,0,234000€
297088,0,1,,,0,0,,0,0,540000€
297092,0,0,0.7348,0.0,0,1,,0,0,463500€
297096,0,1,0.966,0.1165,0,0,0.2446,0,0,315000€
297097,0,0,0.6192,0.006999999999999999,0,0,0.0513,0,0,450000€
297102,0,0,,,0,0,,0,0,225000€
297105,0,0,,,1,0,,0,0,675000€
297106,0,0,,,1,0,,0,0,454500€
297112,0,0,0.83,0.0405,0,0,0.0923,0,0,675000€
297113,0,1,,,0,0,,0,0,450000€
297126,0,0,,,1,0,,0,0,225000€
297130,0,0,0.7552,0.0366,0,0,0.1454,0,0,1129500€
297131,0,0,0.7824,0.1262,0,0,0.1616,0,0,225000€
297137,0,0,,,0,0,,0,0,270000€
297140,0,0,,,0,1,,0,0,495000€
297149,0,0,,,1,0,,0,0,315000€
297152,0,1,,,1,0,,0,0,225000€
297153,0,0,,,0,0,,0,0,378000€
297156,0,0,,,0,0,,0,0,675000€
297157,0,1,,,0,0,,0,0,45000€
297162,0,0,,,0,0,,0,0,270000€
297169,0,0,,,0,0,,0,0,450000€
297175,0,0,,,1,0,,0,0,180000€
297187,0,1,,,0,0,,0,0,346500€
297191,0,0,0.5784,0.0011,0,0,0.0068,0,0,688500€
297193,0,0,0.7959999999999999,0.0202,0,0,0.0923,0,0,315000€
297194,0,0,,,0,0,,0,0,1080000€
297196,0,0,0.83,0.0572,0,0,0.1231,0,0,688500€
297203,0,0,0.8164,0.1204,0,0,0.1539,0,0,229500€
297206,0,0,0.6736,0.0008,0,0,0.0513,0,0,180000€
297207,0,0,,,1,0,,0,0,927000€
297209,0,0,0.6396,0.025,0,0,0.0342,0,0,472500€
297210,0,0,0.7416,0.0101,0,0,0.0513,0,0,450000€
297215,0,0,,,0,0,,0,0,450000€
297216,0,1,,,0,0,,0,0,450000€
297217,0,0,,,0,0,,0,0,81000€
297225,0,1,0.9252,0.1081,0,0,0.1291,0,0,981000€
297230,0,0,,,0,0,,0,0,630000€
297237,0,0,,,0,0,,0,0,675000€
297240,0,0,,,1,0,,0,0,229500€
297241,0,0,,,0,0,,0,0,684000€
297243,0,0,,,0,0,,0,0,900000€
297246,0,0,,,1,0,,0,0,418500€
297255,0,0,,,0,0,,0,0,688500€
297261,0,0,,,0,0,,0,0,900000€
297263,0,0,,,1,0,,0,0,225000€
297264,0,0,,,1,1,,0,0,279000€
297268,0,0,,,0,1,,0,0,342000€
297270,0,1,0.728,0.012,0,0,0.0778,0,0,225000€
297272,0,0,,,0,0,,0,0,144000€
297278,0,0,,,0,0,,0,0,225000€
297279,0,1,,,0,0,,0,0,1327500€
297283,0,0,,,0,0,,0,0,315000€
297284,0,1,,,0,0,,0,0,292500€
297287,0,0,,,0,0,,0,0,463500€
297291,0,0,0.8232,0.0,0,0,0.0616,0,0,900000€
297296,0,1,,,0,1,,0,0,450000€
297302,0,0,,,0,0,,0,0,450000€
297304,0,0,,,0,0,,0,0,94500€
297310,0,0,0.5784,0.0042,0,0,0.0034,0,0,387000€
297312,0,0,0.5512,0.0009,0,0,0.006,0,0,454500€
297316,0,1,,,0,0,,0,0,1120500€
297317,0,1,,,0,0,,0,0,1350000€
297318,0,0,0.8096,0.0,0,0,0.0513,0,0,234000€
297319,0,0,,,0,0,,0,0,360000€
297324,0,0,0.7959999999999999,0.0,1,0,0.0693,0,0,450000€
297328,0,1,,,0,0,,0,0,135000€
297329,0,0,,,0,0,,0,0,900000€
297331,0,1,,,0,0,,0,0,450000€
297332,0,0,0.8096,0.2444,0,0,0.2899,0,0,454500€
297334,0,0,,,0,0,,0,0,238500€
297339,0,1,,,0,0,,0,0,90000€
297341,0,0,,,0,0,,0,0,1125000€
297343,0,0,,,0,0,,0,0,135000€
297347,0,1,,,0,0,,0,0,270000€
297351,0,0,,,0,1,,0,0,450000€
297354,0,0,,,1,0,,0,0,1125000€
297356,0,0,,,1,0,,0,0,202500€
297357,0,0,,,0,1,,0,0,265500€
297368,0,1,0.8164,0.0732,0,0,0.0923,0,0,675000€
297375,0,1,0.7892,0.1077,0,0,0.2454,0,0,238500€
297376,0,0,,,0,0,,0,0,675000€
297379,0,0,,,0,0,,0,0,630000€
297381,0,0,0.728,0.0123,0,0,0.0855,0,0,774000€
297383,0,1,,,0,0,,0,0,675000€
297386,0,1,,,0,0,,0,0,1125000€
297393,0,0,0.8164,0.0201,0,0,0.1095,0,0,900000€
297397,0,1,0.83,0.0265,0,0,0.0513,0,0,711000€
297398,0,0,,,0,0,,0,0,1125000€
297400,0,0,,,0,0,,0,0,1350000€
297402,0,0,,,0,0,,0,0,675000€
297403,0,0,0.8572,0.0,0,0,0.0308,0,0,450000€
297406,0,0,,,0,0,,0,0,688500€
297410,0,1,0.6872,0.0017,0,0,,0,0,900000€
297411,0,1,,,0,1,,0,0,252000€
297414,0,0,,,0,0,,0,0,675000€
297418,0,0,,,0,1,,0,0,652500€
297420,0,0,,,1,0,,0,0,1350000€
297426,0,1,0.83,0.0139,0,0,0.0936,0,0,1125000€
297430,0,0,0.7144,0.0105,0,0,0.0684,0,0,135000€
297432,0,1,,,0,0,,0,0,1170000€
297433,0,0,,,0,0,,0,0,459000€
297435,0,0,,,1,0,,0,0,270000€
297438,0,0,,,1,0,,0,0,225000€
297444,0,1,,,0,0,,0,0,1480500€
297455,0,0,0.8028,0.0,0,0,0.3343,0,0,585000€
297461,0,0,,,0,0,,0,0,112500€
297466,0,0,,,0,1,,0,0,351000€
297476,0,0,,,0,0,,0,0,180000€
297477,0,1,0.7824,0.0134,0,0,0.0616,0,0,315000€
297478,0,1,,,0,0,,0,0,180000€
297481,0,0,0.66,0.0624,0,0,0.0428,0,0,360000€
297483,0,0,,0.0264,0,0,,0,0,630000€
297486,0,0,0.7756,0.0,1,0,0.3215,0,0,270000€
297498,0,0,,,1,0,,0,0,180000€
297500,0,0,,,1,0,,0,0,90000€
297517,0,0,,,0,0,,0,0,301500€
297519,0,0,0.8232,0.0518,1,0,0.0906,0,0,315000€
297526,0,1,0.7756,0.1246,0,0,0.077,0,0,697500€
297530,0,0,,,0,1,,0,0,225000€
297531,0,1,,,0,0,,0,0,679500€
297533,0,0,,,0,0,,0,0,270000€
297535,0,0,0.8504,0.0095,0,0,0.0684,0,0,225000€
297537,0,0,,,0,0,,0,0,598500€
297543,0,0,0.6396,0.005,0,0,0.0359,0,0,67500€
297545,0,0,0.6804,0.0091,0,0,0.0462,0,0,900000€
297547,0,0,,,0,0,,0,0,450000€
297549,0,0,,,0,0,,0,0,675000€
297552,0,0,,,1,0,,0,0,900000€
297555,0,0,0.83,0.0263,0,0,0.1231,0,0,225000€
297556,0,0,0.8096,,0,0,,0,0,1800000€
297561,0,1,,,0,0,,0,0,67500€
297568,0,0,,,1,0,,0,0,454500€
297571,0,0,0.8164,,0,0,0.4327,0,0,630000€
297572,0,0,,,0,0,,0,0,675000€
297573,0,0,,,0,0,,0,0,913500€
297574,0,0,0.66,0.0619,1,0,0.0667,0,0,454500€
297591,0,0,,,0,0,,0,0,135000€
297593,0,1,,,1,0,,0,0,1332000€
297594,0,0,0.8232,0.0073,0,0,0.0308,0,0,234000€
297596,0,0,0.626,0.001,0,0,0.0043,0,0,1575000€
297597,0,0,,,0,0,,0,0,900000€
297601,0,1,,,0,0,,0,0,1125000€
297602,0,0,,,0,1,,0,0,360000€
297604,0,1,0.7688,0.0145,0,0,0.0752,0,0,454500€
297607,0,1,,,0,0,,0,0,1035000€
297609,0,0,,,1,0,,0,0,675000€
297610,0,1,,,0,0,,0,0,1485000€
297611,0,0,,,1,0,,0,0,135000€
297623,0,0,0.6668,0.0159,1,1,0.0103,0,0,90000€
297628,0,0,0.4628,0.0018,0,0,0.0043,0,0,256500€
297631,0,1,,,0,0,,0,0,675000€
297633,0,0,,,0,0,,0,0,900000€
297644,0,0,,,1,0,,0,0,774000€
297649,0,0,,,1,0,,0,0,270000€
297653,0,1,,,1,0,,0,0,900000€
297655,0,0,0.8844,,0,0,0.1231,0,0,900000€
297663,0,0,,,1,0,,0,0,45000€
297664,0,1,0.8368,0.0143,0,0,0.0761,0,0,225000€
297667,0,0,,,0,1,,0,0,1035000€
297669,0,0,0.4356,0.0126,0,0,0.0564,0,0,202500€
297671,0,1,,,0,0,,0,0,450000€
297672,0,0,,,0,0,,0,0,225000€
297683,0,0,,,0,0,,0,0,225000€
297687,0,0,,,1,0,,0,0,1260000€
297689,0,0,0.7756,0.0163,0,0,0.0676,0,0,679500€
297690,0,0,,,0,0,,0,0,495000€
297691,0,1,0.6396,0.0011,0,0,0.0205,0,0,108000€
297696,0,0,0.7824,0.0539,1,0,0.1539,0,0,477000€
297698,0,1,,,0,0,,0,0,45000€
297703,0,0,,,0,0,,0,0,85500€
297710,0,1,0.6872,0.1687,0,0,0.5763,0,0,729000€
297711,0,0,,,0,0,,0,0,292500€
297713,0,0,0.49,0.0099,0,0,0.0308,0,0,450000€
297714,0,0,,,1,0,,0,0,486000€
297715,0,1,,,0,0,,0,0,837000€
297716,0,1,0.7348,,0,0,,0,0,900000€
297720,0,0,,,0,0,,0,0,441000€
297723,0,0,,,0,0,,0,0,675000€
297727,0,1,,,0,0,,0,0,427500€
297729,0,0,0.6464,,0,0,0.0137,0,0,909000€
297734,0,0,,,0,0,,0,0,1129500€
297735,0,0,,,0,1,,0,0,715500€
297737,0,0,,,0,0,,0,0,553500€
297739,0,0,0.8640000000000001,0.0487,0,0,0.1539,0,0,477000€
297742,0,0,0.66,0.006999999999999999,0,0,0.0547,0,0,450000€
297743,0,0,,,0,0,,0,0,225000€
297756,0,1,,,0,0,,0,0,931500€
297772,0,0,,,0,0,,0,0,607500€
297773,0,1,,,0,0,,0,0,909000€
297775,0,0,,,0,0,,0,0,670500€
297777,0,1,,,0,0,,0,0,2025000€
297778,0,0,,,0,0,,0,0,738000€
297784,0,0,,,0,0,,0,0,900000€
297792,0,1,0.7008,0.184,0,0,,0,0,1125000€
297793,0,0,0.6124,0.0227,0,0,0.0274,0,0,202500€
297794,0,1,,,0,0,,0,0,90000€
297795,0,1,,,0,0,,0,0,135000€
297796,0,0,0.7416,0.021,0,0,0.1539,0,0,247500€
297799,0,0,,,0,0,,0,0,279000€
297800,0,0,,,0,0,,0,0,148500€
297804,0,0,,,0,0,,0,0,202500€
297806,0,0,0.6668,0.0089,0,0,0.0676,0,0,909000€
297818,0,1,,,0,0,,0,0,675000€
297820,0,0,0.6668,0.1096,0,0,0.0654,0,0,675000€
297821,0,1,,,0,0,,0,0,45000€
297823,0,0,0.728,0.2687,0,0,0.1599,0,0,900000€
297829,0,1,0.7144,0.0086,0,0,0.0684,0,0,247500€
297830,0,0,,,0,0,,0,0,135000€
297832,0,1,0.7484,,0,0,0.1838,0,0,1350000€
297834,0,0,,,1,0,,0,0,45000€
297835,0,0,,,0,0,,0,0,1125000€
297842,0,0,,,0,0,,0,0,225000€
297843,0,0,0.7824,0.0132,0,0,0.0752,0,0,1350000€
297844,0,0,0.6056,0.0367,0,0,0.0205,0,0,360000€
297851,0,0,0.7144,,0,0,0.0855,0,0,202500€
297853,0,0,,,0,0,,0,0,630000€
297854,0,0,0.7688,0.0237,0,0,0.0821,0,0,450000€
297856,0,0,,,1,0,,0,0,76500€
297857,0,1,,,0,0,,0,0,1170000€
297862,0,0,,,0,0,,0,0,360000€
297863,0,0,,,0,1,,0,0,315000€
297865,0,1,,,0,0,,0,0,450000€
297866,0,0,,,0,1,,0,0,405000€
297867,0,1,,,0,0,,0,0,1125000€
297869,0,0,0.3948,0.0107,1,1,0.077,0,0,1800000€
297876,0,1,0.3404,0.0132,0,0,0.0291,0,0,373500€
297882,0,0,,,1,0,,0,0,454500€
297884,0,1,,,0,0,,0,0,225000€
297888,0,0,0.626,0.002,0,0,0.0103,0,0,675000€
297895,0,0,,,1,0,,0,0,360000€
297900,0,0,,,1,1,,0,0,607500€
297904,0,1,0.7008,0.0026,0,0,0.0205,0,0,351000€
297905,0,0,,,0,0,,0,0,382500€
297908,0,0,,,0,0,,0,0,675000€
297912,0,0,,,1,0,,0,0,499500€
297914,0,0,0.7892,0.0172,0,0,0.0804,0,0,1170000€
297918,0,0,0.7756,0.0619,0,0,0.1171,0,0,904500€
297919,0,1,,,0,0,,0,0,675000€
297920,0,0,,,1,0,,0,0,135000€
297922,0,0,,,0,0,,0,0,1066500€
297924,0,0,,,0,1,,0,0,94500€
297929,0,1,,,0,0,,0,0,675000€
297938,0,1,,,0,0,,0,0,990000€
297940,0,1,,,0,0,,0,0,283500€
297941,0,0,0.8368,0.0397,0,0,0.0513,0,0,504000€
297944,0,1,0.7008,0.0141,0,0,0.0941,0,0,679500€
297945,0,0,0.898,0.0299,1,0,0.1146,0,0,765000€
297946,0,0,0.7076,0.0826,0,0,0.0975,0,0,1129500€
297949,0,0,0.6124,0.0,0,0,0.0274,0,0,1408500€
297950,0,0,0.7212,,0,0,,0,0,900000€
297953,0,0,,,0,0,,0,0,1800000€
297955,0,1,,,0,0,,0,0,1125000€
297956,0,0,,,0,0,,0,0,1125000€
297957,0,0,,,1,0,,0,0,270000€
297959,0,0,,,0,0,,0,0,711000€
297963,0,0,,,0,0,,0,0,450000€
297966,0,1,0.7959999999999999,0.1229,0,0,0.3916,0,0,454500€
297970,0,0,,,0,0,,0,0,220500€
297981,0,0,,,1,0,,0,0,810000€
297982,0,0,0.728,0.1068,0,0,0.0504,0,0,913500€
297985,0,0,0.7756,,0,0,,0,0,463500€
297989,0,0,,,1,0,,0,0,225000€
297991,0,0,,,1,0,,0,0,1309500€
297994,0,0,,,0,0,,0,0,454500€
298002,0,0,,,1,0,,0,0,450000€
298004,0,0,,,0,0,,0,0,450000€
298007,0,0,,,0,0,,0,0,202500€
298009,0,0,0.8096,0.0689,0,0,0.3044,0,0,328500€
298017,0,0,,,0,0,,0,0,247500€
298018,0,0,,,0,1,,0,0,288000€
298024,0,1,,,0,0,,0,0,270000€
298027,0,0,0.762,0.0016,0,0,0.0103,0,0,675000€
298029,0,1,,,0,0,,0,0,382500€
298031,0,0,,,1,1,,0,0,180000€
298034,0,1,,,1,0,,0,0,283500€
298035,0,0,,,0,0,,0,0,495000€
298038,0,0,0.8640000000000001,0.0723,0,0,0.1351,0,0,333000€
298043,0,0,0.7348,0.0095,0,0,0.059,0,0,450000€
298048,0,1,,,0,1,,0,0,364500€
298052,0,0,,,0,1,,0,0,540000€
298056,0,0,0.7552,0.0372,0,0,0.0641,0,0,148500€
298063,0,1,0.6464,0.0242,0,0,0.0428,0,0,1192500€
298066,0,0,,,1,0,,0,0,900000€
298068,0,0,0.6464,0.0077,0,0,0.0658,0,0,454500€
298072,0,1,,,0,0,,0,0,180000€
298074,0,1,0.8164,0.0555,0,0,0.13,0,0,135000€
298082,0,0,,,0,0,,0,0,225000€
298088,0,0,0.7348,0.0154,1,0,0.077,0,0,675000€
298090,0,0,,,0,0,,0,0,450000€
298091,0,1,0.7348,0.0139,0,0,0.0855,0,0,328500€
298093,0,0,,,0,0,,0,0,225000€
298094,0,1,0.7008,0.0132,0,0,0.077,0,0,225000€
298095,0,0,,,0,0,,0,0,837000€
298109,0,0,0.6192,0.001,0,0,0.0068,0,0,585000€
298112,0,0,,,1,0,,0,0,234000€
298114,0,1,,,0,0,,0,0,900000€
298119,0,0,,,0,0,,0,0,900000€
298127,0,0,,,0,0,,0,0,270000€
298132,0,1,,,1,0,,0,0,225000€
298136,0,1,,,1,0,,0,0,90000€
298143,0,0,,,0,0,,0,0,180000€
298144,0,1,,,0,0,,0,0,450000€
298150,0,0,0.8096,0.0436,0,0,0.1018,0,0,450000€
298151,0,0,,,0,1,,0,0,180000€
298156,0,1,0.9864,0.2483,1,0,0.3608,0,0,234000€
298158,0,0,,,0,0,,0,0,229500€
298159,0,0,,,0,0,,0,0,306000€
298160,0,0,,,0,0,,0,0,675000€
298162,0,1,,,0,1,,0,0,450000€
298167,0,0,0.7416,0.0019,0,0,0.0137,0,0,459000€
298174,0,1,,,0,0,,0,0,450000€
298177,0,1,,,0,0,,0,0,900000€
298178,0,0,0.5172,0.0012,0,0,0.0068,0,0,225000€
298180,0,0,,,1,0,,0,0,940500€
298184,0,0,0.7688,0.0,0,0,0.1847,0,0,774000€
298185,0,0,0.6056,0.005,0,0,0.047,0,0,715500€
298191,0,0,,,0,0,,0,0,900000€
298196,0,1,,,0,0,,0,0,225000€
298199,0,1,0.728,0.0,0,0,0.0667,0,0,225000€
298200,0,0,,,0,0,,0,0,405000€
298205,0,0,,,0,0,,0,0,1125000€
298209,0,0,,,0,0,,0,0,225000€
298210,0,0,,,1,1,,0,0,477000€
298214,0,1,,,0,1,,0,0,1098000€
298218,0,0,,,1,0,,0,0,270000€
298225,0,0,,,0,0,,0,0,900000€
298227,0,0,,,0,0,,0,0,180000€
298233,0,0,,,0,0,,0,0,1354500€
298237,0,0,,,0,0,,0,0,45000€
298245,0,1,0.8164,0.0356,0,0,0.1231,0,0,679500€
298246,0,0,0.8028,0.0141,0,0,0.0556,0,0,675000€
298249,0,0,,,0,0,,0,0,450000€
298250,0,0,0.728,0.0343,0,0,0.1231,0,0,688500€
298257,0,0,0.7348,,1,0,,0,0,738000€
298266,0,0,,,1,0,,0,0,495000€
298267,0,0,0.8164,,0,0,0.0547,0,0,1440000€
298268,0,0,,,0,0,,0,0,675000€
298273,0,1,0.7076,0.0043,0,0,0.0137,0,0,1035000€
298280,0,0,0.9524,,0,0,,0,0,450000€
298282,0,0,,,0,0,,0,0,472720€
298298,0,0,,,0,1,,0,0,238500€
298300,0,0,0.762,0.0084,0,0,0.0513,0,0,549000€
298301,0,0,,,0,0,,0,0,360000€
298302,0,0,0.5579999999999999,0.0,0,0,0.0265,0,0,675000€
298306,0,0,0.7959999999999999,0.0136,0,0,0.0855,0,0,157500€
298314,0,0,0.9796,0.0161,0,0,0.0564,0,0,900000€
298319,0,0,0.7756,0.0233,0,0,0.0205,0,0,171000€
298321,0,0,,,0,0,,0,0,356598€
298326,0,0,,,1,0,,0,0,967500€
298327,0,1,0.6532,0.0085,0,0,0.0676,0,0,450000€
298332,0,0,,,0,0,,0,0,1125000€
