SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
414726,0,1,0.7212,0.0643,0,0,0.0795,0,0,553500€
414727,0,0,,,0,0,,0,0,270000€
414728,0,0,,,0,0,,0,0,247500€
414732,0,0,,,0,0,,0,0,225000€
414741,0,0,,,0,1,,0,0,558000€
414742,0,0,0.7144,0.0277,0,0,0.0513,0,0,931500€
414747,0,0,,,0,0,,0,0,180000€
414750,0,0,,,0,0,,0,0,90000€
414761,0,0,0.7824,,1,0,,0,0,450000€
414764,0,0,0.6736,0.006999999999999999,0,0,0.0684,0,0,382500€
414774,0,1,0.7688,0.2067,0,0,0.2899,0,0,900000€
414776,0,0,,,0,0,,0,0,675000€
414777,0,0,,,0,0,,0,0,544500€
414780,0,0,0.6464,0.019,0,0,0.0308,0,0,567000€
414781,0,0,0.6396,0.0532,0,0,0.0684,0,0,360000€
414786,0,1,0.7144,0.0257,0,0,0.1223,0,0,135000€
414788,0,0,,,0,0,,0,0,670500€
414791,0,0,,,0,0,,0,0,1080000€
414792,0,1,,,0,0,,0,0,454500€
414796,0,0,,,0,0,,0,0,270000€
414798,0,0,0.8368,0.0811,0,0,0.0573,0,0,454500€
414799,0,0,,,1,0,,0,0,373500€
414803,0,0,,,0,0,,0,0,1800000€
414811,0,1,,,0,0,,0,0,157500€
414812,0,0,,,0,0,,0,0,247500€
414813,0,0,,,0,0,,0,0,360000€
414815,0,1,0.932,0.117,0,0,0.1719,0,0,364500€
414818,0,0,,,0,0,,0,0,540000€
414824,0,1,,,0,0,,0,0,247500€
414827,0,0,0.6736,0.0171,0,0,0.1018,0,0,1350000€
414828,0,0,,,0,0,,0,0,760500€
414829,0,0,,,1,0,,0,0,1350000€
414833,0,0,0.5579999999999999,0.0015,1,1,0.0137,0,0,351000€
414835,0,0,0.7552,0.0069,1,0,0.041,0,0,405000€
414839,0,0,,,0,0,,0,0,540000€
414841,0,0,,,0,0,,0,0,630000€
414847,0,1,,,0,1,,0,0,180000€
414850,0,0,,,1,0,,0,0,675000€
414853,0,0,,,0,0,,0,0,675000€
414855,0,1,,,0,0,,0,0,153000€
414857,0,0,0.8436,,0,0,0.041,0,0,1062000€
414860,0,1,,,0,0,,0,0,454500€
414861,0,0,,,1,0,,0,0,778500€
414865,0,0,0.8028,0.0652,0,0,0.2454,0,0,486000€
414870,0,0,,,0,0,,0,0,855000€
414874,0,0,,,0,0,,0,0,675000€
414878,0,0,,,0,0,,0,0,576000€
414881,0,0,,,0,0,,0,0,180000€
414903,0,0,0.8368,0.0096,0,0,0.0513,0,0,450000€
414906,0,0,,,0,0,,0,0,225000€
414908,0,0,,,0,0,,0,0,490500€
414913,0,0,,,0,0,,0,0,810000€
414916,0,0,,,0,1,,0,0,675000€
414917,0,1,,,1,0,,0,0,225000€
414920,0,1,,,0,0,,0,0,454500€
414921,0,0,0.83,0.0143,0,0,0.0599,0,0,225000€
414926,0,0,0.7212,0.0407,0,0,0.2086,0,0,688500€
414928,0,0,0.7892,0.0562,0,0,0.0616,0,0,193500€
414929,0,0,,,0,0,,0,0,450000€
414932,0,0,0.7959999999999999,,0,0,0.0847,0,0,450000€
414933,0,0,,,1,0,,0,0,238500€
414934,0,0,,0.0587,0,0,0.2394,0,0,225000€
414935,0,1,,,0,0,,0,0,225000€
414936,0,0,0.7959999999999999,0.059,1,1,0.1821,0,0,180000€
414940,0,0,,,1,0,,0,0,1120500€
414946,0,0,,,0,0,,0,0,225000€
414947,0,0,,,0,0,,0,0,90000€
414950,0,0,,,0,0,,0,0,180000€
414952,0,0,0.8368,0.0144,0,0,0.0385,0,0,225000€
414953,0,0,,,0,0,,0,0,585000€
414959,0,0,,,1,0,,0,0,193500€
414961,0,0,0.9796,0.1571,0,0,0.2172,0,0,450000€
414968,0,0,,,0,0,,0,0,306000€
414971,0,0,,,0,0,,0,0,540000€
414977,0,1,,,0,0,,0,0,225000€
414981,0,0,,,0,0,,0,0,135000€
414984,0,0,,,0,0,,0,0,450000€
414990,0,1,0.8164,0.0565,0,0,0.1411,0,0,450000€
414993,0,0,,,0,0,,0,0,904500€
415006,0,1,0.7552,0.0294,0,0,0.3245,0,0,225000€
415007,0,1,,,0,0,,0,0,900000€
415008,0,0,,,0,0,,0,0,873000€
415009,0,1,0.8232,0.0436,0,0,0.1531,0,0,225000€
415010,0,1,0.7416,,0,0,,0,0,1138500€
415012,0,0,0.7416,0.0277,0,0,0.0573,0,0,450000€
415020,0,0,,,0,0,,0,0,180000€
415022,0,1,0.7552,0.0681,0,0,0.1736,0,0,270000€
415023,0,1,0.7212,0.028,0,0,0.1838,0,0,450000€
415025,0,1,,,0,0,,0,0,675000€
415030,0,1,0.8504,0.0375,0,0,0.0513,0,0,225000€
415032,0,0,0.5988,0.0042,0,0,0.0231,0,0,585000€
415036,0,0,,,0,0,,0,0,900000€
415039,0,1,,,0,1,,0,0,540211€
415046,0,0,0.7892,0.0445,1,0,0.0641,0,0,463500€
415051,0,1,0.8368,1.0,0,0,0.1625,0,0,531000€
415056,0,0,,,0,0,,0,0,675000€
415063,0,0,,,0,1,,0,0,540000€
415065,0,0,,,1,0,,0,0,202500€
415073,0,1,,,1,1,,0,0,225000€
415087,0,0,,,0,0,,0,0,225000€
415098,0,0,0.6804,0.0108,0,1,0.0855,0,0,1120500€
415105,0,0,,,0,1,,0,0,675000€
415125,0,0,,,0,0,,0,0,315000€
415128,0,0,0.6940000000000001,0.0711,1,0,0.0864,0,0,166500€
415129,0,0,,,0,0,,0,0,540000€
415132,0,0,,,0,0,,0,0,144000€
415133,0,0,0.8096,0.0087,0,0,0.0428,0,0,472500€
415134,0,0,,,0,0,,0,0,193500€
415138,0,0,,,1,0,,0,0,688500€
415140,0,1,,,0,0,,0,0,225000€
415141,0,1,0.9048,0.0252,0,0,0.2813,0,0,1026000€
415144,0,1,0.7348,0.0015,1,0,0.0137,0,0,202500€
415146,0,1,,,0,0,,0,0,1575000€
415147,0,1,0.6056,0.0785,0,0,0.065,0,0,1755000€
415148,0,0,0.7484,0.0321,0,0,0.065,0,0,450000€
415153,0,0,,,0,0,,0,0,873000€
415154,0,1,,,0,0,,0,0,1350000€
415155,0,0,,,1,0,,0,0,247500€
415156,0,0,,,1,0,,0,0,135000€
415157,0,0,,,0,0,,0,0,594000€
415158,0,0,0.7552,0.0261,0,0,0.0658,0,0,1354500€
415159,0,1,,,0,0,,0,0,1350000€
415161,0,0,,,1,0,,0,0,922500€
415166,0,0,0.7348,0.0029,0,0,0.0504,0,0,1350000€
415169,0,0,0.6872,0.0001,0,0,0.1009,0,0,364500€
415177,0,0,,,1,0,,0,0,450000€
415178,0,0,,,0,1,,0,0,270000€
415180,0,1,,,0,0,,0,0,270000€
415189,0,1,,,0,0,,0,0,679500€
415190,0,0,,,0,0,,0,0,1345500€
415192,0,0,,,0,0,,0,0,450000€
415193,0,0,,,0,1,,0,0,139500€
415195,0,0,,,0,1,,0,0,378000€
415203,0,0,,,0,0,,0,0,382500€
415212,0,0,0.6668,0.013,0,1,0.0684,0,0,270000€
415217,0,0,,,0,0,,0,0,180000€
415218,0,0,,,0,0,,0,0,720000€
415220,0,0,0.8708,0.0293,0,0,0.0581,0,0,360000€
415221,0,0,,,0,0,,0,0,675000€
415222,0,0,,,0,0,,0,0,234000€
415224,0,0,,,1,0,,0,0,855000€
415225,0,1,,,0,0,,0,0,472500€
415230,0,0,0.7008,0.0274,0,0,0.0513,0,0,675000€
415237,0,0,0.7008,0.0294,0,0,0.0949,0,0,477000€
415238,0,1,,,1,0,,0,0,270000€
415239,0,0,,,0,0,,0,0,270000€
415243,0,0,,,0,1,,0,0,1800000€
415245,0,0,,,1,0,,0,0,765000€
415253,0,0,0.6804,0.0247,0,0,0.0667,0,0,270000€
415257,0,1,,,0,0,,0,0,1125000€
415259,0,0,,,0,0,,0,0,247500€
415262,0,1,,,0,0,,0,0,675000€
415263,0,1,0.6396,0.0043,0,0,0.041,0,0,328500€
415264,0,0,,,1,0,,0,0,715500€
415274,0,0,,,0,0,,0,0,274500€
415275,0,0,,,0,0,,0,0,225000€
415276,0,0,,,0,0,,0,0,247500€
415279,0,0,,,0,0,,0,0,373500€
415281,0,0,,,0,0,,0,0,900000€
415282,0,0,0.7212,0.1066,0,0,0.1026,0,0,396000€
415283,0,0,,,1,1,,0,0,270000€
415289,0,1,,,1,0,,0,0,315000€
415291,0,0,0.8572,0.0042,0,0,0.0282,0,0,225000€
415295,0,0,,,0,0,,0,0,675000€
415297,0,1,0.7688,0.0129,1,0,0.0975,0,0,270000€
415299,0,1,,,0,0,,0,0,1125000€
415301,0,0,,,0,0,,0,0,103500€
415306,0,0,0.6736,0.1283,0,0,0.2548,0,0,900000€
415307,0,0,0.6872,0.0109,0,0,0.0821,0,0,675000€
415309,0,0,,,0,0,,0,0,225000€
415310,0,1,,,1,0,,0,0,180000€
415314,0,0,,,0,0,,0,0,292500€
415317,0,1,,,0,0,,0,0,270000€
415318,0,0,0.7076,,0,0,,0,0,450000€
415319,0,0,0.7688,0.0185,0,0,0.0342,0,0,225000€
415324,0,0,,,0,0,,0,0,810000€
415325,0,0,,,1,0,,0,0,157500€
415328,0,1,,,0,0,,0,0,1350000€
415330,0,0,0.6328,0.0183,0,0,0.0457,0,0,904500€
415333,0,1,,,0,1,,0,0,1327500€
415334,0,0,,,1,0,,0,0,144000€
415347,0,1,0.7348,0.125,0,0,0.23,0,0,180000€
415349,0,0,0.9796,0.07400000000000001,0,0,0.7268,0,0,225000€
415351,0,0,,,0,0,,0,0,679500€
415355,0,1,,,1,0,,0,0,306000€
415359,0,0,,,0,0,,0,0,346500€
415362,0,1,,,0,0,,0,0,270000€
415365,0,0,,,0,0,,0,0,450000€
415367,0,0,0.966,0.2568,0,0,0.4045,0,0,855000€
415368,0,1,,,1,0,,0,0,679500€
415370,0,0,,,0,0,,0,0,720000€
415371,0,0,,,0,0,,0,0,774000€
415372,0,1,0.7348,0.0334,0,0,0.0821,0,0,742500€
415373,0,0,0.8436,0.0052,1,1,0.047,0,0,148500€
415377,0,0,,,0,0,,0,0,225000€
415383,0,0,,,0,0,,0,0,684000€
415385,0,0,,,0,0,,0,0,1080000€
415389,0,0,,,0,0,,0,0,630000€
415390,0,0,0.8164,0.0312,0,0,0.0787,0,0,720000€
415392,0,0,,,0,0,,0,0,405000€
415393,0,1,,,1,0,,0,0,225000€
415397,0,1,0.6940000000000001,0.0329,0,0,0.0684,0,0,135000€
415398,0,0,0.7756,,1,1,0.077,0,0,900000€
415403,0,0,,,0,0,,0,0,454500€
415405,0,1,0.8028,,0,0,0.0752,0,0,270000€
415407,0,0,,,0,0,,0,0,459000€
415410,0,0,0.8232,0.4978,0,0,0.2326,0,0,454500€
415415,0,0,0.8096,,0,0,0.0616,0,0,765000€
415416,0,1,,,0,0,,0,0,454500€
415417,0,0,0.66,0.0108,0,0,0.056,0,0,1354500€
415422,0,0,0.6940000000000001,0.0046,0,0,0.0205,0,0,135000€
415424,0,1,0.7144,0.0303,0,0,0.1633,0,0,814500€
415426,0,0,,,1,1,,0,0,135000€
415427,0,1,,,0,0,,0,0,688500€
415429,0,0,,,0,0,,0,0,454500€
415434,0,0,,,1,0,,0,0,1323000€
415438,0,0,,,0,0,,0,0,337500€
415442,0,0,,,0,0,,0,0,1800000€
415448,0,0,,,0,0,,0,0,315000€
415453,0,1,,,0,0,,0,0,450000€
415455,0,1,0.728,0.0,0,0,0.0513,0,0,1350000€
415457,0,1,,,0,0,,0,0,225000€
415460,0,0,,,0,0,,0,0,1102500€
415463,0,0,,,0,0,,0,0,679500€
415464,0,1,0.8436,0.0331,0,0,0.1368,0,0,180000€
415469,0,0,,,1,0,,0,0,234000€
415481,0,1,,,0,0,,0,0,675000€
415482,0,0,0.7144,0.0409,0,0,0.2454,0,0,900000€
415483,0,0,,,0,0,,0,0,463500€
415487,0,0,0.7076,0.0119,0,0,0.0855,0,0,252000€
415491,0,0,,,0,0,,0,0,450000€
415503,0,1,0.8640000000000001,,0,0,0.0214,0,0,1570500€
415513,0,0,,,0,0,,0,0,679500€
415516,0,0,0.762,0.08199999999999999,0,0,0.1821,0,0,675000€
415520,0,1,0.6192,,0,0,0.056,0,0,342000€
415524,0,1,0.8436,0.0577,0,0,0.1231,0,0,697500€
415535,0,0,,,0,0,,0,0,225000€
415551,0,1,0.4628,0.0158,0,0,0.0393,0,0,810000€
415552,0,1,,,0,0,,0,0,562500€
415553,0,1,,,0,0,,0,0,900000€
415554,0,0,,,0,0,,0,0,373500€
415555,0,0,0.6396,0.0,0,0,0.0068,0,0,1125000€
415560,0,0,0.8572,0.1808,0,0,0.1471,0,0,675000€
415562,0,0,,,0,0,,0,0,495000€
415565,0,1,,,0,0,,0,0,135000€
415570,0,0,,,1,1,,0,0,463500€
415574,0,1,0.7892,0.0023,0,0,0.2634,0,0,337500€
415575,0,0,,,0,0,,0,0,477000€
415580,0,1,,,0,0,,0,0,454500€
415589,0,0,0.7959999999999999,0.0265,0,0,0.0693,0,0,900000€
415593,0,1,0.5444,0.0017,0,0,0.0068,0,0,225000€
415594,0,0,0.9864,0.32299999999999995,0,0,1.0,0,0,720000€
415595,0,0,,,0,0,,0,0,679500€
415596,0,1,0.7688,0.0909,0,0,0.1522,0,0,1057500€
415603,0,0,,,0,0,,0,0,225000€
415604,0,1,,,0,0,,0,0,360000€
415605,0,1,,,0,0,,0,0,157500€
415609,0,1,,,0,0,,0,0,225000€
415612,0,0,,,0,0,,0,0,450000€
415614,0,0,0.7959999999999999,0.1055,0,0,0.1924,0,0,270000€
415622,0,0,,,0,0,,0,0,112500€
415627,0,0,0.7688,0.0378,1,0,0.1231,0,0,832500€
415629,0,0,,,0,0,,0,0,1044000€
415631,0,0,0.6056,0.002,0,0,0.0137,0,0,283500€
415632,0,1,0.6668,0.0082,0,0,0.0547,0,0,135000€
