SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
278883,0,0,,,0,0,,0,0,900000€
278884,0,0,,,0,0,,0,0,900000€
278887,0,0,0.7212,0.0612,0,0,0.1231,0,0,900000€
278889,0,0,0.6056,0.3712,0,0,0.3027,0,0,54000€
278895,0,0,0.898,0.0984,0,0,0.2642,0,0,1354500€
278896,0,1,0.4628,0.0,0,0,0.0607,0,0,454500€
278897,0,0,,,0,0,,0,0,454500€
278898,0,0,,,0,0,,0,0,180000€
278901,0,0,0.7824,0.0293,0,0,0.0761,0,0,742500€
278902,0,0,,,0,1,,0,0,283500€
278905,0,0,,,1,0,,0,0,450000€
278906,0,1,0.8504,0.0144,0,0,0.077,0,0,450000€
278907,0,0,,,1,0,,0,0,459000€
278916,0,0,0.7959999999999999,0.0456,0,1,0.077,0,0,1755000€
278920,0,1,,,0,0,,0,0,450000€
278923,0,0,,,0,0,,0,0,90000€
278926,0,1,,,0,0,,0,0,454500€
278927,0,0,0.8232,0.0034,0,0,0.0137,0,0,679500€
278928,0,0,0.7688,0.0175,0,0,0.077,0,0,270000€
278929,0,0,,,0,0,,0,0,135000€
278934,0,1,,,1,1,,0,0,225000€
278935,0,0,,,0,0,,0,0,742500€
278939,0,1,,,0,0,,0,0,900000€
278940,0,0,0.66,,0,0,,0,0,315000€
278947,0,0,,,0,0,,0,0,472500€
278948,0,0,,,0,1,,0,0,315000€
278950,0,1,,,0,0,,0,0,454500€
278951,0,0,,,0,0,,0,0,450000€
278964,0,0,,,1,0,,0,0,1071000€
278966,0,0,,,1,0,,0,0,459000€
278970,0,0,0.8368,0.0025,1,0,0.0154,0,0,900000€
278971,0,0,,,0,1,,0,0,450000€
278973,0,0,,,0,0,,0,0,1125000€
278977,0,0,,,1,1,,0,0,1462500€
278978,0,0,,,1,0,,0,0,450000€
278980,0,0,,,1,0,,0,0,67500€
278985,0,0,0.7008,0.0116,0,0,0.0684,0,0,225000€
278986,0,0,0.626,0.0201,0,0,0.0274,0,0,450000€
278987,0,0,0.8844,0.0288,0,0,0.0847,0,0,841500€
278989,0,0,,,0,0,,0,0,90000€
278996,0,1,,,0,0,,0,0,1129500€
278998,0,0,,,0,0,,0,0,625500€
279005,0,0,,,0,0,,0,0,472500€
279010,0,0,0.7144,0.0,0,0,0.0017,0,0,270000€
279013,0,1,,,1,0,,0,0,913500€
279019,0,1,,,0,0,,0,0,900000€
279020,0,0,,,0,1,,0,0,535500€
279023,0,0,,,0,0,,0,0,373500€
279024,0,1,0.3404,0.0058,0,0,0.012,0,0,1125000€
279025,0,0,,,0,0,,0,0,990000€
279029,0,0,0.7552,0.0588,0,0,0.2206,0,0,202500€
279031,0,1,,,1,0,,0,0,225000€
279041,0,1,,,0,0,,0,0,513000€
279049,0,0,0.728,0.0204,0,0,0.0966,0,0,477000€
279050,0,1,,,0,0,,0,0,675000€
279051,0,0,0.6736,0.0141,0,0,0.1026,0,0,310500€
279052,0,0,,,0,0,,0,0,774000€
279055,0,0,,,0,0,,0,0,360000€
279056,0,1,0.7688,0.1057,0,0,0.2138,0,0,454500€
279057,0,0,,,0,0,,0,0,148500€
279069,0,0,,,1,0,,0,0,679500€
279071,0,0,,,0,0,,0,0,225000€
279075,0,1,,,0,0,,0,0,450000€
279081,0,0,,,1,0,,0,0,225000€
279083,0,0,,,0,0,,0,0,855000€
279091,0,1,0.7212,0.1358,0,0,0.077,0,0,1125000€
279092,0,0,,,0,0,,0,0,540000€
279093,0,0,,,0,0,,0,0,454500€
279096,0,0,,,1,0,,0,0,679500€
279099,0,1,,,0,0,,0,0,270000€
279100,0,0,,,1,0,,0,0,180000€
279106,0,0,,,0,0,,0,0,1003500€
279112,0,0,,,0,0,,0,0,1795500€
279119,0,1,,,0,0,,0,0,679500€
279140,0,0,,,1,0,,0,0,270000€
279141,0,0,0.8776,0.0,1,0,0.0513,0,0,855000€
279148,0,0,0.5920000000000001,0.0018,0,0,0.0103,0,0,247500€
279152,0,1,,,0,0,,0,0,454500€
279162,0,1,,,1,0,,0,0,585000€
279184,0,0,,,1,0,,0,0,1125000€
279190,0,0,,,0,1,,0,0,508500€
279192,0,0,0.8232,0.0,0,0,0.1539,0,0,796500€
279193,0,0,,,0,0,,0,0,202500€
279194,0,0,,,0,1,,0,0,180000€
279196,0,0,0.7416,0.0094,0,0,0.0684,0,0,675000€
279197,0,0,,,0,0,,0,0,675000€
279203,0,1,0.6464,0.0058,0,0,0.0547,0,0,225000€
279206,0,0,,,0,0,,0,0,454500€
279207,0,1,,,0,0,,0,0,1125000€
279209,0,0,,,1,0,,0,0,900000€
279210,0,1,0.6872,0.0006,0,0,0.0761,0,0,1228500€
279212,0,0,,,0,1,,0,0,1327500€
279216,0,1,0.7212,,0,0,,0,0,1575000€
279220,0,1,,,0,0,,0,0,675000€
279221,0,0,,,0,0,,0,0,1125000€
279222,0,1,0.728,,0,0,,0,0,405000€
279223,0,0,0.6396,0.0069,0,0,0.0633,0,0,432000€
279226,0,1,0.8028,0.0434,0,0,0.0222,0,0,760500€
279228,0,0,,,0,1,,0,0,238500€
279238,0,0,,,0,0,,0,0,225000€
279240,0,0,0.7008,0.0164,1,0,0.0103,0,0,382500€
279242,0,1,,,0,0,,0,0,765000€
279243,0,0,0.6872,0.0,0,0,0.0684,0,0,675000€
279245,0,0,,,1,0,,0,0,900000€
279247,0,1,0.6940000000000001,0.0724,0,0,0.1129,0,0,450000€
279248,0,0,,,0,0,,0,0,1125000€
279253,0,0,,,0,0,,0,0,868500€
279254,0,0,,,0,0,,0,0,1327500€
279255,0,0,,,0,0,,0,0,225000€
279259,0,1,,,0,0,,0,0,495000€
279260,0,0,0.6056,0.0022,0,0,0.0103,0,0,405000€
279261,0,0,0.5988,0.0153,0,0,0.006,0,0,292500€
279269,0,0,,,0,0,,0,0,675000€
279271,0,1,,,0,0,,0,0,1125000€
279284,0,0,,,0,0,,0,0,225000€
279292,0,0,,,1,0,,0,0,477000€
279296,0,1,,,0,0,,0,0,180000€
279298,0,0,0.9456,0.043,0,0,0.1248,0,0,315000€
279309,0,0,0.66,0.014,0,0,0.0975,0,0,238500€
279311,0,1,0.9388,0.0306,1,0,0.1018,0,0,225000€
279312,0,0,0.7348,0.0023,0,0,0.0171,0,0,450000€
279314,0,0,,,0,0,,0,0,135000€
279315,0,0,,,0,0,,0,0,238500€
279319,0,1,0.6940000000000001,0.0019,1,0,0.0137,0,0,379251€
279327,0,0,,,0,1,,0,0,675000€
279330,0,0,,,1,1,,0,0,454500€
279333,0,0,0.6192,0.0038,0,0,0.0231,0,0,315000€
279337,0,0,,,0,1,,0,0,238500€
279339,0,1,0.6736,0.0327,0,0,0.0684,0,0,670500€
279340,0,0,0.7552,0.0089,0,0,0.1231,0,0,450000€
279343,0,0,,,0,0,,0,0,315000€
279344,0,0,,,1,0,,0,0,148500€
279345,0,0,,,0,0,,0,0,927000€
279347,0,0,0.7212,0.0029,1,0,0.0539,0,0,1800000€
279348,0,0,,,0,0,,0,0,229500€
279349,0,1,0.6804,,0,1,0.0103,0,0,283500€
279350,0,0,,,0,0,,0,0,135000€
279354,0,0,,,0,0,,0,0,270000€
279359,0,0,,,0,0,,0,0,535500€
279368,0,1,,,0,1,,0,0,270000€
279370,0,0,,,0,0,,0,0,900000€
279374,0,0,0.8164,0.0055,0,1,0.0761,0,0,180000€
279375,0,1,,,0,0,,0,0,256500€
279387,0,0,,,0,0,,0,0,148500€
279395,0,1,0.8028,0.1227,1,0,0.2223,0,0,697500€
279397,0,1,,,1,0,,0,0,270000€
279400,0,1,,,0,0,,0,0,585000€
279403,0,1,,,0,0,,0,0,121500€
279412,0,0,,,1,0,,0,0,679500€
279420,0,0,,,0,0,,0,0,103500€
279421,0,0,,,1,0,,0,0,157500€
279422,0,1,,,0,0,,0,0,900000€
279424,0,1,,,0,0,,0,0,270000€
279431,0,0,,,0,0,,0,0,450000€
279432,0,0,0.7144,0.033,0,0,0.0641,0,0,391500€
279444,0,1,,,0,0,,0,0,207000€
279446,0,0,,,0,0,,0,0,585000€
279451,0,0,,,1,0,,0,0,265500€
279452,0,0,,,0,0,,0,0,225000€
279453,0,0,,,0,0,,0,0,315000€
279454,0,0,,,0,0,,0,0,675000€
279455,0,0,,,0,0,,0,0,225000€
279457,0,1,,,0,0,,0,0,202500€
279460,0,0,0.6940000000000001,0.0185,0,0,0.0975,0,0,1408500€
279463,0,1,,,0,0,,0,0,67500€
279464,0,1,,,1,0,,0,0,495000€
279468,0,1,,,1,0,,0,0,112500€
279473,0,1,,,0,0,,0,0,409500€
279479,0,0,0.6872,0.052000000000000005,0,0,0.0599,0,0,270000€
279480,0,0,0.6532,0.0237,0,0,0.0274,0,0,238500€
279482,0,1,,,0,0,,0,0,270000€
279486,0,1,,,0,0,,0,0,679500€
279488,0,0,,,0,0,,0,0,99000€
279489,0,0,,,0,0,,0,0,360000€
279491,0,0,,,0,1,,0,0,450000€
279496,0,0,,,0,0,,0,0,900000€
279497,0,0,0.8640000000000001,0.0142,0,0,0.077,0,0,67500€
279501,0,0,,,0,0,,0,0,450000€
279503,0,0,,,0,0,,0,0,450000€
279505,0,1,,,0,0,,0,0,900000€
279507,0,1,,,0,0,,0,0,540000€
279508,0,0,0.762,0.0111,0,0,0.0599,0,0,495000€
279509,0,0,0.7008,0.0078,0,0,0.0599,0,0,454500€
279510,0,0,,,0,0,,0,0,1305000€
279515,0,0,,,0,0,,0,0,162000€
279517,0,0,,,0,0,,0,0,274500€
279522,0,1,,,0,0,,0,0,450000€
279523,0,0,,,0,0,,0,0,675000€
279525,0,0,,,0,0,,0,0,625500€
279527,0,1,0.7892,0.0271,0,0,0.0838,0,0,225000€
279528,0,0,,,0,0,,0,0,238500€
279529,0,0,0.9252,0.0515,0,0,0.0812,0,0,135000€
279532,0,0,0.66,0.0088,1,0,0.0513,0,0,1080000€
279536,0,0,0.7756,0.0113,0,0,0.0684,0,0,360000€
279537,0,0,,,1,1,,0,0,927000€
279541,0,0,0.6804,0.0071,0,0,0.0547,0,0,315000€
279543,0,0,0.626,0.019,0,0,0.0761,0,0,180000€
279544,0,0,0.7824,0.0124,1,0,0.1847,0,0,702000€
279552,0,0,,,0,0,,0,0,931500€
279555,0,1,,,0,0,,0,0,450000€
279560,0,0,,,0,1,,0,0,450000€
279568,0,0,,,0,0,,0,0,225000€
279574,0,0,,,0,1,,0,0,675000€
279576,0,0,,,0,0,,0,0,517500€
279577,0,0,0.456,0.0006,0,0,0.0056,0,0,737784€
279581,0,0,,,0,0,,0,0,112500€
279584,0,0,,,0,0,,0,0,463500€
279587,0,0,,,0,0,,0,0,301500€
279588,0,0,,,0,0,,0,0,135000€
279594,0,0,0.7484,0.0242,0,0,0.165,0,0,328500€
279598,0,1,0.8164,0.018000000000000002,0,0,0.0607,0,0,225000€
279599,0,0,,,0,1,,0,0,675000€
279600,0,0,,,0,0,,0,0,1080000€
279601,0,1,,,1,0,,0,0,450000€
279605,0,0,,,0,1,,0,0,1129500€
279613,0,0,,,0,0,,0,0,342000€
279617,0,0,,,1,0,,0,0,193500€
279619,0,0,0.9252,0.3614,0,0,0.1505,0,0,135000€
279620,0,0,,,0,0,,0,0,270000€
279625,0,0,,,0,1,,0,0,450000€
279626,0,0,0.9592,,0,0,0.1419,0,0,360000€
279629,0,1,,,0,0,,0,0,1125000€
279630,0,1,,,1,0,,0,0,810000€
279634,0,0,,,0,0,,0,0,562500€
279636,0,0,0.762,0.1449,0,0,0.1838,0,0,238500€
279637,0,0,0.66,,1,0,0.0676,0,0,900000€
279640,0,1,,,0,0,,0,0,225000€
279641,0,0,,,1,1,,0,0,1575000€
279647,0,0,,,0,0,,0,0,225000€
279649,0,0,,,0,0,,0,0,265500€
279655,0,0,0.6124,0.0338,0,0,0.0847,0,0,463500€
279658,0,0,,,0,0,,0,0,450000€
279666,0,0,,,1,0,,0,0,585000€
279676,0,0,0.7688,0.0294,0,0,0.0573,0,0,225000€
279677,0,0,,,0,0,,0,0,202500€
279681,0,1,,,0,0,,0,0,324000€
279683,0,0,,,0,0,,0,0,135000€
279692,0,0,0.7552,0.1123,1,0,0.3284,0,0,630000€
279701,0,1,,,0,0,,0,0,1350000€
279703,0,0,0.7688,0.0087,0,0,0.0479,0,0,990000€
279709,0,0,,,0,0,,0,0,450000€
279719,0,0,,,0,0,,0,0,900000€
279721,0,0,,,0,0,,0,0,1129500€
279722,0,0,0.8436,0.0153,0,0,0.0291,0,0,688500€
279728,0,0,,,0,0,,0,0,225000€
279730,0,0,0.8640000000000001,0.0183,1,0,0.0684,0,0,913500€
279734,0,0,,,1,0,,0,0,360000€
279741,0,0,0.966,0.3076,0,0,0.3993,0,0,1800000€
279743,0,0,0.9456,0.1431,1,1,0.0667,0,0,225000€
279752,0,0,,,0,0,,0,0,1350000€
279763,0,1,0.6940000000000001,0.0117,0,0,0.0684,0,0,234000€
279764,0,0,,,0,0,,0,0,225000€
279765,0,1,,,0,0,,0,0,463500€
279766,0,1,0.7552,0.0298,0,0,0.0821,0,0,513000€
279768,0,0,0.8436,0.013,0,0,0.0607,0,0,675000€
279770,0,0,,,0,0,,0,0,180000€
279773,0,0,,,0,0,,0,0,225000€
279780,0,0,0.5988,0.0,0,0,0.0137,0,0,247500€
279789,0,0,,,0,0,,0,0,234000€
279797,0,1,0.7008,0.0188,0,0,0.0599,0,0,450000€
279798,0,1,,,0,0,,0,0,454500€
279799,0,0,,,0,1,,0,0,63000€
279811,0,0,,,0,0,,0,0,1170000€
279812,0,1,,,1,1,,0,0,585000€
279816,0,0,0.6804,0.0,0,0,0.0513,0,0,198000€
279822,0,0,,,0,0,,0,0,157500€
279825,0,0,0.9932,0.0049,0,0,0.0171,0,0,346500€
279833,0,1,0.7416,0.0556,0,0,0.1385,0,0,225000€
279836,0,0,,,1,0,,0,0,679500€
279841,0,0,0.6396,0.093,0,0,0.0496,0,0,945000€
279842,0,0,,,1,0,,0,0,900000€
279844,0,0,0.7824,0.0127,0,0,0.1026,0,0,90000€
279851,0,0,,,0,0,,0,0,562500€
279855,0,1,,,0,0,,0,0,225000€
279860,0,1,,,0,1,,0,0,157500€
279868,0,0,,,0,0,,0,0,1579500€
279869,0,0,,,1,0,,0,0,211500€
279871,0,0,0.762,0.0007,0,0,0.059,0,0,238500€
279872,0,0,,,0,0,,0,0,463500€
279875,0,0,,,1,0,,0,0,252000€
279877,0,0,,,1,0,,0,0,135000€
279881,0,0,,,0,0,,0,0,225000€
279882,0,1,0.5716,0.0084,0,0,0.0034,0,0,225000€
279886,0,0,,,0,0,,0,0,238500€
279891,0,0,,,0,0,,0,0,319500€
279892,0,1,,,0,1,,0,0,855000€
279902,0,0,,,0,1,,0,0,274500€
279905,0,0,,,1,0,,0,0,238500€
279911,0,0,,,0,0,,0,0,225000€
279913,0,1,,,0,0,,0,0,1327500€
279937,0,0,,,0,0,,0,0,450000€
279947,0,0,,,0,0,,0,0,225000€
279949,0,0,0.83,,0,0,,0,0,225000€
279950,0,0,0.6464,0.0,0,0,0.0068,0,0,990000€
279956,0,1,0.7824,0.0502,0,0,0.1304,0,0,454500€
279957,0,1,0.8096,0.0081,1,0,0.0154,0,0,270000€
279961,0,0,,,0,0,,0,0,238500€
279963,0,0,,,1,0,,0,0,477000€
279970,0,0,,,0,0,,0,0,454500€
279972,0,0,,,1,0,,0,0,900000€
279973,0,0,0.6396,0.0077,0,0,0.0205,0,0,103500€
279974,0,1,0.6464,0.0097,0,0,0.0676,0,0,1575000€
279975,0,0,0.83,0.2191,0,0,0.4104,0,0,454500€
279981,0,0,0.5784,,0,0,,0,0,648000€
279986,0,1,0.8096,0.0489,0,0,0.0923,0,0,1350000€
279987,0,0,,,0,0,,0,0,463500€
279990,0,0,,,0,0,,0,0,112500€
280000,0,0,0.8164,0.0112,0,0,0.0547,0,0,603000€
280004,0,0,,,1,0,,0,0,450000€
280013,0,0,,,0,0,,0,0,567000€
280014,0,0,0.8164,0.0096,0,1,0.0513,0,0,180000€
280015,0,1,,,0,0,,0,0,675000€
280019,0,0,,,1,0,,0,0,675000€
280024,0,0,0.6872,0.0,0,0,0.0513,0,0,450000€
280026,0,1,0.4356,0.0028,0,0,0.1479,0,0,810000€
280039,0,0,,,1,0,,0,0,225000€
280048,0,0,,,1,0,,0,0,904500€
280049,0,0,0.83,0.0362,0,0,0.0829,0,0,180000€
280053,0,1,,,0,0,,0,0,454500€
280057,0,0,,,0,1,,0,0,135000€
280063,0,0,,,1,0,,0,0,387000€
280068,0,0,,,0,0,,0,0,679500€
280071,0,1,,,0,0,,0,0,675000€
280081,0,0,,,0,0,,0,0,900000€
280083,0,1,,,0,0,,0,0,157500€
280088,0,1,,,1,1,,0,0,450000€
280089,0,0,,,0,0,,0,0,1138500€
280093,0,1,,,0,0,,0,0,943150€
280105,0,1,0.83,0.2239,0,0,0.0932,0,0,1206000€
280109,0,0,0.6532,0.0043,0,0,0.0308,0,0,594000€
280110,0,0,0.5512,0.0051,0,0,0.0274,0,0,238500€
280111,0,0,,,0,0,,0,0,270000€
280113,0,0,,,0,0,,0,0,567000€
280121,0,1,,,0,0,,0,0,225000€
280122,0,0,,,0,0,,0,0,180000€
280123,0,0,0.6464,0.0113,1,0,0.0068,0,0,225000€
280126,0,0,0.8028,0.0315,0,0,0.0889,0,0,225000€
280127,0,0,,,1,1,,0,0,450000€
280128,0,0,0.8096,0.0081,0,0,0.0504,0,0,900000€
280130,0,0,,,0,0,,0,0,225000€
280135,1,0,,,1,0,,0,0,180000€
280149,0,0,,,0,0,,0,0,328500€
280150,0,0,0.7756,0.0347,0,0,0.0,0,0,1350000€
280151,0,1,,,0,0,,0,0,1215000€
280157,0,0,0.6804,0.0236,0,0,0.0513,0,0,135000€
280161,0,1,,,1,0,,0,0,675000€
280163,0,0,,,1,0,,0,0,270000€
280168,0,0,,,0,0,,0,0,225000€
280169,0,0,0.8164,0.0085,0,0,0.0393,0,0,450000€
280176,0,0,,,1,0,,0,0,225000€
280180,0,0,,,1,0,,0,0,450000€
280181,0,0,,,0,1,,0,0,225000€
280189,0,0,0.7144,0.133,0,0,0.0547,0,0,454500€
280192,0,1,,,0,1,,0,0,517500€
280194,0,1,,,0,0,,0,0,585000€
280196,0,0,0.762,,0,0,0.0274,0,0,247500€
280204,0,0,0.8232,0.0241,0,0,0.1223,0,0,373500€
280207,0,0,,,1,0,,0,0,450000€
280209,0,1,,,0,0,,0,0,45000€
280212,0,0,,,0,0,,0,0,328500€
280217,0,0,,,0,0,,0,0,675000€
280220,0,0,,,1,0,,0,0,1575000€
280225,0,1,,,0,0,,0,0,567000€
280227,0,1,,,0,0,,0,0,202500€
280229,0,0,,,1,0,,0,0,450000€
280232,0,1,,,0,1,,0,0,229500€
280235,0,1,0.9524,,0,0,0.0359,0,0,1350000€
280238,0,0,,,0,1,,0,0,675000€
280240,0,0,,,0,0,,0,0,180000€
280243,0,1,,,0,0,,0,0,877500€
280249,0,0,0.8368,0.0311,0,1,0.0257,0,0,225000€
280251,0,0,,,0,0,,0,0,270000€
280256,0,0,,,0,0,,0,0,229500€
280260,0,0,0.8096,0.0091,0,0,0.0573,0,0,900000€
280266,0,0,,,0,0,,0,0,454500€
280269,0,0,,,0,0,,0,0,337500€
280270,0,1,,,1,1,,0,0,117000€
280272,0,0,0.7892,0.0658,0,0,0.2428,0,0,283500€
280277,0,0,,,0,0,,0,0,454500€
280283,0,0,0.8232,,0,0,,0,0,202500€
280289,0,0,0.9524,0.1025,0,0,0.0902,0,0,1129500€
280290,0,1,,,0,0,,0,0,45000€
280291,0,0,,,0,0,,0,0,1125000€
280292,0,0,,,0,0,,0,0,454500€
280294,0,0,,,0,0,,0,0,454500€
280297,0,0,,,0,0,,0,0,675000€
280302,0,0,,,0,0,,0,0,927000€
280305,0,0,0.7416,0.0097,0,0,0.0504,0,0,675000€
280309,0,0,,,0,0,,0,0,900000€
280320,0,0,0.5920000000000001,0.0324,0,0,0.0599,0,0,675000€
280330,0,0,,,0,0,,0,0,778500€
280335,0,1,,,0,0,,0,0,819000€
280336,0,1,0.7212,,0,0,0.0342,0,0,1620000€
280337,0,0,,,0,0,,0,0,900000€
280338,0,0,,,1,1,,0,0,675000€
280343,0,0,,,0,0,,0,0,225000€
280345,0,0,,,0,0,,0,0,504000€
280349,0,0,,,0,0,,0,0,472500€
280357,0,1,0.7348,,0,0,,0,0,927000€
280362,0,1,,,0,0,,0,0,360000€
280367,0,0,,,1,0,,0,0,1800000€
280373,0,0,,,0,0,,0,0,990000€
280379,0,0,,,0,0,,0,0,360000€
280382,0,0,,,0,0,,0,0,225000€
280383,0,1,0.7552,,0,0,,0,0,724500€
280386,0,1,0.7756,0.1291,0,0,0.1676,0,0,180000€
280390,0,0,,,1,0,,0,0,144000€
280391,0,0,0.8164,,0,0,,0,0,585000€
280392,0,1,,,0,0,,0,0,540000€
280395,0,0,,,0,0,,0,0,468000€
280400,0,0,,,0,0,,0,0,180000€
280402,0,1,,,0,0,,0,0,180000€
280404,0,0,0.66,0.0151,1,0,0.1189,0,0,675000€
280405,0,0,,,1,0,,0,0,202500€
280408,0,0,,,1,0,,0,0,270000€
280410,0,1,0.8096,0.0126,0,0,0.0214,0,0,180000€
280411,0,1,,,0,0,,0,0,225000€
280412,0,0,,,0,0,,0,0,450000€
280418,0,0,,,1,1,,0,0,450000€
280428,0,0,0.7144,0.0,0,0,0.0898,0,0,675000€
280431,0,0,,,0,0,,0,0,454500€
280434,0,0,,,1,0,,0,0,675000€
280436,0,1,,,0,0,,0,0,450000€
280446,0,1,,,0,0,,0,0,675000€
280463,0,0,,,0,0,,0,0,99000€
280465,0,1,,,0,0,,0,0,1800000€
280467,0,0,,,1,0,,0,0,495000€
280477,0,1,,,0,0,,0,0,913500€
280480,0,0,,,1,0,,0,0,270000€
280481,0,0,,,0,0,,0,0,1075500€
280482,0,0,,,0,0,,0,0,225000€
280489,0,1,0.4628,0.0021,0,0,0.0171,0,0,211500€
280490,0,0,0.7959999999999999,0.1311,0,0,0.2839,0,0,292500€
280492,0,0,,,0,0,,0,0,675000€
280496,0,0,,,0,0,,0,0,135000€
280499,0,1,,,0,0,,0,0,135000€
280501,0,0,0.7688,0.0466,0,0,0.077,0,0,216000€
280502,0,1,,,0,0,,0,0,283500€
280506,0,0,,,0,0,,0,0,283500€
280509,0,0,,,0,0,,0,0,675000€
280513,0,1,0.898,0.0209,0,0,0.0205,0,0,900000€
280516,0,1,0.7824,0.0512,0,0,0.077,0,0,270000€
280518,0,0,,,0,0,,0,0,675000€
280519,0,0,0.7416,0.0077,0,0,0.0607,0,0,1350000€
280522,0,1,0.83,,0,0,0.2138,0,0,1350000€
280523,0,0,0.7008,0.0,0,0,0.2454,0,0,1035000€
280529,0,0,,,1,0,,0,0,675000€
280530,0,1,0.7484,0.0163,0,0,0.0718,0,0,1710000€
280534,0,0,,,0,0,,0,0,774000€
280535,0,0,0.5920000000000001,0.0138,0,0,0.0274,0,0,540000€
280541,0,0,,,1,0,,0,0,1125000€
280543,0,0,,,1,0,,0,0,247500€
280544,0,0,,,0,0,,0,0,337500€
280545,0,0,,,1,0,,0,0,234000€
280546,0,0,,,0,0,,0,0,450000€
280547,0,0,,,0,0,,0,0,450000€
280552,0,0,0.8096,0.0452,0,0,0.0479,0,0,688500€
280554,0,0,0.966,,0,0,0.254,0,0,450000€
280564,0,0,,,1,0,,0,0,450000€
280565,0,0,0.9456,0.0253,0,0,0.0898,0,0,472500€
280567,0,0,,,0,0,,0,0,675000€
