SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
402910,0,0,,,0,0,,0,0,225000€
402915,0,0,,,0,0,,0,0,450000€
402918,0,0,,,1,0,,0,0,180000€
402923,0,0,0.7892,0.0234,0,0,0.041,0,0,1350000€
402936,0,0,0.8232,,0,0,,0,0,1377000€
402937,0,0,,,1,1,,0,0,540000€
402946,0,0,,,0,0,,0,0,1800000€
402949,0,0,,,0,0,,0,0,1800000€
402959,0,0,0.7824,0.3987,0,0,0.3506,0,0,855000€
402962,0,0,,0.0541,0,0,0.1018,0,0,675000€
402963,0,0,0.8096,0.0118,1,0,0.0684,0,0,900000€
402965,0,0,0.6192,0.0793,0,0,0.0231,0,0,108000€
402966,0,0,,,1,0,,0,0,270000€
402988,0,0,,,1,1,,0,0,549000€
402989,0,1,,,1,0,,0,0,810000€
402996,0,0,,,0,0,,0,0,1350000€
402997,0,0,,,0,1,,0,0,675000€
403001,0,0,,,0,0,,0,0,472500€
403003,0,0,,,0,0,,0,0,180000€
403007,0,0,0.6396,0.0241,0,0,0.056,0,0,630000€
403010,0,0,,,1,0,,0,0,450000€
403012,0,1,,,1,0,,0,0,270000€
403013,0,0,,,0,0,,0,0,900000€
403014,0,0,0.6668,0.0592,0,1,0.0684,0,0,1125000€
403016,0,0,0.8028,0.0487,0,0,0.1018,0,0,900000€
403022,0,0,,,1,0,,0,0,225000€
403032,0,1,,,0,0,,0,0,283500€
403034,0,0,0.7824,0.0041,0,0,0.0385,0,0,1170000€
403035,0,0,,,1,0,,0,0,450000€
403038,0,0,0.6328,0.0056,0,0,0.041,0,0,463500€
403044,0,0,,,0,0,,0,0,450000€
403046,0,0,,,0,0,,0,0,630000€
403047,0,0,,,0,0,,0,0,684000€
403048,0,0,,,0,0,,0,0,684000€
403049,0,0,,,0,0,,0,0,675000€
403050,0,0,,,0,1,,0,0,315000€
403052,0,1,0.7348,0.0118,0,0,,0,0,90000€
403053,0,0,0.7824,0.0707,0,0,0.1531,0,0,387000€
403055,0,0,,,0,1,,0,0,450000€
403056,0,0,,,0,0,,0,0,180000€
403057,0,1,0.6668,0.0572,0,1,0.1009,0,0,225000€
403059,0,1,,,0,0,,0,0,945000€
403060,0,0,0.7959999999999999,0.0243,0,0,0.0727,0,0,90000€
403064,0,1,,,0,0,,0,0,315000€
403066,0,0,,,0,1,,0,0,166500€
403069,0,0,,,0,0,,0,0,450000€
403073,0,0,,,0,0,,0,0,450000€
403078,0,0,,,0,0,,0,0,414000€
403084,0,1,0.7484,0.0593,1,0,0.1231,0,0,247500€
403090,0,0,,,0,0,,0,0,90000€
403091,0,1,,,0,0,,0,0,855000€
403092,0,0,,,1,1,,0,0,67500€
403096,0,1,,,0,0,,0,0,1125000€
403100,0,0,0.6940000000000001,0.0422,0,0,0.0847,0,0,180000€
403101,0,0,,,0,0,,0,0,270000€
403104,0,0,0.6872,0.0,0,0,0.0137,0,0,675000€
403110,0,0,0.66,0.0,0,0,0.0,0,0,454500€
403111,0,0,0.6804,0.0,0,0,0.1077,0,0,450000€
403112,0,1,,,0,0,,0,0,463500€
403115,0,1,0.8368,,0,0,,0,0,472500€
403123,0,1,,,0,0,,0,0,225000€
403124,0,0,,,0,0,,0,0,360000€
403126,0,0,0.8504,0.0573,0,0,0.1018,0,0,472500€
403129,0,0,,,0,0,,0,0,900000€
403131,0,1,,,0,0,,0,0,450000€
403132,0,0,,,0,0,,0,0,531000€
403133,0,1,,,0,0,,0,0,679500€
403134,0,0,,,0,0,,0,0,202500€
403141,0,1,,,0,0,,0,0,675000€
403144,0,0,,,0,0,,0,0,630000€
403148,0,0,,,0,0,,0,0,270000€
403149,0,0,,,0,0,,0,0,675000€
403151,0,0,,,0,0,,0,0,454500€
403158,0,0,0.7824,0.0119,0,0,0.0735,0,0,135000€
403160,0,1,,,0,1,,0,0,180000€
403162,0,0,,,0,0,,0,0,450000€
403172,0,0,,,1,0,,0,0,697500€
403177,0,0,,,0,0,,0,0,274500€
403186,0,0,0.8572,0.0872,0,0,0.1231,0,0,463500€
403190,0,0,0.8368,0.02,1,0,0.0812,0,0,675000€
403191,0,1,,,0,0,,0,0,252000€
403193,0,0,,,0,0,,0,0,225000€
403195,0,0,,,1,0,,0,0,270000€
403196,0,0,0.8708,0.0131,0,0,0.0581,0,0,378000€
403197,0,1,,,1,1,,0,0,454500€
403202,0,0,0.8572,0.0041,0,0,0.0171,0,0,405000€
403203,0,0,,,0,1,,0,0,207000€
403205,0,1,0.8436,0.0205,0,0,0.1112,0,0,1129500€
403211,0,0,0.7688,0.0246,0,0,0.0923,0,0,1125000€
403213,0,0,,,1,0,,0,0,472500€
403216,0,0,,,0,0,,0,0,675000€
403217,0,0,,,0,0,,0,0,810000€
403226,0,0,,,1,0,,0,0,450000€
403234,0,1,0.8504,0.0693,0,0,0.1539,0,0,675000€
403236,0,0,,,1,0,,0,0,112500€
403239,0,0,,,0,0,,0,0,472500€
403243,0,0,,,1,0,,0,0,315000€
403248,0,1,,,0,0,,0,0,1125000€
403249,0,1,,,0,0,,0,0,1120500€
403253,0,1,,,0,0,,0,0,45000€
403258,0,0,0.7892,,1,0,0.0513,0,0,450000€
403261,0,0,,,0,1,,0,0,450000€
403269,0,0,,,0,0,,0,0,180000€
403273,0,0,,,0,0,,0,0,67500€
403274,0,0,,,0,0,,0,0,315000€
403282,0,1,0.9184,0.0305,0,0,0.1873,0,0,328500€
403283,0,0,0.8776,0.011,0,0,0.041,0,0,283500€
403284,0,0,0.7212,0.0394,0,0,0.077,0,0,225000€
403291,0,0,0.6940000000000001,0.0029,0,1,0.0188,0,0,450000€
403295,0,0,,,1,0,,0,0,301500€
403299,0,0,0.6872,0.0601,0,0,0.1437,0,0,238500€
403301,0,0,,,1,0,,0,0,621000€
403302,0,0,0.422,0.0,0,0,0.0171,0,0,1237500€
403303,0,0,,,1,0,,0,0,580500€
403304,0,0,,,0,0,,0,0,238500€
403307,0,0,,,0,0,,0,0,225000€
403310,0,1,,,0,0,,0,0,238500€
403311,0,1,0.7688,0.1324,0,0,0.2001,0,0,450000€
403313,0,1,,,0,0,,0,0,697500€
403314,0,0,,,0,0,,0,0,1350000€
403316,0,0,,,1,0,,0,0,112500€
403317,0,1,0.7892,0.0502,0,0,0.0513,0,0,1125000€
403320,0,1,0.8436,0.0202,0,0,0.059,0,0,225000€
403322,0,0,,,0,0,,0,0,396000€
403326,0,0,,,1,0,,0,0,225000€
403332,0,1,,,1,0,,0,0,540211€
403334,0,0,,,0,0,,0,0,900000€
403335,0,0,,,0,1,,0,0,454500€
403336,0,1,,,0,0,,0,0,679500€
403346,0,0,,,0,0,,0,0,427500€
403351,0,1,,0.015,0,0,,0,0,225000€
403359,0,0,0.7824,0.0714,0,0,0.2377,0,0,688500€
403361,0,1,0.8028,0.0,0,0,0.1847,0,0,1125000€
403363,0,0,0.762,0.0078,0,0,0.059,0,0,900000€
403370,0,0,,,0,0,,0,0,328500€
403372,0,0,,,0,0,,0,0,360000€
403374,0,0,,,0,0,,0,0,270000€
403379,0,1,,,0,0,,0,0,1800000€
403387,0,0,,,0,0,,0,0,450000€
403397,0,0,,,0,0,,0,0,130500€
403399,0,1,,,0,0,,0,0,225000€
403401,0,1,0.7484,0.0043,1,0,0.041,0,0,283500€
403402,0,0,,,0,0,,0,0,900000€
403407,0,1,,,0,0,,0,0,270000€
403408,0,0,,,0,0,,0,0,225000€
403409,0,0,,,0,0,,0,0,360000€
403411,0,1,,,0,0,,0,0,454500€
403412,0,0,,,1,0,,0,0,247500€
403418,0,1,,,1,0,,0,0,99000€
403425,0,0,0.6328,0.0043,0,0,0.0308,0,0,450000€
403428,0,0,,,1,0,,0,0,225000€
403432,0,0,,,0,0,,0,0,585000€
403433,0,0,,,0,0,,0,0,679500€
403439,0,0,,,0,0,,0,0,810000€
403440,0,0,0.7484,0.0482,0,0,0.0496,0,0,247500€
403441,0,1,0.8436,0.0396,1,0,0.0676,0,0,225000€
403442,0,0,,,0,0,,0,0,225000€
403443,0,0,,,0,0,,0,0,454500€
403449,0,0,0.7144,0.0086,1,0,0.0479,0,0,90000€
403459,0,0,,,0,0,,0,0,247500€
403460,0,0,0.5716,0.0015,0,0,0.0068,0,0,900000€
403461,0,0,,,0,0,,0,0,900000€
403467,0,1,0.7552,0.0523,0,0,0.1137,0,0,90000€
403471,0,0,,,0,0,,0,0,180000€
403474,0,1,,,0,0,,0,0,900000€
403492,0,0,0.8708,0.0147,0,0,0.0428,0,0,1350000€
403496,0,0,0.6124,0.0088,0,0,0.0103,0,0,450000€
403503,0,0,,,0,0,,0,0,328500€
403506,0,1,,,0,0,,0,0,180000€
403507,0,1,0.8164,0.0905,0,0,0.2052,0,0,1350000€
403510,0,0,,,0,0,,0,0,225000€
403514,0,1,,,0,1,,0,0,180000€
403516,0,0,,,0,0,,0,0,463500€
403520,0,0,,,0,0,,0,0,675000€
403528,0,1,0.6532,0.0057,0,0,0.0547,0,0,112500€
403529,0,0,,,0,0,,0,0,454500€
403530,0,1,0.8028,0.0,0,0,0.0103,0,0,1125000€
403533,0,0,0.966,0.0048,0,0,0.112,0,0,225000€
403534,0,0,0.83,0.0366,0,0,0.0915,0,0,180000€
403535,0,0,0.6872,,0,0,,0,0,450000€
403540,0,0,0.7959999999999999,0.0899,0,0,0.1513,0,0,225000€
403547,0,0,,,0,0,,0,0,562500€
403563,0,0,,,1,0,,0,0,454500€
403567,0,0,,,1,0,,0,0,553500€
403569,0,0,,,0,0,,0,0,913500€
403574,0,0,,,0,0,,0,0,225000€
403576,0,0,,,0,0,,0,0,720000€
403579,0,0,,,0,0,,0,0,135000€
403584,0,0,,,0,0,,0,0,675000€
403585,0,0,0.762,0.0533,0,0,0.1231,0,0,688500€
403591,0,1,,,0,0,,0,0,256500€
403593,0,0,,,0,1,,0,0,337500€
403599,0,1,,,1,0,,0,0,270000€
403610,0,0,,,0,0,,0,0,675000€
403612,0,0,,,0,0,,0,0,459000€
403614,0,0,0.6940000000000001,0.0091,0,0,0.0693,0,0,472500€
403616,0,0,0.626,0.0397,0,0,0.0342,0,0,1350000€
403624,0,0,0.9592,0.1126,0,0,0.2847,0,0,517500€
403626,0,0,,,0,0,,0,0,675000€
403627,0,0,0.9524,0.0675,0,0,,0,0,1440000€
403629,0,0,,,1,0,,0,0,135000€
403630,0,0,0.6804,0.0089,0,0,0.0684,0,0,225000€
403631,0,0,,,0,0,,0,0,337500€
403632,0,0,,,1,0,,0,0,675000€
403633,0,1,,,1,0,,0,0,454500€
403636,0,0,,,0,0,,0,0,675000€
403639,0,0,0.5308,0.0,1,0,0.0081,0,0,900000€
403643,0,0,,,0,1,,0,0,450000€
403646,0,0,,,1,0,,0,0,135000€
403649,0,0,,,1,0,,0,0,135000€
403651,0,0,0.66,0.013,0,0,0.1009,0,0,81000€
403652,0,1,,,0,1,,0,0,1066500€
403653,0,0,,,0,0,,0,0,270000€
403654,0,0,0.7212,0.0371,0,0,,0,0,976500€
403655,0,1,,,0,0,,0,0,643500€
403659,0,0,,,1,0,,0,0,675000€
403661,0,1,,,0,0,,0,0,1125000€
403663,0,0,0.6192,0.0078,0,0,0.0068,0,0,225000€
403667,0,1,,,0,0,,0,0,333000€
403668,0,1,0.9456,0.0,0,0,0.3198,0,0,202500€
403672,0,0,0.7484,0.0228,0,0,0.1095,0,0,693000€
403673,0,1,,,0,0,,0,0,450000€
403680,0,0,,,0,0,,0,0,630000€
403682,0,1,0.7688,0.397,0,0,0.0915,0,0,1350000€
403683,0,0,0.7552,0.0146,0,0,0.077,0,0,900000€
403706,0,1,0.7552,0.0299,0,0,0.0547,0,0,450000€
403709,0,0,,,0,0,,0,0,675000€
403728,0,1,0.7959999999999999,0.0254,0,0,0.1266,0,0,900000€
403735,0,0,0.7416,0.0657,1,0,0.2155,0,0,139500€
403737,0,0,,,0,0,,0,0,90000€
403743,0,0,0.8096,0.0511,1,0,0.1026,0,0,180000€
403748,0,0,,,0,0,,0,0,1305000€
403749,0,0,,,0,0,,0,0,900000€
403750,0,1,0.8844,0.0265,0,0,0.1231,0,0,679500€
403752,0,0,,,0,0,,0,0,117000€
403754,0,0,,,1,0,,0,0,688500€
403756,0,0,,,1,0,,0,0,742500€
403757,0,0,,,0,1,,0,0,315000€
403758,0,0,,,0,0,,0,0,2250000€
403759,0,0,,,0,0,,0,0,1125000€
403760,0,1,0.6804,,0,0,,0,0,112500€
403761,0,0,,,0,0,,0,0,675000€
403762,0,0,0.9524,,0,0,0.171,0,0,675000€
403769,0,1,,,1,0,,0,0,1800000€
403773,0,1,,,0,0,,0,0,472500€
403777,0,0,,,0,0,,0,0,180000€
403778,0,0,,,0,0,,0,0,396000€
403782,0,1,0.762,0.0693,0,0,0.2788,0,0,675000€
403787,0,1,0.6668,0.0556,0,0,0.1231,0,0,1237500€
403789,0,0,,,0,0,,0,0,270000€
403791,0,0,,,0,0,,0,0,2250000€
403793,0,0,,,0,0,,0,0,270000€
403794,0,0,0.6396,0.0584,0,0,0.159,0,0,1125000€
403798,0,0,,,0,0,,0,0,247500€
403804,0,0,0.8912,0.0291,0,0,0.0616,0,0,202500€
403810,0,0,0.6804,0.0078,0,0,0.0599,0,0,675000€
403813,0,0,,,1,0,,0,0,454500€
403830,0,0,,,0,0,,0,0,675000€
403840,0,0,,,0,0,,0,0,1125000€
403841,0,1,,,1,1,,0,0,112500€
403842,0,0,,,0,0,,0,0,225000€
403852,0,0,0.9456,0.052000000000000005,0,0,0.0932,0,0,450000€
403853,0,0,,,1,0,,0,0,652500€
403855,0,1,,,0,0,,0,0,1350000€
403856,0,1,,,0,0,,0,0,202500€
403858,0,0,0.6464,0.0936,0,0,0.0684,0,0,900000€
403864,0,1,,,0,0,,0,0,67500€
403865,0,0,0.8572,0.0296,0,0,0.1197,0,0,900000€
403866,0,0,,,1,0,,0,0,229500€
403874,0,0,,,0,0,,0,0,477000€
403875,0,0,0.7484,0.016,0,0,0.0778,0,0,1125000€
403883,0,0,0.8368,0.0143,1,0,0.0513,0,0,697500€
403890,0,0,,,0,0,,0,0,900000€
403892,0,0,,,0,0,,0,0,157500€
403895,0,0,,,1,0,,0,0,225000€
403900,0,1,0.7756,0.0267,0,0,0.1223,0,0,225000€
403908,0,0,,,0,0,,0,0,229500€
403910,0,0,,,0,0,,0,0,139500€
403912,0,1,,,0,0,,0,0,675000€
403914,0,0,,,0,0,,0,0,1125000€
403917,0,0,,,0,0,,0,0,540000€
403919,0,0,0.7892,0.0282,1,1,0.059,0,0,450000€
403920,0,0,,,0,0,,0,0,99000€
403925,0,0,,,1,0,,0,0,238500€
403940,0,0,,,1,0,,0,0,391500€
403942,0,1,0.5920000000000001,0.0528,0,0,0.0205,0,0,94500€
403947,0,0,,,1,0,,0,0,391500€
403950,0,0,,,1,0,,0,0,238500€
403953,0,0,0.7348,,0,0,0.1018,0,0,675000€
403954,0,0,,,0,0,,0,0,405000€
403985,0,0,,,1,0,,0,0,922500€
403987,0,0,0.7008,0.0905,0,0,0.2446,0,0,900000€
403991,0,1,0.7076,0.0177,0,0,0.1,0,0,315000€
403992,0,0,0.626,0.0131,0,0,0.0616,0,0,400500€
403993,0,0,,,0,0,,0,0,360000€
403994,0,1,,,0,0,,0,0,58500€
404003,0,0,0.7416,0.0114,0,0,0.0864,0,0,90000€
404004,0,1,,,0,0,,0,0,1125000€
404005,0,0,,,0,0,,0,0,225000€
404010,0,0,,,0,0,,0,0,922500€
404012,1,1,,,1,0,,0,0,540211€
404014,0,0,,,0,0,,0,0,679500€
404017,0,1,0.7552,0.0,0,0,0.1334,0,0,220500€
404021,0,0,,,1,0,,0,0,873000€
404023,0,0,,,0,1,,0,0,225000€
404025,0,1,,,0,0,,0,0,180000€
404029,0,1,0.7144,0.0089,0,0,0.0351,0,0,585000€
404031,0,1,0.83,0.0,0,0,0.3694,0,0,315000€
404034,0,1,,,0,0,,0,0,90000€
404036,0,0,0.8164,0.0136,0,0,0.0616,0,0,225000€
404042,0,0,,,1,0,,0,0,450000€
404044,0,0,,,1,0,,0,0,630000€
404047,0,0,,,0,0,,0,0,270000€
404054,0,0,0.8232,0.0206,0,0,0.1231,0,0,450000€
404056,0,1,0.8436,0.0018,0,0,0.0103,0,0,225000€
404059,0,0,,,0,0,,0,0,1237500€
404061,0,0,,,0,0,,0,0,180000€
404065,0,0,,,1,0,,0,0,67500€
404069,0,1,,,0,0,,0,0,1350000€
404073,0,0,0.7416,0.0336,0,0,0.1539,0,0,477000€
404076,0,0,,,0,0,,0,0,679500€
404086,0,0,,,1,0,,0,0,495000€
404087,0,0,,,0,1,,0,0,450000€
404091,0,0,,,0,0,,0,0,900000€
404092,0,0,,,0,0,,0,0,558000€
404100,0,1,,,0,0,,0,0,225000€
404101,0,1,0.8640000000000001,0.0225,0,0,0.0923,0,0,252000€
404104,0,0,,,0,0,,0,0,900000€
404110,0,0,,,1,0,,0,0,463500€
404114,0,0,,,0,0,,0,0,675000€
404132,0,1,0.6940000000000001,,0,0,,0,0,225000€
404136,0,1,,,1,0,,0,0,90000€
404139,0,0,,,0,0,,0,0,855000€
404141,0,0,,,0,0,,0,0,675000€
404149,0,1,,,0,0,,0,0,720000€
404150,0,0,,,0,0,,0,0,675000€
404154,0,0,,0.011,0,0,0.0718,0,0,679500€
404159,0,1,,,1,0,,0,0,1125000€
404161,0,1,0.7688,,1,0,,0,0,540000€
404165,0,1,,,0,0,,0,0,450000€
404167,0,0,,,0,0,,0,0,675000€
404177,0,1,,,0,0,,0,0,283500€
404179,0,1,,,0,0,,0,0,225000€
404181,0,0,,,0,0,,0,0,225000€
404191,0,1,,,0,0,,0,0,778500€
404193,0,0,0.7484,0.0219,0,0,0.1308,0,0,450000€
404195,0,1,,,0,0,,0,0,238500€
404197,0,1,,,0,0,,0,0,387000€
404208,0,1,0.7756,,1,0,0.0975,0,0,675000€
404209,0,0,,,0,0,,0,0,472500€
404212,0,0,,,0,0,,0,0,90000€
404215,0,0,,,1,0,,0,0,900000€
404221,0,0,,,1,0,,0,0,112500€
404225,0,0,0.7212,0.0133,0,1,0.1018,0,0,342000€
404232,0,1,0.9184,0.0208,0,0,0.077,0,0,360000€
404233,0,1,0.7416,,0,0,,0,0,243000€
404243,0,0,,,0,0,,0,0,283500€
404244,0,0,,,1,0,,0,0,180000€
404248,0,0,0.8164,0.0,0,0,0.0513,0,0,90000€
404250,0,0,0.6872,0.0078,0,0,0.0599,0,0,450000€
404253,0,1,,,0,0,,0,0,612000€
404258,0,1,0.8164,0.0425,0,0,0.0684,0,0,675000€
404271,0,0,0.7959999999999999,0.413,0,0,0.2249,0,0,675000€
404273,0,0,,,0,0,,0,0,225000€
404275,0,0,,,0,0,,0,0,225000€
404281,0,0,,,0,1,,0,0,238500€
404286,0,0,,,0,0,,0,0,553500€
404297,0,0,,,0,0,,0,0,175500€
404299,0,0,0.8232,0.0373,0,0,0.1736,0,0,405000€
404301,0,0,,,1,0,,0,0,540000€
404306,0,0,0.7552,0.0287,0,0,0.0,0,0,238500€
404316,0,1,,,0,0,,0,0,454500€
404318,0,1,0.6464,0.0178,0,0,0.0667,0,0,900000€
404319,0,0,0.9796,0.1459,0,0,0.2617,0,0,913500€
404320,0,0,0.8368,0.1832,0,1,0.2907,0,0,135000€
404332,0,0,0.7076,0.0078,0,0,0.0599,0,0,697500€
404334,0,0,0.7348,,0,0,,0,0,135000€
404338,0,0,0.66,0.0119,0,0,0.0376,0,0,679500€
404343,0,1,0.8164,0.0529,0,0,0.0701,0,0,1372500€
404353,0,0,,,0,0,,0,0,778500€
404354,0,0,0.7076,0.0,0,0,0.0436,0,0,1125000€
404358,0,0,,,0,0,,0,0,450000€
404360,0,0,,,0,0,,0,0,585000€
404367,0,0,,0.0035,0,0,0.0299,0,0,337500€
404369,0,0,,,0,1,,0,0,405000€
404372,0,0,,,0,0,,0,0,900000€
404383,0,1,,,1,0,,0,0,225000€
404386,0,0,,,0,0,,0,0,81000€
404397,0,0,0.7076,0.0235,0,0,0.0504,0,0,598500€
404407,0,0,0.6328,0.0035,0,0,0.0308,0,0,1350000€
404408,0,0,0.7756,0.0211,0,0,,0,0,450000€
404410,0,0,0.7008,0.0284,1,1,0.0684,0,0,1665000€
404412,0,0,0.83,0.0384,0,0,0.0718,0,0,1152000€
404414,0,1,,,0,0,,0,0,540000€
404417,0,1,,,1,0,,0,0,315000€
404418,0,0,,,0,0,,0,0,679500€
404420,0,0,,,0,0,,0,0,1597500€
404424,0,0,,,0,0,,0,0,540000€
404428,0,1,0.7076,0.012,0,0,0.077,0,0,135000€
404434,0,0,0.7756,0.07200000000000001,0,0,0.2839,0,0,337500€
404435,0,1,,,0,0,,0,0,675000€
404436,0,0,,,0,0,,0,0,225000€
404440,0,0,,,0,0,,0,0,139500€
404442,0,0,,,0,0,,0,0,972000€
404444,0,0,,,0,0,,0,0,90000€
404446,0,0,,,1,0,,0,0,270000€
404447,0,1,0.8844,0.0403,0,0,0.1659,0,0,373500€
404448,0,1,0.626,0.0,0,0,0.0043,0,0,675000€
404453,0,1,0.7008,0.183,0,0,0.2685,0,0,900000€
404454,0,0,,,1,0,,0,0,607500€
404455,0,0,1.0,0.0658,0,0,0.0718,0,0,855000€
404458,0,0,,,0,0,,0,0,675000€
404460,0,1,,,0,0,,0,0,702000€
404465,0,0,,,0,0,,0,0,810000€
404481,0,0,0.8164,,0,0,0.2155,0,0,225000€
404485,0,0,,0.0254,0,0,,0,0,180000€
404490,0,0,,,1,0,,0,0,450000€
404494,0,1,,,0,0,,0,0,724500€
404497,0,0,0.83,0.039,0,0,0.1231,0,0,1350000€
404498,0,0,0.6668,0.0057,0,0,0.0684,0,0,225000€
404501,0,0,,,0,0,,0,0,675000€
404502,0,1,0.6872,,0,0,0.071,0,0,1350000€
404503,0,0,,,1,0,,0,0,1125000€
404505,0,1,,,0,1,,0,0,450000€
404507,0,1,0.6940000000000001,0.0464,1,0,0.0958,0,0,450000€
404508,0,0,,,0,0,,0,0,450000€
404513,0,0,,,0,0,,0,0,675000€
404518,0,0,0.728,0.0077,0,0,0.0599,0,0,900000€
404519,0,1,0.6056,,0,0,,0,0,900000€
404522,0,0,0.83,0.0181,0,0,0.059,0,0,238500€
404524,0,1,,,0,0,,0,0,450000€
404526,0,1,,,0,0,,0,0,135000€
404531,0,0,,,0,1,,0,0,450000€
404534,0,0,,,1,0,,0,0,1125000€
404541,0,0,,,0,1,,0,0,270000€
404542,0,0,0.8572,0.0897,0,0,0.2745,0,0,900000€
404547,0,0,0.6668,0.0206,0,0,0.077,0,0,450000€
404559,0,0,0.8028,0.0,0,0,0.3284,0,0,675000€
404562,0,0,,,0,1,,0,0,1575000€
404568,0,0,0.9252,,0,0,,0,0,1350000€
404572,0,0,,,0,0,,0,0,346500€
404574,0,0,0.7076,0.1068,0,0,0.2035,0,0,450000€
404577,0,0,,,0,1,,0,0,598500€
404578,0,0,0.6396,0.0254,0,0,0.0513,0,0,927000€
