SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
204737,0,0,0.8164,0.114,0,0,0.136,0,0,369000€
204745,0,0,,,0,1,,0,0,900000€
204751,0,0,,,0,0,,0,0,549000€
204752,0,0,,,1,1,,0,0,315000€
204753,0,0,,,1,0,,0,0,450000€
204754,0,0,0.762,,0,0,0.0735,0,0,202500€
204755,0,1,,,0,0,,0,0,225000€
204757,0,1,,,1,0,,0,0,90000€
204761,0,0,,,0,0,,0,0,1017000€
204765,0,0,0.8232,0.0226,0,0,0.0419,0,0,450000€
204768,0,0,0.7008,0.0243,0,0,0.041,0,0,675000€
204769,0,1,0.7756,0.0251,0,0,0.0594,0,0,450000€
204774,0,0,0.6804,0.0312,0,0,0.0684,0,0,612000€
204776,0,1,,,1,0,,0,0,486000€
204777,0,0,0.6804,0.0131,0,0,0.0941,0,0,1354500€
204790,0,0,0.83,0.0,0,0,0.2394,0,0,193500€
204791,0,1,,,0,0,,0,0,450000€
204793,0,0,,,1,0,,0,0,328648€
204794,0,1,,,1,0,,0,0,495000€
204795,0,1,0.7756,0.067,0,0,1.0,0,0,472500€
204802,0,0,0.5988,0.0,0,0,0.0068,0,0,675000€
204803,0,0,,,1,0,,0,0,360000€
204804,0,0,,,0,0,,0,0,373500€
204806,0,0,0.8436,0.0558,1,0,0.1231,0,0,247500€
204809,0,1,,,0,0,,0,0,90000€
204815,0,0,0.728,0.1072,0,0,0.1847,0,0,675000€
204816,0,0,,,0,0,,0,0,454500€
204817,0,0,,,0,0,,0,0,1800000€
204819,0,0,,,1,0,,0,0,90000€
204821,0,1,,,0,0,,0,0,450000€
204824,0,0,,,0,0,,0,0,1350000€
204829,0,0,,,0,0,,0,0,463500€
204830,0,0,0.3404,0.0019,0,0,0.0017,0,0,171000€
204833,0,0,,,0,0,,0,0,135000€
204839,0,0,,,1,0,,0,0,837000€
204840,0,0,,,0,0,,0,0,261000€
204841,0,0,,,1,0,,0,0,450000€
204845,0,1,0.7144,0.0362,1,0,0.0312,0,0,202500€
204849,0,0,,,0,0,,0,0,679500€
204859,0,0,,,0,0,,0,0,135000€
204861,0,0,0.6872,0.046,0,0,0.0936,0,0,490500€
204869,0,0,,,0,0,,0,0,337500€
204871,0,1,0.7076,,0,0,,0,0,1363500€
204881,0,1,0.7076,0.0079,0,0,0.0274,0,0,598500€
204883,0,0,0.8708,0.0,0,0,0.0462,0,0,202500€
204886,0,0,,,0,0,,0,0,540000€
204890,0,0,,,1,0,,0,0,315000€
204892,0,0,,,0,0,,0,0,180000€
204896,0,1,0.6940000000000001,0.0086,0,0,0.0599,0,0,180000€
204898,0,0,0.7144,0.0079,0,0,0.047,0,0,2250000€
204899,0,0,,,0,0,,0,0,450000€
204901,0,0,,,1,1,,0,0,472500€
204903,0,0,,,0,0,,0,0,900000€
204904,0,0,,,0,0,,0,0,180000€
204908,0,0,,,0,0,,0,0,657000€
204909,0,1,0.7144,0.0307,0,0,0.0513,0,0,477000€
204913,0,1,,,0,0,,0,0,225000€
204914,0,0,,,0,0,,0,0,360000€
204915,0,0,0.7484,0.0159,0,0,0.1223,0,0,504000€
204916,0,1,,,0,0,,0,0,855000€
204917,0,1,,,0,0,,0,0,360000€
204918,0,0,,,1,0,,0,0,58500€
204922,0,0,,,0,0,,0,0,454500€
204924,0,1,,,0,0,,0,0,675000€
204930,0,1,0.7212,0.016,0,0,0.1009,0,0,1575000€
204931,0,0,0.8640000000000001,0.0139,1,0,0.0787,0,0,900000€
204932,0,0,,,0,0,,0,0,454500€
204935,0,0,,,0,0,,0,0,675000€
204936,0,1,,,1,0,,0,0,202500€
204938,0,1,0.7076,0.1666,0,0,0.2437,0,0,1368000€
204939,0,1,0.7144,0.0,1,1,0.2454,0,0,1800000€
204943,0,0,,,0,0,,0,0,675000€
204950,0,0,0.7212,,0,0,0.0479,0,0,180000€
204952,0,1,,,0,0,,0,0,1575000€
204957,0,1,,,0,0,,0,0,1350000€
204958,0,0,,,0,0,,0,0,337500€
204961,0,0,,,0,0,,0,0,472500€
204966,0,0,,,1,0,,0,0,180000€
204967,0,0,,,0,0,,0,0,1350000€
204968,0,0,0.898,,0,0,,0,0,193500€
204973,0,0,0.7212,0.0542,0,0,0.0975,0,0,360000€
204974,0,0,0.6328,,0,0,0.0034,0,0,1800000€
204975,0,0,,,1,0,,0,0,157500€
204979,0,1,0.218,0.0073,0,0,,0,0,585000€
204981,0,0,,,0,0,,0,0,495000€
204986,0,0,0.626,0.0015,0,0,0.0068,0,0,225000€
204989,0,1,,,0,0,,0,0,675000€
204993,0,0,,,0,1,,0,0,256500€
205001,0,0,,,1,0,,0,0,202500€
205007,0,1,0.8368,0.0462,1,0,0.1599,0,0,1080000€
205012,0,0,,,0,0,,0,0,675000€
205016,0,1,,,1,0,,0,0,630000€
205017,0,0,0.5988,0.0015,0,0,0.0068,0,0,238500€
205020,0,0,,,0,0,,0,0,450000€
205029,0,1,0.7552,0.0516,0,0,0.1368,0,0,900000€
205030,0,0,,,0,0,,0,0,679500€
205032,0,0,,,0,0,,0,0,675000€
205034,0,0,0.9456,0.0104,0,0,0.0333,0,0,540000€
205035,0,1,,,0,0,,0,0,675000€
205039,0,0,,,0,0,,0,0,225000€
205046,0,1,0.966,0.0786,0,0,0.345,0,0,450000€
205047,0,0,,,0,0,,0,0,351000€
205052,0,1,,,0,0,,0,0,454500€
205053,0,0,0.966,0.0077,0,0,0.018000000000000002,0,0,490500€
205055,0,0,0.6872,0.0276,0,0,0.077,0,0,180000€
205057,0,0,0.626,0.0056,1,0,0.0539,0,0,900000€
205058,0,0,,,0,0,,0,0,153000€
205061,0,0,,,0,0,,0,0,670500€
205067,0,0,0.8028,0.0356,0,0,0.1847,0,0,697500€
205072,0,0,,,0,0,,0,0,135000€
205074,0,1,0.6192,0.0784,0,0,0.0513,0,0,454500€
205079,0,0,,,0,0,,0,0,1444500€
205084,0,1,0.8164,0.0589,0,0,0.3095,0,0,675000€
205086,0,0,,,0,0,,0,0,45000€
205089,0,1,,,0,0,,0,0,900000€
205091,0,0,,,0,0,,0,0,94500€
205093,0,1,0.6872,0.0065,0,0,0.0979,0,0,243000€
205094,0,1,,,0,1,,0,0,225000€
205101,0,1,,,0,0,,0,0,157500€
205106,0,0,,,0,0,,0,0,859500€
205108,0,0,0.728,0.1442,0,0,0.077,0,0,450000€
205109,0,0,,,1,0,,0,0,751500€
205111,0,0,0.8776,0.1048,0,0,0.3053,0,0,900000€
205123,0,0,0.626,0.0,0,0,0.0068,0,0,1170000€
205126,0,1,,,0,0,,0,0,900000€
205127,0,1,,,0,0,,0,0,225000€
205131,0,0,,,0,0,,0,0,1575000€
205135,0,0,,,1,0,,0,0,945000€
205137,0,0,,,0,0,,0,0,373500€
205149,0,1,,,0,0,,0,0,225000€
205154,0,0,,,0,0,,0,0,450000€
205155,0,0,,,0,0,,0,0,544500€
205164,0,0,0.7212,0.0079,0,0,0.041,0,0,688500€
205171,0,0,,,1,0,,0,0,270000€
205176,0,0,0.8572,0.0,0,0,0.1693,0,0,450000€
205179,0,0,,,1,0,,0,0,351000€
205186,0,1,,,0,0,,0,0,2250000€
205187,0,1,,,1,0,,0,0,225000€
205190,0,0,,,0,0,,0,0,477000€
205193,0,0,0.7892,0.0096,0,0,0.0693,0,0,913500€
205196,0,0,,,0,0,,0,0,540000€
205200,0,0,,,1,1,,0,0,675000€
205213,0,0,,,1,0,,0,0,1048500€
205217,0,1,0.7892,0.0062,0,0,0.0445,0,0,540000€
205218,0,0,,,0,0,,0,0,90000€
205227,0,0,,,1,0,,0,0,900000€
205230,0,0,0.6872,0.008,1,0,0.0581,0,0,315000€
205232,0,0,,,0,0,,0,0,265500€
205233,0,1,,,0,0,,0,0,450000€
205238,0,0,0.728,0.0132,0,0,0.0513,0,0,450000€
205239,0,1,0.8640000000000001,0.1838,0,0,0.2262,0,0,675000€
205242,0,1,,,0,0,,0,0,270000€
205243,0,0,,,0,0,,0,0,1665000€
205245,0,0,0.9728,0.0721,1,0,0.2292,0,0,153000€
205247,0,0,0.6668,0.006999999999999999,0,0,0.0607,0,0,918000€
205260,0,0,,,0,0,,0,0,585000€
205265,0,1,,,0,0,,0,0,180000€
205266,0,0,,,0,0,,0,0,490500€
205273,0,0,,,1,0,,0,0,454500€
205275,0,0,,,1,0,,0,0,180000€
205280,0,0,,,0,0,,0,0,180000€
205288,0,0,,,0,0,,0,0,256500€
205289,0,0,,,0,0,,0,0,225000€
205290,0,0,,,1,0,,0,0,675000€
205295,0,1,,0.0098,1,0,0.0693,0,0,180000€
205296,0,1,,,0,1,,0,0,67500€
205301,0,0,0.7688,0.1054,0,0,0.1813,0,0,270000€
205304,0,0,,,0,0,,0,0,202500€
205310,0,0,0.6056,0.0307,0,0,0.1317,0,0,450000€
205324,0,1,,,0,0,,0,0,225000€
205325,0,0,0.7348,0.035,0,0,0.0599,0,0,225000€
205326,0,0,,,0,0,,0,0,450000€
205331,0,0,,,0,1,,0,0,450000€
205335,0,1,,,0,0,,0,0,450000€
205338,0,0,,,0,0,,0,0,225000€
205339,0,0,,,0,0,,0,0,454500€
205340,0,0,,,0,0,,0,0,234000€
205341,0,0,0.6668,0.0329,0,0,0.0684,0,0,360000€
205342,0,0,,,0,0,,0,0,360000€
205343,0,0,,,0,0,,0,0,877500€
205345,0,0,,,1,0,,0,0,450000€
205349,0,0,,,0,0,,0,0,238500€
205352,0,1,0.8028,0.0235,0,0,0.1206,0,0,225000€
205356,0,0,,,1,0,,0,0,1125000€
205357,0,0,,,1,0,,0,0,157500€
205359,0,1,,,0,1,,0,0,450000€
205362,0,0,,,1,0,,0,0,225000€
205366,0,1,,,0,0,,0,0,1125000€
205369,0,1,,,0,0,,0,0,900000€
205372,0,1,0.7824,0.0125,0,0,0.077,0,0,1125000€
205376,0,1,,,0,0,,0,0,225000€
205378,0,0,,,1,0,,0,0,702000€
205379,0,0,,,0,0,,0,0,427500€
205380,0,0,,,0,1,,0,0,675000€
205382,0,0,0.5988,0.032,0,0,0.2565,0,0,135000€
205383,0,1,0.762,0.1659,0,0,0.077,0,0,454500€
205387,0,0,,,1,0,,0,0,450000€
205389,0,0,,,1,0,,0,0,373500€
205390,0,0,,,0,1,,0,0,675000€
205392,0,1,0.83,0.04,0,0,0.0983,0,0,810000€
205393,0,0,,,0,0,,0,0,900000€
205399,0,0,0.9524,0.0175,0,0,0.0257,0,0,180000€
205401,0,0,0.7144,0.0098,0,0,0.0795,0,0,1125000€
205402,0,0,0.966,0.034,0,0,0.0684,0,0,688500€
205406,0,0,,,0,0,,0,0,193500€
205407,0,0,,,0,0,,0,0,855000€
205408,0,0,,,0,0,,0,0,225000€
205410,0,1,,,0,0,,0,0,450000€
205414,0,1,,,0,0,,0,0,900000€
205418,0,0,,,0,0,,0,0,1125000€
205419,0,1,,,0,0,,0,0,450000€
205420,0,1,0.8436,,0,0,,0,0,1575000€
205426,0,0,0.7008,0.006,0,0,0.0513,0,0,180000€
205427,0,1,0.7144,,0,0,,0,0,292500€
205433,0,0,,,0,0,,0,0,612000€
205441,0,0,,,0,0,,0,0,225000€
205443,0,1,,,0,0,,0,0,225000€
205444,0,0,,,0,0,,0,0,1125000€
205446,0,0,0.6328,0.0188,0,0,0.0547,0,0,238500€
205455,0,1,,,1,0,,0,0,675000€
205458,0,0,,,0,0,,0,0,409500€
205459,0,0,0.6736,,0,0,0.0684,0,0,274500€
205464,0,1,,,0,0,,0,0,675000€
205468,0,0,0.762,0.0026,1,0,0.0154,0,0,450000€
205473,0,0,0.932,0.3245,0,0,0.2463,0,0,450000€
205489,0,0,,,0,0,,0,0,675000€
205492,0,0,,,1,0,,0,0,193500€
205494,0,0,0.9524,0.0658,1,0,0.1223,0,0,315000€
205495,0,0,0.7212,0.1213,0,0,0.0428,0,0,441000€
205496,0,0,,,0,0,,0,0,688500€
205497,0,0,,,0,0,,0,0,135000€
205502,0,0,0.4288,,0,0,0.041,0,0,225000€
205509,0,1,,,0,0,,0,0,927000€
205510,0,0,0.7076,0.0316,0,0,,0,0,913500€
205513,0,0,0.7416,0.0103,0,0,0.0564,0,0,225000€
205514,0,0,0.6124,0.0202,0,0,0.0804,0,0,180000€
205522,0,1,,,0,0,,0,0,900000€
205527,0,0,,,0,0,,0,0,675000€
205529,0,0,,,0,0,,0,0,139500€
205530,0,0,0.6192,0.0008,0,0,0.006,0,0,904500€
205536,0,0,,,0,0,,0,0,135000€
205539,0,0,,,0,0,,0,0,225000€
205554,0,0,,,0,0,,0,0,337500€
205555,0,0,0.6668,0.0022,0,0,0.0137,0,0,990000€
205573,0,1,,,1,0,,0,0,540000€
205577,0,0,,,0,0,,0,0,202500€
205580,0,0,0.8164,0.0917,0,0,0.1231,0,0,913500€
205582,0,0,,,1,0,,0,0,450000€
205593,0,0,,,1,0,,0,0,675000€
205599,0,1,,,0,1,,0,0,135000€
205605,0,0,0.6804,0.0107,0,0,0.0812,0,0,1174500€
205606,0,0,0.6396,0.0336,0,0,0.05,0,0,675000€
205607,0,0,,,0,0,,0,0,1615500€
205611,0,1,,,0,0,,0,0,135000€
205614,0,0,,,0,1,,0,0,180000€
205615,0,0,0.5444,0.0,0,0,0.0043,0,0,675000€
205617,0,0,,,0,0,,0,0,495000€
205620,0,0,,,0,0,,0,0,315000€
205622,0,0,,,0,0,,0,0,405000€
205625,0,0,,,1,0,,0,0,675000€
205629,0,1,,,0,0,,0,0,904500€
205650,0,1,,,0,0,,0,0,180000€
205651,0,0,0.9184,0.0176,0,0,0.0812,0,0,1224000€
205660,0,1,0.7348,0.0255,0,0,0.124,0,0,463500€
205662,0,0,,,0,0,,0,0,247500€
205689,0,0,,,1,1,,0,0,450000€
205691,0,0,0.6668,0.0123,0,0,0.077,0,0,450000€
205692,0,0,,,0,0,,0,0,225000€
205694,0,0,0.7348,0.1252,0,0,0.1342,0,0,1350000€
205696,0,1,0.6532,0.006,1,0,0.0513,0,0,1350000€
205697,0,0,,,0,1,,0,0,900000€
205698,0,0,,,0,0,,0,0,904500€
205700,0,0,,,0,0,,0,0,1984500€
205702,0,0,,,0,0,,0,0,1575000€
205708,0,0,,,0,0,,0,0,463500€
205714,0,0,0.8232,0.0253,0,0,0.1197,0,0,270000€
205717,0,1,0.7892,0.0,0,0,0.059,0,0,904500€
205721,0,1,,,0,0,,0,0,229500€
205732,0,0,,,1,1,,0,0,184500€
205733,0,1,,,0,1,,0,0,337500€
205739,0,0,0.6124,0.0432,0,0,0.0308,0,0,495000€
205742,0,0,,,0,0,,0,0,463500€
205745,0,1,,,0,0,,0,0,621000€
205753,0,0,,,0,0,,0,0,270000€
205754,0,0,,,0,0,,0,0,598500€
205757,0,0,,,0,0,,0,0,270000€
205759,0,1,,,1,0,,0,0,450000€
205767,0,0,0.6872,0.002,0,0,0.0599,0,0,661500€
205771,0,0,0.7688,0.0036,0,0,0.0137,0,0,117000€
205772,0,0,,,0,0,,0,0,1125000€
205774,0,0,,,0,1,,0,0,238500€
205777,0,1,,,1,0,,0,0,675000€
205778,0,1,0.6532,0.0078,0,0,0.0513,0,0,900000€
205780,0,0,,,0,0,,0,0,1606500€
205782,0,0,,,0,0,,0,0,472500€
205784,0,1,,,1,0,,0,0,774000€
205785,0,0,,,0,0,,0,0,454500€
205788,0,1,0.9116,,0,0,,0,0,180000€
205791,0,1,0.6056,,0,0,,0,0,225000€
205794,0,0,,,0,0,,0,0,567000€
205800,0,0,,,0,0,,0,0,130500€
205804,0,0,,,0,0,,0,0,607500€
205808,0,1,,,0,0,,0,0,112500€
205812,0,0,,,1,0,,0,0,270000€
205818,0,0,0.8232,,0,0,0.0599,0,0,454500€
205824,0,0,,,0,0,,0,0,675000€
205826,0,0,,,1,0,,0,0,450000€
205837,0,1,,,0,0,,0,0,270000€
205838,0,1,,,0,0,,0,0,675000€
205840,0,1,,,1,0,,0,0,360000€
205845,0,0,,,0,0,,0,0,148500€
205848,0,1,,,0,0,,0,0,904500€
205849,0,0,,,0,0,,0,0,1125000€
205850,0,0,,,0,0,,0,0,450000€
205852,0,0,,,0,0,,0,0,450000€
205858,0,1,,,0,0,,0,0,450000€
205859,0,0,0.7824,0.0144,0,0,0.077,0,0,675000€
205860,0,0,,,0,0,,0,0,675000€
205867,0,1,,,0,0,,0,0,562500€
205868,0,0,0.6396,0.0039,0,0,0.0342,0,0,292500€
205872,0,1,0.9184,0.0462,0,0,0.1702,0,0,450000€
205874,0,1,,,1,0,,0,0,679500€
205875,0,0,,,0,0,,0,0,1125000€
205881,0,0,0.7959999999999999,0.0097,0,0,0.0513,0,0,238500€
205882,0,0,,,0,0,,0,0,225000€
205884,0,0,,,0,0,,0,0,202500€
205894,0,0,0.6940000000000001,0.0,0,0,0.0103,0,0,292500€
205900,0,0,,,0,0,,0,0,67500€
205913,0,0,0.8436,0.0886,0,0,0.1847,0,0,675000€
205917,0,0,,,0,0,,0,0,202500€
205918,0,1,0.4424,0.0082,0,0,0.018000000000000002,0,0,225000€
205920,0,0,,,0,0,,0,0,148500€
205921,0,1,0.8572,0.0555,0,0,0.0923,0,0,540000€
205926,0,0,0.7824,0.0245,0,1,0.0171,0,0,193500€
205928,0,0,0.6328,0.0032,0,0,0.0274,0,0,675000€
205933,0,0,,,0,0,,0,0,675000€
205934,0,1,,,0,0,,0,0,828000€
205938,0,0,,,0,0,,0,0,225000€
205939,0,0,,,1,0,,0,0,202500€
205942,0,0,,,1,0,,0,0,472500€
205943,0,0,0.8708,0.0183,0,1,0.0457,0,0,247500€
205944,0,0,0.5852,0.0031,0,0,0.0154,0,0,238500€
205945,0,0,0.7756,0.0139,0,0,,0,0,337500€
205947,0,0,,,0,0,,0,0,891000€
205948,0,0,0.966,0.138,0,0,0.2155,0,0,382500€
205950,0,0,,,1,0,,0,0,148500€
205952,0,0,0.7552,0.0,0,0,0.2146,0,0,1800000€
205954,0,0,,,0,0,,0,0,265500€
205955,0,0,,,0,1,,0,0,225000€
205962,0,0,0.7212,0.0332,1,0,0.0812,0,0,675000€
205964,0,0,0.7484,,0,0,0.0547,0,0,922500€
205971,0,1,,,0,0,,0,0,225000€
205972,0,0,0.6668,0.0263,0,0,0.0684,0,0,463500€
205974,0,0,,,0,1,,0,0,450000€
205977,0,0,,,0,0,,0,0,576000€
205984,0,0,,,1,0,,0,0,225000€
205991,0,1,0.7959999999999999,0.0114,0,0,0.0684,0,0,675000€
205998,0,0,,,1,0,,0,0,405000€
206012,0,0,0.7416,,1,0,,0,0,234000€
206014,0,1,,,0,0,,0,0,225000€
206015,0,0,,,0,0,,0,0,675000€
206018,0,0,,,0,0,,0,0,450000€
206021,0,0,0.7892,0.0,0,0,0.1107,0,0,454500€
206025,0,0,,,0,0,,0,0,900000€
206028,0,0,,,1,0,,0,0,450000€
206037,0,0,0.6940000000000001,0.0157,0,0,0.1026,0,0,526500€
206043,0,1,0.7484,0.0047,0,0,0.041,0,0,1350000€
206044,0,1,,,0,0,,0,0,157500€
206045,0,0,,,0,0,,0,0,247500€
206046,0,0,,,0,1,,0,0,135000€
206048,0,1,,,0,0,,0,0,225000€
206050,0,0,,,0,1,,0,0,450000€
206052,0,0,,,1,0,,0,0,778500€
206054,0,0,,,0,0,,0,0,157500€
206055,0,1,0.7959999999999999,0.035,0,0,0.2001,0,0,900000€
206059,0,0,,,0,0,,0,0,679500€
206062,0,1,,,0,0,,0,0,544500€
206064,0,0,,,0,0,,0,0,90000€
206065,0,0,,,1,0,,0,0,540000€
206069,0,0,,,0,1,,0,0,900000€
206072,0,0,,,0,0,,0,0,270000€
206082,0,0,0.6736,,0,0,,0,0,810000€
206087,0,0,0.728,0.013,0,0,0.077,0,0,364500€
206090,0,0,,,0,0,,0,0,360000€
206094,0,0,0.626,,0,0,0.0103,0,0,1350000€
206095,0,1,0.8572,0.0502,0,0,0.0607,0,0,454500€
206096,0,0,,,1,0,,0,0,688500€
206099,0,1,0.7959999999999999,0.0118,0,0,0.0513,0,0,270000€
206102,0,0,,,0,0,,0,0,1305000€
206105,0,0,,,0,0,,0,0,823500€
206110,0,0,,,0,0,,0,0,553500€
206111,0,1,,,0,0,,0,0,454500€
206112,0,0,,,0,0,,0,0,45000€
206113,0,1,0.6736,,0,0,,0,0,315000€
206121,0,1,,,0,0,,0,0,450000€
206122,0,0,0.7416,0.1359,0,0,0.1009,0,0,238500€
206125,0,1,0.7688,0.1509,0,0,0.1847,0,0,270000€
206126,0,1,,,0,0,,0,0,225000€
206133,0,0,,,1,0,,0,0,454500€
206135,0,0,,,0,0,,0,0,972000€
206136,0,1,0.8708,0.0076,0,0,0.13,0,0,1071000€
206141,0,1,,,0,0,,0,0,225000€
206146,0,0,0.8164,0.0573,0,0,0.1283,0,0,94500€
206148,0,0,,,1,0,,0,0,688500€
206149,0,1,0.762,0.0447,0,0,0.1231,0,0,270000€
206150,0,0,,,0,0,,0,0,81000€
206151,0,1,,,0,1,,0,0,450000€
206159,0,0,0.6124,0.0193,0,0,0.0111,0,0,733500€
206162,0,0,,,0,0,,0,0,360000€
206165,0,0,0.422,0.0,0,0,0.0308,0,0,1372500€
206180,0,0,0.7824,0.0414,0,0,0.3292,0,0,652500€
206184,0,0,,,0,0,,0,0,243000€
206190,0,0,0.83,0.0665,0,0,0.0821,0,0,180000€
206193,0,0,,,0,0,,0,0,468000€
206195,0,0,,,0,0,,0,0,450000€
206200,0,0,0.7484,,1,0,0.124,0,0,477000€
206202,0,0,,,0,0,,0,0,450000€
206212,0,1,,,1,0,,0,0,225000€
206215,0,0,0.6464,,0,0,,0,0,225000€
206216,0,0,,,0,0,,0,0,193500€
206217,0,0,,,0,0,,0,0,225000€
206224,0,0,,,1,0,,0,0,1125000€
206226,0,1,,,1,0,,0,0,180000€
206228,0,0,,,0,0,,0,0,2250000€
206229,0,0,,,0,0,,0,0,1125000€
206233,0,1,,,0,0,,0,0,675000€
206237,0,0,0.8232,0.0194,0,0,0.1052,0,0,229500€
206239,0,0,,,0,0,,0,0,1125000€
206256,0,0,0.7552,0.0092,0,0,0.08,0,0,1080000€
206258,0,0,0.8096,0.4002,0,0,0.1838,0,0,1129500€
206259,0,0,,,0,1,,0,0,180000€
206267,0,0,0.5988,0.0146,0,0,0.0103,0,0,1350000€
206274,0,1,,,0,0,,0,0,270000€
206276,0,0,,,0,0,,0,0,1305000€
206282,0,0,,,1,0,,0,0,283500€
206287,0,1,0.8368,0.0312,0,0,0.0496,0,0,225000€
206294,0,0,,,0,0,,0,0,679500€
206300,0,0,0.8368,0.1894,0,0,0.342,0,0,180000€
206303,0,1,0.9388,0.1168,0,0,0.0855,0,0,400500€
206306,0,0,0.7484,0.0812,0,0,0.0842,0,0,1354500€
206308,0,1,,,0,0,,0,0,900000€
206310,0,0,,,1,0,,0,0,463500€
