SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
293294,0,0,0.8572,0.1488,0,0,0.2386,0,0,450000€
293301,0,0,,,0,0,,0,0,450000€
293305,0,1,,,0,0,,0,0,225000€
293310,0,1,0.6192,,0,0,0.0445,0,0,702000€
293311,0,1,,,0,0,,0,0,697500€
293315,0,1,,,0,0,,0,0,315000€
293322,0,0,0.7824,0.0,0,0,0.1847,0,0,252000€
293323,0,0,,,0,0,,0,0,360000€
293335,0,0,0.8572,0.101,0,0,0.1351,0,0,180000€
293338,0,0,,,1,0,,0,0,675000€
293344,0,0,,,0,0,,0,0,1242000€
293350,0,0,,,0,0,,0,0,225000€
293353,0,0,,,1,0,,0,0,900000€
293354,0,1,,,0,0,,0,0,675000€
293356,0,0,,,0,0,,0,0,337500€
293357,0,0,0.7688,0.2008,1,0,0.1231,0,0,247500€
293359,0,0,,,0,0,,0,0,553500€
293362,0,1,0.7484,0.014,0,0,0.0761,0,0,180000€
293364,0,0,0.7688,0.0949,0,0,0.0393,0,0,225000€
293367,0,1,0.83,0.0446,0,0,0.1548,0,0,270000€
293369,0,0,0.728,0.002,0,0,0.0154,0,0,1129500€
293370,0,0,0.8028,0.0391,0,0,0.1531,0,0,720000€
293381,0,0,,,1,0,,0,0,315000€
293386,0,0,,,0,0,,0,0,675000€
293391,0,0,,,0,0,,0,0,135000€
293394,0,1,,,0,0,,0,0,900000€
293396,0,0,0.2112,0.0,0,0,0.0624,0,0,454500€
293401,0,1,,,0,0,,0,0,1129500€
293409,0,0,,,0,0,,0,0,463500€
293413,0,1,0.7892,0.0156,0,0,0.1368,0,0,450000€
293414,0,1,,,1,0,,0,0,180000€
293415,0,0,0.8436,0.004,0,0,0.0248,0,0,1035000€
293416,0,0,0.4424,0.0165,0,0,0.0393,0,0,900000€
293418,0,0,0.66,0.0,1,0,0.041,0,0,450000€
293419,0,0,0.626,0.0098,0,0,0.0564,0,0,1134000€
293422,0,0,,,0,1,,0,0,261000€
293424,0,0,0.8164,0.0334,0,0,0.1077,0,0,450000€
293426,0,0,0.6668,0.0194,1,0,0.0137,0,0,301500€
293434,0,1,0.7416,0.4189,0,0,0.2446,0,0,652500€
293439,0,0,,,1,0,,0,0,225000€
293443,0,1,,,1,0,,0,0,450000€
293446,0,0,,,1,0,,0,0,675000€
293452,0,1,0.7892,0.0,0,0,0.0556,0,0,1125000€
293455,0,1,0.626,,0,0,,0,0,315000€
293458,0,0,,,0,1,,0,0,405000€
293466,0,0,0.6736,0.0131,0,1,0.077,0,0,985500€
293469,0,0,,,0,0,,0,0,553500€
293472,0,0,0.8368,0.0349,0,0,0.0923,0,0,328500€
293479,0,0,0.5852,0.0012,1,1,0.0068,0,0,679500€
293488,0,1,,,0,0,,0,0,234000€
293492,0,0,,,1,0,,0,0,1192500€
293495,0,0,,,0,1,,0,0,2114100€
293501,0,0,0.6328,0.0429,0,0,0.0513,0,0,1980000€
293511,0,0,0.7348,0.028,0,0,0.0513,0,0,450000€
293519,0,1,,,0,0,,0,0,945000€
293528,0,0,,,1,0,,0,0,301500€
293533,0,0,,,0,0,,0,0,1260000€
293534,0,0,,,0,0,,0,0,225000€
293536,0,1,0.7484,0.0228,0,0,0.071,0,0,81000€
293538,0,0,0.7892,0.0295,0,0,0.1428,0,0,922500€
293540,0,1,0.6940000000000001,0.0182,0,0,0.1095,0,0,900000€
293554,0,0,0.5852,0.0038,0,0,0.0257,0,0,481500€
293555,0,0,,,0,0,,0,0,481500€
293562,0,0,0.7959999999999999,0.027000000000000003,0,0,0.0915,0,0,675000€
293569,0,0,,,1,0,,0,0,675000€
293574,0,0,,,0,0,,0,0,450000€
293577,0,0,,,0,0,,0,0,238500€
293579,0,0,,,1,0,,0,0,225000€
293581,0,1,0.7348,0.0,1,0,0.0137,0,0,1125000€
293583,0,0,0.7688,0.0675,0,0,0.0718,0,0,540000€
293584,0,0,0.626,0.1188,0,0,0.0684,0,0,135000€
293589,0,0,,,1,0,,0,0,238500€
293592,0,0,,,0,0,,0,0,900000€
293594,0,0,,,0,1,,0,0,1350000€
293595,0,0,,,1,0,,0,0,360000€
293606,0,1,,,0,1,,0,0,225000€
293611,0,1,,,0,0,,0,0,360000€
293612,0,0,,,0,0,,0,0,675000€
293613,0,0,0.8572,0.0827,1,1,0.0308,0,0,382500€
293628,0,1,,,0,0,,0,0,697500€
293630,0,0,,,1,0,,0,0,81000€
293631,0,1,0.83,0.1651,0,0,0.1847,0,0,238500€
293635,0,0,,,0,0,,0,0,121500€
293637,0,1,,,1,0,,0,0,315000€
293638,0,0,,,1,0,,0,0,454500€
293640,0,0,,,0,0,,0,0,148500€
293641,0,0,,,0,0,,0,0,540000€
293644,0,1,,,0,0,,0,0,1125000€
293657,0,0,,,1,0,,0,0,180000€
293664,0,1,0.6872,0.0457,1,0,0.1975,0,0,675000€
293665,0,0,,,0,0,,0,0,922500€
293669,0,0,,,0,0,,0,0,315000€
293673,0,1,,,1,0,,0,0,225000€
293676,0,0,0.7008,0.0,0,0,0.0214,0,0,103500€
293677,0,0,,,0,0,,0,0,157500€
293682,0,1,0.9524,0.0442,0,0,0.0983,0,0,243000€
293687,0,0,0.7824,0.0015,1,0,0.2155,0,0,585000€
293694,0,0,,,1,0,,0,0,450000€
293695,0,0,0.728,,0,0,0.1736,0,0,675000€
293697,0,1,,,0,0,,0,0,1354500€
293699,0,0,0.8776,0.094,0,0,0.3249,0,0,229500€
293700,0,0,0.8096,0.0,0,0,0.0556,0,0,450000€
293701,0,0,,,0,0,,0,0,675000€
293703,0,0,0.6192,0.0,1,0,0.0274,0,0,193500€
293704,0,0,,,0,0,,0,0,675000€
293707,0,0,0.83,0.0201,0,0,0.0693,0,0,135000€
293708,0,0,,,0,0,,0,0,1125000€
293710,0,0,,,0,0,,0,0,1656000€
293712,0,1,0.626,0.0144,0,0,0.0667,0,0,679500€
293715,0,0,0.7484,0.0163,0,0,0.1018,0,0,225000€
293719,0,0,0.6736,0.0051,0,0,0.0496,0,0,472500€
293728,0,0,,,1,0,,0,0,535500€
293729,0,0,,,1,0,,0,0,495000€
293731,0,0,,,1,0,,0,0,1800000€
293737,0,0,0.6872,0.0508,0,0,0.1223,0,0,405000€
293741,0,0,,,1,0,,0,0,904500€
293743,0,1,0.8368,0.0,0,0,0.0393,0,0,1354500€
293750,0,0,,,0,1,,0,0,135000€
293753,0,0,,,1,0,,0,0,247500€
293755,0,0,0.7008,0.0169,0,0,0.136,0,0,598500€
293758,0,0,0.8164,0.0077,0,0,0.0385,0,0,468000€
293761,0,0,,,0,0,,0,0,171000€
293762,0,0,,,0,0,,0,0,733500€
293765,0,0,0.9796,0.1108,0,0,0.2317,0,0,900000€
293766,0,0,0.6124,0.0018,0,0,0.0103,0,0,904500€
293771,0,0,,,0,0,,0,0,225000€
293773,0,0,,,0,0,,0,0,454500€
293775,0,1,,,0,0,,0,0,1125000€
293780,0,0,,,0,0,,0,0,270000€
293782,0,0,,,0,0,,0,0,202500€
293784,0,1,,,0,1,,0,0,418500€
293788,0,0,,,0,0,,0,0,67500€
293793,0,0,,,0,0,,0,0,900000€
293800,0,0,,,0,0,,0,0,157500€
293801,0,0,0.8232,0.0,1,0,0.0676,0,0,270000€
293803,0,1,,,0,0,,0,0,675000€
293804,0,0,0.8232,0.0786,0,0,0.1539,0,0,508500€
293805,0,0,,,1,1,,0,0,900000€
293811,0,0,,,1,0,,0,0,238500€
293820,0,0,,,0,0,,0,0,459000€
293833,0,0,0.6872,0.0303,0,0,0.0504,0,0,540000€
293843,0,0,,,0,0,,0,0,450000€
293845,0,0,0.9252,,0,0,0.0915,0,0,450000€
293852,0,0,,,0,1,,0,0,90000€
293853,0,0,0.8844,0.2597,0,0,0.1095,0,0,360000€
293866,0,0,,,0,0,,0,0,292500€
293867,0,1,,,0,0,,0,0,445500€
293870,0,0,0.6192,0.0013,0,0,0.0137,0,0,675000€
293873,0,0,,,1,0,,0,0,675000€
293875,0,0,,,0,0,,0,0,1125000€
293876,0,0,,,0,0,,0,0,675000€
293879,0,0,,,1,1,,0,0,900000€
293880,0,0,,,0,0,,0,0,477000€
293882,0,0,,,0,0,,0,0,1237500€
293883,0,0,,,1,0,,0,0,234000€
293890,0,1,,,0,0,,0,0,472500€
293891,0,0,,,0,0,,0,0,697500€
293892,0,0,0.6872,0.0054,0,0,0.0496,0,0,1800000€
293895,0,0,0.8368,0.0056,0,0,0.0282,0,0,1125000€
293902,0,1,0.83,0.0085,0,0,0.041,0,0,225000€
293903,0,0,0.7416,0.006999999999999999,0,0,0.0385,0,0,675000€
293905,0,0,,,0,0,,0,0,292500€
293906,0,1,,,1,0,,0,0,373500€
293908,0,0,,,0,0,,0,0,450000€
293909,0,1,0.7416,,0,0,0.0599,0,0,720000€
293913,0,1,0.7959999999999999,0.0364,0,0,0.0667,0,0,225000€
293914,0,0,,,0,0,,0,0,270000€
293917,0,0,,,0,0,,0,0,283500€
293920,0,1,,,0,0,,0,0,495000€
293922,0,0,,,1,0,,0,0,1800000€
293924,0,0,,,0,0,,0,0,450000€
293926,0,1,,,0,0,,0,0,1800000€
293927,0,0,,,0,0,,0,0,486000€
293929,0,0,0.8368,0.0453,0,0,0.0855,0,0,1980000€
293932,0,0,0.9728,0.0053,1,0,0.5319,0,0,1350000€
293934,0,1,0.7552,0.0,0,0,0.0,0,0,1575000€
293936,0,0,,,1,0,,0,0,454500€
293937,0,0,,,1,0,,0,0,630000€
293940,0,1,0.6940000000000001,0.1229,0,0,0.1787,0,0,783000€
293941,0,1,,,0,0,,0,0,337500€
293943,0,0,,,0,0,,0,0,225000€
293946,0,0,,,0,0,,0,0,913500€
293949,0,1,,,0,0,,0,0,675000€
293950,0,1,,,0,0,,0,0,450000€
293952,0,0,0.7416,0.0159,0,0,0.0983,0,0,450000€
293962,0,0,,,0,0,,0,0,225000€
293966,0,0,,,0,0,,0,0,540000€
293969,0,0,,,0,0,,0,0,450000€
293970,0,0,,,0,0,,0,0,454500€
293973,0,0,,,0,1,,0,0,207000€
293979,0,0,,,0,0,,0,0,270000€
293981,0,0,0.66,0.0333,0,0,0.0684,0,0,675000€
293986,0,0,,,0,0,,0,0,562500€
293988,0,0,,,0,0,,0,0,373500€
293991,0,0,,,0,0,,0,0,225000€
293992,0,0,0.6328,0.0919,0,0,0.0667,0,0,526500€
294001,0,0,,,0,0,,0,0,369000€
294009,0,0,0.66,0.0091,0,0,0.0684,0,0,81000€
294011,0,0,0.6736,0.0145,0,0,0.0479,0,0,148500€
294017,0,0,,,0,0,,0,0,270000€
294022,0,0,,,0,0,,0,0,675000€
294025,0,1,0.7892,0.0678,1,0,0.077,0,0,360000€
294026,0,0,0.9456,0.0135,0,0,0.059,0,0,661500€
294038,0,1,,,0,0,,0,0,495000€
294042,0,1,,,0,1,,0,0,234000€
294044,0,0,,,0,0,,0,0,382500€
294051,0,0,,,0,0,,0,0,900000€
294057,0,1,,,0,0,,0,0,450000€
294061,0,0,,,0,0,,0,0,675000€
294064,0,0,,,0,0,,0,0,238500€
294077,0,0,0.8028,0.1311,0,0,0.2839,0,0,675000€
294079,0,0,,,0,0,,0,0,675000€
294082,0,0,0.7552,0.0,0,0,0.2454,0,0,1237500€
294085,0,0,,,0,0,,0,0,135000€
294112,0,1,0.7484,,0,0,0.0222,0,0,904500€
294113,0,0,,,0,0,,0,0,1075500€
294131,0,0,0.8232,0.0109,0,0,0.1197,0,0,873000€
294133,0,1,0.7756,0.0002,0,0,0.0778,0,0,540000€
294138,0,0,0.6396,0.0046,0,0,0.0299,0,0,454500€
294139,0,1,0.7008,0.1697,0,0,0.3703,0,0,202500€
294142,0,0,,,0,0,,0,0,463500€
294151,0,0,,,0,0,,0,0,1188000€
294155,0,0,0.9456,0.0207,0,0,0.0231,0,0,1350000€
294156,0,0,0.9796,0.1317,1,0,0.0351,0,0,1125000€
294161,0,1,,,0,0,,0,0,585000€
294162,0,1,,,0,0,,0,0,675000€
294165,0,0,,,1,0,,0,0,540000€
294166,0,1,,,0,0,,0,0,454500€
294167,0,1,0.6124,0.0131,0,0,0.0197,0,0,1800000€
294172,0,1,0.9116,0.0,0,0,0.0599,0,0,180000€
294174,0,1,,,0,0,,0,0,45000€
294178,0,0,0.8572,0.0844,0,0,0.2736,0,0,810000€
294187,0,0,,,0,0,,0,0,225000€
294188,0,1,0.8504,0.0158,0,0,0.1214,0,0,270000€
294190,0,0,,,1,0,,0,0,180000€
294194,0,1,,,0,0,,0,0,900000€
294197,0,0,,,0,0,,0,0,270000€
294202,0,1,,,0,0,,0,0,180000€
294209,0,1,0.7688,0.0078,0,0,0.0599,0,0,225000€
294213,0,0,,,0,0,,0,0,247500€
294219,0,0,,,0,0,,0,0,639000€
294223,0,0,,0.0086,0,0,0.0504,0,0,549000€
294227,0,0,0.7552,0.0311,0,0,0.1077,0,0,1237500€
294229,0,0,,,0,1,,0,0,688500€
294232,0,0,,,0,0,,0,0,1215000€
294235,0,0,0.7756,0.1249,0,0,0.2027,0,0,450000€
294239,0,0,0.7076,0.0162,0,0,0.1018,0,0,900000€
294240,0,1,,,0,0,,0,0,900000€
294242,0,0,,,0,0,,0,0,292500€
294243,0,1,0.7688,0.0,1,0,0.2377,0,0,270000€
294244,0,0,,,0,0,,0,0,256500€
294250,0,0,,,1,0,,0,0,135000€
294252,0,0,0.6124,,0,0,0.0077,0,0,225000€
294255,0,0,,,0,1,,0,0,526500€
294259,0,0,,,1,0,,0,0,450000€
294260,0,0,,,0,0,,0,0,288000€
294261,0,0,,,0,0,,0,0,180000€
294262,0,1,,,1,0,,0,0,405000€
294264,0,0,0.7892,0.0,0,0,0.0068,0,0,270000€
294265,0,0,0.8436,0.0,0,0,0.0958,0,0,454500€
294272,0,0,0.83,0.0,0,0,0.0342,0,0,229500€
294276,0,0,,,0,0,,0,0,1125000€
294277,0,0,,,1,0,,0,0,702000€
294279,0,0,0.6668,0.0083,0,0,0.0693,0,0,58500€
294280,0,0,,,0,0,,0,0,315000€
294281,0,0,0.728,0.01,0,0,0.0599,0,0,688500€
294284,0,0,0.8164,0.0193,0,0,0.08,0,0,1125000€
294286,0,1,0.5852,0.0079,0,0,0.0197,0,0,405000€
294289,0,1,0.7212,0.0347,0,0,0.0479,0,0,112500€
294295,0,0,,,0,0,,0,0,148500€
294296,0,0,,,0,0,,0,0,238500€
294298,0,0,,,0,0,,0,0,463500€
294299,0,0,,,0,0,,0,0,1800000€
294303,0,0,0.8640000000000001,0.0123,0,0,0.0513,0,0,679500€
294307,0,0,,,0,0,,0,0,472500€
294317,0,0,,,0,0,,0,0,1125000€
294320,0,1,0.6804,0.1016,0,0,0.0513,0,0,1125000€
294324,0,0,,,0,0,,0,0,252000€
294325,0,0,,,1,0,,0,0,234000€
294326,0,0,,,0,0,,0,0,454500€
294334,0,0,0.7688,0.0348,0,0,0.059,0,0,661500€
294335,0,0,0.9524,0.0778,0,0,0.106,0,0,90000€
294343,0,0,,,0,0,,0,0,135000€
294344,0,1,0.8708,0.0409,0,0,0.0359,0,0,135000€
294347,0,0,,,1,1,,0,0,540000€
294349,0,1,,,0,0,,0,0,454500€
294350,0,1,,,1,0,,0,0,900000€
294352,0,0,0.6736,,0,0,0.0513,0,0,495000€
294353,0,0,0.9864,0.2255,1,0,0.2856,0,0,225000€
294354,0,1,0.7076,0.0235,0,0,0.1231,0,0,1260000€
294359,0,1,0.7959999999999999,0.0229,0,0,0.0504,0,0,180000€
294360,0,0,,,1,0,,0,0,900000€
294361,0,0,0.8776,0.0167,0,0,0.053,0,0,540000€
294367,0,0,,,0,0,,0,0,225000€
294376,0,0,,,0,0,,0,0,463500€
294377,0,0,,,1,0,,0,0,603000€
294378,0,1,0.762,0.1315,0,0,0.0872,0,0,454500€
294386,0,0,0.7348,0.0165,0,0,,0,0,495000€
294391,0,0,,,0,0,,0,0,702000€
294397,0,0,,,0,0,,0,0,1800000€
294399,0,0,,,1,0,,0,0,450000€
294419,0,0,0.7416,0.034,0,0,0.1231,0,0,454500€
294420,0,0,,,1,0,,0,0,427500€
294422,0,0,0.8436,0.2244,0,0,0.3412,0,0,900000€
294423,0,1,,,0,0,,0,0,913500€
294425,0,0,,,0,0,,0,0,382500€
294430,0,0,0.8640000000000001,0.039,0,1,0.1026,0,0,180000€
294434,0,0,,,0,0,,0,0,454500€
294437,0,0,,,0,0,,0,0,765000€
294443,0,0,,,0,0,,0,0,1800000€
294445,0,1,,,0,0,,0,0,562500€
294454,0,0,,,0,0,,0,0,450000€
294455,0,1,0.83,0.0396,0,0,0.0915,0,0,585000€
294458,0,1,0.9524,0.0117,0,0,0.0504,0,0,225000€
294461,0,0,0.7892,0.0452,0,0,0.0923,0,0,900000€
294464,0,1,0.7824,0.1097,0,0,0.1445,0,0,225000€
294467,0,0,,,0,0,,0,0,450000€
294469,0,1,,,0,0,,0,0,450000€
294473,0,1,,,1,0,,0,0,855000€
294474,0,0,,,0,0,,0,0,450000€
294475,0,0,,,1,0,,0,0,225000€
294479,0,0,,,0,0,,0,0,1125000€
294485,0,0,0.8504,0.0516,0,1,0.1659,0,0,1354500€
294488,0,1,,,1,1,,0,0,675000€
294489,0,1,,,0,0,,0,0,1057500€
294493,0,0,,,0,0,,0,0,337500€
294495,0,0,,,0,0,,0,0,675000€
294496,0,1,,,0,0,,0,0,225000€
294499,0,0,,,0,0,,0,0,450000€
294500,0,0,,,0,0,,0,0,450000€
294514,0,0,,,0,0,,0,0,450000€
294517,0,0,,,0,0,,0,0,463500€
294524,0,0,0.7416,0.0925,0,0,0.0693,0,0,675000€
294525,0,0,0.7144,0.0306,0,0,0.13,0,0,486000€
294526,0,0,,,0,1,,0,0,459000€
294535,0,1,0.6396,0.0328,0,0,0.0637,0,0,495000€
294536,0,0,0.966,0.0241,0,1,0.0342,0,0,112500€
294538,0,0,0.8164,0.002,1,0,0.0137,0,0,675000€
294539,0,1,0.7688,0.0438,0,0,0.1218,0,0,369000€
294544,0,0,0.6872,0.0771,0,0,0.0847,0,0,1575000€
294545,0,0,,,1,0,,0,0,256500€
294559,0,0,0.6940000000000001,0.0149,0,0,0.1197,0,0,1350000€
294566,0,1,0.728,0.026,0,0,0.0949,0,0,900000€
294567,0,0,0.4288,0.0,0,1,0.0068,0,0,900000€
294568,0,0,,,0,0,,0,0,225000€
294570,0,0,,,0,0,,0,0,463500€
294572,0,0,0.6736,0.0111,0,0,0.0838,0,0,225000€
294574,0,0,,,1,0,,0,0,630000€
294581,0,0,,,0,0,,0,0,589500€
294586,0,0,,,0,0,,0,0,472500€
294597,0,0,0.8164,,0,0,,0,0,900000€
294605,0,0,,,0,0,,0,0,765000€
294610,0,1,0.7756,0.0087,0,0,0.0599,0,0,1125000€
294612,0,0,0.8708,0.037000000000000005,0,0,0.0428,0,0,850500€
294615,0,0,,,1,0,,0,0,1134000€
294624,0,1,0.8572,0.0811,1,0,0.1334,0,0,540000€
294625,0,1,,,0,0,,0,0,679500€
294626,0,0,0.7892,0.0406,0,0,0.1847,0,0,252000€
294627,0,0,,,0,0,,0,0,715500€
294629,0,1,,,0,1,,0,0,675000€
294630,0,1,0.9184,0.0571,1,0,0.1744,0,0,675000€
294632,0,1,0.728,0.0282,0,0,0.1223,0,0,562500€
294638,0,0,0.6736,,0,0,0.1086,0,0,360000€
294645,0,1,,,0,0,,0,0,261000€
294647,0,0,,,0,0,,0,0,225000€
294651,0,0,,,0,0,,0,0,166500€
294664,0,0,,,0,0,,0,0,225000€
294666,0,1,,,0,0,,0,0,279000€
294669,0,0,0.9864,0.0589,0,0,0.13,0,0,1071000€
294676,0,0,0.8164,0.0483,0,0,0.1214,0,0,450000€
294680,0,0,,,0,0,,0,0,675000€
294684,0,0,,,1,0,,0,0,189000€
294693,0,0,,,0,0,,0,0,675000€
294694,0,0,,,0,0,,0,0,823500€
294705,0,1,0.6736,0.012,1,0,0.077,0,0,225000€
294708,0,1,0.9592,,0,0,,0,0,454500€
294710,0,0,0.8844,0.0498,0,0,0.1608,0,0,720000€
294711,0,0,,,0,0,,0,0,103500€
294718,0,0,0.6668,0.0136,0,0,0.1368,0,0,675000€
294719,0,0,0.8096,0.0587,0,0,0.1231,0,0,450000€
294722,0,1,0.626,0.0245,0,0,0.041,0,0,270000€
294728,0,0,,,1,0,,0,0,207000€
294729,0,0,,,1,0,,0,0,360000€
294730,0,1,,,1,0,,0,0,225000€
294733,0,1,0.7416,,0,0,,0,0,450000€
294740,0,0,,,1,0,,0,0,675000€
294747,0,0,0.6192,0.0007,0,0,0.0034,0,0,454500€
294750,0,0,,,0,0,,0,0,270000€
294756,0,0,,,0,0,,0,0,337500€
294760,0,0,,,1,0,,0,0,270000€
294761,0,0,,,0,0,,0,0,1125000€
294764,0,1,0.6804,0.0125,0,0,0.0855,0,0,405000€
294767,0,0,0.7688,0.0281,0,0,0.0513,0,0,900000€
294769,0,1,,,1,1,,0,0,454500€
294774,0,0,,,1,0,,0,0,900000€
294775,0,1,,,0,0,,0,0,450000€
294778,0,0,,,0,0,,0,0,517500€
294779,0,0,,,0,0,,0,0,981000€
294783,0,0,,,1,0,,0,0,450000€
294788,0,0,,,0,0,,0,0,283500€
294792,0,1,,,0,0,,0,0,675000€
294793,0,0,0.6940000000000001,0.0305,0,0,0.0684,0,0,450000€
294802,0,0,,,0,0,,0,0,495000€
294806,0,1,0.7892,,0,0,0.0821,0,0,270000€
294808,0,0,,,0,0,,0,0,675000€
294810,0,0,,,0,0,,0,0,328500€
294813,0,0,,,0,0,,0,0,495000€
294814,0,1,,,1,0,,0,0,202500€
294819,0,0,0.7892,0.0114,1,0,0.0855,0,0,162000€
294823,0,1,,,0,0,,0,0,272520€
294824,0,0,0.5716,0.0395,0,0,0.0398,0,0,720000€
294831,0,1,,,0,0,,0,0,1575000€
294837,0,0,0.9932,0.1025,0,0,0.1719,0,0,643500€
294839,0,0,0.8368,,0,0,0.0684,0,0,1458000€
294843,0,1,,,0,0,,0,0,225000€
294849,0,0,,,0,0,,0,0,585000€
294855,0,0,,,0,0,,0,0,405000€
294856,0,0,0.8640000000000001,0.0564,0,0,0.0616,0,0,202500€
294857,0,1,0.7348,0.0037,0,0,0.0308,0,0,148500€
294861,0,1,,,0,0,,0,0,675000€
294862,0,0,0.9728,0.0098,1,0,0.0599,0,0,679500€
294865,0,0,,,0,0,,0,0,463500€
294868,0,1,0.5512,0.0022,0,0,0.0103,0,0,315000€
294869,0,1,0.6532,0.008,0,0,0.0684,0,0,927000€
294870,0,0,0.6872,0.0175,0,0,0.1026,0,0,679500€
294871,0,1,,,1,0,,0,0,1129500€
294875,0,0,0.728,0.0524,0,0,0.1231,0,0,1035000€
294876,0,0,,,0,0,,0,0,234000€
294882,0,0,,,0,0,,0,0,270000€
294886,0,0,0.6396,0.0181,0,0,0.0308,0,0,900000€
294889,0,0,0.8164,0.0704,0,0,0.2112,0,0,900000€
294895,0,1,,,1,0,,0,0,225000€
294896,0,1,0.7688,,0,0,,0,0,450000€
294899,0,0,0.8028,0.108,0,0,0.1214,0,0,940500€
294905,0,1,0.5512,0.0021,1,0,0.0034,0,0,1350000€
294906,0,0,0.6872,0.0121,0,1,0.112,0,0,202500€
294907,0,0,,,0,0,,0,0,454500€
294911,0,1,0.8028,0.1565,0,0,0.3369,0,0,297000€
294917,0,0,,,0,0,,0,0,625500€
294936,0,0,0.7076,,0,0,,0,0,1350000€
294939,0,0,,,0,0,,0,0,679500€
294940,0,0,,,0,0,,0,0,67500€
294943,0,0,,,0,0,,0,0,454500€
294946,0,1,,,0,0,,0,0,72000€
294949,0,0,,,0,0,,0,0,247500€
