SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
104385,0,1,,,0,0,,0,0,211500€
104386,0,1,,,0,0,,0,0,225000€
104387,0,1,0.7076,0.0341,0,0,0.1026,0,0,135000€
104388,0,0,,,0,0,,0,0,67500€
104389,0,0,,,1,0,,0,0,900000€
104390,0,1,,,0,0,,0,0,675000€
104393,0,0,,,0,0,,0,0,360000€
104399,0,1,,,0,0,,0,0,1093500€
104404,0,0,,,0,0,,0,0,1125000€
104414,0,1,,,1,0,,0,0,675000€
104416,0,0,,,1,0,,0,0,850500€
104421,0,0,,,1,0,,0,0,193500€
104428,0,0,,,1,0,,0,0,900000€
104429,0,0,,,1,0,,0,0,405000€
104431,0,0,,,0,1,,0,0,319500€
104433,0,0,0.8640000000000001,,0,0,0.0915,0,0,247500€
104440,0,0,,,0,0,,0,0,675000€
104442,0,1,,,1,0,,0,0,900000€
104444,0,0,,,0,0,,0,0,360000€
104448,0,1,,,0,0,,0,0,765000€
104450,0,1,0.83,0.1793,1,0,0.5105,0,0,1350000€
104454,0,0,0.7552,0.0025,0,0,0.0154,0,0,58500€
104455,0,0,0.6872,0.0208,0,0,0.1274,0,0,459000€
104462,0,0,0.7756,0.0515,1,0,0.0419,0,0,567000€
104463,0,0,,,0,0,,0,0,454500€
104468,0,1,,,0,0,,0,0,454500€
104470,0,1,0.9524,,0,0,,0,0,135000€
104471,0,1,,,0,0,,0,0,112500€
104474,0,0,,,0,0,,0,0,252000€
104478,0,1,0.8708,0.022,0,0,0.1026,0,0,225000€
104488,0,0,0.7824,0.0556,0,0,0.2463,0,0,225000€
104489,0,0,0.7144,0.006999999999999999,1,0,0.0513,0,0,270000€
104492,0,1,,,0,0,,0,0,454500€
104493,0,0,0.6736,0.0086,0,0,0.0684,0,0,450000€
104504,0,0,0.7484,1.0,0,0,0.6148,0,0,670500€
104511,0,0,,,1,0,,0,0,765000€
104515,0,0,,,1,0,,0,0,270000€
104525,0,1,0.7348,0.0,0,0,0.0513,0,0,679500€
104536,0,0,,,0,0,,0,0,531000€
104537,0,1,,,0,0,,0,0,297000€
104540,0,1,0.7144,0.0,0,0,0.1847,0,0,225000€
104545,0,0,0.7484,0.0,0,0,0.077,0,0,900000€
104548,0,0,0.7959999999999999,,0,0,0.0958,0,0,234000€
104550,0,1,,,0,0,,0,0,450000€
104551,0,1,0.6804,0.0,0,0,0.1838,0,0,225000€
104556,0,0,,,0,1,,0,0,90000€
104557,0,0,,,0,1,,0,0,225000€
104558,0,0,,,0,0,0.0855,0,0,1035000€
104561,0,0,0.7348,,0,0,0.0599,0,0,135000€
104566,0,1,,,0,0,,0,0,180000€
104567,0,0,,,0,0,0.171,0,0,135000€
104575,0,0,,,0,0,,0,0,450000€
104581,0,0,,,0,0,,0,0,135000€
104586,0,0,0.7688,0.0493,0,0,0.0898,0,0,112500€
104592,0,0,0.6192,0.013,0,0,0.0522,0,0,675000€
104597,0,0,0.83,0.0423,0,0,0.1539,0,0,270000€
104601,0,1,0.9116,0.0,0,0,0.0667,0,0,1575000€
104603,0,0,0.7959999999999999,,0,0,,0,0,450000€
104605,0,0,,,0,0,,0,0,387000€
104606,0,0,0.8368,0.0229,0,0,0.1368,0,0,310500€
104608,0,0,,,0,0,,0,0,463500€
104609,0,1,0.7348,0.0093,0,0,0.0368,0,0,562500€
104614,0,0,,,0,0,,0,0,675000€
104615,0,0,,,0,0,,0,0,315000€
104628,0,0,,,0,0,,0,0,450000€
104630,0,0,0.6668,0.3291,0,0,0.0599,0,0,135000€
104638,0,1,,,0,0,,0,0,463500€
104641,0,0,,,1,1,,0,0,1575000€
104642,0,1,,,0,0,,0,0,225000€
104648,0,0,,,1,0,,0,0,900000€
104649,0,1,,,0,0,,0,0,999000€
104653,0,0,,,0,0,,0,0,679500€
104655,0,0,,,0,0,,0,0,225000€
104660,0,0,,,0,1,,0,0,202500€
104661,0,0,,,0,0,,0,0,301500€
104665,0,0,0.7212,0.0525,0,0,0.1026,0,0,900000€
104672,0,0,0.7144,0.0307,0,0,0.0479,0,0,927000€
104674,0,0,,,0,0,,0,0,679500€
104682,0,0,,,0,0,,0,0,454500€
104693,0,1,,,0,0,,0,0,112500€
104695,0,0,,,1,0,,0,0,562500€
104705,0,0,,,0,0,,0,0,225000€
104716,0,0,,,0,1,,0,0,247500€
104723,0,1,,,1,0,,0,0,202500€
104727,0,0,,,0,0,,0,0,1035000€
104729,0,0,0.8028,0.0,0,0,0.0718,0,0,225000€
104732,0,0,0.7688,0.028,0,0,0.0838,0,0,450000€
104733,0,0,,,0,0,,0,0,315000€
104738,0,0,,,1,0,,0,0,135000€
104750,0,1,,,1,0,,0,0,270000€
104756,0,1,0.8572,0.0154,0,0,0.0855,0,0,540000€
104758,0,0,,,1,0,,0,0,450000€
104763,0,0,,,0,0,,0,0,247500€
104764,0,1,0.7552,0.1331,0,0,0.2548,0,0,256500€
104765,0,0,0.7824,0.0118,0,0,0.0718,0,0,225000€
104782,0,0,0.8436,0.0125,0,0,0.0633,0,0,778500€
104786,0,0,,,0,0,,0,0,675000€
104787,0,0,,,0,0,,0,0,225000€
104792,0,0,,,0,0,,0,0,405000€
104801,0,0,0.6736,0.0075,1,0,0.0684,0,0,679500€
104802,0,0,0.7008,,0,0,,0,0,450000€
104804,0,0,,,0,0,,0,0,1440000€
104805,0,0,,,0,1,,0,0,225000€
104808,0,0,,,0,0,,0,0,540000€
104813,0,0,,,0,0,,0,0,787500€
104818,0,0,0.6328,0.0067,0,0,0.0513,0,0,945000€
104820,0,0,,,0,0,,0,0,324000€
104823,0,1,0.7076,0.0,0,0,0.0513,0,0,481500€
104824,0,1,,,1,0,,0,0,238500€
104828,0,0,0.7008,0.0142,1,0,0.1026,0,0,270000€
104836,0,0,,,0,0,,0,0,495000€
104838,0,1,0.728,0.0746,0,0,0.0513,0,0,243000€
104841,0,0,,,0,0,,0,0,675000€
104843,0,0,,,1,1,,0,0,103500€
104854,0,0,0.7348,0.0275,1,0,0.0599,0,0,234000€
104855,0,0,0.8096,,0,0,,0,0,747000€
104859,0,0,,,0,0,,0,0,247500€
104865,0,0,,,0,0,,0,0,180000€
104867,0,0,,,0,0,,0,0,225000€
104869,0,1,0.8708,,0,0,,0,0,144000€
104875,0,0,,,0,0,,0,0,157500€
104882,0,0,0.9592,0.115,0,0,0.1342,0,0,315000€
104883,0,1,,,0,0,,0,0,189000€
104886,0,0,,,0,1,,0,0,148500€
104887,0,0,,,0,1,,0,0,481500€
104889,0,0,0.7212,0.008,0,0,0.0513,0,0,900000€
104890,0,1,,,0,0,,0,0,454500€
104891,0,0,,,0,0,,0,0,1125000€
104892,0,0,,,0,0,,0,0,945000€
104895,0,0,0.6872,0.0446,0,0,0.077,0,0,225000€
104901,0,1,0.7416,0.0133,0,0,0.0855,0,0,225000€
104903,0,0,0.8504,0.073,0,0,0.2163,0,0,688500€
104905,0,0,,,0,0,,0,0,90000€
104909,0,0,,,0,0,,0,0,675000€
104918,0,0,0.7348,0.0505,0,0,0.3087,0,0,292500€
104925,0,0,,,1,0,,0,0,238500€
104929,0,1,,,1,0,,0,0,454500€
104934,0,0,0.6804,0.0277,0,0,0.065,0,0,1008000€
104935,0,0,,,0,0,,0,0,157500€
104940,0,1,0.7688,0.0,0,0,0.0727,0,0,1575000€
104941,0,1,0.7416,0.0,0,0,0.3258,0,0,1125000€
104944,0,0,,,0,0,,0,0,900000€
104946,0,0,,,0,0,,0,0,492547€
104952,0,0,,,0,0,,0,0,1125000€
104955,0,0,,,0,0,,0,0,922500€
104960,0,1,,,0,0,,0,0,450000€
104966,0,0,,,0,0,,0,0,279000€
104968,0,0,,,0,0,,0,0,450000€
104970,0,1,,,1,0,,0,0,45000€
104982,0,0,0.7484,0.0556,0,0,0.1633,0,0,747000€
104986,0,0,0.8572,0.0196,0,0,0.1026,0,0,225000€
104987,0,0,0.7756,0.0888,0,0,0.1642,0,0,450000€
104989,0,0,0.7892,0.0,0,0,0.1026,0,0,454500€
104995,0,0,,,0,0,,0,0,679500€
104996,0,0,0.8096,,0,0,0.1556,0,0,1435500€
104997,0,1,0.8164,0.0306,0,0,0.1026,0,0,436500€
104999,0,1,,,1,0,,0,0,585000€
105002,0,0,,,0,0,,0,0,180000€
105003,0,0,,,0,0,,0,0,225000€
105007,0,1,0.8912,0.0092,0,0,0.0616,0,0,225000€
105014,0,0,,,0,0,,0,0,135000€
105016,0,0,,,0,0,,0,0,252000€
105021,0,0,,,0,0,,0,0,108000€
105031,0,0,,,0,0,,0,0,688500€
105036,0,0,,,0,0,,0,0,180000€
105040,0,0,0.7756,0.0,0,0,0.0975,0,0,900000€
105047,0,1,0.7076,0.0,0,0,0.0599,0,0,517500€
105048,0,0,,,0,0,,0,0,135000€
105050,0,1,,,0,0,,0,0,135000€
105058,0,1,0.7348,0.2122,0,0,0.4788,0,0,225000€
105061,0,1,,,0,0,,0,0,360000€
105062,0,0,,0.0103,0,0,,0,0,463500€
105063,0,0,0.6328,0.0014,0,0,0.0137,0,0,148500€
105066,0,0,,,0,0,,0,0,270000€
105069,0,0,,,0,0,,0,0,382500€
105070,0,1,0.8436,0.1623,0,0,0.3228,0,0,360000€
105076,0,0,0.7348,0.0157,0,0,0.071,0,0,1575000€
105078,0,0,0.6804,0.0324,0,0,0.0599,0,0,270000€
105080,0,0,,,0,0,,0,0,90000€
105085,0,0,0.7824,0.0,0,0,0.0231,0,0,225000€
105087,0,0,,,0,0,,0,0,270000€
105102,0,1,0.6872,0.0935,0,0,0.0684,0,0,337500€
105104,0,0,,,0,1,,0,0,90000€
105113,0,0,,,0,0,,0,0,675000€
105118,0,0,0.7348,0.0271,1,0,0.0838,0,0,252000€
105123,0,0,,,0,1,,0,0,121500€
105127,0,1,0.7348,,0,1,0.0599,0,0,166500€
105129,0,1,,,0,0,,0,0,454500€
105131,0,1,0.7144,0.1782,0,0,0.0898,0,0,675000€
105132,0,1,0.7688,,0,0,,0,0,441000€
105136,0,0,,,0,0,,0,0,450000€
105138,0,0,,,0,1,,0,0,229500€
105148,0,0,,,0,0,,0,0,697500€
105149,0,1,0.7212,0.0069,0,0,0.0453,0,0,1417500€
105150,0,0,,,0,1,,0,0,238500€
105158,0,0,,,1,0,,0,0,270000€
105159,0,0,0.6804,0.0218,0,0,0.0581,0,0,679500€
105161,0,0,,,1,0,,0,0,769500€
105162,0,1,0.9048,0.1209,0,0,0.0898,0,0,360000€
105165,0,0,,,0,1,,0,0,270000€
105166,0,0,,,0,0,,0,0,270000€
105175,0,0,0.7008,0.0176,0,0,0.1197,0,0,225000€
105181,0,0,0.728,0.0381,1,0,0.077,0,0,441000€
105182,0,0,,,0,0,,0,0,301500€
105187,0,0,0.7688,0.0169,0,0,0.0752,0,0,297000€
105189,0,1,,,1,0,,0,0,702000€
105198,0,0,,,0,0,,0,0,180000€
105208,0,1,,,0,1,,0,0,729000€
105212,0,0,0.8028,,0,0,0.0923,0,0,675000€
105217,0,1,,,1,0,,0,0,675000€
105218,0,0,0.6328,,0,0,0.0291,0,0,202500€
105225,0,0,,,0,0,,0,0,180000€
105229,0,0,,,0,0,,0,0,922500€
105236,0,0,0.6396,0.0065,0,0,0.0513,0,0,225000€
105238,0,0,,,0,0,,0,0,688500€
105241,0,1,0.7959999999999999,0.0323,0,0,0.0513,0,0,675000€
105250,0,0,,,0,0,,0,0,454500€
105252,0,0,,,0,0,,0,0,450000€
105254,0,0,,,1,0,,0,0,675000€
105262,0,0,,,0,1,,0,0,157500€
105264,0,0,0.6124,0.0769,0,0,0.0487,0,0,972000€
105269,0,0,0.5852,0.003,0,0,0.0154,0,0,450000€
105270,0,1,,,0,0,,0,0,900000€
105284,0,1,,,1,1,,0,0,810000€
105285,0,0,0.762,0.0236,0,0,0.1223,0,0,454500€
105288,0,0,,,0,0,,0,0,283500€
105290,0,0,,,0,0,,0,0,157500€
105291,0,1,0.6124,0.001,0,0,,0,0,472500€
105296,0,0,,,0,0,,0,0,135000€
105299,0,1,,,1,0,,0,0,472500€
105300,0,1,0.7892,0.0328,0,0,0.0958,0,0,450000€
105303,0,0,,,0,1,,0,0,585000€
105304,0,0,,,0,1,,0,0,391500€
105307,0,0,0.9592,0.2438,0,1,0.1368,0,0,904500€
105313,0,0,0.7688,0.0463,0,0,0.1197,0,0,922500€
105315,0,0,,,0,0,,0,0,508500€
105322,0,0,,,0,1,,0,0,180000€
105323,0,1,,,0,0,,0,0,945000€
105326,0,0,,,0,1,,0,0,544500€
105328,0,0,,,0,0,,0,0,315000€
105330,0,1,0.6396,0.0213,0,0,0.0137,0,0,679500€
105337,0,0,0.5920000000000001,0.0321,0,0,0.0154,0,0,675000€
105346,0,1,,,0,0,,0,0,225000€
105347,0,0,,,1,0,,0,0,247500€
105350,0,0,,,0,0,,0,0,1260000€
105352,0,0,,,1,0,,0,0,450000€
105360,0,1,,,0,0,,0,0,387000€
105361,0,1,0.8096,0.0631,0,0,0.2497,0,0,900000€
105373,0,0,0.6736,0.006999999999999999,0,0,0.0684,0,0,900000€
105378,0,0,,,1,0,,0,0,297000€
105379,0,0,,,0,0,,0,0,787500€
105381,0,0,0.7756,0.0371,0,0,0.1642,0,0,103500€
105383,0,0,,,0,0,,0,0,454500€
105387,0,0,,,0,0,,0,0,112500€
105389,0,0,,,0,0,,0,0,157500€
105392,0,1,,,0,0,,0,0,450000€
105398,0,1,0.7824,0.0363,0,0,,0,0,450000€
105400,0,0,,,0,0,,0,0,198000€
105401,0,1,0.7484,0.0226,0,0,0.0812,0,0,463500€
105416,0,1,0.7008,0.0577,0,0,0.1112,0,0,225000€
105420,0,1,,,0,0,,0,0,562500€
105422,0,1,,,0,0,,0,0,328500€
105426,0,0,,,1,0,,0,0,238500€
105429,0,0,,,0,0,,0,0,463500€
105434,0,0,,,0,1,,0,0,675000€
105437,0,0,,,0,0,,0,0,972000€
105444,0,1,0.8028,0.0187,0,0,0.0966,0,0,675000€
105445,0,0,,,0,0,,0,0,270000€
105447,0,0,0.7959999999999999,0.0076,1,0,0.0513,0,0,675000€
105448,0,1,0.6668,,0,0,0.0684,0,0,405000€
105449,0,0,0.7076,,0,1,0.0556,0,0,270000€
105453,0,1,,,0,0,,0,0,1125000€
105463,0,0,,,0,0,,0,0,67500€
105479,0,0,,,0,0,,0,0,450000€
105480,0,0,,,0,0,0.0564,0,0,373500€
105481,0,0,,,0,0,,0,0,135000€
105482,0,1,0.8776,0.2523,0,1,0.1445,0,0,675000€
105484,0,0,0.8096,0.0596,0,0,0.0009,0,0,225000€
105494,0,0,0.9864,0.0805,0,0,0.2907,0,0,1125000€
105497,0,0,0.7484,0.08800000000000001,0,0,0.0838,0,0,450000€
105499,0,1,,,0,0,,0,0,247500€
105503,0,0,,,0,0,,0,0,1575000€
105504,0,0,,,0,0,,0,0,900000€
105505,0,1,,,0,0,,0,0,1125000€
105506,0,0,,,0,0,,0,0,832500€
105511,0,1,0.7892,0.0162,0,0,0.0539,0,0,900000€
105513,0,0,,,0,0,,0,0,463500€
105516,0,0,,,0,0,,0,0,225000€
105520,0,1,,,1,0,,0,0,450000€
105525,0,1,,,1,0,,0,0,675000€
105526,0,1,0.6396,0.0066,0,0,0.0513,0,0,679500€
105530,0,0,0.7824,0.0339,0,0,0.1257,0,0,238500€
105536,0,0,,,1,0,,0,0,148500€
105538,0,0,,,0,0,,0,0,450000€
105540,0,0,,,0,0,,0,0,157500€
105541,0,0,,,0,0,,0,0,1125000€
105543,0,1,,,0,0,,0,0,1120500€
105544,0,1,0.7212,0.0502,1,0,0.1026,0,0,405000€
105546,0,1,0.6532,0.0027,0,0,0.0325,0,0,832500€
105547,0,0,0.8096,0.027000000000000003,0,0,0.183,0,0,207000€
105548,0,1,,,0,1,,0,0,283500€
105550,0,0,,,1,0,,0,0,135000€
105551,0,0,,,0,0,,0,0,225000€
105557,0,0,,,0,0,,0,0,58500€
105561,0,0,,,0,1,,0,0,900000€
105563,0,0,,,0,0,,0,0,900000€
105567,0,1,,,1,0,,0,0,247500€
105572,0,1,0.6872,0.0,0,0,0.1834,0,0,900000€
105575,0,0,,,1,0,,0,0,648000€
105585,0,0,0.7348,0.0315,0,0,0.0821,0,0,283500€
105586,0,0,0.7552,,0,0,,0,0,382500€
105591,0,1,0.9592,0.0454,0,0,0.0581,0,0,900000€
105596,0,0,0.7824,0.0607,0,0,,0,0,463500€
105597,0,1,0.728,0.0453,0,0,0.0761,0,0,315000€
105598,0,1,0.5784,0.0023,0,0,0.0103,0,0,688500€
105599,0,1,,,0,1,,0,0,1282500€
105604,0,0,,,0,0,,0,0,229500€
105607,0,1,,,0,0,,0,0,450000€
105608,0,1,,,0,0,,0,0,454500€
105610,0,1,0.9524,0.0,0,0,0.1616,0,0,1125000€
105612,0,0,,,1,1,,0,0,450000€
105613,0,0,,,0,0,,0,0,1125000€
105614,0,0,,,0,0,,0,0,675000€
105616,0,0,,,0,0,,0,0,454500€
105626,0,0,,,0,0,,0,0,153000€
105628,0,1,0.218,0.0071,0,0,0.0342,0,0,454500€
105631,0,0,,,0,1,,0,0,315000€
105632,0,0,,,0,1,,0,0,450000€
105639,0,0,,,0,0,,0,0,477000€
105640,0,0,,,0,0,,0,0,409500€
105642,0,0,,,1,0,,0,0,1125000€
105650,0,0,,,1,0,,0,0,675000€
105651,0,0,,,0,0,,0,0,454500€
105656,0,1,,,1,1,,0,0,450000€
105661,0,1,0.7212,0.2056,0,0,0.6447,0,0,481500€
105663,0,0,0.7552,0.0031,0,0,0.1838,0,0,270000€
105664,0,0,,,0,0,,0,0,450000€
105670,0,0,,,0,0,,0,0,337500€
105671,0,1,,,1,0,,0,0,315000€
105673,0,0,,,1,0,,0,0,135000€
105676,0,0,,,0,1,,0,0,742500€
105677,0,0,,,0,0,,0,0,913500€
105684,0,1,,,0,0,,0,0,225000€
105688,0,1,,,0,0,,0,0,225000€
105690,0,0,,,0,0,,0,0,1575000€
105694,0,1,,,0,0,,0,0,193500€
105698,0,0,0.7892,0.0233,0,0,0.1394,0,0,450000€
105699,0,0,0.5920000000000001,0.0026,0,0,0.0103,0,0,540000€
105700,0,0,,,0,0,,0,0,630000€
105704,0,0,0.6532,0.0046,0,0,0.041,0,0,1125000€
105707,0,1,,,0,0,,0,0,913500€
105714,0,0,,,0,0,,0,0,450000€
105719,0,0,,,0,0,,0,0,90000€
105721,0,0,,,1,0,,0,0,900000€
