SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
307335,0,0,,,0,0,,0,0,1125000€
307336,0,0,,,0,0,,0,0,193500€
307337,0,0,,,0,0,,0,0,382500€
307338,0,0,0.8572,0.0205,0,0,0.0641,0,0,238500€
307339,0,0,,,1,0,,0,0,675000€
307345,0,1,,,0,0,,0,0,202500€
307346,0,0,0.7552,0.0138,0,1,0.0641,0,0,450000€
307347,0,1,,,0,0,,0,0,319500€
307348,0,0,0.7484,0.0079,0,0,0.0513,0,0,607500€
307352,0,1,,,0,0,,0,0,315000€
307354,0,1,0.9592,0.0878,0,0,0.195,0,0,135000€
307360,0,0,,,0,0,,0,0,459000€
307361,0,0,,,0,0,,0,0,468000€
307362,0,1,,,0,0,,0,0,463500€
307365,0,0,0.9524,0.5222,0,0,0.2138,0,0,675000€
307367,0,0,,,0,0,,0,0,675000€
307368,0,1,0.7959999999999999,0.0561,0,0,0.124,0,0,900000€
307369,0,0,,,0,1,,0,0,1125000€
307375,0,0,,,0,0,,0,0,450000€
307376,0,1,,,0,1,,0,0,85500€
307380,0,0,0.762,0.0101,0,0,0.0513,0,0,202500€
307382,0,0,0.9796,,0,0,,0,0,810000€
307392,0,0,0.8504,0.0228,0,0,0.0308,0,0,450000€
307393,0,0,0.7552,0.0653,0,0,0.0727,0,0,810000€
307395,0,0,0.8368,0.0251,0,0,0.0945,0,0,450000€
307399,0,0,0.7688,,0,0,0.0513,0,0,459000€
307403,0,1,,,0,0,,0,0,225000€
307404,0,0,,,0,0,,0,0,675000€
307407,0,0,,,0,0,,0,0,913500€
307408,0,0,,,1,0,,0,0,495000€
307410,0,0,,,1,0,,0,0,450000€
307412,0,0,0.6804,0.0046,0,0,0.0376,0,0,180000€
307413,0,1,,,0,0,,0,0,450000€
307422,0,0,,,0,0,,0,0,531000€
307423,0,0,,,0,0,,0,0,157500€
307426,0,0,,,1,0,,0,0,135000€
307430,0,1,0.8504,0.335,0,0,0.1454,0,0,495000€
307435,0,0,,,0,0,,0,0,454500€
307439,0,0,0.6872,0.0129,0,0,0.0735,0,0,180000€
307440,0,0,0.7416,0.0425,0,0,0.118,0,0,180000€
307443,0,0,0.9592,0.0472,0,0,0.0812,0,0,315000€
307445,0,1,,,0,0,,0,0,135000€
307448,0,0,0.728,0.1734,0,0,0.0752,0,0,225000€
307450,0,0,,,0,0,,0,0,405000€
307453,0,1,,,1,0,,0,0,225000€
307460,0,0,,,0,1,,0,0,225000€
307461,0,0,,,1,0,,0,0,576000€
307469,0,1,,,0,0,,0,0,675000€
307476,0,0,0.6736,0.0098,0,0,0.0855,0,0,292500€
307478,0,0,0.7212,,1,0,0.0188,0,0,391500€
307479,0,0,,,0,0,,0,0,450000€
307482,0,1,,,1,1,,0,0,450000€
307484,0,0,0.8640000000000001,0.0,0,0,0.0616,0,0,585616€
307488,0,0,,,0,0,,0,0,900000€
307492,0,0,,,0,0,,0,0,369000€
307498,0,1,0.9184,0.185,0,0,0.2386,0,0,454500€
307507,0,0,,,1,0,,0,0,486000€
307508,0,0,,,1,0,,0,0,765000€
307512,0,1,,,0,0,,0,0,1575000€
307518,0,0,,,0,0,,0,0,256500€
307524,0,1,0.3404,0.0204,0,0,0.05,0,0,1741500€
307526,0,0,,,0,0,,0,0,688500€
307530,0,1,0.8504,,0,0,,0,0,900000€
307531,0,0,0.6872,,0,0,0.0462,0,0,450000€
307534,0,0,0.932,0.0289,0,0,0.1112,0,0,900000€
307535,0,0,,,0,0,,0,0,225000€
307538,0,0,0.7484,0.0582,0,0,0.277,0,0,688500€
307540,0,0,,,0,1,,0,0,225000€
307542,0,0,,,0,0,,0,0,675000€
307543,0,0,,,0,0,,0,0,229500€
307545,0,0,0.4628,0.0035,0,0,0.0103,0,0,112500€
307546,0,0,0.7552,0.0748,0,0,0.354,0,0,927000€
307554,0,1,,,0,0,,0,0,967500€
307559,0,1,0.8640000000000001,0.0445,0,0,0.0624,0,0,900000€
307563,0,0,0.8096,0.0057,0,0,0.0274,0,0,679500€
307568,0,1,,,0,0,,0,0,675000€
307571,0,1,,,1,0,,0,0,225000€
307573,0,0,,,0,0,,0,0,900000€
307574,0,0,,,0,0,,0,0,463500€
307581,0,1,,,1,0,,0,0,1350000€
307583,0,0,,,0,0,,0,0,189000€
307584,0,0,0.728,,0,0,0.2146,0,0,382500€
307591,0,0,,,0,0,,0,0,450000€
307595,0,0,0.8028,0.1547,0,0,0.2159,0,0,1039500€
307602,0,1,,,0,0,,0,0,450000€
307603,0,0,,,0,0,,0,0,225000€
307605,0,0,,,0,0,,0,0,517500€
307607,0,0,,,0,0,,0,0,900000€
307611,0,0,0.7144,0.0078,0,0,,0,0,382500€
307616,0,0,,,0,0,,0,0,292500€
307624,0,0,0.9388,0.0111,0,0,0.0539,0,0,900000€
307625,0,0,,,0,0,,0,0,1125000€
307626,0,0,,,1,0,,0,0,463500€
307627,0,1,0.6464,0.0,0,0,0.0308,0,0,652500€
307629,0,0,,,1,0,,0,0,463500€
307631,0,0,,,0,1,,0,0,486000€
307632,0,0,,,1,0,,0,0,481500€
307633,0,0,,,1,0,,0,0,450000€
307637,0,1,,,0,0,,0,0,225000€
307640,0,0,,,0,0,,0,0,675000€
307645,0,0,0.3404,,0,0,,0,0,252000€
307647,0,0,0.8164,0.029,0,0,0.0513,0,0,450000€
307648,0,0,,,1,0,,0,0,225000€
307651,0,0,0.8096,0.0355,0,0,0.1377,0,0,135000€
307652,0,0,,,0,0,,0,0,180000€
307654,0,0,0.8368,0.0397,0,0,0.1719,0,0,450000€
307655,0,0,,,1,0,,0,0,445500€
307656,0,0,,,0,0,,0,0,675000€
307658,0,0,,,0,0,,0,0,1102500€
307659,0,0,,,0,0,,0,0,612000€
307671,0,1,0.8164,0.0213,0,0,0.0855,0,0,157500€
307673,0,0,,,0,0,,0,0,450000€
307680,0,0,,,0,0,,0,0,945000€
307682,0,0,0.7756,0.0224,0,0,0.1077,0,0,463500€
307685,0,1,,,0,0,,0,0,225000€
307694,0,0,0.6464,0.0295,0,0,0.0684,0,0,225000€
307695,0,1,,,0,0,,0,0,913500€
307705,0,0,,,0,0,,0,0,450000€
307707,0,0,,,0,0,,0,0,675000€
307709,0,0,0.7959999999999999,0.3801,0,0,0.2155,0,0,1345500€
307710,0,0,,,0,0,,0,0,810000€
307711,0,1,,,0,0,,0,0,225000€
307713,0,1,,,0,0,,0,0,900000€
307714,0,0,,,0,0,,0,0,675000€
307715,0,0,0.7144,0.0185,0,0,0.1171,0,0,1125000€
307720,0,1,,,0,0,,0,0,675000€
307721,0,0,0.7212,0.0296,1,0,0.0496,0,0,157500€
307725,0,0,,,0,1,,0,0,360000€
307728,0,0,0.7959999999999999,,0,0,,0,0,688500€
307735,0,0,,,1,0,,0,0,247500€
307736,0,0,,,0,0,,0,0,216000€
307742,0,1,,,1,0,,0,0,1246500€
307743,0,0,,,0,0,,0,0,90000€
307747,0,1,,,0,0,,0,0,454500€
307756,0,1,0.8028,0.0839,0,0,0.2719,0,0,675000€
307757,0,1,0.728,0.3019,0,0,0.1838,0,0,288000€
307759,0,1,,,0,0,,0,0,1309500€
307760,0,0,0.8096,0.0323,0,0,0.0513,0,0,202500€
307762,0,1,,,0,0,,0,0,225000€
307769,0,0,,,0,0,,0,0,99000€
307771,0,0,0.8164,0.0271,1,0,0.1454,0,0,292500€
307772,0,0,0.898,0.027000000000000003,0,0,0.0504,0,0,270000€
307776,0,0,0.7959999999999999,0.0295,0,0,0.0804,0,0,135000€
307782,0,0,0.3064,0.0,0,0,0.0086,0,0,454500€
307793,0,0,,,1,0,,0,0,270000€
307794,0,0,,,0,0,,0,0,283500€
307795,0,0,,,0,0,,0,0,679500€
307802,0,0,,,0,0,,0,0,225000€
307803,0,0,,,1,0,,0,0,315000€
307806,0,0,0.6396,0.0057,0,0,0.0428,0,0,450000€
307810,0,0,,,0,0,,0,0,225000€
307821,0,0,0.7212,0.0137,0,0,0.0855,0,0,540000€
307822,0,0,,,0,0,,0,0,585000€
307825,0,0,,,0,0,,0,0,1125000€
307829,0,0,0.6464,0.0077,0,0,0.0547,0,0,180000€
307834,0,0,,,0,0,,0,0,238500€
307835,0,0,0.6872,0.0193,0,0,0.0517,0,0,144000€
307845,0,0,0.6532,0.0077,0,0,0.0624,0,0,900000€
307849,0,0,,,0,0,,0,0,954000€
307850,0,0,,,0,0,,0,0,225000€
307857,0,1,0.8912,0.145,0,0,0.1898,0,0,679500€
307865,0,0,,,0,0,,0,0,103500€
307866,0,0,,,1,0,,0,0,1206000€
307867,0,0,,,0,0,,0,0,675000€
307868,0,1,,,0,0,,0,0,1125000€
307870,0,0,,,1,0,,0,0,247500€
307881,0,0,,,1,1,,0,0,454500€
307882,0,1,,,1,1,,0,0,315000€
307883,0,0,,,0,0,,0,0,450000€
307884,0,0,,,0,0,,0,0,922500€
307886,0,0,,,0,0,,0,0,171000€
307888,0,0,0.7348,0.0347,0,0,0.0607,0,0,157500€
307896,0,0,,,0,0,,0,0,900000€
307901,0,0,,,1,0,,0,0,450000€
307902,0,0,,,0,0,,0,0,450000€
307903,0,0,0.7756,0.0139,0,0,,0,0,675000€
307906,0,0,,,1,1,,0,0,292500€
307907,0,1,0.7348,0.0133,0,0,0.0855,0,0,103500€
307916,0,0,,,0,0,,0,0,135000€
307920,0,1,,,0,0,,0,0,675000€
307927,0,0,,,0,0,,0,0,472500€
307928,0,0,0.7348,0.0237,0,0,0.0094,0,0,360000€
307942,0,0,,,0,0,,0,0,225000€
307944,0,0,,,1,0,,0,0,675000€
307946,0,1,,,1,1,,0,0,135000€
307951,0,1,,,1,0,,0,0,225000€
307952,0,0,,,0,0,,0,0,675000€
307954,0,1,,,0,0,,0,0,211500€
307956,0,1,,,0,0,,0,0,1350000€
307960,0,1,,,0,0,,0,0,225000€
307965,0,0,,,0,0,,0,0,585000€
307966,0,1,0.7892,0.0028,0,0,0.0094,0,0,495000€
307967,0,0,,,1,0,,0,0,139500€
307973,0,0,,,1,0,,0,0,450000€
307974,0,1,0.7892,0.0443,0,0,0.0128,0,0,630000€
307975,0,0,,,0,0,,0,0,450000€
307978,0,1,,,0,0,,0,0,202500€
307979,0,1,0.7959999999999999,0.532,0,0,0.6396,0,0,463500€
307981,0,1,,,0,0,,0,0,315000€
307990,0,0,,,0,0,,0,0,720000€
308001,0,0,0.7212,,0,0,,0,0,229500€
308005,0,0,0.6532,0.0152,0,0,0.1189,0,0,616500€
308014,0,1,,,1,0,,0,0,823500€
308017,0,1,0.8572,0.0079,0,0,0.0308,0,0,922500€
308022,0,0,0.8232,0.1667,0,0,0.3762,0,0,450000€
308025,0,0,,,1,0,,0,0,450000€
308027,0,1,,,0,0,,0,0,900000€
308032,0,0,0.7824,,0,0,,0,0,540000€
308033,0,0,,,1,0,,0,0,598500€
308040,0,1,,,0,1,,0,0,450000€
308041,0,0,0.8096,0.023,0,1,0.0718,0,0,765000€
308042,0,0,0.6192,0.0,0,0,0.0068,0,0,675000€
308045,0,0,,,1,0,,0,0,675000€
308049,0,0,,,0,0,,0,0,454500€
308052,0,0,0.8164,0.2194,0,0,0.1787,0,0,1350000€
308054,0,0,0.8164,0.0424,0,0,0.1189,0,0,585000€
308061,0,1,,,0,1,,0,0,454500€
308070,0,0,,,0,0,,0,0,454500€
308071,0,1,,,1,0,,0,0,900000€
308073,0,0,,,0,0,,0,0,225000€
308080,0,0,,,0,0,,0,0,364500€
308088,0,0,,,0,0,,0,0,675000€
308089,0,0,,,0,0,,0,0,135000€
308091,0,0,0.7824,0.0309,0,0,0.1129,0,0,675000€
308098,0,0,,,0,0,,0,0,90000€
308102,0,1,,,0,0,,0,0,202500€
308108,0,1,,,0,0,,0,0,225000€
308113,0,0,,,1,0,,0,0,675000€
308117,0,0,,,0,0,,0,0,900000€
308124,0,0,0.6396,0.0283,1,0,0.0137,0,0,1125000€
308126,0,1,,,0,0,,0,0,454500€
308129,0,0,,,1,0,,0,0,1800000€
308138,0,1,,,0,1,,0,0,225000€
308139,0,0,0.6532,0.0203,0,0,0.0428,0,0,1125000€
308143,0,1,0.728,0.0213,0,0,0.1231,0,0,337500€
308145,0,1,0.7484,0.045,0,0,0.1026,0,0,450000€
308146,0,0,,,0,0,,0,0,90000€
308147,0,0,,,0,0,,0,0,211500€
308150,0,0,0.8504,0.1031,0,0,0.1026,0,0,900000€
308153,0,1,,,0,0,,0,0,540211€
308155,0,0,,,0,0,,0,0,450000€
308158,0,0,,,1,0,,0,0,1350000€
308162,0,1,0.6872,0.0172,0,0,0.1368,0,0,454500€
308165,0,0,,,0,0,,0,0,675000€
308170,0,0,,,0,1,,0,0,571500€
308178,0,0,,,0,0,,0,0,679500€
308183,0,1,,,0,0,,0,0,1084500€
308187,0,0,,,0,0,,0,0,423000€
308191,0,0,0.6668,0.0094,0,0,0.071,0,0,441000€
308202,0,0,0.8640000000000001,0.0942,0,0,0.1368,0,0,234000€
308204,0,1,,,0,0,,0,0,463500€
308206,0,0,0.7484,0.0377,0,0,0.0821,0,0,675000€
308214,0,0,0.7959999999999999,0.0407,0,0,0.1026,0,0,679500€
308215,0,1,0.2928,0.0035,0,0,0.0154,0,0,270000€
308217,0,1,,,1,0,,0,0,225000€
308219,0,1,,,0,0,,0,0,675000€
308225,0,0,,,0,0,,0,0,346500€
308229,0,0,0.6940000000000001,0.0288,0,0,0.0684,0,0,675000€
308230,0,0,,,1,0,,0,0,454500€
308252,0,1,,,0,0,,0,0,225000€
308253,0,1,,,0,0,,0,0,675000€
308254,0,1,,,0,0,,0,0,675000€
308257,0,1,0.7756,0.0007,1,0,0.0034,0,0,252000€
308258,0,0,,,1,0,,0,0,643500€
308259,0,0,,,0,0,,0,0,180000€
308270,0,0,0.7144,0.0079,0,0,0.0513,0,0,256500€
308271,0,0,,,1,0,,0,0,337500€
308275,0,1,,,0,0,,0,0,873000€
308279,0,0,,,0,0,,0,0,675000€
308281,0,0,,,0,0,,0,0,108000€
308287,0,1,,,0,0,,0,0,45000€
308291,0,0,,,0,1,,0,0,468000€
308293,0,0,,,0,0,,0,0,108000€
308294,0,0,,,0,0,,0,0,148500€
308295,0,0,0.9184,,1,0,,0,0,450000€
308299,0,0,,,0,1,,0,0,135000€
308300,0,0,,,0,0,,0,0,148500€
308306,0,0,,,0,0,,0,0,135000€
308308,0,0,,,0,0,,0,0,585000€
308313,0,0,0.7756,0.0079,0,0,0.0581,0,0,270000€
308314,0,0,0.8028,0.02,0,0,0.053,0,0,472500€
308318,0,0,,,0,0,,0,0,148500€
308321,0,0,,,0,0,,0,0,315000€
308323,0,0,,,1,0,,0,0,450000€
308327,0,1,,,0,0,,0,0,382500€
308328,0,0,0.8096,0.0767,0,0,0.1223,0,0,499500€
308335,0,0,,,0,1,,0,0,90000€
308336,0,0,0.6328,,0,0,0.0564,0,0,225000€
308337,0,0,,,0,0,,0,0,373500€
308340,0,0,0.8708,0.0057,0,0,0.0906,0,0,45000€
308341,0,0,,,0,0,,0,0,202500€
308345,0,0,,,0,1,,0,0,540000€
308348,0,0,,,0,0,,0,0,247500€
308351,0,0,0.7144,0.0744,0,1,0.1009,0,0,679500€
308352,0,0,,,0,0,,0,0,756000€
308354,0,0,,,1,0,,0,0,675000€
308358,0,0,,,0,0,,0,0,675000€
308364,0,0,0.7416,0.008,0,0,0.0599,0,0,270000€
308375,0,1,,,0,0,,0,0,337500€
308377,0,0,,,0,0,,0,0,495000€
308381,0,1,,,0,0,,0,0,1125000€
308385,0,0,,,0,0,,0,0,450000€
308389,0,0,,,0,1,,0,0,198000€
308397,0,0,0.7076,0.0142,0,0,0.0855,0,0,238500€
308399,0,1,,,0,0,,0,0,342000€
308404,0,1,,0.2461,0,0,,0,0,90000€
308407,0,0,0.7212,0.0885,0,0,0.1672,0,0,382500€
308416,0,0,,,1,0,,0,0,634500€
308421,0,0,,,1,0,,0,0,360000€
308425,0,1,,,1,0,,0,0,540000€
308426,0,0,,,0,0,,0,0,765000€
308433,0,0,0.8776,0.0198,0,0,0.0727,0,0,495000€
308434,0,0,,,1,0,,0,0,900000€
308435,0,0,,,0,0,,0,0,454500€
308444,0,1,,,0,0,,0,0,729000€
308446,0,0,0.83,0.0279,0,0,0.077,0,0,1800000€
308448,0,1,,,0,0,,0,0,450000€
308451,0,0,,,1,0,,0,0,1732500€
308452,0,0,,,1,0,,0,0,436500€
308455,0,0,,,0,0,,0,0,274500€
308458,0,0,,,0,0,,0,0,243000€
308472,0,0,0.8164,0.0375,0,0,0.0599,0,0,675000€
308473,0,1,0.7892,0.0157,0,0,0.0676,0,0,351000€
308486,0,0,,,0,1,,0,0,225000€
308490,0,0,,,0,0,,0,0,225000€
308515,0,0,,,1,0,,0,0,450000€
308517,0,0,0.7008,0.0102,0,0,0.0898,0,0,54000€
308520,0,0,,,1,0,,0,0,135000€
308522,0,1,0.83,0.0138,0,0,0.0496,0,0,306000€
308527,0,0,,,0,0,,0,0,675000€
308529,0,0,,,1,0,,0,0,270000€
308532,0,0,,,1,1,,0,0,315000€
308534,0,1,,,0,0,,0,0,99000€
308538,0,0,,,0,0,,0,0,283500€
308539,0,1,,,0,0,,0,0,225000€
308542,0,0,,,0,0,,0,0,675000€
308546,0,0,,,0,0,,0,0,450000€
308548,0,0,,,0,0,,0,0,765000€
308550,0,0,0.7076,0.0137,0,0,0.1377,0,0,936000€
308553,0,0,0.4968,0.0306,0,0,0.0111,0,0,225000€
308554,0,0,0.6464,0.0232,0,0,0.0385,0,0,337500€
308555,0,0,0.8572,0.0316,0,0,0.0333,0,0,157500€
308562,0,0,,,0,0,,0,0,450000€
308575,0,0,,,0,0,,0,0,180000€
308576,0,1,,,0,0,,0,0,180000€
308578,0,1,,,0,0,,0,0,225000€
308582,0,0,,,1,0,,0,0,126000€
308588,0,0,,,1,0,,0,0,463500€
308594,0,0,0.6804,0.019,0,0,0.1189,0,0,900000€
308596,0,0,,,0,0,,0,0,904500€
308598,0,0,0.9592,0.0404,0,0,0.1274,0,0,382500€
308602,0,0,0.66,0.0297,0,0,0.0676,0,0,90000€
308612,0,0,0.8232,0.2148,0,0,,0,0,450000€
308615,0,1,0.8232,0.0209,0,0,0.0641,0,0,162000€
308621,0,1,,,0,0,,0,0,1350000€
308626,0,1,,,0,0,,0,0,1575000€
308627,0,0,,,0,0,,0,0,139500€
308629,0,0,,,0,0,,0,0,675000€
308631,0,0,,,1,0,,0,0,360000€
308637,0,0,,,0,0,,0,0,180000€
308639,0,0,,0.0418,0,0,,0,0,463500€
308640,0,0,,,0,0,,0,0,148500€
308642,0,0,,,0,0,,0,0,675000€
308650,0,1,,,0,0,,0,0,360000€
308651,0,0,,,1,0,,0,0,360000€
308653,0,0,,,1,0,,0,0,787500€
308657,0,0,0.7212,0.0444,0,0,0.0616,0,0,697500€
308658,0,0,0.8232,0.0135,0,0,0.059,0,0,90000€
308659,0,0,0.8096,0.0684,0,0,0.1231,0,0,1129500€
308661,0,0,,,0,0,,0,0,1350000€
308662,0,0,,,0,0,,0,0,675000€
308665,0,1,,,1,0,,0,0,1035000€
308675,0,0,,,0,1,,0,0,904500€
308677,0,0,0.8232,0.0599,0,0,0.0847,0,0,1530000€
308681,0,1,,,0,0,,0,0,1147500€
308682,0,0,0.7348,0.0078,0,0,0.0479,0,0,225000€
308683,0,1,0.9116,0.0416,0,0,0.1385,0,0,720000€
308685,0,0,,,0,1,,0,0,900000€
308689,0,0,,,0,0,,0,0,787500€
308690,0,0,0.8232,0.0231,0,0,0.0923,0,0,679500€
308693,0,0,,,0,0,,0,0,1255500€
308695,0,0,0.5172,0.0,0,0,0.0068,0,0,135000€
308708,0,0,,,0,0,,0,0,180000€
308717,0,0,,,1,0,,0,0,139500€
308720,0,0,,,0,0,,0,0,360000€
308724,0,1,0.8028,0.0289,0,0,0.1077,0,0,675000€
308726,0,1,,,0,0,,0,0,1588500€
308730,0,0,0.8368,,0,0,0.0231,0,0,675000€
308731,0,0,,,1,0,,0,0,1138500€
308734,0,0,,,0,0,,0,0,373500€
308736,0,0,,,1,0,,0,0,697500€
308739,0,0,0.7688,0.0126,0,0,0.0727,0,0,207000€
308740,0,0,,,0,0,,0,0,904500€
308741,0,1,,,0,0,,0,0,225000€
308744,0,0,,,1,0,,0,0,180000€
308748,0,0,,,0,0,,0,0,1183500€
308750,0,1,,,1,0,,0,0,675000€
308753,0,0,,,1,0,,0,0,450000€
308762,0,0,,,0,0,,0,0,405000€
308763,0,0,,,0,0,,0,0,675000€
308768,0,1,,,0,0,,0,0,81000€
308769,0,0,,,0,1,,0,0,450000€
308771,0,0,0.7076,0.0078,0,0,,0,0,450000€
308774,0,0,,,0,0,,0,0,252000€
308775,0,0,0.7348,0.0147,0,0,0.1129,0,0,675000€
308781,0,0,,,0,1,,0,0,202500€
308782,0,0,,,1,0,,0,0,855000€
308794,0,0,0.9116,0.0501,0,0,0.3087,0,0,202500€
308797,0,1,,,1,0,,0,0,225000€
308803,0,0,,,1,0,,0,0,472500€
308806,0,0,0.7008,0.0023,0,0,0.0103,0,0,292500€
308808,0,0,,,0,0,,0,0,598500€
308811,0,0,0.728,0.0152,0,0,0.1018,0,0,675000€
308816,0,0,,,0,0,,0,0,688500€
308824,0,1,,,1,0,,0,0,454500€
308836,0,0,0.8232,,1,0,0.1231,0,0,225000€
308837,0,0,,,0,0,,0,0,1057500€
308844,0,1,,,1,0,,0,0,832500€
308845,0,0,,,0,0,,0,0,270000€
308848,0,1,,,1,0,,0,0,225000€
308849,0,0,0.6872,0.001,0,0,0.0068,0,0,1350000€
308855,0,0,0.7484,0.0034,0,0,0.1462,0,0,450000€
308856,0,0,,,0,1,,0,0,900000€
308862,0,0,0.7892,,0,0,0.1018,0,0,450000€
308863,0,1,,,0,0,,0,0,90000€
308867,0,0,,,1,0,,0,0,675000€
308872,0,0,,,0,0,,0,0,45000€
308877,0,1,0.7076,0.0252,0,0,0.1531,0,0,765000€
308878,0,0,,,0,0,,0,0,675000€
308879,0,0,0.8096,0.0,0,0,0.0868,0,0,688500€
308880,0,0,,,0,0,,0,0,270000€
308885,0,0,,,1,0,,0,0,675000€
308888,0,0,0.7552,,1,0,0.0513,0,0,270000€
308891,0,0,,,0,0,,0,0,319500€
308893,0,0,0.83,0.0514,0,0,0.077,0,0,450000€
308894,0,0,,,0,0,,0,0,450000€
308896,0,0,,,1,0,,0,0,454500€
308905,0,0,,,0,1,,0,0,405000€
308906,0,0,,,0,0,,0,0,247500€
308910,0,0,0.7212,0.0414,0,0,0.077,0,0,553500€
308911,0,0,,,1,0,,0,0,180000€
308914,0,1,0.7552,0.0544,0,0,0.118,0,0,900000€
308918,0,1,,,0,0,,0,0,450000€
308926,0,0,,,0,0,,0,0,463500€
308927,0,0,,,0,1,,0,0,1350000€
308930,0,1,,,1,0,,0,0,81000€
308932,0,0,0.7959999999999999,0.0366,0,0,0.0676,0,0,252000€
308936,0,0,0.6872,0.0018,0,0,0.0257,0,0,234000€
308939,0,1,,,1,0,,0,0,765000€
308944,0,1,,,0,0,,0,0,495000€
308945,0,1,,,0,0,,0,0,450000€
308955,0,0,,,1,0,,0,0,405000€
308959,0,1,0.7824,0.1154,1,0,0.0983,0,0,450000€
