SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
139747,0,0,,,0,0,,0,0,225000€
139751,0,0,,,0,0,,0,0,832500€
139753,0,0,,,1,0,,0,0,472500€
139758,0,0,,,0,0,,0,0,454500€
139764,0,0,,,0,0,,0,0,247500€
139770,0,1,,,0,0,,0,0,225000€
139773,0,0,,,0,0,,0,0,135000€
139779,0,1,,,0,0,,0,0,148500€
139791,0,0,,,1,0,,0,0,904500€
139797,0,1,,,0,0,,0,0,450000€
139803,0,1,0.7959999999999999,0.0036,1,0,0.0231,0,0,900000€
139806,0,0,,,1,0,,0,0,315000€
139810,0,0,,,1,0,,0,0,360000€
139812,0,0,0.762,0.0315,0,0,0.0547,0,0,283500€
139819,0,0,0.7076,0.0487,0,0,0.077,0,0,450000€
139846,0,0,0.4696,0.0039,0,0,0.0222,0,0,904500€
139847,0,1,0.7552,0.0475,0,0,0.1975,0,0,900000€
139850,0,0,,,0,0,,0,0,247500€
139855,0,1,,,0,0,,0,0,760500€
139856,0,1,,,1,0,,0,0,675000€
139862,0,1,0.8572,0.037000000000000005,0,0,0.1248,0,0,423000€
139863,0,0,0.6668,0.0003,0,0,0.065,0,0,675000€
139867,0,0,0.7484,,0,0,0.124,0,0,900000€
139869,0,1,0.6532,0.006999999999999999,0,0,0.0547,0,0,630000€
139870,0,1,,,0,0,,0,0,1080000€
139871,0,0,0.8368,0.0648,0,0,0.1274,0,0,148500€
139881,0,0,,,0,0,,0,0,855000€
139882,0,0,,,0,0,,0,0,103500€
139886,0,1,,,0,0,,0,0,67500€
139889,0,1,,,1,0,,0,0,270000€
139890,0,0,,,0,1,,0,0,877500€
139896,0,0,,,0,0,,0,0,270000€
139902,0,0,,,0,1,,0,0,450000€
139907,0,0,0.8504,0.0244,0,0,0.1368,0,0,103500€
139908,0,0,,,0,0,,0,0,1138500€
139911,0,0,,,0,0,,0,0,288000€
139912,0,0,0.7144,,0,0,0.0359,0,0,450000€
139913,0,0,,,0,0,,0,0,450000€
139914,0,1,,,0,0,,0,0,679500€
139920,0,0,,,0,0,,0,0,495000€
139922,0,0,0.7416,0.1185,0,0,0.0889,0,0,1192500€
139925,0,1,,,0,0,,0,0,450000€
139929,0,1,,,0,0,,0,0,675000€
139932,0,0,,,0,0,,0,0,657000€
139942,0,0,,,0,0,,0,0,900000€
139943,0,0,,,0,0,,0,0,1800000€
139945,0,0,0.9388,0.0,0,0,0.0,0,0,900000€
139948,0,0,,,0,0,,0,0,675000€
139950,0,0,,,1,0,,0,0,283500€
139959,0,0,,,0,0,,0,0,283500€
139962,0,0,,,1,0,,0,0,270000€
139966,0,0,,,1,0,,0,0,450000€
139969,0,0,,,1,0,,0,0,112500€
139973,0,0,,,0,0,,0,0,67500€
139976,0,1,,,0,0,,0,0,450000€
139980,0,0,0.6056,0.1607,0,0,0.1197,0,0,1012500€
139988,0,0,0.728,0.0079,0,0,0.0599,0,0,202500€
139991,0,0,,,0,0,,0,0,450000€
140001,0,0,,,0,0,,0,0,675000€
140006,0,0,,,0,0,,0,0,504000€
140008,0,0,,,0,0,,0,0,346500€
140009,0,1,0.7959999999999999,,0,0,0.0761,0,0,90000€
140012,0,0,0.8368,0.0224,1,0,0.0923,0,0,405000€
140014,0,0,,,0,0,,0,0,459000€
140016,0,0,,,0,0,,0,0,225000€
140017,0,0,,,0,0,,0,0,225000€
140024,0,0,,,1,0,,0,0,900000€
140032,0,0,,,1,0,,0,0,927000€
140036,0,0,,,1,0,,0,0,688500€
140041,0,0,,,1,0,,0,0,1125000€
140043,0,1,,,0,0,,0,0,319500€
140046,0,0,,,0,0,,0,0,1345500€
140054,0,0,0.728,0.0105,0,0,0.0137,0,0,225000€
140059,0,0,0.8504,0.0579,0,0,0.0513,0,0,238500€
140060,0,0,,,0,0,,0,0,225000€
140061,0,1,,,0,0,,0,0,675000€
140062,0,1,,,0,0,,0,0,450000€
140065,0,0,,,0,1,,0,0,540000€
140066,0,1,0.4968,0.13,0,0,0.0616,0,0,1800000€
140069,0,0,,,0,0,,0,0,454500€
140070,0,0,,,1,0,,0,0,450000€
140073,0,0,0.8232,,1,0,,0,0,171000€
140074,0,0,0.8028,0.1054,0,0,0.177,0,0,1350000€
140076,0,1,0.7076,0.0,0,0,0.2454,0,0,652500€
140079,0,0,,,0,0,,0,0,180000€
140082,0,1,,,0,0,,0,0,495000€
140089,0,1,0.8504,0.1715,0,0,0.0633,0,0,1980000€
140091,0,0,,,1,0,,0,0,202500€
140092,0,0,,,0,0,,0,0,900000€
140094,0,0,,,1,0,,0,0,180000€
140104,0,0,0.7144,0.0085,0,0,0.0599,0,0,454500€
140106,0,0,,,0,0,,0,0,1111500€
140109,0,1,,,1,0,,0,0,675000€
140113,0,0,0.6124,0.0,0,0,0.0949,0,0,112500€
140122,0,0,,,1,0,,0,0,945000€
140123,0,1,0.6396,0.0069,0,0,0.0547,0,0,1350000€
140125,0,0,,,0,0,,0,0,229500€
140127,0,0,,,0,0,,0,0,157500€
140134,0,1,0.7892,,0,0,,0,0,900000€
140140,0,0,,,0,0,,0,0,720000€
140143,0,1,0.6056,0.0052,0,0,0.0205,0,0,193500€
140148,0,0,,,0,0,,0,0,463500€
140149,0,0,,,0,0,,0,0,238500€
140155,0,1,0.7416,0.0271,0,0,0.1266,0,0,225000€
140156,0,1,0.8368,0.0598,0,0,0.1026,0,0,450000€
140157,0,0,,,0,0,,0,0,450000€
140158,0,1,0.8232,0.0329,0,0,0.0684,0,0,337500€
140159,0,0,,,0,1,,0,0,247500€
140161,0,0,0.6736,0.0,1,0,0.0,0,0,900000€
140163,0,0,,,0,1,,0,0,900000€
140166,0,1,,,0,1,,0,0,270000€
140173,0,1,,,0,0,,0,0,225000€
140176,0,0,,,0,0,,0,0,202500€
140178,0,1,0.6940000000000001,0.0,0,0,0.0547,0,0,342000€
140179,0,0,,,0,0,,0,0,684000€
140182,0,0,,,0,0,,0,0,454500€
140186,0,0,,,0,0,,0,0,459000€
140188,0,1,,,0,0,,0,0,360000€
140203,0,1,0.7688,0.0133,0,0,0.0923,0,0,450000€
140208,0,0,0.8436,0.0032,0,0,0.0257,0,0,153000€
140212,0,0,0.7348,0.0751,0,0,0.1838,0,0,454500€
140213,0,1,0.7756,0.127,0,0,,0,0,675000€
140217,0,1,,,0,1,,0,0,292500€
140219,0,0,,,0,1,,0,0,405000€
140228,0,0,,,0,0,,0,0,913500€
140231,0,0,,,1,0,,0,0,270000€
140233,0,1,,,0,0,,0,0,1575000€
140235,0,0,,,0,0,,0,0,1035000€
140241,0,0,0.6940000000000001,0.0,0,0,0.041,0,0,247500€
140242,0,1,0.7552,,1,0,,0,0,675000€
140243,0,0,,,0,0,,0,0,270000€
140246,0,0,0.6872,,1,0,0.0855,0,0,904500€
140252,0,0,,,1,0,,0,0,135000€
140262,0,0,,,0,0,,0,0,675000€
140266,0,0,0.7552,0.0164,0,0,0.1018,0,0,675000€
140268,0,0,0.5648,0.0583,0,1,0.0423,0,0,450000€
140272,0,0,,,0,0,,0,0,270000€
140274,0,1,,,0,0,,0,0,225000€
140275,0,1,0.7348,,0,0,0.5541,0,0,810000€
140277,0,1,,,0,0,,0,0,882000€
140279,0,1,,,0,0,,0,0,1350000€
140282,0,0,,,0,1,,0,0,913500€
140283,0,0,0.6940000000000001,0.0112,0,0,,0,0,472500€
140284,0,1,,,0,0,,0,0,450000€
140285,0,1,0.7484,0.012,0,0,0.077,0,0,585000€
140286,0,0,0.6668,,0,0,0.0804,0,0,508500€
140289,0,1,,,0,0,,0,0,135000€
140290,0,1,0.8164,0.0131,1,0,0.0462,0,0,450000€
140291,0,1,0.7959999999999999,0.1564,0,0,0.071,0,0,225000€
140294,0,0,,,1,0,,0,0,90000€
140296,0,1,,,0,0,,0,0,360000€
140297,0,0,,,0,0,,0,0,562500€
140300,0,0,0.7076,0.0116,0,0,0.1334,0,0,202500€
140302,0,1,,,0,0,,0,0,157500€
140303,0,0,,,0,0,,0,0,463500€
140304,0,0,,,0,0,,0,0,472500€
140308,0,0,,,0,0,,0,0,238500€
140316,0,0,,,0,0,,0,0,238500€
140319,0,0,,,0,0,,0,0,454500€
140323,0,0,,,0,0,,0,0,450000€
140324,0,0,,,0,0,,0,0,454500€
140340,0,1,0.7348,0.0119,0,0,0.077,0,0,1260000€
140344,0,0,,,1,0,,0,0,450000€
140348,0,0,0.762,0.0347,0,0,0.0889,0,0,675000€
140358,0,0,,,0,0,,0,0,99000€
140359,0,1,,,0,0,,0,0,675000€
140364,0,1,0.7484,,0,0,,0,0,810000€
140365,0,0,,,0,0,,0,0,450000€
140366,0,0,0.7484,0.0157,0,0,0.0274,0,0,157500€
140368,0,0,0.762,0.0118,0,0,0.0616,0,0,238500€
140372,0,0,0.83,0.0313,0,0,0.0829,0,0,1350000€
140374,0,0,,,0,0,,0,0,238500€
140375,0,0,,,0,0,,0,0,450000€
140385,0,1,0.7144,0.0,0,0,0.0513,0,0,225000€
140389,0,1,0.8640000000000001,0.0387,0,0,0.1881,0,0,90000€
140391,0,0,0.6532,0.0,1,0,0.0103,0,0,225000€
140393,0,1,,,0,0,,0,0,459000€
140396,0,0,,,0,0,,0,0,540000€
140398,0,0,0.7959999999999999,0.0105,1,0,0.0949,0,0,1350000€
140410,0,0,,,0,0,,0,0,346500€
140417,0,0,,,0,0,,0,0,1575000€
140418,0,0,,,1,0,,0,0,882000€
140420,0,0,0.9116,0.0609,0,0,0.1988,0,0,234000€
140437,0,0,,,1,0,,0,0,180000€
140439,0,0,0.966,0.2209,0,0,0.6182,0,1,450000€
140441,0,1,,,1,0,,0,0,270000€
140443,0,0,,,0,0,,0,0,414000€
140446,0,1,,,0,0,,0,0,225000€
140448,0,0,0.8232,0.0,0,0,0.0359,0,0,360000€
140456,0,0,,,0,0,,0,0,171000€
140459,0,0,,,1,0,,0,0,675000€
140461,0,0,,,0,0,,0,0,252000€
140465,0,0,,,0,0,,0,0,360000€
140484,0,1,0.9524,0.0039,0,0,0.0385,0,0,382500€
140492,0,0,,,0,0,,0,0,189000€
140498,0,1,0.7688,0.0203,0,0,0.0744,0,0,900000€
140501,0,0,0.7892,0.0606,0,0,0.1531,0,0,900000€
140502,0,0,,,0,0,,0,0,675000€
140507,0,0,,,0,0,,0,0,1800000€
140514,0,0,,,0,0,,0,0,328500€
140515,0,0,0.6396,0.0092,0,0,0.0684,0,0,675000€
140519,0,0,,,0,0,,0,0,679500€
140522,0,0,,,0,0,,0,0,900000€
140524,0,1,,,0,0,,0,0,562500€
140527,0,0,0.7756,0.4119,1,0,0.4293,0,0,450000€
140529,0,0,,,0,0,,0,0,675000€
140531,0,0,,,0,1,,0,0,315000€
140535,0,0,,,0,0,,0,0,450000€
140536,0,1,,,1,0,,0,0,360000€
140543,0,0,0.626,0.0031,0,0,0.0265,0,0,810000€
140553,0,0,,,0,0,,0,0,630000€
140555,0,0,,,0,0,,0,0,481500€
140559,0,0,,,0,0,,0,0,900000€
140565,0,0,,,0,0,,0,0,1350000€
140568,0,0,,,1,1,,0,0,445500€
140571,0,1,,,0,0,,0,0,774000€
140572,0,0,0.6736,0.0357,0,0,,0,0,225000€
140573,0,0,,,1,0,,0,0,225000€
140575,0,0,,,1,0,,0,0,450000€
140580,0,0,0.7484,,1,0,,0,0,225000€
140583,0,1,,,1,0,,0,0,450000€
140585,0,0,,,0,0,,0,0,139500€
140593,0,1,,,1,0,,0,0,450000€
140597,0,0,,,0,1,,0,0,247500€
140599,0,0,,,0,0,,0,0,900000€
140600,0,0,,,0,1,,0,0,450000€
140602,0,0,,,0,1,,0,0,1125000€
140603,0,1,0.8436,0.0837,0,0,0.1727,0,0,238500€
140607,0,0,,,0,0,,0,0,382500€
140609,0,0,,,0,0,,0,0,450000€
140615,0,1,0.6804,0.0011,0,1,0.0103,0,0,945000€
140617,0,0,,,0,0,,0,0,675000€
140619,0,0,0.762,0.0094,1,0,0.0599,0,0,450000€
140621,0,0,,,0,0,,0,0,756000€
140626,0,0,,,0,0,,0,0,225000€
140627,0,0,0.7688,0.11,0,0,0.0513,0,0,675000€
140628,0,1,,,0,0,,0,0,1125000€
140629,0,0,0.6532,0.0656,0,0,0.1368,0,0,373500€
140633,0,0,,,0,0,,0,0,1620000€
140635,0,0,,,0,0,,0,0,675000€
140637,0,1,0.7076,0.0235,0,0,0.1231,0,0,2250000€
140648,0,0,,,0,0,,0,0,81000€
140649,0,1,,,0,0,,0,0,225000€
140657,0,1,0.7892,0.0752,0,0,0.1214,0,0,450000€
140660,0,0,,,0,0,,0,0,225000€
140670,0,0,0.6124,0.052000000000000005,0,0,0.0504,0,0,1350000€
140673,0,1,0.7688,0.014,0,0,0.077,0,0,243000€
140677,0,0,0.6464,0.0019,0,0,0.047,0,0,225000€
140688,0,0,,,0,0,,0,0,450000€
140697,0,1,,,0,0,,0,0,180000€
140706,0,1,,,0,0,,0,0,612000€
140716,0,0,0.7824,0.0117,0,0,0.0812,0,0,292500€
140718,0,0,0.9048,0.0416,0,0,0.3258,0,0,540000€
140724,0,0,0.7688,0.0012,0,0,0.0068,0,0,693000€
140725,0,0,0.7959999999999999,0.0033,0,0,0.0231,0,0,225000€
140727,0,1,,,1,0,,0,0,450000€
140736,0,0,,,1,1,,0,0,315000€
140737,0,0,,0.147,0,0,0.1095,0,0,225000€
140739,0,0,,,0,0,,0,0,450000€
140745,0,0,,,0,0,,0,0,675000€
140747,0,0,,,1,1,,0,0,639000€
140758,0,1,,,0,0,,0,0,675000€
140760,0,0,0.7416,,0,0,0.077,0,0,454500€
140763,0,1,,,0,0,,0,0,1125000€
140770,0,0,,,1,0,,0,0,675000€
140771,0,1,,,0,0,,0,0,135000€
140790,0,0,,,0,0,,0,0,454500€
140791,0,0,,,0,0,,0,0,675000€
140795,0,0,,,0,0,,0,0,450000€
140801,0,0,,,0,0,,0,0,360000€
140805,0,0,,,1,1,,0,0,360000€
140811,0,0,0.728,,0,0,0.0513,0,0,450000€
140814,0,0,0.7756,0.0249,0,0,0.0727,0,0,454500€
140817,0,0,,,0,0,,0,0,103500€
140818,0,1,,,0,0,,0,0,900000€
140823,0,0,,,0,0,,0,0,382500€
140824,0,0,0.7892,,0,0,0.1231,0,0,252000€
140828,0,0,0.7076,,0,0,0.1009,0,0,868500€
140829,0,0,0.8572,0.0323,0,0,0.1907,0,0,900000€
140835,0,0,,,0,0,,0,0,1350000€
140836,0,0,,,0,0,,0,0,1125000€
140842,0,0,0.8368,0.0193,0,1,0.0607,0,0,967500€
140846,0,0,,,0,0,,0,0,180000€
140850,0,0,,,0,0,,0,0,1800000€
140853,0,1,,,0,0,,0,0,855000€
140854,0,1,0.7348,0.0348,0,0,0.0599,0,0,225000€
140858,0,0,,,0,0,,0,0,292500€
140860,0,0,,,0,0,,0,0,900000€
140863,0,0,,,0,0,,0,0,454500€
140866,0,0,,,0,0,,0,0,675000€
140867,0,0,,,0,0,,0,0,675000€
140871,0,0,0.7008,0.0,0,0,0.0137,0,0,1575000€
140874,0,0,0.6804,0.0341,0,0,0.0881,0,0,472500€
140878,0,0,,,0,0,,0,0,225000€
140888,0,0,,,0,1,,0,0,373500€
140890,0,0,,,0,0,,0,0,405000€
140893,0,1,,,0,0,,0,0,1129500€
140896,0,0,0.8504,,0,0,0.2728,0,0,270000€
140898,0,0,0.762,0.0,0,1,0.0205,0,0,913500€
140901,0,0,,,0,0,,0,0,319500€
140907,0,0,,,1,0,,0,0,193135€
140908,0,0,,,0,1,,0,0,180000€
140911,0,1,,,0,0,,0,0,769500€
140912,0,0,,,1,0,,0,0,94500€
140915,0,1,,,0,0,,0,0,1350000€
140916,0,0,,,0,1,,0,0,495000€
140919,0,1,,,1,0,,0,0,495000€
140931,0,1,0.6056,0.0107,0,0,0.0462,0,0,900000€
140932,0,1,,,0,0,,0,0,153000€
140933,0,1,,,0,0,,0,0,540000€
140936,0,1,,,0,0,,0,0,454500€
140937,0,0,0.7212,0.0133,0,0,0.1197,0,0,900000€
140939,0,0,,,0,0,,0,0,616500€
140942,0,0,,,0,0,,0,0,675000€
140947,0,1,0.7552,0.0199,1,0,0.0847,0,0,1350000€
140955,0,0,,,0,0,,0,0,450000€
140956,0,0,0.6328,0.0014,0,0,0.0137,0,0,238500€
140960,0,0,,,0,0,,0,0,1125000€
140966,0,0,0.8640000000000001,0.0182,0,0,,0,0,1125000€
140969,0,0,0.8028,0.0718,0,0,0.2779,0,0,225000€
140971,0,0,,,0,0,,0,0,450000€
140973,0,0,,,1,0,,0,0,360000€
140976,0,1,0.8640000000000001,0.0326,0,0,0.1018,0,0,1125000€
140984,0,0,,,0,0,,0,0,886500€
140991,0,0,,,0,0,,0,0,319500€
140994,0,0,0.9796,0.0472,1,0,0.1368,0,0,945000€
140999,0,0,,,0,0,,0,0,450000€
141005,0,1,,,1,0,,0,0,225000€
141008,0,0,,,0,0,,0,0,1350000€
141017,0,0,0.6940000000000001,0.0151,0,0,0.1095,0,0,265500€
141018,0,0,,,0,0,,0,0,900000€
141027,0,1,,,0,0,,0,0,135000€
141029,0,0,,,0,0,,0,0,450000€
141034,0,0,,,0,0,,0,0,679500€
141039,0,0,,,0,0,,0,0,157500€
141043,0,0,0.66,0.0324,0,0,0.065,0,0,328500€
141047,0,0,,,0,0,,0,0,1984500€
141051,0,0,,,0,0,,0,0,225000€
141056,0,1,,,1,0,,0,0,445500€
141061,0,0,,,0,0,,0,0,472500€
141065,0,0,0.6532,0.028,0,0,0.1915,0,0,1017000€
141068,0,1,,,0,0,,0,0,225000€
141069,0,0,,,0,1,,0,0,225000€
141074,0,0,,,1,1,,0,0,630000€
141075,0,0,,,1,0,,0,0,1138500€
141076,0,0,0.626,0.0084,0,0,0.0992,0,0,751500€
141087,0,0,,,0,0,,0,0,450000€
141088,0,0,,,0,0,,0,0,900000€
141091,0,0,,,0,0,,0,0,135000€
141092,0,1,,,0,0,,0,0,630000€
141100,0,1,,,0,0,,0,0,225000€
141103,0,0,,,1,0,,0,0,225000€
141105,0,0,0.7892,0.0,1,0,0.0599,0,0,225000€
141106,0,0,,,0,1,,0,0,180000€
141107,0,0,0.728,0.0058,0,1,0.0513,0,0,1125000€
141109,0,1,,,0,0,,0,0,135000€
141125,0,0,,,1,0,,0,0,679500€
141126,0,0,,,0,0,,0,0,472500€
141129,0,1,0.8164,0.0211,0,0,0.1009,0,0,247500€
141130,0,0,,,0,0,,0,0,360000€
141131,0,0,,,0,0,,0,0,450000€
141135,0,0,,,0,1,,0,0,90000€
141137,0,0,,,0,0,,0,0,225000€
141140,0,0,,,0,1,,0,0,135000€
141141,0,0,,,0,0,,0,0,472500€
141146,0,0,,,0,0,,0,0,126000€
141154,0,0,,,1,0,,0,0,360000€
141162,0,0,,,0,0,,0,0,702000€
141163,0,0,,,1,0,,0,0,517500€
141165,0,0,0.6668,0.1032,0,0,0.0684,0,0,675000€
141166,0,1,,,0,0,,0,0,927000€
141175,0,0,0.8708,,0,0,0.0214,0,0,450000€
141179,0,1,,,1,0,,0,0,450000€
141181,0,0,0.8504,0.0187,0,0,0.0855,0,0,675000€
141184,0,1,,,1,0,,0,0,990000€
141185,0,0,,,1,0,,0,0,675000€
141193,0,1,,,1,0,,0,0,675000€
141194,0,0,,,0,0,,0,0,900000€
141198,0,1,0.8436,0.0232,0,0,0.1223,0,0,679500€
141202,0,0,0.8096,0.0918,0,0,0.1095,0,0,450000€
141203,0,0,,,0,1,,0,0,904500€
141204,0,0,0.5376,0.0023,0,0,0.0274,0,0,387000€
141210,0,0,,,0,0,,0,0,256500€
141214,0,0,,,0,0,,0,0,900000€
141219,0,0,,,1,0,,0,0,630000€
141221,0,0,,,0,0,,0,0,45000€
141223,0,1,0.966,0.0656,0,0,0.0428,0,0,450000€
141226,0,0,,,0,1,,0,0,2047500€
141227,0,1,,,1,0,,0,0,270000€
141229,0,0,,,0,0,,0,0,549000€
141230,0,1,0.6804,0.0066,0,0,0.0496,0,0,711000€
141238,0,1,0.9728,0.0634,0,0,0.3318,0,0,229500€
141240,0,0,,,1,0,,0,0,787500€
141242,0,0,0.7076,0.0117,0,0,0.077,0,0,450000€
141244,0,1,,,0,0,,0,0,675000€
141253,0,0,,,0,0,,0,0,247500€
141256,0,1,,,0,0,,0,0,900000€
141258,0,0,0.8572,0.1107,0,0,0.3694,0,0,679500€
141261,0,0,0.7348,,0,0,,0,0,787500€
141262,0,0,0.9456,0.065,1,0,0.1368,0,0,274500€
141271,0,0,,,0,0,,0,0,270000€
141275,0,0,,,0,0,,0,0,1800000€
141277,0,1,,,0,0,,0,0,225000€
141279,0,0,,,0,0,,0,0,1206000€
141282,0,0,,,0,0,,0,0,675000€
141286,0,0,,,0,0,,0,0,1575000€
141288,0,0,0.7212,0.0333,0,0,,0,0,468000€
141293,0,1,0.728,0.1011,0,0,0.1847,0,0,454500€
141295,0,1,0.7144,0.0314,0,0,0.0607,0,0,135000€
141297,0,0,0.7144,,0,0,0.1796,0,0,297000€
141315,0,1,,,0,0,,0,0,675000€
141316,0,1,0.7076,0.0288,0,0,0.0761,0,0,180000€
141318,0,0,,,0,0,,0,0,585000€
141319,0,0,0.8096,,0,0,,0,0,270000€
141321,0,0,0.7008,0.0011,1,0,0.0068,0,0,450000€
141324,0,0,,,0,0,,0,0,463500€
141325,0,1,,,0,1,,0,0,450000€
141327,0,1,,,1,0,,0,0,270000€
141332,0,0,,,0,0,,0,0,1147500€
141334,0,0,,,1,0,,0,0,238500€
141343,0,1,,,0,0,,0,0,1125000€
141346,0,0,0.6056,0.0,0,0,0.0068,0,0,693000€
141351,0,1,,,0,0,,0,0,270000€
141359,0,0,,,1,0,,0,0,495000€
141363,0,0,,,0,0,,0,0,360000€
141366,0,0,,,0,0,,0,0,675000€
141373,0,1,,,0,0,,0,0,315000€
141374,0,0,,,0,0,,0,0,675000€
141379,0,0,,,0,0,,0,0,679500€
141386,0,0,0.4696,0.0093,0,0,0.0068,0,0,585000€
141392,0,1,,,1,1,,0,0,495000€
141405,0,1,0.9524,0.0634,1,0,0.1189,0,0,454500€
141406,0,1,,,1,0,,0,0,675000€
141408,0,0,,,0,1,,0,0,1125000€
141415,0,0,0.6464,0.0178,0,0,0.1197,0,0,450000€
141417,0,0,,,0,0,,0,0,450000€
141418,0,0,,,0,0,,0,0,1575000€
141419,0,0,,,0,0,,0,0,450000€
141421,0,0,0.83,0.0296,0,0,0.3685,0,0,490500€
141423,0,0,0.7959999999999999,,0,0,0.0975,0,0,454500€
141430,0,0,,,0,0,,0,0,463500€
141431,0,0,,,0,0,,0,0,472500€
141435,0,0,,,0,0,,0,0,459000€
141437,0,0,,,0,0,,0,0,481500€
141440,0,1,0.8436,0.0143,0,0,0.0748,0,0,900000€
141443,0,0,,,0,0,,0,0,369000€
141447,0,1,0.8096,0.0515,0,0,0.0898,0,0,238500€
141450,0,0,,,0,1,,0,0,157500€
141451,0,1,0.8844,0.041,0,0,0.0513,0,0,99000€
141455,0,0,,,1,0,,0,0,427500€
141460,0,1,0.7756,0.0706,0,0,0.277,0,0,405000€
141461,0,0,,,0,0,,0,0,180000€
141464,0,1,,,0,0,,0,0,841500€
141465,0,1,,,1,1,,0,0,900000€
141468,0,0,,,0,0,,0,0,589500€
141469,0,1,0.5512,0.0178,1,0,0.0402,0,0,675000€
141471,0,1,,,0,0,,0,0,481500€
141472,0,0,,,0,0,,0,0,135000€
141478,0,0,,,0,0,,0,0,675000€
141482,0,1,,,0,0,,0,0,180000€
141485,0,0,,,1,0,,0,0,423000€
141489,0,1,0.728,0.0355,0,0,0.1231,0,0,324000€
141490,0,0,0.8708,0.0227,0,0,0.0402,0,0,180000€
141491,0,0,,0.0897,0,0,0.1488,0,0,1125000€
141494,0,0,,,0,0,,0,0,675000€
141508,0,0,,,0,1,,0,0,1125000€
141510,0,1,,,1,0,,0,0,315000€
