SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
431859,0,1,0.7756,0.0169,0,0,0.1086,0,0,1138500€
431862,0,0,0.728,0.0,0,0,0.0,0,0,351000€
431864,0,1,,,0,0,,0,0,675000€
431868,0,0,,,0,0,,0,0,180000€
431871,0,0,0.966,,0,0,0.0923,0,0,900000€
431876,0,1,,,0,0,,0,0,454500€
431886,0,0,,,1,0,,0,0,490500€
431888,0,0,,,0,0,,0,0,900000€
431892,0,0,,,0,0,0.0274,0,0,450000€
431894,0,1,,,0,0,,0,0,454500€
431895,0,0,,,1,1,,0,0,495000€
431896,0,1,,,0,0,,0,0,135000€
431897,0,0,,,0,1,,0,0,562500€
431900,0,0,,,0,0,,0,0,553500€
431902,0,0,,,0,0,,0,0,891000€
431904,0,0,,,1,0,,0,0,409500€
431905,0,0,0.7144,0.0398,0,0,0.065,0,0,675000€
431907,0,0,0.7076,0.0,0,0,0.0983,0,0,252000€
431913,0,0,,,0,0,,0,0,360000€
431920,0,1,0.8164,0.0489,0,0,0.1385,0,0,1350000€
431921,0,1,0.8232,0.0367,0,0,0.1454,0,0,585000€
431922,0,1,,,0,0,,0,0,373500€
431923,0,0,0.83,0.0496,0,0,0.1372,0,0,675000€
431932,0,1,,,0,0,,0,0,180000€
431935,0,0,,,0,0,,0,0,301500€
431941,0,0,,,0,0,,0,0,193500€
431943,0,0,0.762,0.0427,1,0,0.0778,0,0,985500€
431944,0,0,,,0,0,,0,0,1129500€
431945,0,0,,,1,0,,0,0,814500€
431950,0,0,0.7824,0.0176,0,1,0.1018,0,0,225000€
431951,0,0,0.5308,0.0,0,0,0.0103,0,0,751500€
431957,0,1,,,0,0,,0,0,225000€
431964,0,0,,,1,0,,0,0,225000€
431971,0,0,0.8708,0.0075,1,0,0.0641,0,0,675000€
431980,0,1,,,0,0,,0,0,1125000€
431984,0,0,,,1,0,,0,0,675000€
431991,0,1,0.6940000000000001,0.0089,0,0,0.077,0,0,1125000€
431992,0,0,0.7688,0.0162,0,0,0.1018,0,0,540000€
431994,0,0,,,0,0,,0,0,225000€
431998,0,1,0.6056,0.1726,0,0,0.1419,0,0,99000€
432000,0,0,,,1,0,,0,0,697500€
432004,0,0,,,0,0,,0,0,180000€
432007,0,0,0.7959999999999999,0.0835,0,1,0.0436,0,0,454500€
432012,0,0,0.7892,0.0808,0,0,0.3771,0,0,900000€
432014,0,0,,,0,0,,0,0,900000€
432016,0,0,,,0,0,,0,0,315000€
432021,0,0,0.7959999999999999,0.0238,0,0,0.1137,0,0,481500€
432023,0,1,,,0,0,,0,0,400500€
432025,0,1,,,1,0,,0,0,675000€
432033,0,0,,,0,1,,0,0,499500€
432034,0,0,,,0,0,,0,0,72000€
432038,0,0,,,0,1,,0,0,225000€
432039,0,0,0.6396,,0,0,0.0257,0,0,463500€
432047,0,1,,,0,1,,0,0,270000€
432049,0,0,0.6940000000000001,0.0081,0,0,0.0573,0,0,315000€
432051,0,0,,,0,0,,0,0,270000€
432052,0,0,,,1,0,,0,0,1260000€
432055,0,0,,,0,0,,0,0,450000€
432056,0,1,0.8368,0.0636,0,0,0.1266,0,0,675000€
432058,0,1,,,1,0,,0,0,450000€
432059,0,1,0.7824,0.1262,0,0,0.1616,0,0,864000€
432060,0,1,,,1,0,,0,0,630000€
432063,0,0,,,0,0,,0,0,180000€
432064,0,1,0.49,0.0196,0,0,0.0547,0,0,679500€
432067,0,0,,,0,0,,0,0,270000€
432068,0,1,,,0,1,,0,0,585000€
432071,0,0,0.7892,0.0252,0,0,0.0684,0,0,450000€
432073,0,0,,,0,0,,0,0,450000€
432074,0,0,,,1,0,,0,0,675000€
432083,0,0,,,0,0,,0,0,1125000€
432087,0,0,,,0,0,,0,0,225000€
432091,0,0,,,1,0,,0,0,585000€
432094,0,0,,,1,0,,0,0,499500€
432095,0,1,,,0,1,,0,0,675000€
432097,0,0,,,0,1,,0,0,387000€
432100,0,0,,,0,0,,0,0,135000€
432103,0,0,,,0,0,,0,0,1120500€
432105,0,0,,,0,0,,0,0,454500€
432106,0,0,,,1,1,,0,0,819000€
432107,0,0,0.8504,0.0,0,0,0.1334,0,0,697500€
432108,0,0,,,0,0,,0,0,450000€
432110,0,0,,,0,0,,0,0,900000€
432114,0,0,,,0,0,,0,0,945000€
432121,0,1,0.83,0.0926,0,0,0.0847,0,0,283500€
432127,0,0,0.8028,0.0315,0,0,0.106,0,0,720000€
432128,0,0,,,0,0,,0,0,450000€
432130,0,1,,,0,0,,0,0,585000€
432134,0,0,,,0,0,,0,0,630000€
432141,0,0,,,0,0,,0,0,675000€
432142,0,0,,,0,0,,0,0,180000€
432151,0,1,0.6736,0.0662,0,1,0.0684,0,0,135000€
432157,0,0,,,1,0,,0,0,688500€
432160,0,0,0.7824,0.0428,0,0,0.0821,0,0,855000€
432172,0,0,0.7688,0.0172,0,0,0.1018,0,0,607500€
432173,0,0,,,0,0,,0,0,454500€
432178,0,0,0.7416,0.0114,0,0,0.0864,0,0,58500€
432185,0,1,0.8232,0.055,0,0,0.1368,0,0,378000€
432194,0,0,0.66,0.0068,0,0,0.0684,0,0,135000€
432195,0,0,,,1,0,,0,0,1350000€
432197,0,0,,,0,0,,0,0,900000€
432198,0,1,0.6736,0.0759,0,0,0.2326,0,0,679500€
432203,0,1,,,0,0,,0,0,675000€
432206,0,0,,,0,1,,0,0,454500€
432209,0,0,,,1,0,,0,0,238500€
432211,0,0,0.9932,0.1032,0,0,0.0983,0,0,846000€
432218,0,0,0.6668,0.01,0,0,0.0684,0,0,225000€
432219,0,0,0.7688,0.1559,0,0,0.3224,0,0,675000€
432220,0,0,,,0,0,,0,0,270000€
432222,0,0,,,1,0,,0,0,225000€
432224,0,0,,,0,0,,0,0,450000€
432225,0,0,,,0,0,,0,0,900000€
432228,0,1,,,0,0,,0,0,454500€
432229,0,1,,,0,0,,0,0,621000€
432239,0,0,,,0,1,,0,0,225000€
432241,0,1,0.8232,0.0762,0,0,0.1847,0,0,369000€
432242,0,0,0.8436,,0,0,,0,0,454500€
432245,0,0,,,0,0,,0,0,315000€
432246,0,1,,,0,0,,0,0,675000€
432248,0,0,,,0,0,,0,0,571500€
432249,0,0,,,0,0,,0,0,360000€
432251,0,1,,,0,0,,0,0,90000€
432256,0,0,,,0,0,,0,0,540000€
432258,0,1,,,0,0,,0,0,594000€
432261,0,0,,,0,0,,0,0,900000€
432266,0,0,,,0,0,,0,0,454500€
432272,0,0,,,0,1,,0,0,238500€
432274,0,0,,,0,0,,0,0,450000€
432276,0,0,,,1,0,,0,0,675000€
432277,0,0,,,1,0,,0,0,450000€
432281,0,1,,,0,1,,0,0,450000€
432287,0,0,0.7348,0.2413,0,0,0.3933,0,0,675000€
432292,0,0,,,0,0,,0,0,675000€
432294,0,0,0.8028,0.0,0,0,0.0009,0,0,1350000€
432295,0,1,0.7959999999999999,0.0352,0,0,0.1077,0,0,643500€
432297,0,0,0.728,,0,0,0.1394,0,0,675000€
432299,0,0,,,0,0,,0,0,675000€
432308,0,0,0.7892,0.0386,1,0,0.0103,0,0,1575000€
432310,0,1,,,0,0,,0,0,1350000€
432311,0,0,,,0,0,,0,0,1237500€
432316,0,0,,,0,1,,0,0,67500€
432319,0,0,0.7552,0.0021,1,0,0.0137,0,0,1152000€
432331,0,0,0.7756,0.0426,0,0,0.1231,0,0,238500€
432333,0,0,,,0,0,,0,0,247500€
432334,0,1,,,1,1,,0,0,225000€
432343,0,0,,,0,0,,0,0,1152000€
432345,0,0,,,0,0,,0,0,900000€
432347,0,0,,,0,1,,0,0,675000€
432352,0,0,,,0,0,,0,0,135000€
432358,0,0,,,0,0,,0,0,972000€
432359,0,0,,,1,0,,0,0,900000€
432367,0,0,,,1,0,,0,0,225000€
432368,0,0,,,0,0,,0,0,112500€
432369,0,0,,,0,0,,0,0,450000€
432372,0,0,0.6328,0.0103,0,0,0.0864,0,0,463500€
432378,0,0,,,1,0,,0,0,54000€
432392,0,0,,,0,0,,0,0,283500€
432396,0,0,,,0,0,,0,0,1125000€
432398,0,0,,,0,0,,0,0,247500€
432401,0,0,0.7212,0.0091,1,0,0.0599,0,0,900000€
432403,0,0,0.8232,0.0271,0,0,0.0795,0,0,918000€
432410,0,0,,,0,0,,0,0,724500€
432413,0,0,,,0,0,,0,0,657000€
432423,0,0,0.9592,0.0029,0,0,0.0103,0,0,540000€
432429,0,1,,,0,0,,0,0,225000€
432436,0,1,0.6464,0.0385,0,0,0.0855,0,0,675000€
432437,0,0,,,0,0,,0,0,900000€
432439,0,0,,,0,0,,0,0,135000€
432440,0,1,,,0,0,,0,0,270000€
432443,0,0,,,1,0,,0,0,454500€
432447,0,1,0.7212,0.0297,0,0,0.1026,0,0,270000€
432448,0,0,,,0,0,,0,0,688500€
432450,0,0,,,0,0,,0,0,450000€
432455,0,0,0.626,,0,0,,0,0,1575000€
432462,0,0,,,0,0,,0,0,652500€
432463,0,0,0.0956,0.0038,0,0,0.0034,0,0,315000€
432471,0,0,,,1,0,,0,0,454500€
432476,0,0,,,0,0,,0,0,225000€
432479,0,1,0.7552,0.0673,0,0,0.1304,0,0,675000€
432491,0,0,0.7688,,0,0,,0,0,225000€
432499,0,0,0.6464,0.0187,0,0,0.0513,0,0,202500€
432500,0,1,0.7824,0.2154,0,0,0.1381,0,0,675000€
432502,0,0,,,1,0,,0,0,675000€
432511,0,1,,,1,0,,0,0,468000€
432512,0,0,,,1,0,,0,0,180000€
432513,0,0,,,0,0,,0,0,1800000€
432514,0,0,,,0,0,,0,0,288000€
432519,0,1,0.7959999999999999,0.0084,0,0,0.0787,0,0,225000€
432520,0,0,,,0,0,,0,0,135000€
432521,0,1,,,0,0,,0,0,675000€
432523,0,1,,,1,0,,0,0,540000€
432528,0,1,0.7416,0.0143,0,0,0.059,0,0,225000€
432530,0,0,,,0,0,,0,0,720000€
432531,0,0,,,0,0,,0,0,945000€
432537,0,0,,,1,0,,0,0,1125000€
432539,0,0,,,0,1,,0,0,675000€
432541,0,0,0.6396,0.0072,0,0,0.041,0,0,904500€
432542,0,1,,,0,0,,0,0,472500€
432552,0,0,,,0,0,,0,0,486000€
432566,0,0,,,0,0,,0,0,400500€
432574,0,1,,,0,0,,0,0,450000€
432575,0,1,,,0,1,,0,0,360000€
432588,0,0,,,0,1,,0,0,1125000€
432589,0,1,0.8028,0.1569,0,0,0.0889,0,0,675000€
432595,0,0,,,0,0,,0,0,225000€
432597,0,1,,,1,0,,0,0,1035000€
432599,0,0,0.8368,0.0215,0,0,0.0282,0,0,292500€
432600,0,1,,,1,0,,0,0,472500€
432603,0,0,,,0,0,,0,0,1125000€
432615,0,0,0.7212,0.0331,0,0,0.1531,0,0,1305000€
432617,0,1,,,1,0,,0,0,315000€
432619,0,0,0.762,,0,0,0.124,0,0,688500€
432623,0,0,,,0,0,,0,0,360000€
432625,0,0,,,0,0,,0,0,162000€
432629,0,1,,,0,0,,0,0,675000€
432631,0,0,0.8028,0.0544,0,1,0.106,0,0,900000€
432634,0,0,,,0,0,,0,0,126000€
432638,0,0,0.7144,0.0587,0,0,0.1702,0,0,135000€
432644,0,1,,,0,0,,0,0,225000€
432650,0,1,,,1,0,,0,0,360000€
432654,0,0,,,0,0,,0,0,387000€
432655,0,0,,,1,0,,0,0,270000€
432656,0,1,,,0,0,,0,0,450000€
432658,0,0,0.5104,0.0013,0,0,0.0068,0,0,270000€
432660,0,1,,,0,0,,0,0,463500€
432662,0,0,,,1,0,,0,0,315000€
432663,0,1,0.7416,0.0127,0,0,0.0958,0,0,225000€
432667,0,0,,,0,0,,0,0,900000€
432674,0,0,0.8164,0.0777,0,0,0.0915,0,0,900000€
432676,0,0,0.6668,0.009000000000000001,0,0,0.0684,0,0,450000€
432677,0,1,,,0,0,,0,0,261000€
432679,0,1,0.626,0.0,1,0,0.0453,0,0,180000€
432681,0,0,,,0,1,,0,0,225000€
432685,0,0,0.7348,0.018000000000000002,0,0,0.0599,0,0,144000€
432688,0,0,,,0,0,,0,0,454500€
432692,0,1,,,0,0,,0,0,720000€
432697,0,0,0.7076,0.054000000000000006,0,0,0.1026,0,0,900000€
432705,0,0,,,0,0,,0,0,270000€
432709,0,1,,,0,0,,0,0,841500€
432715,0,0,,,0,0,,0,0,360000€
432718,0,0,,,0,0,,0,0,1129500€
432720,0,0,,,1,1,,0,0,148500€
432721,0,0,,,0,1,,0,0,675000€
432726,0,0,,,0,0,,0,0,1080000€
432727,0,0,,,0,0,,0,0,387000€
432731,0,0,,,0,0,,0,0,900000€
432732,0,0,,,1,0,,0,0,1507500€
432739,0,0,0.8096,0.037000000000000005,0,0,0.0513,0,0,742500€
432740,0,0,0.8436,0.0048,1,0,0.0257,0,0,135000€
432751,0,0,,,0,0,,0,0,238500€
432753,0,0,,,1,0,,0,0,900000€
432756,0,0,0.9592,0.0366,1,1,0.0684,0,0,679500€
432757,0,0,0.4424,,0,0,0.0522,0,0,675000€
432760,0,1,,,0,0,,0,0,450000€
432762,0,1,,,1,0,,0,0,247500€
432763,0,0,0.7892,0.0919,1,0,0.0564,0,0,202500€
432766,0,1,0.6940000000000001,0.0121,1,0,0.0547,0,0,675000€
432767,0,0,,,0,0,,0,0,450000€
432778,0,1,,,0,0,,0,0,270000€
432780,0,0,,,0,0,,0,0,720000€
432789,0,1,,,0,0,,0,0,450000€
432795,0,0,,,0,0,,0,0,360000€
432801,0,0,,,0,0,,0,0,247500€
432803,0,0,,,0,0,,0,0,675000€
432806,0,0,0.7076,,0,0,,0,0,1125000€
432813,0,0,,,0,0,,0,0,742500€
432821,0,1,,,0,0,,0,0,630000€
432826,0,0,,,0,0,,0,0,540000€
432827,0,0,,,0,0,,0,0,144000€
432832,0,0,,,0,0,,0,0,193500€
432835,0,0,0.8028,0.009000000000000001,0,0,,0,0,247500€
432837,0,0,,,0,1,,0,0,315000€
432840,0,0,,,0,0,,0,0,202500€
432843,0,0,,,0,0,,0,0,900000€
432844,0,0,,,0,0,,0,0,229500€
432846,0,0,,,0,0,,0,0,454500€
432847,0,1,,,0,0,0.1095,0,0,540211€
432851,0,0,0.6192,0.0446,0,0,0.0641,0,0,450000€
432855,0,0,,,0,0,,0,0,1800000€
432856,0,0,,,1,0,,0,0,238500€
432863,0,0,,,0,0,,0,0,450000€
432865,0,0,0.7348,0.0119,0,0,0.0744,0,0,495000€
432869,0,1,0.7892,,0,0,,0,0,675000€
432881,0,0,,,0,0,,0,0,900000€
432890,0,1,,,0,0,,0,0,495000€
432891,0,0,,,1,0,,0,0,238500€
432896,0,0,,,0,0,,0,0,225000€
432898,0,0,,,0,1,,0,0,855000€
432899,0,0,,,0,0,,0,0,454500€
432901,0,0,,,0,0,,0,0,463500€
432902,0,1,,,0,0,,0,0,112500€
432903,0,1,0.8028,0.033,0,0,0.1283,0,0,193500€
432906,0,0,,,1,0,,0,0,90000€
432907,0,0,,,0,0,,0,0,630000€
432908,0,0,0.7959999999999999,0.1984,0,0,0.1026,0,0,454500€
432912,0,0,0.8504,0.0025,0,0,0.0171,0,0,1003500€
432915,0,1,0.7144,,0,0,,0,0,247500€
432917,0,0,,,0,0,,0,0,765000€
432922,0,0,0.5308,0.0004,0,0,0.0043,0,0,193500€
432924,0,0,,,0,1,,0,0,643500€
432927,0,0,0.7484,0.0,0,0,0.336,0,0,234000€
432934,0,0,,,0,1,,0,0,270000€
432935,0,0,0.9592,0.0,0,0,0.2001,0,0,1215000€
432939,0,0,0.8368,,0,0,0.1633,0,0,405000€
432941,0,0,0.9524,,0,0,,0,0,270000€
432946,0,0,,,0,0,,0,0,288000€
432950,0,0,,,0,0,,0,0,297000€
432957,0,0,0.7076,0.0114,0,0,0.0855,0,0,360000€
432970,0,1,,,0,0,,0,0,225000€
432972,0,0,,,0,1,,0,0,337500€
432973,0,0,0.8232,0.044,0,0,0.1548,0,0,315000€
432975,0,0,,,0,0,,0,0,450000€
432977,0,0,,,1,0,,0,0,1305000€
432978,0,1,0.626,0.0036,0,0,0.0308,0,0,900000€
432979,0,0,0.8028,0.0031,1,0,0.0436,0,0,900000€
432987,0,0,,,0,0,,0,0,225000€
432996,0,1,,,0,0,,0,0,247500€
433000,0,0,,,0,0,,0,0,675000€
433001,0,0,,,0,0,,0,0,135000€
433003,0,0,,,0,0,,0,0,225000€
433006,0,1,,,0,0,,0,0,472500€
433008,0,0,0.3404,0.0,0,0,0.0034,0,0,121500€
433023,0,0,,,0,0,,0,0,495000€
433027,0,0,,,1,0,,0,0,900000€
433028,0,1,0.7416,0.0,1,0,0.1787,0,0,270000€
433037,0,1,,,1,0,,0,0,801000€
433038,0,0,,,1,0,,0,0,675000€
433040,0,0,,,0,1,,0,0,450000€
433041,0,1,0.83,0.0245,0,0,0.0701,0,0,913500€
433043,0,0,0.8436,0.0267,0,0,0.1026,0,0,972000€
433060,0,0,,,0,0,,0,0,675000€
433061,0,1,,,0,0,,0,0,90000€
433062,0,0,0.9048,,0,0,0.0316,0,0,675000€
433068,0,0,0.7144,0.056,0,0,0.1009,0,0,454500€
433071,0,1,,,0,0,,0,0,900000€
433075,0,0,,,0,0,,0,0,720000€
433077,0,1,0.9048,,0,0,0.0684,0,0,675000€
433078,0,0,,,1,0,,0,0,360000€
433081,0,0,0.6056,,0,0,,0,0,180000€
433082,0,0,,,1,0,,0,0,900000€
433085,0,1,,,0,0,,0,0,499500€
433088,0,0,,,0,0,,0,0,225000€
433090,0,0,,,0,0,,0,0,90000€
433094,0,0,,,0,0,,0,0,1125000€
433096,0,0,0.7484,0.0434,0,0,0.1526,0,0,234000€
433100,0,0,0.5920000000000001,,1,0,,0,0,675000€
433102,0,0,,,0,0,,0,0,553500€
433105,0,0,,,0,1,,0,0,225000€
433106,0,0,,,0,0,,0,0,103500€
433108,0,1,0.6872,0.0,0,0,0.1531,0,0,1800000€
433109,0,1,,,0,0,,0,0,288000€
433111,0,0,0.83,0.0627,0,0,0.2454,0,0,472500€
433115,0,0,0.6396,0.0,0,0,0.0641,0,0,450000€
433118,0,1,0.728,0.0511,0,0,0.1009,0,0,247500€
433120,0,1,0.8232,0.0317,0,0,0.1248,0,0,252000€
433121,0,1,,,0,0,,0,0,540000€
433122,0,0,0.762,0.0357,0,0,0.0479,0,0,675000€
433128,0,0,,,1,0,,0,0,630000€
433138,0,0,,,0,0,,0,0,495000€
433141,0,0,,,0,0,,0,0,450000€
433142,0,1,,,0,1,,0,0,697500€
433148,0,1,,,0,0,,0,0,675000€
433151,0,0,,,0,0,,0,0,679500€
433152,0,0,0.8368,0.0225,0,0,0.0923,0,0,454500€
433155,0,0,,,0,0,,0,0,454500€
433161,0,0,0.6736,0.1254,0,0,0.0975,0,0,225000€
433163,0,1,,,0,0,,0,0,184500€
433167,0,0,,,1,0,,0,0,292500€
433170,0,0,0.9116,0.0227,0,0,0.077,0,0,468000€
433172,0,1,,,0,0,,0,0,2250000€
433180,0,1,,,0,0,,0,0,900000€
433182,0,0,,,1,0,,0,0,1575000€
433186,0,0,,,1,0,,0,0,900000€
433188,0,0,0.8708,0.0429,0,0,0.0504,0,0,450000€
433192,0,0,,,0,0,,0,0,103500€
433202,0,0,0.762,0.0125,0,0,0.0641,0,0,1372500€
433206,0,1,0.8096,0.0293,1,0,0.1274,0,0,472500€
433211,0,1,,,0,0,,0,0,405000€
433212,0,0,,,1,0,,0,0,679500€
433215,0,0,0.83,0.011,0,1,0.0539,0,0,675000€
433216,0,0,,,0,0,,0,0,157500€
433218,0,0,,,0,0,,0,0,675000€
433226,0,1,0.8368,0.0177,0,0,0.0782,0,0,252000€
