SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
157785,0,0,,,1,0,,0,0,238500€
157798,0,1,0.7959999999999999,0.0782,0,0,0.1505,0,0,643500€
157801,0,1,,,1,0,,0,0,1125000€
157806,0,1,0.7008,0.183,0,0,0.2685,0,0,675000€
157810,0,0,,,0,0,,0,0,166500€
157813,0,0,0.9864,0.2134,0,0,0.3472,0,0,1377000€
157814,0,0,,,0,0,,0,0,405000€
157819,0,1,,,1,0,,0,0,540000€
157820,0,0,0.9116,0.0238,0,0,0.1291,0,0,252000€
157821,0,1,,,0,0,,0,0,225000€
157826,0,1,,,0,0,,0,0,639000€
157830,0,0,,,0,0,,0,0,405000€
157832,0,0,,,0,0,,0,0,270000€
157833,0,0,0.7076,0.0088,1,0,0.0513,0,0,1003500€
157834,0,0,,,1,1,,0,0,454500€
157835,0,0,0.9796,,0,0,0.1069,0,0,247500€
157837,0,0,,,0,0,,0,0,256500€
157843,0,0,0.7144,0.0,0,0,0.0855,0,0,675000€
157846,0,0,,,0,0,,0,0,495000€
157849,0,1,,,0,0,,0,0,413442€
157850,0,1,,,0,0,,0,0,567000€
157856,0,1,,,0,0,,0,0,252000€
157860,0,1,0.6736,0.0053,0,0,0.0513,0,0,454500€
157861,0,0,,,0,0,,0,0,270000€
157865,0,0,0.7008,0.0209,0,0,0.1069,0,0,270000€
157876,0,1,,,0,1,,0,0,225000€
157878,0,0,,,0,0,,0,0,945000€
157879,0,1,,,1,0,,0,0,540000€
157882,0,1,0.7552,,0,0,,0,0,450000€
157887,0,0,,,0,1,,0,0,900000€
157897,0,0,,,0,0,,0,0,225000€
157904,0,0,0.7144,0.016,0,0,0.0462,0,0,900000€
157908,0,0,,,0,0,,0,0,1350000€
157911,0,1,,,0,0,,0,0,1800000€
157912,0,1,0.728,0.0,0,0,0.0941,0,0,679500€
157918,0,0,,,1,0,,0,0,450000€
157930,0,1,0.4764,0.2348,0,0,0.1642,0,0,616500€
157931,0,0,0.6464,0.0088,0,0,0.0684,0,0,225000€
157935,0,1,,,0,0,,0,0,630000€
157946,0,0,0.7076,0.0478,0,0,0.0513,0,0,328500€
157947,0,1,,,0,0,,0,0,112500€
157953,0,1,,,1,0,,0,0,675000€
157954,0,1,1.0,0.0143,0,0,0.1077,0,0,1125000€
157959,0,0,,,1,0,,0,0,675000€
157961,0,0,,,0,0,,0,0,243000€
157962,0,0,0.7552,0.0239,0,0,0.0103,0,0,342000€
157963,0,1,0.7892,0.0133,0,0,0.0462,0,0,486000€
157965,0,0,0.8096,0.0271,0,0,0.0376,0,0,270000€
157969,0,1,0.8368,0.0026,1,0,0.0154,0,0,405000€
157971,0,0,,,0,0,,0,0,252000€
157972,0,1,0.6872,0.0,0,0,0.1437,0,0,90000€
157974,0,0,,,1,0,,0,0,675000€
157977,0,1,0.8164,0.0451,0,0,0.1531,0,0,900000€
157983,0,0,0.8232,0.0,1,0,0.0667,0,0,675000€
157986,0,1,0.9388,0.1605,0,0,0.183,0,0,225000€
157988,0,0,,,0,0,,0,0,1035000€
157993,0,0,,,0,0,,0,0,688500€
158001,0,0,,,0,0,,0,0,1530000€
158011,0,1,0.8232,0.2202,0,0,0.1325,0,0,270000€
158012,0,0,0.5648,0.0001,0,0,0.0137,0,0,67500€
158016,0,0,0.7416,0.0059,0,0,0.0915,0,0,162000€
158026,0,1,,,0,0,,0,0,495000€
158027,0,0,,,1,0,,0,0,1138500€
158034,0,0,,,0,1,,0,0,495000€
158047,0,0,0.8708,0.067,0,0,0.171,0,0,1372500€
158052,0,0,0.7959999999999999,0.0637,0,0,0.1513,0,0,477000€
158055,0,0,,,1,0,,0,0,409500€
158065,0,1,0.898,0.061,0,0,0.2001,0,0,225000€
158066,0,0,0.8164,,0,0,,0,0,945000€
158069,0,1,,,1,0,,0,0,450000€
158070,0,0,0.762,0.0524,0,0,0.1847,0,0,675000€
158071,0,0,0.9184,,0,0,,0,0,225000€
158079,0,0,0.9456,0.014,0,0,0.0693,0,0,1152000€
158080,0,1,0.7212,0.0,0,0,0.0752,0,0,450000€
158085,0,0,,,0,0,,0,0,562500€
158086,0,0,,,1,0,,0,0,256500€
158089,0,1,,,0,0,,0,0,54000€
158092,0,0,,,0,0,,0,0,202500€
158093,0,0,,,1,0,,0,0,270000€
158095,0,0,,,0,0,,0,0,1125000€
158097,0,1,0.7484,0.0081,0,0,0.0684,0,0,225000€
158103,0,0,0.7348,0.0474,0,0,0.224,0,0,450000€
158104,0,1,,,1,0,,0,0,450000€
158106,0,1,,,0,0,,0,0,1282500€
158113,0,1,,,0,0,,0,0,679500€
158115,0,0,0.6464,0.0057,0,0,0.0513,0,0,225000€
158117,0,0,,,0,1,,0,0,117000€
158121,0,0,,,0,0,,0,0,409500€
158123,0,0,,,1,0,,0,0,225000€
158135,0,0,,,0,0,,0,0,238500€
158144,0,0,,,0,0,,0,0,427500€
158149,0,0,0.66,,0,0,0.0684,0,0,562500€
158153,0,0,,,0,0,,0,0,1138500€
158157,0,0,0.762,0.0074,1,0,0.0462,0,0,1363500€
158158,0,0,0.7484,0.1034,0,0,0.1838,0,0,225000€
158160,0,0,,,0,0,,0,0,180000€
158161,0,0,,,1,0,,0,0,769500€
158162,0,0,0.7008,0.0302,0,0,0.0684,0,0,450000€
158163,0,1,0.3404,0.0005,0,0,0.0103,0,0,279000€
158164,0,0,,,0,0,,0,0,900000€
158175,0,1,,,0,0,,0,0,270000€
158180,0,0,,,0,0,,0,0,238500€
158182,0,0,,,0,0,,0,0,135000€
158187,0,0,0.8776,0.0225,0,0,0.0308,0,0,675000€
158188,0,0,,,1,0,,0,0,283500€
158190,0,1,0.7959999999999999,0.0903,0,0,0.3078,0,0,405000€
158191,0,0,,,0,1,,0,0,180000€
158194,0,0,,,0,0,,0,0,972000€
158199,0,1,0.0,0.0113,0,0,0.0291,0,0,135000€
158204,0,1,0.7959999999999999,0.1385,0,0,0.1488,0,0,585000€
158206,0,0,0.6940000000000001,0.008,0,0,0.0684,0,0,1800000€
158212,0,1,0.7416,0.0132,1,0,0.0676,0,0,805500€
158224,0,1,,,0,0,,0,0,450000€
158227,0,0,,,1,0,,0,0,171000€
158228,0,1,0.8572,0.0329,0,0,0.171,0,0,189000€
158231,0,0,0.7144,0.0572,1,0,0.1223,0,0,1602000€
158233,0,0,1.0,0.0042,0,0,0.0419,0,0,292500€
158236,0,0,,,0,0,,0,0,450000€
158240,0,0,,,0,0,,0,0,135000€
158242,0,0,,,0,0,,0,0,1147500€
158246,0,0,,,1,0,,0,0,360000€
158248,0,0,,,0,0,,0,0,675000€
158250,0,0,0.6532,0.0364,0,0,0.0068,0,0,283500€
158252,0,1,,,0,0,,0,0,454500€
158257,0,0,0.66,0.0815,0,0,0.1351,0,0,918000€
158258,0,0,,,0,0,,0,0,319500€
158261,0,0,0.932,0.0531,0,0,0.0453,0,0,225000€
158263,0,0,,,0,0,,0,0,454500€
158268,0,1,,,0,0,,0,0,225000€
158271,0,0,0.6872,0.0226,0,0,0.0513,0,0,180000€
158274,0,0,0.6464,0.0,0,0,,0,0,495000€
158276,0,1,0.8232,0.0,0,0,0.0599,0,0,171000€
158284,0,0,,,0,0,,0,0,720000€
158285,0,0,0.7688,0.1118,0,0,0.077,0,0,675000€
158286,0,0,,,1,0,,0,0,675000€
158288,0,0,0.7756,0.0093,0,0,0.0513,0,0,900000€
158291,0,1,,,0,0,,0,0,225000€
158296,0,0,,,0,0,,0,0,157500€
158301,0,0,0.83,,0,0,0.136,0,0,270000€
158303,0,0,,,1,0,,0,0,346500€
158305,0,0,,,0,1,,0,0,252000€
158309,0,0,,0.0008,0,0,0.0068,0,0,315000€
158310,0,0,,,1,1,,0,0,450000€
158312,0,0,,,0,0,,0,0,787500€
158316,0,0,0.8572,0.0288,1,0,0.0616,0,0,450000€
158318,0,1,,,0,0,,0,0,990000€
158319,0,0,,,0,0,,0,0,450000€
158320,0,1,,,0,0,,0,0,45000€
158322,0,0,,,1,0,,0,0,360000€
158323,0,0,0.6872,,0,0,0.0599,0,0,454500€
158324,0,0,,,0,0,,0,0,180000€
158326,0,1,0.7212,0.1105,0,0,0.1838,0,0,337500€
158327,0,0,,,0,0,,0,0,225000€
158343,0,1,0.762,0.0341,0,0,0.0616,0,0,675000€
158348,0,0,0.8912,0.0042,0,0,0.0265,0,0,270000€
158349,0,0,,,1,0,,0,0,225000€
158359,0,0,,,1,0,,0,0,225000€
158362,0,0,,,0,0,,0,0,292500€
158364,0,0,0.7552,0.0,0,0,0.1334,0,0,360000€
158369,0,0,,,0,0,,0,0,1012500€
158372,0,0,,,1,0,,0,0,238500€
158379,0,0,0.8164,0.0362,0,0,0.0599,0,0,684000€
158382,0,0,0.7076,0.015,0,0,0.1069,0,0,346500€
158383,0,0,,,0,0,,0,0,823500€
158385,0,1,,,0,0,,0,0,67500€
158389,0,0,,,1,0,,0,0,216000€
158392,0,0,,,0,0,,0,0,900000€
158393,0,1,,,0,0,,0,0,675000€
158394,0,0,,,0,0,,0,0,238500€
158397,0,1,0.8776,0.1191,0,0,0.1368,0,0,1305000€
158398,0,0,0.9796,0.1646,0,0,0.1411,0,0,900000€
158404,0,1,0.66,0.0459,0,0,0.1018,0,0,1125000€
158406,0,1,0.7348,0.1132,0,0,0.0898,0,0,135000€
158410,0,0,,,0,0,,0,0,270000€
158415,0,1,,,0,0,,0,0,270000€
158421,0,0,,,0,0,,0,0,454500€
158423,0,1,,,0,0,,0,0,238500€
158433,0,1,,,0,0,,0,0,454500€
158434,0,0,,,0,0,,0,0,180000€
158437,0,1,0.7688,0.0346,0,0,0.1112,0,0,148500€
158442,0,0,,,0,0,,0,0,697500€
158450,0,0,,,1,0,,0,0,450000€
158464,0,0,,,0,0,,0,0,315000€
158466,0,1,,,0,0,,0,0,225000€
158467,0,0,,,0,0,,0,0,580500€
158472,0,0,0.7688,0.0375,0,0,0.0676,0,0,450000€
158477,0,0,,,0,0,,0,0,270000€
158480,0,1,0.728,0.0162,0,0,0.1095,0,0,675000€
158482,0,0,,,0,0,,0,0,238500€
158493,0,0,,,0,0,,0,0,225000€
158509,0,1,,,1,0,,0,0,135000€
158514,0,0,0.7756,0.0029,0,0,0.0599,0,0,1125000€
158518,0,0,,,0,0,,0,0,225000€
158522,0,0,,,1,0,,0,0,225000€
158528,0,1,,,0,0,,0,0,90000€
158529,0,1,,,0,0,,0,0,225000€
158532,0,0,0.7144,0.0138,0,0,0.0864,0,0,481500€
158536,0,0,,,0,0,,0,0,450000€
158538,0,0,,,1,0,,0,0,450000€
158540,0,0,0.6396,0.0031,0,0,0.0214,0,0,373500€
158542,0,0,,,1,0,,0,0,679500€
158543,0,0,,,0,0,,0,0,922500€
158549,0,0,,,0,0,,0,0,225000€
158550,0,0,,,0,0,,0,0,67500€
158553,0,0,0.9592,0.0937,0,0,0.1402,0,0,900000€
158565,0,0,,,0,0,,0,0,405000€
158567,0,0,,,0,0,,0,0,180000€
158568,0,0,0.7348,,0,0,,0,0,450000€
158575,0,0,,,0,0,,0,0,697500€
158576,0,0,,,0,0,,0,0,657000€
158581,0,1,,,1,0,,0,0,337500€
158582,0,0,,,1,0,,0,0,900000€
158589,0,0,,,0,0,,0,0,675000€
158591,0,1,0.7824,0.1579,0,0,0.0812,0,0,1350000€
158595,0,0,,,0,0,,0,0,850500€
158597,0,0,,,1,0,,0,0,315000€
158599,0,0,0.728,0.0378,0,0,0.0616,0,0,225000€
158600,0,0,0.7552,0.1487,1,0,0.0684,0,0,450000€
158602,0,0,0.6804,0.0042,1,0,0.0308,0,0,360000€
158604,0,0,,,0,0,,0,0,720000€
158606,0,0,,,1,0,,0,0,675000€
158607,0,0,,,1,0,,0,0,180000€
158608,0,1,,,1,0,,0,0,112500€
158610,0,0,,,0,0,,0,0,675000€
158612,0,0,0.6328,0.018000000000000002,0,0,0.0137,0,0,90000€
158615,0,0,,,1,0,,0,0,900000€
158618,0,0,,,0,1,,0,0,76500€
158619,0,0,,,0,0,,0,0,1350000€
158621,0,0,,,0,0,,0,0,603000€
158630,0,0,,,0,0,,0,0,855000€
158631,0,0,0.7348,0.252,0,0,0.4865,0,0,1116000€
158634,0,0,0.7212,0.0374,0,0,0.1838,0,0,247500€
158636,0,0,,,1,0,,0,0,693000€
158641,0,0,,,1,0,,0,0,481500€
158645,0,0,0.6872,0.1432,0,1,0.0547,0,0,360000€
158646,0,0,,,0,0,,0,0,450000€
158647,0,1,,,0,0,,0,0,450000€
158648,0,1,0.6668,0.0107,0,0,0.0855,0,0,315000€
158649,0,1,0.8640000000000001,0.0216,0,0,0.0513,0,0,225000€
158654,0,0,,,0,0,,0,0,913500€
158660,0,0,0.7144,0.0192,0,0,0.1103,0,0,112500€
158666,0,0,,,0,0,,0,0,1125000€
158667,0,0,0.7756,0.0243,0,0,0.0889,0,0,148500€
158669,0,0,0.8368,0.0068,0,0,0.0607,0,0,337500€
158671,0,0,,,0,1,,0,0,1129500€
158672,0,0,0.6736,0.0,1,0,0.0282,0,0,1138500€
158674,0,1,,,1,0,,0,0,238500€
158675,0,1,,0.079,1,0,0.1095,0,0,675000€
158676,0,0,,,0,0,,0,0,810000€
158681,0,0,,,0,1,,0,0,450000€
158682,0,0,0.83,0.3291,0,0,0.3566,0,0,630000€
158684,0,0,,,0,0,,0,0,225000€
158689,0,1,,,0,0,,0,0,454500€
158690,0,0,,,1,0,,0,0,585000€
158702,0,0,,,0,0,,0,0,108000€
158704,0,0,,,1,0,,0,0,256500€
158713,0,1,,,0,0,,0,0,931500€
158718,0,0,0.7688,0.0088,0,0,0.0983,0,0,441000€
158723,0,0,0.8028,0.0471,0,0,0.2762,0,0,1125000€
158726,0,0,,,0,0,,0,0,450000€
158727,0,0,0.7892,0.0129,0,0,0.0667,0,0,225000€
158729,0,0,,,0,0,,0,0,180000€
158730,0,1,0.8232,0.0329,0,0,0.0864,0,0,1588500€
158731,0,1,0.8164,0.0759,0,0,0.1223,0,0,157500€
158732,0,0,,,0,0,,0,0,157500€
158733,0,0,,,0,1,,0,0,144000€
158736,0,1,,,0,0,,0,0,463500€
158739,0,0,0.7756,0.0259,0,0,0.0889,0,0,211500€
158740,0,0,0.6396,0.0032,0,0,0.0308,0,0,270000€
158744,0,0,,0.003,0,0,0.0333,0,0,1035000€
158748,0,0,0.7552,0.0106,0,0,0.0068,0,0,216000€
158750,0,1,,,0,0,,0,0,1125000€
158756,0,0,0.6532,0.0536,0,0,0.0539,0,0,450000€
158757,0,0,0.7348,0.014,0,0,0.0445,0,0,472500€
158758,0,0,0.7484,0.0,0,0,0.0812,0,0,1102500€
158759,0,0,,,1,0,,0,0,378000€
158760,0,0,,,1,0,,0,0,450000€
158766,0,1,,,1,0,,0,0,180000€
158775,0,1,,,0,0,,0,0,675000€
158777,0,0,,,0,0,,0,0,427500€
158780,0,1,0.7959999999999999,0.0,0,0,0.0479,0,0,675000€
158782,0,0,0.8504,0.0144,0,0,0.077,0,0,1575000€
158786,0,0,,,0,0,,0,0,337500€
158788,0,0,,,1,0,,0,0,135000€
158797,0,0,,,1,0,,0,0,112500€
158801,0,0,,,0,1,,0,0,148500€
158809,0,0,,,0,0,,0,0,1215000€
158810,0,0,0.9184,,0,0,,0,0,360000€
158816,0,1,,,0,0,,0,0,1800000€
158818,0,0,,,0,0,,0,0,63000€
158819,0,1,,,0,0,,0,0,229500€
158820,0,0,,,0,0,,0,0,225000€
158821,0,0,0.728,,0,0,,0,0,220500€
158822,0,0,,,1,0,,0,0,1575000€
158823,0,0,0.7008,0.0314,0,0,0.0958,0,0,225000€
158830,0,0,,,1,0,,0,0,450000€
158832,0,1,,,0,0,,0,0,544500€
158835,0,0,,,0,0,,0,0,1345500€
158836,0,0,,,0,1,,0,0,751500€
158838,0,0,,,0,0,,0,0,454500€
158842,0,0,,,0,0,,0,0,315000€
158849,0,0,,,0,0,,0,0,679500€
158850,0,1,,,0,0,,0,0,765000€
158853,0,0,,,0,0,,0,0,405000€
158854,0,1,,,0,0,,0,0,1350000€
158859,0,0,,,1,1,,0,0,1125000€
158862,0,0,0.7144,0.0154,0,0,0.1231,0,0,675000€
158863,0,0,,,0,0,,0,0,225000€
158864,0,0,0.7484,,0,0,,0,0,1350000€
158865,0,1,,,0,1,,0,0,270000€
158868,0,0,,,0,0,,0,0,270000€
158872,0,0,0.7484,0.1588,0,0,0.0616,0,0,450000€
158874,0,0,,,0,0,,0,0,112500€
158875,0,1,0.6804,0.1016,0,0,0.0513,0,0,517500€
158878,0,0,0.9728,0.0672,0,0,0.0932,0,0,463500€
158880,0,1,0.7484,,0,0,,0,0,1071000€
158881,0,0,0.6668,0.0083,0,0,0.0547,0,0,900000€
158887,0,0,,,0,0,,0,0,315000€
158894,0,0,,,0,0,,0,0,675000€
158901,0,0,0.7484,0.0508,0,0,0.1223,0,0,225000€
158903,0,1,0.6804,0.0204,1,0,0.041,0,0,450000€
158912,0,0,,,1,0,,0,0,495000€
158919,0,0,,,0,0,0.0034,0,0,225000€
158920,0,0,,,0,0,,0,0,184500€
158923,0,0,,,0,0,,0,0,1125000€
158925,0,0,0.6464,0.0302,0,0,0.0564,0,0,450000€
158927,0,0,,,0,1,,0,0,1345500€
158928,0,1,,,0,0,,0,0,2038500€
158931,0,0,,,0,0,,0,0,225000€
158932,0,0,,,0,0,,0,0,225000€
158933,0,0,,,0,0,,0,0,184500€
158937,0,1,0.6124,0.0471,0,0,0.0573,0,0,675000€
158943,0,0,,,0,0,,0,0,76500€
158944,0,0,0.3404,0.0006,0,0,0.0051,0,0,387000€
158954,0,0,,,0,0,,0,0,1215000€
158955,0,1,,,0,0,,0,0,225000€
158958,0,0,,,0,0,,0,0,450000€
158959,0,0,,,0,0,,0,0,472500€
158964,0,0,,,0,0,,0,0,427500€
158970,0,0,0.8572,0.0134,0,0,0.1026,0,0,135000€
158972,0,1,0.7484,,1,0,0.0513,0,0,567000€
158975,0,0,,,0,1,,0,0,247500€
158979,0,1,,,0,0,,0,0,360000€
158980,0,0,0.6328,,0,0,0.0547,0,0,900000€
158986,0,1,,,0,0,,0,0,463500€
158989,0,0,,,1,0,,0,0,675000€
158992,0,0,,,0,0,,0,0,1125000€
158994,0,0,,,0,0,,0,0,1350000€
158997,0,0,,,0,0,,0,0,238500€
159000,0,1,,,1,0,,0,0,135000€
159001,0,0,0.9048,0.1384,0,0,0.077,0,0,315000€
159007,0,1,,,0,0,,0,0,225000€
159008,0,0,0.966,0.0449,0,0,0.0855,0,0,162000€
159012,0,0,,,0,0,,0,0,301500€
159022,0,0,0.6464,0.0081,0,0,0.0684,0,0,1575000€
159026,0,1,,,0,0,,0,0,454500€
159027,0,0,,,0,0,,0,0,270000€
159030,0,1,0.7076,0.0302,0,0,0.077,0,0,225000€
159031,0,0,,,0,0,,0,0,225000€
159032,0,0,,,1,0,,0,0,900000€
159036,0,0,,,0,0,,0,0,454500€
159037,0,0,,,0,0,,0,0,787500€
159038,0,0,,,0,1,,0,0,571500€
159040,0,0,,,1,1,,0,0,225000€
159042,0,1,,,0,0,,0,0,364500€
159043,0,0,,,0,1,,0,0,256500€
159044,0,1,,,0,0,,0,0,360000€
159053,0,0,,,1,0,,0,0,585000€
159057,0,0,0.728,0.0881,0,0,0.1026,0,0,675000€
159059,0,0,,,0,0,,0,0,225000€
159060,0,0,,,0,0,,0,0,450000€
159062,0,0,0.8028,0.0247,0,0,0.0607,0,0,688500€
159077,0,0,0.8164,,0,0,0.0231,0,0,576000€
159079,0,1,,,0,0,,0,0,1575000€
159082,0,1,0.7892,0.0,0,0,0.0513,0,0,270000€
159083,0,0,,,0,0,,0,0,135000€
159084,0,0,0.7959999999999999,0.1793,0,0,,0,0,1350000€
159087,0,0,,,1,1,,0,0,450000€
159090,0,0,0.8164,0.0706,0,0,0.2446,0,0,450000€
159095,0,0,,,0,1,,0,0,180000€
159096,0,0,0.7824,0.0707,0,0,0.1531,0,0,900000€
159101,0,1,,,0,0,,0,0,337500€
159107,0,0,0.762,0.0079,0,0,0.0513,0,0,454500€
159109,0,0,,,0,0,,0,0,675000€
159110,0,0,0.762,0.0308,0,0,,0,0,900000€
159116,0,0,0.7892,0.0712,0,0,0.1291,0,0,675000€
159119,0,0,0.7212,0.053,0,0,0.0941,0,0,450000€
159125,0,1,,,0,0,,0,0,135000€
