SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
339253,0,1,,,0,0,,0,0,225000€
339257,0,0,0.7484,,0,0,0.0923,0,0,463500€
339264,0,1,0.8096,,0,0,,0,0,1260000€
339265,0,0,0.7959999999999999,0.0267,0,0,0.077,0,0,360000€
339267,0,0,,,0,0,,0,0,283500€
339273,0,0,0.7076,0.0135,0,0,0.0761,0,0,675000€
339276,0,0,,,0,1,,0,0,135000€
339277,0,0,,,0,0,,0,0,913500€
339279,0,0,,,0,0,,0,0,472500€
339283,0,1,,,0,1,,0,0,1498500€
339285,0,0,,,0,0,,0,0,261000€
339289,0,0,,,1,0,,0,0,675000€
339295,0,1,,,1,0,,0,0,1575000€
339297,0,0,,,0,0,,0,0,274500€
339302,0,1,,,0,0,,0,0,540000€
339305,0,1,,,0,0,,0,0,787500€
339309,0,0,,,0,0,,0,0,679500€
339315,0,0,,,0,0,,0,0,490500€
339318,0,1,0.8164,0.0104,0,0,0.0513,0,0,450000€
339321,0,0,0.8776,0.0283,0,1,0.1266,0,0,787500€
339323,0,0,,0.0457,0,0,,0,0,900000€
339324,0,0,,,0,0,,0,0,675000€
339325,0,0,0.7892,0.0298,0,0,0.0419,0,0,202500€
339338,0,0,0.7824,0.0025,0,0,0.0103,0,0,675000€
339342,0,1,,,0,0,,0,0,270000€
339343,0,0,0.6940000000000001,0.0144,0,0,0.1018,0,0,675000€
339344,0,0,,,0,0,,0,0,1800000€
339348,0,0,0.8572,0.0396,1,0,0.0513,0,0,328500€
339350,0,0,,,0,0,,0,0,1098000€
339354,0,0,,,0,0,,0,0,675000€
339358,0,0,0.6804,0.0143,0,0,0.1018,0,0,315000€
339360,0,1,,,0,0,,0,0,90000€
339361,0,0,,,1,0,,0,0,238500€
339362,0,0,,,1,0,,0,0,675000€
339365,0,1,0.6736,0.0186,0,0,0.0676,0,0,990000€
339366,0,0,,,0,0,,0,0,949500€
339368,0,1,,,0,1,,0,0,1125000€
339375,0,0,0.7688,0.0,1,0,0.0274,0,0,436500€
339377,0,1,,,1,0,,0,0,742500€
339378,0,0,0.8096,0.0704,0,0,0.059,0,0,1008000€
339383,0,0,,,1,0,,0,0,135000€
339384,0,0,,,0,0,,0,0,315000€
339385,0,1,0.8028,0.0,0,0,0.0462,0,0,450000€
339386,0,1,,,0,0,,0,0,288000€
339398,0,0,,,1,0,,0,0,270000€
339399,0,0,,,0,1,,0,0,135000€
339402,0,1,0.8504,,1,0,0.1231,0,0,270000€
339405,0,0,,,0,0,,0,0,900000€
339408,0,0,,,0,0,,0,0,913500€
339411,0,1,,,0,0,,0,0,225000€
339412,0,0,,,0,0,,0,0,1125000€
339416,0,0,0.6804,,1,0,,0,0,135000€
339422,0,1,,,1,0,,0,0,540000€
339435,0,1,,,0,0,,0,0,1035000€
339439,0,0,,,0,0,,0,0,360000€
339447,0,0,,,0,0,,0,0,121500€
339448,0,0,,,1,0,,0,0,180000€
339451,0,0,,,0,0,,0,0,283500€
339459,0,0,,,0,0,,0,0,450000€
339466,0,0,,,1,0,,0,0,306000€
339467,0,0,,,0,0,,0,0,315000€
339471,0,0,0.8096,0.0806,0,0,0.1231,0,0,225000€
339475,0,1,0.83,0.1016,0,0,0.1779,0,0,270000€
339479,0,1,,,1,0,,0,0,675000€
339480,0,1,,,0,0,,0,0,1800000€
339489,0,0,,,0,0,,0,0,180000€
339494,0,1,,,0,0,,0,0,900000€
339498,0,0,0.7484,0.0277,0,0,0.0599,0,0,675000€
339502,0,0,,,0,0,,0,0,1440000€
339507,0,0,0.7892,0.0454,0,0,0.1847,0,0,270000€
339508,0,1,,,1,0,,0,0,382500€
339514,0,0,,,0,0,,0,0,805500€
339515,0,0,,,0,0,,0,0,454500€
339520,0,1,,,0,0,,0,0,472500€
339521,0,1,0.7959999999999999,0.0133,0,0,0.0581,0,0,450000€
339525,0,1,,,0,0,,0,0,270000€
339527,0,1,0.7688,,0,0,,0,0,1125000€
339530,0,1,,,0,0,,0,0,580500€
339531,0,1,,,0,0,,0,0,256500€
339532,0,1,,,1,0,,0,0,180000€
339538,0,0,0.8096,0.0,0,0,0.1838,0,0,1768500€
339539,0,0,0.6668,0.0552,0,0,,0,0,90000€
339540,0,1,0.7484,0.0186,0,0,0.1163,0,0,454500€
339542,0,0,,,0,1,,0,0,270000€
339545,0,0,,,1,0,,0,0,270000€
339548,0,0,0.8028,0.0385,0,0,0.1047,0,0,688500€
339550,0,0,0.932,0.0472,0,0,0.1992,0,0,1395000€
339552,0,1,,,1,0,,0,0,900000€
339555,0,0,,,0,0,,0,0,180000€
339558,0,0,,,0,0,,0,0,1125000€
339565,0,0,,,0,0,,0,0,238500€
339569,0,1,0.8096,0.0308,0,0,0.0513,0,0,990000€
339570,0,0,,,0,0,,0,0,270000€
339571,0,0,,,0,1,,0,0,945000€
339574,0,0,,,0,0,,0,0,450000€
339575,0,0,,,0,0,,0,0,1201500€
339576,0,1,,,0,0,,0,0,900000€
339582,0,0,0.8164,0.0924,0,0,0.2369,0,0,1125000€
339583,0,0,,,1,0,,0,0,135000€
339592,0,1,,,0,0,,0,0,900000€
339597,0,0,0.8096,,0,0,,0,0,688500€
339608,0,0,0.6192,0.0148,0,0,0.0257,0,0,405000€
339610,0,0,,,0,0,,0,0,535500€
339611,0,0,,,0,0,,0,0,90000€
339612,0,0,,,0,1,,0,0,427500€
339614,0,0,,,1,0,,0,0,459000€
339617,0,0,,,0,1,,0,0,450000€
339618,0,0,,,0,0,,0,0,1575000€
339622,0,1,,,1,0,,0,0,450000€
339627,0,1,,,0,0,,0,0,1521000€
339629,0,0,,,1,1,,0,0,324000€
339634,0,1,,,0,0,,0,0,1642500€
339635,0,0,,,0,0,,0,0,630000€
339639,0,0,,,0,0,,0,0,459000€
339640,0,1,,,0,0,,0,0,913500€
339646,0,1,0.66,0.0035,0,0,0.0265,0,0,450000€
339652,0,0,,,0,0,,0,0,472500€
339655,0,0,,,0,0,,0,0,477000€
339657,0,0,0.7688,0.0131,0,0,0.0923,0,0,706500€
339658,0,0,,,0,0,,0,0,1800000€
339660,0,1,0.7348,0.0,0,0,0.0958,0,0,1350000€
339668,0,1,,,1,0,,0,0,1305000€
339669,0,0,0.762,0.0519,0,0,0.1633,0,0,256500€
339670,0,0,0.3064,0.004,1,0,0.0137,0,0,130500€
339680,0,0,0.9728,0.0399,0,0,0.0641,0,0,315000€
339687,0,0,0.6940000000000001,0.0074,0,0,0.0581,0,0,157500€
339688,0,0,0.7008,,0,0,0.0513,0,0,877500€
339691,0,0,,,0,0,,0,0,679500€
339696,0,1,,,0,0,,0,0,1260000€
339697,0,0,,,0,0,,0,0,900000€
339698,0,0,,,0,0,,0,0,121500€
339700,0,0,,,0,0,,0,0,238500€
339706,0,0,,,1,0,,0,0,900000€
339713,0,0,,,0,0,,0,0,922500€
339715,0,0,0.8028,0.0373,0,0,0.1231,0,0,630000€
339719,0,0,0.5920000000000001,0.0081,0,0,0.0359,0,0,463500€
339721,0,0,,,0,0,,0,0,247500€
339722,0,0,,,1,0,,0,0,90000€
339724,0,0,,,0,0,,0,0,319500€
339730,0,0,0.7552,0.0283,0,0,,0,0,1350000€
339734,0,1,,,1,0,,0,0,90000€
339738,0,0,,,1,0,,0,0,270000€
339740,0,0,0.83,0.1061,1,1,0.0923,0,0,450000€
339743,0,0,,,0,0,,0,0,927000€
339744,0,1,0.8572,0.2478,0,0,0.2924,0,0,252000€
339748,0,0,,,1,1,,0,0,1210500€
339749,0,1,,,0,0,,0,0,225000€
339750,0,0,0.7959999999999999,0.4093,0,0,,0,0,737784€
339751,0,0,0.5579999999999999,0.0014,0,0,0.0077,0,0,270000€
339753,0,0,0.8028,0.0659,0,0,0.0821,0,0,1152000€
339764,0,0,0.9116,0.0668,0,0,0.0654,0,0,1107000€
339776,0,0,0.728,0.034,0,0,0.1231,0,0,585000€
339780,0,0,0.7688,0.0281,0,0,0.2309,0,0,495000€
339782,0,0,0.898,0.0,0,0,0.0248,0,0,1125000€
339783,0,0,0.8028,0.036000000000000004,1,0,0.0915,0,0,270000€
339785,0,1,0.83,,0,0,0.0513,0,0,301500€
339792,0,1,0.6532,0.0,0,0,0.0821,0,0,675000€
339797,0,0,0.9388,0.0985,0,0,0.2668,0,0,454500€
339821,0,0,,,0,0,,0,0,450000€
339822,0,0,0.9796,0.0731,0,0,0.1522,0,0,675000€
339826,0,1,0.7348,,0,0,0.077,0,0,382500€
339829,0,1,,,0,0,,0,0,373500€
339838,0,1,0.762,0.0119,0,0,0.0684,0,0,270000€
339844,0,0,,,1,0,,0,0,270000€
339849,0,1,,,0,0,,0,0,225000€
339851,0,0,,,0,0,,0,0,225000€
339853,0,0,,,1,0,,0,0,1273500€
339854,0,0,,,0,0,,0,0,454500€
339860,0,0,0.762,0.0269,1,0,0.1308,0,0,225000€
339862,0,1,,,0,0,,0,0,855000€
339865,0,0,,,0,0,,0,0,225000€
339866,0,0,,,1,0,,0,0,382500€
339871,0,1,0.83,,0,0,,0,0,1057500€
339877,0,1,0.8640000000000001,,0,0,,0,0,454500€
339878,0,0,,,0,0,,0,0,270000€
339881,0,0,,,0,0,,0,0,1381500€
339882,0,0,0.5920000000000001,0.0559,0,0,0.2163,0,0,90000€
339900,0,0,,,0,0,,0,0,828000€
339901,0,1,0.7892,,0,0,0.1967,0,0,675000€
339911,0,1,,,1,0,,0,0,675000€
339912,0,1,,,0,0,,0,0,450000€
339916,0,0,,,0,0,,0,0,315000€
339917,0,1,,,0,0,,0,0,450000€
339921,0,0,0.7416,0.0127,0,0,0.0855,0,0,364500€
339923,0,1,,,0,0,,0,0,922500€
339927,0,0,0.6804,0.0058,0,0,0.0547,0,0,675000€
339928,0,0,,,0,0,,0,0,540000€
339932,0,1,0.7076,0.0,0,0,0.1214,0,0,171000€
339940,0,0,,,0,0,,0,0,454500€
339941,0,0,,,0,0,,0,0,238500€
339944,0,0,0.8572,0.061,0,0,0.1531,0,0,360000€
339947,0,1,,,0,0,,0,0,540211€
339950,0,1,,,0,1,,0,0,405000€
339951,0,0,,,0,0,,0,0,382500€
339952,0,0,0.8844,0.2008,0,0,0.3472,0,0,495000€
339960,0,0,,,0,0,,0,0,270000€
339964,0,0,,,0,0,,0,0,540000€
339967,0,0,,,1,0,,0,0,450000€
339970,0,0,0.7348,,1,1,,0,0,270000€
339972,0,0,0.8708,0.0298,0,0,0.0483,0,0,148500€
339973,0,1,,,0,0,,0,0,360000€
339976,0,0,,,0,0,,0,0,238500€
339977,0,0,0.7824,0.0441,0,0,0.0821,0,0,90000€
339981,0,1,,,0,0,,0,0,225000€
339982,0,0,,,0,0,,0,0,1350000€
339983,0,0,,,0,0,,0,0,247500€
339985,0,0,0.8572,0.066,0,0,0.1513,0,0,459000€
339986,0,0,,,0,0,,0,0,423000€
339994,0,1,,,0,0,,0,0,675000€
339996,0,1,0.7416,0.0435,0,0,0.0855,0,0,472500€
340003,0,1,,,0,0,,0,0,283500€
340008,0,1,0.7892,0.0087,0,0,0.0462,0,0,202500€
340010,0,0,,0.003,0,0,0.0188,0,0,90000€
340014,0,0,0.9388,0.0672,0,0,0.106,0,0,1575000€
340016,0,0,,,0,0,,0,0,270000€
340022,0,0,0.6804,0.0061,0,0,0.1317,0,0,814500€
340026,0,1,,,0,0,,0,0,1345500€
340033,0,0,,,0,0,,0,0,450000€
340037,0,1,,,0,0,,0,0,675000€
340038,0,1,0.8436,0.0034,1,0,0.0231,0,0,675000€
340048,0,0,0.6124,0.0029,0,0,0.0068,0,0,225000€
340049,0,0,0.5648,0.0,0,0,0.0017,0,0,360000€
340054,0,0,,,0,0,,0,0,202500€
340057,0,1,,,0,1,,0,0,450000€
340060,0,0,,,0,0,,0,0,679500€
340061,0,1,0.7824,0.0189,1,0,0.077,0,0,112500€
340062,0,1,0.8844,0.0208,0,0,0.0684,0,0,1350000€
340063,0,1,0.8232,0.0669,0,0,0.0923,0,0,675000€
340065,0,0,,,0,0,,0,0,688500€
340068,0,0,,,0,0,,0,0,229500€
340071,0,1,0.6736,0.0187,0,0,0.1107,0,0,675000€
340075,0,1,0.966,0.086,0,0,0.1505,0,0,261000€
340076,0,0,0.7959999999999999,0.0983,0,0,0.1685,0,0,702000€
340080,0,0,,,1,0,,0,0,630000€
340083,0,0,,,1,0,,0,0,283500€
340085,0,0,0.7484,0.0499,0,0,0.2146,0,0,900000€
340087,0,1,0.7892,0.0172,0,0,0.0616,0,0,697500€
340089,0,0,0.6872,0.012,0,0,0.0941,0,0,675000€
340093,0,0,0.9932,0.0,0,0,0.301,0,0,292500€
340095,0,0,,,0,0,,0,0,675000€
340096,0,0,0.5988,,0,0,,0,0,459000€
340097,0,1,,,0,0,,0,0,450000€
340098,0,0,,,0,0,,0,0,292500€
340102,0,0,,,1,0,,0,0,481500€
340106,0,0,,,0,0,,0,0,450000€
340107,0,0,,,0,0,,0,0,562500€
340111,0,1,,,0,0,,0,0,180000€
340113,0,0,0.9184,0.0,0,0,0.2104,0,0,562500€
340117,0,1,0.7008,0.0148,0,0,0.1189,0,0,450000€
340118,0,0,,,0,0,,0,0,135000€
340119,0,0,,,0,0,,0,0,1129500€
340120,0,1,,,0,0,,0,0,675000€
340121,0,0,0.7008,0.0,0,0,0.0983,0,0,405000€
340122,0,0,,,0,1,,0,0,900000€
340127,0,0,0.7144,0.0862,0,0,0.0855,0,0,270000€
340129,0,1,,,0,0,,0,0,427500€
340130,0,0,0.7688,0.0365,0,0,0.0761,0,0,490500€
340135,0,1,,,0,0,,0,0,450000€
340138,0,0,,,0,0,,0,0,675000€
340141,0,0,,,0,0,,0,0,1350000€
340142,0,1,,,0,0,,0,0,481500€
340145,0,0,,,0,0,,0,0,103500€
340153,0,0,,,0,0,,0,0,355500€
340159,0,0,,,1,0,,0,0,148500€
340163,0,1,0.8232,0.1717,0,0,0.0671,0,0,1183500€
340166,0,0,,,0,0,,0,0,675000€
340171,0,0,0.3404,,0,0,0.0094,0,0,450000€
340172,0,1,0.7892,0.1183,0,0,0.0949,0,0,1800000€
340178,0,0,,,0,0,,0,0,45000€
340183,0,0,,,0,0,,0,0,688500€
340184,0,0,,,1,0,,0,0,837000€
340186,0,0,0.8096,,0,0,,0,0,450000€
340187,0,0,,,0,0,,0,0,945000€
340197,0,0,0.7756,0.0172,0,0,0.0624,0,0,654592€
340199,0,1,,,0,0,,0,0,193500€
340201,0,1,0.6464,,0,0,0.065,0,0,675000€
340204,0,1,0.83,0.0035,0,0,0.0205,0,0,315000€
340207,0,0,,,0,0,,0,0,553500€
340208,0,0,,,0,0,,0,0,675000€
340211,0,1,,,0,0,,0,0,238500€
340214,0,0,,,1,0,,0,0,1147500€
340215,0,0,0.7348,0.0364,0,0,0.1539,0,0,900000€
340220,0,0,,,0,0,,0,0,450000€
340222,0,0,,,0,0,,0,0,315000€
340223,0,0,,,0,0,,0,0,630000€
340233,0,0,,,0,0,,0,0,463500€
340237,0,1,,,1,0,,0,0,225000€
340240,0,0,,,1,0,,0,0,711000€
340247,0,0,,,0,0,,0,0,450000€
340249,0,0,,,0,0,,0,0,450000€
340253,0,0,,,1,0,,0,0,900000€
340255,0,0,0.7212,0.203,0,0,0.1189,0,0,675000€
340260,0,1,,,1,0,,0,0,900000€
340268,0,0,0.7756,0.0251,0,0,0.0594,0,0,742500€
340270,0,0,0.66,0.0097,1,0,0.0068,0,0,454500€
340271,0,0,,,0,0,,0,0,225000€
340273,0,0,,,0,0,,0,0,382500€
340274,0,0,0.7144,0.0567,0,0,0.0992,0,0,562500€
340275,0,0,,,0,0,,0,0,225000€
340281,0,0,0.8368,0.0424,0,0,0.1539,0,0,1476000€
340283,0,0,,,0,0,,0,0,927000€
340286,0,0,0.9796,0.0981,0,0,0.0453,0,0,450000€
340287,0,0,,,1,0,,0,0,225000€
340288,0,0,,,0,0,,0,0,675000€
340295,0,0,,,1,0,,0,0,274500€
340298,0,1,0.7484,0.0025,0,0,0.0205,0,0,157500€
340299,0,0,0.7959999999999999,0.0334,0,1,0.1847,0,0,900000€
340300,0,1,,,0,0,,0,0,45000€
340303,0,0,,,1,0,,0,0,675000€
340316,0,1,0.6464,0.0029,0,0,0.0308,0,0,247500€
340317,0,0,0.7416,0.0228,0,0,0.0034,0,0,702000€
340318,0,1,0.66,0.006999999999999999,0,0,0.0547,0,0,405000€
340322,0,1,,,0,0,,0,0,675000€
340323,0,0,,,0,0,,0,0,765000€
340325,0,0,,,0,0,,0,0,292500€
340327,0,0,,,1,0,,0,0,112500€
340329,0,1,0.8708,0.1192,0,0,0.0616,0,0,1350000€
340330,0,0,,,0,0,,0,0,1129500€
340332,0,0,,,1,0,,0,0,90000€
340333,0,1,0.3608,0.0,0,1,,0,0,1170000€
340335,0,0,,,0,0,,0,0,675000€
340337,0,0,0.6328,0.0014,1,0,0.0137,0,0,319500€
340342,0,0,,,1,0,,0,0,454500€
340344,0,0,,,0,0,0.2309,0,0,373500€
340346,0,0,,,0,0,,0,0,256500€
340348,0,1,,,0,0,,0,0,270000€
340350,0,0,,,0,0,,0,0,333000€
340353,0,0,,,0,0,,0,0,1507500€
340355,0,0,,,1,0,,0,0,454500€
340358,0,1,,,1,0,,0,0,450000€
340360,0,0,,,0,1,,0,0,270000€
340361,0,0,0.7212,,0,0,0.1231,0,0,90000€
340363,0,0,0.4764,0.0193,0,1,0.0103,0,0,490500€
340373,0,0,,,0,0,,0,0,675000€
340379,0,1,,,1,0,,0,0,540000€
340389,0,0,,,0,0,,0,0,585000€
340394,0,0,,,0,0,,0,0,463500€
340398,0,0,,,0,0,,0,0,900000€
340399,0,0,,,0,0,,0,0,477000€
340403,0,0,,,0,1,,0,0,594000€
340410,0,0,,,0,0,,0,0,225000€
340415,0,0,0.762,0.0141,0,0,0.077,0,0,135000€
340422,0,1,,,1,0,,0,0,1327500€
340426,0,1,,,0,0,,0,0,247500€
340427,0,0,,,0,0,,0,0,450000€
340428,0,1,,,1,0,,0,0,225000€
340433,0,0,,,0,0,,0,0,472500€
340436,0,0,,,1,1,,0,0,450000€
340439,0,0,0.626,0.0006,0,0,0.0068,0,0,720000€
340440,0,0,,,0,0,,0,0,310500€
340441,0,0,,,0,0,,0,0,675000€
340442,0,0,,,0,0,,0,0,450000€
340446,0,0,0.7144,0.0,0,0,0.0068,0,0,225000€
340447,0,0,0.8028,0.0439,0,0,0.1214,0,0,283500€
340466,0,0,0.83,0.01,0,0,0.0513,0,0,360000€
340469,0,1,0.7824,0.0205,0,0,0.0316,0,0,450000€
340477,0,0,,,0,0,,0,0,328500€
340478,0,1,,,0,0,,0,0,90000€
340484,0,0,,,0,0,,0,0,225000€
340488,0,1,,,1,0,,0,0,580500€
340492,0,0,,,1,0,,0,0,675000€
340494,0,0,,,0,0,,0,0,900000€
340497,0,0,0.898,0.0464,0,0,0.1189,0,0,1534500€
340498,0,0,0.5988,0.0008,0,0,0.006,0,0,270000€
340502,0,1,0.8028,0.0792,0,0,0.041,0,0,360000€
340508,0,0,,,0,0,,0,0,423000€
340517,0,1,,,0,0,,0,0,450000€
340518,0,0,,,1,0,,0,0,774000€
340522,0,1,0.7144,0.1264,0,0,0.0761,0,0,450000€
340527,0,0,,,1,0,,0,0,454500€
340530,0,0,,,0,0,,0,0,72000€
340532,0,0,,,0,0,,0,0,675000€
340533,0,1,0.7416,0.045,0,0,0.2296,0,0,1305000€
340536,0,0,,,0,0,,0,0,720000€
340537,0,0,,,0,0,,0,0,256500€
340541,0,1,,,0,0,,0,0,135000€
340552,0,1,,,0,0,,0,0,450000€
340554,0,0,,,0,1,,0,0,202500€
340555,0,0,0.6532,0.0348,0,0,0.0761,0,0,2250000€
340557,0,0,,,0,0,,0,0,459000€
340558,0,0,0.8028,0.0,0,0,0.1744,0,0,1138500€
340560,0,0,,,0,0,,0,0,454500€
340563,0,0,,,1,0,,0,0,270000€
340564,0,1,,,0,0,,0,0,238500€
340569,0,0,,,0,0,,0,0,112500€
340570,0,0,,,0,0,,0,0,675000€
340571,0,1,,,0,0,,0,0,112500€
340573,0,1,,,0,0,,0,0,900000€
340580,0,0,,,0,0,,0,0,202500€
340581,0,0,,,1,0,,0,0,490500€
340583,0,0,,,1,0,,0,0,936000€
340588,0,0,0.6872,,0,0,0.1103,0,0,900000€
340590,0,0,0.7076,0.0409,0,0,0.0855,0,0,337500€
340596,0,1,0.7076,,0,0,,0,0,454500€
340598,0,0,,,1,0,,0,0,270000€
340600,0,0,,,0,0,,0,0,585000€
340602,0,0,0.7824,0.1151,0,0,0.1761,0,0,157500€
340609,0,0,,,0,1,,0,0,103500€
340618,0,1,0.7824,0.009000000000000001,0,0,0.0513,0,0,301500€
340620,0,1,,,0,0,,0,0,675000€
340622,0,0,,,0,0,,0,0,256500€
340628,0,0,,,0,1,,0,0,225000€
340629,0,0,,,0,0,,0,0,238500€
340631,0,0,0.4832,0.0017,1,0,0.0068,0,0,189000€
340633,0,0,,,0,0,,0,0,247500€
340638,0,0,,,0,1,,0,0,585000€
340642,0,0,,,0,0,,0,0,454500€
340644,0,1,,,0,0,,0,0,621000€
340645,0,0,,,1,0,,0,0,346500€
340646,0,0,,,1,0,,0,0,225000€
340648,0,1,,,0,0,,0,0,454500€
340655,0,0,,,1,0,,0,0,315000€
340656,0,0,,,0,0,,0,0,454500€
340657,0,0,0.7076,0.0479,1,0,0.1834,0,0,360000€
340665,0,0,0.6396,0.0085,0,0,0.0667,0,0,229500€
340669,0,0,0.6328,0.0073,0,0,0.0539,0,0,1152000€
340671,0,1,,,1,0,,0,0,450000€
340676,0,1,,,0,1,,0,0,247500€
340680,0,0,,,1,0,,0,0,270000€
340681,0,0,,,0,0,,0,0,234000€
340690,0,1,,,0,0,,0,0,2250000€
340693,0,1,,,0,0,,0,0,1170000€
340699,0,1,,,0,0,0.1018,0,0,1125000€
340702,0,0,,,0,1,,0,0,463500€
340707,0,1,,,0,0,,0,0,315000€
340711,0,0,,,0,0,,0,0,1138500€
340721,0,0,,,0,0,,0,0,472500€
340723,0,1,0.8028,0.0312,0,0,0.0812,0,0,495000€
340725,0,0,,,0,0,,0,0,454500€
340728,0,1,,,0,0,,0,0,454500€
340729,0,0,,,0,0,,0,0,328500€
340731,0,0,,,0,0,,0,0,450000€
340738,0,0,,,0,0,,0,0,315000€
340739,0,0,,,0,0,,0,0,675000€
340740,0,0,,,0,0,,0,0,450000€
340743,0,0,0.626,,1,0,,0,0,2250000€
340752,0,0,,,1,0,,0,0,414000€
340759,0,0,0.7484,0.0077,0,0,,0,0,688500€
340762,0,0,,,0,0,,0,0,450000€
340771,0,0,,,0,0,,0,0,432000€
340776,0,0,,,1,0,,0,0,688500€
340777,0,0,,0.0057,1,0,0.0658,0,0,675000€
340780,0,0,0.7348,0.0327,0,0,0.1308,0,0,747000€
340784,0,1,0.728,0.0035,0,0,,0,0,477000€
340785,0,1,,,1,0,,0,0,504000€
