SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
179606,0,0,,,0,0,,0,0,225000€
179611,0,0,0.6396,0.0026,0,0,0.0,0,0,490500€
179620,0,0,,,1,0,,0,0,202500€
179628,0,0,,,0,0,,0,0,225000€
179632,0,0,,,1,0,,0,0,900000€
179633,0,1,,,0,0,,0,0,720000€
179642,0,0,0.7212,0.0448,0,0,0.1513,0,0,1125000€
179645,0,1,0.83,0.0,0,0,0.0881,0,0,900000€
179647,0,1,0.7484,0.0,0,0,0.3275,0,0,1125000€
179656,0,1,,,0,0,,0,0,1125000€
179658,0,0,,,0,0,,0,0,549000€
179665,0,0,,,0,0,,0,0,679500€
179671,0,0,,,1,0,,0,0,94500€
179674,0,0,,,0,0,,0,0,1354500€
179683,0,0,,,0,0,,0,0,135000€
179691,0,0,,,1,0,,0,0,1017000€
179694,0,1,,,1,0,,0,0,90000€
179696,0,0,0.6532,0.0472,0,1,0.0547,0,0,810000€
179705,0,0,0.728,0.0192,0,0,0.0761,0,0,886500€
179707,0,0,,,1,0,,0,0,747000€
179708,0,0,0.8232,0.0523,0,0,0.0923,0,0,630000€
179711,0,1,,,0,0,,0,0,675000€
179716,0,1,0.728,0.0286,1,0,0.0513,0,0,679500€
179718,0,0,,,1,0,,0,0,675000€
179719,0,0,0.6940000000000001,0.0329,0,0,0.0923,0,0,922500€
179722,0,0,,,1,1,,0,0,360000€
179728,0,1,,,1,0,,0,0,225000€
179732,0,0,,,0,1,,0,0,450000€
179738,0,1,,,0,0,,0,0,180000€
179740,0,0,,,1,0,,0,0,405000€
179741,0,0,,,0,1,,0,0,540000€
179745,0,1,,,0,0,,0,0,468000€
179747,0,0,,,1,0,,0,0,900000€
179754,0,0,,,1,0,,0,0,306000€
179756,0,0,,,0,0,,0,0,225000€
179759,0,0,0.762,,0,0,0.0496,0,0,360000€
179760,0,0,,,0,0,,0,0,450000€
179770,0,1,,,0,0,,0,0,144000€
179772,0,1,0.966,0.1478,1,0,0.2694,0,0,1350000€
179774,0,0,,,0,0,,0,0,202500€
179777,0,0,0.7892,0.01,0,0,0.0513,0,0,495000€
179780,0,0,,,0,0,,0,0,900000€
179785,0,0,,,0,0,,0,0,450000€
179786,0,0,,,0,0,,0,0,225000€
179790,0,1,,,0,0,,0,0,225000€
179791,0,0,0.8164,0.0102,0,0,0.0616,0,0,126000€
179794,0,0,,,0,0,,0,0,162000€
179795,0,0,0.8776,0.0862,0,0,0.2428,0,0,675000€
179796,0,1,,,1,0,,0,0,225000€
179800,0,0,,,0,1,,0,0,675000€
179801,0,0,,,1,0,,0,0,270000€
179803,0,0,0.626,0.0107,0,0,0.0068,0,0,540000€
179804,0,1,,,0,0,,0,0,247500€
179809,0,1,1.0,0.0183,0,0,0.0693,0,0,202500€
179811,0,0,0.8912,0.1043,0,0,0.177,0,0,450000€
179812,0,0,,,0,0,,0,0,261000€
179813,0,0,0.762,0.2741,0,0,0.4857,0,0,225000€
179815,0,1,,,0,0,,0,0,679500€
179817,0,1,0.7552,0.0003,0,0,0.0103,0,0,238500€
179818,0,0,,,0,1,,0,0,225000€
179820,0,1,,,1,0,,0,0,180000€
179822,0,0,0.8640000000000001,0.0987,0,0,0.1325,0,0,463500€
179825,0,1,0.8096,0.0194,0,0,0.1018,0,0,270000€
179826,0,1,0.7348,0.0086,0,0,0.0436,0,0,180000€
179831,0,0,,,0,0,,0,0,450000€
179832,0,0,0.7824,0.0139,0,0,0.0847,0,0,544500€
179840,0,0,0.7484,0.0,0,0,0.1347,0,0,382500€
179843,0,1,,,0,0,,0,0,450000€
179847,0,0,,,1,0,,0,0,72000€
179852,0,0,0.6328,0.0041,0,0,0.041,0,0,544500€
179853,0,0,,,0,0,,0,0,315000€
179854,0,0,,,0,1,,0,0,454500€
179856,0,0,,,0,0,,0,0,454500€
179863,0,1,,,0,0,,0,0,1575000€
179867,0,0,,,1,0,,0,0,67500€
179870,0,0,,,0,0,,0,0,270000€
179871,0,0,0.5648,0.1004,0,0,0.053,0,0,450000€
179873,0,0,,,1,0,,0,0,675000€
179877,0,1,,,1,0,,0,0,229500€
179880,0,0,,,0,1,,0,0,927000€
179887,0,0,0.8436,,0,0,0.0731,0,0,630000€
179889,0,0,,,0,0,,0,0,751500€
179890,0,0,,,1,1,,0,0,373500€
179896,0,0,,,0,0,,0,0,675000€
179897,0,0,0.8028,0.0667,1,0,0.1967,0,0,450000€
179902,0,0,,,0,0,,0,0,306000€
179903,0,0,,,0,0,,0,0,1152000€
179909,0,0,0.7824,,1,0,,0,0,418500€
179911,0,0,,,0,0,,0,0,607500€
179912,0,0,,,0,0,,0,0,225000€
179913,0,0,0.7756,0.037000000000000005,0,0,0.0804,0,0,360000€
179921,0,0,,,0,0,,0,0,1350000€
179922,0,0,,,0,0,,0,0,706500€
179923,0,0,,,1,1,,0,0,450000€
179924,0,0,,,0,0,,0,0,360000€
179925,0,1,0.6056,0.0016,0,0,0.0103,0,0,247500€
179932,0,0,,,0,0,,0,0,90000€
179935,0,0,0.6124,0.0016,0,1,0.0103,0,0,945000€
179943,0,1,,,0,0,,0,0,1125000€
179944,0,1,,,1,0,,0,0,202500€
179948,0,0,,,0,0,,0,0,229500€
179953,0,0,,,0,0,,0,0,742500€
179954,0,0,,,0,0,,0,0,283500€
179955,0,0,0.7892,0.0344,0,0,0.0923,0,0,193500€
179957,0,0,,,0,0,,0,0,711000€
179958,0,1,0.8028,0.0315,0,0,0.1223,0,0,657000€
179961,0,1,0.7144,0.1042,0,0,0.2411,0,0,1575000€
179963,0,0,,,0,0,,0,0,1125000€
179965,0,1,,,0,0,,0,0,135000€
179969,0,0,,,0,1,,0,0,391500€
179970,0,0,,,0,0,,0,0,162000€
179971,0,1,,,1,0,,0,0,135000€
179973,0,0,,,0,0,,0,0,1282500€
179974,0,0,,,1,0,,0,0,58500€
179977,0,0,,,0,0,,0,0,540000€
179979,0,1,,,0,0,,0,0,2250000€
179988,0,0,,,0,0,,0,0,247500€
179989,0,0,,,1,0,,0,0,900000€
179990,0,0,0.6804,0.0,0,0,0.0778,0,0,225000€
179998,0,1,,,0,0,,0,0,477000€
180002,0,0,,,0,0,,0,0,270000€
180006,0,0,,,0,0,,0,0,225000€
180008,0,0,,,0,0,,0,0,324000€
180009,0,1,0.8096,0.0135,0,0,0.0607,0,0,540000€
180015,0,0,0.9524,,0,0,,0,0,450000€
180022,0,1,,,0,0,,0,0,315000€
180032,0,0,,,0,1,,0,0,450000€
180035,0,0,,,1,0,,0,0,675000€
180048,0,0,,,0,0,,0,0,225000€
180049,0,0,,,0,0,,0,0,607500€
180051,0,0,,,0,0,,0,0,225000€
180054,0,0,0.7824,0.0013,1,0,0.0137,0,0,652500€
180063,0,0,,,0,0,,0,0,450000€
180064,0,0,,,0,0,,0,0,225000€
180068,0,0,0.6532,0.0069,0,0,0.0633,0,0,450000€
180070,0,1,0.6464,0.0091,0,0,0.0855,0,0,270000€
180074,0,1,,,0,0,,0,0,225000€
180084,0,0,,,1,0,,0,0,256500€
180087,0,1,,,0,0,,0,0,900000€
180091,0,0,,,1,0,,0,0,810000€
180097,0,0,0.7824,0.0166,0,0,0.1086,0,0,450000€
180106,0,0,0.9252,0.0031,1,0,0.0068,0,0,1350000€
180111,0,0,,,0,0,,0,0,675000€
180112,0,1,,,0,1,,0,0,900000€
180113,0,0,,,0,0,,0,0,900000€
180114,0,0,,,0,0,,0,0,540000€
180121,0,0,0.6328,0.0015,0,0,0.0137,0,0,414000€
180124,0,0,,,0,0,,0,0,679500€
180131,0,0,,,0,0,,0,0,225000€
180133,0,1,0.8028,0.003,0,0,0.0205,0,0,450000€
180135,0,0,,,0,0,,0,0,900000€
180139,0,1,0.66,0.0163,1,0,0.1342,0,0,180000€
180150,0,1,0.8776,0.1202,0,0,0.1462,0,0,472500€
180155,0,1,,,0,0,,0,0,85500€
180157,0,1,,,0,0,,0,0,1575000€
180170,0,0,,,0,0,,0,0,450000€
180176,0,0,,,0,0,,0,0,675000€
180177,0,0,,,0,0,,0,0,486000€
180182,0,0,,,0,0,,0,0,900000€
180187,0,0,,,1,0,,0,0,450000€
180188,0,0,,,0,0,,0,0,1350000€
180190,0,0,0.8436,0.026,0,0,0.0462,0,0,675000€
180191,0,1,,,0,0,,0,0,688500€
180193,0,0,0.3336,0.0034,0,1,0.006,0,0,238500€
180195,0,0,,,0,0,,0,0,450000€
180197,0,1,,,1,0,,0,0,1255500€
180203,0,0,0.5852,0.0015,0,0,0.012,0,0,594000€
180206,0,1,,,0,0,,0,0,1080000€
180207,0,0,,,0,0,,0,0,1125000€
180212,0,0,,,0,0,,0,0,121500€
180213,0,0,,,0,0,,0,0,180000€
180220,0,1,,,0,0,,0,0,675000€
180222,0,1,0.7416,0.0127,0,0,0.0761,0,0,373500€
180224,0,0,,,0,0,,0,0,675000€
180227,0,1,0.6940000000000001,0.0078,0,0,0.0599,0,0,675000€
180229,0,0,,,1,0,,0,0,225000€
180231,0,1,0.7892,0.0,0,0,0.2189,0,0,675000€
180232,0,1,0.6532,0.0076,0,0,,0,0,315000€
180237,0,0,,,1,0,,0,0,1350000€
180238,0,0,,,1,0,,0,0,180000€
180251,0,1,,,1,0,,0,0,225000€
180256,0,0,,,0,0,,0,0,225000€
180257,0,0,,,0,1,,0,0,270000€
180258,0,0,0.8028,0.0824,0,0,0.1821,0,0,283500€
180266,0,0,,,0,0,,0,0,454500€
180268,0,0,0.7348,0.0,0,0,0.0479,0,0,454500€
180272,0,1,0.83,0.0279,0,0,0.0257,0,0,463500€
180278,0,0,,,1,0,,0,0,765000€
180288,0,0,0.9728,0.0325,0,0,0.1077,0,0,675000€
180290,0,0,,,0,0,,0,0,324000€
180294,0,0,,,0,0,,0,0,909000€
180303,0,1,0.932,0.0381,0,0,0.1317,0,0,481500€
180304,0,1,,,0,0,,0,0,1129500€
180312,0,0,,,0,0,,0,0,585000€
180324,0,0,0.8708,0.075,0,0,0.0932,0,0,675000€
180328,0,0,,,0,0,,0,0,229500€
180345,0,0,0.7824,0.0607,0,0,0.0308,0,0,697500€
180347,0,1,,,1,0,,0,0,450000€
180350,0,1,,,0,0,,0,0,324000€
180366,0,0,0.7824,0.0856,0,0,0.1847,0,0,900000€
180375,0,0,,,0,0,,0,0,945000€
180383,0,0,0.9388,,0,0,,0,0,990000€
180385,0,0,,,0,0,,0,0,1125000€
180386,0,0,0.7959999999999999,0.0357,1,0,0.1214,0,0,346500€
180393,0,1,,,0,1,,0,0,337500€
180401,0,0,,,0,0,,0,0,1575000€
180414,0,0,,,0,1,,0,0,450000€
180419,0,0,,,0,0,,0,0,720000€
180421,0,0,,,0,0,,0,0,675000€
180424,0,1,,,0,0,,0,0,270000€
180425,0,0,,,1,0,,0,0,126000€
180435,0,1,,,0,0,,0,0,675000€
180440,0,0,,,0,0,,0,0,409500€
180451,0,1,,,0,0,,0,0,225000€
180461,0,1,,,0,0,,0,0,1575000€
180462,0,0,,,0,1,,0,0,459000€
180463,0,0,,,1,0,,0,0,58500€
180464,0,1,,,0,0,,0,0,675000€
180465,0,1,0.5988,0.7783,0,0,0.2813,0,0,112500€
180468,0,1,0.8436,0.0492,0,0,0.0923,0,0,360000€
180470,0,1,,,0,0,,0,0,1125000€
180481,0,0,,,0,0,,0,0,202500€
180482,0,0,,,0,1,,0,0,157500€
180490,0,1,,,0,1,,0,0,1125000€
180492,0,0,,,0,0,,0,0,270000€
180493,0,0,,,0,0,,0,0,450000€
180502,0,1,,,0,0,,0,0,58500€
180505,0,0,,,0,0,,0,0,225000€
180506,0,0,,,1,0,,0,0,225000€
180509,0,0,,,0,0,,0,0,135000€
180511,0,1,,,0,0,,0,0,360000€
180513,0,1,,,1,0,,0,0,900000€
180516,0,0,,,1,0,,0,0,360000€
180519,0,1,,0.0977,0,0,0.0898,0,0,261000€
180525,0,0,0.9592,0.4136,0,0,0.0513,0,0,112500€
180526,0,1,,,0,0,,0,0,702000€
180531,0,0,0.6532,0.0094,0,0,0.0684,0,0,900000€
180533,0,0,0.7348,0.0078,0,0,0.0513,0,0,202500€
180535,0,1,,,0,0,,0,0,675000€
180536,0,0,,,0,0,,0,0,913500€
180538,0,0,,,1,0,,0,0,567000€
180539,0,1,0.7076,0.0102,0,0,0.0581,0,0,1350000€
180542,0,1,0.7959999999999999,0.0288,0,0,0.1719,0,0,450000€
180546,0,1,,,0,0,,0,0,454500€
180547,0,0,,,1,1,,0,0,1129500€
180549,0,1,,,0,0,,0,0,675000€
180554,0,0,,,0,0,,0,0,225000€
180555,0,0,,,0,0,,0,0,711000€
180556,0,1,,,0,0,,0,0,396000€
180561,0,0,0.6804,0.0034,0,0,0.0812,0,0,540211€
180563,0,0,,,0,0,,0,0,657000€
180565,0,0,,,0,1,,0,0,1125000€
180566,0,0,0.6532,0.0042,0,0,0.0821,0,0,270000€
180568,0,0,,,1,0,,0,0,225000€
180569,0,1,0.7824,0.0097,0,1,0.0513,0,0,1575000€
180571,0,0,,,0,0,,0,0,450000€
180578,0,1,,,0,0,,0,0,450000€
180579,0,0,0.966,0.2419,1,0,0.3189,0,0,225000€
180580,0,0,,,0,0,,0,0,450000€
180586,0,0,0.66,0.0074,1,0,0.0684,0,0,360000€
180590,0,1,0.4832,0.0184,0,0,0.0402,0,0,697500€
180604,0,1,0.7688,0.0612,1,0,0.1009,0,0,450000€
180605,0,0,,,0,0,,0,0,58500€
180606,0,0,,,1,0,,0,0,225000€
180609,0,0,0.6464,0.0702,0,0,0.1283,0,0,297000€
180611,0,0,,,1,0,,0,0,540000€
180626,0,0,,,1,0,,0,0,157500€
180628,0,0,0.6804,0.0,0,0,0.1026,0,0,193500€
180630,0,1,0.6668,0.0153,0,0,0.1163,0,0,1728000€
180635,0,1,,,0,0,,0,0,540211€
180643,0,0,,,1,0,,0,0,270000€
180648,0,0,,,0,0,,0,0,45000€
180651,0,0,,,0,0,,0,0,648000€
180654,0,0,0.7824,,0,0,,0,0,454500€
180659,0,0,,,0,0,,0,0,675000€
180660,0,0,,,0,0,,0,0,900000€
180661,0,1,,,0,0,,0,0,1125000€
180663,0,1,,,0,0,,0,0,454500€
180665,0,1,0.5988,0.0066,0,0,0.0154,0,0,225000€
180667,0,0,,,0,0,,0,0,1800000€
180668,0,0,0.8096,0.0727,0,0,0.1065,0,0,157500€
180678,0,0,,,0,0,,0,0,810000€
180682,0,1,0.9864,0.156,0,0,0.2018,0,0,1813500€
180684,0,0,0.8028,,1,0,0.0513,0,0,526500€
180686,0,0,0.7824,0.0164,0,0,0.1018,0,0,468000€
180689,0,1,,,1,1,,0,0,900000€
180690,0,0,,,0,0,,0,0,675000€
180691,0,0,0.8776,,0,0,0.0821,0,0,450000€
180693,0,0,,,0,1,,0,0,225000€
180704,0,0,0.7959999999999999,0.058,0,0,0.28300000000000003,0,0,1044000€
180706,0,0,,,0,0,,0,0,1350000€
180707,0,0,,,0,0,,0,0,675000€
180708,0,0,0.66,0.0065,0,0,0.0504,0,0,360000€
180713,0,1,0.7076,0.0134,0,0,0.0633,0,0,810000€
180715,0,0,,,0,0,,0,0,900000€
180718,0,0,0.6668,0.0171,0,0,0.1018,0,0,450000€
180719,0,0,,,0,0,,0,0,675000€
180720,0,1,,,0,0,,0,0,238500€
180721,0,1,,,1,0,,0,0,900000€
180730,0,0,0.6532,0.0046,1,1,0.0513,0,0,1125000€
180731,0,1,,,0,0,,0,0,225000€
180733,0,0,,,1,0,,0,0,135000€
180734,0,0,,,0,0,,0,0,270000€
180737,0,0,0.8572,0.1062,0,0,0.171,0,0,679500€
180740,0,1,0.7959999999999999,0.0523,0,0,0.1129,0,0,675000€
180745,0,0,,,0,0,,0,0,454500€
180746,0,0,0.7144,0.0599,0,0,0.1231,0,0,675000€
180748,0,1,0.6736,0.0305,0,1,0.0599,0,0,450000€
180751,0,0,,,0,0,,0,0,913500€
180758,0,0,,,0,0,,0,0,450000€
180762,0,0,,,0,0,,0,0,900000€
180765,0,0,0.9728,0.282,0,0,0.1077,0,0,675000€
180777,0,0,,,0,0,,0,0,360000€
180778,0,0,,,1,0,,0,0,540000€
180779,0,0,,,0,0,,0,0,225000€
180782,0,1,0.8436,0.0446,0,0,0.136,0,0,225000€
180783,0,0,,,1,0,,0,0,900000€
180786,0,0,0.7144,0.0188,0,0,0.1,0,0,225000€
180791,0,0,0.7892,1.0,0,0,0.519,0,0,346500€
180792,0,0,,,0,0,,0,0,247500€
180797,0,1,,,0,0,,0,0,1350000€
180798,0,0,0.8164,0.0294,0,0,0.0676,0,0,225000€
180801,0,0,0.7348,0.0017,0,0,0.0137,0,0,45000€
180802,0,0,,,1,0,,0,0,450000€
180810,0,0,0.7824,0.0,0,0,0.2215,0,0,477000€
180815,0,1,,,0,0,,0,0,135000€
180816,0,1,0.8640000000000001,,0,0,0.1026,0,0,900000€
180822,0,0,,,0,0,,0,0,900000€
180824,0,0,,,0,0,,0,0,450000€
180826,0,0,,,0,0,,0,0,450000€
180829,0,0,0.422,0.0013,0,0,0.0068,0,0,292500€
180836,0,1,,,0,0,,0,0,675000€
180837,0,0,,,1,0,,0,0,679500€
180839,0,0,,,0,0,,0,0,270000€
180841,0,0,,,0,0,,0,0,247500€
180844,0,0,,,0,0,,0,0,225000€
180849,0,0,0.2112,0.0,1,1,,0,0,1206000€
180851,0,0,,,0,0,,0,0,481500€
180862,0,0,,,0,0,,0,0,1305000€
180863,0,0,,,1,0,,0,0,148500€
180865,0,0,,,0,0,,0,0,180000€
180871,0,0,,,0,0,,0,0,684000€
180879,0,0,0.6328,0.0047,0,0,0.012,0,0,423000€
180883,0,1,,,0,0,,0,0,450000€
180884,0,1,,,0,0,,0,0,463500€
180887,0,0,,,0,0,,0,0,180000€
180895,0,1,,,0,0,,0,0,945000€
180897,0,1,0.8028,0.0169,0,0,0.1009,0,0,270000€
180900,0,0,,,0,1,,0,0,405000€
180901,0,1,,,0,1,,0,0,225000€
180903,0,0,,,1,0,,0,0,405000€
180904,0,1,,,0,0,,0,0,67500€
180905,0,0,,,0,0,,0,0,382500€
180906,0,1,0.7756,0.1143,0,0,0.3891,0,0,180000€
180911,0,1,,,0,0,,0,0,454500€
180912,0,0,0.5920000000000001,0.0,0,0,0.0,0,0,450000€
180918,0,1,,,0,1,,0,0,675000€
180927,0,0,0.7144,0.0077,1,0,0.0599,0,0,157500€
180930,0,0,,,0,0,,0,0,585000€
180931,0,0,,,0,0,,0,0,625500€
180941,0,0,,,1,0,,0,0,441000€
180942,0,0,0.8368,0.0212,0,0,0.0992,0,0,180000€
180944,0,0,,,0,0,,0,0,238500€
180951,0,0,,,0,0,,0,0,675000€
180955,0,0,0.7824,0.0,0,0,0.077,0,0,1206000€
180956,0,1,,,0,0,,0,0,900000€
180958,0,0,,,0,0,,0,0,675000€
180959,0,1,,,1,0,,0,0,778500€
180961,0,0,,,0,0,,0,0,1125000€
180964,0,0,,,0,0,,0,0,540000€
180966,0,1,,,0,0,,0,0,225000€
180968,0,0,,,0,0,,0,0,675000€
180970,0,0,,,1,0,,0,0,252000€
180979,0,1,0.7959999999999999,0.1944,0,0,0.2762,0,0,675000€
180983,0,1,,,0,0,,0,0,454500€
180987,0,0,0.7959999999999999,0.3008,0,0,0.1231,0,0,1125000€
180992,0,1,0.8504,,0,0,,0,0,283500€
180993,0,0,0.7552,0.0035,0,0,0.0231,0,0,787500€
180997,0,0,,,0,0,,0,0,913500€
181004,0,0,0.8164,,0,0,0.0923,0,0,1125000€
181005,0,1,0.6668,,0,0,,0,0,225000€
181011,0,0,0.9116,0.07,0,0,0.0949,0,0,270000€
181020,0,1,,,1,0,,0,0,373500€
181025,0,0,,,0,1,,0,0,157500€
181027,0,0,,,0,0,,0,0,225000€
181029,0,1,0.7892,0.0284,0,0,0.1804,0,0,495000€
181031,0,0,,,0,0,,0,0,900000€
181033,0,0,,,1,0,,0,0,450000€
181038,0,0,,,0,0,,0,0,274500€
181039,0,0,,,0,0,,0,0,675000€
181043,0,0,,,0,0,,0,0,342000€
181046,0,0,0.6396,0.0337,0,0,0.0547,0,0,450000€
181052,0,0,,,0,0,,0,0,225000€
181055,0,0,,,1,0,,0,0,675000€
181056,0,1,,,0,0,,0,0,675000€
181057,0,0,0.7892,0.0133,0,0,0.0504,0,0,225000€
181062,0,0,,,0,0,,0,0,963000€
181067,0,0,0.6328,0.0086,0,0,0.0513,0,0,1192500€
181068,0,1,,,0,0,,0,0,270000€
181069,0,0,,,0,0,,0,0,157500€
181086,0,0,,,0,0,,0,0,450000€
181093,0,0,,,0,0,,0,0,945000€
181095,0,0,,,0,0,,0,0,225000€
181096,0,0,,,0,1,,0,0,238500€
181097,0,0,,,0,0,,0,0,675000€
181099,0,1,,,0,0,,0,0,1350000€
181101,0,0,,,0,0,,0,0,544500€
181104,0,1,0.8368,0.1912,0,0,0.2728,0,0,382500€
181108,0,0,0.9524,0.161,0,0,0.118,0,0,540000€
181116,0,0,,,1,0,,0,0,787500€
181119,0,0,0.9864,0.0491,0,0,0.0308,0,0,382500€
181121,0,0,0.5648,0.0023,0,0,0.0026,0,0,1575000€
181122,0,1,,,0,0,,0,0,630000€
181129,0,0,0.6464,0.0,1,0,0.0299,0,0,90000€
181134,0,0,0.7688,0.0,0,0,0.0915,0,0,450000€
181136,0,0,0.7959999999999999,0.012,0,1,0.0616,0,0,450000€
181150,0,1,,,0,0,,0,0,882000€
181152,0,0,,,0,0,,0,0,900000€
181154,0,0,,,0,0,,0,0,180000€
181156,0,1,,,0,0,,0,0,900000€
181159,0,0,,,1,0,,0,0,225000€
181166,0,0,,,0,0,,0,0,540000€
181169,0,1,,,0,0,,0,0,675000€
181170,0,0,,,0,0,,0,0,702000€
181171,0,1,,,0,0,,0,0,675000€
181176,0,1,0.7076,0.0127,0,0,0.0154,0,0,1350000€
181177,0,1,,,0,0,,0,0,360000€
181178,0,0,,,0,1,,0,0,675000€
181182,0,0,,,0,0,,0,0,468000€
181184,0,0,,,0,0,,0,0,504000€
181188,0,0,,,0,0,,0,0,238500€
181190,0,1,,,0,0,,0,0,1017000€
181194,0,1,0.83,0.0117,0,0,0.077,0,0,238500€
181195,0,0,,,0,0,,0,0,630000€
181200,0,0,0.8096,0.0114,0,0,,0,0,247500€
181201,0,1,,,0,0,,0,0,900000€
181205,0,1,,,0,0,,0,0,810000€
181211,0,0,,,0,0,,0,0,621000€
181215,0,0,0.6736,,0,0,,0,0,225000€
181217,0,1,,,0,0,,0,0,243000€
181227,0,1,0.7144,0.0356,0,0,0.1642,0,0,927000€
181228,0,1,,,0,0,,0,0,337500€
181229,0,0,,,1,0,,0,0,378000€
181230,0,0,0.7959999999999999,0.0128,0,0,0.0658,0,0,1350000€
181234,0,0,0.7484,0.0337,0,0,0.2035,0,0,900000€
181235,0,0,,,0,0,,0,0,238500€
181238,0,0,,,0,1,,0,0,180000€
181239,0,0,,,0,0,,0,0,450000€
181241,0,0,0.6192,0.0083,0,0,0.0684,0,0,688500€
181242,0,0,,,0,0,,0,0,225000€
181244,0,1,0.7552,0.0,0,0,0.0949,0,0,1800000€
181246,0,0,,,0,0,,0,0,900000€
181252,0,0,,,0,0,,0,0,1957500€
181253,0,1,,,1,0,,0,0,180000€
181255,0,1,,,0,0,,0,0,540000€
181259,0,0,0.8504,0.0037,0,0,0.1035,0,0,45000€
