SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
410171,0,0,0.6940000000000001,0.0089,0,0,0.0599,0,0,675000€
410172,0,0,0.8776,0.0756,0,0,0.1351,0,0,1350000€
410173,0,1,0.6532,0.0016,1,0,0.0103,0,0,45000€
410175,0,0,0.8844,,0,1,0.1026,0,0,270000€
410177,0,0,,,0,1,,0,0,553500€
410178,0,0,,,0,0,,0,0,1350000€
410179,0,0,0.7212,0.0078,0,0,0.0479,0,0,675000€
410189,0,0,0.5784,0.001,0,0,0.0068,0,0,675000€
410194,0,1,,,0,0,,0,0,450000€
410197,0,0,0.6124,0.0066,0,0,0.0231,0,0,450000€
410202,0,0,0.7959999999999999,0.035,0,0,0.1531,0,0,1575000€
410203,0,0,,,0,0,,0,0,450000€
410205,0,1,0.7824,0.1628,0,1,0.0667,0,0,675000€
410206,0,0,,,0,0,,0,0,472500€
410210,0,0,,,0,0,,0,0,940500€
410217,0,0,,,0,0,,0,0,675000€
410219,0,1,,,0,0,,0,0,279000€
410224,0,0,,,0,0,,0,0,193500€
410225,0,0,,,0,0,,0,0,450000€
410227,0,1,,,0,1,,0,0,450000€
410228,0,0,,,0,0,,0,0,675000€
410232,0,1,,,0,0,,0,0,904500€
410238,0,0,,,0,0,,0,0,450000€
410244,0,0,0.6396,0.0097,0,0,0.0547,0,0,454500€
410245,0,1,,,0,0,,0,0,900000€
410250,0,0,,,0,0,,0,0,900000€
410253,0,0,,,1,0,,0,0,135000€
410255,0,1,,,1,0,,0,0,454500€
410261,0,0,,,1,0,,0,0,985500€
410271,0,0,,,0,0,,0,0,1350000€
410272,0,0,0.7348,0.0119,0,0,0.0744,0,0,900000€
410280,0,1,,,0,0,,0,0,1350000€
410282,0,0,,,0,0,,0,0,648000€
410292,0,0,,,0,0,,0,0,675000€
410294,0,0,,,1,1,,0,0,450000€
410314,0,1,,,1,0,,0,0,90000€
410324,0,0,0.3404,0.0,0,0,0.0145,0,0,148500€
410330,0,0,,,0,1,,0,0,225000€
410337,0,0,0.83,0.0379,0,0,0.1531,0,0,180000€
410338,0,1,0.6396,0.0154,0,0,0.0487,0,0,270000€
410339,0,0,,,0,0,,0,0,225000€
410341,0,1,,,0,0,,0,0,675000€
410346,0,1,0.7552,,0,0,,0,0,675000€
410350,0,0,0.6396,0.0,0,0,0.0847,0,0,495000€
410352,0,1,,,1,0,,0,0,373500€
410354,0,0,0.66,0.0128,0,0,0.0171,0,0,1147500€
410357,0,0,,,1,0,,0,0,135000€
410371,0,0,,,0,0,,0,0,243000€
410376,0,0,0.8776,,0,1,0.0154,0,0,630000€
410381,0,0,,,0,0,,0,0,270000€
410384,0,0,,,0,0,,0,0,67500€
410385,0,0,,,0,0,,0,0,247500€
410392,0,1,,,0,1,,0,0,1350000€
410396,0,0,0.83,0.0288,0,0,0.1513,0,0,675000€
410409,0,1,,,0,0,,0,0,225000€
410412,0,0,,,1,0,,0,0,306000€
410413,0,0,,,0,0,,0,0,90000€
410415,0,0,,,0,1,,0,0,720000€
410422,0,0,0.8028,0.0242,0,0,0.0684,0,0,58500€
410426,0,1,0.8572,0.2837,0,0,0.425,0,0,679500€
410428,0,0,,,0,0,,0,0,607500€
410431,0,0,,,0,0,,0,0,927000€
410432,0,1,,,0,0,,0,0,1575000€
410433,0,1,0.626,0.0032,0,0,0.018000000000000002,0,0,247500€
410443,0,1,0.8232,0.1026,0,0,0.1565,0,0,553500€
410446,0,0,,,0,0,,0,0,193500€
410449,0,0,,,0,0,,0,0,180000€
410451,0,0,,,1,0,,0,0,450000€
410452,0,0,,,0,0,,0,0,315000€
410453,0,0,0.9456,0.0581,0,0,0.1133,0,0,544500€
410454,0,0,,,0,0,,0,0,1125000€
410457,0,0,,,1,0,,0,0,382500€
410458,0,0,,,0,0,,0,0,270000€
410463,0,0,,,0,1,,0,0,225000€
410471,0,0,,,0,0,,0,0,540000€
410477,0,0,,,0,1,,0,0,900000€
410480,0,0,,,0,0,,0,0,1147500€
410481,0,1,,,0,0,,0,0,315000€
410485,0,1,0.5784,0.0168,0,0,0.0154,0,0,715500€
410488,0,0,,,0,0,,0,0,225000€
410490,0,1,,,0,0,,0,0,1017000€
410492,0,0,,,0,0,,0,0,472500€
410500,0,1,,,0,0,,0,0,450000€
410503,0,0,,,0,0,,0,0,675000€
410505,0,0,,,0,0,,0,0,1179000€
410515,0,0,0.7008,0.053,0,0,0.301,0,0,1170000€
410516,0,0,0.8368,0.363,0,0,0.1813,0,0,679500€
410518,0,0,,,0,0,,0,0,315000€
410520,0,0,,,0,0,,0,0,225000€
410525,0,0,0.7008,0.0327,0,0,0.1266,0,0,270000€
410527,0,1,,,0,0,,0,0,540000€
410530,0,0,0.7756,0.0545,0,0,,0,0,450000€
410534,0,0,,,0,0,,0,0,1075500€
410540,0,0,,,1,0,,0,0,495000€
410542,0,1,,,0,0,,0,0,1350000€
410543,0,0,,,0,0,,0,0,193500€
410544,0,0,0.8232,0.2419,0,0,0.5131,0,0,495000€
410554,0,1,0.8708,0.0274,0,0,0.0676,0,0,900000€
410557,0,0,,,0,0,,0,0,616500€
410558,0,0,0.6668,0.0367,0,0,0.0761,0,0,198000€
410559,0,0,0.8844,0.0096,0,0,0.0513,0,0,1125000€
410563,0,0,,,0,0,,0,0,675000€
410568,0,1,,,0,0,,0,0,675000€
410569,0,0,,,0,0,,0,0,783000€
410574,0,0,,,0,0,,0,0,342000€
410579,0,1,,,0,0,,0,0,769500€
410580,0,0,,,1,0,,0,0,801000€
410586,0,0,,,1,0,,0,0,675000€
410601,0,0,0.6668,0.0,0,0,0.041,0,0,877500€
410604,0,1,0.966,0.1735,1,1,0.2223,0,0,270000€
410614,0,1,,,0,0,,0,0,450000€
410615,0,1,,,0,0,,0,0,454500€
410622,0,0,,,1,0,,0,0,315000€
410623,0,0,,,0,0,,0,0,225000€
410628,0,0,0.83,,0,0,,0,0,450000€
410631,0,1,,,1,1,,0,0,202500€
410632,0,1,,,1,0,,0,0,369000€
410635,0,1,,,0,0,,0,0,495000€
410636,0,0,,,0,0,,0,0,900000€
410639,0,0,0.8708,0.0852,0,0,0.2052,0,0,990000€
410642,0,0,,,0,0,,0,0,585000€
410643,0,1,0.7959999999999999,0.0749,0,0,0.1556,0,0,2250000€
410648,0,1,,,0,0,,0,0,1800000€
410649,0,1,,,0,0,,0,0,450000€
410654,0,1,0.6396,0.0075,0,0,0.0547,0,0,684000€
410658,0,0,,,0,0,,0,0,45000€
410659,0,0,,,0,0,,0,0,315000€
410668,0,1,0.9728,0.04,0,0,0.0881,0,0,900000€
410671,0,0,0.7416,0.0559,0,0,0.1018,0,0,630000€
410674,0,1,,,0,0,,0,0,270000€
410677,0,0,,,0,0,,0,0,337500€
410680,0,1,,,0,1,,0,0,207000€
410683,0,1,,,1,0,,0,0,270000€
410686,0,0,,,0,0,,0,0,472500€
410687,0,0,,,0,0,,0,0,900000€
410688,0,1,0.6464,0.0086,0,0,0.0684,0,0,193500€
410691,0,0,,,0,0,,0,0,454500€
410695,0,0,,,1,0,,0,0,315000€
410700,0,1,0.8096,0.0121,0,0,0.121,0,0,900000€
410703,0,1,0.7552,0.0,0,0,0.0513,0,0,270000€
410705,0,0,,,1,0,,0,0,697500€
410707,0,0,,,0,0,,0,0,463500€
410708,0,0,,,0,0,,0,0,612000€
410711,0,1,0.8436,0.0207,1,1,0.1018,0,0,225000€
410718,0,1,,,0,0,,0,0,675000€
410720,0,0,,,0,0,,0,0,135000€
410727,0,1,,,0,0,,0,0,900000€
410731,0,0,,,0,0,,0,0,270000€
410732,0,1,,,0,0,,0,0,675000€
410734,0,1,0.7552,0.0,0,0,0.0479,0,0,495000€
410747,0,0,,,0,1,,0,0,193500€
410748,0,1,,,0,0,,0,0,1125000€
410749,0,0,0.9796,,0,0,0.0573,0,0,450000€
410762,0,1,0.3948,0.0026,0,0,0.0017,0,0,360000€
410765,0,0,0.6464,0.0033,0,0,0.0274,0,0,180000€
410775,0,0,,,0,0,,0,0,238500€
410782,0,0,0.8436,,0,0,,0,0,1800000€
410788,0,1,,,0,1,,0,0,337500€
410790,0,0,,,0,0,,0,0,180000€
410792,0,0,0.6872,0.0242,0,0,0.0513,0,0,450000€
410801,0,0,0.6940000000000001,0.1651,0,0,0.2608,0,0,225000€
410805,0,0,0.7892,0.0172,0,0,0.0616,0,0,202500€
410806,0,0,,,0,0,,0,0,900000€
410812,0,0,,,0,0,,0,0,162000€
410816,0,0,,,0,0,,0,0,180000€
410817,0,0,,,0,0,,0,0,450000€
410819,0,0,,,1,0,,0,0,270000€
410833,0,0,,,0,0,,0,0,540000€
410834,0,0,,,0,0,,0,0,225000€
410838,0,0,0.6668,0.0889,0,0,0.0684,0,0,450000€
410840,0,0,,,0,0,,0,0,157500€
410843,0,0,,,0,0,,0,0,225000€
410844,0,1,0.6940000000000001,0.0683,0,0,0.1223,0,0,2250000€
410845,0,0,,,0,0,,0,0,675000€
410849,0,0,,,0,0,,0,0,450000€
410850,0,0,,,0,0,,0,0,252000€
410855,0,0,,,1,0,,0,0,945000€
410856,0,1,,,0,0,,0,0,450000€
410857,0,0,,,0,0,,0,0,450000€
410858,0,0,,,0,0,,0,0,904500€
410859,0,0,,,0,1,,0,0,450000€
410862,0,0,0.8164,0.0212,0,1,0.0855,0,0,135000€
410865,0,0,,,0,0,,0,0,450000€
410868,0,1,,,0,0,,0,0,1125000€
410873,0,1,,,1,0,,0,0,900000€
410875,0,0,,,0,0,,0,0,297000€
410882,0,0,,,0,0,,0,0,1152000€
410883,0,1,0.8028,0.0207,0,0,0.0385,0,0,382500€
410889,0,1,,,0,0,,0,0,360000€
410892,0,1,,,0,0,,0,0,675000€
410894,0,1,,,0,0,,0,0,450000€
410907,0,1,,,0,0,,0,0,900000€
410930,0,0,,,1,0,,0,0,225000€
410932,0,0,,,0,0,,0,0,450000€
410936,0,0,,,0,0,,0,0,405000€
410938,0,1,,,1,0,,0,0,1260000€
410942,0,1,,,0,0,,0,0,499500€
410943,0,0,,,0,0,,0,0,675000€
410946,0,0,0.7416,0.0093,0,0,0.0513,0,0,202500€
410957,0,1,,,0,0,,0,0,900000€
410966,0,0,,,1,0,,0,0,454500€
410969,0,0,,,0,0,,0,0,720000€
410974,0,0,,,0,0,,0,0,495000€
410978,0,0,0.728,0.0069,0,0,0.0222,0,0,225000€
410983,0,0,,,0,0,0.0419,0,0,1575000€
410985,0,0,0.6668,0.0269,0,0,0.0547,0,0,396000€
410990,0,0,,,1,0,,0,0,900000€
411007,0,1,0.7552,0.0462,0,0,0.0522,0,0,477000€
411010,0,1,,,1,0,,0,0,450000€
411015,0,1,,,0,0,,0,0,607500€
411034,0,0,,,0,0,,0,0,135000€
411036,0,1,,,0,0,,0,0,1485000€
411041,0,0,,,0,0,,0,0,1575000€
411042,0,0,0.5920000000000001,0.017,0,0,0.0496,0,0,1273500€
411044,0,0,0.6736,0.0373,0,0,0.0676,0,0,225000€
411047,0,0,0.8368,0.0207,1,0,0.0838,0,0,225000€
411053,0,0,,,0,1,,0,0,157500€
411055,0,0,,,1,0,,0,0,675000€
411058,0,1,,,0,0,,0,0,225000€
411060,0,0,,,0,0,,0,0,450000€
411062,0,0,0.7892,0.0,0,0,0.0616,0,0,900000€
411064,0,0,0.8232,0.2419,0,0,0.5131,0,0,270000€
411065,0,0,,,1,0,,0,0,450000€
411070,0,0,0.6532,0.0092,0,0,0.0684,0,0,450000€
411075,0,0,,,0,0,,0,0,225000€
411077,0,1,0.6804,0.0081,0,0,0.0684,0,0,1575000€
411078,0,0,0.9184,0.0401,0,0,0.1026,0,0,405000€
411085,0,0,,,1,0,,0,0,180000€
411088,0,0,,,1,0,,0,0,270000€
411089,0,0,,,0,0,,0,0,148500€
411090,0,0,,,1,0,,0,0,450000€
411091,0,0,,,0,0,,0,0,252000€
411092,0,1,,,0,0,,0,0,1462500€
411100,0,1,,,0,0,,0,0,679500€
411101,0,1,0.9524,0.122,0,0,0.7225,0,0,2250000€
411106,0,1,,,0,0,,0,0,450000€
411107,0,0,0.9456,0.1787,1,0,0.0774,0,0,648000€
411108,0,1,,,1,0,,0,0,225000€
411110,0,0,,,0,1,,0,0,900000€
411118,0,0,0.6532,0.0069,0,0,0.0547,0,0,450000€
411119,0,0,,,0,0,,0,0,1125000€
411123,0,0,,,0,0,,0,0,1350000€
411129,0,1,,,0,0,,0,0,657000€
411131,0,0,0.8912,0.0237,1,0,0.0923,0,0,675000€
411147,0,1,0.6396,0.051,0,0,0.0684,0,0,315000€
411149,0,0,,,1,0,,0,0,922500€
411150,0,0,,,1,0,,0,0,1575000€
411151,0,0,,,0,0,,0,0,675000€
411152,0,1,,,1,0,,0,0,315000€
411154,0,1,0.8232,0.0562,0,0,0.1838,0,0,360000€
411155,0,0,,,0,0,,0,0,283500€
411157,0,1,,,0,0,,0,0,945000€
411162,0,1,,,0,0,,0,0,2137500€
411163,0,1,,,0,0,,0,0,1350000€
411164,0,0,0.8640000000000001,0.3089,0,0,0.4224,0,0,1206000€
411165,0,0,,,1,0,,0,0,900000€
411174,0,1,0.6328,0.0014,0,1,0.0137,0,0,270000€
411176,0,0,0.8436,0.0,0,0,0.0513,0,0,180000€
411181,0,1,0.6872,0.0076,0,0,0.059,0,0,148500€
411188,0,0,,,1,0,,0,0,1575000€
411192,0,0,,,1,0,,0,0,454500€
411200,0,0,0.7144,0.0141,0,0,0.077,0,0,238500€
411201,0,0,0.6056,0.0879,0,0,0.0735,0,0,270000€
411202,0,0,,,0,0,,0,0,157500€
411204,0,1,0.6532,0.0621,0,0,0.0684,0,0,450000€
411207,0,0,0.6396,,0,0,0.0607,0,0,675000€
411209,0,1,,,1,0,,0,0,229500€
411210,0,0,,,0,0,,0,0,225000€
411227,0,0,,,0,0,,0,0,675000€
411232,0,0,,0.0071,0,0,,0,0,202500€
411234,0,1,,,0,0,,0,0,1125000€
411242,0,0,,,0,0,,0,0,463500€
411243,0,0,,,0,0,,0,0,450000€
411245,0,1,0.218,0.0074,0,0,0.0188,0,0,225000€
411249,0,0,,,0,0,,0,0,225000€
411252,0,1,0.9796,0.0166,0,0,0.1077,0,0,625500€
411267,0,0,0.8232,0.1006,0,0,0.3386,0,0,1125000€
411269,0,0,,,0,1,,0,0,454500€
411270,0,0,,,1,0,,0,0,135000€
411271,0,1,,,1,0,,0,0,904500€
411287,0,1,,,0,0,,0,0,922500€
411290,0,1,,,0,0,,0,0,450000€
411292,0,0,0.6736,0.0068,0,0,0.0547,0,0,166500€
411294,0,0,,,0,0,,0,0,328500€
411295,0,0,,,1,0,,0,0,180000€
411296,0,0,,,0,0,,0,0,900000€
411307,0,0,0.6940000000000001,0.0436,0,0,0.0778,0,0,135000€
411308,0,0,,,0,0,,0,0,247500€
411310,0,0,,,0,0,,0,0,1125000€
411313,0,0,0.9932,,0,0,0.0342,0,0,477000€
411320,0,0,0.7348,0.0019,0,0,0.0137,0,0,585000€
411321,0,0,,,1,1,,0,0,675000€
411323,0,0,,,0,0,,0,0,202500€
411325,0,0,0.762,0.0604,0,0,0.1231,0,0,544500€
411327,0,1,,,1,0,,0,0,225000€
411329,0,0,,,0,0,,0,0,675000€
411335,0,0,,,1,0,,0,0,238500€
411339,0,1,,,1,0,,0,0,225000€
411342,0,0,,,0,0,,0,0,945000€
411344,0,1,,,1,0,,0,0,180000€
411346,0,1,,,0,1,,0,0,1125000€
411347,0,0,,,1,0,,0,0,225000€
411351,0,0,,,1,0,,0,0,315000€
411353,0,0,,,0,0,,0,0,675000€
411356,0,0,,,0,0,,0,0,382500€
411368,0,0,,,1,0,,0,0,315000€
411373,0,0,,,0,0,,0,0,247500€
411376,0,0,,,0,0,,0,0,454500€
411383,0,0,,,1,1,,0,0,450000€
411387,0,0,0.83,0.0167,0,0,0.0684,0,0,675000€
411394,0,0,0.7416,,0,0,0.1838,0,0,414000€
411399,0,0,,,0,1,,0,0,661500€
411405,0,1,,,0,0,,0,0,202500€
411407,0,0,,,0,1,,0,0,333000€
411411,0,0,,,0,0,,0,0,679500€
411415,0,0,,,0,0,,0,0,315000€
411418,0,0,,,0,0,,0,0,90000€
411419,0,0,,,0,0,,0,0,598500€
411422,0,0,,,0,0,,0,0,454500€
411428,0,0,,,0,0,,0,0,360000€
411433,0,0,,,0,1,,0,0,270000€
411435,0,0,,,0,0,,0,0,108000€
411445,0,0,,,1,0,,0,0,675000€
411448,0,0,,,0,0,,0,0,139500€
411451,0,0,,,0,0,,0,0,225000€
411453,0,1,,,1,0,,0,0,450000€
411454,0,0,,,0,0,,0,0,1170000€
411457,0,0,,,0,1,,0,0,225000€
411458,0,1,0.5579999999999999,0.0337,0,0,0.0265,0,0,238500€
411460,0,0,,,0,0,,0,0,270000€
411462,0,0,,,0,0,,0,0,315000€
411466,0,1,0.8232,0.127,0,0,0.1736,0,0,1350000€
411470,0,1,0.8232,,0,0,0.0616,0,0,540000€
411477,0,1,,,0,0,,0,0,175500€
411479,0,0,,,0,0,,0,0,225000€
411485,0,0,,,0,1,,0,0,634500€
411489,0,0,0.728,0.0859,0,0,0.0658,0,0,238500€
411490,0,1,0.8436,0.192,0,0,0.1026,0,0,450000€
411492,0,0,0.7688,,0,0,0.1539,0,0,540000€
411494,0,0,,,0,0,,0,0,274500€
411496,0,0,,,0,1,,0,0,778500€
411497,0,0,,,0,1,,0,0,450000€
411498,0,0,0.8232,0.0388,1,0,0.0855,0,0,688500€
411500,0,0,,,0,0,,0,0,540000€
411508,0,1,,,0,0,,0,0,661500€
411517,0,0,,,0,0,,0,0,225000€
411519,0,0,,,1,0,,0,0,225000€
411522,0,1,,,0,0,,0,0,225000€
411523,0,0,,,0,0,,0,0,886500€
411525,0,0,,,0,0,,0,0,630000€
411526,0,0,,,1,0,,0,0,270000€
411527,0,0,,,0,0,,0,0,153000€
411528,0,0,,,0,0,,0,0,45000€
411529,0,0,,,0,0,,0,0,675000€
411536,0,0,0.8504,0.0002,0,0,0.077,0,0,1251000€
411540,0,0,0.83,0.0137,0,0,,0,0,1125000€
411542,0,1,,,0,0,,0,0,225000€
411543,0,0,,,1,1,,0,0,900000€
411545,0,0,,,0,0,,0,0,675000€
411550,0,0,,,0,0,,0,0,180000€
411551,0,0,0.6396,0.0,0,0,0.0684,0,0,477000€
411552,0,0,,,1,0,,0,0,360000€
411553,0,0,,,0,0,,0,0,1125000€
411554,0,1,,,0,0,,0,0,706500€
411557,0,1,0.6192,,0,0,0.0676,0,0,495000€
411558,0,0,,,0,0,,0,0,1125000€
411561,0,1,0.7959999999999999,0.0181,0,0,0.0641,0,0,679500€
411564,0,0,,,0,0,,0,0,675000€
411568,0,0,,,0,0,,0,0,247500€
411569,0,0,,,0,1,,0,0,598500€
411571,0,0,,,1,0,,0,0,225000€
411574,0,0,,,0,1,,0,0,238500€
411576,0,0,0.7688,0.1553,0,0,0.2685,0,0,270000€
411580,0,0,,,0,0,,0,0,495000€
411583,0,0,,,0,0,,0,0,900000€
411585,0,0,0.7552,0.0,0,0,0.0154,0,0,270000€
411588,0,0,,,0,0,,0,0,270000€
411594,0,0,0.3404,,0,0,,0,0,1368000€
411597,0,0,0.8164,0.0155,0,0,0.1,0,0,697500€
411598,0,0,,,1,0,,0,0,162000€
411599,0,1,0.762,0.0799,0,0,0.1095,0,0,225000€
411605,0,0,0.6532,0.0042,0,0,0.0351,0,0,157500€
411611,0,0,0.9456,0.0601,0,0,0.2018,0,0,1129500€
411612,0,0,,,0,0,,0,0,508500€
411615,0,0,,,0,0,,0,0,900000€
411617,0,0,0.6668,0.0,0,0,0.1266,0,0,225000€
411621,0,0,0.6804,0.015,0,0,0.1052,0,0,562500€
411622,0,0,0.898,0.2004,1,0,0.3463,0,0,904500€
411623,0,0,,,0,1,,0,0,1093500€
411630,0,0,,,0,0,,0,0,450000€
411631,0,0,,,0,0,,0,0,661500€
411636,0,1,,,0,0,,0,0,900000€
411638,0,0,0.5852,0.0004,1,0,0.0043,0,0,454500€
411641,0,0,,,1,0,,0,0,135000€
411654,0,0,,,0,0,,0,0,256500€
411657,0,1,,,0,0,,0,0,360000€
411659,0,0,0.8436,0.0538,1,0,0.1539,0,0,1129500€
411661,0,0,,,0,0,,0,0,675000€
411662,0,0,0.6532,0.008,0,0,0.0513,0,0,229500€
411665,0,0,,,1,0,,0,0,292500€
411669,0,0,,,0,0,,0,0,900000€
411679,0,0,,,0,0,,0,0,135000€
411680,0,0,,,0,0,,0,0,1350000€
411681,0,1,,,0,0,,0,0,679500€
411683,0,0,,,0,0,,0,0,112500€
411686,0,0,0.7824,,0,0,0.0513,0,0,1350000€
411688,0,1,,,0,0,,0,0,1350000€
411689,0,0,,,0,0,,0,0,900000€
411693,0,0,,,0,1,,0,0,481500€
411700,0,0,,,1,0,,0,0,450000€
411701,0,1,0.6124,,0,0,0.0068,0,0,675000€
411702,0,0,0.8096,0.0332,1,1,0.059,0,0,112500€
411709,0,0,0.5920000000000001,0.0013,0,0,0.0068,0,0,675000€
411714,0,1,,,1,0,,0,0,270000€
411717,0,0,0.6464,0.0078,0,1,0.065,0,0,450000€
411726,0,0,,,1,0,,0,0,135000€
411729,0,1,,,0,0,,0,0,1507500€
411732,0,0,,,0,0,,0,0,225000€
411734,0,0,,,0,0,,0,0,1188000€
411736,0,1,0.8776,0.0073,0,0,0.0428,0,0,679500€
411741,0,1,,,0,0,,0,0,675000€
411742,0,0,,,0,0,,0,0,477000€
411743,0,0,,,1,0,,0,0,261000€
411744,0,1,,,0,0,,0,0,153000€
411745,0,1,,,0,0,,0,0,495000€
411756,0,0,0.7416,0.093,1,0,0.183,0,0,675000€
411758,0,0,0.8368,0.0243,0,0,0.1637,0,0,675000€
411759,0,0,0.9728,,0,0,0.1214,0,0,360000€
411765,0,0,,,0,0,,0,0,274500€
411769,0,0,,,0,0,,0,0,1125000€
411770,0,1,0.7076,0.0074,0,0,0.0479,0,0,900000€
411779,0,1,0.9252,0.0754,0,0,0.1924,0,0,900000€
411780,0,0,,,0,0,,0,0,675000€
411783,0,0,,,0,0,,0,0,765000€
411784,0,0,,,0,0,,0,0,328500€
411786,0,0,,,0,1,,0,0,1350000€
411787,0,0,,,0,0,,0,0,225000€
411792,0,1,,,0,0,,0,0,1120500€
411795,0,0,,,0,0,,0,0,144000€
411796,0,1,,,0,0,,0,0,67500€
411798,0,0,,,1,0,,0,0,900000€
411806,0,0,0.6668,0.0101,1,1,0.0641,0,0,225000€
411810,0,0,,,0,1,,0,0,292500€
411813,0,0,,,0,0,,0,0,472500€
411816,0,0,0.7416,,0,0,,0,0,688500€
411820,0,0,0.7348,0.0488,0,0,0.2471,0,0,135000€
411831,0,0,0.7552,0.033,0,0,0.0812,0,0,787500€
411834,0,1,,,0,0,,0,0,225000€
411837,0,0,0.7688,0.0198,0,0,0.0693,0,0,1350000€
411847,0,0,,,0,0,,0,0,675000€
411848,0,0,,,0,1,,0,0,234000€
411857,0,1,,,0,0,,0,0,904500€
411858,0,0,0.7008,0.0758,0,0,0.077,0,0,477000€
411862,0,0,,,0,0,,0,0,450000€
411864,0,0,,,1,0,,0,0,225000€
411865,0,0,,,0,0,,0,0,454500€
411873,0,0,,,0,0,,0,0,765000€
411874,0,0,,,0,0,,0,0,1206000€
411881,0,1,,,0,0,,0,0,1125000€
411882,0,0,,,0,0,,0,0,450000€
411884,0,0,0.7959999999999999,0.0374,0,0,0.0342,0,0,270000€
411888,0,1,0.66,0.0114,0,0,0.0889,0,0,1080000€
411890,0,0,,,1,0,,0,0,1125000€
411892,0,0,,,0,0,,0,0,1125000€
411893,0,0,,,0,0,,0,0,684000€
411894,0,0,0.66,0.0071,1,0,0.0684,0,0,900000€
411895,0,0,0.762,0.0085,0,0,0.0599,0,0,675000€
411897,0,0,,,0,0,,0,0,733500€
411903,0,0,0.3404,,0,0,,0,0,720000€
411904,0,0,,,0,1,,0,0,90000€
411910,0,1,0.6396,0.0133,0,0,0.0342,0,0,225000€
411913,0,0,0.8232,0.0152,0,0,0.0881,0,0,1057500€
411922,0,0,0.8096,0.3317,0,0,0.0915,0,0,225000€
411923,0,0,,,0,0,,0,0,292500€
411924,0,0,0.7892,0.0122,0,0,0.077,0,0,450000€
411930,0,0,,,0,1,,0,0,270000€
411931,0,0,,,1,0,,0,0,922500€
411932,0,1,0.966,0.0123,0,0,0.1608,0,0,1350000€
411944,0,0,0.8912,,0,0,0.071,0,0,900000€
411946,0,1,0.6532,0.0586,1,0,0.0684,0,0,1125000€
411950,0,1,0.83,0.0046,0,0,0.0205,0,0,148500€
411952,0,0,0.6804,0.0156,0,0,0.041,0,0,373500€
411954,0,1,0.8096,0.0252,0,0,0.1231,0,0,675000€
411955,0,0,,,0,0,,0,0,675000€
411956,0,0,,,0,0,,0,0,225000€
411961,0,0,0.6328,0.0023,0,0,0.0239,0,0,454500€
411976,0,0,,,0,0,,0,0,679500€
411985,0,0,,,1,0,,0,0,1498500€
411986,0,0,0.7688,0.0834,0,0,0.0684,0,0,450000€
411994,0,0,0.83,0.0214,0,0,0.1154,0,0,688500€
411999,0,0,0.252,,0,0,,0,0,585000€
412006,0,0,,,1,1,,0,0,900000€
412007,0,1,0.8232,0.2273,0,0,0.4412,0,0,1737000€
412012,0,1,0.728,,0,0,0.1513,0,0,1125000€
412015,0,1,,,0,0,,0,0,90000€
