SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
276541,0,1,,,0,0,,0,0,571500€
276542,0,1,,,0,0,,0,0,274500€
276546,0,1,,,0,0,,0,0,540000€
276549,0,0,,,0,0,,0,0,270000€
276552,0,0,,,0,0,,0,0,405000€
276555,0,0,,,0,0,,0,0,783000€
276557,0,0,,,0,0,,0,0,675000€
276558,0,1,0.8028,0.0,0,0,0.1856,0,0,72000€
276562,0,0,,,1,1,,0,0,225000€
276563,0,1,0.7959999999999999,0.0167,0,0,0.1437,0,0,909000€
276565,0,1,,,0,0,,0,0,454500€
276566,0,1,,,0,0,,0,0,450000€
276570,0,0,,,0,0,,0,0,675000€
276571,0,0,,,1,0,,0,0,247500€
276575,0,1,,,0,0,,0,0,922500€
276587,0,0,,,0,1,,0,0,675000€
276590,0,1,,,0,0,,0,0,1125000€
276591,0,1,,,1,0,,0,0,679500€
276592,0,1,0.7076,,0,0,,0,0,450000€
276595,0,1,,,0,0,,0,0,225000€
276597,0,0,0.762,0.0104,0,0,0.0599,0,0,1800000€
276602,0,0,0.728,0.0014,0,0,0.0137,0,0,292500€
276604,0,0,,,0,0,,0,0,148500€
276608,0,0,,,1,0,,0,0,225000€
276612,0,0,0.7824,0.0061,0,0,0.0513,0,0,544500€
276613,0,0,,,0,0,,0,0,486000€
276616,0,0,,,0,0,,0,0,594000€
276619,0,1,0.7959999999999999,0.0038,1,0,0.0419,0,0,675000€
276620,0,1,0.83,0.0177,0,0,0.0556,0,0,900000€
276623,0,0,,,0,0,,0,0,454500€
276624,0,1,,,0,0,,0,0,904500€
276626,0,1,,,0,0,,0,0,675000€
276628,0,0,,,1,1,,0,0,625500€
276630,0,0,,,0,1,,0,0,234000€
276634,0,0,,,0,0,,0,0,112500€
276637,0,0,0.8436,0.0077,0,0,0.0513,0,0,675000€
276640,0,1,0.728,0.0288,0,0,0.0513,0,0,612000€
276645,0,0,,,0,0,,0,0,450000€
276647,0,0,,,0,0,,0,0,373500€
276651,0,1,,,0,0,,0,0,1372500€
276654,0,1,,,1,0,,0,0,81000€
276657,0,1,0.7144,0.0421,0,0,0.077,0,0,1354500€
276658,0,1,,,0,0,,0,0,1125000€
276661,0,0,,,0,0,,0,0,720000€
276663,0,0,,,1,0,,0,0,247500€
276667,0,0,,,0,0,,0,0,1575000€
276668,0,1,,,0,0,,0,0,1800000€
276672,0,0,0.4288,,1,1,,0,0,454500€
276676,0,1,,,0,1,,0,0,261000€
276677,0,0,,,0,0,,0,0,135000€
276685,0,0,,,0,0,,0,0,508500€
276689,0,0,0.8368,0.0557,0,1,0.1368,0,0,45000€
276696,0,0,,,0,0,,0,0,900000€
276698,0,0,,,0,0,,0,0,90000€
276711,0,0,,,0,0,,0,0,868500€
276716,0,0,0.9864,0.159,0,0,0.2967,0,0,445500€
276723,0,1,0.7892,0.0222,0,0,0.0257,0,0,900000€
276724,0,1,,,1,0,,0,0,675000€
276726,0,0,,,0,0,,0,0,135000€
276731,0,0,0.7348,0.0257,0,0,0.0915,0,0,225000€
276732,0,0,,,0,0,,0,0,886500€
276736,0,0,,,0,0,,0,0,450000€
276738,0,0,,,0,0,,0,0,675000€
276739,0,1,0.7416,0.0074,0,0,0.0479,0,0,675000€
276740,0,0,,,0,0,,0,0,585000€
276746,0,0,,,0,0,,0,0,315000€
276748,0,1,0.6940000000000001,0.0069,0,0,0.0676,0,0,1350000€
276749,0,0,0.524,0.0418,0,0,0.0949,0,0,450000€
276750,0,0,,,0,0,,0,0,180000€
276751,0,1,,,0,0,,0,0,679500€
276755,0,0,,,0,0,,0,0,283500€
276760,0,0,,,0,0,,0,0,450000€
276763,0,0,0.762,,0,0,,0,0,810000€
276766,0,0,0.8436,0.013,0,0,0.1214,0,0,202500€
276769,0,0,,,0,0,,0,0,540000€
276774,0,0,0.8232,0.0335,1,0,0.1736,0,0,270000€
276775,0,0,0.7348,0.0235,0,0,0.0385,0,0,238500€
276777,0,0,,,0,0,,0,0,900000€
276779,0,0,,,0,0,,0,0,279000€
276786,0,1,,,0,0,,0,0,225000€
276788,0,1,,,0,0,,0,0,225000€
276789,0,1,,,1,0,,0,0,679500€
276794,0,0,,,0,0,,0,0,450000€
276795,0,1,0.7756,0.0037,0,1,0.0188,0,0,900000€
276796,0,0,,,0,0,,0,0,292500€
276806,0,0,,,0,1,,0,0,1125000€
276808,0,0,0.7959999999999999,0.3041,0,0,0.1633,0,0,868500€
276809,0,0,0.6124,,0,0,0.047,0,0,450000€
276813,0,1,0.7892,0.0183,0,0,0.0923,0,0,679500€
276816,0,0,0.7484,,0,0,0.1197,0,0,148500€
276817,0,0,,,0,0,,0,0,1984500€
276819,0,0,,,0,0,,0,0,850500€
276820,0,1,,,1,0,,0,0,1026000€
276823,0,0,0.7348,0.0455,0,0,0.0581,0,0,157500€
276828,0,1,,,1,0,,0,0,756000€
276831,0,0,,0.1707,0,0,0.2138,0,0,675000€
276833,0,0,,,0,0,,0,0,247500€
276836,0,1,,,0,1,,0,0,900000€
276837,0,0,0.728,0.0052,0,0,0.065,0,0,180000€
276840,0,0,,,0,1,,0,0,234000€
276845,0,0,,,0,0,,0,0,225000€
276846,0,1,0.7416,0.045,0,0,0.2454,0,0,513000€
276847,0,0,,,0,0,,0,0,450000€
276851,0,0,,,0,0,,0,0,675000€
276858,0,0,,,0,0,,0,0,472500€
276871,0,0,,,0,0,,0,0,765000€
276872,0,1,0.6804,0.015,1,0,0.0513,0,0,229500€
276885,0,1,,,1,0,,0,0,405000€
276887,0,1,,,0,0,,0,0,922500€
276891,0,0,,,0,0,,0,0,238500€
276893,0,0,,,0,0,,0,0,225000€
276894,0,0,,,1,0,,0,0,180000€
276895,0,0,,,0,0,,0,0,463500€
276896,0,0,0.7416,0.0025,0,1,0.1539,0,0,540000€
276901,0,0,0.8164,0.0925,0,0,0.0684,0,0,450000€
276904,0,1,0.8436,0.0153,0,0,0.065,0,0,495000€
276905,0,0,0.8572,0.0218,0,0,0.1881,0,0,135000€
276908,0,0,0.7416,0.041,0,0,0.077,0,0,238500€
276916,0,0,0.6804,0.0134,0,0,0.0599,0,0,247500€
276917,0,1,0.8096,0.0167,0,0,0.1018,0,0,675000€
276919,0,0,0.728,0.0108,0,0,0.0795,0,0,90000€
276922,0,0,,,1,0,,0,0,184500€
276923,0,0,,,0,0,,0,0,180000€
276925,0,0,,,0,0,,0,0,238500€
276929,0,0,0.66,0.174,0,0,0.1197,0,0,670500€
276935,0,0,,,0,0,,0,0,292500€
276939,0,1,0.7076,0.0132,0,0,0.0821,0,0,274500€
276940,0,0,0.7756,0.0192,0,0,0.071,0,0,1129500€
276942,0,0,,,1,0,,0,0,810000€
276951,0,0,0.7144,0.0511,0,0,0.183,0,0,180000€
276953,0,0,,,0,0,,0,0,922500€
