SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
168471,0,0,0.7144,0.0007,0,0,0.0124,0,0,225000€
168473,0,0,,,0,0,,0,0,621000€
168476,0,1,,,1,0,,0,0,337500€
168477,0,0,,,0,0,,0,0,463500€
168478,0,0,,,0,0,,0,0,855000€
168480,0,1,0.7688,0.07,0,0,0.5686,0,0,180000€
168483,0,1,,,0,0,,0,0,202500€
168495,0,0,,,1,0,,0,0,679500€
168499,0,0,0.9456,0.0,0,0,0.0086,0,0,225000€
168500,0,0,,,0,0,,0,0,585000€
168514,0,0,0.7688,0.0362,0,0,0.1445,0,0,72000€
168523,0,1,,,0,0,,0,0,1350000€
168527,0,0,0.5579999999999999,0.0055,0,0,0.0068,0,0,450000€
168528,0,0,0.8436,0.0099,0,0,0.0513,0,0,90000€
168529,0,0,,,1,0,,0,0,301500€
168532,0,0,,,0,0,,0,0,360000€
168535,0,0,0.8436,0.0097,0,0,0.0919,0,0,832500€
168540,0,0,,,0,0,,0,0,1035000€
168543,0,0,0.7892,0.0076,0,0,0.0496,0,0,1350000€
168545,0,1,,,0,0,,0,0,454500€
168559,0,1,,,1,0,,0,0,1800000€
168560,0,1,0.8912,,0,0,0.0684,0,0,504000€
168561,0,1,0.7076,0.0079,0,0,0.041,0,0,252000€
168566,0,1,,,0,0,,0,0,1125000€
168568,0,1,0.7484,,0,0,,0,0,225000€
168572,0,0,,,0,0,,0,0,180000€
168586,0,0,,,0,0,0.0205,0,0,292500€
168591,0,1,,,0,0,,0,0,1125000€
168595,0,0,0.762,0.0956,0,0,0.2351,0,0,180000€
168596,0,0,,,0,0,,0,0,180000€
168597,0,0,,,1,0,,0,0,337500€
168598,0,0,,,0,0,,0,0,90000€
168602,0,1,0.7008,0.1282,0,0,0.0479,0,0,1125000€
168606,0,0,,,0,0,,0,0,963000€
168607,0,1,0.8436,0.0546,0,0,0.1026,0,0,832500€
168611,0,0,,,0,0,,0,0,630000€
168619,0,0,,,0,0,,0,0,225000€
168642,0,1,0.7552,0.0025,0,0,0.0154,0,0,315000€
168643,0,0,,,0,0,,0,0,315000€
168644,0,0,0.7008,0.0062,0,0,0.0205,0,0,157500€
168648,0,1,,,0,0,,0,0,405000€
168649,0,1,,,1,0,,0,0,742500€
168657,0,1,,,0,0,,0,0,900000€
168660,0,1,0.7959999999999999,0.3421,0,0,0.2984,0,0,1125000€
168665,0,1,,,0,0,,0,0,463500€
168673,0,0,0.8028,0.077,0,0,0.2907,0,0,270000€
168678,0,1,,,1,0,,0,0,454500€
168681,0,0,,,0,1,,0,0,315000€
168684,0,0,0.7688,0.0029,0,0,0.0599,0,0,202500€
168685,0,0,0.7552,0.0101,0,0,,0,0,180000€
168686,0,1,0.9796,0.055,0,0,0.1095,0,0,90000€
168687,0,0,,,1,0,,0,0,148500€
168689,0,0,,,0,0,,0,0,139500€
168690,0,0,0.7144,0.009000000000000001,1,0,0.0599,0,0,1350000€
168692,0,1,,,1,0,,0,0,904500€
168696,0,0,,,1,0,,0,0,769500€
168702,0,0,,,0,0,,0,0,585000€
168704,0,0,0.8028,0.0315,0,0,0.0513,0,0,225000€
168707,0,1,,,0,0,,0,0,238500€
168712,0,0,,,0,0,,0,0,675000€
168726,0,0,,,1,0,,0,0,292500€
168728,0,0,,,0,0,,0,0,675000€
168733,0,0,,,0,0,,0,0,454500€
168734,0,0,,,0,0,,0,0,418500€
168735,0,0,,,0,0,,0,0,225000€
168741,0,1,,,0,0,,0,0,1350000€
168749,0,0,,,0,0,,0,0,675000€
168757,0,0,,,1,0,,0,0,270000€
168759,0,0,,,0,0,,0,0,927000€
168771,0,0,0.728,0.0117,0,0,0.0829,0,0,463500€
168776,0,0,,,0,0,,0,0,225000€
168777,0,0,0.8504,0.0192,0,0,0.1035,0,0,693000€
168783,0,0,,,0,0,,0,0,238500€
168784,0,0,0.7824,0.0173,0,0,0.0624,0,0,900000€
168795,0,1,0.7552,0.0091,0,0,0.0564,0,0,135000€
168799,0,1,,,0,0,,0,0,810000€
168807,0,0,,,0,0,,0,0,454500€
168808,0,0,,,0,0,,0,0,441000€
168812,0,1,,,0,0,,0,0,931500€
168813,0,0,,,0,1,,0,0,1350000€
168816,0,1,,,0,1,,0,0,54000€
168824,0,1,,,0,0,,0,0,1053000€
168825,0,0,,,1,1,,0,0,157500€
168832,0,0,0.7484,0.0142,0,0,,0,0,720000€
168833,0,0,0.7484,0.0316,0,0,,0,0,585000€
168836,0,0,0.8232,0.0296,1,0,0.0513,0,0,450000€
168837,0,1,,,1,0,,0,0,333000€
168838,0,0,0.7484,0.0224,1,0,0.041,0,0,675000€
168843,0,0,,,0,0,,0,0,45000€
168844,0,0,,,1,0,,0,0,454500€
168846,0,0,,,0,0,,0,0,697500€
168849,0,1,,,1,0,,0,0,675000€
168853,0,0,,,0,0,,0,0,1125000€
168857,0,1,0.6464,0.0008,0,0,0.0068,0,0,567000€
168859,0,0,,,0,0,,0,0,315000€
168865,0,0,0.5920000000000001,0.0,0,0,0.0171,0,0,481500€
168866,0,0,,,0,0,,0,0,630000€
168874,0,1,0.8232,0.0464,0,0,0.1744,0,0,450000€
168875,0,0,,,0,0,,0,0,225000€
168881,0,0,,,1,0,,0,0,675000€
168888,0,0,,,0,0,,0,0,270000€
168891,0,1,,,0,0,,0,0,450000€
168893,0,0,0.83,0.0456,0,0,0.0684,0,0,373500€
168895,0,1,,,0,0,,0,0,679500€
168896,0,0,,,0,1,,0,0,270000€
168898,0,0,,,1,0,,0,0,450000€
168901,0,1,,,0,0,,0,0,765000€
168907,0,0,0.7552,0.024,0,0,0.1411,0,0,225000€
168908,0,0,,,0,0,,0,0,315000€
168909,0,0,,,0,1,,0,0,369000€
168911,0,1,,,1,1,,0,0,225000€
168912,0,0,,,0,1,,0,0,450000€
168917,0,0,,,0,0,,0,0,225000€
168919,0,0,,,1,0,,0,0,1125000€
168937,0,1,0.7484,,0,0,,0,0,2025000€
168942,0,0,,,0,0,,0,0,612000€
168958,0,1,0.8436,,0,0,,0,0,850500€
168963,0,0,0.9388,0.0,0,0,0.0547,0,0,900000€
168970,0,1,0.7076,0.0,0,0,,0,0,585000€
168975,0,0,0.6328,0.0,0,0,0.0658,0,0,369000€
168976,0,1,0.9048,0.0447,0,0,0.0594,0,0,675000€
168980,0,1,,,0,1,,0,0,675000€
168987,0,0,0.7959999999999999,0.1571,0,0,0.1838,0,0,225000€
168988,0,0,0.6328,0.0021,0,0,0.0205,0,0,157500€
168989,0,0,0.6464,,0,0,0.0513,0,0,900000€
168991,0,0,,,0,0,,0,0,180000€
168992,0,1,,,0,0,,0,0,360000€
169001,0,1,,,0,0,,0,0,702000€
169002,0,0,,,0,0,,0,0,135000€
169012,0,0,0.728,0.0407,0,0,0.0513,0,0,225000€
169013,0,1,,,0,0,,0,0,1350000€
169020,0,0,,,0,0,,0,0,450000€
169022,0,1,,,0,0,,0,0,540000€
169023,0,0,,,1,0,,0,0,450000€
169025,0,0,,,0,0,,0,0,1174500€
169029,0,1,,,0,0,,0,0,1305000€
169031,0,0,,,1,1,,0,0,225000€
169034,0,0,,,0,1,,0,0,1084500€
169037,0,1,,,1,0,,0,0,463500€
169039,0,1,,,1,0,,0,0,900000€
169040,0,1,,,1,0,,0,0,675000€
169041,0,0,,,0,0,,0,0,45000€
169044,0,1,,,0,1,,0,0,225000€
169047,0,0,0.8708,0.0296,0,0,0.0616,0,0,540000€
169050,0,0,0.6736,0.0109,0,0,0.0992,0,0,148500€
169054,0,0,0.7348,0.1249,0,0,0.0795,0,0,112500€
169055,0,1,,,0,0,,0,0,243000€
169063,0,0,0.5648,0.0009,0,0,0.0068,0,0,450000€
169065,0,0,,,0,0,,0,0,463500€
169067,0,0,,,0,0,,0,0,1350000€
169071,0,1,,,0,0,,0,0,225000€
169077,0,0,0.762,0.0718,0,0,0.0513,0,0,940500€
169081,0,0,,,1,0,,0,0,135000€
169083,0,0,,,0,0,,0,0,675000€
169084,0,1,0.7484,,0,0,0.0513,0,0,1354500€
169085,0,0,,,0,0,,0,0,112500€
169091,0,0,,,1,1,,0,0,675000€
169100,0,1,0.7212,0.0076,0,0,0.0599,0,0,697500€
169101,0,0,,,0,1,,0,0,900000€
169102,0,0,0.6464,,0,0,,0,0,900000€
169108,0,0,,,1,0,,0,0,450000€
169113,0,0,,,0,0,,0,0,225000€
169120,0,0,,,0,0,,0,0,220500€
169127,0,0,,,0,0,,0,0,225000€
169135,0,0,,,0,0,,0,0,225000€
169141,0,0,0.8232,0.0146,0,0,0.0787,0,0,549000€
169145,0,0,0.7484,,0,0,0.0009,0,0,270000€
169146,0,0,,,0,0,,0,0,144000€
169150,0,1,0.7484,,0,0,0.0462,0,0,243000€
169151,0,0,0.7892,0.0403,0,0,0.0923,0,0,688500€
169152,0,0,,,0,0,,0,0,315000€
169154,0,0,0.8096,0.0143,0,0,0.0616,0,0,139500€
169155,0,0,,,0,0,,0,0,202500€
169157,0,1,,,0,0,,0,0,315000€
169158,0,1,,,0,0,,0,0,121500€
169163,0,0,0.6872,0.0383,0,0,0.077,0,0,1440000€
169169,0,0,,,0,0,,0,0,454500€
169170,0,0,,,1,0,,0,0,373500€
169173,0,0,,,0,0,,0,0,900000€
169176,0,0,0.6804,0.0094,0,0,0.059,0,0,180000€
169177,0,0,,,0,0,,0,0,540000€
169181,0,0,0.8028,0.0122,1,0,0.0504,0,0,135000€
169183,0,0,,,0,0,,0,0,180000€
169186,0,0,0.7416,0.0365,0,0,0.1847,0,0,292500€
169193,0,1,0.7212,0.0104,0,1,0.0838,0,0,90000€
169198,0,0,,,0,0,,0,0,684000€
169200,0,1,0.8368,0.1723,0,0,0.2334,0,0,112500€
169205,0,1,,,0,0,,0,0,90000€
169209,0,0,,,1,0,,0,0,139500€
169211,0,0,,,0,0,,0,0,225000€
169216,0,1,,,0,0,,0,0,225000€
169242,0,0,0.7688,0.0014,0,1,0.0103,0,0,891000€
169244,0,1,,,0,0,,0,0,450000€
169246,0,0,,,0,0,,0,0,454500€
169249,0,1,,,1,0,,0,0,270000€
169250,0,0,,,0,0,,0,0,675000€
169255,0,1,0.9388,,0,0,,0,0,270000€
169261,0,1,,,1,0,,0,0,837000€
169262,0,0,,,1,1,,0,0,315000€
169268,0,0,0.8164,0.0119,0,0,,0,0,454500€
169270,0,0,,,0,0,,0,0,1003500€
169271,0,0,0.66,0.0098,0,0,0.0684,0,0,135000€
169272,0,0,,,0,0,,0,0,180000€
169279,0,0,,,0,0,,0,0,765000€
169281,0,0,,,0,0,,0,0,306000€
169282,0,0,0.8368,0.0349,0,0,0.0504,0,0,472500€
169283,0,0,,,0,0,,0,0,90000€
169285,0,0,,,0,0,,0,0,328500€
169290,0,0,,,1,0,,0,0,1350000€
169294,0,1,0.6940000000000001,0.1828,0,0,0.1231,0,0,1350000€
169296,0,1,,,0,0,,0,0,1350000€
169304,0,0,0.7484,0.0182,0,0,0.1018,0,0,225000€
169308,0,1,,,0,0,,0,0,180000€
169309,0,0,,,0,1,,0,0,270000€
169315,0,0,,,0,0,,0,0,922500€
169317,0,1,0.7484,0.0092,0,0,0.0599,0,0,135000€
169318,0,1,0.7484,0.0017,0,0,0.0231,0,0,135000€
169324,0,1,0.7959999999999999,0.0301,0,0,0.1385,0,0,585000€
169326,0,1,,,0,0,,0,0,454500€
169327,0,0,,,0,0,,0,0,495000€
169337,0,0,0.7076,0.0881,0,0,0.0778,0,0,868500€
169338,0,1,0.8232,0.0,0,0,0.3369,0,0,580500€
169343,0,0,0.8640000000000001,,0,0,,0,0,360000€
169349,0,1,,,0,0,,0,0,54000€
169357,0,0,,,0,0,,0,0,373500€
169358,0,0,,,1,1,,0,0,900000€
169361,0,0,,,0,0,,0,0,463500€
169366,0,0,,,1,0,,0,0,202500€
169368,0,1,0.7959999999999999,0.0142,0,0,0.0684,0,0,675000€
169371,0,0,0.8368,0.0059,0,0,0.0342,0,0,1575000€
169375,0,0,,,0,0,,0,0,180000€
169390,0,0,0.6464,0.0244,0,0,0.0547,0,0,432000€
169392,0,0,,,0,0,,0,0,900000€
169393,0,0,,,0,0,,0,0,972000€
169396,0,1,,,1,0,,0,0,1350000€
169400,0,1,,,1,0,,0,0,198000€
169401,0,0,,,0,0,,0,0,238500€
169403,0,0,,,0,0,,0,0,270000€
169405,0,0,,,0,0,,0,0,342000€
169415,0,0,0.7824,,0,1,0.0684,0,0,166500€
169418,0,0,,,0,0,,0,0,135000€
169419,0,0,,,0,0,,0,0,1575000€
169424,0,0,,0.3202,0,0,0.2189,0,0,225000€
169438,0,0,,,0,0,,0,0,675000€
169439,0,1,0.8368,0.0641,0,0,0.0958,0,0,315000€
169441,0,0,0.762,0.051,0,1,0.071,0,0,630000€
169443,0,0,0.9116,0.0118,0,0,0.059,0,0,450000€
169446,0,1,,,0,0,,0,0,463500€
169450,0,0,,,0,0,,0,0,1350000€
169462,0,0,,,0,0,,0,0,562500€
169463,0,0,0.6940000000000001,,0,0,,0,0,256500€
169476,0,0,0.6804,0.0087,0,0,0.0684,0,0,450000€
169478,0,0,,,1,0,,0,0,1800000€
169482,0,0,0.762,,0,0,,0,0,661500€
169486,0,0,0.83,0.0152,0,0,0.077,0,0,225000€
169487,0,1,,,1,0,,0,0,360000€
169489,0,0,,,0,0,,0,0,562500€
169496,0,0,,,1,0,,0,0,202500€
169501,0,0,0.5579999999999999,0.0005,0,0,0.0188,0,0,247500€
169503,0,0,,,0,0,,0,0,463500€
169507,0,0,0.8164,0.0823,1,0,0.1223,0,0,180000€
169516,0,1,,,0,0,,0,0,450000€
169519,0,1,,,0,0,,0,0,454500€
169520,0,0,,,0,0,,0,0,225000€
169522,0,1,0.8164,0.0272,0,0,,0,0,180000€
169529,0,0,0.8232,0.102,0,0,0.1531,0,0,675000€
169531,0,0,,,1,0,,0,0,229500€
169532,0,0,0.7484,,1,0,0.0154,0,0,900000€
169543,0,0,,,0,0,,0,0,463500€
169544,0,0,,,0,0,,0,0,450000€
169547,0,0,,0.0358,0,0,0.1095,0,0,796500€
169563,0,0,,,0,0,,0,0,405000€
169564,0,0,0.8232,,0,0,,0,0,900000€
169566,0,1,,,0,0,,0,0,1354500€
169569,0,1,,,0,0,,0,0,1125000€
169570,0,1,,,0,0,,0,0,225000€
169574,0,0,,,0,0,,0,0,225000€
169575,0,0,,,0,0,,0,0,454500€
169577,0,0,0.6736,0.024,0,0,0.0658,0,0,702000€
169582,0,0,,,0,0,,0,0,675000€
169584,0,0,,,0,0,,0,0,85500€
169585,0,0,0.7824,0.0334,0,1,0.1531,0,0,373500€
169586,0,0,,,0,0,,0,0,81000€
169588,0,0,,,0,0,,0,0,472500€
169595,0,0,,,1,0,,0,0,225000€
169599,0,0,0.7348,,0,0,,0,0,225000€
169607,0,0,0.8776,0.0029,0,0,0.168,0,0,1138500€
169615,0,1,0.9796,0.2433,1,0,0.5823,0,0,225000€
169618,0,0,,,1,0,,0,0,238500€
169621,0,0,,,1,0,,0,0,256500€
169622,0,0,0.8028,0.0401,0,0,0.0915,0,0,238500€
169630,0,1,,,0,0,,0,0,310500€
169631,0,0,,,0,0,,0,0,382500€
169634,0,1,,,0,0,,0,0,450000€
169635,0,1,,,0,0,,0,0,225000€
169636,0,1,,,0,0,,0,0,450000€
169638,0,1,1.0,0.006,0,0,0.0257,0,0,486000€
169645,0,0,,,0,1,,0,0,306000€
169647,0,1,,,1,0,,0,0,423000€
169649,0,0,,,0,0,,0,0,315000€
169653,0,0,0.6396,0.0043,0,0,0.0137,0,0,463500€
169655,0,0,,,0,0,,0,0,148500€
169664,0,1,,,0,0,,0,0,225000€
169681,0,0,0.8028,0.0082,0,0,0.0308,0,0,247500€
169690,0,0,,,0,0,,0,0,1134000€
169692,0,0,,,0,0,,0,0,126000€
169694,0,0,0.8164,0.0164,0,1,0.1009,0,0,679500€
169696,0,0,,,0,0,,0,0,675000€
169701,0,0,,,1,0,,0,0,450000€
169707,0,0,,,1,0,,0,0,675000€
169709,0,1,,,0,0,,0,0,1800000€
169711,0,0,0.762,0.0232,0,0,0.0923,0,0,103500€
169713,0,0,0.7076,0.0348,0,0,0.1779,0,0,180000€
169716,0,0,,,0,0,,0,0,184500€
169723,0,0,,,0,0,,0,0,225000€
169728,0,1,0.6736,0.011,0,0,0.0385,0,0,900000€
169731,0,0,,,1,0,,0,0,477000€
169733,0,0,0.5308,0.1066,0,0,0.0599,0,0,828000€
169734,1,1,,,1,0,,0,0,270000€
169737,0,0,0.8028,0.1403,0,0,0.1796,0,0,904500€
169739,0,0,,,0,0,,0,0,225000€
169742,0,0,0.9864,0.1221,0,0,0.2608,0,0,405000€
169743,0,1,,,0,0,,0,0,135000€
169744,0,0,,,0,0,,0,0,1350000€
169747,0,0,,0.0077,0,0,0.0667,0,0,112500€
169748,0,0,,,0,1,,0,0,135000€
169753,0,0,,,1,0,,0,0,927000€
169756,0,1,,,0,0,,0,0,157500€
169758,0,0,,,0,0,,0,0,337500€
169764,0,1,,,0,0,,0,0,1980000€
169766,0,0,,,1,0,,0,0,135000€
169767,0,0,,,0,0,,0,0,675000€
169768,0,1,0.762,0.066,0,0,0.1368,0,0,373500€
169777,0,0,,,0,0,,0,0,238500€
169782,0,0,,,1,0,,0,0,45000€
169783,0,0,,,0,0,,0,0,900000€
169784,0,1,0.8436,0.1455,0,0,0.1214,0,0,225000€
169789,0,1,,,0,0,,0,0,225000€
169790,0,1,,,0,0,,0,0,135000€
169798,0,1,0.6464,,0,0,0.0274,0,0,765000€
169799,0,0,,,0,0,,0,0,720000€
169801,0,1,,,0,0,,0,0,328500€
169803,0,0,,,0,0,,0,0,400500€
169805,0,0,,,0,1,,0,0,135000€
169808,0,0,,,0,0,,0,0,675000€
169820,0,0,0.8096,,0,0,,0,0,675000€
169821,0,0,,0.0917,0,0,0.0872,0,0,900000€
169822,0,0,,,1,0,,0,0,454500€
169829,0,0,0.83,0.1186,0,0,0.0761,0,0,225000€
169830,0,1,,,1,0,,0,0,238500€
169838,0,0,0.9932,0.0511,1,0,0.171,0,0,724500€
169844,0,0,,,1,0,,0,0,112500€
169845,0,0,,,0,0,,0,0,990000€
169847,0,0,,0.0343,0,0,,0,0,1395000€
169852,0,0,,,0,0,,0,0,351000€
169855,0,1,,,1,0,,0,0,225000€
169860,0,1,0.7959999999999999,0.015,0,0,0.0513,0,0,270000€
169861,0,1,0.5988,0.0879,1,0,0.0735,0,0,450000€
169863,0,0,,,0,0,,0,0,855000€
169865,0,0,,,1,0,,0,0,427500€
169871,0,0,,,1,0,,0,0,279000€
169873,0,1,,,0,0,,0,0,270000€
169879,0,0,,,0,0,,0,0,117000€
169880,0,0,,,0,0,,0,0,904500€
169883,0,0,0.6668,0.0056,0,0,0.0274,0,0,112500€
169886,0,1,,,0,0,,0,0,675000€
169887,0,0,0.9524,,0,0,0.0975,0,0,180000€
169888,0,0,,,1,0,,0,0,697500€
169889,0,1,0.8504,0.0095,0,0,0.0513,0,0,517500€
169891,0,1,,,0,0,,0,0,450000€
169894,0,0,,,0,1,,0,0,900000€
169896,0,1,,,1,0,,0,0,450000€
169902,0,0,,,0,1,,0,0,765000€
169903,0,0,,0.0428,0,0,0.0513,0,0,567000€
169904,0,1,0.8572,0.0553,0,0,0.0923,0,0,486000€
169906,0,0,,,0,0,,0,0,225000€
169908,0,0,,,0,0,,0,0,405000€
169913,0,0,,,0,0,,0,0,481500€
169923,0,0,,,0,1,,0,0,675000€
169924,0,0,0.9932,0.2047,0,0,0.3078,0,0,405000€
169935,0,0,0.7688,0.0176,1,0,0.0718,0,0,1147500€
169939,0,1,,,0,0,,0,0,450000€
169946,0,0,0.626,0.0019,0,0,0.0103,0,0,454500€
169948,0,0,0.6532,0.0053,0,0,0.0257,0,0,454500€
169962,0,0,,,0,0,,0,0,180000€
169965,0,1,0.6464,0.0022,0,0,0.0103,0,0,180000€
169972,0,0,,,1,0,,0,0,778500€
169973,0,1,0.6736,0.0052,0,0,,0,0,405000€
169977,0,1,,,0,0,,0,0,135000€
169981,0,0,0.7824,0.0253,0,0,0.0154,0,0,360000€
169983,0,0,,,0,0,,0,0,675000€
169992,0,0,,,0,0,,0,0,1125000€
169994,0,0,,,0,0,,0,0,112500€
169996,0,0,0.762,0.1121,1,0,0.3677,0,0,450000€
169997,0,1,0.7688,0.0196,0,1,0.041,0,0,1575000€
169999,0,0,,,1,0,,0,0,1125000€
170000,0,1,,,0,0,,0,0,270000€
170004,0,0,0.8164,0.0091,0,0,0.0949,0,0,675000€
170010,0,1,0.8028,0.0363,1,0,0.071,0,0,900000€
170011,0,0,0.7348,0.0,0,0,0.0641,0,0,360000€
170013,0,1,,,0,0,,0,0,247500€
170018,0,0,,,0,0,,0,0,270000€
170022,0,0,,,0,0,,0,0,657000€
170028,0,0,,,0,0,,0,0,1039500€
170031,0,0,,,0,0,,0,0,1584000€
170036,0,0,0.8776,0.1143,0,0,0.1231,0,0,463500€
170040,0,1,0.7416,,0,0,,0,0,2205000€
170052,0,0,0.932,0.0,0,0,0.0676,0,0,153000€
170059,0,0,,,1,0,,0,0,450000€
170061,0,1,,,0,0,,0,0,225000€
170064,0,0,0.6532,0.0046,0,0,0.041,0,0,225000€
170066,0,0,,,0,0,,0,0,463500€
170071,0,1,0.5648,0.0296,0,0,0.0188,0,0,900000€
170087,0,1,,,0,0,,0,0,225000€
170092,0,0,,,0,0,,0,0,517500€
170096,0,1,0.83,0.0757,0,0,0.2018,0,0,2700000€
170098,0,0,0.8776,0.0273,1,1,0.0641,0,0,450000€
170099,0,0,0.3336,,0,0,0.0188,0,0,225000€
170100,0,0,,,0,0,,0,0,1044000€
170105,0,1,,,0,0,,0,0,472500€
170106,0,1,0.7348,0.042,0,0,0.1095,0,0,360000€
170112,0,1,,,0,0,,0,0,360000€
170114,0,0,,,0,0,,0,0,180000€
170124,0,0,,,0,0,,0,0,342000€
170138,0,0,0.9524,0.2426,0,0,0.3121,0,0,1125000€
170141,0,0,,,0,0,,0,0,225000€
170144,0,0,0.898,0.0225,0,0,0.2899,0,0,1800000€
170145,0,1,,,0,0,,0,0,675000€
170152,0,0,,,0,0,,0,0,900000€
170153,0,0,,,0,0,,0,0,180000€
170158,0,0,,,0,0,,0,0,270000€
170160,0,0,,,0,0,,0,0,675000€
170161,0,0,,,1,0,,0,0,450000€
170165,0,0,,,0,0,,0,0,346500€
170166,0,0,0.7892,0.0169,0,0,0.0676,0,0,45000€
170170,0,1,,,0,0,,0,0,454500€
170172,0,0,0.6736,0.0197,0,0,0.0881,0,0,225000€
170183,0,0,0.966,0.0572,0,0,,0,0,675000€
170189,0,0,,,1,0,,0,0,81000€
170194,0,0,,,0,0,,0,0,900000€
170200,0,0,,,0,0,,0,0,360000€
170202,0,0,,,0,0,,0,0,186390€
170208,0,0,,,0,0,,0,0,720000€
170214,0,0,,,0,0,,0,0,585000€
170216,0,0,,,0,0,,0,0,900000€
170219,0,0,,,0,0,,0,0,135000€
170221,0,0,0.8028,0.1317,0,0,0.1231,0,0,243000€
170228,0,0,0.9864,0.0523,0,0,0.0983,0,0,324000€
170231,0,1,0.7552,0.032,0,0,0.1838,0,0,225000€
170233,0,0,,,0,1,,0,0,675000€
170234,0,0,0.8232,0.0837,0,0,0.2702,0,0,225000€
170236,0,0,,,0,0,,0,0,463500€
170240,0,0,,,0,0,,0,0,490500€
170242,0,1,,,1,0,,0,0,220500€
170245,0,1,0.6396,0.0072,0,0,0.0684,0,0,675000€
170247,0,0,,,0,0,,0,0,247500€
170249,0,0,,,1,1,,0,0,675000€
170263,0,0,,,0,1,,0,0,540000€
170266,0,0,,,0,1,,0,0,225000€
170270,0,1,0.7008,0.0093,0,0,0.0684,0,0,337500€
170271,0,1,,,1,0,,0,0,180000€
170272,0,1,,,0,0,,0,0,225000€
