SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
374726,0,1,,,0,0,,0,0,81000€
374728,0,0,0.6328,0.0017,1,0,0.0137,0,0,450000€
374733,0,1,0.6328,0.0074,0,0,0.0633,0,0,697500€
374735,0,0,,,1,0,,0,0,1215000€
374737,0,0,,,0,0,,0,0,225000€
374745,0,0,,,0,0,,0,0,238500€
374747,0,1,0.7008,0.069,1,1,0.1351,0,0,135000€
374748,0,1,,,0,0,,0,0,225000€
374749,0,0,,,0,0,,0,0,607500€
374753,0,1,0.8572,0.1489,0,0,0.2326,0,0,904500€
374756,0,0,,,1,0,,0,0,468000€
374762,0,0,0.9864,0.1057,0,0,0.1531,0,0,679500€
374764,0,1,,,0,0,,0,0,243000€
374765,0,0,,,0,1,,0,0,135000€
374767,0,0,,,0,0,,0,0,1273500€
374768,0,1,,,1,0,,0,0,675000€
374769,0,0,0.7824,0.0606,0,0,0.0838,0,0,495000€
374775,0,1,,,1,0,,0,0,225000€
374776,0,0,0.9456,0.0262,0,0,0.0898,0,0,301500€
374782,0,1,0.7348,0.0,0,0,0.4771,0,0,225000€
374783,0,0,,,0,0,,0,0,225000€
374787,0,1,,,1,0,,0,0,180000€
374789,0,0,0.762,,0,0,0.0915,0,0,270000€
374800,0,0,,0.0023,0,0,0.0103,0,0,585000€
374802,0,0,0.7348,0.0758,0,0,0.2249,0,0,477000€
374807,0,0,0.762,0.051,1,1,0.0923,0,0,463500€
374808,0,0,0.524,0.0,0,0,0.0043,0,0,225000€
374810,0,1,,,0,0,,0,0,1575000€
374812,0,0,0.6940000000000001,0.0084,0,0,,0,0,990000€
374814,0,0,,,0,0,,0,0,252000€
374815,0,1,,,0,0,,0,0,67500€
374816,0,0,,,0,0,,0,0,441000€
374824,0,1,,,0,0,,0,0,112500€
374830,0,1,,,0,0,,0,0,675000€
374833,0,1,,,0,0,,0,0,364500€
374834,0,1,,,0,0,,0,0,1800000€
374835,0,1,,,1,0,,0,0,675000€
374838,0,0,,,0,0,,0,0,157500€
374851,0,0,,,0,0,,0,0,675000€
374855,0,1,,,0,0,,0,0,1003500€
374860,0,0,,,0,0,,0,0,477000€
374863,0,0,0.7008,0.0088,0,0,0.0667,0,0,715500€
374865,0,0,0.6532,0.0141,0,0,0.041,0,0,225000€
374866,0,0,,,0,0,,0,0,202500€
374867,0,1,,,0,0,,0,0,450000€
374870,0,0,,,0,0,,0,0,675000€
374872,0,0,,,0,0,,0,0,450000€
374874,0,0,0.9864,,1,0,0.0291,0,0,225000€
374881,0,0,0.8912,0.0422,0,0,0.1864,0,0,229500€
374884,0,1,0.7756,0.0019,0,0,0.0103,0,0,675000€
374885,0,0,0.6532,0.0,0,0,0.0017,0,0,675000€
374887,0,1,,,0,0,,0,0,675000€
374894,0,0,0.6736,0.018000000000000002,0,0,0.1018,0,0,225000€
374895,0,1,0.9048,0.0822,0,0,0.1039,0,0,882000€
374901,0,0,0.6124,0.0105,0,0,0.0171,0,0,1125000€
374903,0,0,,,0,0,,0,0,900000€
374904,0,1,,,1,0,,0,0,810000€
374905,0,0,,,0,0,,0,0,900000€
374918,0,1,,,0,0,,0,0,180000€
374921,0,1,,,1,0,,0,0,225000€
374925,0,0,,,0,0,,0,0,688500€
374930,0,0,,,0,0,,0,0,1305000€
374932,0,0,,,0,0,,0,0,450000€
374939,0,0,,,0,0,,0,0,117000€
374946,0,0,,,0,1,,0,0,238500€
374953,0,0,0.8572,0.0207,0,0,0.0684,0,0,481500€
374957,0,0,,,0,0,,0,0,900000€
374958,0,0,,,0,0,,0,0,675000€
374963,0,0,,,0,0,,0,0,810000€
374964,0,1,,,0,0,,0,0,270000€
374969,0,0,,,0,0,,0,0,900000€
374971,0,0,0.7824,0.0235,0,0,0.0611,0,0,180000€
374975,0,1,,,0,0,,0,0,472500€
374978,0,0,,,0,0,,0,0,495000€
374985,0,0,0.66,0.0027,0,0,0.1385,0,0,675000€
374986,0,1,0.7756,0.0,1,0,0.1086,0,0,2250000€
374988,0,0,,,0,0,,0,0,657000€
374989,0,1,,,1,0,,0,0,1350000€
374995,0,0,0.9116,0.0208,0,0,0.0573,0,0,247500€
374996,0,0,,,0,0,,0,0,675000€
374997,0,0,,,0,0,,0,0,346500€
374999,0,0,,,1,0,,0,0,675000€
375001,0,0,,,0,0,,0,0,225000€
375004,0,1,,,0,0,,0,0,468000€
375005,0,0,0.7824,0.1428,0,0,0.0949,0,0,270000€
375006,0,0,,,1,0,,0,0,405000€
375008,0,0,,,0,0,,0,0,135000€
375009,0,1,,,0,0,,0,0,450000€
375010,0,1,,,0,0,,0,0,450000€
375011,0,0,,,0,0,,0,0,1125000€
375019,0,1,0.7552,0.0,0,0,0.1347,0,0,675000€
375020,0,0,0.728,0.065,0,0,0.1642,0,0,805500€
375027,0,1,0.7212,0.0235,0,0,0.1231,0,0,126000€
375035,0,0,,,0,0,,0,0,202500€
375037,0,0,0.7959999999999999,0.0,0,0,0.1274,0,0,1800000€
375043,0,0,0.7348,0.0177,0,0,0.1026,0,0,679500€
375048,0,0,,,1,0,,0,0,1368000€
375049,0,0,,,0,0,,0,0,697500€
375051,0,1,0.7959999999999999,0.0651,0,0,0.1377,0,0,225000€
375053,0,0,,,0,1,,0,0,175500€
375055,0,0,,,0,0,,0,0,540000€
375056,0,0,0.7008,0.0157,0,0,0.077,0,0,1125000€
375060,0,0,,,0,0,,0,0,337500€
375068,0,1,,,0,0,,0,0,225000€
375075,0,0,,,1,0,,0,0,900000€
375090,0,0,,,0,0,,0,0,135000€
375093,0,1,,,0,0,,0,0,180000€
375099,0,1,0.9252,0.0106,0,0,0.1052,0,0,585000€
375100,0,0,,,0,0,,0,0,454500€
375103,0,0,,,0,0,,0,0,1381500€
375104,0,0,,,0,0,,0,0,126000€
375107,0,0,0.7756,0.0126,0,0,0.0684,0,0,54000€
375116,0,0,,,0,0,,0,0,270000€
375119,0,1,0.626,0.0,0,0,0.1368,0,0,225000€
375122,0,0,0.728,0.0219,0,0,0.0872,0,0,360000€
375125,0,0,,,0,0,,0,0,1035000€
375130,0,1,0.762,0.051,1,0,0.077,0,0,765000€
375134,0,0,,,0,0,,0,0,225000€
375137,0,0,,,0,0,,0,0,144000€
375138,0,1,,,1,0,,0,0,450000€
375141,0,0,,,1,0,,0,0,279000€
375142,0,1,,,0,0,,0,0,675000€
375143,0,0,,,0,0,,0,0,526500€
375145,0,1,0.728,0.0176,0,0,0.1095,0,0,67500€
375147,0,0,,,0,0,,0,0,315000€
375148,0,0,0.9932,0.052000000000000005,0,0,0.1385,0,0,225000€
375150,0,1,,,0,0,,0,0,450000€
375151,0,1,0.9048,0.0335,0,0,0.1368,0,0,292500€
375152,0,0,0.6872,0.0595,0,0,0.1642,0,0,238500€
375161,0,0,0.762,0.0246,0,1,0.1223,0,0,675000€
375167,0,0,,,0,0,,0,0,855000€
375169,0,1,,,0,0,,0,0,540000€
375173,0,0,,,0,0,,0,0,855000€
375181,0,0,0.6872,0.119,0,0,0.1197,0,0,247500€
375189,0,0,0.6940000000000001,0.054000000000000006,0,0,0.1377,0,0,270000€
375190,0,0,0.626,0.0015,0,0,0.0137,0,0,585000€
375191,0,0,,,1,0,,0,0,495000€
375194,0,0,,,0,0,,0,0,450000€
375196,0,0,,,0,0,,0,0,270000€
375200,0,0,,,0,0,,0,0,405000€
375208,0,0,0.6668,0.0067,1,1,0.0684,0,0,337500€
375213,0,1,0.6872,0.0214,0,0,0.0872,0,0,454500€
375215,0,1,0.83,0.0252,0,0,0.0889,0,0,202500€
375219,0,0,,,1,0,,0,0,684000€
375221,0,0,0.6328,0.0034,0,0,0.0342,0,0,1305000€
375223,0,0,,,1,0,,0,0,472500€
375224,0,0,0.626,0.0049,0,0,0.0308,0,0,675000€
375226,0,0,,,1,0,,0,0,337500€
375228,0,0,,,0,1,,0,0,180000€
375238,0,1,,,0,0,,0,0,450000€
375239,0,0,0.6736,0.0288,0,0,0.0599,0,0,1206000€
375243,0,1,0.7688,0.045,0,0,0.0641,0,0,360000€
375249,0,1,0.8232,0.0365,0,0,0.0791,0,0,450000€
375252,0,0,,,0,0,,0,0,859500€
375261,0,1,0.8028,0.0109,0,0,0.0513,0,0,1080000€
375262,0,0,,,1,0,,0,0,675000€
375266,0,0,0.4424,0.0061,0,0,0.0274,0,0,247500€
375267,0,0,,,1,0,,0,0,702000€
375269,0,0,,,0,0,,0,0,117000€
375273,0,0,,,0,0,,0,0,180000€
375277,0,0,,,0,0,,0,0,202500€
375281,0,0,,,0,0,,0,0,247500€
375288,0,0,,,0,0,,0,0,454500€
375297,0,0,,,0,0,,0,0,202500€
375299,0,0,,,0,0,,0,0,337500€
375302,0,0,0.7824,0.0233,0,0,0.0676,0,0,1125000€
375305,0,1,,,0,0,,0,0,1462500€
375306,0,0,,,0,1,,0,0,247500€
375307,0,0,,,0,0,,0,0,508500€
375310,0,0,0.7688,0.0145,0,0,0.1257,0,0,1102500€
375313,0,0,,,0,0,,0,0,229500€
375314,0,1,0.9524,0.0365,1,0,0.1385,0,0,900000€
375316,0,0,,,0,0,,0,0,166500€
375318,0,0,,,1,0,,0,0,747000€
375319,0,1,,,0,0,,0,0,1350000€
375321,0,0,,,0,1,,0,0,184500€
375329,0,0,,,0,0,,0,0,270000€
375344,0,0,0.7484,0.0,0,0,0.0137,0,0,342000€
375345,0,0,0.6668,0.0,0,0,0.0684,0,0,1800000€
375349,0,0,,,0,0,,0,0,679500€
375351,0,0,,,0,0,,0,0,274500€
375362,0,0,0.7416,0.0301,0,0,0.0479,0,0,540000€
375363,0,1,,,0,0,,0,0,225000€
375368,0,0,0.8640000000000001,0.0189,0,0,0.0616,0,0,823500€
375369,0,0,0.8096,0.0,0,0,0.0958,0,0,211500€
375370,0,0,,,0,0,,0,0,900000€
375372,0,1,0.6328,0.0009,0,0,0.0278,0,0,450000€
375373,0,0,,,0,0,,0,0,904500€
375381,0,1,0.8028,0.0527,0,0,0.0847,0,0,675000€
375386,0,0,,,0,0,,0,0,225000€
375388,0,0,,,0,0,,0,0,1354500€
375392,0,0,,,0,0,,0,0,283500€
375393,0,0,0.7076,0.0069,1,0,0.0547,0,0,180000€
375401,0,0,,,0,0,,0,0,454500€
375402,0,0,,,0,1,,0,0,450000€
375403,0,0,,,0,0,,0,0,81000€
375407,0,0,0.8436,0.0976,0,0,0.2215,0,0,913500€
375408,0,1,,,0,0,,0,0,1575000€
375410,0,0,,,1,0,,0,0,450000€
375414,0,0,,,0,0,,0,0,225000€
375419,0,0,,,1,0,,0,0,675000€
375420,0,0,0.6804,0.0086,0,0,0.0513,0,0,405000€
375421,0,1,,,0,0,,0,0,360000€
375423,0,1,0.8504,0.0685,0,0,0.077,0,0,900000€
375429,0,0,,,0,0,,0,0,675000€
375432,0,0,,,1,1,,0,0,270000€
375435,0,0,0.7076,0.0079,0,0,0.0599,0,0,540000€
375437,0,1,,,0,0,,0,0,675000€
375439,0,0,0.6192,0.006999999999999999,0,0,0.0684,0,0,297000€
375443,0,0,0.6192,0.0139,0,0,0.0137,0,0,450000€
375454,0,0,,,0,0,,0,0,450000€
375457,0,0,0.6872,0.03,0,0,0.0445,0,0,99000€
375461,0,0,0.7756,0.041,0,0,0.1608,0,0,247500€
375472,0,0,,,0,0,,0,0,180000€
375473,0,0,,,0,0,,0,0,270000€
375479,0,1,,,0,0,,0,0,225000€
375482,0,1,,,1,0,,0,0,1800000€
375486,0,0,,,0,0,,0,0,900000€
375492,0,0,,,1,0,,0,0,360000€
375501,0,1,0.3336,0.011,0,0,0.0248,0,0,382500€
375506,0,1,,,1,0,,0,0,225000€
375507,0,1,,,0,0,,0,0,553500€
375508,0,1,0.7008,0.0431,0,0,0.077,0,0,679500€
375511,0,0,,,0,1,,0,0,225000€
375513,0,0,,,0,0,,0,0,333000€
375515,0,0,,,0,1,,0,0,436500€
375524,0,0,,,0,0,,0,0,90000€
375528,0,0,0.8436,0.0004,1,0,0.1419,0,0,1350000€
375531,0,0,,,1,0,,0,0,855000€
375532,0,0,,,0,0,,0,0,180000€
375539,0,1,,,0,0,,0,0,1062000€
375541,0,1,,,0,0,,0,0,675000€
375548,0,0,,,0,0,,0,0,1008000€
375553,0,0,,,0,1,,0,0,1665000€
375554,0,0,0.83,0.0214,0,0,0.0881,0,0,270000€
375557,0,0,,,0,0,,0,0,157500€
375558,0,0,,,1,0,,0,0,675000€
375559,0,0,,,1,0,,0,0,328500€
375561,0,0,,,0,0,,0,0,450000€
375562,0,1,0.8708,0.1121,0,0,0.2052,0,0,243000€
375565,0,1,,,0,0,,0,0,225000€
375566,0,0,,,0,0,,0,0,742500€
375568,0,0,,,0,0,,0,0,270000€
375571,0,0,0.6872,0.0075,0,0,0.0428,0,0,900000€
375574,0,0,0.7212,0.0078,0,0,,0,0,904500€
375576,0,0,,,0,0,,0,0,135000€
375577,0,0,0.7824,0.0128,0,0,0.0385,0,0,238500€
375583,0,1,,,0,0,,0,0,1350000€
375585,0,0,0.5104,0.0077,0,0,0.0402,0,0,292500€
375591,0,0,0.966,0.0,1,0,0.3737,0,0,463500€
375592,0,0,0.7892,0.0117,0,0,0.0308,0,0,450000€
375597,0,0,,,1,0,,0,0,585000€
375600,0,1,0.7892,,0,0,0.1086,0,0,112500€
375602,0,0,0.8368,0.0062,0,0,0.0299,0,0,1363500€
375603,0,0,0.7892,0.0339,0,0,0.1838,0,0,459000€
375608,0,0,,,0,0,,0,0,225000€
375610,0,0,0.7892,0.2016,0,0,0.3694,0,0,630000€
375611,0,0,,,0,0,,0,0,630000€
375615,0,1,0.7824,,0,0,0.277,0,0,1354500€
375617,0,0,,,1,0,,0,0,1147500€
375620,0,0,,,0,1,,0,0,1125000€
375622,0,1,,,0,0,,0,0,616500€
375626,0,0,0.6396,0.0021,0,0,0.0205,0,0,904500€
375632,0,0,,,0,0,,0,0,679500€
375633,0,1,0.6668,0.0,0,0,0.0684,0,0,630000€
375634,0,0,,,0,1,,0,0,225000€
375639,0,0,0.8640000000000001,0.0537,0,0,0.0932,0,0,454500€
375644,0,0,0.5988,,0,0,,0,0,585000€
375652,0,0,,0.0397,1,0,,0,0,675000€
375658,0,1,0.9592,0.2298,0,0,0.2676,0,0,1350000€
375660,0,0,,,0,0,,0,0,238500€
375662,0,0,,,0,0,,0,0,454500€
375664,0,0,,,0,0,,0,0,225000€
375666,0,0,0.8708,0.0,0,0,0.0676,0,0,180000€
375671,0,0,,,1,0,,0,0,279000€
375674,0,0,,,0,0,,0,0,585000€
375684,0,0,,,1,0,,0,0,450000€
375686,0,0,0.5920000000000001,0.0013,0,0,0.0068,0,0,270000€
375690,0,0,0.6464,0.0005,0,0,0.0068,0,0,675000€
375699,0,0,0.1568,0.0,0,0,,0,0,540000€
375704,0,1,,,1,0,,0,0,238500€
375710,0,1,0.7416,0.0745,0,0,0.1231,0,0,202500€
375717,0,1,,,0,0,,0,0,148500€
375719,0,1,,,0,0,,0,0,495000€
375722,0,0,,,0,0,,0,0,1462500€
375723,0,0,,,0,0,,0,0,450000€
375728,0,0,,,0,0,,0,0,1228500€
375730,0,0,,,0,0,,0,0,540000€
375732,0,1,,,1,0,,0,0,315000€
375738,0,1,0.9184,0.0313,0,0,0.1052,0,0,180000€
375743,0,0,0.9796,0.0123,0,0,1.0,0,0,238500€
375744,0,1,0.8028,0.037000000000000005,1,0,0.1847,0,0,225000€
375751,0,0,,,0,0,,0,0,225000€
375752,0,1,,,1,0,,0,0,67500€
375753,0,0,,,0,0,,0,0,292500€
375756,0,0,0.9456,0.1194,0,1,0.1488,0,0,270000€
375763,0,0,,,0,0,,0,0,270000€
375770,0,1,0.8164,0.1033,1,1,0.3352,0,0,1080000€
375771,0,0,0.6464,0.0187,0,0,0.0547,0,0,72000€
375772,0,1,,,0,0,,0,0,909000€
375775,0,0,0.6668,0.054000000000000006,0,0,0.0599,0,0,747000€
375786,0,1,0.6124,0.0738,0,1,0.0376,0,0,450000€
375802,0,0,,,0,0,,0,0,990000€
375814,0,0,,,0,0,,0,0,144000€
375815,0,0,,,0,0,,0,0,535500€
375817,0,1,0.5988,0.1247,0,0,0.0363,0,0,540000€
375818,0,1,0.7688,0.0092,1,0,0.059,0,0,225000€
375819,0,0,0.6328,0.0616,0,0,0.0693,0,0,1125000€
375820,0,0,0.7212,0.0206,1,0,0.0137,0,0,225000€
375830,0,0,0.8232,0.01,0,0,0.0308,0,0,427500€
375833,0,0,,,0,0,,0,0,135000€
375834,0,0,0.7144,0.011,0,0,0.0855,0,0,225000€
375835,0,0,,,1,0,,0,0,472500€
375836,0,0,,,1,0,,0,0,675000€
375837,0,0,0.7756,0.0471,0,0,0.0684,0,0,225000€
375842,0,1,,,0,0,,0,0,675000€
375845,0,0,0.5648,0.0018,0,0,0.0137,0,0,630000€
375852,0,1,,,0,0,,0,0,337500€
375857,0,1,0.8164,0.0522,0,0,0.2454,0,0,675000€
375859,0,0,0.7892,0.0493,0,0,0.0718,0,0,90000€
375868,0,1,,,1,0,,0,0,180000€
375873,0,0,,,0,0,,0,0,922500€
375877,0,1,0.7484,0.058,1,0,0.1531,0,0,477000€
375881,0,0,,,0,0,,0,0,229500€
375891,0,0,,,0,0,,0,0,540000€
375895,0,0,,,1,0,,0,0,585000€
375897,0,0,0.7824,0.0244,0,0,0.1018,0,0,238500€
375899,0,0,,,0,0,,0,0,450000€
375902,0,0,,,0,0,,0,0,868500€
375905,0,0,,,0,0,,0,0,675000€
375908,0,0,0.7688,0.0255,0,0,0.136,0,0,297000€
375916,0,1,,,0,0,,0,0,630000€
375918,0,0,,,0,0,,0,0,652500€
375925,0,0,0.8232,0.0985,0,0,0.2027,0,0,720000€
375926,0,1,,,0,0,,0,0,1071000€
375928,0,1,,,0,0,,0,0,225000€
375933,0,0,,,0,0,,0,0,202500€
375935,0,0,,,1,0,,0,0,900000€
375940,0,1,,,0,0,,0,0,184500€
375941,0,1,,,1,0,,0,0,270000€
375946,0,1,,,0,0,,0,0,360000€
375947,0,1,,,0,1,,0,0,459000€
375949,0,0,0.9184,0.0339,0,0,0.1154,0,0,900000€
375950,0,1,0.7212,0.1131,0,0,0.3061,0,0,1350000€
375957,0,0,,,0,1,,0,0,180000€
375960,0,0,,,0,0,,0,0,315000€
375967,0,0,,,1,0,,0,0,909000€
375968,0,0,,,0,1,,0,0,135000€
375975,0,0,0.8504,0.0209,0,0,0.0633,0,0,585000€
375979,0,1,0.4492,0.0,0,0,0.0188,0,0,270000€
375988,0,0,,,0,0,,0,0,693000€
375989,0,1,0.7076,0.0183,0,0,0.136,0,0,621000€
375990,0,0,0.7892,0.0653,0,0,0.2642,0,0,1237500€
375993,0,1,0.7212,0.0335,0,0,0.1095,0,0,1170000€
375994,0,0,,,1,0,,0,0,585000€
375996,0,0,0.8368,0.0256,0,0,0.1095,0,0,720000€
376001,0,0,,,0,0,,0,0,454500€
376005,0,0,,,0,0,,0,0,157500€
376006,0,0,,,0,0,,0,0,1440000€
376015,0,1,,,0,0,,0,0,202500€
376017,0,0,,,1,0,,0,0,675000€
376018,0,0,,,0,0,,0,0,571500€
376022,0,0,,,0,0,,0,0,135000€
376026,0,0,,,1,0,,0,0,225000€
376030,0,0,,,1,0,,0,0,900000€
376032,0,1,0.6804,0.0083,0,0,0.0684,0,0,103500€
376034,0,1,0.7212,0.0113,0,0,0.0812,0,0,337500€
376038,0,0,0.7484,0.0044,0,0,0.1026,0,0,315000€
376046,0,1,,,0,0,,0,0,225000€
376048,0,0,,,0,0,,0,0,495000€
376051,0,1,,,0,0,,0,0,387000€
376055,0,1,,,0,0,,0,0,247500€
376059,0,0,,,1,0,,0,0,360000€
376063,0,0,,,0,1,,0,0,405000€
376065,0,0,,,1,0,,0,0,904500€
376085,0,1,0.7824,0.0118,0,0,0.0513,0,0,454500€
376102,0,1,,,0,0,,0,0,675000€
376103,0,0,0.9932,0.0568,0,0,0.1796,0,0,801000€
376107,0,1,,,0,0,,0,0,454500€
376115,0,0,0.7076,,0,0,0.0599,0,0,495000€
376119,0,0,0.9592,0.0271,0,0,0.1018,0,0,900000€
376124,0,0,,,1,0,,0,0,630000€
376133,0,1,0.762,0.0117,0,0,0.0496,0,0,333000€
376135,0,0,0.8028,0.0183,0,0,0.0881,0,0,630000€
376143,0,0,,,0,0,,0,0,180000€
376146,0,0,0.7892,0.453,0,0,0.2369,0,0,675000€
376148,0,0,,,0,0,,0,0,567000€
376150,0,0,0.8164,0.0093,0,1,0.0513,0,0,450000€
376151,0,0,,,0,0,,0,0,270000€
376157,0,0,,,0,0,,0,0,900000€
