SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
392569,0,0,0.66,0.0112,0,0,0.0855,0,0,675000€
392570,0,0,,,0,0,,0,0,675000€
392581,0,0,,,1,1,,0,0,679500€
392605,0,1,0.6464,0.006999999999999999,0,0,0.0564,0,0,292500€
392609,0,0,,,0,0,,0,0,328500€
392620,0,0,,,0,0,,0,0,229500€
392623,0,0,,,1,0,,0,0,778500€
392625,0,0,,,0,0,,0,0,630000€
392626,0,1,,,0,0,,0,0,675000€
392633,0,0,,,1,0,,0,0,450000€
392641,0,0,,,1,0,,0,0,450000€
392644,0,0,0.6736,0.0094,0,0,0.0684,0,0,405000€
392647,0,0,,,0,0,,0,0,135000€
392648,0,0,,,0,0,,0,0,225000€
392650,0,1,,,0,0,,0,0,1125000€
392659,0,0,,,1,0,,0,0,247500€
392660,0,0,,,0,1,,0,0,495000€
392662,0,0,,,1,0,,0,0,1381500€
392664,0,1,,,0,0,,0,0,1431000€
392665,0,0,0.7348,0.0151,0,0,0.0983,0,0,1125000€
392670,0,1,0.7144,0.0,0,0,0.1231,0,0,337500€
392675,0,0,,,0,0,,0,0,229500€
392683,0,0,0.7552,0.0055,0,0,0.1026,0,0,225000€
392687,0,0,,,0,0,,0,0,247500€
392689,0,0,,,0,0,,0,0,202500€
392691,0,0,,,0,0,,0,0,463500€
392693,0,0,,,0,0,,0,0,337500€
392695,0,0,0.8708,0.006,0,0,0.0718,0,0,238500€
392700,0,0,0.7756,0.0347,0,0,0.0,0,0,1350000€
392701,0,0,0.4424,0.0,0,0,0.0034,0,0,247500€
392710,0,0,,,1,0,,0,0,324000€
392713,0,0,0.626,0.0023,0,0,0.0103,0,0,495000€
392716,0,1,0.728,0.0181,0,0,0.1026,0,0,1665000€
392720,0,0,,,0,0,,0,0,153000€
392725,0,0,,,0,0,,0,0,459000€
392729,0,1,,,0,0,,0,0,360000€
392731,0,1,,,0,0,,0,0,675000€
392734,0,0,,,0,0,,0,0,270000€
392735,0,0,,,0,0,,0,0,234000€
392739,0,0,,,0,0,0.0342,0,0,450000€
392743,0,0,,,0,0,,0,0,675000€
392746,0,1,,,0,1,,0,0,990000€
392756,0,0,0.6872,0.0515,0,0,0.1496,0,0,679500€
392763,0,1,,,1,0,,0,0,1350000€
392765,0,1,,,0,0,,0,0,1575000€
392767,0,1,0.7076,0.0283,0,0,0.1582,0,0,450000€
392768,0,0,,,0,0,,0,0,720000€
392770,0,0,,,1,1,,0,0,927000€
392772,0,0,0.9524,,0,1,,0,0,621000€
392773,0,0,0.9728,0.0426,1,0,0.0539,0,0,135000€
392776,0,1,0.9048,0.0113,0,0,0.0881,0,0,1268743€
392790,0,0,,,1,0,,0,0,463500€
392795,0,1,,,1,0,,0,0,270000€
392796,0,1,,,0,0,,0,0,1125000€
392799,0,0,,,0,0,,0,0,1350000€
392802,0,0,,,0,0,,0,0,472500€
392811,0,0,,,0,0,,0,0,252000€
392816,0,0,0.4152,0.0059,0,0,,0,0,913500€
392821,0,0,,,0,0,,0,0,454500€
392827,0,0,,,1,0,,0,0,481500€
392829,0,0,,,0,0,,0,0,450000€
392835,0,1,0.7416,0.012,0,0,0.0752,0,0,697500€
392839,0,0,,,0,0,,0,0,225000€
392840,0,0,,,1,0,,0,0,630000€
392842,0,0,,,0,0,,0,0,616500€
392846,0,0,0.5648,,0,0,0.0026,0,0,148500€
392851,0,0,,,0,0,,0,0,679500€
392855,0,0,,,0,0,,0,0,1129500€
392856,0,1,,,0,0,,0,0,360000€
392857,0,0,,,0,0,,0,0,810000€
392860,0,0,0.6328,0.0108,0,0,0.0684,0,0,1800000€
392863,0,0,,,0,0,,0,0,270000€
392864,0,0,0.49,0.0448,0,0,0.0197,0,0,180000€
392874,0,0,,,0,0,,0,0,900000€
392876,0,0,,,0,0,,0,0,180000€
392877,0,1,,,1,0,,0,0,540000€
392884,0,0,,,0,0,,0,0,630000€
392887,0,1,,,0,0,,0,0,1260000€
392891,0,0,,,0,0,,0,0,1003500€
392898,0,0,,,0,0,,0,0,450000€
392903,0,1,0.9184,0.0,1,0,0.0684,0,0,270000€
392904,0,0,,,1,0,,0,0,229500€
392908,0,0,,,1,0,,0,0,202500€
392923,0,1,,,0,1,,0,0,225000€
392926,0,0,,,1,1,,0,0,900000€
392927,0,1,,,0,0,,0,0,450000€
392932,0,1,0.7484,,0,0,0.0496,0,0,585000€
392934,0,1,,,0,0,,0,0,315000€
392938,0,1,,,0,0,,0,0,913500€
392943,0,0,0.728,0.0269,0,0,0.0599,0,0,135000€
392947,0,1,,,1,1,,0,0,900000€
392950,0,0,,,0,0,,0,0,454500€
392953,0,0,0.66,0.0192,0,0,0.0462,0,0,166500€
392956,0,0,,,0,0,,0,0,180000€
392967,0,1,,,1,0,,0,0,229500€
392968,0,1,,,0,0,,0,0,337500€
392973,0,0,,,0,0,,0,0,675000€
392974,0,0,,,0,0,,0,0,679500€
392976,1,0,0.4764,0.0025,0,0,0.0103,0,0,180000€
392979,0,0,,,0,0,,0,0,382500€
392986,0,0,0.6328,0.0,0,0,0.0509,0,0,157500€
392987,0,1,0.8776,0.0774,0,0,0.2317,0,0,765000€
392989,0,0,,,0,0,,0,0,1354500€
392997,0,0,0.9864,0.0411,1,0,0.0513,0,0,1125000€
393000,0,0,0.7756,0.0375,0,0,0.1095,0,0,900000€
393005,0,0,,,0,0,,0,0,180000€
393010,0,1,0.6328,0.0015,0,0,0.0137,0,0,450000€
393013,0,0,,,0,1,,0,0,675000€
393018,0,1,,,1,0,0.0128,0,0,328500€
393020,0,0,,,1,0,,0,0,225000€
393022,0,0,0.6872,0.0156,0,0,0.0838,0,0,900000€
393023,0,0,,,1,0,,0,0,675000€
393028,0,0,,,0,0,,0,0,913500€
393032,0,1,0.8096,0.0456,0,0,0.1659,0,0,1125000€
393033,0,0,,,0,0,,0,0,675000€
393034,0,0,0.5988,0.0164,0,0,,0,0,270000€
393038,0,0,,,0,0,,0,0,450000€
393039,0,0,,,1,1,,0,0,360000€
393047,0,0,0.932,0.079,0,0,0.1355,0,0,706500€
393048,0,0,0.8436,0.0191,0,0,0.0906,0,0,225000€
393049,0,0,0.6668,,0,0,,0,0,135000€
393052,0,0,,,0,0,,0,0,1035000€
393053,0,1,0.7212,0.0124,0,0,0.0676,0,0,247500€
393054,0,1,,,0,0,,0,0,675000€
393057,0,1,,,0,0,,0,0,103500€
393061,0,0,,,0,0,,0,0,135000€
393064,0,0,,,0,0,,0,0,225000€
393065,0,0,,,0,0,,0,0,1341000€
393066,0,0,,,0,1,,0,0,180000€
393089,0,0,0.5512,0.0229,0,0,0.0188,0,0,180000€
393092,0,1,0.8368,0.1091,0,0,0.1702,0,0,900000€
393103,0,0,0.7688,,0,0,0.059,0,0,360000€
393109,0,0,,,0,1,,0,0,1138500€
393112,0,0,,,1,0,,0,0,225000€
393113,0,1,0.6192,0.0184,0,0,0.0137,0,0,481500€
393114,0,0,,,0,0,,0,0,675000€
393121,0,0,0.6328,0.0317,0,0,0.0547,0,0,1125000€
393122,0,1,0.8572,0.0131,0,0,0.0547,0,0,238500€
393124,0,1,0.7348,,0,0,0.0513,0,0,67500€
393132,0,0,,,0,0,,0,0,675000€
393147,0,0,,,0,0,,0,0,283500€
393148,0,0,0.8572,0.0,0,0,0.0923,0,0,814500€
393150,0,1,,,1,0,,0,0,450000€
393154,0,0,0.8572,0.023,0,0,0.1043,0,0,261000€
393158,0,0,,,0,0,,0,0,675000€
393162,0,0,,,0,0,,0,0,288000€
393171,0,0,0.6056,0.0072,0,0,0.0205,0,0,225000€
393173,0,0,0.8232,0.0234,0,0,0.0479,0,0,225000€
393175,0,1,,,0,0,,0,0,315000€
393176,0,1,,,0,0,,0,0,472500€
393179,0,1,0.7144,0.0251,0,0,0.0547,0,0,1800000€
393183,0,0,0.8708,0.0697,0,0,0.0855,0,0,261000€
393185,0,1,,,0,0,,0,0,562500€
393191,0,1,,,0,0,,0,0,900000€
393199,0,0,,,0,0,,0,0,180000€
393203,0,0,0.8164,0.0024,1,0,0.0154,0,0,247500€
393204,0,0,,,0,0,,0,0,225000€
393206,0,0,,,0,0,,0,0,274500€
393207,0,1,0.6396,0.0075,0,0,0.0513,0,0,450000€
393208,0,0,,,0,0,,0,0,679500€
393214,0,0,0.7008,0.0762,0,0,0.1189,0,0,639000€
393219,0,1,0.8096,0.0555,0,0,0.1026,0,0,675000€
393225,0,1,,,0,0,,0,0,855000€
393229,0,0,,,0,0,,0,0,1800000€
393238,0,0,0.8232,0.0927,0,0,0.0539,0,0,54000€
393239,0,0,,,0,0,,0,0,531000€
393246,0,0,,,0,0,,0,0,477000€
393249,0,0,,,0,0,,0,0,202500€
393250,0,1,,,0,0,,0,0,1125000€
393252,0,0,0.4424,0.0082,0,0,0.018000000000000002,0,0,927000€
393253,0,0,,,0,0,,0,0,247500€
393259,0,0,,,0,0,,0,0,900000€
393263,0,0,,,0,0,,0,0,477000€
393264,0,1,,,0,0,,0,0,1125000€
393271,0,0,0.9524,0.0457,0,0,0.0676,0,0,643500€
393276,0,0,,,1,0,,0,0,234000€
393280,0,0,0.4288,0.0,0,0,0.0068,0,0,144000€
393281,0,0,0.6396,0.0,0,0,0.0137,0,0,1080000€
393284,0,0,,,0,0,,0,0,247500€
393286,0,0,,,1,0,,0,0,900000€
393288,0,0,,,0,0,,0,0,675000€
393290,0,0,,,1,1,,0,0,1170000€
393295,0,0,0.6668,0.0129,0,0,0.0513,0,0,2250000€
393298,0,1,,,0,0,,0,0,481500€
393301,0,0,,,1,0,,0,0,684000€
393303,0,0,0.8504,,0,0,0.1847,0,0,270000€
393308,0,0,,,0,0,,0,0,234000€
393310,0,0,,,0,0,,0,0,999000€
393320,0,0,,,0,0,,0,0,270000€
393322,0,0,,,0,0,,0,0,247500€
393324,0,1,,,0,0,,0,0,540000€
393334,0,1,,,0,0,,0,0,238500€
393336,0,0,,,0,0,,0,0,225000€
393339,0,1,0.9592,0.0442,0,0,0.1231,0,0,1125000€
393342,0,1,,,1,0,,0,0,738000€
393346,0,0,,,1,0,,0,0,688500€
393349,0,0,,,0,0,,0,0,270000€
393354,0,0,,,0,0,,0,0,450000€
393358,0,0,0.83,0.123,0,0,0.1539,0,0,202500€
393364,0,0,0.32,0.0,0,0,0.1069,0,0,315000€
393366,0,0,0.456,0.0009,0,0,0.012,0,0,355500€
393369,0,1,,,0,0,,0,0,679500€
393372,0,0,,,0,0,,0,0,135000€
393386,0,0,,,0,0,,0,0,1350000€
393387,0,0,,,0,0,,0,0,1116000€
393389,0,1,0.8368,0.1388,0,1,0.1847,0,0,234000€
393391,0,0,,,0,0,,0,0,1080000€
393392,0,1,0.7008,0.0277,0,0,0.0616,0,0,675000€
393396,0,0,,,0,0,,0,0,499500€
393398,0,0,,,1,0,,0,0,238500€
393404,0,0,,,0,1,,0,0,553500€
393406,0,0,,,1,0,,0,0,229500€
393407,0,0,,,0,0,,0,0,900000€
393415,0,0,,,1,0,,0,0,225000€
393417,0,0,,,0,1,,0,0,450000€
393423,0,0,0.8368,0.015,0,0,0.0684,0,0,603000€
393426,0,1,0.6532,0.0432,1,0,0.0402,0,0,450000€
393428,0,0,,,0,0,,0,0,202500€
393429,0,0,,,0,0,,0,0,328500€
393432,0,1,0.8572,0.0279,0,0,0.0923,0,0,225000€
393437,0,0,,,1,0,,0,0,216000€
393439,0,0,0.66,0.0702,0,0,0.0453,0,0,103500€
393453,0,0,,,0,0,,0,0,454500€
393457,0,1,,,0,0,,0,0,963000€
393464,0,1,,,0,0,,0,0,900000€
393469,0,1,,,0,0,,0,0,396000€
393470,0,0,,,0,0,,0,0,463500€
393471,0,0,,0.0642,1,0,0.3078,0,0,567000€
393473,0,0,,,0,0,,0,0,450000€
393474,0,0,0.4696,0.0173,0,0,0.0214,0,0,675000€
393475,0,0,0.9728,,0,0,0.4797,0,0,1170000€
393476,0,0,0.7824,0.0716,0,0,0.1838,0,0,495000€
393479,0,0,0.7892,0.012,0,0,0.0761,0,0,697500€
393481,0,1,0.626,0.0077,0,0,0.0667,0,0,135000€
393484,0,1,,,0,0,,0,0,261000€
393490,0,1,0.7892,0.0201,0,0,0.0616,0,0,675000€
393491,0,0,,,0,0,,0,0,1125000€
393492,0,0,0.7212,0.0778,0,0,0.1052,0,0,702000€
393493,0,0,,,0,1,,0,0,450000€
393498,0,1,,,0,0,,0,0,454500€
393500,0,1,,,1,0,,0,0,252000€
393509,0,0,,,1,0,,0,0,900000€
393511,0,0,,,0,0,,0,0,769500€
393515,0,0,,,0,0,,0,0,270000€
393520,0,1,,,0,0,,0,0,229500€
393525,0,0,,,1,0,,0,0,909000€
393527,0,0,0.7824,0.0155,1,0,0.0513,0,0,450000€
393530,0,1,,,0,0,,0,0,540000€
393531,0,0,,,0,0,,0,0,148500€
393532,0,0,,,0,0,,0,0,405000€
393533,0,0,,,1,0,,0,0,675000€
393534,0,1,,,0,0,,0,0,270000€
393541,0,1,0.7688,0.0371,0,0,0.0804,0,0,454500€
393547,0,1,,,0,0,,0,0,450000€
393548,0,0,,,0,0,,0,0,1134000€
393557,0,0,,,0,0,,0,0,913500€
393563,0,1,,,0,0,,0,0,225000€
393568,0,1,0.8164,0.0348,0,0,0.0684,0,0,828000€
393569,0,1,,,0,0,,0,0,180000€
393570,0,0,,,1,0,,0,0,297000€
393571,0,0,,,0,0,,0,0,270000€
393575,0,0,,,1,0,,0,0,238500€
393578,0,1,0.7212,0.0124,1,0,0.1026,0,0,1035000€
393581,0,0,,,0,1,,0,0,315000€
393583,0,0,,0.0,0,0,0.0581,0,0,301500€
393585,0,1,0.7484,0.0233,0,0,0.0992,0,0,454500€
393589,0,0,,,0,0,,0,0,238500€
393590,0,0,,,0,0,,0,0,135000€
393592,0,0,,,0,0,,0,0,180000€
393593,0,1,,,1,0,,0,0,675000€
393594,0,0,,,0,0,,0,0,409500€
393595,0,0,,,0,0,,0,0,229500€
393597,0,1,,,0,0,,0,0,450000€
393598,0,0,,,1,1,,0,0,900000€
393615,0,0,,,0,0,,0,0,450000€
393629,0,0,,,0,0,,0,0,675000€
393631,0,0,,,0,0,,0,0,342000€
393636,0,0,0.7484,,0,0,0.0513,0,0,418500€
393638,0,0,,,0,0,,0,0,454500€
393644,0,0,0.8368,0.1864,0,0,0.2172,0,0,171000€
393645,0,1,,,1,0,,0,0,900000€
393647,0,1,,,0,0,,0,0,202500€
393654,0,1,,,0,1,,0,0,679500€
393659,0,1,0.66,0.0,0,0,0.0684,0,0,292500€
393661,0,1,,,0,1,,0,0,1125000€
393662,0,1,,,1,0,,0,0,270000€
393666,0,1,,,0,0,,0,0,900000€
393668,0,1,,,0,0,,0,0,675000€
393670,0,1,,,0,1,,0,0,904500€
393675,0,0,0.762,0.0315,0,1,0.077,0,0,675000€
393676,0,1,0.7348,0.3876,0,0,0.3266,0,0,454500€
393678,0,0,,,0,0,,0,0,135000€
393695,0,0,0.9184,0.0047,0,0,0.0274,0,0,900000€
393700,0,1,,,0,1,,0,0,301500€
393704,0,0,,,0,0,,0,0,270000€
393712,0,1,0.7959999999999999,0.2102,0,0,0.2232,0,0,288000€
393714,0,0,,,0,1,,0,0,180000€
393716,0,0,0.7076,0.0425,0,0,0.077,0,0,315000€
393726,0,0,0.6804,0.0019,1,0,0.0137,0,0,1350000€
393727,0,0,0.8232,0.063,0,0,0.248,0,0,180000€
393731,0,0,,,0,0,,0,0,171000€
393736,0,0,,,0,0,,0,0,585000€
393741,0,0,0.7348,0.0108,0,0,0.0855,0,0,265500€
393745,0,0,0.6532,0.0398,0,0,0.0547,0,0,675000€
393747,0,0,,,0,0,,0,0,652500€
393749,0,0,,,0,0,,0,0,229500€
393750,0,1,0.8232,0.01,1,0,0.0257,0,0,900000€
