SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
126187,0,0,,,0,0,,0,0,1575000€
126188,0,1,0.7892,0.3494,0,0,0.5028,0,0,454500€
126191,0,0,,,0,0,,0,0,855000€
126193,0,0,0.6328,0.0425,0,0,0.0479,0,0,657000€
126194,0,0,0.7959999999999999,0.0083,0,0,0.0599,0,0,454500€
126196,0,0,,,0,0,,0,0,270000€
126206,0,0,0.7348,0.0276,0,0,0.0513,0,0,675000€
126208,0,0,,,0,1,,0,0,58500€
126210,0,0,0.8164,0.1471,0,0,0.3044,0,0,810000€
126211,0,0,0.7756,0.0728,0,0,0.1103,0,0,540000€
126213,0,0,0.6532,0.0544,0,0,0.0752,0,0,675000€
126215,0,1,,,1,0,,0,0,247500€
126216,0,0,,,1,0,,0,0,810000€
126218,0,0,0.6668,0.0109,0,0,0.0735,0,0,180000€
126219,0,0,0.4696,0.0,0,0,0.0068,0,0,301500€
126227,0,0,,,1,0,,0,0,382500€
126228,0,1,,,0,0,,0,0,225000€
126229,0,0,0.4628,0.006,1,1,0.0274,0,0,261000€
126230,0,1,0.626,0.0117,0,0,0.1052,0,0,148500€
126232,0,0,0.6124,0.0014,0,0,0.0068,0,0,337500€
126234,0,0,,,0,0,,0,0,688500€
126235,0,0,,,0,0,,0,0,225000€
126239,0,1,0.4696,0.0105,0,0,0.0496,0,0,454500€
126243,0,0,0.9864,0.0027,0,0,0.0205,0,0,126000€
126247,0,0,0.8640000000000001,0.0323,0,0,0.2052,0,0,157500€
126249,0,0,,,0,0,0.065,0,0,679500€
126250,0,0,,,0,0,,0,0,913500€
126254,0,0,,,0,0,,0,0,454500€
126259,0,1,0.7212,0.0297,0,0,,0,0,450000€
126262,0,0,0.6532,0.014,1,0,0.0667,0,0,198000€
126264,0,1,0.6328,,0,0,,0,0,315000€
126266,0,0,,,1,0,,0,0,180000€
126275,0,1,,,0,0,,0,0,688500€
126281,0,1,0.7076,,0,0,,0,0,135000€
126287,0,0,,,0,0,,0,0,679500€
126289,0,1,,,0,0,,0,0,229500€
126293,0,1,0.6668,0.1092,0,0,0.1488,0,0,270000€
126301,0,0,,,0,0,,0,0,675000€
126304,0,1,,,0,0,,0,0,679500€
126306,0,0,,,0,0,,0,0,450000€
126313,0,1,0.7959999999999999,0.0042,1,0,0.0274,0,0,675000€
126316,0,0,,,0,0,,0,0,216000€
126319,0,1,0.8368,0.0233,0,0,0.0701,0,0,247500€
126322,0,0,0.7416,0.0278,0,0,0.1291,0,0,180000€
126324,0,0,0.7348,0.0123,0,0,0.0718,0,0,450000€
126332,0,0,,,0,0,,0,0,450000€
126333,0,0,0.898,0.0225,0,0,0.2899,0,0,927000€
126334,0,0,0.728,0.5326,0,0,0.3164,0,0,450000€
126335,0,0,0.7756,0.0517,0,0,0.1821,0,0,1800000€
126336,0,1,0.8436,0.0481,0,0,0.224,0,0,135000€
126350,0,0,0.6804,0.0266,0,0,0.059,0,0,621000€
126352,0,1,0.8844,,0,1,,0,0,225000€
126355,0,0,0.626,0.0,0,0,0.0068,0,0,270000€
126356,0,1,,,0,0,,0,0,360000€
126357,0,0,,,0,0,,0,0,450000€
126358,0,1,,,1,0,,0,0,675000€
126359,0,0,,,0,0,,0,0,675000€
126362,0,1,,,0,0,,0,0,135000€
126364,0,0,,,0,0,,0,0,450000€
126367,0,0,,,1,1,,0,0,900000€
126369,0,0,0.6872,0.0306,0,0,0.0599,0,0,45000€
126372,0,1,,,0,0,,0,0,225000€
126381,0,0,,,0,0,,0,0,450000€
126382,0,0,0.6328,0.1041,0,0,0.0941,0,0,1350000€
126384,0,1,,,0,0,,0,0,225000€
126385,0,1,,,0,1,,0,0,900000€
126388,0,0,,,1,0,,0,0,1305000€
126389,0,0,,,0,0,,0,0,225000€
126391,0,0,0.7076,0.0162,0,0,0.1026,0,0,900000€
126392,0,0,0.49,0.0017,0,0,0.0103,0,0,450000€
126393,0,1,0.83,0.0751,0,0,0.0599,0,0,675000€
126397,0,0,,,0,0,,0,0,225000€
126401,0,0,,,0,1,,0,0,450000€
126402,0,1,,,0,0,,0,0,675000€
126403,0,0,,,1,0,,0,0,742500€
126410,0,1,0.8232,0.0216,0,0,0.1009,0,0,675000€
126413,0,0,0.9932,0.1176,1,0,0.1582,0,0,225000€
126414,0,0,0.966,0.0352,0,0,0.1189,0,0,1129500€
126420,0,0,0.762,0.0232,0,0,0.0103,0,0,450000€
126425,0,1,,,0,0,,0,0,675000€
126426,0,0,0.728,0.0122,0,0,0.0667,0,0,337500€
126428,0,0,,,0,0,,0,0,112500€
126436,0,1,,,1,0,,0,0,450000€
126440,0,0,,,1,0,,0,0,360000€
126443,0,0,0.5716,0.0007,0,0,0.0068,0,0,913500€
126451,0,1,0.8096,0.0284,0,0,,0,0,1125000€
126454,0,0,,,1,0,,0,0,450000€
126455,0,1,,,0,0,,0,0,675000€
126457,0,0,0.7484,0.0275,0,0,0.0513,0,0,238500€
126458,0,0,,,0,0,,0,0,450000€
126460,0,1,,,0,0,,0,0,882000€
126470,0,0,,,0,0,,0,0,373500€
126471,0,1,,,0,0,,0,0,135000€
126474,0,0,,,0,0,,0,0,171000€
126477,0,0,0.6804,0.0168,0,0,0.0911,0,0,405000€
126478,0,0,,,0,1,,0,0,675000€
126480,0,0,,,0,0,,0,0,675000€
126481,0,0,,,1,0,,0,0,225000€
126487,0,0,,,0,0,,0,0,337500€
126489,0,0,,,0,0,,0,0,454500€
126491,0,1,0.7212,0.0156,0,0,0.0761,0,0,450000€
126493,0,0,0.7824,0.0016,0,0,0.0103,0,0,675000€
126503,0,0,,,0,0,,0,0,229500€
126507,0,0,,,0,0,,0,0,337500€
126508,0,1,,,0,0,,0,0,1800000€
126509,0,0,,,0,1,,0,0,243000€
126515,0,1,,,0,0,,0,0,252000€
126523,0,1,0.9932,0.2675,0,0,0.3292,0,0,630000€
126524,0,0,0.7212,0.0218,0,0,0.1813,0,0,675000€
126531,0,0,,,0,0,,0,0,1215000€
126532,0,0,,,1,0,,0,0,202500€
126535,0,1,0.7416,0.4317,0,0,0.2463,0,0,477000€
126536,0,0,0.6056,0.0401,0,0,0.0504,0,0,108000€
126545,0,1,,,0,0,,0,0,540000€
126547,0,1,0.8368,0.049,0,0,0.2146,0,0,270000€
126550,0,1,,,0,0,,0,0,675000€
126551,0,0,,,0,0,,0,0,1125000€
126558,0,0,,,0,0,,0,0,121500€
126559,0,1,,,0,0,,0,0,450000€
126563,0,1,,,0,1,,0,0,540000€
126571,0,0,,,0,0,,0,0,270000€
126573,0,0,0.6940000000000001,0.0502,1,0,0.0821,0,0,495000€
126574,0,1,0.3948,0.0073,0,1,0.0051,0,0,373500€
126580,0,0,,,1,0,,0,0,270000€
126581,0,1,0.7552,0.0112,0,0,0.0855,0,0,688500€
126583,0,0,,,0,0,,0,0,450000€
126585,0,0,,,1,0,,0,0,1152000€
126586,0,0,,,0,0,,0,0,238500€
126590,0,1,,,1,0,,0,0,675000€
126598,0,0,,,0,0,,0,0,702000€
126599,0,1,,,0,0,,0,0,675000€
126600,0,1,,,0,0,,0,0,900000€
126604,0,0,,,0,1,,0,0,513000€
126609,0,0,,,1,0,,0,0,675000€
126615,0,1,0.7688,0.0162,1,0,0.1018,0,0,481500€
126616,0,0,,,0,0,,0,0,225000€
126617,0,0,0.762,,0,0,,0,0,900000€
126620,0,0,,,0,0,,0,0,247500€
126622,0,1,,,0,0,,0,0,337500€
126624,0,0,,,0,0,,0,0,450000€
126627,0,0,0.728,,0,0,0.077,0,0,607500€
126633,0,0,,,0,1,,0,0,1350000€
126640,0,0,,,0,0,,0,0,580500€
126648,0,1,,,0,1,,0,0,675000€
126655,0,1,0.7008,0.0504,0,0,,0,0,927000€
126660,0,0,,,0,1,,0,0,675000€
126661,0,0,,,0,0,,0,0,468000€
126662,0,0,0.7144,0.0077,0,0,0.0487,0,0,675000€
126663,0,1,,,0,1,,0,0,450000€
126672,0,0,0.5716,0.0018,1,0,0.0103,0,0,540000€
126675,0,1,0.9592,0.0769,0,0,0.1984,0,0,1039500€
126678,0,0,0.7892,0.0016,0,0,0.0103,0,0,540000€
126687,0,0,,,0,1,,0,0,423000€
126690,0,1,,,1,0,,0,0,720000€
126693,0,1,,,0,0,,0,0,922500€
126694,0,0,0.6124,,0,0,,0,0,562500€
126695,0,0,,,0,0,,0,0,900000€
126696,0,0,0.966,0.2133,0,0,0.3386,0,0,247500€
126698,0,1,0.66,0.0098,0,0,0.0684,0,0,454500€
126700,0,0,,,0,1,,0,0,180000€
126702,0,0,0.7552,0.0047,0,0,0.0257,0,0,900000€
126706,0,0,,,0,0,,0,0,553500€
126708,0,1,,,0,0,,0,0,171000€
126711,0,0,,,1,0,,0,0,945000€
126713,0,0,,,0,1,,0,0,252000€
126714,0,1,,,0,0,,0,0,900000€
126717,0,0,,,0,0,,0,0,180000€
126724,0,1,,,0,0,,0,0,607500€
126726,0,0,,,0,0,,0,0,675000€
126727,0,1,,,0,0,,0,0,450000€
126729,0,0,0.3404,0.0083,0,0,0.1248,0,0,1984500€
126731,0,0,,,0,0,,0,0,180000€
126735,0,0,,,0,0,,0,0,472500€
126737,0,1,,,1,0,,0,0,900000€
126740,0,1,,,0,1,,0,0,112500€
126749,0,0,0.7348,0.0547,0,0,0.1009,0,0,247500€
126755,0,0,0.8028,0.0305,0,0,0.0539,0,0,454500€
126757,0,1,,,1,0,,0,0,378000€
126758,0,0,,,0,0,,0,0,220500€
126762,0,0,,,0,0,,0,0,900000€
126766,0,0,0.7484,0.0156,0,0,0.1018,0,0,643500€
126767,0,0,,,0,0,,0,0,540000€
126770,0,0,0.728,0.0,0,0,0.159,0,0,292500€
126771,0,0,,,0,0,,0,0,450000€
126773,0,0,,,0,0,,0,0,1575000€
126774,0,0,0.7959999999999999,0.0385,0,0,0.1539,0,0,1350000€
126786,0,1,,,0,0,,0,0,180000€
126789,0,0,0.7688,0.0296,0,0,0.1385,0,0,90000€
126796,0,1,,,1,0,,0,0,454500€
126797,0,1,,,0,0,,0,0,135000€
126801,0,0,,,0,0,,0,0,1665000€
126803,0,0,,,0,0,,0,0,148500€
126811,0,0,0.8164,0.0958,0,0,0.077,0,0,247500€
126819,0,1,0.7144,0.0188,0,0,0.1103,0,0,126000€
126824,0,1,,,1,0,,0,0,1012500€
126828,0,0,,,0,0,,0,0,1071000€
126829,0,0,,,0,0,,0,0,454500€
126830,0,0,,,0,0,,0,0,238500€
126836,0,1,,,0,1,,0,0,679500€
126837,0,0,,,0,0,,0,0,112500€
126840,0,0,0.6192,0.0469,0,0,0.0154,0,0,675000€
126841,0,1,0.8096,,1,1,0.0838,0,0,900000€
126847,0,1,,,0,0,,0,0,225000€
126853,0,0,,,0,0,,0,0,900000€
126858,0,0,0.6532,0.0106,0,0,0.0855,0,0,270000€
126860,0,1,0.6532,0.0,0,0,0.0402,0,0,189000€
126866,0,0,,,0,0,,0,0,616500€
126869,0,0,,,0,0,,0,0,180000€
126875,0,1,0.7959999999999999,0.0405,0,0,0.0641,0,0,450000€
126881,0,0,,,0,0,,0,0,1179000€
126898,0,1,,,0,0,,0,0,180000€
126900,0,0,0.6532,0.0141,0,0,0.0607,0,0,1129500€
126901,0,0,,,1,0,,0,0,270000€
126902,0,0,,,0,0,,0,0,459000€
126905,0,0,,,0,0,,0,0,634500€
126906,0,0,0.6804,0.0,0,0,0.0599,0,0,679500€
126909,0,0,,,0,0,,0,0,922500€
126916,0,1,0.8572,0.0526,1,0,0.0829,0,0,900000€
126917,0,0,,,0,0,,0,0,270000€
126919,0,1,,,1,0,,0,0,675000€
126922,0,0,0.7008,0.0996,0,0,0.1838,0,0,270000€
126923,0,0,0.6872,0.0728,0,0,0.1838,0,0,315000€
126926,0,0,0.728,0.0176,0,0,0.071,0,0,270000€
126929,0,0,,,0,0,,0,0,675000€
126931,0,1,0.7892,0.0806,0,0,0.23,0,0,688500€
126932,0,0,,,1,0,,0,0,477000€
126937,0,0,,,0,0,,0,0,90000€
126940,0,0,,,1,0,,0,0,823500€
126943,0,1,,,0,0,,0,0,225000€
126944,0,0,0.8096,0.0062,0,0,0.0923,0,0,234000€
126946,0,0,,,0,0,,0,0,679500€
126949,0,0,,,0,0,,0,0,477000€
126955,0,0,,,1,0,,0,0,67500€
126957,0,0,,,0,0,,0,0,540000€
126962,0,0,,,1,0,,0,0,265500€
126964,0,0,,,0,0,,0,0,225000€
126966,0,0,0.762,0.0,0,0,0.0,0,0,900000€
126980,0,1,,,0,0,,0,0,675000€
126988,0,1,0.7824,,1,0,0.2428,0,0,900000€
126991,0,0,,,1,0,,0,0,769500€
126993,0,0,,,1,0,,0,0,981000€
127004,0,0,0.8164,,0,0,0.0658,0,0,337500€
127006,0,1,0.8504,0.0233,0,0,0.0616,0,0,1350000€
127010,0,0,,,0,0,,0,0,247500€
127016,0,0,,,0,0,,0,0,148500€
127021,0,0,,,0,0,,0,0,1125000€
127024,0,0,,,1,0,,0,0,454500€
127028,0,0,,,0,0,,0,0,450000€
127030,0,0,0.762,0.0395,0,0,0.0923,0,0,463500€
127035,0,1,,,0,0,,0,0,405000€
127036,0,0,,,1,1,,0,0,103500€
127037,0,0,,,0,0,,0,0,247500€
127039,0,0,,,1,0,,0,0,180000€
127040,0,0,0.7824,0.0076,0,0,0.0479,0,0,90000€
127043,0,0,,,0,0,,0,0,675000€
127047,0,0,0.9456,,0,0,0.2796,0,0,166500€
127050,0,0,,,0,0,,0,0,135000€
127058,0,0,,,1,0,,0,0,315000€
127060,0,0,,,1,0,,0,0,144000€
127061,0,1,0.7959999999999999,0.0599,0,0,0.1616,0,0,450000€
127064,0,0,0.8640000000000001,0.0122,0,0,0.0513,0,0,432000€
127065,0,0,0.7824,0.0271,0,0,0.0752,0,0,540000€
127067,0,0,,,0,0,,0,0,135000€
127069,0,0,0.966,,0,0,0.071,0,0,90000€
127072,0,1,,,0,1,,0,0,472500€
127074,0,0,,,0,0,,0,0,202500€
127081,0,1,,,1,0,,0,0,679500€
127085,0,1,0.8096,0.0633,0,0,0.0667,0,0,675000€
127086,0,0,,,0,0,,0,0,274500€
127090,0,0,,,0,0,,0,0,751500€
127092,0,0,,,0,0,,0,0,234000€
127093,0,0,0.8232,0.0495,0,0,0.0889,0,0,315000€
127094,0,0,0.7076,0.0319,0,0,0.0564,0,0,450000€
127097,0,0,,,0,0,,0,0,225000€
127101,0,0,,,1,0,,0,0,517500€
127104,0,0,0.8640000000000001,0.0539,0,0,0.0804,0,0,99000€
127107,0,0,,,1,0,,0,0,450000€
127117,0,1,,,0,0,,0,0,810000€
127121,0,1,,,0,1,,0,0,450000€
127122,0,0,,,0,0,,0,0,184500€
127123,0,0,,,0,0,,0,0,900000€
127131,0,0,,,0,1,,0,0,900000€
127133,0,0,0.5988,0.0044,0,0,0.0248,0,0,1125000€
127141,0,0,,,0,1,,0,0,702000€
127144,0,1,,0.0138,0,0,,0,0,247500€
127145,0,0,0.6668,0.0974,0,0,0.0599,0,0,225000€
127147,0,0,0.7824,0.0359,0,0,0.0641,0,0,472500€
127159,0,0,0.7416,0.0926,0,0,0.2582,0,0,315000€
127162,0,1,,,1,0,,0,0,153000€
127167,0,0,,,0,1,,0,0,234000€
127168,0,0,,,1,0,,0,0,450000€
127171,0,1,0.9796,,0,0,,0,0,675000€
127181,0,0,0.728,0.0889,0,0,0.0727,0,0,360000€
127182,0,0,,,0,0,,0,0,180000€
127185,0,0,,,0,0,,0,0,454500€
127187,0,1,,,0,0,,0,0,238500€
127189,0,0,,,0,0,,0,0,450000€
127191,0,1,0.6872,0.0102,0,0,0.0573,0,0,675000€
127198,0,1,0.8368,0.0,0,0,0.0462,0,0,270000€
127200,0,0,,,0,0,,0,0,855000€
127201,0,0,,,0,0,,0,0,463500€
127209,0,0,,,0,0,,0,0,670500€
127227,0,0,0.6668,0.0274,0,0,0.059,0,0,922500€
127232,0,0,,,0,0,,0,0,675000€
127236,0,0,0.6328,0.001,0,0,0.0137,0,0,688500€
127237,0,0,,,1,0,,0,0,180000€
127241,0,0,,,0,0,,0,0,751500€
127245,0,0,,,0,0,,0,0,234000€
127251,0,0,0.7892,0.0,0,0,0.1013,0,0,279000€
127252,0,0,,,1,0,,0,0,157500€
127254,0,1,0.8368,0.0134,0,0,0.077,0,0,675000€
127256,0,1,,,0,0,,0,0,225000€
127258,0,1,0.83,0.5503,0,0,0.28300000000000003,0,0,450000€
127263,0,0,0.7824,0.0045,0,0,0.0616,0,0,157500€
127285,0,1,,,0,0,,0,0,270000€
127289,0,0,0.7824,,0,0,0.3378,0,0,477000€
127298,0,0,,,1,0,,0,0,90000€
127300,0,0,,,0,0,,0,0,1125000€
127302,0,0,0.6736,0.0358,0,0,0.0923,0,0,225000€
127303,0,0,,,0,0,,0,0,238500€
