SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
384968,0,1,0.3132,0.0085,0,0,0.0889,0,0,675000€
384981,0,0,,,1,0,,0,0,1008000€
384982,0,1,,,1,0,,0,0,108000€
384983,0,0,,,1,0,,0,0,450000€
384995,0,1,0.5852,0.0196,0,0,0.0205,0,0,225000€
384996,0,0,0.6940000000000001,0.0138,0,0,0.077,0,0,225000€
384998,0,0,0.7688,0.0305,0,0,0.1471,0,0,900000€
384999,0,1,0.7348,0.0079,0,0,0.0599,0,0,1350000€
385000,0,0,,,1,0,,0,0,387000€
385005,0,0,0.7416,0.0961,0,0,0.0564,0,0,994500€
385006,0,0,,,0,0,,0,0,508500€
385007,0,1,0.9184,0.0,0,0,0.0941,0,0,450000€
385012,0,0,0.9388,0.026,0,1,0.0667,0,0,594000€
385016,0,0,,,0,0,,0,0,270000€
385021,0,0,,,0,0,,0,0,238500€
385024,0,1,,,0,0,,0,0,373500€
385025,0,0,,,0,0,,0,0,315000€
385030,0,1,,,0,0,,0,0,558000€
385032,0,0,,,0,0,,0,0,234000€
385034,0,0,,,0,0,,0,0,679500€
385037,0,0,,,1,0,,0,0,360000€
385040,0,0,,,1,0,,0,0,324000€
385041,0,0,,,0,0,,0,0,450000€
385043,0,0,,,1,0,,0,0,1440000€
385045,0,1,,,1,0,,0,0,211500€
385046,0,1,0.6804,0.1124,0,0,0.0676,0,0,900000€
385047,0,0,,,0,0,,0,0,225000€
385058,0,0,,,0,0,,0,0,1354500€
385059,0,0,,,0,0,,0,0,90000€
385071,0,1,,,0,0,,0,0,112500€
385075,0,0,,,0,0,,0,0,270000€
385079,0,1,0.8028,0.4747,0,0,0.2463,0,0,238500€
385082,0,1,0.7552,0.0688,0,0,0.1368,0,0,90000€
385083,0,0,,,0,0,,0,0,495000€
385088,0,0,,,0,0,,0,0,585000€
385095,0,1,,,0,0,,0,0,418500€
385097,0,0,,,0,0,,0,0,225000€
385101,0,1,0.7212,0.0,0,0,0.2625,0,0,904500€
385104,0,0,,,0,1,,0,0,900000€
385105,0,1,0.6464,0.0059,0,0,0.0513,0,0,477000€
385155,0,0,,,1,0,,0,0,270000€
385163,0,0,,,1,0,,0,0,225000€
385175,0,1,,,0,0,,0,0,679500€
385179,0,0,,,0,0,,0,0,1125000€
385186,0,0,0.6056,0.0047,0,0,0.0068,0,0,175500€
385188,0,0,,,0,0,,0,0,189000€
385193,0,0,0.7756,0.0081,0,0,0.0513,0,0,270000€
385201,0,0,0.7008,0.0418,0,0,0.1018,0,0,688500€
385202,0,0,,,0,1,,0,0,675000€
385204,0,0,,,0,0,,0,0,297000€
385205,0,0,,,1,0,,0,0,585000€
385207,0,1,,,0,0,,0,0,171000€
385212,0,0,,,0,0,,0,0,940500€
385218,0,0,,,0,0,,0,0,549000€
385221,0,0,,,0,1,,0,0,450000€
385225,0,0,,,0,0,,0,0,90000€
385235,0,0,,,1,0,,0,0,351000€
385237,0,0,,,0,0,0.1402,0,0,180000€
385238,0,1,,,0,0,,0,0,675000€
385239,0,0,,,0,0,,0,0,900000€
385241,0,0,,,0,0,,0,0,180000€
385242,0,0,,,1,0,,0,0,873000€
385246,0,1,0.6940000000000001,0.0079,0,0,0.0547,0,0,247500€
385248,0,1,,,0,0,,0,0,625500€
385249,0,0,,,0,0,,0,0,1552500€
385255,0,0,0.9524,0.0419,0,0,0.0847,0,0,787500€
385259,0,0,,,1,0,,0,0,450000€
385263,0,0,,,1,0,,0,0,225000€
385269,0,1,,,1,0,,0,0,450000€
385275,0,0,,,0,0,,0,0,1129500€
385280,0,0,,,0,1,,0,0,900000€
385282,0,1,0.7552,0.014,0,0,0.0667,0,0,855000€
385289,0,0,,,0,0,,0,0,270000€
385291,0,1,0.7076,0.0106,0,0,0.0821,0,0,198000€
385292,0,1,,,1,0,,0,0,675000€
385294,0,0,0.7416,0.0379,0,0,0.1967,0,0,783000€
385296,0,0,0.6940000000000001,0.019,0,0,0.0581,0,0,463500€
385297,0,0,0.7212,0.0088,0,0,0.0684,0,0,688500€
385298,0,0,,,1,0,,0,0,675000€
385300,0,0,,,0,0,,0,0,495000€
385307,0,1,0.6464,,0,0,0.0274,0,0,1350000€
385310,0,0,,,0,1,,0,0,1350000€
385311,0,1,,,0,0,,0,0,157500€
385316,0,1,0.7756,0.0138,0,0,0.0641,0,0,454500€
385330,0,0,0.8232,,0,0,,0,0,270000€
385334,0,0,,,0,0,,0,0,112500€
385344,0,1,,,1,0,,0,0,900000€
385350,0,1,,,0,0,,0,0,450000€
385353,0,0,,,0,0,,0,0,166500€
385354,0,0,,,0,0,,0,0,310500€
385362,0,1,,,1,0,,0,0,1170000€
385363,0,0,,,1,0,,0,0,1125000€
385364,0,0,,,0,0,,0,0,450000€
385367,0,1,0.7076,0.0,0,0,0.077,0,0,135000€
385375,0,0,,,0,0,,0,0,945000€
385377,0,0,0.7959999999999999,0.0162,1,0,0.0282,0,0,607500€
385378,0,0,,,0,0,,0,0,225000€
385380,0,0,,,1,0,,0,0,900000€
385382,0,1,,,1,0,,0,0,180000€
385383,0,0,0.9252,0.3667,0,0,0.2612,0,0,450000€
385386,0,1,,,0,0,,0,0,990000€
385387,0,1,,,1,0,,0,0,2250000€
385388,0,0,,,0,0,,0,0,450000€
385391,0,1,,,0,0,,0,0,225000€
385397,0,1,,,0,0,,0,0,256500€
385398,0,1,,,0,0,,0,0,450000€
385399,0,1,,,0,1,,0,0,135000€
385402,0,0,,,0,0,,0,0,157500€
385403,0,0,0.8096,0.0686,0,0,0.1095,0,0,45000€
385404,0,1,0.7959999999999999,0.1476,0,0,0.3053,0,0,675000€
385406,0,0,,,0,1,,0,0,823500€
385411,0,0,0.7348,0.014,0,1,0.077,0,0,450000€
385413,0,0,0.6872,0.0,0,0,0.0103,0,0,549000€
385420,0,1,,,0,0,,0,0,495000€
385421,0,0,,,1,0,,0,0,675000€
385422,0,0,,,0,0,,0,0,931500€
385423,0,0,,,0,0,,0,0,900000€
385424,0,0,,,1,0,,0,0,1354500€
385426,0,1,,,0,0,,0,0,360000€
385428,0,0,,,0,0,,0,0,945000€
385434,0,0,,,0,0,,0,0,112500€
385435,0,0,,,0,0,,0,0,135000€
385438,0,0,0.8232,,0,0,0.0594,0,0,337500€
385441,0,0,0.7552,0.0084,0,0,0.0475,0,0,328500€
385442,0,0,,,1,1,,0,0,454500€
385443,0,0,,,1,0,,0,0,135000€
385446,0,0,0.6736,0.0311,0,0,,0,0,418500€
385447,0,1,0.6464,0.0,0,0,0.0684,0,0,225000€
385453,0,0,,,1,0,,0,0,229500€
385462,0,1,0.8844,0.0,0,0,0.0,0,0,1215000€
385466,0,0,,,1,0,,0,0,427500€
385472,0,0,0.8368,0.0173,0,0,0.0581,0,0,675000€
385474,0,0,,,0,0,,0,0,202500€
385475,0,1,,,1,0,,0,0,270000€
385476,0,0,0.7144,0.0078,0,0,0.0723,0,0,270000€
385480,0,0,,,0,0,,0,0,630000€
385481,0,1,,,0,0,,0,0,495000€
385486,0,0,0.9116,0.0346,0,0,0.2446,0,0,1057500€
385490,0,0,0.5988,0.0096,0,0,0.0068,0,0,639000€
385492,0,0,,,0,0,,0,0,675000€
385495,0,1,0.7416,0.0083,0,0,0.0479,0,0,904500€
385496,0,0,,,1,0,,0,0,135000€
385499,0,1,,,0,0,,0,0,1125000€
385501,0,0,,,1,0,,0,0,450000€
385505,0,1,,,0,0,,0,0,225000€
385506,0,0,0.66,0.0094,0,0,0.0205,0,0,252000€
385509,0,0,,,0,0,,0,0,1350000€
385512,0,1,,,0,0,,0,0,675000€
385514,0,0,0.8368,0.1818,0,0,0.2155,0,0,486000€
385516,0,0,,,0,0,,0,0,585000€
385525,0,0,0.762,0.0539,0,1,0.0889,0,0,1575000€
385526,0,0,,,0,0,,0,0,792000€
385527,0,0,0.6804,0.0897,0,0,0.1531,0,0,810000€
385531,0,0,,,0,0,,0,0,450000€
385533,0,0,,,1,0,,0,0,225000€
385535,0,0,,,0,0,,0,0,270000€
385540,0,0,,,0,0,,0,0,135000€
385543,0,0,0.7484,0.001,0,0,0.018000000000000002,0,0,630000€
385545,0,0,,,1,0,,0,0,463500€
385549,0,0,0.7892,0.0174,0,1,0.077,0,0,225000€
385551,0,0,0.6124,,0,1,,0,0,454500€
385554,0,0,0.8708,0.1042,0,0,0.2976,0,0,225000€
385555,0,0,,,0,0,,0,0,900000€
385556,0,0,0.7756,0.6461,0,0,0.2351,0,0,238500€
385558,0,1,,,0,1,,0,0,225000€
385560,0,0,0.7076,0.0008,0,0,0.0026,0,0,157500€
385561,0,0,,,1,0,,0,0,405000€
385570,0,1,0.7212,0.014,1,0,0.0667,0,0,675000€
385573,0,1,0.762,0.0223,0,0,0.1223,0,0,450000€
385576,0,0,,,1,0,,0,0,225000€
385578,0,0,,,0,0,,0,0,54000€
385580,0,0,0.7144,0.0279,0,0,0.0855,0,0,684000€
385581,0,0,,,0,0,,0,0,315000€
385582,0,0,0.728,0.0489,0,0,0.1522,0,0,612000€
385601,0,0,,,0,0,,0,0,630000€
385602,0,0,,,0,0,,0,0,135000€
385604,0,1,0.728,0.1056,0,0,0.0684,0,0,913500€
385605,0,0,,,0,0,,0,0,679500€
385606,0,0,0.6464,0.015,0,0,0.0171,0,0,450000€
385609,0,0,0.8028,0.1991,0,0,0.2446,0,0,1152000€
385612,0,0,,0.0722,0,0,0.0975,0,0,720000€
385619,0,0,,,0,0,,0,0,238500€
385624,0,0,,,0,0,,0,0,837000€
385626,0,0,0.8640000000000001,0.0274,1,0,0.0393,0,0,450000€
385629,0,0,,,0,0,,0,0,450000€
385636,0,0,,,1,0,,0,0,495000€
385637,0,1,,,0,0,,0,0,675000€
385642,0,0,,,0,0,,0,0,225000€
385649,0,0,,,0,0,,0,0,675000€
385652,0,1,,,0,0,,0,0,1800000€
385662,0,0,,,0,0,,0,0,720000€
385664,0,0,,,1,0,,0,0,202500€
385668,0,0,,,0,0,,0,0,900000€
385669,0,0,,,0,0,,0,0,900000€
385670,0,1,,,0,0,,0,0,270000€
385674,0,0,,,0,0,,0,0,1368000€
385677,0,1,,,0,0,,0,0,225000€
385678,0,0,,,0,0,,0,0,450000€
385681,0,0,,,0,0,,0,0,112500€
385683,0,0,,,0,0,,0,0,747000€
385685,0,0,0.728,0.0,0,1,0.077,0,0,450000€
385687,0,0,,,0,0,,0,0,468000€
385688,0,0,0.7824,0.0084,1,0,0.0342,0,0,58500€
385689,0,0,0.7756,0.0212,0,0,0.0616,0,0,360000€
385691,0,0,,,1,0,,0,0,247500€
385697,0,0,1.0,0.1604,0,0,0.3822,0,0,315000€
385700,0,0,0.7076,,0,0,,0,0,675000€
385709,0,1,0.728,,0,0,,0,0,315000€
385714,0,0,,,0,0,,0,0,1048500€
385716,0,1,0.5716,0.0109,0,0,0.0154,0,0,675000€
385717,0,0,0.8504,0.0098,1,0,0.0428,0,0,540000€
385721,0,0,,,1,0,,0,0,270000€
385722,0,0,,,0,0,,0,0,315000€
385724,0,0,0.8096,0.0525,0,0,0.1676,0,0,270000€
385725,0,0,,,0,0,,0,0,454500€
385728,0,0,0.7416,0.0472,0,0,0.1821,0,0,360000€
385732,0,0,0.6532,0.0,0,0,0.0103,0,0,450000€
385733,0,0,,,1,0,,0,0,675000€
385734,0,0,,,0,1,,0,0,477000€
385740,0,0,0.8572,0.0456,0,0,0.1291,0,0,247500€
385743,0,0,,,0,0,,0,0,450000€
385749,0,0,0.6804,0.0436,0,0,0.077,0,0,1143000€
385752,0,0,,,1,1,,0,0,225000€
385754,0,0,,,0,0,,0,0,360000€
385760,0,1,0.6736,,0,0,,0,0,495000€
385763,0,0,,,0,0,,0,0,450000€
385767,0,1,,,1,1,,0,0,90000€
385769,0,1,,,0,0,,0,0,180000€
385770,0,0,0.6804,,0,0,0.0513,0,0,432000€
385777,0,1,0.7008,0.0362,0,0,0.1351,0,0,900000€
385778,0,0,0.7076,0.0428,0,0,0.0479,0,0,270000€
385780,0,0,,,0,0,,0,0,238500€
385781,0,0,0.7756,0.0126,0,0,0.0684,0,0,675000€
385782,0,0,,,0,0,,0,0,225000€
385786,0,1,,,1,0,,0,0,225000€
385788,0,0,,,0,0,,0,0,706500€
385793,0,0,,,0,1,,0,0,157500€
385795,0,0,,,0,1,,0,0,256500€
385796,0,0,0.6940000000000001,0.0098,0,0,0.0564,0,0,234000€
385797,0,0,,,0,0,,0,0,607500€
385802,0,1,,,1,1,,0,0,450000€
385806,0,1,,,0,0,,0,0,936000€
385807,0,1,,,0,0,,0,0,526500€
385808,0,1,,,0,0,,0,0,540211€
385809,0,0,,,0,0,,0,0,67500€
385813,0,1,,,0,1,,0,0,585000€
385817,0,0,0.8028,0.0,0,0,0.077,0,0,225000€
385822,0,0,,,0,0,,0,0,495000€
385824,0,0,,,0,0,,0,0,900000€
385830,0,1,,,0,0,,0,0,675000€
385831,0,0,,,0,0,,0,0,427500€
385832,0,1,,,0,0,,0,0,90000€
385834,0,0,0.7688,,0,1,0.077,0,0,900000€
385836,0,0,0.8096,0.0,0,0,0.1223,0,0,337500€
385837,0,0,0.7076,0.0,0,0,0.0513,0,0,90000€
385838,0,1,0.7688,0.0239,0,0,0.0975,0,0,157500€
385839,0,0,0.6396,0.0,0,0,0.0581,0,0,409500€
385840,0,1,0.6872,0.0123,0,0,0.0855,0,0,135000€
385845,0,0,,,0,0,,0,0,1125000€
385846,0,1,,,0,0,,0,0,904500€
385849,0,0,0.7959999999999999,,0,0,0.0923,0,0,900000€
385853,0,1,0.7824,0.0182,0,0,0.077,0,0,270000€
385859,0,0,0.6940000000000001,0.0,0,0,0.0992,0,0,225000€
385860,0,0,,,1,0,,0,0,675000€
385861,0,1,,,0,0,,0,0,450000€
385862,0,0,,,0,0,,0,0,454500€
385863,0,0,,,0,0,,0,0,180000€
385865,0,1,0.762,0.0145,0,0,0.1257,0,0,225000€
385866,0,0,,,1,0,,0,0,760500€
385868,0,0,0.8844,0.0343,0,0,0.0864,0,0,297000€
385870,0,0,,,0,0,,0,0,900000€
385874,0,1,,,0,1,,0,0,103500€
385878,0,0,0.9524,0.0,0,0,0.0812,0,0,315000€
385887,0,0,0.8164,0.0216,0,0,0.0923,0,0,171000€
385891,0,1,,,1,0,,0,0,450000€
385895,0,0,0.83,0.0,0,0,0.1214,0,0,225000€
385901,0,0,,,0,1,,0,0,450000€
385911,0,0,0.7552,0.0915,0,0,0.1847,0,0,238500€
385916,0,0,0.8164,0.0,1,0,0.0171,0,0,315000€
385919,0,0,,,0,1,,0,0,225000€
385933,0,0,,,0,0,,0,0,1111500€
385938,0,1,,,0,0,,0,0,450000€
385939,0,0,,,0,1,,0,0,675000€
385943,0,0,,,1,0,,0,0,270000€
385945,0,0,,,0,1,,0,0,328500€
385946,0,0,,,0,0,,0,0,225000€
385949,0,0,,,0,1,,0,0,283500€
385951,0,1,,,0,0,,0,0,454500€
385957,0,1,,,0,0,,0,0,2142000€
385958,0,0,,,1,0,,0,0,1377000€
385961,0,0,0.7212,0.0364,1,0,0.0975,0,0,900000€
385962,0,0,,0.0,0,0,0.0068,0,0,90000€
385963,0,1,,,0,0,,0,0,450000€
385966,0,1,,,1,0,,0,0,225000€
385970,0,0,,,0,0,,0,0,180000€
385972,0,1,0.7552,0.0067,1,0,0.0996,0,0,540000€
385975,0,0,,,0,0,,0,0,1305000€
385977,0,0,,,0,0,,0,0,450000€
385979,0,0,,,1,0,,0,0,783000€
385980,0,0,,,0,0,,0,0,1125000€
385981,0,0,0.9796,0.0656,0,0,0.2039,0,0,292500€
385982,0,0,,,0,0,,0,0,270000€
385983,0,0,,,0,0,,0,0,225000€
385991,0,0,0.6736,0.0185,0,0,0.1035,0,0,148500€
385992,0,1,0.3404,0.0,0,0,0.0017,0,0,477000€
385994,0,0,,,0,1,,0,0,270000€
385997,0,0,,,0,0,,0,0,283500€
386002,0,1,,,0,0,,0,0,337500€
386006,0,0,,,0,0,,0,0,418500€
386008,0,0,,,0,0,,0,0,1323000€
386010,0,0,0.626,0.0665,0,0,0.0496,0,0,144000€
386019,0,0,,,1,0,,0,0,225000€
386022,0,1,0.8164,0.0311,0,0,0.1342,0,0,180000€
386028,0,0,,,0,0,,0,0,675000€
386029,0,1,0.7348,0.0168,0,0,0.1197,0,0,360000€
386033,0,0,,,1,0,,0,0,571500€
386034,0,0,,,1,0,,0,0,900000€
386037,0,0,,,0,0,,0,0,454500€
386039,0,0,,,1,0,,0,0,180000€
386040,0,0,,,0,0,,0,0,823500€
386041,0,0,,,1,0,,0,0,679500€
386042,0,0,,,1,0,,0,0,1057500€
386043,0,0,,,0,0,,0,0,1125000€
386044,0,0,,,0,0,,0,0,675000€
386046,0,0,0.7076,0.0,0,0,0.2163,0,0,360000€
386049,0,0,0.5920000000000001,0.0017,0,0,0.0068,0,0,675000€
386050,0,0,0.8096,0.018000000000000002,0,0,,0,0,180000€
386051,0,0,0.9388,0.0362,1,0,0.0787,0,0,1287000€
386056,0,0,0.966,0.0597,0,0,0.2514,0,0,1332000€
386061,0,0,,,0,0,,0,0,1116000€
386066,0,1,0.6192,0.0104,0,0,0.0316,0,0,135000€
386067,0,0,,,0,0,,0,0,112500€
386068,0,1,,,1,0,,0,0,675000€
386075,0,1,,,0,0,,0,0,1350000€
386076,0,0,,,1,0,,0,0,675000€
386082,0,0,0.7756,0.0521,0,0,0.1847,0,0,1125000€
386083,0,0,0.8776,0.0176,0,0,0.0299,0,0,855000€
386086,0,0,0.7212,0.0111,0,0,0.0428,0,0,652500€
386087,0,0,,,0,0,,0,0,270000€
386091,0,1,,,0,0,,0,0,675000€
386093,0,1,0.7416,0.092,0,0,0.2454,0,0,1125000€
386094,0,0,0.7076,0.0476,0,0,,0,0,648000€
386098,0,0,,,0,1,,0,0,1125000€
386099,0,0,,,0,0,,0,0,688500€
386101,0,1,,,0,0,,0,0,1125000€
386112,0,0,,,0,0,,0,0,225000€
386114,0,0,0.7348,0.0078,0,1,0.0581,0,0,180000€
386115,0,0,,,0,0,,0,0,967500€
386116,0,0,,,1,0,,0,0,126000€
386120,0,0,,,1,0,,0,0,922500€
386121,0,0,,,1,0,,0,0,450000€
386125,0,0,,,0,0,,0,0,463500€
386129,0,0,,,0,0,,0,0,180000€
386134,0,0,,,0,0,,0,0,1120500€
386138,0,1,0.8572,0.0,0,0,0.1355,0,0,405000€
386139,0,1,,,0,0,,0,0,360000€
386143,0,1,,,0,0,,0,0,229500€
386146,0,0,,,1,0,,0,0,711000€
386147,0,0,,,0,0,,0,0,900000€
386148,0,0,,,0,0,,0,0,270000€
386150,0,1,,,1,0,,0,0,135000€
386151,0,1,,,0,0,,0,0,607500€
386152,0,1,,,1,0,,0,0,675000€
386157,0,0,0.4628,0.0012,0,0,0.0068,0,0,112500€
386161,0,0,,,0,0,,0,0,675000€
386163,0,1,,,0,0,,0,0,472500€
386166,0,1,,,1,0,,0,0,450000€
386167,0,0,,,0,0,,0,0,157500€
386168,0,0,,,0,1,,0,0,292500€
386171,0,1,,,0,0,,0,0,1129500€
386173,0,1,,,0,0,,0,0,630000€
386174,0,0,,,0,0,,0,0,495000€
386175,0,0,,,1,0,,0,0,225000€
386188,0,0,0.7008,0.002,0,0,0.0111,0,0,463500€
386189,0,0,0.8096,0.0079,0,0,0.0017,0,0,495000€
386195,0,0,0.6736,0.0139,1,1,0.0855,0,0,270000€
386201,0,0,,,0,0,,0,0,927000€
386202,0,0,0.9592,0.5787,0,0,0.5455,0,0,675000€
386204,0,0,,,0,1,,0,0,58500€
386215,0,0,,,0,0,,0,0,463500€
386217,0,1,,,0,0,,0,0,135000€
386219,0,0,,,0,0,,0,0,180000€
386224,0,0,0.7484,0.0127,0,0,0.077,0,0,225000€
386229,0,0,,,0,0,,0,0,1003500€
386237,0,1,0.8232,0.0111,0,0,0.2736,0,0,238500€
386238,0,0,,,0,1,,0,0,247500€
386241,0,0,0.7144,0.0451,0,0,0.0487,0,0,270000€
386246,0,0,,,0,1,,0,0,405000€
386252,0,0,,,0,0,,0,0,405000€
386257,0,0,0.8436,,0,0,,0,0,630000€
386258,0,1,0.8164,0.0146,0,0,0.0787,0,0,450000€
386261,0,1,,,0,0,,0,0,1197000€
386269,0,0,,,0,1,,0,0,270000€
386273,0,1,,,0,0,,0,0,900000€
386278,0,0,0.7484,0.0,0,0,0.431,0,0,702000€
386280,0,0,,,0,0,,0,0,157500€
386291,0,0,0.7552,0.0,0,0,0.0,0,0,675000€
386312,0,0,,,0,1,,0,0,679500€
386314,0,1,0.7008,0.0728,0,0,0.0838,0,0,1237500€
386315,0,1,0.7008,0.0,0,0,0.0838,0,0,450000€
386317,0,0,0.7348,0.0023,1,0,0.0128,0,0,904500€
386320,0,1,,,0,0,,0,0,180000€
386323,0,1,,,0,0,,0,0,540000€
386324,0,0,,,0,0,,0,0,225000€
386326,0,0,0.6396,0.001,0,0,0.0086,0,0,225000€
386330,0,0,,,1,0,,0,0,675000€
386332,0,1,0.8096,0.1201,0,0,0.1231,0,0,1440000€
386337,0,1,0.762,0.0421,0,0,0.0599,0,0,1080000€
386340,0,1,,0.063,0,0,0.2155,0,0,706500€
386343,0,0,,,0,0,,0,0,144000€
386346,0,0,,,0,0,,0,0,774000€
386348,0,1,,,0,0,,0,0,454500€
386351,0,0,,,0,0,,0,0,270000€
386355,0,1,0.7892,0.0523,0,0,0.1847,0,0,450000€
386362,0,0,,,0,0,,0,0,900000€
386368,0,0,,,1,0,,0,0,135000€
386370,0,0,,,0,0,,0,0,148500€
386371,0,1,0.6396,0.0,0,0,0.0534,0,0,1125000€
386375,0,0,,,0,0,,0,0,103500€
386379,0,0,,,0,0,,0,0,247500€
386381,0,0,,,0,0,,0,0,328500€
386385,0,0,,,0,0,,0,0,225000€
386386,0,1,,,0,0,,0,0,180000€
386388,0,1,0.8232,0.14300000000000002,0,0,0.5062,0,0,225000€
386390,0,0,0.8096,0.016,0,0,0.077,0,0,675000€
386391,0,0,,,0,0,,0,0,445500€
386395,0,0,,,0,0,,0,0,310500€
386397,0,1,,,0,1,,0,0,450000€
386401,0,0,,,0,0,,0,0,450000€
386402,0,0,,,0,0,,0,0,1125000€
386405,0,0,,,0,0,,0,0,202500€
386409,0,1,0.7688,0.1328,0,0,0.1813,0,0,225000€
386410,0,0,0.9048,0.0189,0,0,0.1266,0,0,517500€
386411,0,0,,,1,0,,0,0,450000€
386412,0,0,,,1,0,,0,0,360000€
386423,0,1,,,0,0,,0,0,900000€
386424,0,0,,,1,0,,0,0,684000€
386430,0,0,,,0,0,,0,0,135000€
386435,0,0,,,1,0,,0,0,180000€
386436,0,0,0.762,0.0124,0,0,0.0676,0,0,315000€
386444,0,0,0.6532,0.0006,0,0,0.0765,0,0,360000€
386447,0,1,,,0,0,,0,0,927000€
386448,0,0,,,0,0,,0,0,450000€
386453,0,0,0.8096,0.0247,0,0,0.0641,0,0,315000€
386459,0,0,,,0,0,,0,0,679500€
386461,0,0,,,0,0,,0,0,675000€
386468,0,1,0.8640000000000001,,0,0,,0,0,270000€
386470,0,0,0.8436,0.0571,0,0,0.0676,0,0,135000€
386471,0,0,,,0,0,,0,0,180000€
386475,0,0,0.7552,0.0387,0,0,0.1847,0,0,571500€
386477,0,0,,,1,0,,0,0,472500€
386479,0,0,,,0,0,,0,0,225000€
386481,0,1,,,0,0,,0,0,675000€
386486,0,1,,,0,0,,0,0,315000€
386488,0,0,,,1,0,,0,0,135000€
386489,0,0,,,0,0,,0,0,621000€
386490,0,0,0.6192,0.008,0,0,0.0684,0,0,1093500€
386491,0,1,,,0,0,,0,0,1039500€
386496,0,0,,,0,0,,0,0,270000€
386498,0,0,,,1,0,,0,0,603000€
386500,0,0,,,0,0,,0,0,1111500€
386505,0,1,,,0,0,,0,0,180000€
386510,0,0,,,0,0,,0,0,216000€
386516,0,0,0.9728,0.0192,0,0,0.0641,0,0,337500€
386518,0,1,0.7688,0.0,0,0,0.1419,0,0,675000€
386521,0,1,0.6940000000000001,0.0018,0,0,0.0137,0,0,351000€
386524,0,1,0.7348,0.1033,1,0,0.0616,0,0,180000€
386526,0,0,,,0,0,,0,0,900000€
386527,0,0,0.6396,0.0107,0,0,,0,0,720000€
386528,0,0,0.8436,0.0077,0,0,0.0342,0,0,225000€
386537,0,1,0.6668,0.0134,0,0,0.0603,0,0,607500€
386540,0,0,0.7144,0.0651,0,0,0.2971,0,0,225000€
386541,0,0,,,0,0,,0,0,450000€
