SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
236170,0,0,,,0,0,,0,0,58500€
236177,0,0,0.6804,0.0071,0,0,0.0684,0,0,900000€
236178,0,0,0.8028,0.0258,0,0,0.0864,0,0,675000€
236182,0,1,0.8028,0.0682,0,0,0.0923,0,0,270000€
236183,0,0,,,0,0,,0,0,855000€
236188,0,0,,,0,0,,0,0,225000€
236189,0,0,0.8640000000000001,0.0218,0,1,0.0847,0,0,679500€
236192,0,1,,,0,0,,0,0,67500€
236197,0,0,0.9252,0.3932,0,0,0.2104,0,0,1125000€
236199,0,1,0.5784,0.0359,0,0,0.0496,0,0,225000€
236208,0,1,0.8096,0.0513,0,0,0.1214,0,0,450000€
236211,0,0,,,1,0,,0,0,270000€
236216,0,0,,,0,1,,0,0,405000€
236217,0,0,0.6328,0.0028,0,0,,0,0,225000€
236219,0,0,,,0,0,,0,0,256500€
236222,0,0,,,0,0,,0,0,337500€
236223,0,0,0.7688,0.1504,0,0,0.3369,0,0,697500€
236247,0,0,,,1,0,,0,0,1125000€
236249,0,0,,,0,0,,0,0,459000€
236250,0,0,,,0,0,,0,0,450000€
236255,0,1,0.6736,0.0123,0,0,0.106,0,0,198000€
236256,0,1,,,0,0,,0,0,504000€
236258,0,0,,,0,0,,0,0,585000€
236263,0,0,,,0,0,,0,0,463500€
236265,0,1,,,1,0,,0,0,247500€
236267,0,1,,,1,0,,0,0,450000€
236268,0,1,0.6396,0.0225,0,0,0.0513,0,0,675000€
236275,0,0,,,0,0,,0,0,301500€
236276,0,0,0.6056,0.0062,0,0,0.0564,0,0,238500€
236278,0,0,,,0,0,,0,0,225000€
236280,0,0,,,1,0,,0,0,180000€
236284,0,0,0.9456,0.1524,0,0,0.1069,0,0,225000€
236288,0,1,,,0,0,,0,0,900000€
236292,0,1,,,1,0,,0,0,450000€
236294,0,1,0.66,0.0027,0,0,0.0257,0,0,270000€
236304,0,0,0.9524,0.0081,1,0,0.3694,0,0,2250000€
236308,0,0,,,0,0,,0,0,900000€
236309,0,0,,,0,0,,0,0,238500€
236310,0,0,0.8572,0.0167,0,0,0.0325,0,0,675000€
236312,0,0,0.9388,0.1433,0,0,0.1907,0,0,931500€
236314,0,0,0.6396,,0,0,,0,0,450000€
236319,0,0,0.6396,0.0097,0,0,0.0547,0,0,189000€
236322,0,0,,,0,0,,0,0,99000€
236326,0,0,,,0,0,,0,0,900000€
236327,0,0,,,0,0,,0,0,90000€
236328,0,0,0.7416,0.259,0,0,0.3061,0,0,445500€
236329,0,0,0.9796,,0,0,0.1291,0,0,283500€
236335,0,0,,,0,0,,0,0,450000€
236338,0,0,0.7824,0.2052,0,0,0.0923,0,0,463500€
236340,0,1,,,1,0,,0,0,1170000€
236343,0,1,,,0,0,,0,0,900000€
236349,0,0,,,0,0,,0,0,225000€
236351,0,0,0.3404,0.0023,0,0,0.0068,0,0,135000€
236357,0,0,,,1,0,,0,0,900000€
236360,0,1,,,0,0,,0,0,360000€
236363,0,1,,,0,0,,0,0,495000€
236366,0,0,0.728,0.0145,0,0,0.1018,0,0,585000€
236370,0,0,,,0,0,,0,0,202500€
236379,0,0,,,0,0,,0,0,459000€
236386,0,1,,,0,0,,0,0,562500€
236399,0,0,,,0,0,,0,0,481500€
236411,0,0,0.7756,0.0133,0,0,0.0667,0,0,450000€
236414,0,0,,,0,0,,0,0,225000€
236419,0,1,0.6872,0.0,0,0,0.3151,0,0,1125000€
236423,0,0,,,0,0,,0,0,112500€
236424,0,0,,,0,0,,0,0,454500€
236427,0,0,,,0,1,,0,0,207000€
236429,0,1,,,0,0,,0,0,189000€
236430,0,0,0.9796,0.1574,0,0,0.3305,0,0,472500€
236431,0,0,,,1,1,,0,0,963000€
236432,0,0,,,0,0,,0,0,180000€
236433,0,1,,,0,0,,0,0,495000€
236434,0,0,,,0,0,,0,0,99000€
236437,0,0,0.8844,0.0333,0,0,0.0812,0,0,382500€
236439,0,0,,,0,0,,0,0,67500€
236440,0,0,0.6872,0.0216,0,0,0.0718,0,0,472500€
236441,0,0,0.8096,0.0135,0,0,0.0616,0,0,238500€
236444,0,1,,,1,0,,0,0,288000€
236446,0,0,,,0,0,,0,0,450000€
236447,0,0,0.762,0.0229,0,0,0.1377,0,0,90000€
236452,0,1,,,0,0,,0,0,315000€
236453,0,0,,,0,0,,0,0,765000€
236462,0,0,,,0,0,,0,0,225000€
236470,0,1,,,0,0,,0,0,1260000€
236473,0,1,0.8504,0.0999,0,0,0.1385,0,0,630000€
236474,0,0,,,1,1,,0,0,198000€
236475,0,1,,,0,0,,0,0,900000€
236478,0,0,,,0,0,,0,0,225000€
236484,0,0,0.8028,0.058,0,0,0.0513,0,0,157500€
236488,0,0,0.7008,,1,0,0.0735,0,0,450000€
236494,0,0,,,1,0,,0,0,679500€
236495,0,0,0.6804,0.0055,0,0,0.0103,0,0,238500€
236496,0,0,,,0,0,,0,0,616500€
236500,0,0,0.8028,0.0282,0,0,0.118,0,0,477000€
236501,0,0,,,0,0,,0,0,643500€
236510,0,0,,,0,0,,0,0,1354500€
236512,0,1,0.7756,0.0626,0,0,0.2138,0,0,675000€
236514,0,1,,,0,0,,0,0,900000€
236516,0,0,0.9048,0.0447,0,0,0.0594,0,0,1462500€
236517,0,0,0.7892,0.0098,0,0,0.0504,0,0,450000€
236522,0,0,,,0,0,,0,0,135000€
236524,0,0,0.8708,0.0916,0,0,0.2044,0,0,900000€
236526,0,1,0.8572,0.0129,0,0,0.0205,0,0,171000€
236528,0,0,,,0,0,,0,0,1354500€
236530,0,0,,,0,0,,0,0,459000€
236531,0,0,,,1,0,,0,0,225000€
236535,0,0,,,0,0,,0,0,463500€
236537,0,0,,,0,0,,0,0,292500€
236538,0,0,,,0,0,,0,0,2250000€
236543,0,1,,,0,0,,0,0,675000€
236545,0,1,,,0,0,,0,0,450000€
236548,0,1,,,0,0,,0,0,1557000€
236557,0,1,0.6192,0.0027,0,0,0.0274,0,0,477000€
236563,0,0,0.8028,0.0,0,0,0.0718,0,0,688500€
236565,0,0,,,0,1,,0,0,229500€
236570,0,0,,,0,0,,0,0,67500€
236572,0,0,0.6532,,0,0,0.059,0,0,490500€
236573,0,0,0.8096,0.0158,0,0,0.0966,0,0,90000€
236578,0,0,0.5784,,0,0,0.0026,0,0,459000€
236582,0,1,,,0,0,,0,0,675000€
236590,0,1,,,1,0,,0,0,675000€
236593,0,0,,,0,0,,0,0,238500€
236596,0,0,0.6736,0.0016,0,0,0.0103,0,0,252000€
236601,0,0,,,0,0,,0,0,270000€
236602,0,1,,,1,1,,0,0,202500€
236603,0,1,,,0,0,,0,0,454500€
236607,0,0,,,0,0,,0,0,495000€
236610,0,1,0.6328,0.0081,0,0,0.0684,0,0,225000€
236613,0,1,,,1,0,,0,0,270000€
236614,0,0,0.626,0.0946,0,0,0.1137,0,0,846000€
236617,0,0,0.6124,0.0061,0,0,0.0205,0,0,1084500€
236618,0,1,,,0,0,,0,0,1125000€
236621,0,1,0.7552,0.0074,0,0,0.047,0,0,900000€
236624,0,1,0.9796,,0,0,0.0257,0,0,630000€
236626,0,0,,,0,0,,0,0,598500€
236627,0,0,,,0,0,,0,0,1125000€
236630,0,0,,,1,0,,0,0,360000€
236641,0,1,,,1,0,,0,0,238500€
236642,0,1,,,0,0,,0,0,1350000€
236649,0,0,,,0,0,,0,0,225000€
236650,0,1,,,0,1,,0,0,630000€
236653,0,0,,,1,0,,0,0,900000€
236659,0,1,,,0,0,,0,0,360000€
236660,0,0,,,0,0,,0,0,157500€
236666,0,1,0.5579999999999999,0.009000000000000001,0,0,0.0385,0,0,877500€
236671,0,1,0.6736,0.0596,0,0,0.0684,0,0,1048500€
236679,0,0,,,0,0,,0,0,967500€
236682,0,1,0.7959999999999999,0.0828,0,0,0.3814,0,0,675000€
236685,0,1,0.66,0.0306,0,0,0.1069,0,0,67500€
236690,0,0,,,0,0,,0,0,1575000€
236692,0,0,,,0,0,,0,0,1129500€
236693,0,0,,,1,0,,0,0,1125000€
236694,0,1,,,0,0,,0,0,810000€
236699,0,1,,,0,0,,0,0,202500€
236700,0,1,,,0,0,,0,0,90000€
236709,0,0,,,0,0,,0,0,360000€
236715,0,1,,,0,0,,0,0,454500€
236721,0,0,,,1,1,,0,0,1530000€
236723,0,0,,,0,0,,0,0,895500€
236724,0,1,,,1,0,,0,0,135000€
236725,0,0,,,0,0,,0,0,1125000€
236728,0,1,0.6056,0.0,0,1,0.0103,0,0,900000€
236730,0,0,,,0,0,,0,0,900000€
236736,0,0,,,0,0,,0,0,1125000€
236738,0,0,0.8572,,0,0,,0,0,922500€
236739,0,0,,,0,0,,0,0,270000€
236741,0,0,,,0,0,,0,0,229500€
236743,0,1,0.8436,0.0126,0,0,0.0513,0,0,1800000€
236745,0,1,,,0,0,,0,0,135000€
236746,0,0,,,0,0,,0,0,270000€
236751,0,0,0.7144,0.0168,0,0,0.0599,0,0,900000€
236754,0,0,0.7416,0.0108,0,0,0.0838,0,0,360000€
236759,0,0,,,1,0,,0,0,643500€
236761,0,1,,,0,0,,0,0,535500€
236764,0,1,,,0,0,,0,0,454500€
236768,0,0,,,0,0,,0,0,270000€
236772,0,0,0.7212,0.0,0,0,0.0513,0,0,67500€
236776,0,0,,,0,0,,0,0,171000€
236781,0,1,0.8640000000000001,0.0554,0,0,0.0539,0,0,675000€
236785,0,0,,,0,0,,0,0,810000€
236796,0,0,,,1,0,,0,0,180000€
236803,0,0,,,1,0,,0,0,391500€
236807,0,0,,,0,0,,0,0,225000€
236808,0,0,,,0,0,,0,0,697500€
236810,0,0,,,0,0,,0,0,99000€
236816,0,1,0.8096,,1,0,,0,0,900000€
236818,0,1,0.7892,0.0333,0,0,0.0616,0,0,265500€
236819,0,0,,,0,0,,0,0,225000€
236822,0,0,,,0,0,,0,0,792000€
236829,0,0,,,0,0,,0,0,450000€
236832,0,0,0.3948,0.0014,0,0,0.0068,0,0,225000€
236834,0,1,0.762,0.1286,0,0,0.0787,0,0,904500€
236835,0,1,,,0,0,,0,0,247500€
236843,0,0,0.8436,0.0078,0,0,0.0325,0,0,315000€
236847,0,0,,,0,0,,0,0,225000€
236848,0,0,0.8640000000000001,0.0143,0,0,0.0718,0,0,225000€
236850,0,0,,,0,0,,0,0,144000€
236855,0,0,,,0,0,,0,0,1345500€
236856,0,0,,,0,0,,0,0,180000€
236863,0,0,,,0,0,,0,0,1354500€
236870,0,0,0.7552,,0,0,,0,0,225000€
236871,0,0,0.8096,0.0683,0,0,0.0009,0,0,108000€
236875,0,0,0.8232,0.002,0,0,0.0103,0,0,675000€
236877,0,0,,,0,0,,0,0,225000€
236879,0,0,,,0,0,,0,0,225000€
236881,0,0,,,0,0,,0,0,549000€
236882,0,1,0.6532,0.0258,0,0,0.0428,0,0,283500€
236886,0,0,0.5988,0.1305,0,0,0.0291,0,0,328500€
236888,0,1,0.6804,0.0296,0,0,0.0599,0,0,1395000€
236895,0,0,0.6940000000000001,,0,0,,0,0,868500€
236897,0,1,0.8164,0.0436,0,0,0.2386,0,0,450000€
236898,0,0,,,0,0,,0,0,157500€
236899,0,0,,,0,0,,0,0,274500€
236908,0,0,,,1,0,,0,0,481500€
236910,0,1,0.7212,0.0783,0,1,0.0513,0,0,450000€
236913,0,0,0.7076,0.0428,0,0,0.0239,0,0,1125000€
236915,0,0,,,0,0,,0,0,720000€
236918,0,1,,,1,0,,0,0,315000€
236921,0,0,0.6532,0.0,0,0,0.0137,0,0,135000€
236924,0,0,0.6396,0.015,0,0,0.1018,0,0,1354500€
236926,0,0,,0.2381,0,0,,0,0,463500€
236928,0,0,,,0,0,,0,0,454500€
236930,0,1,,,0,0,,0,0,1062000€
236932,0,0,0.7552,,1,0,0.1009,0,0,675000€
236933,0,0,0.7416,0.0112,0,0,0.0804,0,0,540000€
236946,0,0,0.6124,,0,0,0.1189,0,0,787500€
236949,0,0,0.8096,0.0119,1,0,0.077,0,0,315000€
236952,0,1,0.6396,0.0066,0,0,0.0676,0,0,900000€
236953,0,1,,,0,1,,0,0,225000€
236955,0,0,,,0,0,,0,0,702000€
236960,0,0,,,0,0,,0,0,450000€
236961,0,0,,,1,0,,0,0,945000€
236962,0,0,,,1,0,,0,0,247500€
236964,0,0,0.7756,0.0303,0,0,0.1018,0,0,252000€
236968,0,1,,,0,0,,0,0,585000€
236969,0,1,,,0,0,,0,0,450000€
236976,0,0,,,0,0,,0,0,540000€
236977,0,0,,,0,1,,0,0,1530000€
236979,0,0,,,1,0,,0,0,310500€
236980,0,0,,,1,0,,0,0,450000€
236986,0,0,,,0,1,,0,0,247500€
236990,0,0,0.6668,,0,0,,0,0,517500€
236997,0,0,0.7212,0.0398,0,0,0.1898,0,0,900000€
237004,0,1,,,0,0,,0,0,675000€
237005,0,0,0.7144,0.0111,0,0,0.0684,0,0,675000€
237013,0,1,,,0,0,,0,0,675000€
237016,0,0,0.7076,0.0099,0,0,0.0641,0,0,225000€
237024,0,0,0.6464,0.0303,0,0,0.2634,0,0,900000€
237028,0,0,,,1,0,,0,0,1345500€
237030,0,0,,,0,0,,0,0,621000€
237031,0,0,,,1,0,,0,0,432000€
237032,0,0,0.9932,0.0219,0,0,0.0513,0,0,688500€
237035,0,0,,,0,0,,0,0,702000€
237040,0,0,,,0,1,,0,0,976500€
237041,0,0,,,1,0,,0,0,180000€
237044,0,0,,,0,0,,0,0,436500€
237045,0,1,,,0,0,,0,0,450000€
237046,0,1,0.762,,0,0,,0,0,225000€
237049,0,0,,,0,0,,0,0,112500€
237050,0,1,,,1,0,,0,0,225000€
237052,0,0,0.7892,0.0109,0,0,0.047,0,0,99000€
237053,0,0,,,0,0,,0,0,180000€
237054,0,0,,,0,0,,0,0,675000€
237062,0,1,0.66,0.0075,0,0,0.0547,0,0,135000€
237063,0,0,,,0,0,,0,0,900000€
237067,0,1,,,0,0,,0,0,351000€
237068,0,0,,,0,0,,0,0,1080000€
237069,0,1,0.7144,0.1108,0,0,0.2052,0,0,450000€
237071,0,0,,,0,0,,0,0,225000€
237074,0,0,0.5920000000000001,,0,0,,0,0,306000€
237082,0,0,,,0,0,,0,0,256500€
237085,0,0,0.7348,0.0142,1,0,0.0513,0,0,270000€
237088,0,1,,,1,0,,0,0,675000€
237099,0,1,,,0,0,,0,0,1252863€
237100,0,1,,,0,0,,0,0,810000€
237101,0,0,0.9728,0.1146,0,0,0.5626,0,0,1125000€
237105,0,0,,,0,0,,0,0,900000€
237106,0,0,,,0,0,,0,0,225000€
237108,0,0,,,0,0,,0,0,495000€
237115,0,0,,,0,1,,0,0,292500€
237117,0,0,,,0,0,,0,0,450000€
237120,0,1,,,0,0,,0,0,135000€
237123,0,1,0.7008,,1,0,,0,0,180000€
237131,0,0,0.6056,0.0824,0,0,0.0804,0,0,679500€
237138,0,0,,,0,1,,0,0,360000€
237139,0,0,,,0,0,,0,0,1350000€
237146,0,0,,,0,0,,0,0,90000€
237147,0,0,,,0,0,,0,0,900000€
237155,0,0,0.728,0.0021,0,0,0.0188,0,0,180000€
237160,0,1,0.8708,0.0247,1,0,0.0342,0,0,607500€
237163,0,0,0.7484,0.0324,1,0,0.0513,0,0,675000€
237165,0,0,,,0,0,,0,0,900000€
237168,0,0,,,0,1,,0,0,315000€
237169,0,0,,,1,0,,0,0,778500€
237180,0,0,,,0,0,,0,0,450000€
237181,0,0,,,1,0,,0,0,652500€
237183,0,1,,,1,1,,0,0,225000€
237191,0,0,,,0,0,,0,0,454500€
237195,0,0,,,0,1,,0,0,243000€
237198,0,0,,,0,0,,0,0,454500€
237201,0,1,,,0,0,,0,0,225000€
237206,0,0,0.6940000000000001,0.0099,0,0,0.0855,0,0,1125000€
237208,0,0,,,0,0,,0,0,855000€
237210,0,0,,,0,1,,0,0,238500€
237211,0,0,,,0,0,,0,0,643500€
237212,0,1,0.8504,0.0371,0,0,0.1026,0,0,567000€
237215,0,0,,,1,0,,0,0,1125000€
237217,0,0,,,1,0,,0,0,90000€
237220,0,1,,,0,0,,0,0,900000€
237223,0,0,,,1,0,,0,0,225000€
237227,0,0,,,0,0,,0,0,135000€
237238,0,1,,,0,0,,0,0,441000€
237241,0,0,0.83,0.0297,0,0,0.2198,0,0,270000€
237250,0,0,,,0,0,,0,0,436500€
237252,0,0,,,0,0,,0,0,675000€
237255,0,0,,,0,0,,0,0,675000€
237260,0,0,,,0,0,,0,0,382500€
237263,0,0,,,0,0,,0,0,900000€
237264,0,0,,,1,0,,0,0,135000€
237265,0,0,,,0,1,,0,0,229500€
237273,0,1,0.7212,0.0043,1,0,0.0342,0,0,450000€
237284,0,0,,,0,0,,0,0,270000€
237285,0,0,,,0,0,,0,0,1125000€
237287,0,0,,,0,0,,0,0,454500€
237293,0,0,,,0,0,,0,0,279000€
237294,0,1,0.7824,0.0431,0,0,0.0205,0,0,270000€
237298,0,1,,,0,0,,0,0,904500€
237303,0,0,0.6464,0.0069,0,0,0.041,0,0,90000€
237305,0,1,,,0,0,,0,0,450000€
237307,0,0,0.8504,0.0073,0,0,0.0513,0,0,679500€
237309,0,0,,,0,0,,0,0,697500€
237315,0,1,0.7212,0.024,0,0,,0,0,450000€
237316,0,0,0.7212,0.0056,0,1,0.0684,0,0,135000€
237318,0,0,,,0,1,,0,0,418500€
237320,0,0,,,0,1,,0,0,157500€
237325,0,0,,,1,0,,0,0,180000€
237326,0,0,,,0,0,,0,0,454500€
237329,0,0,,,0,0,,0,0,675000€
237330,0,0,0.6464,0.0211,0,0,0.047,0,0,202500€
237336,0,0,0.5920000000000001,,0,0,0.0667,0,0,486000€
237341,0,0,0.6872,0.0031,0,0,0.0308,0,0,450000€
237356,0,1,,,0,0,,0,0,450000€
237363,0,1,0.83,0.0213,0,0,0.0684,0,0,405000€
237366,0,0,0.8164,,0,0,0.1915,0,0,252000€
237370,0,0,0.7959999999999999,0.0259,1,0,0.0513,0,0,567000€
237376,0,0,,,0,0,,0,0,679500€
237379,0,0,,,0,0,,0,0,900000€
237381,0,0,,,0,0,,0,0,450000€
237382,0,0,0.7688,0.0032,1,0,0.0188,0,0,225000€
237387,0,0,,,0,0,,0,0,148500€
237388,0,0,,,0,0,,0,0,450000€
237389,0,0,,,1,0,,0,0,450000€
237396,0,1,,,0,0,,0,0,270000€
237398,0,0,,,0,0,,0,0,450000€
237401,0,0,,,1,0,,0,0,135000€
237402,0,0,,,0,0,,0,0,238500€
237407,0,0,,,0,0,,0,0,405000€
237409,0,1,,,1,0,,0,0,324000€
237418,0,1,,,0,0,,0,0,135000€
237419,0,0,,,0,0,,0,0,900000€
237421,0,1,0.6328,0.0007,0,0,,0,0,679500€
237422,0,0,,,0,0,,0,0,279000€
237427,0,0,,,0,0,,0,0,90000€
237429,0,0,,,0,0,,0,0,45000€
237430,0,1,0.6872,0.0155,0,0,0.1013,0,0,270000€
237431,0,0,,,0,0,,0,0,540000€
237436,0,1,0.8368,0.1417,0,0,0.2313,0,0,1354500€
237443,0,0,,,0,0,,0,0,675000€
237444,0,0,,,0,0,,0,0,517500€
237448,0,1,,,0,0,,0,0,945000€
237449,0,0,,,1,0,,0,0,720000€
237462,0,1,,,0,0,,0,0,315000€
237463,0,1,0.8776,0.01,1,0,0.0513,0,0,679500€
237464,0,0,0.7688,0.0,0,0,0.0,0,0,675000€
237465,0,1,0.8436,0.0091,0,0,0.041,0,0,1345500€
237470,0,0,,,0,0,,0,0,135000€
237472,0,0,0.7959999999999999,0.0038,0,0,0.0257,0,0,1080000€
237473,0,0,,,0,0,,0,0,225000€
237483,0,0,,,1,1,,0,0,270000€
237484,0,1,0.626,0.0166,0,0,0.0684,0,0,400500€
237486,0,0,,,0,0,,0,0,247500€
237494,0,1,,,0,0,,0,0,229500€
237500,0,0,,,0,0,,0,0,247500€
237508,0,0,,,1,0,,0,0,225000€
237509,0,0,0.9252,0.0079,0,0,0.0513,0,0,342000€
237513,0,1,,,1,0,,0,0,454500€
237515,0,0,,,1,0,,0,0,427500€
237519,0,1,0.7484,0.0331,0,0,0.1231,0,0,270000€
237520,0,0,,,0,0,,0,0,238500€
237521,0,0,,,1,0,,0,0,1125000€
237527,0,0,,,0,0,,0,0,504000€
237530,0,1,,,0,0,,0,0,1656000€
237535,0,0,,,0,0,,0,0,481500€
237538,0,0,0.7348,0.0092,0,0,0.0821,0,0,225000€
237541,0,0,0.6872,0.1261,0,0,0.0855,0,0,180000€
237544,0,0,,,0,0,,0,0,225000€
237548,0,0,,,0,0,,0,0,360000€
237549,0,1,,,0,0,,0,0,315000€
237550,0,0,0.7076,,0,0,,0,0,814500€
237553,0,0,,,0,1,,0,0,585000€
237555,0,1,0.7144,,0,0,,0,0,450000€
237557,0,0,,,0,0,,0,0,112500€
237558,0,0,0.8028,0.0,0,0,0.0539,0,0,913500€
237559,0,1,,,1,0,,0,0,450000€
237561,0,0,0.7484,,0,0,,0,0,315000€
237568,0,1,,,0,0,,0,0,675000€
237571,0,0,,,0,0,,0,0,1125000€
237574,0,0,,,0,0,,0,0,135000€
237575,0,0,,,1,0,,0,0,679500€
237579,0,0,0.7416,0.4038,1,0,0.1847,0,0,450000€
237583,0,0,0.8368,0.0272,0,0,0.071,0,0,274500€
237586,0,1,,,0,0,,0,0,675000€
237590,0,0,,,0,0,,0,0,270000€
237593,0,0,0.762,0.0246,0,0,0.1,0,0,463500€
237594,0,0,,,0,0,,0,0,1075500€
237596,0,0,,,0,0,,0,0,454500€
237599,0,0,0.7688,0.0082,0,0,0.0599,0,0,454500€
237601,0,0,,,0,0,,0,0,909000€
237602,0,0,0.7008,0.009000000000000001,0,0,0.0829,0,0,508500€
237603,0,0,0.966,0.0371,0,0,0.0923,0,0,193500€
237611,0,1,0.7008,0.0362,0,0,0.0684,0,0,450000€
237612,0,0,,,1,0,,0,0,1125000€
237613,0,0,0.7008,0.0068,0,0,0.0479,0,0,580500€
237619,0,1,0.6940000000000001,0.0361,0,0,0.0735,0,0,679500€
237620,0,1,,,0,0,,0,0,180000€
237622,0,0,0.6872,0.0171,0,0,0.0513,0,0,540000€
237623,0,0,,,0,0,,0,0,765000€
237627,0,0,,,0,0,,0,0,135000€
237628,0,0,0.66,0.0,0,0,0.041,0,0,306000€
237629,0,0,,,0,0,,0,0,301500€
237637,0,1,,,0,0,,0,0,900000€
237641,0,0,0.8232,,0,0,0.0325,0,0,607500€
237643,0,0,0.4356,0.0,0,0,0.047,0,0,1800000€
237644,0,0,,,1,0,,0,0,247500€
237650,0,0,0.6872,0.0109,0,0,0.0599,0,0,675000€
237654,0,0,0.6532,0.0014,0,0,0.0137,0,0,396000€
237659,0,1,0.8776,0.0211,0,0,0.0214,0,0,450000€
237661,0,0,0.7144,0.0071,0,0,0.0496,0,0,481500€
237662,0,0,0.8504,0.0196,0,0,0.077,0,0,675000€
237664,0,0,,,0,1,,0,0,675000€
237665,0,0,,,0,1,,0,0,180000€
237667,0,0,,,0,0,,0,0,1125000€
237670,0,0,,,0,0,,0,0,373500€
237672,0,0,,,0,0,,0,0,315000€
237675,0,1,0.6668,,0,0,,0,0,180000€
237677,0,0,,,1,0,,0,0,450000€
237680,0,1,,,0,0,,0,0,189000€
237681,0,0,,,0,0,,0,0,508500€
237691,0,0,,,0,0,,0,0,900000€
237697,0,0,,,0,0,,0,0,315000€
237698,0,0,,,0,0,,0,0,337500€
237703,0,0,,,1,0,,0,0,135000€
237705,0,0,0.6940000000000001,0.0031,0,0,0.0137,0,0,229500€
237706,0,0,0.3064,0.0,0,0,0.0051,0,0,90000€
237709,0,0,,,0,0,,0,0,297000€
237711,0,0,0.728,0.0453,0,0,0.0795,0,0,1296000€
237717,0,0,0.7484,0.0478,0,0,0.106,0,0,135000€
237718,0,0,0.762,0.0429,0,0,0.077,0,0,765000€
237719,0,0,,,0,0,,0,0,540000€
237721,0,1,0.6872,0.1504,0,0,0.3061,0,0,1350000€
237725,0,1,,,1,0,,0,0,904500€
237727,0,0,0.9796,0.0936,0,0,0.177,0,0,180000€
237730,0,0,0.7959999999999999,0.1012,0,0,0.1676,0,0,468000€
237735,0,0,,,0,0,,0,0,1125000€
237737,0,0,,,0,0,,0,0,1017000€
237738,0,0,,,0,1,,0,0,450000€
237739,0,0,,,0,0,,0,0,675000€
237743,0,0,,,1,0,,0,0,720000€
237748,0,0,,,1,0,,0,0,360000€
237749,0,1,0.8776,0.1901,1,0,0.2249,0,0,900000€
237754,0,0,0.7959999999999999,0.0354,0,0,0.1761,0,0,157500€
237777,0,1,,,0,0,,0,0,270000€
237778,0,1,,,0,1,,0,0,180000€
237785,0,0,,,0,0,,0,0,675000€
237786,0,0,,,0,0,,0,0,675000€
237793,0,1,,,0,0,,0,0,459000€
237796,0,0,,,0,0,,0,0,562500€
237797,0,0,,,0,0,,0,0,913500€
237799,0,1,0.8436,0.0055,0,0,0.0154,0,0,675000€
237801,0,0,,,0,0,,0,0,135000€
237803,0,1,,,0,0,,0,0,1125000€
237807,0,0,,,0,0,,0,0,1800000€
237808,0,0,,,1,0,,0,0,459000€
237809,0,0,0.8028,,0,0,0.177,0,0,225000€
237810,0,1,,,0,0,,0,0,675000€
237814,0,1,0.8096,0.0193,0,0,0.0889,0,0,450000€
237822,0,0,0.7076,0.0433,0,0,0.077,0,0,202500€
237823,0,0,0.6804,0.0186,0,0,0.1009,0,0,697500€
237826,0,0,,,0,1,,0,0,270000€
237830,0,0,,,1,0,,0,0,634500€
