SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
239994,0,0,,,0,0,,0,0,450000€
239995,0,0,,,0,0,,0,0,1305000€
240001,0,0,,,0,0,,0,0,459000€
240004,0,0,0.6328,,0,0,0.0299,0,0,936000€
240014,0,0,0.6804,,0,0,0.124,0,0,225000€
240016,0,0,,,0,0,,0,0,450000€
240021,0,0,,,0,0,,0,0,585000€
240024,0,1,,,0,0,,0,0,360000€
240026,0,0,,,1,0,,0,0,238500€
240032,0,1,,,1,0,,0,0,454500€
240033,0,0,0.7212,0.0,0,0,0.0479,0,0,675000€
240039,0,0,,,0,0,,0,0,1125000€
240040,0,0,,,0,0,,0,0,418500€
240043,0,1,,,0,0,,0,0,603000€
240045,0,0,,,0,0,,0,0,1125000€
240047,0,0,0.7959999999999999,0.0264,0,0,0.1206,0,0,270000€
240048,0,0,0.7688,0.1403,0,0,0.0752,0,0,598500€
240050,0,1,,,1,0,,0,0,315000€
240051,0,0,,,0,0,,0,0,450000€
240058,0,0,,,1,0,,0,0,148500€
240059,0,0,0.8572,0.0263,0,0,0.1026,0,0,796500€
240062,0,0,,,0,0,,0,0,945000€
240066,0,1,0.7892,0.0219,0,0,0.1077,0,0,1575000€
240067,0,0,,,1,0,,0,0,540000€
240071,0,0,,,0,0,,0,0,292500€
240073,0,0,,,0,0,,0,0,675000€
240074,0,1,0.7076,0.0,0,0,0.136,0,0,990000€
240084,0,1,,,0,0,,0,0,607500€
240088,0,0,,,1,1,,0,0,450000€
240097,0,1,,,0,0,,0,0,765000€
240099,0,1,,,0,0,,0,0,1305000€
240107,0,0,0.8096,0.0466,0,0,0.1026,0,0,495000€
240114,0,0,,,0,0,,0,0,463500€
240119,0,0,0.6532,,0,0,,0,0,126000€
240123,0,0,,,0,0,,0,0,1147500€
240126,0,0,,,0,1,,0,0,270000€
240128,0,0,,,0,0,,0,0,436500€
240134,0,0,,,0,0,,0,0,675000€
240137,0,0,,,1,0,,0,0,454500€
240139,0,0,,,0,0,,0,0,675000€
240142,0,0,0.7892,0.0236,0,0,0.0757,0,0,1575000€
240150,0,1,,,0,0,,0,0,1350000€
240155,0,0,,,0,1,,0,0,882000€
240157,0,0,0.762,0.0129,0,0,0.0684,0,0,225000€
240172,0,0,0.7688,0.0,0,0,0.0,0,0,747000€
240175,0,0,0.7892,0.0627,0,0,0.041,0,0,643500€
240176,0,0,,,0,0,,0,0,742500€
240179,0,0,,,0,0,,0,0,90000€
240182,0,0,,,0,0,,0,0,585000€
240184,0,0,0.7552,0.1121,0,0,0.3677,0,0,630000€
240185,0,0,,,0,0,,0,0,306000€
240189,0,0,,,0,0,,0,0,1485000€
240193,0,1,,,1,0,,0,0,450000€
240207,0,1,,,0,0,,0,0,450000€
240208,0,1,0.5920000000000001,0.1704,1,1,0.0735,0,0,1354500€
240209,0,0,,,1,0,,0,0,238500€
240212,0,0,,,0,0,,0,0,787500€
240213,0,0,,,0,0,,0,0,225000€
240216,0,0,,,0,0,,0,0,171000€
240222,0,0,0.728,0.0111,0,0,0.0821,0,0,229500€
240226,0,0,0.6056,0.0104,0,0,0.041,0,0,1462500€
240227,0,0,0.7144,0.0644,0,0,0.0667,0,0,517500€
240231,0,0,,,0,0,,0,0,247500€
240236,0,0,0.6668,0.0095,0,0,0.0684,0,0,1125000€
240243,0,0,,,1,0,,0,0,337500€
240244,0,0,0.8164,,0,0,0.077,0,0,630000€
240246,0,0,0.8640000000000001,0.0062,0,0,0.0607,0,0,135000€
240249,0,1,,,0,0,,0,0,675000€
240251,0,1,,,1,0,,0,0,1125000€
240252,0,0,0.8436,0.0105,0,0,0.0633,0,0,256500€
240255,0,0,0.762,,0,0,0.0368,0,0,202500€
240256,0,0,,,0,1,,0,0,675000€
240260,0,0,0.8776,0.0,1,0,0.0923,0,0,225000€
240265,0,0,,,0,0,,0,0,823500€
240269,0,1,,,0,0,,0,0,454500€
240270,0,0,,,0,0,,0,0,675000€
240271,0,0,0.6464,0.0,0,0,0.0257,0,0,900000€
240276,0,0,0.6872,0.0989,0,0,0.0599,0,0,1125000€
240282,0,0,,,0,0,,0,0,450000€
240289,0,0,,,0,0,,0,0,450000€
240291,0,0,0.6736,0.016,0,0,0.1026,0,0,472500€
240304,0,0,,,0,0,,0,0,202500€
240313,0,0,0.7416,0.0381,0,0,0.0641,0,0,121500€
240323,0,0,0.966,0.0173,0,0,0.0684,0,0,180000€
240326,0,0,,,1,0,,0,0,463500€
240329,0,1,,,1,0,,0,0,702000€
240332,0,0,,,1,0,,0,0,148500€
240333,0,1,0.7144,0.016,0,0,0.0342,0,0,387000€
240335,0,0,,,0,0,,0,0,234000€
240340,0,0,,,0,0,,0,0,1309500€
240354,0,0,0.7212,0.054000000000000006,0,0,0.1043,0,0,675000€
240356,0,0,0.9728,0.038,0,0,0.0539,0,0,225000€
240358,0,0,0.7756,0.0113,0,0,0.1351,0,0,166500€
240359,0,0,,,0,0,,0,0,450000€
240368,0,0,,,0,0,,0,0,270000€
240375,0,0,0.7892,0.0771,0,0,0.165,0,0,225000€
240380,0,0,0.7008,0.0134,0,0,0.1026,0,0,1125000€
240383,0,0,,,0,0,,0,0,1147500€
240384,0,0,0.7688,0.0278,1,0,0.0599,0,0,900000€
240385,0,1,0.2928,,0,0,,0,0,463500€
240390,0,1,,,0,0,,0,0,706500€
240391,0,0,0.6940000000000001,0.0409,0,0,0.0847,0,0,103500€
240393,0,0,,,0,0,,0,0,603000€
240394,0,0,,,0,0,,0,0,585000€
240399,0,1,,,1,0,,0,0,450000€
240400,0,0,,,0,0,,0,0,477000€
240401,0,1,0.7756,0.056,0,0,0.1582,0,0,450000€
240406,0,1,0.6804,0.0069,1,1,0.0684,0,0,846000€
240407,0,0,,,1,0,,0,0,450000€
240410,0,1,0.7144,0.1131,0,0,0.3061,0,0,1170000€
240422,0,0,0.7348,0.0372,0,0,0.077,0,0,360000€
240426,0,1,,,0,0,,0,0,742500€
240430,0,0,,,0,0,,0,0,450000€
240433,0,1,0.626,0.1151,0,0,0.065,0,0,1260000€
240435,0,0,,,0,0,,0,0,144000€
240439,0,1,0.7416,0.0,0,0,0.0103,0,0,225000€
240441,0,0,0.8572,0.0183,0,0,0.077,0,0,1170000€
240443,0,1,0.8572,0.0263,0,0,0.0342,0,0,679500€
240444,0,0,0.8232,0.0132,0,0,0.0171,0,0,481500€
240446,0,0,,,1,0,,0,0,702000€
240448,0,0,,,0,0,,0,0,450000€
240449,0,1,,,1,0,,0,0,900000€
240450,0,0,,,0,0,,0,0,900000€
240455,0,0,0.7959999999999999,0.0504,0,0,0.077,0,0,684000€
240457,0,0,,,0,1,,0,0,900000€
240460,0,0,0.7756,0.0622,0,0,0.2283,0,0,697500€
240464,0,0,,,0,0,,0,0,540000€
240465,0,1,0.9728,,0,0,0.2591,0,0,684000€
240466,0,0,,,1,0,,0,0,270000€
240471,0,0,,,0,0,,0,0,900000€
240474,0,0,,,0,0,,0,0,360000€
240478,0,0,,,1,0,,0,0,450000€
240493,0,1,,,0,0,,0,0,900000€
240498,0,0,,,1,1,,0,0,360000€
240499,0,0,,,0,0,,0,0,450000€
240502,0,1,0.8096,0.0682,0,0,0.0983,0,0,360000€
240509,0,0,0.8368,0.1169,0,0,0.1539,0,0,225000€
240510,0,0,0.6668,0.215,0,0,0.1026,0,0,463500€
240518,0,0,0.7416,0.0,0,0,0.0599,0,0,135000€
240519,0,0,,,0,0,,0,0,1575000€
240529,0,0,,,0,0,,0,0,1620000€
240534,0,1,,,0,0,,0,0,765000€
240535,0,0,0.8912,0.0368,0,0,0.1189,0,0,99000€
240538,0,0,0.8572,0.024,0,0,0.0154,0,0,238500€
240540,0,0,,,0,0,,0,0,823500€
240545,0,0,0.66,0.0054,0,0,0.0547,0,0,315000€
240548,0,0,,,0,0,,0,0,270000€
240550,0,0,,,1,0,,0,0,472500€
240552,0,0,,,0,0,,0,0,1125000€
240553,0,0,0.6124,0.0112,0,0,0.041,0,0,675000€
240556,0,0,,,0,0,,0,0,900000€
240557,0,1,,,1,0,,0,0,540000€
240562,0,0,0.8096,0.0152,0,0,0.0492,0,0,675000€
240564,0,0,,,1,0,,0,0,1057500€
240567,0,0,0.8164,0.0349,0,0,0.0676,0,0,643500€
240572,0,0,,,0,0,,0,0,94500€
240574,0,1,0.7212,0.0157,0,0,0.1018,0,0,225000€
240576,0,0,0.8368,0.0754,0,0,0.1385,0,0,675000€
240590,0,1,,,0,0,,0,0,450000€
240593,0,0,0.4288,0.0012,0,0,0.0068,0,0,945000€
240599,0,0,0.7959999999999999,0.1449,0,0,0.2257,0,0,675000€
240601,0,0,,,0,1,,0,0,72000€
240604,0,1,,,0,0,,0,0,540000€
240616,0,0,0.6804,,0,0,,0,0,913500€
240625,0,0,0.7416,0.0,0,0,0.1334,0,0,855000€
240633,0,0,,,0,0,,0,0,544500€
240635,0,1,,,0,0,,0,0,405000€
240638,0,1,,,0,0,,0,0,454500€
240639,0,0,,,1,0,,0,0,585000€
240640,0,0,0.6668,,0,0,0.0658,0,0,180000€
240641,0,0,,,1,0,,0,0,1174500€
240642,0,1,0.5579999999999999,0.0024,0,0,0.0137,0,0,225000€
240647,0,1,,,0,0,,0,0,454500€
240648,0,0,0.6736,,0,0,0.065,0,0,382500€
240651,0,0,0.83,0.0129,0,0,0.1984,0,0,238500€
240652,0,1,,,0,1,,0,0,1350000€
240654,0,1,0.7416,0.016,0,0,0.1,0,0,90000€
240655,0,0,0.49,0.0348,0,0,0.0205,0,0,369000€
240656,0,1,,,0,0,,0,0,315000€
240658,0,0,,,0,0,,0,0,630000€
240659,0,0,,,0,0,,0,0,180000€
240662,0,0,0.6532,0.0077,0,0,0.0624,0,0,405000€
240673,0,0,0.4152,0.0076,0,0,0.0624,0,0,216000€
240678,0,0,0.6872,,0,0,0.0855,0,0,459000€
240679,0,1,0.8096,0.0266,0,0,0.0693,0,0,679500€
240684,0,0,,,0,1,,0,0,477000€
240687,0,0,,,0,0,,0,0,454500€
240696,0,0,,,0,0,,0,0,225000€
240697,0,0,0.3404,,0,0,,0,0,765000€
240698,0,0,,,1,0,,0,0,630000€
240705,0,0,0.6736,0.0045,0,0,,0,0,450000€
240710,0,0,,,0,0,,0,0,675000€
240720,0,0,0.8164,0.0359,0,0,0.0761,0,0,328500€
240723,0,0,,,0,0,,0,0,423000€
240724,0,0,,,0,0,,0,0,90000€
240727,0,0,,,0,0,,0,0,225000€
240728,0,0,,,0,0,,0,0,405000€
240731,0,1,,,0,0,,0,0,495000€
240736,0,0,,,0,1,,0,0,450000€
240738,0,0,,,0,0,,0,0,391500€
240739,0,1,,,0,0,,0,0,225000€
240745,0,1,,,1,0,,0,0,1575000€
240747,0,0,,,0,0,,0,0,112500€
240749,0,1,,,0,0,,0,0,702000€
240752,0,0,,,0,1,,0,0,202500€
240753,0,0,,,1,0,,0,0,315000€
240757,0,0,,,0,0,,0,0,675000€
240759,0,0,,,0,0,,0,0,355500€
240761,0,0,,,1,0,,0,0,1350000€
240763,0,0,,,0,1,,0,0,450000€
240765,0,0,,,0,0,,0,0,675000€
240769,0,1,0.6872,0.0157,0,0,0.1189,0,0,477000€
240770,0,1,,,0,0,,0,0,369000€
240771,0,0,0.6464,0.0023,0,0,0.0205,0,0,688500€
240772,0,0,,,1,0,,0,0,292500€
240774,0,0,,,1,0,,0,0,180000€
240779,0,0,,,0,0,,0,0,319500€
240780,0,0,,,0,0,,0,0,900000€
240782,0,0,,,0,0,,0,0,216000€
240792,0,0,,,0,0,,0,0,193500€
240795,0,0,,,0,0,,0,0,67500€
240796,0,0,,,0,0,,0,0,396000€
240801,0,1,,,0,0,,0,0,900000€
240803,0,1,,,1,0,,0,0,675000€
240809,0,0,,,0,0,,0,0,112500€
240812,0,0,0.6532,0.0182,0,0,0.0496,0,0,346500€
240815,0,0,,,0,0,,0,0,900000€
240817,0,1,0.7008,0.2281,0,0,0.4019,0,0,193500€
240818,0,0,,,0,1,,0,0,112500€
240822,0,1,,,0,0,,0,0,135000€
240823,0,0,0.8572,0.028,1,0,0.1342,0,0,45000€
240830,0,0,,,0,0,,0,0,454500€
240831,0,0,,,0,0,,0,0,900000€
240832,0,1,0.8232,,0,0,0.0923,0,0,135000€
240837,0,0,,,0,1,,0,0,225000€
240838,0,0,0.7348,0.016,0,0,0.1018,0,0,225000€
240841,0,0,0.9796,0.0997,0,0,0.3181,0,0,450000€
240843,0,0,,,1,0,,0,0,450000€
240844,0,0,,,0,1,,0,0,531000€
240846,0,1,0.6736,0.0083,0,0,0.0581,0,0,900000€
240855,0,0,0.7824,0.3504,0,0,0.1924,0,0,90000€
240856,0,0,0.8232,0.062,0,0,0.0906,0,0,562500€
240858,0,0,0.5579999999999999,,0,0,,0,0,450000€
240863,0,1,,,0,0,,0,0,760500€
240864,0,0,,,0,0,,0,0,310500€
240865,0,1,,,0,0,,0,0,720000€
240867,0,1,0.8368,0.0295,0,0,0.1608,0,0,225000€
240874,0,1,,,0,0,,0,0,567000€
240876,0,1,,,0,0,,0,0,900000€
240880,0,0,,,0,1,,0,0,99000€
240882,0,0,,,1,0,,0,0,202500€
240883,0,0,,,0,0,,0,0,630000€
240886,0,0,0.6328,0.0041,0,0,0.041,0,0,904500€
240887,0,1,,,0,0,,0,0,45000€
240890,0,0,,,0,0,,0,0,148500€
240905,0,1,,,1,0,,0,0,283500€
240907,0,0,,,0,0,,0,0,508500€
240909,0,1,,,0,0,,0,0,225000€
240914,0,0,,,1,0,,0,0,225000€
240917,0,0,0.8232,0.1723,0,0,0.2155,0,0,337500€
240918,0,0,,,1,0,,0,0,315000€
240919,0,1,,,0,0,,0,0,1305000€
240927,0,0,,,0,0,,0,0,252000€
240934,0,0,0.8232,,1,0,,0,0,225000€
240942,0,0,,,0,0,,0,0,54000€
240947,0,0,,,0,0,,0,0,1440000€
240950,0,0,,,0,0,,0,0,675000€
240953,0,0,,,0,0,,0,0,193500€
240956,0,1,,,1,0,,0,0,450000€
240957,0,0,,,0,0,,0,0,103500€
240958,0,0,,,0,0,,0,0,1129500€
240960,0,0,,,0,0,,0,0,697500€
240961,0,1,0.6464,0.0897,0,0,0.065,0,0,450000€
240962,0,0,,,1,0,,0,0,450000€
240965,0,0,,,1,0,,0,0,108000€
240970,0,0,,,1,0,,0,0,202500€
240971,0,0,0.8232,0.0104,0,0,0.0496,0,0,238500€
240975,0,1,0.8436,0.0418,0,0,0.2386,0,0,855000€
240976,0,1,0.8096,0.0,0,0,0.0958,0,0,913500€
240979,0,0,0.6736,0.0288,0,0,0.0684,0,0,238500€
240981,0,0,,,0,0,,0,0,913500€
240983,0,0,0.7008,0.0298,0,0,0.0479,0,0,1125000€
240985,0,0,,,0,0,,0,0,274500€
240986,0,0,,,0,0,,0,0,675000€
240989,0,0,,,0,0,,0,0,540000€
240991,0,0,,,0,0,,0,0,135000€
240996,0,0,,,0,0,,0,0,900000€
241000,0,1,,0.0023,0,0,,0,0,247500€
241002,0,0,,,0,0,,0,0,643500€
241004,0,0,,,0,0,,0,0,238500€
241009,0,1,0.6668,0.0059,0,0,0.0539,0,0,544500€
241011,0,0,,,0,0,,0,0,1350000€
241017,0,0,,,0,0,,0,0,157500€
241022,0,1,,,0,0,,0,0,135000€
241023,0,0,,,0,0,,0,0,225000€
241024,0,1,0.8164,0.0181,0,0,0.1223,0,0,900000€
241027,0,0,0.6396,,0,0,,0,0,1152000€
241028,0,0,0.6872,0.0011,0,0,0.0103,0,0,360000€
241032,0,0,0.6940000000000001,,0,0,0.0462,0,0,283500€
241037,0,1,,,0,0,,0,0,675000€
241039,0,0,0.3948,0.0024,0,0,0.0068,0,0,1125000€
241040,0,1,0.7212,0.0088,0,0,0.1334,0,0,715500€
241045,0,0,0.6396,0.0134,0,0,0.0564,0,0,900000€
241046,0,1,,,0,0,,0,0,675000€
241048,0,0,,,0,1,,0,0,450000€
241053,0,0,,,0,0,,0,0,202500€
241055,0,0,,,0,1,,0,0,427500€
241062,0,0,,,0,0,,0,0,225000€
241063,0,0,,,0,0,,0,0,454500€
241068,0,0,,,0,0,,0,0,360000€
241081,0,0,,,1,1,,0,0,382500€
241082,0,0,,,0,0,,0,0,679500€
241084,0,0,0.8572,0.02,0,0,0.0684,0,0,225000€
241086,0,0,,,0,0,,0,0,202500€
241089,0,0,,,0,0,,0,0,675000€
241090,0,0,0.7348,,0,0,,0,0,180000€
241093,0,0,,,1,0,,0,0,675000€
241102,0,0,,,0,0,,0,0,679500€
241107,0,1,,,1,0,,0,0,157500€
241111,0,0,0.7688,0.0509,0,0,0.109,0,0,900000€
241112,0,0,0.8912,0.2875,1,0,0.1599,0,0,733500€
241124,0,1,0.8232,0.0123,0,0,0.0513,0,0,621000€
241139,0,0,,,0,0,,0,0,225000€
241140,0,0,0.6736,0.0077,0,0,0.0547,0,0,652500€
241149,0,0,0.7144,0.0044,0,0,0.0342,0,0,238500€
241151,0,0,,,0,1,,0,0,157500€
241152,0,1,0.7076,0.0192,0,0,0.0291,0,0,1440000€
241155,0,0,0.7348,0.0,0,0,0.0581,0,0,778500€
241157,0,0,,,0,0,,0,0,675000€
241164,0,1,,,0,0,,0,0,688500€
241178,0,1,,,0,0,,0,0,679500€
241180,0,0,,,0,0,,0,0,450000€
241181,0,0,,,0,0,,0,0,238500€
241184,0,0,,,0,0,,0,0,247500€
241185,0,0,,,0,0,,0,0,225000€
241186,0,0,0.5920000000000001,0.0209,0,0,,0,0,1125000€
241194,0,0,,,1,0,,0,0,90000€
241201,0,0,,,1,0,,0,0,270000€
241203,0,0,0.8096,0.0364,0,0,0.1095,0,0,702000€
241206,0,0,,,0,0,,0,0,225000€
241211,0,0,,,0,0,,0,0,675000€
241212,0,1,,,0,0,,0,0,1129500€
241214,0,0,0.8164,0.0097,1,1,0.0513,0,0,180000€
241218,0,1,0.6668,0.0369,0,0,0.1907,0,0,688500€
241219,0,1,0.6056,0.0064,0,0,0.0359,0,0,900000€
241220,0,1,0.6192,0.001,0,0,,0,0,315000€
241221,0,1,0.5579999999999999,,0,0,,0,0,315000€
241222,0,0,,,0,0,,0,0,270000€
241228,0,0,,,0,0,,0,0,1800000€
241230,0,0,0.8164,0.0097,1,0,0.0513,0,0,225000€
241232,0,0,0.6396,,0,0,0.0564,0,0,450000€
241236,0,0,,,0,1,,0,0,103500€
241238,0,0,,,1,0,,0,0,603000€
241243,0,0,,,0,0,,0,0,945000€
241246,0,0,,,0,0,,0,0,900000€
241251,0,0,,,0,0,,0,0,540000€
241258,0,0,,,0,0,,0,0,1575000€
241263,0,1,0.6940000000000001,0.028,0,0,0.0599,0,0,468000€
241265,0,0,,,0,0,,0,0,225000€
241269,0,1,,,0,0,,0,0,454500€
241270,0,1,,,0,0,,0,0,198000€
241272,0,1,,,1,0,,0,0,1350000€
241275,0,1,0.7076,0.1108,0,0,0.0616,0,0,1125000€
241280,0,0,,,0,0,,0,0,234000€
241282,0,0,,,1,0,,0,0,270000€
241289,0,0,,,0,0,,0,0,103500€
241292,0,0,,,0,0,,0,0,283500€
241294,0,0,,,0,0,,0,0,720000€
241297,0,0,0.9456,0.0194,0,0,0.077,0,0,679500€
241310,0,0,0.7212,0.0,1,0,0.0599,0,0,157500€
241311,0,0,,,0,0,,0,0,1125000€
241312,0,1,,,1,0,,0,0,454500€
241313,0,1,,,0,0,,0,0,270000€
241314,0,1,,,1,0,,0,0,1125000€
241317,0,0,,,0,0,,0,0,450000€
241318,0,0,0.7484,0.0623,0,0,0.1873,0,0,225000€
241319,0,0,,,1,0,,0,0,450000€
241325,0,0,,,0,0,,0,0,1350000€
241327,0,0,,,0,0,,0,0,675000€
241331,0,0,0.6736,0.0177,0,0,0.0415,0,0,454500€
241332,0,0,0.7688,0.0134,0,0,0.0761,0,0,900000€
241340,0,0,,,1,0,,0,0,517500€
241341,0,0,,,0,1,,0,0,238500€
241349,0,0,,,0,0,,0,0,45000€
241353,0,0,,,0,1,,0,0,454500€
241361,0,1,,,1,0,,0,0,1129500€
241364,0,0,0.7959999999999999,0.046,0,0,0.1531,0,0,225000€
241368,0,0,,,1,0,,0,0,900000€
241369,0,0,,,1,0,,0,0,810000€
241371,0,0,,,0,0,,0,0,675000€
241373,0,0,,,0,0,,0,0,238500€
241374,0,0,,,0,0,,0,0,180000€
241380,0,1,0.7008,0.0126,0,0,0.0761,0,0,463500€
241384,0,1,0.8164,,0,0,0.065,0,0,450000€
241393,0,0,0.7416,0.0,0,0,0.077,0,0,1093500€
241399,0,0,,,0,0,,0,0,225000€
