SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
329025,0,0,,,0,0,,0,0,157500€
329027,0,0,,,1,0,,0,0,454500€
329030,0,0,,,0,0,,0,0,540000€
329033,0,0,,,1,0,,0,0,441000€
329035,0,0,0.8164,,0,0,,0,0,450000€
329036,0,0,0.66,,0,0,,0,0,297000€
329039,0,1,,,0,0,,0,0,225000€
329040,0,0,0.6464,0.0085,0,0,0.0667,0,0,1350000€
329048,0,0,0.7688,0.1268,0,0,0.1633,0,0,675000€
329049,0,0,,,0,0,,0,0,720000€
329053,0,0,,,0,1,,0,0,180000€
329054,0,0,0.7688,0.0433,0,0,0.077,0,0,270000€
329056,0,0,0.7076,0.011,1,0,0.0855,0,0,180000€
329058,0,1,,,0,0,,0,0,121500€
329063,0,0,,,0,0,,0,0,180000€
329068,0,0,0.7076,0.0138,0,0,0.0829,0,0,238500€
329071,0,1,,,0,0,,0,0,450000€
329082,0,0,0.9864,0.0535,0,0,0.1625,0,0,1305000€
329083,0,1,0.7484,0.0,0,0,0.5353,0,0,292500€
329084,0,1,0.7076,0.0,0,1,0.0034,0,0,900000€
329088,0,0,0.7212,0.0106,0,0,0.059,0,0,450000€
329089,0,0,,,0,0,,0,0,1125000€
329090,0,1,,,1,0,,0,0,1129500€
329091,0,0,0.7756,0.028,1,0,0.0539,0,0,675000€
329092,0,1,0.7144,0.0073,0,0,0.115,0,0,315000€
329093,0,1,,,1,0,,0,0,1260000€
329094,0,0,,,0,0,,0,0,112500€
329098,0,0,,,0,0,,0,0,900000€
329099,0,0,,,0,0,,0,0,675000€
329100,0,0,,,0,0,,0,0,675000€
329104,0,0,,,0,0,,0,0,477000€
329106,0,0,,,0,0,,0,0,270000€
329112,0,0,,,0,0,,0,0,238500€
329114,0,0,,,0,0,,0,0,675000€
329118,0,0,0.8640000000000001,0.0399,0,0,0.1,0,0,603000€
329120,0,0,,,0,0,,0,0,945000€
329121,0,0,0.83,,0,0,,0,0,1575000€
329122,0,0,,,0,0,,0,0,225000€
329128,0,0,,,0,0,,0,0,612000€
329130,0,0,,,0,1,,0,0,702000€
329131,0,0,,,0,0,,0,0,873000€
329132,0,0,,,0,0,,0,0,315000€
329136,0,1,,,0,0,,0,0,450000€
329139,0,0,,,0,0,,0,0,931500€
329140,0,0,0.7484,0.028,0,0,,0,0,135000€
329144,0,0,0.8232,0.0402,0,0,0.0889,0,0,360000€
329145,0,0,,,0,0,,0,0,180000€
329150,0,0,,,0,0,,0,0,540000€
329151,0,1,,,0,0,,0,0,517500€
329152,0,0,,,0,0,,0,0,927000€
329153,0,0,0.8028,0.0465,0,0,,0,0,126000€
329154,0,0,0.7824,0.0564,0,0,0.0333,0,0,225000€
329155,0,1,,,0,0,,0,0,450000€
329156,0,1,,,0,0,,0,0,540211€
329166,0,0,0.7552,0.0548,0,0,0.0983,0,0,342000€
329169,0,0,,,0,0,,0,0,454500€
329175,0,0,0.8164,0.0875,0,0,0.0513,0,0,450000€
329182,0,0,,,0,0,,0,0,675000€
329183,0,0,,,0,1,,0,0,450000€
329184,0,0,0.5920000000000001,,0,0,,0,0,706500€
329185,0,0,0.626,0.0006,0,1,0.0068,0,0,180000€
329186,0,0,,,1,0,,0,0,1575000€
329187,0,0,,,1,0,,0,0,679500€
329189,0,1,0.7416,0.0851,0,0,0.1856,0,0,450000€
329190,0,1,,,0,0,,0,0,180000€
329195,0,0,0.6124,0.0439,0,0,0.0889,0,0,1350000€
329199,0,0,,,1,0,,0,0,675000€
329204,0,1,0.6056,0.0017,0,0,0.0068,0,0,900000€
329208,0,0,,,1,0,,0,0,454500€
329211,0,0,0.7008,0.0214,0,0,0.2138,0,0,405000€
329212,0,0,,,0,0,,0,0,931500€
329217,0,0,0.6396,0.0,0,0,0.0308,0,0,450000€
329218,0,1,0.7348,0.0829,0,0,0.298,0,0,1170000€
329220,0,1,,,0,0,,0,0,333000€
329225,0,0,0.6804,,0,0,0.0676,0,0,450000€
329226,0,0,0.7076,0.0449,0,0,0.0876,0,0,463500€
329227,0,0,,,1,0,,0,0,900000€
329229,0,0,,,0,0,,0,0,904500€
329238,0,0,,,0,0,,0,0,675000€
329239,0,0,,,0,0,,0,0,315000€
329242,0,0,0.8640000000000001,,1,0,,0,0,454500€
329247,0,0,0.83,0.0143,0,0,0.0599,0,0,157500€
329250,0,1,,,0,0,,0,0,315000€
329255,0,1,0.728,0.0414,0,0,0.0462,0,0,225000€
329262,0,0,,,0,0,,0,0,180000€
329268,0,0,0.6940000000000001,0.0298,0,0,0.0599,0,0,495000€
329270,0,1,0.8708,0.0176,0,0,0.0607,0,0,450000€
329271,0,1,0.7756,0.0509,0,0,0.0949,0,0,675000€
329274,0,0,,,0,1,,0,0,337500€
329281,0,0,,,0,0,,0,0,409500€
329284,0,0,0.8368,0.0128,0,1,0.041,0,0,1093500€
329285,0,0,,,0,1,,0,0,382500€
329286,0,0,,,0,1,,0,0,292500€
329293,0,1,,,0,0,,0,0,864000€
329296,0,1,,,0,0,,0,0,675000€
329299,0,0,,,0,0,,0,0,45000€
329300,0,0,,,1,0,,0,0,1260000€
329303,0,0,0.728,0.0091,0,0,0.0513,0,0,598500€
329311,0,0,,,0,0,,0,0,495000€
329312,0,0,0.7212,0.0079,0,0,0.059,0,0,184500€
329324,0,0,,,1,0,,0,0,648000€
329327,0,0,,,0,0,,0,0,463500€
329333,0,1,0.8436,0.0121,1,0,0.0898,0,0,1206000€
329335,0,1,0.8028,,0,0,0.2847,0,0,567000€
329342,0,1,,,0,0,,0,0,675000€
329344,0,0,,,0,0,,0,0,1350000€
329345,0,1,0.8708,0.0,0,0,0.1231,0,0,202500€
329350,0,0,,,0,0,,0,0,112500€
329362,0,0,,,0,0,,0,0,675000€
329363,0,0,,,1,1,,0,0,180000€
329367,0,1,0.6192,0.0138,0,0,0.0547,0,0,418500€
329369,0,0,,,0,0,,0,0,675000€
329371,0,1,,,1,1,,0,0,450000€
329372,0,1,,,1,0,,0,0,738000€
329373,0,0,0.8164,0.0503,0,0,0.1907,0,0,405000€
329375,0,0,,,0,0,,0,0,360000€
329379,0,0,,,0,0,,0,0,540000€
329382,0,0,,,1,0,,0,0,315000€
329386,0,0,,,0,0,,0,0,261000€
329392,0,0,,,0,0,,0,0,135000€
329397,0,0,0.7892,0.0165,1,0,0.077,0,0,180000€
329398,0,1,,,0,0,,0,0,675000€
329399,0,0,,,0,0,,0,0,1125000€
329401,0,1,,,0,0,,0,0,193500€
329404,0,0,,,1,1,,0,0,450000€
329406,0,1,,,0,0,,0,0,450000€
329408,0,0,,,0,0,,0,0,900000€
329414,0,0,,,0,0,,0,0,657000€
329417,0,1,,,0,0,,0,0,238500€
329421,0,0,,,1,0,,0,0,157500€
329426,0,0,,,0,0,,0,0,283500€
329429,0,0,0.8368,0.0549,0,0,0.2138,0,0,450000€
329430,0,0,,,0,0,,0,0,450000€
329435,0,0,,,1,1,,0,0,675000€
329442,0,0,,,0,0,,0,0,90000€
329446,0,0,,,0,0,,0,0,1395000€
329448,0,0,,,0,0,,0,0,1575000€
329450,0,0,0.7688,0.0172,0,0,0.1018,0,0,900000€
329451,0,0,,,1,0,,0,0,900000€
329452,0,0,0.8368,,0,0,0.1026,0,0,238500€
329453,0,0,,,0,0,,0,0,450000€
329455,0,0,,,0,0,,0,0,238500€
329464,0,0,,,1,0,,0,0,450000€
329467,0,0,,,0,0,,0,0,463500€
329471,0,0,,,0,1,,0,0,90000€
329477,0,0,,,0,0,,0,0,675000€
329483,0,1,,,1,0,,0,0,900000€
329488,0,0,,,0,0,,0,0,900000€
329489,0,0,,,0,0,,0,0,225000€
329490,0,1,0.7484,0.0154,0,0,0.1035,0,0,477000€
329498,0,0,,,0,0,,0,0,180000€
329499,0,0,0.7348,0.0093,1,1,0.0479,0,0,679500€
329510,0,1,0.8368,0.2602,0,0,0.2086,0,0,454500€
329515,0,1,,,1,0,,0,0,454500€
329516,0,1,,,0,0,,0,0,135000€
329523,0,0,0.6056,0.0163,0,0,0.0376,0,0,675000€
329528,0,0,,,0,0,,0,0,238500€
329538,0,0,0.9592,0.0294,1,0,0.1454,0,0,247500€
329540,0,0,,,0,0,,0,0,180000€
329544,0,0,0.9728,0.0434,0,0,0.5413,0,0,1350000€
329546,0,0,,,0,0,,0,0,540000€
329552,0,1,,,0,0,,0,0,67500€
329559,0,1,,,0,0,,0,0,1750500€
329570,0,0,,,0,0,,0,0,225000€
329572,0,1,,,0,1,,0,0,225000€
329576,0,1,,,0,1,,0,0,450000€
329581,0,1,0.7959999999999999,,0,0,0.0103,0,0,675000€
329582,0,0,,,0,1,,0,0,157500€
329595,0,1,,,0,0,,0,0,675000€
329597,0,0,,,0,0,,0,0,900000€
329604,0,1,,,0,0,,0,0,270000€
329606,0,0,0.8164,0.0433,1,0,0.1026,0,0,675000€
329607,0,0,,,0,1,,0,0,225000€
329621,0,0,,,0,0,,0,0,675000€
329624,0,0,,,0,0,,0,0,873000€
329628,0,1,0.2384,0.0,0,0,0.041,0,0,225000€
329631,0,0,,,0,1,,0,0,1125000€
329632,0,1,,,1,1,,0,0,225000€
329633,0,0,,,0,0,,0,0,270000€
329634,0,0,0.7892,0.0603,0,0,0.0923,0,0,832500€
329641,0,0,,,1,0,,0,0,1030500€
329648,0,0,,,1,0,,0,0,225000€
329654,0,0,,,0,0,,0,0,675000€
329655,0,0,,,0,1,,0,0,675000€
329656,0,0,,,0,0,,0,0,405000€
329658,0,1,,,1,1,,0,0,225000€
329666,0,1,,,0,0,,0,0,225000€
329670,0,0,,,0,0,,0,0,675000€
329672,0,0,,,0,0,,0,0,270000€
329677,0,0,,,0,0,,0,0,540000€
329682,0,1,0.6668,0.0302,0,0,0.0684,0,0,675000€
329686,0,1,0.6736,0.0,0,0,0.0103,0,0,225000€
329688,0,0,,,1,0,,0,0,688500€
329691,0,0,,,0,0,,0,0,270000€
329694,0,1,0.7552,0.0379,0,0,0.0513,0,0,1125000€
329695,0,0,,,0,0,,0,0,270000€
329697,0,1,,,0,0,,0,0,135000€
329701,0,1,0.8164,0.0,0,0,0.0308,0,0,675000€
329707,0,0,,,0,0,,0,0,112500€
329708,0,1,0.8776,0.1385,0,0,0.2001,0,0,225000€
329714,0,0,0.7552,0.0,0,0,0.0103,0,0,270000€
329715,0,1,,,0,0,,0,0,112500€
329723,0,0,,,0,0,,0,0,378000€
329725,0,0,,,0,0,,0,0,90000€
329728,0,0,,,1,0,,0,0,751500€
329731,0,0,,,0,1,,0,0,450000€
329735,0,0,,,1,0,,0,0,67500€
329746,0,0,,,0,1,,0,0,553500€
329752,0,0,,,1,0,,0,0,405000€
329756,0,0,,,0,0,,0,0,45000€
329758,0,1,0.8368,0.0386,0,0,0.0641,0,0,877500€
329767,0,0,0.728,0.0155,0,0,0.1026,0,0,225000€
329769,0,0,,,0,0,,0,0,585000€
329778,0,0,,,0,0,,0,0,450000€
329787,0,0,,,1,0,,0,0,630000€
329793,0,0,0.8776,0.0086,0,0,0.0308,0,0,427500€
329796,0,0,,,0,0,,0,0,135000€
329800,0,0,0.6464,0.0239,0,0,0.041,0,0,675000€
329801,0,0,0.7756,,0,0,0.1231,0,0,180000€
329802,0,0,,,0,0,,0,0,67500€
329809,0,1,,,0,0,,0,0,931500€
329816,0,1,0.7552,0.2292,0,0,0.2839,0,0,450000€
329820,0,1,,,0,0,,0,0,328500€
329821,0,0,,,0,0,,0,0,256500€
329831,0,1,,,0,0,,0,0,180000€
329832,0,0,,,0,0,,0,0,126000€
329835,0,0,,,0,1,,0,0,157500€
329842,0,1,,,1,0,,0,0,135000€
329847,0,0,,,1,0,,0,0,288000€
329848,0,0,0.7076,0.0356,0,0,0.0599,0,0,679500€
329850,0,0,,,1,0,,0,0,720000€
329851,0,1,0.66,0.0068,0,0,0.0658,0,0,900000€
329852,0,1,,,0,0,,0,0,238500€
329858,0,0,0.7892,0.0,0,0,0.0154,0,0,67500€
329861,0,1,,,0,0,,0,0,585000€
329862,0,0,0.7552,,0,0,0.0633,0,0,450000€
329864,0,0,,,0,1,,0,0,675000€
329865,0,0,,,0,0,,0,0,679500€
329867,0,1,0.8708,0.0351,0,0,0.1599,0,0,225000€
329872,0,1,0.9456,0.0207,0,0,0.1257,0,0,675000€
329873,0,1,,,0,0,,0,0,238500€
329875,0,1,,,0,0,,0,0,684000€
329877,0,0,,,1,0,,0,0,900000€
329878,0,0,,,0,0,,0,0,679500€
329881,0,0,,,0,0,,0,0,99000€
329892,0,1,0.6532,0.0775,0,0,,0,0,450000€
329899,0,0,,,0,0,,0,0,1350000€
329901,0,0,,,0,0,,0,0,1350000€
329908,0,0,,,0,0,,0,0,135000€
329909,0,0,,,0,0,,0,0,360000€
329912,0,0,,,0,0,,0,0,675000€
329914,0,0,,,0,0,,0,0,1098000€
329919,0,1,0.7348,0.0157,0,0,0.1086,0,0,675000€
329921,0,0,,,0,0,,0,0,477000€
329927,0,0,,,0,0,,0,0,270000€
329928,0,0,0.626,,0,0,,0,0,553500€
329931,0,1,,,0,0,,0,0,1350000€
329932,0,0,,,0,0,,0,0,679500€
329935,0,0,,,0,0,,0,0,454500€
329936,0,0,0.7076,0.0151,0,0,0.1103,0,0,526500€
329938,0,0,0.7892,0.1983,0,0,0.2454,0,0,225000€
329941,0,1,,,0,0,,0,0,225000€
329943,0,0,,,0,0,,0,0,553500€
329946,0,1,,,0,0,,0,0,922500€
329951,0,0,,,0,0,,0,0,58500€
329956,0,0,0.9864,0.003,0,0,0.0154,0,0,675000€
329963,0,1,,,1,0,,0,0,450000€
329966,0,1,,,0,0,,0,0,1350000€
329970,0,0,0.8504,0.0344,1,0,0.1582,0,0,301500€
329985,0,0,,,0,0,,0,0,454500€
329986,0,0,,,0,1,,0,0,450000€
329991,0,1,,,0,0,,0,0,225000€
329997,0,0,0.7892,0.0045,0,0,0.0308,0,0,751500€
329998,0,1,,,1,0,,0,0,414000€
330003,0,1,,,0,0,,0,0,540000€
330005,0,0,,,0,0,,0,0,306000€
330008,0,1,,,0,0,,0,1,886500€
330009,0,1,,,0,0,,0,0,180000€
330012,0,0,,,0,0,,0,0,135000€
330013,0,0,,,1,0,,0,0,180000€
330021,0,1,0.7416,0.0179,1,0,0.1018,0,0,225000€
330023,0,0,,,0,0,,0,0,148500€
330024,0,0,,,0,1,,0,0,202500€
330027,0,0,,,0,0,,0,0,328500€
330029,0,1,0.7484,0.0481,0,0,0.0812,0,0,225000€
330033,0,1,0.9252,0.0932,0,0,0.2531,0,0,472500€
330036,0,0,0.7484,0.0626,0,0,0.1659,0,0,225000€
330037,0,0,,,1,0,,0,0,409500€
330038,0,1,,,0,0,,0,0,418500€
330039,0,0,,,0,0,,0,0,180000€
330041,0,1,0.7892,,0,0,0.171,0,0,450000€
330044,0,0,,,1,0,,0,0,1345500€
330048,0,0,,,0,0,,0,0,454500€
330050,0,0,,,0,0,,0,0,270000€
330052,0,0,0.7552,0.033,0,0,0.0932,0,0,922500€
330057,0,0,,,0,0,,0,0,1125000€
330059,0,1,,,1,0,,0,0,900000€
330063,0,0,,,1,0,,0,0,450000€
330064,0,0,,,1,1,,0,0,171000€
330066,0,1,,,0,0,,0,0,904500€
330068,0,0,,,0,0,,0,0,720000€
330072,0,1,0.6192,0.0676,0,0,0.0479,0,0,1350000€
330073,0,0,0.7756,0.0,0,0,0.0009,0,0,1237500€
330076,0,1,0.7688,0.0362,0,0,0.1445,0,0,531000€
330078,0,0,0.7144,0.0,0,0,0.0034,0,0,441000€
330082,0,0,,,0,0,,0,0,180000€
330092,0,0,0.7008,0.0078,0,0,0.0684,0,0,490500€
330097,0,0,,,0,0,,0,0,315000€
330098,0,0,,,0,0,,0,0,855000€
330099,0,1,,,1,0,,0,0,225000€
330113,0,1,,,0,0,,0,0,301500€
330115,0,0,,,1,0,,0,0,540000€
330116,0,1,,,1,1,,0,0,540000€
330117,0,0,,,1,1,,0,0,360000€
330118,0,1,0.5852,0.0001,1,1,0.0068,0,0,1539000€
330121,0,0,,,0,0,,0,0,148500€
330126,0,0,,,0,0,,0,0,459000€
330128,0,0,0.8844,0.0126,0,0,0.0539,0,0,450000€
330134,0,0,,,0,0,,0,0,180000€
330135,0,0,0.66,0.0,0,0,0.0068,0,0,967500€
330141,0,0,0.8368,0.0595,1,0,0.1864,0,0,369000€
330143,0,1,,,0,0,,0,0,283500€
330163,0,1,0.8776,0.0307,1,0,0.0299,0,0,540000€
330165,0,0,0.7552,0.0088,0,0,0.0599,0,0,252000€
330166,0,0,0.8504,,0,0,,0,0,675000€
330167,0,0,,,0,0,,0,0,679500€
330170,0,0,0.7008,0.0117,0,0,0.0684,0,0,463500€
330172,0,0,0.7824,0.0154,0,0,0.1231,0,0,121500€
330173,0,0,,,0,0,,0,0,445500€
330178,0,0,,,0,1,,0,0,225000€
330183,0,0,0.6396,0.0027,0,0,0.0068,0,0,477000€
330184,0,1,,,1,0,,0,0,225000€
330186,0,1,,,0,0,,0,0,882000€
330194,0,1,0.6804,0.0077,0,0,0.0547,0,0,450000€
