SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
122806,0,1,0.6328,0.0074,0,0,0.0513,0,0,454500€
122814,0,1,,,0,0,,0,0,90000€
122819,0,0,,,0,0,,0,0,229500€
122822,0,0,0.8640000000000001,,0,0,,0,0,247500€
122823,0,0,0.6872,0.0,0,0,0.0684,0,0,409500€
122824,0,0,,,0,0,,0,0,292500€
122828,0,0,,,0,0,,0,0,495000€
122831,0,0,,,1,0,,0,0,675000€
122833,0,0,0.6940000000000001,0.0083,0,0,0.0599,0,0,472500€
122834,0,0,,,0,0,,0,0,706500€
122839,0,0,,,0,0,,0,0,135000€
122840,0,1,0.8096,0.1477,0,0,0.2035,0,0,1575000€
122844,0,0,,,0,0,,0,0,904500€
122849,0,0,,,0,0,,0,0,1125000€
122852,0,0,0.762,0.0,0,0,0.0034,0,0,922500€
122858,0,0,,,1,0,,0,0,900000€
122861,0,0,,,0,1,,0,0,360000€
122864,0,0,,,0,1,,0,0,135000€
122866,0,0,0.6804,0.0143,0,0,0.077,0,0,675000€
122868,0,0,,,0,0,,0,0,1350000€
122870,0,0,,,1,0,,0,0,360000€
122873,0,0,,,1,0,,0,0,1237500€
122878,0,0,,,0,0,,0,0,675000€
122880,0,0,,,1,0,,0,0,675000€
122882,0,1,,,0,0,,0,0,148500€
122883,0,1,,,1,0,,0,0,679500€
122887,0,1,0.5920000000000001,0.0,0,1,0.0026,0,0,675000€
122888,0,0,0.7824,,0,0,0.183,0,0,450000€
122889,0,0,0.6124,0.0,0,0,0.006,0,0,108000€
122892,0,0,0.7076,0.0145,1,0,0.0573,0,0,675000€
122893,0,0,,,0,0,,0,0,1080000€
122900,0,1,,,0,0,,0,0,450000€
122906,0,0,0.9592,0.2314,0,0,0.4198,0,0,481500€
122909,0,0,,,0,1,,0,0,450000€
122912,0,0,,,0,0,,0,0,76500€
122914,0,0,,,0,0,,0,0,1125000€
122916,0,0,,,0,1,,0,0,990000€
122917,0,0,,,0,0,,0,0,675000€
122922,0,0,0.932,0.0713,0,0,0.0522,0,0,180000€
122923,0,0,,0.0495,1,0,0.2027,0,0,900000€
122924,0,0,,,1,0,,0,0,270000€
122927,0,0,,,1,0,,0,0,1125000€
122928,0,0,,,0,0,,0,0,675000€
122931,0,0,,,1,0,,0,0,675000€
122940,0,1,,,0,0,,0,0,463500€
122942,0,1,0.7756,0.0821,0,0,0.0915,0,0,225000€
122946,0,0,0.6940000000000001,0.0561,0,0,0.1223,0,0,225000€
122947,0,0,0.728,0.0444,0,0,0.183,0,0,180000€
122950,0,1,0.83,,0,0,,0,0,450000€
122952,0,0,,,0,0,,0,0,67500€
122956,0,1,0.3404,0.0112,0,0,0.0162,0,0,630000€
122970,0,1,,,0,0,,0,0,135000€
122972,0,0,,,0,0,,0,0,490500€
122976,0,1,,,0,0,,0,0,1575000€
122978,0,0,0.7348,0.0862,0,0,0.071,0,0,450000€
122982,0,0,0.7416,0.0378,0,0,0.0838,0,0,900000€
122987,0,1,0.7076,0.008,0,0,0.0616,0,0,103500€
122988,0,0,,,1,0,,0,0,693000€
122994,0,0,,,0,1,,0,0,229500€
122995,0,0,,,0,0,,0,0,202500€
122996,0,1,,,0,0,,0,0,382500€
123005,0,0,,,1,0,,0,0,855000€
123007,0,1,0.6532,0.032,1,0,0.0547,0,0,270000€
123011,0,1,,,0,0,,0,0,765000€
123017,0,0,,,0,0,,0,0,283500€
123020,0,1,,,0,0,,0,0,90000€
123026,0,0,,,0,1,,0,0,216000€
123030,0,1,,,0,0,,0,0,112500€
123035,0,0,0.7212,0.0307,0,0,0.0513,0,0,382500€
123040,0,0,,,0,0,,0,0,90000€
123054,0,0,,,1,0,,0,0,652500€
123055,0,0,,,0,0,,0,0,315000€
123057,0,1,0.7348,0.0199,0,0,0.0684,0,0,630000€
123058,0,0,0.7348,0.0,0,1,0.0684,0,0,513000€
123060,1,0,0.6668,0.0277,0,0,0.0543,0,0,180000€
123063,0,0,0.7348,0.022,0,0,0.0573,0,0,472500€
123064,0,0,,,1,0,,0,0,270000€
123067,0,1,,,1,0,,0,0,540000€
123068,0,0,0.7892,0.0549,0,0,0.1077,0,0,792000€
123070,0,0,,,1,0,,0,0,450000€
123071,0,0,0.6872,0.0781,0,0,0.1744,0,0,810000€
123073,0,1,,,0,0,,0,0,450000€
123075,0,0,,,0,0,,0,0,112500€
123080,0,0,0.7688,0.0702,0,0,0.2463,0,0,157500€
123082,0,0,,,1,0,,0,0,450000€
123083,0,0,,,0,0,,0,0,1030500€
123084,0,1,,,0,0,,0,0,810000€
123088,0,1,,,0,0,,0,0,135000€
123092,0,0,,,1,0,,0,0,225000€
123096,0,0,,,0,0,,0,0,675000€
123099,0,0,,,0,0,,0,0,945000€
123103,0,0,0.6668,0.0081,0,0,0.0103,0,0,1129500€
123106,0,1,,,0,0,,0,0,675000€
123111,0,0,,,0,0,,0,0,697500€
123116,0,1,,,0,0,,0,0,450000€
123132,0,0,,,0,0,,0,0,463500€
123135,0,0,,,0,0,,0,0,540000€
123138,0,1,0.66,0.028,0,0,0.0684,0,0,225000€
123139,0,1,,,0,0,,0,0,1125000€
123141,0,0,,,0,0,,0,0,675000€
123145,0,0,0.8164,0.045,0,0,0.0812,0,0,675000€
123150,0,1,,,1,0,,0,0,225000€
123157,0,0,,,0,1,,0,0,382500€
123161,0,0,0.8504,0.0665,0,0,0.1154,0,0,463500€
123162,0,0,0.6940000000000001,0.0071,0,0,0.0941,0,0,148500€
123168,0,1,0.6872,0.2375,0,0,0.3617,0,0,270000€
123171,0,0,,,0,0,,0,0,225000€
123172,0,1,0.6736,0.0254,1,0,0.1043,0,0,270000€
123176,0,0,0.4696,0.0043,0,0,0.0573,0,0,112500€
123177,0,0,,,1,0,,0,0,450000€
123181,0,0,,,0,0,,0,0,472500€
123185,0,0,,,0,0,,0,0,454500€
123188,0,0,0.728,0.0253,0,0,0.1231,0,0,90000€
123189,0,1,0.6804,0.0047,1,0,0.0368,0,0,463500€
123191,0,0,,,0,0,,0,0,463500€
123192,0,0,0.7144,0.0295,0,0,0.0599,0,0,675000€
123197,0,0,,,1,0,,0,0,1800000€
123199,0,0,,,1,1,,0,0,229500€
123201,0,0,,,0,0,,0,0,1305000€
123205,0,0,,,0,0,,0,0,445500€
123218,0,1,,,1,0,,0,0,675000€
123222,0,0,,,1,0,,0,0,225000€
123225,0,0,,,0,0,,0,0,270000€
123231,0,0,0.8436,0.0165,0,0,0.0616,0,0,261000€
123232,0,0,0.7688,0.0,0,0,0.124,0,0,1125000€
123240,0,0,,,0,0,,0,0,225000€
123244,0,0,,,0,0,,0,0,495000€
123247,0,0,,,0,0,,0,0,144000€
123248,0,1,0.8096,0.0245,0,0,0.0333,0,0,225000€
123253,0,0,,,0,0,,0,0,270000€
123259,0,0,,,1,0,,0,0,553500€
123266,0,0,,,0,0,,0,0,738000€
123271,0,1,0.6328,0.0054,0,0,0.041,0,0,225000€
123272,0,1,0.7212,0.0119,0,0,0.0855,0,0,405000€
123277,0,1,0.7076,0.0435,0,0,0.077,0,0,855000€
123278,0,1,,,1,0,,0,0,180000€
123283,0,0,1.0,,0,0,0.0949,0,0,2250000€
123284,0,1,,,0,0,,0,0,225000€
123289,0,1,0.626,,0,0,,0,0,225000€
123291,0,0,,,1,0,,0,0,373500€
123294,0,0,0.6872,0.0,0,0,0.171,0,0,346500€
123295,0,0,0.5716,0.0013,1,0,0.0068,0,0,270000€
123296,0,0,,,0,1,,0,0,450000€
123297,0,1,,,0,0,,0,0,225000€
123298,0,1,,,0,0,,0,0,508500€
123299,0,0,,,0,0,,0,0,387000€
123301,0,0,,,0,0,,0,0,360000€
123303,0,0,,,0,1,,0,0,360000€
123305,0,0,0.9456,0.1413,0,0,0.2762,0,0,495000€
123306,0,0,,,0,1,,0,0,472500€
123307,0,1,0.8640000000000001,0.1784,0,0,0.3968,0,0,1575000€
123310,0,1,0.6328,0.0033,0,0,0.0359,0,0,450000€
123311,0,0,0.7212,0.0087,0,0,0.0,0,0,675000€
123314,0,0,0.7008,0.0078,0,0,0.0547,0,0,1125000€
123324,0,0,,,1,0,,0,0,1012500€
123325,0,0,0.7688,0.0862,0,0,0.1531,0,0,1800000€
123326,0,0,,,0,0,,0,0,517500€
123327,0,0,,,0,0,,0,0,486000€
123329,0,0,,,0,1,,0,0,1291500€
123333,0,1,,,0,0,,0,0,459000€
123336,0,1,,,0,0,,0,0,675000€
123340,0,0,,,0,0,,0,0,454500€
123353,0,1,0.7756,0.034,0,0,0.1847,0,0,922500€
123355,0,0,0.8096,0.032,1,0,0.0915,0,0,472500€
123367,0,0,,,0,0,,0,0,652500€
123369,0,0,,,1,0,,0,0,679500€
123371,0,0,,,0,0,,0,0,702000€
123374,0,1,,,0,0,,0,0,225000€
123375,0,1,,,1,0,,0,0,202500€
123385,0,1,0.5716,0.027000000000000003,0,0,0.0103,0,0,1890000€
123387,0,0,,,1,0,,0,0,261000€
123391,0,1,0.6668,0.0,1,0,0.0513,0,0,1350000€
123393,0,1,,,1,0,,0,0,463500€
123403,0,0,,,0,1,,0,0,225000€
123405,0,0,,,0,0,,0,0,360000€
123426,0,0,,,1,1,,0,0,675000€
123429,0,0,,,0,0,,0,0,540000€
123432,0,1,,,0,0,,0,0,450000€
123435,0,1,,,0,0,,0,0,450000€
123436,0,1,,,0,0,,0,0,337500€
123440,0,0,0.5988,,0,0,0.0778,0,0,477000€
123442,0,0,,,1,0,,0,0,675000€
123444,0,0,,,0,0,,0,0,247500€
123452,0,0,,,1,0,,0,0,1125000€
123458,0,0,,,1,0,,0,0,675000€
123459,0,0,,,1,0,,0,0,585000€
123464,0,0,,,1,0,,0,0,540000€
123465,0,0,,,0,0,,0,0,247500€
123467,0,0,0.7008,,1,0,,0,0,2250000€
123468,0,0,,,1,0,,0,0,900000€
123470,0,1,0.7484,0.0465,0,0,0.0676,0,0,157500€
123484,0,0,,,0,1,,0,0,1219500€
123485,0,0,0.6668,0.0,0,0,0.0667,0,0,495000€
123486,0,0,,,0,0,,0,0,1381500€
123487,0,0,,,0,0,,0,0,675000€
123498,0,0,0.6736,0.0315,0,0,0.0684,0,0,144000€
123499,0,0,0.8708,0.0177,0,0,0.0607,0,0,495000€
123505,0,0,,,0,0,,0,0,562500€
123507,0,0,0.7552,0.0299,0,0,0.0573,0,0,1260000€
123510,0,0,,,1,1,,0,0,450000€
123514,0,0,,,0,0,,0,0,234000€
123520,0,0,0.7824,0.0387,0,0,0.183,0,0,927000€
123524,0,0,,,0,0,,0,0,180000€
123533,0,0,0.8232,0.0677,0,0,0.1248,0,0,225000€
123538,0,0,,,0,0,,0,0,229500€
123542,0,1,,,0,0,,0,0,315000€
123544,0,0,,,1,0,,0,0,225000€
123555,0,0,,,0,0,,0,0,450000€
123557,0,0,0.7824,0.0351,0,0,0.0923,0,0,688500€
123560,0,1,,,0,0,,0,0,585000€
123561,0,0,,,0,0,,0,0,675000€
123562,0,1,0.7892,0.1226,0,0,0.2454,0,0,801000€
123568,0,1,0.898,0.2812,0,0,0.4104,0,0,900000€
123571,0,0,,,0,0,,0,0,135000€
123579,0,0,0.7688,0.0315,0,0,0.077,0,0,675000€
123590,0,1,,,0,0,,0,0,135000€
123592,0,1,,,0,0,,0,0,202500€
123593,0,0,,,0,0,,0,0,450000€
123596,0,0,,,1,0,,0,0,135000€
123598,0,1,,,0,0,,0,0,495000€
123599,0,0,0.7688,0.2305,0,0,0.3514,0,0,1129500€
123600,0,0,,,0,0,,0,0,432000€
123613,0,1,,,1,0,,0,0,675000€
123614,0,0,0.4968,0.0036,0,0,0.0077,0,0,630000€
123618,0,0,,,0,0,,0,0,472500€
123625,0,0,,,1,0,,0,0,144000€
123632,0,0,,,0,0,,0,0,472500€
123641,0,1,,,0,0,,0,0,697500€
123643,0,0,,,0,0,,0,0,594000€
123644,0,1,,,0,0,,0,0,225000€
123645,0,0,0.7212,0.0376,0,0,0.0812,0,0,441000€
123646,0,0,,,1,0,,0,0,454500€
123647,0,0,0.7552,,0,0,,0,0,1170000€
123648,0,0,,,0,0,,0,0,900000€
123649,0,0,,,0,0,,0,0,454500€
123651,0,1,0.7959999999999999,0.0396,0,0,0.1086,0,0,450000€
123652,0,0,,,0,0,,0,0,180000€
123654,0,0,,,0,0,,0,0,252000€
123657,0,0,,,0,0,,0,0,450000€
123661,0,1,,,1,0,,0,0,1125000€
123664,0,1,,,1,0,,0,0,607500€
123667,0,0,,,1,0,,0,0,360000€
123672,0,1,0.3404,0.001,0,0,0.0051,0,0,256500€
123675,0,0,,,0,0,,0,0,400500€
123677,0,0,,,1,0,,0,0,472500€
123679,0,0,,,1,0,,0,0,1125000€
123680,0,1,,,0,0,,0,0,1125000€
123681,0,0,,,0,0,,0,0,675000€
123682,0,1,,,0,0,,0,0,553500€
123685,0,0,0.898,0.0217,0,0,0.1086,0,0,450000€
123691,0,1,,,0,0,,0,0,315000€
123692,0,0,,,0,0,,0,0,675000€
123696,0,0,,,0,0,,0,0,553500€
123697,0,0,,,0,0,,0,0,270000€
123698,0,0,,,0,0,,0,0,315000€
123705,0,1,,,0,0,,0,0,180000€
123706,0,0,,,0,0,,0,0,1170000€
123714,0,1,,,0,0,,0,0,337500€
123715,0,0,,,0,0,,0,0,157500€
123719,0,0,0.6872,0.0069,0,0,0.0684,0,0,675000€
123722,0,0,,,0,0,,0,0,855000€
123723,0,1,,,0,0,,0,0,675000€
123726,0,0,,,0,0,,0,0,382500€
123731,0,0,,,0,0,,0,0,225000€
123735,0,0,,,0,0,,0,0,540000€
123737,0,1,,,0,0,,0,0,225000€
123740,0,1,,,1,0,,0,0,1035000€
123745,0,1,,,0,0,,0,0,1129500€
123747,0,1,,,1,0,,0,0,720000€
123752,0,0,,,1,0,,0,0,630000€
123753,0,0,,,0,0,,0,0,274500€
123762,0,0,,,0,0,,0,0,454500€
123763,0,0,0.7484,0.0123,0,0,0.0667,0,0,270000€
123764,0,1,,,0,0,,0,0,450000€
123767,0,1,,,0,0,0.0513,0,0,90000€
123773,0,0,0.762,0.0186,0,0,0.1069,0,0,450000€
123774,0,0,,,0,0,,0,0,450000€
123775,0,0,,,0,0,,0,0,463500€
123776,0,0,0.8164,0.0494,0,0,0.1642,0,0,247500€
123779,0,1,,,0,0,,0,0,675000€
123782,0,0,,,0,0,,0,0,180000€
123786,0,0,,,0,0,,0,0,229500€
123790,0,1,0.456,0.0061,0,0,0.0428,0,0,450000€
123791,0,0,,,0,1,,0,0,135000€
123792,0,1,,,0,0,,0,0,697500€
123797,0,1,,,1,0,,0,0,1125000€
123798,0,0,,,0,0,,0,0,1125000€
123800,0,1,0.9116,0.016,0,0,,0,0,675000€
123802,0,0,0.6940000000000001,,0,0,0.0103,0,0,216000€
123804,0,1,0.728,0.0129,0,0,0.0676,0,0,1125000€
123810,0,0,0.8436,0.0437,0,0,0.1274,0,0,2025000€
123811,0,1,0.7892,0.0167,0,0,0.0752,0,0,162000€
123813,0,0,0.728,0.0192,0,0,0.0761,0,0,1057500€
123816,0,0,,,0,0,,0,0,454500€
123818,0,0,,,0,0,,0,0,472500€
123822,0,0,,,0,0,,0,0,450000€
123826,0,0,0.728,0.027000000000000003,0,0,0.0513,0,0,180000€
123829,0,0,,,0,0,,0,0,459000€
123840,0,0,,,0,1,,0,0,301500€
123842,0,0,,,0,0,,0,0,675000€
