SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
399361,0,0,,,1,0,,0,0,450000€
399365,0,1,0.8912,0.0144,0,0,0.0325,0,0,702000€
399368,0,1,,,0,0,,0,0,135000€
399372,0,0,0.8776,0.0375,0,0,0.1616,0,0,675000€
399373,0,0,0.7144,0.0118,0,0,0.0855,0,0,225000€
399387,0,0,,,0,0,,0,0,238500€
399389,0,1,,,0,0,,0,0,94500€
399395,0,1,0.8368,0.049,0,0,0.0641,0,0,144000€
399402,0,0,,,0,0,,0,0,225000€
399407,0,0,0.762,0.0547,0,0,0.1163,0,0,585000€
399409,0,0,0.6668,0.0188,0,0,0.0992,0,0,252000€
399411,0,0,,,0,0,,0,0,450000€
399414,0,0,,,1,0,,0,0,225000€
399421,0,0,,,0,0,,0,0,675000€
399422,0,0,0.8096,,0,0,,0,0,180000€
399426,0,0,,,0,0,,0,0,463500€
399436,0,0,,,0,0,,0,0,225000€
399442,0,0,0.6396,0.0347,0,0,0.018000000000000002,0,0,463500€
399448,0,1,,,0,0,,0,0,382500€
399452,0,0,0.6940000000000001,,0,0,0.0068,0,0,270000€
399453,0,1,0.6804,0.0081,0,0,0.0385,0,0,675000€
399464,0,0,,,0,0,,0,0,1575000€
399475,0,0,,,0,0,,0,0,1575000€
399478,0,0,,,0,0,,0,0,148500€
399479,0,0,,,0,0,,0,0,585000€
399482,0,1,,,0,0,,0,0,463500€
399484,0,1,,,1,1,,0,0,747000€
399491,0,1,,,0,0,,0,0,900000€
399492,0,0,,,1,0,,0,0,900000€
399497,0,0,0.6668,0.0,0,0,0.0821,0,0,180000€
399502,0,0,,,0,1,,0,0,450000€
399506,0,0,,,1,0,,0,0,585000€
399507,0,1,,,0,0,,0,0,450000€
399508,0,1,,,0,0,,0,0,265500€
399513,0,0,,,0,0,,0,0,247500€
399514,0,0,,,0,0,,0,0,2250000€
399516,0,0,0.7552,,1,0,,0,0,855000€
399519,0,1,,,0,0,,0,0,202500€
399523,0,0,,,0,0,,0,0,90000€
399529,0,0,0.9116,0.0419,0,0,0.1069,0,0,450000€
399531,0,0,,,1,0,,0,0,540000€
399532,0,0,,,0,0,,0,0,1138500€
399536,0,0,0.9864,0.1153,0,0,0.1915,0,0,1350000€
399537,0,1,,,0,0,,0,0,450000€
399539,0,0,,,0,1,,0,0,675000€
399545,0,0,,,0,0,,0,0,270000€
399548,0,1,0.8504,0.0633,0,0,0.0676,0,0,315000€
399553,0,0,,,1,0,,0,0,450000€
399557,0,0,,,1,0,,0,0,679500€
399558,0,0,0.6668,0.0076,0,0,0.0684,0,0,675000€
399562,0,0,0.7756,0.0952,0,0,0.1018,0,0,810000€
399566,0,0,,,0,0,,0,0,45000€
399573,0,0,0.83,0.0059,1,0,0.0855,0,0,508500€
399575,0,0,,,1,0,,0,0,405000€
399576,0,1,,,0,0,,0,0,270000€
399581,0,0,,,1,0,,0,0,270000€
399583,0,1,,,0,0,,0,0,450000€
399590,0,0,,,0,0,,0,0,135000€
399596,0,0,,,0,0,,0,0,238500€
399597,0,0,0.7348,0.0,0,0,0.065,0,0,180000€
399599,0,1,,,1,1,,0,0,454500€
399600,0,0,,,0,0,,0,0,900000€
399601,0,0,0.7484,0.0653,0,0,0.106,0,0,675000€
399604,0,1,,,0,0,,0,0,450000€
399608,0,0,,,0,0,,0,0,675000€
399609,0,0,,,0,0,,0,0,454500€
399610,0,1,,,0,0,,0,0,225000€
399613,0,0,,,1,0,,0,0,229500€
399615,0,0,,,1,0,,0,0,180000€
399620,0,0,,,0,0,,0,0,1125000€
399630,0,0,0.762,0.0298,0,0,0.0513,0,0,180000€
399633,0,1,,,0,0,,0,0,904500€
399636,0,0,,,0,0,,0,0,180000€
399640,0,0,0.7348,0.0177,0,0,0.077,0,0,225000€
399648,0,1,0.8096,0.2444,0,0,0.2899,0,0,1813500€
399657,0,0,0.7348,0.0,0,0,0.0513,0,0,1066500€
399661,0,0,,,0,0,,0,0,63000€
399666,0,0,,,0,0,,0,0,450000€
399669,0,1,,,0,0,,0,0,247500€
399679,0,1,,,1,0,,0,0,1125000€
399686,0,0,,,1,0,,0,0,499500€
399688,0,0,,,0,0,,0,0,103500€
399692,0,0,0.626,0.027000000000000003,0,0,0.0547,0,0,477000€
399696,0,0,0.8776,0.0115,0,0,0.0804,0,0,472500€
399699,0,1,,,1,0,,0,0,1350000€
399703,0,1,0.7756,0.0231,0,0,0.077,0,0,225000€
399707,0,1,0.66,0.008,0,0,0.0684,0,0,594000€
399709,0,0,,,1,0,,0,0,315000€
399711,0,0,0.728,0.0,0,0,0.0,0,0,495000€
399712,0,0,,,0,0,,0,0,900000€
399715,0,1,,,1,0,,0,0,450000€
399717,0,1,,,0,0,,0,0,225000€
399724,0,0,,,0,0,,0,0,337500€
399733,0,1,,,0,0,,0,0,180000€
399735,0,0,,,0,0,,0,0,405000€
399736,0,0,0.9592,0.1912,0,0,0.5447,0,0,1800000€
399738,0,0,,,0,0,,0,0,639000€
399742,0,1,,,0,0,,0,0,900000€
399745,0,1,,,0,0,,0,0,238500€
399747,0,0,,,0,0,,0,0,540000€
399756,0,1,,,0,0,,0,0,463500€
399761,0,1,,,0,0,,0,0,157500€
399766,0,1,0.7008,0.0599,0,0,0.2745,0,0,1822500€
399769,0,0,,,0,0,,0,0,247500€
399771,0,0,,,1,0,,0,0,675000€
399774,0,1,,,0,0,,0,0,225000€
399782,0,1,,,0,0,,0,0,135000€
399785,0,0,,,0,0,,0,0,477000€
399796,0,1,,,1,0,,0,0,90000€
399797,0,0,0.7076,0.0156,0,0,0.1018,0,0,225000€
399798,0,0,,,1,0,,0,0,675000€
399801,0,0,,,0,0,,0,0,495000€
399803,0,0,,,0,0,,0,0,549000€
399806,0,0,0.6056,0.0918,0,0,0.0684,0,0,1480500€
399807,0,0,0.7008,0.0241,0,0,0.1351,0,0,234000€
399810,0,0,0.6668,0.0058,0,0,0.0513,0,0,904500€
399812,0,0,,,0,0,,0,0,459000€
399816,0,1,,,0,0,,0,0,1800000€
399817,0,0,,,0,0,,0,0,675000€
399818,0,0,,,0,0,,0,0,225000€
399819,0,1,0.762,0.0131,0,0,0.0744,0,0,450000€
399824,0,0,0.7144,0.0171,1,0,0.0872,0,0,225000€
399825,0,1,0.728,0.0,0,0,0.1915,0,0,900000€
399826,0,0,0.6668,0.0055,0,1,0.047,0,0,238500€
399828,0,0,,,0,0,,0,0,225000€
399830,0,0,,,1,0,,0,0,967500€
399833,0,0,0.7552,0.0245,1,0,0.1223,0,0,1350000€
399837,0,0,,,0,0,,0,0,1116000€
399840,0,0,0.8572,0.0126,1,0,0.0154,0,0,162000€
399846,0,0,,,1,0,,0,0,450000€
399849,0,0,,,1,0,,0,0,675000€
399857,0,0,0.7076,0.1389,0,0,0.2309,0,0,675000€
399861,0,0,,,0,0,,0,0,225000€
399864,0,0,0.8504,0.0928,0,0,0.0915,0,0,675000€
399867,0,1,0.6328,0.0078,0,0,0.0402,0,0,387000€
399871,0,0,0.7416,0.0161,0,0,0.0599,0,0,225000€
399873,0,1,,,0,0,,0,0,675000€
399875,0,0,,,0,0,,0,0,337500€
399878,0,0,0.5784,0.129,0,0,0.0453,0,0,148500€
399879,0,0,,0.0466,0,0,0.0923,0,0,675000€
399895,0,0,,,0,0,,0,0,1147500€
399896,0,0,,,0,0,,0,0,900000€
399898,0,0,0.7688,0.0056,1,0,0.0864,0,0,675000€
399904,0,0,0.7959999999999999,0.0,1,0,0.0342,0,0,45000€
399907,0,0,,,0,0,,0,0,238500€
399914,0,0,,,0,0,,0,0,855000€
399923,0,0,,,1,0,,0,0,643500€
399926,0,1,0.7416,0.0208,0,0,0.0624,0,0,202500€
399941,0,1,0.3472,0.0,0,0,0.0026,0,0,1350000€
399943,0,0,,,0,0,,0,0,2119500€
399944,0,0,,,0,0,,0,0,1125000€
399956,0,1,,,0,0,,0,0,675000€
399963,0,0,,,0,0,,0,0,454500€
399964,0,1,,,1,0,,0,0,382500€
399965,0,0,0.7688,0.0355,0,0,0.0616,0,0,720000€
399973,0,0,,,1,0,,0,0,180000€
399977,0,0,,,1,0,,0,0,270000€
399978,0,0,,,0,0,,0,0,954000€
399980,0,0,,,0,0,,0,0,463500€
399983,0,1,0.6940000000000001,0.0,0,0,0.0547,0,0,675000€
399984,0,1,,,0,0,,0,0,301500€
399989,0,0,,,0,0,,0,0,441000€
399991,0,1,,,0,0,,0,0,225000€
399992,0,1,,,0,0,,0,0,225000€
399995,0,0,0.7348,0.0392,0,0,0.0282,0,0,900000€
400002,0,0,0.8572,0.0839,0,0,0.0975,0,0,904500€
400003,0,0,,,0,0,,0,0,148500€
400007,0,1,,,0,0,,0,0,252000€
400018,0,0,,,0,0,,0,0,1035000€
400026,0,0,0.7008,0.0113,0,0,0.0684,0,0,225000€
400029,0,1,0.7416,0.0556,0,0,0.1385,0,0,684000€
400031,0,1,,,0,0,,0,0,675000€
400032,0,1,,,0,0,,0,0,315000€
400033,0,0,0.9932,0.0395,0,0,0.0385,0,0,238500€
400037,0,0,0.7824,0.0237,0,0,0.1077,0,0,936000€
400039,0,0,,,0,0,,0,0,450000€
400040,0,0,0.6940000000000001,,0,0,,0,0,450000€
400043,0,1,,,0,0,,0,0,99000€
400044,0,0,,,0,0,,0,0,180000€
400047,0,0,0.7212,0.0061,0,0,0.0205,0,0,1125000€
400053,0,1,0.6532,0.0297,0,0,0.183,0,0,1305000€
400056,0,0,0.7212,0.0407,0,0,0.2086,0,0,846000€
400057,0,1,0.7552,0.0141,0,0,0.0787,0,0,247500€
400074,0,0,,,0,1,,0,0,463500€
400085,0,1,,,0,1,,0,0,360000€
400087,0,0,,,0,0,,0,0,135000€
400093,0,0,0.7076,0.0446,0,0,0.077,0,0,1125000€
400095,0,1,0.83,0.05,0,0,0.159,0,0,697500€
400099,0,0,,,0,0,,0,0,225000€
400101,0,0,0.83,0.1487,0,0,0.3779,0,0,1089000€
400107,0,0,,,1,1,,0,0,225000€
400109,0,0,0.7892,0.0498,0,0,0.1248,0,0,1363500€
400110,0,0,,,1,0,,0,0,675000€
400111,0,1,0.8912,0.0869,0,0,0.0513,0,0,913500€
400120,0,1,,,0,0,,0,0,477000€
400125,0,1,,,0,0,,0,0,540000€
400126,0,0,,,1,1,,0,0,315000€
400129,0,0,,,1,0,,0,0,180000€
400131,0,1,0.6668,0.0232,0,0,0.077,0,0,1354500€
400132,0,0,,,0,0,,0,0,900000€
400135,0,0,0.5852,0.0013,0,0,0.0068,0,0,315000€
400145,0,0,,,0,1,,0,0,702000€
400147,0,0,0.8640000000000001,0.023,0,0,0.1043,0,0,351000€
400154,0,0,,,0,0,,0,0,1327500€
400160,0,0,0.7552,0.2741,0,0,0.4857,0,0,360000€
400166,0,0,,,0,0,,0,0,225000€
400167,0,1,0.6668,0.0089,0,0,0.0676,0,0,675000€
400168,0,0,0.5172,0.0273,0,0,0.1052,0,0,225000€
400169,0,0,,,0,0,,0,0,270000€
400181,0,0,0.8096,0.0,0,0,0.0761,0,0,337500€
400185,0,1,0.6940000000000001,0.0086,0,0,0.0599,0,0,450000€
400186,0,0,,,0,0,,0,0,450000€
400195,0,1,0.7552,0.0714,0,0,0.1231,0,0,765000€
400196,0,0,,,0,0,,0,0,225000€
400198,0,0,0.6532,0.0338,1,0,0.0889,0,0,112500€
400201,0,0,,,0,0,,0,0,675000€
400206,0,0,0.7552,,0,0,,0,0,1206000€
400209,0,0,,,0,0,,0,0,283500€
400211,0,1,,,0,0,,0,0,459000€
400215,0,0,0.6056,0.0276,0,0,0.0077,0,0,270000€
400216,0,0,,,0,0,,0,0,450000€
400218,0,1,0.7552,0.0098,0,0,0.0513,0,0,450000€
400226,0,0,,,0,0,,0,0,135000€
400230,0,1,0.7348,0.0071,0,0,0.0479,0,0,418500€
400233,0,0,,,0,0,,0,0,360000€
400234,0,0,,,0,0,,0,0,270000€
400235,0,1,0.6668,,0,0,,0,0,810000€
400237,0,0,,,0,0,,0,0,279000€
400239,0,1,,,0,0,,0,0,270000€
400241,0,0,,,0,0,,0,0,454500€
400245,0,0,0.7688,0.0499,0,1,0.0923,0,0,787500€
400246,0,0,,,1,0,,0,0,238500€
400247,0,1,,,0,0,,0,0,337500€
400248,0,1,0.7348,0.0,0,0,0.1932,0,0,225000€
400252,0,0,,,0,0,,0,0,225000€
400254,0,0,,,1,0,,0,0,225000€
400260,0,0,,,0,1,,0,0,454500€
400263,0,0,,,0,0,,0,0,1350000€
400264,0,0,,,0,1,,0,0,270000€
400265,0,1,0.8504,0.0318,0,0,0.041,0,0,630000€
400273,0,1,,,0,0,,0,0,1575000€
400278,0,0,,,0,0,,0,0,729000€
400281,0,0,,,0,0,,0,0,697500€
400288,0,0,,,0,0,,0,0,238500€
400293,0,0,,,1,0,,0,0,922500€
400298,0,0,,,0,1,,0,0,360000€
400301,0,1,0.728,0.0395,0,0,0.077,0,0,1125000€
400306,0,0,,,0,0,,0,0,679500€
400317,0,0,,,0,0,,0,0,225000€
400322,0,0,,,0,1,,0,0,490500€
400324,0,0,,,1,0,,0,0,405000€
400325,0,0,,,0,0,,0,0,292500€
400329,0,0,,,1,0,,0,0,418500€
400337,0,1,,,1,0,,0,0,252000€
400341,0,0,,,0,0,,0,0,229500€
400343,0,1,,,1,0,,0,0,837000€
400347,0,0,,,0,0,,0,0,1786500€
400348,0,0,,,0,0,,0,0,450000€
400356,0,0,,,0,0,,0,0,346500€
400358,0,1,,,0,0,,0,0,679500€
400359,0,0,,,0,1,,0,0,463500€
400362,0,0,0.83,0.0177,1,0,0.0205,0,0,1125000€
400369,0,1,,,0,0,,0,0,1044000€
400371,0,1,,,0,0,,0,0,315000€
400380,0,1,0.728,0.0288,1,0,0.059,0,0,675000€
400383,0,1,,,0,0,,0,0,472500€
400388,0,0,,,1,0,,0,0,481500€
400391,0,0,,,0,1,,0,0,225000€
400393,0,1,,,0,1,,0,0,450000€
400396,0,0,0.6056,0.0117,0,0,0.0539,0,0,1030500€
400399,0,0,,,1,0,,0,0,801000€
400400,0,0,,,0,1,,0,0,675000€
400401,0,0,,,0,0,,0,0,675000€
400407,0,1,0.8164,,0,0,0.077,0,0,1192500€
400410,0,0,,,0,0,,0,0,1800000€
400411,0,0,,,0,0,,0,0,157500€
400412,0,0,0.7892,0.0343,0,0,0.0667,0,0,225000€
400414,0,0,,,1,1,,0,0,238500€
400420,0,1,,,1,0,,0,0,454500€
400421,0,1,0.6940000000000001,0.0,0,0,0.1214,0,0,675000€
400430,0,0,,,0,0,,0,0,135000€
400432,0,0,0.8232,0.0075,0,0,0.041,0,0,270000€
400433,0,0,,,0,0,,0,0,675000€
400434,0,0,,,0,0,,0,0,1575000€
400437,0,1,0.7824,0.0355,0,0,0.0487,0,0,459000€
400439,0,0,,,0,0,,0,0,450000€
400445,0,0,,,0,0,,0,0,891000€
400447,0,0,,,0,0,,0,0,675000€
400452,0,0,0.8368,0.0543,0,0,0.0496,0,0,225000€
400461,0,0,,,0,0,,0,0,238500€
400464,0,0,0.8776,0.0,0,0,0.1223,0,0,225000€
400466,0,0,,,0,1,,0,0,229500€
400467,0,0,,,0,1,,0,0,247500€
400469,0,0,,,0,0,,0,0,540000€
400470,0,1,0.7824,0.0634,0,0,0.3942,0,0,1350000€
400484,0,0,,,0,0,,0,0,256500€
400485,0,1,,,0,0,,0,0,247500€
400494,0,0,,,1,0,,0,0,810000€
400495,0,0,,,0,0,,0,0,360000€
400503,0,0,,,0,0,,0,0,1125000€
400510,0,0,,,0,1,,0,0,450000€
400511,0,0,,,1,0,,0,0,90000€
400513,0,0,,,1,0,,0,0,189000€
400514,0,1,,,0,1,,0,0,450000€
400517,0,0,,,1,0,,0,0,472500€
400520,0,1,0.966,0.0305,1,0,0.0359,0,0,270000€
400522,0,0,0.626,0.009000000000000001,0,0,0.0684,0,0,738000€
400523,0,0,,,1,0,,0,0,1048500€
400524,0,0,,,0,0,,0,0,315000€
400528,0,0,,,0,0,,0,0,360000€
400530,0,0,0.6192,0.0017,1,0,,0,0,1665000€
400533,0,0,,,0,1,,0,0,900000€
400536,0,0,,,0,0,,0,0,1350000€
400537,0,0,,,0,0,,0,0,450000€
400539,0,0,,,0,1,,0,0,270000€
400546,0,0,,,0,0,,0,0,531000€
400549,0,0,,,0,0,,0,0,1350000€
400553,0,0,0.7484,0.0114,0,0,0.0855,0,0,265500€
400570,0,0,0.8164,0.0553,0,0,0.2694,0,0,675000€
400571,0,0,0.8572,0.0294,0,0,0.047,0,0,900000€
400579,0,1,,,0,0,,0,0,225000€
400583,0,0,0.6124,0.0163,0,0,0.0282,0,0,270000€
400590,0,1,0.7756,0.1341,1,0,0.0727,0,0,1800000€
400592,0,1,,,0,0,,0,0,225000€
400595,0,0,,,0,0,,0,0,697500€
400596,0,0,,,0,0,,0,0,247500€
400598,0,0,,,0,0,,0,0,193500€
400600,0,1,0.8572,0.2348,0,0,0.1154,0,0,90000€
400603,0,0,0.5579999999999999,0.0474,0,0,0.0205,0,0,679500€
400607,0,1,,,0,0,,0,0,1030500€
400611,0,0,0.7144,0.0471,0,0,0.0676,0,0,522000€
400614,0,0,0.9456,,0,0,,0,0,450000€
400619,0,0,,,0,0,,0,0,1125000€
400622,0,0,,,1,0,,0,0,274500€
400626,0,0,,,1,0,,0,0,450000€
400627,0,0,,,0,0,,0,0,891000€
400628,0,0,0.7008,0.0169,0,0,0.0855,0,0,450000€
400629,0,0,,,1,0,,0,0,679500€
400634,0,0,,,0,1,,0,0,450000€
400645,0,1,,,0,0,,0,0,225000€
400654,0,1,0.8436,0.0652,0,0,0.1257,0,0,450000€
400656,0,0,,,0,0,,0,0,225000€
400658,0,0,0.728,0.0192,0,0,0.2463,0,0,900000€
400660,0,1,,,1,0,,0,0,900000€
400662,0,0,,,0,0,,0,0,1125000€
400664,0,0,0.8164,0.0223,0,0,0.071,0,0,1170000€
400666,0,0,,,0,0,,0,0,454500€
400667,0,0,,,0,1,,0,0,337500€
400668,0,0,,,0,0,,0,0,247500€
400681,0,1,,,0,0,,0,0,450000€
400684,0,0,0.7756,0.0556,0,0,0.0752,0,0,292500€
400686,0,0,,,0,0,,0,0,252000€
400689,0,0,,,0,0,,0,0,315000€
400702,0,0,0.7892,0.0322,0,0,0.1616,0,0,180000€
400704,0,0,,,0,0,,0,0,283500€
400707,0,0,,,1,0,,0,0,688500€
400708,0,0,0.6736,0.0084,0,0,0.0684,0,0,900000€
400709,0,0,,,1,0,,0,0,486000€
400710,0,1,,,0,0,,0,0,225000€
400712,0,0,0.8572,0.016,0,0,0.0552,0,0,225000€
400715,0,0,,,1,1,,0,0,810000€
400726,0,0,,,0,0,,0,0,454500€
400728,0,0,,,0,0,,0,0,103500€
400735,0,1,0.83,0.0665,0,0,0.0906,0,0,315000€
400736,0,0,,,1,0,,0,0,189000€
400742,0,0,,,0,0,,0,0,900000€
400743,0,0,,,0,0,,0,0,225000€
400744,0,1,,,0,0,,0,0,675000€
400752,0,0,,,0,0,,0,0,193500€
400754,0,0,,,0,0,,0,0,900000€
400757,0,0,0.966,0.0028,0,0,0.0205,0,0,274500€
400759,0,0,,,1,0,,0,0,283500€
400760,0,0,,,1,0,,0,0,1800000€
400762,0,0,,,0,0,,0,0,540000€
400765,0,0,,,1,0,,0,0,270000€
400770,0,1,,,0,0,,0,0,454500€
400771,0,0,0.6464,0.0736,0,0,0.0547,0,0,810000€
400772,0,0,0.7484,0.1417,0,0,0.1932,0,0,675000€
400774,0,1,,,0,0,,0,0,1125000€
400776,0,0,0.728,0.0434,0,0,0.0778,0,0,135000€
400777,0,1,,,0,0,,0,0,454500€
400778,0,1,,,1,0,,0,0,225000€
400782,0,0,0.8028,,0,0,0.1719,0,0,900000€
400783,0,0,,,0,0,,0,0,684000€
400787,0,0,,,0,0,,0,0,454500€
400788,0,0,0.7552,0.0487,0,0,0.1095,0,0,202500€
400793,0,1,0.8844,0.021,1,0,0.1026,0,0,675000€
400794,0,0,0.8368,0.0186,0,0,0.0693,0,0,243000€
400795,0,1,,,0,0,,0,0,90000€
400796,0,1,0.7008,0.0048,0,0,0.0581,0,0,1129500€
400799,0,0,0.8368,,0,0,0.0547,0,0,1125000€
400801,0,0,,,0,1,,0,0,1687500€
400806,0,1,,,0,0,,0,0,238500€
400808,0,0,0.5036,0.011,0,0,0.0197,0,0,225000€
400809,0,0,0.8096,0.0347,0,0,0.0641,0,0,675000€
400810,0,0,0.7416,0.0542,0,0,0.0872,0,0,67500€
400815,0,0,0.6804,0.1786,0,0,0.0855,0,0,364500€
400822,0,1,,,0,0,,0,0,904500€
400825,0,0,,,0,0,,0,0,1984500€
400829,0,1,,,0,0,,0,0,679500€
400832,0,0,,,0,0,,0,0,562500€
400838,0,0,,,0,0,,0,0,450000€
400842,0,1,0.3948,0.0271,1,0,0.0616,0,0,675000€
400850,0,0,,,0,0,,0,0,900000€
400851,0,1,0.9592,0.0843,0,0,0.1146,0,0,256500€
400853,0,0,,,0,0,,0,0,292500€
400858,0,0,,,0,0,,0,0,270000€
400863,0,1,,,0,0,,0,0,135000€
400874,0,0,,,0,0,,0,0,630000€
400875,0,0,,,1,0,,0,0,1152000€
400877,0,1,,,1,0,,0,0,225000€
400885,0,0,,,1,0,,0,0,229500€
400891,0,0,,,0,0,,0,0,675000€
400892,0,0,,,1,0,,0,0,225000€
400893,0,1,0.6396,0.0059,0,0,0.041,0,0,679500€
400894,0,0,,,0,0,,0,0,900000€
400896,0,0,,,0,0,,0,0,486000€
400899,0,0,,,0,0,,0,0,135000€
400903,0,0,,,1,0,,0,0,193500€
400905,0,0,,,0,0,,0,0,360000€
400906,0,1,0.7959999999999999,0.0318,1,0,0.0731,0,0,2250000€
400912,0,0,,,0,0,,0,0,450000€
400914,0,0,,,1,0,,0,0,436500€
400917,0,1,0.8096,0.4002,0,0,0.1838,0,0,585000€
400924,0,0,,,0,0,,0,0,675000€
400927,0,1,,,0,0,,0,0,598500€
400929,0,0,0.66,,0,0,0.0958,0,0,1147500€
400933,0,0,,,0,1,,0,0,225000€
400938,0,0,,,0,0,,0,0,900000€
400947,0,0,,,0,0,,0,0,630000€
400949,0,0,,,0,0,,0,0,270000€
400950,0,0,,,0,0,,0,0,900000€
400952,0,0,0.9252,0.3675,0,0,0.1077,0,0,675000€
400953,0,0,,,1,0,,0,0,247500€
400955,0,0,,,1,0,,0,0,693000€
400956,0,0,,,1,0,,0,0,634500€
400958,0,0,,,1,0,,0,0,450000€
400960,0,0,,,1,0,,0,0,1125000€
400968,0,1,,,0,0,,0,0,540000€
400969,0,0,,,0,0,,0,0,495000€
400972,0,0,,,0,0,,0,0,247500€
400973,0,1,,,0,0,,0,0,675000€
400978,0,0,0.5784,0.0459,0,0,0.0607,0,0,585000€
400982,0,0,,,0,1,,0,0,121500€
400985,0,0,0.7212,0.1131,0,0,0.3061,0,0,292500€
400986,0,0,,,1,0,,0,0,715500€
400990,0,0,0.8028,0.0416,0,0,0.1368,0,0,900000€
400991,0,0,,,1,0,,0,0,270000€
400992,0,0,,,0,0,,0,0,337500€
400996,0,0,,,0,0,,0,0,630000€
401000,0,0,,,1,0,,0,0,180000€
