SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
150832,0,1,0.66,,0,0,0.0667,0,0,900000€
150834,0,0,,,1,0,,0,0,238500€
150835,0,0,,,0,1,,0,0,810000€
150837,0,0,0.6328,0.018000000000000002,0,0,0.0513,0,0,229500€
150838,0,1,,,0,0,,0,0,180000€
150839,0,0,0.7824,0.0213,0,0,0.0599,0,0,459000€
150840,0,0,,,0,0,,0,0,157500€
150842,0,0,0.8436,0.008,0,0,0.0599,0,0,495000€
150849,0,1,,,0,0,,0,0,837000€
150856,0,0,,,1,0,,0,0,180000€
150857,0,0,,,1,0,,0,0,171000€
150859,0,1,,,0,0,,0,0,225000€
150863,0,0,,,0,0,,0,0,90000€
150868,0,0,,,1,0,,0,0,387000€
150872,0,0,,,0,0,,0,0,90000€
150873,0,0,,,0,0,,0,0,180000€
150879,0,0,,,0,0,,0,0,225000€
150882,0,0,0.7552,0.0108,0,0,0.0428,0,0,585000€
150883,0,1,,,0,0,,0,0,913500€
150884,0,0,,,0,0,,0,0,472500€
150885,0,0,,,0,0,,0,0,675000€
150890,0,0,,,0,0,,0,0,688500€
150891,0,0,,,1,0,,0,0,1458000€
150894,0,1,,,1,0,,0,0,774000€
150898,0,0,,,1,0,,0,0,1381500€
150899,0,0,,,0,0,,0,0,729000€
150905,0,0,,,1,0,,0,0,751500€
150906,0,1,,,0,0,,0,0,121500€
150908,0,0,0.6532,0.0157,0,0,0.0684,0,0,765000€
150912,0,0,,,0,0,,0,0,259312€
150915,0,0,0.7892,0.0282,0,0,0.0616,0,0,225000€
150922,0,1,0.8232,0.0304,0,0,0.0915,0,0,1359000€
150923,0,1,,,0,0,,0,0,675000€
150925,0,0,,,0,0,,0,0,904500€
150927,0,0,,,0,1,,0,0,180000€
150928,0,1,0.9932,0.1067,0,0,0.1924,0,0,355500€
150931,0,0,,,1,0,,0,0,270000€
150932,0,1,0.7076,0.0009,1,0,0.0034,0,0,900000€
150934,0,0,,,0,0,,0,0,315000€
150937,0,1,,,0,0,,0,0,225000€
150940,0,0,,,0,1,,0,0,454500€
150942,0,1,0.8164,0.0,1,0,0.0581,0,0,688500€
150947,0,1,,,1,0,,0,0,1125000€
150948,0,1,,,0,0,,0,0,648000€
150954,0,0,0.7008,0.0826,0,0,0.1171,0,0,697500€
150957,0,0,,,0,0,,0,0,454500€
150959,0,1,,,0,0,,0,0,234000€
150960,0,0,0.7008,0.0086,1,0,0.053,0,0,207000€
150962,0,1,,,0,0,,0,0,1125000€
150963,0,0,,,1,0,,0,0,270000€
150969,0,0,,,1,0,,0,0,900000€
150972,0,0,,,1,1,,0,0,1350000€
150974,0,1,0.728,0.0653,0,0,0.1052,0,0,252000€
150978,0,0,,,0,0,,0,0,225000€
150992,0,0,,,0,0,,0,0,540000€
150995,0,0,,,1,1,,0,0,675000€
150996,0,1,0.8164,0.0247,1,0,0.1026,0,0,225000€
150997,0,1,,,0,0,,0,0,45000€
151000,0,0,,,0,0,,0,0,927000€
151013,0,0,,,0,0,,0,0,900000€
151014,0,1,0.7892,,0,0,,0,0,238500€
151015,0,1,0.8096,0.0626,0,0,0.1035,0,0,1147500€
151019,0,1,,,0,0,,0,0,252000€
151025,0,0,,,0,0,,0,0,540000€
151028,0,0,0.5920000000000001,,0,0,0.0068,0,0,247500€
151031,0,1,0.6804,0.0054,0,0,0.0504,0,0,270000€
151032,0,1,,,1,0,,0,0,270000€
151033,0,0,,,0,0,,0,0,225000€
151037,0,0,,,0,1,,0,0,315000€
151038,0,0,,,1,0,,0,0,891000€
151050,0,1,,,1,0,,0,0,720000€
151059,0,1,0.7008,0.0478,0,0,0.1231,0,0,364500€
151076,0,0,,,0,0,,0,0,504000€
151077,0,0,,,0,0,,0,0,405000€
151082,0,0,,,1,0,,0,0,675000€
151086,0,0,,,0,0,,0,0,202500€
151087,0,0,,,0,0,,0,0,216000€
151088,0,0,,,0,0,,0,0,54000€
151093,0,0,0.8164,0.0945,0,0,0.2155,0,0,1003500€
151094,0,0,,,0,0,,0,0,900000€
151097,0,0,0.6736,0.1537,0,0,0.0855,0,0,414000€
151099,0,0,0.6464,0.0425,0,0,0.041,0,0,751500€
151101,0,0,,,1,0,,0,0,585000€
151105,0,0,,,0,1,,0,0,697500€
151106,0,1,,,0,0,,0,0,675000€
151109,0,0,,,0,1,,0,0,198000€
151118,0,1,0.7076,0.0658,0,0,0.0752,0,0,675000€
151120,0,0,,,0,0,,0,0,477000€
151122,0,0,,,1,1,,0,0,450000€
151123,0,0,,,0,0,,0,0,679500€
151132,0,0,0.7008,0.053,0,0,0.301,0,0,1485000€
151134,0,0,0.8164,0.1667,0,0,0.3762,0,0,630000€
151136,0,1,,,1,0,,0,0,900000€
151140,0,0,,,0,0,,0,0,720000€
151146,0,0,,,0,0,,0,0,675000€
151151,0,0,0.7688,0.0246,0,0,0.1,0,0,720000€
151152,0,0,,,0,0,,0,0,900000€
151157,0,0,0.7348,0.0163,0,0,0.1018,0,0,495000€
151160,0,0,,,0,0,,0,0,184500€
151171,0,0,,,0,0,,0,0,477000€
151172,0,0,,,0,0,,0,0,1143000€
151175,0,0,0.8776,0.0215,0,0,0.0616,0,0,270000€
151178,0,1,0.7348,0.0474,0,0,0.0855,0,0,153000€
151180,0,1,,,1,0,,0,0,900000€
151182,0,0,,,0,0,,0,0,270000€
151189,0,0,,,0,0,,0,0,225000€
151194,0,0,,,0,0,,0,0,450000€
151195,0,0,,,0,0,,0,0,238500€
151198,0,0,,,1,0,,0,0,495000€
151199,0,0,,,0,0,,0,0,733500€
151200,0,1,,,0,0,,0,0,1350000€
151201,0,0,,,0,1,,0,0,247500€
151205,0,0,0.6804,0.0183,1,0,0.1026,0,0,450000€
151208,0,1,0.7552,0.011,1,0,0.0979,0,0,135000€
151209,0,1,,,0,0,,0,0,675000€
151210,0,0,0.9932,0.0876,1,0,0.431,0,0,720000€
151215,0,0,,,0,0,,0,0,1152000€
151219,0,1,,,0,0,,0,0,225000€
151221,0,0,,,0,0,,0,0,180000€
151224,0,1,0.6804,0.0105,0,0,0.0804,0,0,90000€
151234,0,0,,,0,0,,0,0,463500€
151236,0,0,0.7076,0.006999999999999999,0,0,0.0564,0,0,90000€
151238,0,1,0.6736,0.0133,0,0,0.1009,0,0,927000€
151240,0,0,0.762,0.0204,0,0,,0,0,922500€
151241,0,1,,,1,1,,0,0,675000€
151249,0,0,,,1,0,,0,0,630000€
151257,0,0,,,0,0,,0,0,675000€
151261,0,1,,,1,0,,0,0,900000€
151265,0,0,,,0,0,,0,0,675000€
151268,0,1,,,0,0,,0,0,1125000€
151271,0,0,0.83,0.0259,0,0,0.0983,0,0,688500€
151272,0,0,,,0,0,,0,0,180000€
151280,0,1,0.7212,0.2755,0,0,0.366,0,0,427500€
151282,0,1,,,0,0,,0,0,540000€
151284,0,0,0.8096,,0,1,0.0205,0,0,999000€
151287,0,0,,,0,0,,0,0,418500€
151292,0,0,0.5308,0.008,0,0,0.0068,0,0,450000€
151299,0,0,,,1,0,,0,0,270000€
151300,0,0,,,1,0,,0,0,103500€
151305,0,0,,,0,0,,0,0,463500€
151307,0,1,,,0,0,,0,0,1147500€
151314,0,0,0.7824,0.0066,0,0,0.0599,0,0,675000€
151316,0,0,,,0,0,,0,0,1800000€
151321,0,0,,,0,0,,0,0,229500€
151327,0,0,0.9592,0.0592,0,0,0.0752,0,0,1080000€
151332,0,0,0.5852,0.0063,0,0,0.0239,0,0,1350000€
151337,0,1,,,0,0,,0,0,270000€
151338,0,0,,,0,0,,0,0,225000€
151339,0,0,,,1,0,,0,0,675000€
151350,0,1,0.8436,0.0824,0,0,0.2441,0,0,675000€
151351,0,0,0.7756,0.0162,1,0,0.2257,0,0,607500€
151353,0,1,,,1,0,,0,0,1035000€
151359,0,0,,,0,0,,0,0,675000€
151360,0,0,,,0,1,,0,0,148500€
151363,0,1,,,0,0,,0,0,2250000€
151365,0,1,,,0,0,,0,0,270000€
151368,0,0,,,0,0,,0,0,252000€
151369,0,0,0.7959999999999999,,0,0,0.1368,0,0,261000€
151370,0,1,,,0,0,,0,0,270000€
151373,0,0,0.7212,0.0249,0,0,0.0137,0,0,450000€
151375,0,1,0.8368,0.1948,0,0,0.2377,0,0,405000€
151376,0,1,,,0,0,,0,0,450000€
151377,0,0,0.7076,0.014,0,0,0.0855,0,0,495000€
151379,0,1,,,1,0,,0,0,319500€
151380,0,0,0.8640000000000001,0.0284,0,0,0.1154,0,0,675000€
151381,0,0,0.83,0.0555,0,0,0.1877,0,0,225000€
151382,0,0,0.7348,0.0303,0,0,0.0616,0,0,247500€
151384,0,0,,,1,1,,0,0,450000€
151388,0,0,,,1,0,,0,0,490500€
151393,0,0,,,1,1,,0,0,180000€
151398,0,1,0.9592,0.2962,0,0,0.3309,0,0,594000€
151401,0,0,,,0,0,,0,0,225000€
151404,0,0,,,0,0,,0,0,382500€
151405,0,0,0.7416,0.0367,1,0,0.1231,0,0,225000€
151408,0,1,0.762,0.0129,0,0,0.0522,0,0,450000€
151413,0,1,0.8096,0.2517,0,0,0.6251,0,0,1125000€
151416,0,0,0.7144,0.0133,0,0,,0,0,598500€
151417,0,0,0.8232,0.0079,0,0,0.0513,0,0,472500€
151425,0,1,,,0,1,,0,0,270000€
151427,0,1,,,0,0,,0,0,225000€
151429,0,0,,,0,0,,0,0,868500€
151430,0,0,,0.0,0,0,,0,0,283500€
151431,0,0,,,1,0,,0,0,900000€
151432,0,0,,,0,0,,0,0,315000€
151435,0,0,0.83,0.0524,0,0,0.0923,0,0,279000€
151438,0,0,0.66,0.006,0,0,0.0513,0,0,238500€
151440,0,0,0.966,0.1471,0,0,0.1505,0,0,391500€
151441,0,1,,,0,0,,0,0,90000€
151445,0,0,,,0,0,,0,0,45000€
151448,0,0,0.7892,0.1128,1,0,0.4609,0,0,328500€
151457,0,0,,,0,0,,0,0,270000€
151465,0,0,,,0,0,,0,0,450000€
151469,0,0,,,0,0,,0,0,67500€
151470,0,1,0.9388,0.0985,0,0,0.2668,0,0,675000€
151471,0,0,,,1,0,,0,0,315000€
151472,0,0,0.966,,0,0,0.0778,0,0,900000€
151475,0,0,0.6940000000000001,0.0304,0,0,,0,0,495000€
151479,0,1,,,0,0,,0,0,225000€
151491,0,1,,,0,0,,0,0,495000€
151492,0,0,,,0,0,,0,0,675000€
151497,0,0,,,1,0,,0,0,423000€
151501,0,0,,,0,0,,0,0,1350000€
151502,0,1,,,0,0,,0,0,562500€
151505,0,0,0.6464,0.0075,0,0,0.0684,0,0,94500€
151506,0,1,0.8232,0.0096,0,0,0.0308,0,0,675000€
151507,0,0,0.83,0.1927,0,0,0.2377,0,0,679500€
151510,0,1,,,0,0,,0,0,135000€
151511,0,0,,,0,0,,0,0,585000€
151513,0,0,,,0,1,,0,0,288000€
151515,0,1,,,0,0,,0,0,675000€
151517,0,0,,,0,0,,0,0,292500€
151522,0,0,,,1,0,,0,0,229500€
151523,0,0,0.7348,0.0419,0,0,0.1548,0,0,238500€
151524,0,0,,,0,0,,0,0,495000€
151532,0,0,0.8232,0.0352,0,0,0.0804,0,0,697500€
151534,0,0,,,0,1,,0,0,1305000€
151538,0,1,,,0,0,,0,0,450000€
151541,0,1,,,0,0,,0,0,405000€
151544,0,0,,,0,0,,0,0,225000€
151545,0,0,,,0,0,,0,0,45000€
151547,0,0,,,1,1,,0,0,675000€
151548,0,1,,,0,0,,0,0,720000€
151550,0,0,,,0,0,,0,0,157500€
151552,0,0,,,0,0,,0,0,828000€
151555,0,0,0.8844,0.0155,0,0,0.0513,0,0,225000€
151560,0,0,,,0,1,,0,0,688500€
151562,0,1,,,1,0,,0,0,900000€
151564,0,0,,,1,0,,0,0,67500€
151567,0,0,,,0,0,,0,0,225000€
151576,0,0,0.8028,0.0222,0,0,0.1231,0,0,1138500€
151582,0,1,,,0,0,,0,0,1080000€
151584,0,0,,,0,1,,0,0,292500€
151587,0,0,,,0,0,,0,0,900000€
151595,0,0,,,1,0,,0,0,540000€
151598,0,0,,,1,0,,0,0,675000€
151601,0,0,0.7688,0.0325,0,0,,0,0,675000€
151602,0,0,,,0,0,,0,0,913500€
151606,0,1,,,1,0,,0,0,900000€
151614,0,0,0.6872,0.0552,0,0,0.0718,0,0,765000€
151618,0,0,,,0,0,,0,0,675000€
151619,0,0,,,0,0,,0,0,675000€
151626,0,0,0.8368,0.0124,0,0,0.0624,0,0,270000€
151627,0,0,,,0,0,,0,0,679500€
151629,0,0,,,0,0,,0,0,121500€
151634,0,0,,,0,0,,0,0,720000€
151639,0,0,,,0,0,,0,0,225000€
151645,0,1,0.6192,0.0053,1,0,0.0197,0,0,180000€
151646,0,0,0.8708,0.0255,0,0,0.0949,0,0,450000€
151662,0,0,0.5784,0.0013,0,0,0.0068,0,0,180000€
151671,0,0,,,1,0,,0,0,315000€
151673,0,0,,,0,0,,0,0,675000€
151681,0,0,0.728,0.0076,0,0,0.0581,0,0,1125000€
151682,0,0,0.7416,0.0282,0,0,0.1531,0,0,315000€
151684,0,0,0.7076,0.0,0,0,0.0479,0,0,261000€
151685,0,0,,,0,0,,0,0,540000€
151689,0,0,,,0,0,,0,0,225000€
151690,0,0,0.8504,0.3656,0,0,0.4181,0,0,702000€
151694,0,1,,,0,1,,0,0,450000€
151698,0,0,,,0,0,,0,0,900000€
151699,0,1,,,1,1,,0,0,450000€
151705,0,0,0.7008,0.0081,0,0,0.0855,0,0,387000€
151707,0,0,,,0,0,,0,0,405000€
151712,0,0,,,0,0,,0,0,490500€
151718,0,0,0.7824,0.0664,0,0,0.0889,0,0,454500€
151721,0,0,,,0,0,,0,0,225000€
151725,0,0,,,1,0,,0,0,450000€
151727,0,0,,0.0102,0,0,,0,0,405000€
151731,0,1,,,0,0,,0,0,1129500€
151732,0,1,,,0,0,,0,0,315000€
151733,0,1,0.6328,0.0213,0,0,0.059,0,0,1125000€
151739,0,0,0.8096,0.0389,0,0,0.1847,0,0,450000€
151740,0,1,0.6940000000000001,0.0292,0,0,0.0599,0,0,225000€
151747,0,0,0.7756,0.0,0,0,0.0496,0,0,225000€
151755,0,0,,,0,0,,0,0,238500€
151758,0,1,,,0,0,,0,0,405000€
151760,0,1,,,0,0,,0,0,450000€
151768,0,0,0.6056,0.0049,0,0,0.0171,0,0,180000€
151770,0,0,0.7212,0.0275,0,0,0.0599,0,0,247500€
151777,0,0,,,0,0,,0,0,247500€
151778,0,0,,,1,0,,0,0,675000€
151779,0,1,,,0,0,,0,0,225000€
151787,0,0,0.6396,0.0382,0,0,0.041,0,0,679500€
151791,0,0,,,0,0,,0,0,90000€
151792,0,0,,,0,0,,0,0,225000€
151797,0,1,,,1,0,,0,0,720000€
151799,0,0,0.8708,0.0112,0,0,0.0752,0,0,202500€
151804,0,0,0.6940000000000001,0.0081,0,0,0.0547,0,0,810000€
151805,0,1,0.83,,1,0,0.1368,0,0,180000€
151807,0,0,,,1,0,,0,0,346500€
151808,0,0,,,1,0,,0,0,306000€
151815,0,0,,,0,0,,0,0,180000€
151816,0,1,0.6192,0.0319,0,0,0.059,0,0,679500€
151817,0,0,0.762,0.0093,0,0,0.0513,0,0,256500€
151820,0,1,,,0,0,,0,0,675000€
151825,0,0,,,0,0,,0,0,225000€
151827,0,1,,,0,0,,0,0,598500€
151829,0,0,0.7756,0.0257,0,0,0.1231,0,0,139500€
151831,0,1,0.8096,0.2517,0,0,0.6251,0,0,1350000€
151833,0,0,,,1,0,,0,0,900000€
151836,0,0,,,0,0,,0,0,225000€
151842,0,1,0.6668,0.0,0,0,0.0325,0,0,855000€
151843,0,1,,,0,0,,0,0,675000€
151849,0,0,,,0,0,,0,0,90000€
151853,0,1,,,1,0,,0,0,900000€
151854,0,0,,,0,0,,0,0,508500€
151861,0,0,,,0,0,,0,0,679500€
151864,0,0,,,0,1,,0,0,225000€
151865,0,0,0.7959999999999999,0.006999999999999999,0,0,0.0333,0,0,90000€
151874,0,1,0.626,0.0516,0,0,0.1411,0,0,405000€
151878,0,1,0.6804,0.0393,0,0,0.0752,0,0,405000€
151879,0,0,0.6940000000000001,0.0,1,1,0.0932,0,0,688500€
151881,0,0,,,0,0,,0,0,472500€
151884,0,0,0.6736,0.0096,1,0,0.0684,0,0,72000€
151885,0,1,,,0,0,,0,0,450000€
151886,0,0,0.8096,0.0156,0,0,0.0641,0,0,463500€
151887,0,1,0.7688,0.0256,0,0,0.1372,0,0,1372500€
151889,0,0,,,0,1,,0,0,922500€
151890,0,0,,,0,0,,0,0,180000€
151891,0,1,,,0,1,,0,0,238500€
151904,0,0,,,0,0,,0,0,270000€
151905,0,1,0.7076,,0,0,,0,0,900000€
151906,0,0,0.7416,0.0075,0,0,0.0239,0,0,180000€
151907,0,0,,,0,1,,0,0,454500€
151910,0,0,,,0,0,,0,0,913500€
151917,0,0,,,0,0,,0,0,675000€
151923,0,0,,,0,0,,0,0,495000€
151925,0,1,0.626,0.001,0,0,0.0068,0,0,463500€
151926,0,1,,,1,0,,0,0,472500€
151929,0,0,0.8368,0.0488,0,0,,0,0,58500€
151935,0,0,0.7892,0.0536,0,0,0.1813,0,0,225000€
151937,0,0,0.7008,0.0114,0,0,0.0855,0,0,270000€
151941,0,0,,,0,0,,0,0,675000€
151943,0,1,,,0,0,,0,0,1125000€
151944,0,1,0.6532,0.0043,0,0,0.041,0,0,675000€
151949,0,0,,,1,0,,0,0,310500€
151955,0,1,,,1,1,,0,0,90000€
151956,0,0,0.728,0.0165,0,0,0.106,0,0,270000€
151959,0,0,,,1,0,,0,0,900000€
151961,0,1,,,0,0,,0,0,706500€
151967,0,0,0.7892,0.0134,1,0,0.0842,0,0,157500€
151971,0,1,0.7484,0.0079,0,0,0.0599,0,0,112500€
151972,0,0,,,0,0,,0,0,112500€
151981,0,0,,,0,0,,0,0,337500€
151983,0,1,0.8436,0.0176,0,0,0.0812,0,0,135000€
151989,0,0,,,1,0,,0,0,837000€
151991,0,0,,,0,0,,0,0,1485000€
151994,0,0,,,0,0,,0,0,157500€
151996,0,0,,,0,0,,0,0,301500€
151997,0,0,,,0,0,,0,0,454500€
152008,0,1,,,0,0,,0,0,1300500€
152010,0,0,0.728,0.0087,0,0,0.0599,0,0,675000€
152014,0,0,0.7348,0.0702,0,0,0.1838,0,0,675000€
152019,0,0,,,0,0,,0,0,913500€
152021,0,0,,,0,0,,0,0,126000€
152023,0,0,0.7959999999999999,0.0349,0,0,0.0607,0,0,225000€
152024,0,0,0.6396,0.0,0,0,0.0547,0,0,148500€
152026,0,1,0.8504,,0,0,,0,0,315000€
152030,0,0,0.728,0.1134,0,0,0.1086,0,0,252000€
152037,0,0,,,0,0,,0,0,337500€
152044,0,0,0.4492,0.0011,0,0,0.0068,0,0,540000€
152052,0,0,,,0,0,,0,0,238500€
152056,0,0,,,0,1,,0,0,688500€
152058,0,1,,,0,0,,0,0,45000€
152060,0,0,,,0,1,,0,0,270000€
152068,0,0,0.6464,0.0241,0,0,0.112,0,0,1179000€
152070,0,0,0.6328,0.056,0,0,0.2121,0,0,454500€
152074,0,1,,,0,0,,0,0,630000€
152082,0,0,,,0,0,,0,0,508500€
152090,0,0,,,0,0,,0,0,202500€
152094,0,0,0.7212,0.268,0,0,0.0958,0,0,148500€
152095,0,1,,,0,1,,0,0,1125000€
152106,0,1,0.6532,0.0058,0,0,0.0547,0,0,180000€
152110,0,0,,,1,0,,0,0,1354500€
152112,0,0,,,0,0,,0,0,450000€
152113,0,0,,,0,0,,0,0,450000€
152114,0,0,,,0,0,,0,0,585000€
152118,0,1,0.7756,0.0702,0,0,0.2463,0,0,1125000€
152120,0,0,,,0,0,,0,0,360000€
152122,0,0,,,0,0,,0,0,679500€
152126,0,0,,,0,0,,0,0,238500€
152133,0,0,0.8028,0.0461,0,0,0.0744,0,0,1125000€
152138,0,0,,,0,1,,0,0,432000€
152139,0,1,,,0,1,,0,0,675000€
