SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
190141,0,1,,,0,0,,0,0,90000€
190142,0,0,,,0,0,,0,0,292500€
190144,0,0,0.8028,0.0139,0,0,,0,0,450000€
190146,0,0,,,0,0,,0,0,463500€
190147,0,1,0.6804,,0,0,,0,0,270000€
190149,0,1,,,0,0,,0,0,450000€
190156,0,0,,,0,0,,0,0,135000€
190157,0,1,,,1,0,,0,0,675000€
190160,0,0,,,0,0,,0,0,1377000€
190162,0,0,,,1,0,,0,0,1125000€
190163,0,1,0.7008,,0,0,,0,0,315000€
190166,0,0,0.1772,,0,0,0.0744,0,0,270000€
190170,0,0,0.6532,0.0132,0,0,0.1026,0,0,1575000€
190174,0,0,0.7008,0.0082,0,0,0.0581,0,0,450000€
190181,0,1,,,1,0,,0,0,967500€
190192,0,0,0.8164,0.0528,0,0,0.2428,0,0,1125000€
190193,0,0,0.7688,0.0544,0,0,0.0718,0,0,81000€
190195,0,1,0.7212,0.0446,0,0,0.1026,0,0,180000€
190196,0,1,,,1,0,,0,0,135000€
190197,0,0,0.6464,0.0,0,0,0.0274,0,0,450000€
190205,0,0,0.7212,0.2913,0,0,0.3275,0,0,225000€
190208,0,0,0.7892,0.0,0,0,0.2275,0,0,540000€
190209,0,0,0.7756,0.0022,0,0,0.0154,0,0,180000€
190213,0,0,,,0,0,,0,0,369000€
190214,0,0,0.7348,0.0385,0,0,0.0103,0,0,342000€
190219,0,1,,,0,0,,0,0,1125000€
190220,0,0,0.6940000000000001,0.0042,0,0,0.0145,0,0,468000€
190228,0,0,,,0,0,,0,0,1125000€
190233,0,1,,,0,0,,0,0,900000€
190246,0,1,0.7824,0.0103,0,0,0.077,0,0,135000€
190253,0,0,0.7688,0.0123,0,0,0.0607,0,0,292500€
190255,0,0,,,0,0,,0,0,540000€
190256,0,0,0.8844,0.0091,0,0,0.0299,0,0,225000€
190258,0,0,,,1,0,,0,0,450000€
190259,0,0,,,0,0,,0,0,450000€
190260,0,1,,,1,0,,0,0,675000€
190262,0,0,,,0,0,,0,0,225000€
190263,0,0,0.7416,0.0669,0,0,0.1838,0,0,405000€
190264,0,0,,,0,0,,0,0,679500€
190268,0,1,0.8708,0.1434,0,0,0.1838,0,0,796500€
190269,0,0,,,1,0,,0,0,472500€
190271,0,0,0.762,0.1439,1,0,,0,0,157500€
190279,0,0,,,1,0,,0,0,450000€
190284,0,1,,,0,0,,0,0,270000€
190305,0,0,,,0,0,,0,0,765000€
190312,0,0,0.7212,0.0379,0,0,0.0838,0,0,1125000€
190313,0,1,,,0,0,,0,0,180000€
190314,0,0,,,0,0,,0,0,337500€
190319,0,0,,,0,0,,0,0,270000€
190321,0,0,0.9048,0.0,0,0,0.3711,0,0,459000€
190328,0,0,,,1,0,,0,0,675000€
190332,0,0,,,0,0,,0,0,90000€
190334,0,0,0.7756,0.0433,0,0,0.1531,0,0,675000€
190335,0,0,,,0,0,,0,0,270000€
190338,0,0,,,0,0,,0,0,733500€
190340,0,1,,,1,0,,0,0,540000€
190342,0,0,0.7008,0.0043,0,0,0.0137,0,0,355500€
190346,0,1,,,0,0,,0,0,184500€
190350,0,1,0.7959999999999999,0.0958,0,0,0.313,0,0,180000€
190352,0,0,0.7756,0.019,0,0,0.0616,0,0,585000€
190353,0,0,,,0,0,,0,0,270000€
190357,0,0,0.6668,0.013,0,0,0.0257,0,0,315000€
190363,0,1,,,1,0,,0,0,157500€
190367,0,0,,,0,0,,0,0,202500€
190369,0,0,0.7008,0.0918,0,0,,0,0,675000€
190370,0,0,0.7484,0.0379,0,0,0.1847,0,0,229500€
190371,0,0,,,1,1,,0,0,382500€
190372,0,1,,,0,0,,0,0,675000€
190377,0,0,,,1,1,,0,0,450000€
190379,0,0,0.66,0.0108,0,0,0.0855,0,0,396000€
190380,0,1,0.8504,0.0988,0,0,0.1513,0,0,450000€
190381,0,1,,,0,0,,0,0,900000€
190385,0,0,,,1,0,,0,0,360000€
190399,0,0,,,0,0,,0,0,180000€
190400,0,0,,,0,0,,0,0,238500€
190401,0,1,0.6940000000000001,0.015,0,0,0.1009,0,0,1530000€
190402,0,0,,,0,1,,0,0,315000€
190404,0,0,,,0,0,,0,0,769500€
190407,0,0,,,1,0,,0,0,742500€
190411,0,0,,,0,0,,0,0,450000€
190414,0,1,,,1,0,,0,0,162000€
190416,0,0,0.7008,0.0185,0,0,0.0855,0,0,454500€
190419,0,0,0.7144,0.0291,0,0,0.0513,0,0,49500€
190420,0,1,0.83,0.0407,0,0,0.1779,0,0,675000€
190421,0,0,,,0,0,,0,0,585000€
190422,0,0,,,0,1,,0,0,180000€
190425,0,1,,,0,0,,0,0,90000€
190426,0,0,,,0,1,,0,0,337500€
190427,0,0,,,1,0,,0,0,855000€
190428,0,0,,,0,1,,0,0,180000€
190429,0,0,0.728,,0,0,,0,0,1125000€
190434,0,0,0.728,0.0333,0,0,0.0513,0,0,450000€
190437,0,0,,,1,1,,0,0,220500€
190438,0,0,0.9796,0.07200000000000001,0,0,0.2514,0,0,675000€
190439,0,1,0.7212,0.2056,0,0,0.6447,0,0,45000€
190441,0,0,0.66,0.0078,0,0,0.065,0,0,450000€
190442,0,0,,,1,0,,0,0,315000€
190446,0,0,0.8640000000000001,0.0192,0,0,0.0923,0,0,180000€
190448,0,0,,,0,0,,0,0,270000€
190458,0,1,,,0,0,,0,0,576000€
190462,0,0,,,0,0,,0,0,900000€
190463,0,0,,,1,0,,0,0,270000€
190477,0,0,,,0,0,,0,0,630000€
190485,0,0,,,1,1,,0,0,1080000€
190490,0,0,,,1,0,,0,0,724500€
190497,0,1,0.6532,0.0164,0,0,0.077,0,0,675000€
190499,0,1,0.7008,0.0024,0,0,0.0197,0,0,225000€
190501,0,1,0.8436,,0,0,,0,0,675000€
190502,0,0,,,0,0,,0,0,180000€
190519,0,1,,,1,1,,0,0,796500€
190525,0,0,,,1,0,,0,0,270000€
190529,0,1,,,0,0,,0,0,697500€
190539,0,1,,,0,0,,0,0,540000€
190544,0,1,,,0,0,,0,0,270000€
190546,0,1,0.7484,0.0219,0,0,0.1231,0,0,900000€
190549,0,0,,,0,0,,0,0,544500€
190550,0,1,,,1,0,,0,0,225000€
190558,0,0,,,0,0,,0,0,450000€
190563,0,0,,,0,1,,0,0,238500€
190568,0,1,0.8164,0.0207,0,0,0.1231,0,0,315000€
190569,0,1,,,0,0,,0,0,117000€
190570,0,0,,,0,0,,0,0,450000€
190572,0,1,,,0,0,,0,0,675000€
190577,0,1,,,0,0,,0,0,45000€
190582,0,0,0.6804,0.0264,0,0,0.0727,0,0,279000€
190585,0,1,,,0,1,,0,0,495000€
190586,0,1,0.6124,0.0042,0,0,0.0068,0,0,405000€
190604,0,0,0.6872,0.0171,0,0,0.1368,0,0,1125000€
190608,0,0,,,0,0,,0,0,229500€
190609,0,0,,,0,0,,0,0,229500€
190614,0,1,0.7212,0.0139,0,0,0.0881,0,0,90000€
190616,0,0,,,1,0,,0,0,90000€
190622,0,1,,,0,0,,0,0,450000€
190623,0,1,0.7959999999999999,0.0375,0,0,0.0513,0,0,225000€
190633,0,0,0.8096,0.0134,0,1,0.0205,0,0,450000€
190649,0,0,0.8096,0.0681,0,0,0.1702,0,0,121500€
190650,0,0,0.9864,0.4053,0,0,0.9312,0,0,1129500€
190651,0,0,,,0,0,,0,0,454500€
190653,0,0,,,1,0,,0,0,864000€
190654,0,1,,,0,0,,0,0,702000€
190658,0,0,0.6940000000000001,0.0076,1,0,0.1445,0,0,769500€
190661,0,0,,,1,0,,0,0,387000€
190668,0,0,,,1,0,,0,0,103500€
190669,0,0,0.728,0.1726,0,0,0.1154,0,0,1012500€
190671,0,0,,,0,0,,0,0,450000€
190672,0,1,,,0,0,,0,0,450000€
190674,0,0,0.9116,0.0576,0,0,0.0855,0,0,360000€
190677,0,0,,,0,0,,0,0,450000€
190680,0,1,,,0,0,,0,0,765000€
190682,0,1,,,0,0,,0,0,225000€
190683,0,0,0.7756,0.3653,0,0,0.1821,0,0,900000€
190688,0,1,0.5920000000000001,0.1042,0,0,0.0547,0,0,270000€
190693,0,0,,,0,0,,0,0,72000€
190695,0,0,,,1,0,,0,0,738000€
190700,0,1,0.8504,0.2535,0,0,0.3959,0,0,225000€
190704,0,1,0.8232,0.2176,0,0,0.1753,0,0,1350000€
190708,0,0,,,0,0,,0,0,225000€
190709,0,0,0.8164,0.0271,0,0,0.0607,0,0,585000€
190719,0,0,,,0,0,,0,0,220500€
190720,0,0,,,0,0,,0,0,675000€
190725,0,0,,,1,0,,0,0,238500€
190726,0,0,,,1,1,,0,0,1125000€
190727,0,1,0.7756,0.0014,0,0,0.1214,0,0,697500€
190729,0,1,0.7892,0.2787,0,0,0.1018,0,0,675000€
190732,0,1,0.6192,0.0318,0,0,0.0342,0,0,661500€
190742,0,1,,,0,0,,0,0,49500€
190747,0,0,,,0,0,,0,0,225000€
190754,0,1,0.6668,0.0113,1,0,0.0496,0,0,450000€
190755,0,0,0.7144,,0,0,0.0718,0,0,675000€
190764,0,0,,,0,0,,0,0,270000€
190765,0,0,,,0,0,,0,0,675000€
190770,0,0,,,0,0,,0,0,900000€
190771,0,1,0.7688,0.1358,0,0,0.4275,0,0,225000€
190776,0,0,,,0,1,,0,0,450000€
190778,0,1,,,0,0,,0,0,270000€
190781,0,1,,,0,0,,0,0,225000€
190783,0,0,0.6328,0.0,0,0,0.0684,0,0,1350000€
190785,0,0,,,0,0,,0,0,108000€
190787,0,1,,,0,0,,0,0,1120500€
190794,0,0,0.2248,0.0103,0,0,0.0077,0,0,225000€
190796,0,0,,,1,1,,0,0,675000€
190799,0,1,0.7416,0.2078,0,0,0.2762,0,0,1125000€
190801,0,0,0.898,0.0281,0,0,0.0342,0,0,900000€
190802,0,0,0.5648,,0,0,,0,0,423000€
190804,0,0,0.6668,0.0317,1,0,0.0684,0,0,238500€
190806,0,0,,,0,0,,0,0,247500€
190809,0,0,,,0,0,,0,0,855000€
190815,0,1,,,0,0,,0,0,900000€
190816,0,0,,,1,0,,0,0,382500€
190822,0,1,0.762,0.0118,0,0,0.077,0,0,225000€
190827,0,0,,,0,0,,0,0,405000€
190829,0,0,0.7959999999999999,0.006,0,0,,0,0,1125000€
190833,0,1,,,0,0,,0,0,175500€
190837,0,0,,,0,0,,0,0,450000€
190840,0,0,0.9116,0.0053,0,0,0.0214,0,0,225000€
190846,0,0,,,0,0,,0,0,900000€
190847,0,0,,,1,0,,0,0,225000€
190856,0,1,,,0,1,,0,0,607500€
190857,0,0,,,0,0,,0,0,270000€
190859,0,0,0.626,,0,0,0.0068,0,0,472500€
190862,0,0,,,1,0,,0,0,540000€
190874,0,0,0.6328,,0,0,,0,0,540000€
190876,0,0,,,0,0,,0,0,540000€
190880,0,1,,,0,0,,0,0,180000€
190885,0,0,,,0,1,,0,0,450000€
190892,0,0,,,0,0,,0,0,180000€
190894,0,0,0.7756,0.1545,0,0,0.2463,0,0,679500€
190897,0,0,,,1,0,,0,0,270000€
190905,0,0,,,0,0,,0,0,679500€
190906,0,1,0.7756,0.0226,0,0,0.2198,0,0,360000€
190912,0,0,,,1,0,,0,0,450000€
190917,0,0,0.8436,0.0217,1,0,0.0791,0,0,900000€
190925,0,1,,,0,0,,0,0,495000€
190932,0,1,0.7212,0.0375,0,0,0.0479,0,0,247500€
190937,0,1,0.7212,0.0498,0,0,0.0838,0,0,360000€
190941,0,0,,,0,0,,0,0,1260000€
190942,0,0,,,0,0,,0,0,270000€
190944,0,0,,,0,0,,0,0,562500€
190945,0,1,,,0,0,,0,0,585000€
190947,0,1,,,0,0,,0,0,540000€
190949,0,0,0.0,0.0015,1,0,0.0068,0,0,180000€
190951,0,1,,,0,0,,0,0,1575000€
190952,0,0,,,0,0,,0,0,90000€
190953,0,0,,,0,0,,0,0,301500€
190955,0,0,,,0,0,,0,0,238500€
190956,0,0,,,0,0,,0,0,765000€
190959,0,1,,,1,0,,0,0,630000€
190962,0,0,,,0,0,,0,0,679500€
190964,0,0,0.5579999999999999,0.0023,0,0,0.0038,0,0,454500€
190969,0,1,0.6328,0.0,0,0,0.0547,0,0,360000€
190974,0,0,0.4696,0.0021,0,0,0.0145,0,0,450000€
190981,0,0,,,0,0,,0,0,405000€
190982,0,0,,,0,0,,0,0,459000€
190989,0,0,0.728,0.0313,0,0,0.1103,0,0,585000€
190992,0,1,,,0,0,,0,0,990000€
190995,0,0,,,1,0,,0,0,202500€
191006,0,0,0.8572,0.0039,1,0,0.0231,0,0,1300500€
191007,0,0,,,0,0,,0,0,1125000€
191008,0,1,,,0,0,,0,0,135000€
191009,0,1,0.7144,0.0117,1,0,0.0855,0,0,1800000€
191012,0,0,,,1,0,,0,0,495000€
191013,0,0,,,1,0,,0,0,900000€
191019,0,0,,,0,1,,0,0,787500€
191021,0,0,0.8028,0.0152,0,0,0.077,0,0,1152000€
191025,0,1,0.8028,0.0,0,0,0.1488,0,0,2250000€
191030,0,0,0.762,0.0,0,0,0.1223,0,0,463500€
191031,0,1,,,0,0,,0,0,225000€
191035,0,0,,,0,0,,0,0,472500€
191036,0,1,,,0,0,,0,0,454500€
191039,0,0,,,1,0,,0,0,675000€
191040,0,1,0.8504,0.0,0,0,0.0342,0,0,675000€
191041,0,1,0.8028,0.0772,0,0,0.277,0,0,1125000€
191047,0,1,,,0,0,,0,0,1125000€
191051,0,0,0.7688,0.024,0,0,0.1454,0,0,270000€
191053,0,1,,,1,0,,0,0,675000€
191058,0,0,,,0,0,,0,0,225000€
191060,0,0,,,0,0,,0,0,1552500€
191061,0,0,,,0,0,,0,0,121500€
191063,0,0,0.6124,0.0147,0,0,0.0154,0,0,585000€
191082,0,0,,,0,0,,0,0,450000€
191088,0,0,,,0,0,,0,0,121500€
191091,0,0,,,1,0,,0,0,292500€
191093,0,0,,,0,0,,0,0,108000€
191095,0,0,,,0,0,,0,0,904500€
191096,0,0,0.6872,0.0284,0,0,0.0513,0,0,675000€
191101,0,0,,,0,0,,0,0,675000€
191103,0,0,0.7552,0.0093,0,0,0.0513,0,0,900000€
191105,0,0,0.9932,0.0814,1,0,0.041,0,0,135000€
191107,0,1,,,0,0,,0,0,675000€
191109,0,1,,,0,0,,0,0,171000€
191113,0,0,0.8504,0.0261,0,0,0.0923,0,0,1575000€
191121,0,0,,,0,0,,0,0,247500€
191127,0,0,,,0,0,,0,0,270000€
191130,0,0,,,0,0,,0,0,913500€
191132,0,1,0.7688,0.0441,0,0,0.0616,0,0,202500€
191134,0,0,,,0,0,,0,0,225000€
191136,0,0,,,0,0,,0,0,540000€
191142,0,1,0.7212,,0,0,,0,0,180000€
191146,0,1,0.7824,0.0798,0,0,0.1813,0,0,270000€
191148,0,0,,,0,0,,0,0,526500€
191153,0,1,0.6396,0.0,0,0,0.0684,0,0,904500€
191154,0,1,,,0,1,,0,0,135000€
191156,0,0,,,0,0,,0,0,1125000€
191160,0,1,,,0,0,,0,0,225000€
191164,0,0,,,0,0,,0,0,238500€
191166,0,0,,,0,0,,0,0,450000€
191171,0,0,,,0,0,,0,0,454500€
191172,0,0,,,0,0,,0,0,535500€
191173,0,0,,,0,1,,0,0,720000€
191184,0,1,,,0,0,,0,0,1305000€
191185,0,0,,,0,0,,0,0,675000€
191186,0,0,,,0,0,,0,0,454500€
191187,0,0,,,1,0,,0,0,45000€
191189,0,0,,,0,1,,0,0,688500€
191195,0,0,0.7892,0.0169,0,0,0.0761,0,0,468000€
191198,0,1,0.8028,0.1592,0,0,0.2676,0,0,1129500€
191202,0,1,0.7144,0.0293,0,0,0.1633,0,0,1350000€
191210,0,0,,,0,0,,0,0,225000€
191221,0,0,,,0,0,,0,0,1125000€
191225,0,0,0.5988,0.0011,0,0,0.0197,0,0,202500€
191226,0,0,0.8504,0.0169,0,0,0.0487,0,0,450000€
191229,0,0,,,0,0,,0,0,454500€
191230,0,0,,,0,1,,0,0,450000€
191231,0,0,,,0,0,,0,0,904500€
191235,0,0,,,0,0,,0,0,562500€
191236,0,0,,,0,0,,0,0,315000€
191237,0,1,0.8164,0.0,0,0,0.1881,0,0,247500€
191241,0,0,,,0,0,,0,0,675000€
191242,0,1,,,0,0,,0,0,675000€
191246,0,0,0.7348,0.0326,0,0,0.0718,0,0,171000€
191248,0,1,0.6940000000000001,0.0109,0,0,0.0855,0,0,900000€
191251,0,0,,,0,0,,0,0,900000€
191256,0,0,,,0,0,,0,0,225000€
191257,0,0,0.8368,0.0068,0,0,0.2009,0,0,630000€
191262,0,0,0.8640000000000001,0.1298,0,0,0.236,0,0,202500€
191264,0,0,,,0,0,,0,0,247500€
191267,0,1,0.7756,0.1089,0,0,0.1932,0,0,900000€
191270,0,0,,,1,0,,0,0,900000€
191271,0,1,,,0,1,,0,0,675000€
191272,0,0,0.8096,0.0094,1,0,0.0513,0,0,427500€
191273,0,0,0.9796,0.0215,0,0,0.136,0,0,315000€
191274,0,1,,,0,0,,0,0,202500€
191276,0,1,,,1,0,,0,0,157500€
191281,0,1,,,0,0,,0,0,900000€
191285,0,0,,,1,0,,0,0,1125000€
191289,0,0,,,0,0,,0,0,630000€
191292,0,0,,,0,0,,0,0,288000€
191297,0,0,0.8028,0.0776,0,0,0.106,0,0,90000€
191298,0,0,0.7416,0.0134,0,0,0.077,0,0,945000€
191302,0,1,0.7076,0.0,0,0,0.0197,0,0,684000€
191311,0,1,,,0,0,,0,0,450000€
191312,0,0,,,0,0,,0,0,90000€
191316,0,0,,,0,0,,0,0,855000€
191319,0,0,,,0,0,,0,0,562500€
191322,0,0,0.6124,0.0191,0,0,0.0282,0,0,180000€
191329,0,0,0.9116,0.0215,0,0,0.0197,0,0,675000€
191331,0,0,0.8504,0.3656,0,0,0.4181,0,0,675000€
191332,0,0,,,0,1,,0,0,225000€
191337,0,0,0.6940000000000001,0.0022,0,0,0.0205,0,0,135000€
191338,0,0,,,0,1,,0,0,477000€
191342,0,1,0.9048,0.0,0,0,0.1009,0,0,1125000€
191346,0,1,,,0,0,,0,0,301500€
191348,0,0,,,0,0,,0,0,675000€
191350,0,0,0.6464,0.0412,0,0,0.065,0,0,180000€
191353,0,0,0.7348,0.0143,0,0,0.0752,0,0,252000€
191356,0,0,0.932,0.0199,0,0,0.1026,0,0,1125000€
191358,0,0,0.6940000000000001,0.0,0,0,0.0804,0,0,1125000€
191363,0,0,0.8640000000000001,0.0053,0,0,0.0231,0,0,463500€
191364,0,0,,,0,0,,0,0,405000€
191366,0,0,0.626,0.0398,0,0,0.1052,0,0,427500€
191374,0,1,0.762,,0,0,,0,0,450000€
191378,0,1,,,0,0,,0,0,450000€
191384,0,1,,,0,0,,0,0,454500€
191390,0,0,,,1,0,,0,0,450000€
191392,0,0,,,0,0,,0,0,450000€
191396,0,0,,,1,0,,0,0,238500€
191404,0,1,,,0,0,,0,0,945000€
191408,0,1,,,0,1,,0,0,900000€
191409,0,1,0.9524,0.5357,0,0,0.2198,0,0,661500€
191410,0,0,,,1,0,,0,0,900000€
191412,0,0,,,0,0,,0,0,927000€
191417,0,0,,,0,1,,0,0,913500€
191418,0,0,,,1,0,,0,0,927000€
191421,0,0,,,0,1,,0,0,450000€
191422,0,0,,,0,0,,0,0,1192500€
191424,0,0,,,0,0,,0,0,472500€
191429,0,0,,,0,0,,0,0,283500€
191431,0,0,,,0,0,,0,0,315000€
191433,0,0,0.8164,0.0297,0,0,0.0923,0,0,252000€
191437,0,0,,,1,0,,0,0,1800000€
191440,0,0,,,0,1,,0,0,495000€
191443,0,0,,,0,0,,0,0,270000€
191446,0,0,,,0,1,,0,0,130500€
191454,0,1,0.6668,0.0075,1,0,0.0684,0,0,67500€
191459,0,0,,,0,0,,0,0,450000€
191460,0,0,,,0,0,,0,0,495000€
191461,0,1,0.8164,0.0348,0,0,0.1539,0,0,900000€
191462,0,0,,,1,0,,0,0,180000€
191471,0,1,,,0,1,,0,0,45000€
191475,0,0,,,1,0,,0,0,139500€
191476,0,0,,,0,0,,0,0,135000€
191487,0,0,,,0,0,,0,0,238500€
191491,0,0,,,0,0,,0,0,450000€
191492,0,1,0.9116,0.0227,0,1,0.077,0,0,900000€
191493,0,0,0.7416,0.0177,0,0,0.0684,0,0,225000€
191496,0,1,,,1,0,,0,0,450000€
191499,0,0,,,1,0,,0,0,675000€
191503,0,0,,,1,0,,0,0,427500€
191504,0,0,,,0,0,,0,0,391500€
191505,0,0,,,0,1,,0,0,423000€
191517,0,0,0.7484,0.0887,0,0,0.2497,0,0,180000€
191523,0,0,0.7824,0.0797,0,0,0.2753,0,0,423000€
191525,0,0,0.6872,0.032,1,0,0.0564,0,0,819000€
191528,0,0,,,0,0,,0,0,562500€
191530,0,0,,,0,0,,0,0,900000€
191535,0,1,0.7484,0.1848,0,0,0.1026,0,0,189000€
191536,0,0,,,0,0,,0,0,679500€
191538,0,0,,,0,0,,0,0,900000€
191542,0,1,0.7756,,0,0,0.0898,0,0,877500€
191545,0,0,0.8368,0.0512,0,0,0.2027,0,0,225000€
191552,0,0,,,0,0,,0,0,540000€
191560,0,0,,,0,0,,0,0,450000€
191570,0,1,,,1,0,,0,0,225000€
191575,0,1,,,0,0,,0,0,202500€
191578,0,0,,,1,0,,0,0,688500€
191579,0,0,0.8164,0.0,0,0,0.3189,0,0,270000€
191581,0,0,0.8436,0.0913,0,0,0.1189,0,0,279000€
191582,0,0,,,1,0,,0,0,247500€
191586,0,0,,,0,0,,0,0,292500€
191588,0,0,,,0,0,,0,0,562500€
191589,0,1,,,0,0,,0,0,477000€
191592,0,0,0.7008,0.0436,0,1,0.0752,0,0,472500€
191594,0,0,,,0,0,,0,0,450000€
191595,0,0,0.8164,0.0155,0,0,0.0513,0,0,45000€
191599,0,0,,,0,0,,0,0,315000€
191604,0,0,,,0,0,,0,0,1575000€
191605,0,1,,,1,0,,0,0,225000€
191606,0,1,0.7756,0.0185,0,0,0.1026,0,0,675000€
191612,0,0,0.9728,0.0597,0,0,0.0684,0,0,702000€
191620,0,0,,,0,0,,0,0,360000€
191622,0,0,0.762,0.0,0,0,0.1539,0,0,1800000€
191623,0,0,,,0,1,,0,0,751500€
191626,0,0,0.8912,,0,0,0.1197,0,0,270000€
191633,0,0,0.7416,0.5046,0,0,0.4908,0,0,180000€
191634,0,1,,,0,0,,0,0,922500€
191635,0,0,,,1,0,,0,0,180000€
191641,0,0,,,0,0,,0,0,180000€
191653,0,0,0.7416,0.0565,0,0,0.077,0,0,153000€
191658,0,1,,,1,0,,0,0,337500€
191660,0,0,0.7688,0.0725,0,0,0.0513,0,0,445500€
191662,0,0,,,0,0,,0,0,292500€
191664,0,0,,,0,0,,0,0,180000€
191665,0,1,0.7892,0.0289,1,0,0.0342,0,0,225000€
191673,0,0,,,0,0,,0,0,1323000€
191690,0,1,,,0,1,,0,0,450000€
191695,0,0,,,1,0,,0,0,166500€
191697,0,0,,,1,0,,0,0,135000€
191698,0,1,,,0,0,,0,0,450000€
191700,0,1,0.7008,0.006999999999999999,1,0,0.0188,0,0,540211€
191701,0,0,,,0,1,,0,0,1305000€
191703,0,0,,,0,0,,0,0,405000€
191704,0,0,,,1,0,,0,0,675000€
191711,0,0,0.7959999999999999,0.0841,0,0,0.0923,0,0,360000€
191713,0,1,,,0,0,,0,0,900000€
191718,0,0,0.8436,0.0098,0,0,0.0522,0,0,157500€
191724,0,0,0.8164,0.0219,0,0,0.177,0,0,900000€
191725,0,0,,,0,0,,0,0,135000€
191728,0,1,,,1,0,,0,0,454500€
191734,0,0,0.8640000000000001,0.0,0,0,0.0342,0,0,225000€
191739,0,0,,,0,0,,0,0,225000€
191743,0,1,,,0,0,,0,0,540000€
191747,0,0,,,0,0,,0,0,450000€
191750,0,1,,,0,0,,0,0,450000€
191752,0,0,,,0,0,,0,0,270000€
191753,0,1,,,0,0,,0,0,1575000€
191754,0,0,,,0,0,,0,0,139500€
