SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
303820,0,0,0.7892,0.0504,0,0,0.1462,0,0,270000€
303826,0,1,,,1,0,,0,0,450000€
303831,0,0,,,0,1,,0,0,1984500€
303832,0,0,0.6668,0.0318,0,0,0.0581,0,0,450000€
303836,0,1,0.8164,0.0285,0,0,0.0949,0,0,720000€
303844,0,0,,,0,0,,0,0,463500€
303846,0,0,0.8164,0.0898,0,0,0.2035,0,0,238500€
303847,0,1,,,1,0,,0,0,531000€
303849,0,0,,,0,1,,0,0,751500€
303851,0,0,,,0,0,,0,0,1012500€
303859,0,0,,,0,0,,0,0,157500€
303864,0,1,0.6940000000000001,0.0,0,0,0.1018,0,0,360000€
303881,0,0,0.9932,0.0605,0,0,0.0693,0,0,202500€
303883,0,0,,,1,0,,0,0,1012500€
303886,0,0,,,0,0,,0,0,450000€
303887,0,1,,,0,0,,0,0,229500€
303894,0,0,,,0,0,,0,0,675000€
303897,0,1,0.83,0.017,1,0,0.0624,0,0,180000€
303903,0,0,,,0,0,,0,0,679500€
303910,0,1,,,0,0,,0,0,90000€
303912,0,0,0.8096,0.0372,0,0,0.1197,0,0,243000€
303917,0,1,0.7484,0.0,0,0,0.1231,0,0,675000€
303923,0,0,,,0,0,,0,0,225000€
303927,0,0,,,0,0,,0,0,450000€
303930,0,0,,,0,1,,0,0,450000€
303934,0,0,,,0,0,,0,0,432000€
303936,0,1,,,1,0,,0,0,144000€
303943,0,0,,,0,0,,0,0,472500€
303944,0,1,,,0,0,,0,0,679500€
303945,0,0,0.8028,0.0509,0,0,0.1907,0,0,225000€
303948,0,0,,,0,0,,0,0,162000€
303950,0,0,,,1,0,,0,0,270000€
303953,0,0,,,0,0,,0,0,427500€
303955,0,0,0.8164,0.0283,0,0,0.0932,0,0,675000€
303958,0,0,0.8572,0.0076,0,0,0.0385,0,0,900000€
303960,0,1,0.7552,0.0257,0,0,0.0351,0,0,103500€
303970,0,0,,,0,0,,0,0,225000€
303973,0,0,0.8504,,0,0,,0,0,454500€
303974,0,0,,,1,0,,0,0,423000€
303976,0,1,0.728,0.0154,0,0,0.1026,0,0,913500€
303979,0,1,0.7959999999999999,0.0021,0,0,0.1231,0,0,450000€
303988,0,0,,,0,0,,0,0,787500€
303993,0,1,,,0,0,,0,0,225000€
303999,0,0,,,0,0,,0,0,270000€
304001,0,0,0.7484,,0,0,,0,0,643500€
304004,0,1,,,1,0,,0,0,900000€
304008,0,1,,,0,0,,0,0,270000€
304009,0,0,,,0,1,,0,0,765000€
304010,0,1,,,0,0,,0,0,972000€
304016,0,0,,,1,0,,0,0,1057500€
304022,0,0,,,0,0,,0,0,454500€
304033,0,0,0.7348,,0,0,,0,0,328500€
304037,0,0,0.8232,0.0492,0,0,0.2078,0,0,463500€
304042,0,0,,,0,1,,0,0,171000€
304043,0,0,0.6668,0.0076,0,0,0.0684,0,0,742500€
304045,0,1,,,0,1,,0,0,157500€
304046,0,1,,,1,0,,0,0,1125000€
304047,0,0,,,0,0,,0,0,1539000€
304048,0,0,0.6396,0.005,0,0,0.0513,0,0,225000€
304051,0,0,0.7484,0.0369,1,0,0.1231,0,0,450000€
304052,0,0,,,0,0,,0,0,1080000€
304053,0,0,0.626,0.0069,0,0,0.041,0,0,225000€
304054,0,0,,,1,0,,0,0,913500€
304060,0,0,0.7552,0.0,0,0,0.1231,0,0,675000€
304061,0,0,,,0,0,,0,0,225000€
304064,0,1,,,0,0,,0,0,67500€
304068,0,0,,,1,0,,0,0,630000€
304071,0,0,,,1,0,,0,0,922500€
304072,0,0,,,0,0,,0,0,450000€
304073,0,0,0.6328,0.1041,0,0,0.0941,0,0,247500€
304074,0,0,,,0,0,,0,0,1008000€
304076,0,0,0.66,0.0105,1,0,0.0992,0,0,405000€
304079,0,0,0.8028,0.0582,0,0,0.0599,0,0,688500€
304086,0,1,,,0,1,,0,0,765000€
304094,0,1,0.8844,0.0136,0,0,0.077,0,0,225000€
304095,0,0,,,0,0,,0,0,675000€
304097,0,1,,,0,0,,0,0,454500€
304099,0,0,,,0,0,,0,0,882000€
304101,0,0,,,1,0,,0,0,270000€
304103,0,0,,,0,0,,0,0,459000€
304110,0,0,,,0,0,,0,0,162000€
304118,0,1,,,1,0,,0,0,1003500€
304120,0,0,,,0,0,,0,0,1125000€
304123,0,1,,,0,0,,0,0,297000€
304124,0,0,0.6804,,0,0,0.077,0,0,684000€
304125,0,0,,,0,0,,0,0,450000€
304129,0,0,,,1,0,,0,0,675000€
304139,0,0,,,0,0,,0,0,1075500€
304143,0,0,,,1,0,,0,0,180000€
304148,0,1,,,0,0,,0,0,675000€
304152,0,0,,,1,0,,0,0,346500€
304160,0,1,,,1,0,,0,0,1260000€
304161,0,0,0.7892,0.0773,0,1,0.0923,0,0,679500€
304165,0,0,0.7959999999999999,0.1644,0,0,0.0829,0,0,1800000€
304167,0,1,0.762,,0,0,0.0941,0,0,994500€
304168,0,0,,,0,0,,0,0,238500€
304174,0,0,0.6464,0.0046,1,1,0.0205,0,0,1305000€
304177,0,0,,,0,0,,0,0,58500€
304178,0,1,,,0,0,,0,0,679500€
304179,0,0,,,0,0,,0,0,270000€
304192,0,0,0.7008,0.1795,0,0,0.0821,0,0,180000€
304197,0,0,0.8504,0.0115,0,0,0.0419,0,0,697500€
304207,0,1,,,0,0,,0,0,270000€
304214,0,0,,,0,0,,0,0,135000€
304218,0,0,,,0,0,,0,0,247500€
304225,0,0,,,0,1,,0,0,603000€
304229,0,0,,,1,0,,0,0,450000€
304230,0,0,,,0,0,,0,0,702000€
304232,0,1,,,0,0,,0,0,450000€
304233,0,0,0.728,,1,0,0.1,0,0,720000€
304235,0,0,,,0,0,,0,0,265500€
304238,0,0,,,1,0,,0,0,567000€
304239,0,0,0.9184,,0,0,0.0308,0,0,675000€
304245,0,0,0.7212,0.034,0,0,0.1385,0,0,225000€
304249,0,0,,,0,0,,0,0,225000€
304254,0,0,,,0,0,,0,0,1206000€
304258,0,0,0.6804,0.0485,0,0,0.0547,0,0,675000€
304259,0,0,,,0,0,,0,0,225000€
304260,0,0,0.8368,0.0,0,0,0.1642,0,0,270000€
304266,0,1,,,0,0,,0,0,135000€
304267,0,0,,,0,0,,0,0,135000€
304268,0,0,,,0,0,,0,0,360000€
304270,0,0,,,1,0,,0,0,675000€
304272,0,0,0.7688,0.1064,0,0,0.0855,0,0,706500€
304273,0,0,,,0,1,,0,0,1183500€
304276,0,0,,,0,0,,0,0,450000€
304277,0,1,,,0,0,,0,0,675000€
304278,0,0,0.6872,0.0715,0,0,0.0547,0,0,162000€
304284,0,0,,,0,0,,0,0,135000€
304288,0,0,0.7348,0.0056,0,0,0.0804,0,0,450000€
304290,0,0,0.7008,0.0508,0,0,0.1308,0,0,346500€
304296,0,1,,,1,0,,0,0,225000€
304298,0,0,,,0,0,,0,0,315000€
304301,0,1,0.83,0.0743,1,0,0.1026,0,0,1350000€
304302,0,1,,,0,0,,0,0,450000€
304309,0,0,,,0,0,,0,0,675000€
304310,0,0,0.5852,0.0029,0,1,0.0257,0,0,270000€
304315,0,0,0.7824,0.0538,0,0,0.0923,0,0,225000€
304316,0,0,,,1,0,,0,0,454500€
304319,0,1,,,0,0,,0,0,675000€
304331,0,1,,,0,0,,0,0,405000€
304333,0,0,,,0,0,,0,0,454500€
304339,0,0,,0.0,0,1,,0,0,1440000€
304340,0,0,0.7552,,0,0,0.0,0,0,180000€
304345,0,1,,,0,0,,0,0,180000€
304347,0,0,0.5920000000000001,0.0046,0,0,0.0205,0,0,463500€
304349,0,1,0.7959999999999999,0.0603,0,0,0.2343,0,0,450000€
304351,0,0,,,0,0,,0,0,63000€
304357,0,0,,,0,0,,0,0,139500€
304364,0,0,,,0,0,,0,0,981000€
304366,0,0,,,1,0,,0,0,630000€
304367,0,0,0.8096,0.0501,0,0,0.2078,0,0,225000€
304371,0,0,0.7076,0.0318,0,0,0.1402,0,0,450000€
304372,0,0,0.7688,0.0,0,0,0.0641,0,0,288000€
304376,0,0,,,0,0,,0,0,540000€
304377,0,1,,,0,0,,0,0,1035000€
304381,0,0,0.8572,0.1291,0,0,0.0693,0,0,567000€
304383,0,1,,,0,0,,0,0,225000€
304390,0,1,0.8232,0.0,0,0,0.0684,0,0,846000€
304401,0,1,,,0,0,,0,0,225000€
304403,0,0,,,0,0,,0,0,900000€
304405,0,0,,,0,0,,0,0,450000€
304407,0,1,,,1,0,,0,0,315000€
304417,0,0,,,1,0,,0,0,382500€
304423,0,0,,,0,0,,0,0,994500€
304430,0,0,0.626,,0,0,,0,0,405000€
304432,0,1,0.8436,0.0626,0,0,0.1454,0,0,679500€
304434,0,1,,,0,0,,0,0,540000€
304437,0,0,,,0,0,,0,0,270000€
304442,0,0,,,0,0,,0,0,382500€
304446,0,1,0.8572,0.125,0,0,0.0812,0,0,1350000€
304447,0,1,0.6532,0.009000000000000001,0,0,0.0684,0,0,900000€
304449,0,0,0.4152,0.0014,0,0,0.0111,0,0,679500€
304452,0,0,,,0,0,,0,0,1125000€
304461,0,0,,,0,0,,0,0,463500€
304464,0,0,,,0,0,,0,0,1125000€
304467,0,0,,,0,0,,0,0,454500€
304468,0,0,,,0,1,,0,0,1575000€
304473,0,0,,,0,0,,0,0,675000€
304476,0,1,0.7552,0.0175,0,0,0.0718,0,0,135000€
304479,0,1,0.8504,0.0673,0,0,0.0847,0,0,900000€
304480,0,0,,,0,0,,0,0,756000€
304490,0,0,0.7959999999999999,0.0168,0,0,0.1026,0,0,225000€
304495,0,1,,,1,0,,0,0,450000€
304498,0,0,0.8368,0.0013,0,0,0.0761,0,0,585000€
304509,0,0,0.762,0.0151,0,0,0.112,0,0,135000€
304513,0,0,,,0,0,,0,0,540000€
304524,0,1,,,0,0,,0,0,679500€
304527,0,0,0.8912,0.0221,0,0,0.0975,0,0,472500€
304531,0,0,0.8164,0.1875,0,0,0.0915,0,0,225000€
304532,0,0,,,0,0,,0,0,450000€
304533,0,0,0.9796,0.0797,0,0,0.1625,0,0,148500€
304534,0,1,0.83,0.0701,0,0,0.2805,0,0,324000€
304542,0,0,,,0,0,,0,0,355500€
304543,0,1,,,0,0,,0,0,360000€
304544,0,0,0.7688,,0,0,0.0923,0,0,225000€
304545,0,0,0.7076,0.0091,0,0,0.0479,0,0,900000€
304547,0,0,,,0,0,,0,0,247500€
304560,0,0,,,0,0,,0,0,360000€
304561,0,0,0.6804,0.0,0,0,0.0676,0,0,1350000€
304563,0,0,,,1,0,,0,0,450000€
304567,0,0,,,0,0,,0,0,225000€
304574,0,0,0.6872,0.0133,0,0,0.0975,0,0,67500€
304575,0,0,,,1,0,,0,0,675000€
304585,0,0,0.7416,,0,0,0.0214,0,0,675000€
304595,0,0,0.7959999999999999,0.0034,0,0,0.0941,0,0,225000€
304597,0,1,0.7484,0.0,0,0,0.1231,0,0,450000€
304606,0,0,,,0,0,,0,0,225000€
304608,0,0,0.9592,0.0455,0,0,0.1753,0,0,135000€
304613,0,0,,,0,0,,0,0,220500€
304615,0,0,0.7552,0.0087,0,0,0.0479,0,0,225000€
304617,0,0,,,0,0,,0,0,229500€
304620,0,0,,,1,0,,0,0,315000€
304622,0,0,0.7688,0.013,1,0,0.1018,0,0,450000€
304623,0,0,0.7688,0.2123,0,0,0.1197,0,0,180000€
304626,0,0,,,0,1,,0,0,900000€
304627,0,0,0.7688,0.0273,0,0,0.1112,0,0,225000€
304636,0,0,0.7892,0.0381,0,0,0.106,0,0,900000€
304638,0,0,,,1,0,,0,0,549000€
304639,0,0,0.728,0.0257,0,0,0.0504,0,0,540000€
304642,0,1,0.728,0.0012,0,0,0.0137,0,0,180000€
304647,0,1,0.7552,0.0169,0,0,0.0761,0,0,225000€
304649,0,1,,,1,0,,0,0,679500€
304669,0,0,,,1,0,,0,0,945000€
304672,0,0,0.7144,,0,0,0.0599,0,0,450000€
304679,0,0,0.7484,0.0112,0,0,0.0513,0,0,238500€
304683,0,1,,,1,0,,0,0,225000€
304684,0,0,,,0,0,,0,0,279000€
304688,0,0,0.9932,0.0031,0,0,0.0616,0,0,180000€
304705,0,1,0.7959999999999999,1.0,0,0,0.6405,0,0,720000€
304706,0,1,,,1,0,,0,0,562500€
304709,0,1,,,0,0,,0,0,675000€
304711,0,1,,,1,1,,0,0,225000€
304716,0,1,0.7824,0.0084,0,0,0.0513,0,0,337500€
304719,0,0,,,0,0,,0,0,315000€
304720,0,0,0.626,0.0143,0,0,0.0274,0,0,180000€
304721,0,1,,,0,1,,0,0,621000€
304722,0,1,,,0,0,,0,0,247500€
304725,0,0,0.8912,,0,0,,0,0,103500€
304730,0,1,0.8164,0.0713,0,0,0.5601,0,0,342000€
304731,0,1,,,0,0,,0,0,675000€
304733,0,0,0.7688,0.0265,0,0,0.0573,0,0,675000€
304744,0,0,0.8028,0.0193,0,0,0.0547,0,0,450000€
304747,0,1,,,1,0,,0,0,513000€
304749,0,0,,,1,0,,0,0,315000€
304751,0,0,,,0,0,,0,0,477000€
304761,0,1,,,0,0,,0,0,675000€
304774,0,1,,,0,0,,0,0,427500€
304777,0,0,0.7348,,0,0,,0,0,270000€
304781,0,0,,,0,0,,0,0,454500€
304782,0,0,,,0,0,,0,0,360000€
304783,0,0,0.7824,0.0011,0,0,0.0068,0,0,1354500€
304785,0,0,,,0,0,,0,0,270000€
304791,0,0,1.0,0.042,0,0,0.0231,0,0,477000€
304798,0,0,,,0,0,,0,0,360000€
304803,0,0,,,0,0,,0,0,1138500€
304804,0,0,,,0,0,,0,0,337500€
304812,0,1,,,0,0,,0,0,481500€
304814,0,0,,,0,0,,0,0,135000€
304816,0,1,,,1,0,,0,0,733500€
304818,0,0,0.4424,,0,0,0.0333,0,0,238500€
304821,0,1,,,1,0,,0,0,90000€
304823,0,1,0.7552,0.0,0,0,0.1813,0,0,576000€
304824,0,0,0.762,0.0293,0,0,,0,0,450000€
304830,0,1,0.8912,0.0162,0,0,0.0376,0,0,2250000€
304832,0,0,0.7824,0.1508,0,0,0.2959,0,0,171000€
304837,0,0,,,0,0,,0,0,1125000€
304840,0,0,0.7484,,0,0,0.0359,0,0,126000€
304848,0,0,0.932,,0,0,0.3121,0,0,463500€
304849,0,0,,,0,0,,0,0,180000€
304856,0,0,0.626,0.0074,0,0,0.0513,0,0,900000€
304859,0,1,,,0,0,,0,0,454500€
304862,0,0,0.8232,0.1484,0,0,0.1009,0,0,450000€
304865,0,1,,,1,0,,0,0,900000€
304869,0,0,,,0,0,,0,0,342000€
304870,0,0,,,0,0,,0,0,216000€
304872,0,1,0.6804,0.0079,0,0,0.0684,0,0,247500€
304873,0,1,,,0,0,,0,0,900000€
304879,0,1,,,0,1,,0,0,1575000€
304882,0,0,,,1,0,,0,0,1125000€
304886,0,0,0.7416,0.0,0,0,0.0735,0,0,900000€
304888,0,0,,,0,0,,0,0,697500€
304889,0,0,,,0,0,,0,0,679500€
304893,0,1,0.626,0.0037,0,0,,0,0,450000€
304895,0,0,0.8232,0.0398,0,0,0.0881,0,0,675000€
304899,0,0,,,0,0,,0,0,693000€
304900,0,0,,,0,0,,0,0,913500€
304904,0,0,,,1,1,,0,0,675000€
304908,0,0,,,0,0,,0,0,585000€
304909,0,0,,,0,1,,0,0,675000€
304912,0,0,,,0,0,,0,0,720000€
304914,0,1,0.7144,,0,0,0.3027,0,0,1129500€
304919,0,0,,,0,0,,0,0,657000€
304927,0,0,,,0,0,,0,0,832500€
304932,0,0,0.5036,0.0103,0,0,0.0368,0,0,364500€
304933,0,0,,,0,0,,0,0,450000€
304936,0,0,,,1,0,,0,0,1350000€
304941,0,0,,,0,1,,0,0,225000€
304943,0,0,0.762,0.0118,0,0,0.1018,0,0,360000€
304944,0,0,,,0,0,,0,0,459000€
304945,0,0,,,0,0,,0,0,900000€
304950,0,0,,,0,0,,0,0,166500€
304952,0,0,0.728,0.0222,0,0,0.1873,0,0,225000€
304964,0,0,,,0,0,,0,0,454500€
304965,0,0,,,0,0,,0,0,211500€
304974,0,0,,,0,0,,0,0,540000€
304975,0,0,0.8436,0.17800000000000002,0,0,0.342,0,0,238500€
304980,0,0,,,0,1,,0,0,373500€
304989,0,0,,,1,1,,0,0,180000€
304990,0,0,0.8232,0.0203,0,0,0.0941,0,0,675000€
304998,0,0,0.8096,,1,0,0.0513,0,0,472500€
305000,0,0,,,1,0,,0,0,900000€
305003,0,1,0.728,0.0412,0,0,0.2847,0,0,450000€
305005,0,0,,,0,0,,0,0,360000€
305006,0,1,,,0,0,,0,0,450000€
305012,0,0,,,0,0,,0,0,495000€
305013,0,0,,,1,0,,0,0,720000€
305016,0,1,,,0,0,,0,0,1800000€
305032,0,0,,,0,0,,0,0,675000€
305033,0,0,0.9524,0.0381,1,0,0.0504,0,0,405000€
305035,0,0,0.6804,0.0129,0,0,0.0898,0,0,90000€
305038,0,0,,,0,0,,0,0,189000€
305039,0,0,,,0,0,,0,0,252000€
305040,0,1,0.7212,0.1306,0,0,0.0855,0,0,1125000€
305041,0,0,0.6192,0.0017,0,0,0.0103,0,0,837000€
305042,0,0,0.4084,0.0,0,0,0.0,0,0,364500€
305043,0,0,,,0,0,,0,0,454500€
305045,0,0,,,0,0,,0,0,135000€
305047,0,0,0.7756,0.0774,0,0,0.3694,0,0,688500€
305049,0,1,,,0,0,,0,0,144000€
305050,0,0,0.7552,0.0312,0,0,0.1077,0,0,1363500€
305052,0,0,,,0,0,,0,0,679500€
305053,0,0,,,0,0,,0,0,1125000€
305054,0,0,,,0,0,,0,0,810000€
305055,0,0,,,0,0,,0,0,337500€
305058,0,1,0.6736,0.0005,0,0,0.0701,0,0,450000€
305067,0,0,,,0,0,,0,0,612000€
305068,0,0,,,0,0,,0,0,1125000€
305073,0,0,,,0,0,,0,0,1125000€
305075,0,0,,,0,0,,0,0,450000€
305077,0,0,,,1,0,,0,0,450000€
305078,0,0,,,0,0,,0,0,450000€
305084,0,0,,,0,1,,0,0,301500€
305086,0,0,,,1,1,,0,0,225000€
305087,0,0,,,0,0,,0,0,112500€
305095,0,0,,,0,0,,0,0,126000€
305098,0,0,,,0,0,,0,0,328500€
305099,0,0,,,0,0,,0,0,373500€
305101,0,0,,,0,1,,0,0,360000€
305104,0,0,,,0,0,,0,0,688500€
305112,0,1,,,0,0,,0,0,1350000€
305120,0,1,,,0,0,,0,0,450000€
305124,0,0,,,0,0,,0,0,688500€
305128,0,0,,,0,0,,0,0,450000€
305131,0,0,,,1,0,,0,0,589500€
305136,0,1,,,0,0,,0,0,1125000€
305137,0,0,,,1,1,,0,0,1120500€
305138,0,1,,,1,0,,0,0,225000€
305144,0,1,0.6872,0.0247,0,0,0.0564,0,0,270000€
305146,0,1,,,0,0,,0,0,913500€
305149,0,1,,,0,0,,0,0,54000€
305152,0,0,,,1,0,,0,0,423000€
305153,0,0,,,1,0,,0,0,382500€
305156,0,1,,,0,0,,0,0,463500€
305161,0,0,,,1,0,,0,0,945000€
305166,0,0,,,0,0,,0,0,90000€
305169,0,0,0.6668,0.0545,0,0,0.041,0,0,1084500€
305171,0,0,,,0,1,,0,0,225000€
305172,0,0,0.8164,0.0114,0,0,0.0513,0,0,675000€
305176,0,0,,,0,0,,0,0,450000€
305181,0,0,0.7824,0.0177,0,0,0.0599,0,0,454500€
305187,0,0,,,0,0,,0,0,1350000€
305188,0,0,0.8436,0.0115,1,0,0.0889,0,0,675000€
305189,0,1,0.626,,0,0,0.0103,0,0,238500€
305192,0,0,0.8232,0.0141,0,0,0.0624,0,0,337500€
305197,0,0,0.6872,0.0339,1,0,0.1189,0,0,1350000€
305200,0,0,,,0,0,,0,0,180000€
305202,0,0,,,0,0,,0,0,225000€
305212,0,1,0.6464,0.2648,0,0,0.1625,0,0,387000€
305216,0,0,,,0,1,,0,0,90000€
305217,0,1,,,0,0,,0,0,1080000€
305219,0,0,,,1,0,,0,0,292500€
305221,0,0,,,0,0,,0,0,405000€
305224,0,0,0.6668,0.0107,0,0,0.1009,0,0,171000€
305227,0,0,,,0,1,,0,0,225000€
305230,0,0,,,0,0,,0,0,1093500€
305243,0,0,,,0,0,,0,0,225000€
305244,0,0,,,1,0,,0,0,1215000€
305246,0,0,,,0,0,,0,0,90000€
305248,0,1,,,0,0,,0,0,270000€
305250,0,0,,,0,0,,0,0,900000€
305257,0,0,0.8504,0.0731,0,0,0.0932,0,0,463500€
305259,0,0,0.8572,0.14400000000000002,1,0,0.2317,0,0,1278000€
305269,0,1,0.7484,,0,0,,0,0,900000€
305270,0,0,,,0,1,,0,0,945000€
305274,0,0,0.7076,0.1043,0,0,0.277,0,0,225000€
305275,0,0,0.7959999999999999,,1,1,0.0017,0,0,450000€
305277,0,1,0.7959999999999999,0.0299,0,0,0.0923,0,0,2250000€
305287,0,0,,,1,0,,0,0,270000€
305290,0,0,0.7416,0.0,0,0,0.0599,0,0,270000€
305295,0,1,0.7144,0.1668,1,0,0.0398,0,0,1800000€
305297,0,1,,,0,0,,0,0,67500€
305305,0,0,,,0,1,,0,0,540000€
305312,0,1,,,0,0,,0,0,180000€
305316,0,0,,,1,0,,0,0,270000€
305317,0,0,0.762,0.0071,1,0,0.0513,0,0,180000€
305318,0,0,0.7552,0.0106,1,0,0.0599,0,0,247500€
305319,0,0,,,0,0,,0,0,477000€
305336,0,0,,,0,1,,0,0,243000€
305337,0,0,0.7348,0.0217,0,0,0.1189,0,0,225000€
305349,0,0,0.7959999999999999,0.0075,0,0,0.0522,0,0,495000€
305350,0,0,,,0,0,,0,0,382500€
305351,0,0,,,0,0,,0,0,1800000€
305355,0,0,,,0,1,,0,0,135000€
305357,0,0,,,0,0,,0,0,373500€
305358,0,0,,,0,0,,0,0,450000€
305363,0,1,,,0,0,,0,0,225000€
305364,0,0,,,0,0,,0,0,369000€
305366,0,0,0.8572,0.0,0,0,0.1197,0,0,702000€
305378,0,1,,,1,0,,0,0,900000€
305380,0,1,,,1,0,,0,0,315000€
305384,0,0,,,1,0,,0,0,450000€
305385,0,0,,,0,1,,0,0,387000€
305387,0,0,0.7552,,1,0,0.077,0,0,765000€
305390,0,0,,,0,0,,0,0,90000€
305393,0,0,,,0,0,,0,0,157500€
305397,0,0,0.8572,,0,0,,0,0,900000€
305404,0,0,0.7959999999999999,0.0046,0,0,0.1539,0,0,315000€
305416,0,1,,,1,0,,0,0,45000€
305420,0,0,,,0,0,,0,0,540000€
305429,0,0,,,0,0,,0,0,288000€
305437,0,0,0.8232,0.0128,0,0,0.0667,0,0,180000€
305445,0,1,,,0,0,,0,0,202500€
305446,0,0,0.8096,,0,1,0.0855,0,0,247500€
305451,0,0,,,0,0,,0,0,531000€
305455,0,0,,,0,0,,0,0,675000€
305465,0,1,,,0,0,,0,0,450000€
