SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
254467,0,0,0.7552,0.0205,0,0,0.0906,0,0,225000€
254474,0,0,,,1,0,,0,0,1800000€
254480,0,1,0.7688,0.0085,0,0,0.0693,0,0,220500€
254481,0,0,,,0,0,,0,0,891000€
254487,0,0,,,1,0,,0,0,922500€
254490,0,0,,,0,0,,0,0,585000€
254491,0,1,0.8028,,0,0,,0,0,270000€
254495,0,0,0.9796,,0,0,0.1043,0,0,1372500€
254499,0,0,,,0,0,,0,0,256500€
254505,0,0,0.7348,,0,0,0.3514,0,0,180000€
254506,0,0,,,1,0,,0,0,135000€
254507,0,1,,,0,0,,0,0,450000€
254508,0,0,,,0,0,,0,0,382500€
254509,0,1,,,0,0,,0,0,1125000€
254512,0,0,,,0,0,,0,0,684000€
254515,0,0,0.7892,0.0147,1,0,0.0855,0,0,315000€
254516,0,1,0.49,,0,0,0.0162,0,0,1125000€
254522,0,0,,,0,0,,0,0,900000€
254525,0,1,0.7824,0.0193,0,0,0.0932,0,0,180000€
254528,0,0,,,0,0,,0,0,477000€
254535,0,0,,,0,0,,0,0,675000€
254538,0,0,0.7348,0.025,0,0,0.1531,0,0,225000€
254540,0,0,,,0,0,,0,0,1705500€
254541,0,0,,,0,0,,0,0,198000€
254544,0,1,0.8028,0.0415,0,0,0.2155,0,0,913500€
254550,0,0,,,0,0,,0,0,189000€
254551,0,0,,0.0016,0,0,0.0103,0,0,1395000€
254557,0,0,0.7892,0.0629,0,0,0.2454,0,0,202500€
254564,0,1,0.8708,0.1633,1,0,0.1197,0,0,1575000€
254571,0,0,,,0,0,,0,0,112500€
254584,0,0,0.6056,0.0,0,0,0.0034,0,0,180000€
254588,0,0,,,0,0,,0,0,135000€
254598,0,0,0.6668,0.108,0,0,0.0684,0,0,540000€
254602,0,0,0.7416,0.008,0,0,0.065,0,0,270000€
254612,0,0,,,1,0,,0,0,360000€
254616,0,0,,,0,0,,0,0,319500€
254617,0,1,,,0,0,,0,0,472500€
254625,0,1,0.7552,0.0956,0,0,0.136,0,0,1350000€
254626,0,0,0.6056,0.0011,0,0,0.0068,0,0,193500€
254634,0,1,,,0,0,,0,0,900000€
254637,0,0,,,1,0,,0,0,450000€
254638,0,1,0.6396,0.0052,0,0,0.0487,0,0,882000€
254645,0,0,,,0,0,,0,0,405000€
254646,0,1,,,1,0,,0,0,450000€
254647,0,1,,,0,0,,0,0,1350000€
254649,0,0,,,1,0,,0,0,1350000€
254660,0,0,,,0,0,,0,0,675000€
254668,0,1,,,0,0,,0,0,801000€
254673,0,0,0.7144,0.0122,0,0,0.077,0,0,900000€
254681,0,0,,,1,0,,0,0,900000€
254682,0,0,,,0,0,,0,0,450000€
254683,0,1,0.7688,0.0198,0,0,0.0693,0,0,1125000€
254685,0,0,,,1,1,,0,0,346500€
254686,0,0,,,0,0,,0,0,1345500€
254700,0,0,,,0,0,,0,0,1125000€
254702,0,1,0.8368,0.0016,1,0,0.0684,0,0,1350000€
254706,0,0,,,1,0,,0,0,319500€
254707,0,0,,,0,0,,0,0,900000€
254710,0,0,,,0,0,,0,0,202500€
254717,0,0,,,0,0,,0,0,139500€
254730,0,0,,,0,0,,0,0,283500€
254731,0,0,,,0,0,,0,0,697500€
254736,0,0,,,0,0,,0,0,675000€
254738,0,0,0.6668,0.0259,0,0,0.0684,0,0,405000€
254745,0,0,,,0,0,,0,0,450000€
254747,0,0,0.7416,0.0125,0,0,0.077,0,0,900000€
254756,0,0,,,1,0,,0,0,1354500€
254758,0,0,0.6804,0.0337,0,0,0.0684,0,0,180000€
254762,0,0,,,0,0,,0,0,900000€
254765,0,0,,,1,1,,0,0,450000€
254766,0,0,,,0,0,,0,0,450000€
254767,0,1,,,0,0,,0,0,157500€
254769,0,0,,,0,0,,0,0,990000€
254770,0,0,,,0,0,,0,0,913500€
254771,0,0,0.6940000000000001,,1,0,0.0239,0,0,450000€
254772,0,1,0.7076,0.0333,0,0,0.0667,0,0,900000€
254777,0,0,0.7416,0.0273,0,0,0.1531,0,0,666000€
254778,0,0,,,0,0,,0,0,720000€
254789,0,1,,,0,0,,0,0,450000€
254790,0,1,0.7484,0.0544,0,0,0.1847,0,0,90000€
254793,0,0,,,1,0,,0,0,832500€
254794,0,0,,,0,0,,0,0,234000€
254795,0,0,,,0,0,,0,0,450000€
254807,0,0,,,0,0,,0,0,697500€
254812,0,0,,,0,0,,0,0,225000€
254814,0,0,,,0,0,,0,0,693000€
254816,0,0,,,1,0,,0,0,540000€
254825,0,0,,,0,0,,0,0,180000€
254830,0,0,,,0,0,,0,0,702000€
254832,0,1,,,0,0,,0,0,1912500€
254836,0,0,,,0,0,,0,0,225000€
254838,0,0,,,0,1,,0,0,288000€
254839,0,0,,,0,0,,0,0,270000€
254841,0,0,,,0,0,,0,0,855000€
254846,0,0,,,0,0,,0,0,1138500€
254849,0,0,,,0,0,,0,0,454500€
254860,0,0,0.8164,0.0593,1,1,0.2351,0,0,900000€
254870,0,0,,,0,0,,0,0,225000€
254874,0,0,0.6668,0.1138,0,0,0.136,0,0,292500€
254879,0,1,,,0,0,,0,0,180000€
254880,0,0,,,0,0,,0,0,225000€
254887,0,0,0.6464,0.0331,0,0,0.0684,0,0,180000€
254889,0,1,0.9388,0.0,0,0,0.1377,0,0,540211€
254891,0,1,,,0,0,,0,0,1354500€
254893,0,0,,,0,0,,0,0,900000€
254894,0,0,,,1,0,,0,0,180000€
254898,0,1,0.7008,0.0,0,0,0.0479,0,0,337500€
254902,0,1,0.7008,,0,0,0.059,0,0,270000€
254904,0,0,0.6464,0.0528,0,0,0.0513,0,0,1755000€
254906,0,0,0.8096,0.0146,0,0,0.0599,0,0,157500€
254908,0,0,,,0,0,,0,0,450000€
254909,0,0,0.8436,0.173,0,0,0.277,0,0,450000€
254923,0,1,0.7959999999999999,0.0903,0,0,0.3078,0,0,675000€
254931,0,0,0.83,,0,0,,0,0,472500€
254932,0,1,,,1,0,,0,0,900000€
254938,0,0,0.9864,0.1181,0,0,0.8004,0,0,900000€
254939,0,1,,,1,0,,0,0,292500€
254942,0,0,0.7416,0.0273,0,0,0.1231,0,0,900000€
254946,0,0,,,0,0,,0,0,900000€
254947,0,0,,,0,0,,0,0,517500€
254958,0,1,,,0,0,,0,0,675000€
254959,0,1,0.8096,0.2095,0,0,0.2223,0,0,900000€
254961,0,1,,,0,0,,0,0,454500€
254964,0,0,,,0,0,,0,0,432000€
254965,0,1,0.7144,0.0019,0,0,0.012,0,0,697500€
254967,0,0,,,0,0,,0,0,540000€
254970,0,1,,,0,0,,0,0,1800000€
254971,0,0,0.7212,0.0442,0,0,0.1719,0,0,1305000€
254974,0,0,,,0,0,,0,0,900000€
254976,0,0,,,0,0,,0,0,900000€
254984,0,0,,,0,0,,0,0,886500€
254995,0,0,0.6668,0.0642,1,0,0.0684,0,0,180000€
255011,0,0,0.8640000000000001,0.0,0,0,0.1231,0,0,454500€
255021,0,0,,,1,0,,0,0,1125000€
255023,0,0,,,1,0,,0,0,157500€
255024,0,0,,,1,0,,0,0,360000€
255026,0,0,,,1,0,,0,0,450000€
255032,0,0,0.7212,0.0701,0,0,0.1847,0,0,225000€
255043,0,0,0.7144,0.0165,0,0,0.0765,0,0,337500€
255046,0,0,,,0,0,,0,0,45000€
255052,0,1,,,0,0,,0,0,247500€
255054,0,0,,,0,0,,0,0,675000€
255057,0,0,,,1,0,,0,0,225000€
255064,0,0,,,0,0,,0,0,900000€
255073,0,1,,,1,0,,0,0,225000€
255077,0,0,,,0,0,,0,0,697500€
255079,0,0,0.8504,0.0,1,0,0.0009,0,0,688500€
255081,0,0,,,0,0,,0,0,103500€
255083,0,0,0.8096,0.0235,0,0,0.127,0,0,360000€
255087,0,0,,,0,0,,0,0,702000€
255089,0,0,,,1,0,,0,0,225000€
255094,0,1,0.7552,0.0482,0,0,0.077,0,0,900000€
255099,0,1,,,0,0,,0,0,734976€
255105,0,0,,,0,0,,0,0,225000€
255108,0,0,,,0,0,,0,0,157500€
255110,0,0,,,0,1,,0,0,1426500€
255112,0,0,,,0,1,,0,0,450000€
255121,0,0,,,0,1,,0,0,135000€
255122,0,0,,,0,0,,0,0,450000€
255123,0,0,,,1,0,,0,0,675000€
255128,0,0,,,1,0,,0,0,135000€
255130,0,0,,,1,0,,0,0,67500€
255132,0,1,,,1,0,,0,0,180000€
255137,0,1,,,1,0,,0,0,193500€
255139,0,0,0.9388,0.0323,0,0,0.0641,0,0,4050000€
255147,0,1,,,0,0,,0,0,225000€
255153,0,0,0.966,0.1046,1,0,0.2625,0,0,900000€
255154,0,1,,,1,0,,0,0,225000€
255168,0,1,,,0,0,,0,0,45000€
255169,0,0,,,1,1,,0,0,562500€
255173,0,0,0.9864,0.0547,1,1,0.0855,0,0,225000€
255174,0,0,0.7144,0.0079,0,0,0.0599,0,0,225000€
255175,0,1,,,1,0,,0,0,661500€
255177,0,0,0.9592,0.0356,0,0,0.1351,0,0,301500€
255182,0,0,,,0,0,,0,0,265500€
255187,0,1,0.8368,0.0153,0,1,0.0607,0,0,454500€
255188,0,0,,,0,0,,0,0,1350000€
255198,0,0,0.7756,0.1051,0,0,0.1967,0,0,922500€
255201,0,0,,,0,0,,0,0,900000€
255209,0,1,,,0,0,,0,0,225000€
255211,0,0,0.8436,0.0726,0,0,0.1556,0,0,405000€
255222,0,0,,,0,0,,0,0,819000€
255235,0,0,0.8164,0.0439,0,0,0.1488,0,0,1800000€
255236,0,1,,,1,0,,0,0,454500€
255237,0,0,,0.0055,0,0,0.0239,0,0,234000€
255238,0,0,,,0,0,,0,0,328500€
255244,0,0,0.8436,,0,0,0.0868,0,0,1134000€
255245,0,0,0.6464,0.006999999999999999,1,0,0.065,0,0,162000€
255248,0,0,0.7008,0.0309,0,0,0.0684,0,0,63000€
255251,0,1,,,0,0,,0,0,585000€
255252,0,0,,,0,0,,0,0,481500€
255255,0,0,,,1,0,,0,0,1057500€
255256,0,0,,,0,0,,0,0,225000€
255261,0,0,,,0,0,,0,0,675000€
255263,0,0,,,0,0,,0,0,679500€
255264,0,0,,,1,0,,0,0,450000€
255267,0,0,,,1,0,,0,0,99000€
255270,0,1,,,1,0,,0,0,360000€
255273,0,1,,,0,0,,0,0,301500€
255274,0,0,,,1,0,,0,0,225000€
255275,0,0,,,0,0,,0,0,225000€
255279,0,1,0.7348,0.1005,0,0,0.1633,0,0,783000€
255290,0,1,,,0,0,,0,0,540000€
255297,0,1,,,0,0,,0,0,67500€
255306,0,0,,0.0057,1,0,0.0342,0,0,270000€
255310,0,1,0.7959999999999999,0.0256,0,0,0.0616,0,0,652500€
255311,0,0,0.8572,0.0229,0,0,0.0923,0,0,135000€
255316,0,0,0.6804,0.0,0,0,0.1026,0,0,679500€
255324,0,0,0.7008,0.0179,0,0,0.0919,0,0,495000€
255333,0,0,0.66,0.0024,1,0,0.0274,0,0,472500€
255336,0,0,,,0,1,,0,0,567000€
255339,0,0,,,0,0,,0,0,229500€
255340,0,1,0.6804,0.008,0,0,0.0676,0,0,238500€
255346,0,0,,,0,0,,0,0,148500€
255354,0,1,0.7144,0.0,0,0,0.059,0,0,454500€
255355,0,0,,,0,0,,0,0,337500€
255357,0,1,,,0,0,,0,0,382500€
255364,0,0,,,0,0,,0,0,675000€
255374,0,1,,,0,0,,0,0,450000€
255385,0,0,,,0,0,,0,0,270000€
255392,0,1,,,0,0,,0,0,918000€
255393,0,0,,,0,0,,0,0,747000€
255399,0,0,,,0,1,,0,0,180000€
255407,0,0,0.8096,,1,0,,0,0,238500€
255409,0,1,,,0,0,,0,0,999000€
255411,0,0,,,0,0,,0,0,801000€
255413,0,1,,,0,0,,0,0,675000€
255415,0,1,0.7824,0.0492,0,0,0.1915,0,0,1125000€
255418,0,1,,,0,0,,0,0,270000€
255420,0,1,,,0,0,,0,0,1170000€
255423,0,0,,,0,0,,0,0,450000€
255428,0,0,,,0,1,,0,0,234000€
255429,0,1,0.83,0.1285,0,0,0.0744,0,0,1305000€
255432,0,0,0.8844,0.016,0,0,0.1026,0,0,247500€
255433,0,0,,,0,1,,0,0,328500€
255437,0,0,,,0,0,,0,0,450000€
255439,0,0,,,1,0,,0,0,688500€
255440,0,0,0.7144,0.0119,0,0,0.0761,0,0,180000€
255444,0,0,0.6940000000000001,0.1008,1,0,0.0513,0,0,450000€
255446,0,0,,,1,0,,0,0,180000€
255449,0,0,0.9864,0.0083,0,0,0.1197,0,0,1575000€
255452,0,1,,,0,0,,0,0,1710000€
255457,0,0,0.8436,0.2244,0,0,0.3412,0,0,652500€
255458,0,1,,,0,1,,0,0,540000€
255459,0,0,,,0,0,,0,0,225000€
255460,0,0,0.9116,0.0845,0,0,0.2172,0,0,157500€
255464,0,0,,,1,0,,0,0,225000€
255465,0,0,,,0,0,,0,0,225000€
255466,0,0,,,1,0,,0,0,225000€
255472,0,0,,,0,0,,0,0,900000€
255473,0,1,0.6396,,0,0,0.0342,0,0,180000€
255476,0,0,,,0,0,,0,0,355500€
255477,0,1,0.6056,0.01,0,0,0.0684,0,0,472500€
255484,0,0,0.7144,0.0077,0,0,0.0599,0,0,1111500€
255485,0,0,0.7552,0.0142,0,0,0.077,0,0,207000€
255489,0,0,0.7212,0.0488,0,0,0.1103,0,0,238500€
255494,0,0,0.6464,0.0274,0,0,0.0513,0,0,585000€
255498,0,0,0.966,0.1427,0,0,0.3249,0,0,247500€
255506,0,0,0.7348,0.0188,0,0,0.1095,0,0,810000€
255508,0,0,,,0,0,,0,0,900000€
255509,0,1,,,0,0,,0,0,450000€
255512,0,0,,0.2987,0,0,0.1727,0,0,675000€
255514,0,0,,,0,0,,0,0,382500€
255516,0,0,,,0,0,,0,0,904500€
255519,0,0,,,0,0,,0,0,1350000€
255521,0,0,,,0,0,,0,0,369000€
255524,0,0,0.932,0.1102,0,0,0.1847,0,0,1125000€
255529,0,0,0.8232,0.0565,0,0,0.2052,0,0,270000€
255540,0,1,,,1,0,,0,0,495000€
255542,0,0,0.8164,0.1398,0,0,0.0744,0,0,549000€
255544,0,1,,,0,0,,0,0,225000€
255550,0,0,,,0,1,,0,0,238500€
255551,0,0,,,0,0,,0,0,1350000€
