SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
358127,0,0,,,0,0,,0,0,855000€
358128,0,1,0.66,0.0432,0,0,0.0513,0,0,1125000€
358129,0,0,,,0,0,,0,0,261000€
358135,0,1,,,0,0,,0,0,270000€
358138,0,0,0.6872,0.0117,0,0,0.0684,0,0,1350000€
358146,0,0,,,0,1,,0,0,652500€
358148,0,1,0.8164,,0,0,0.3429,0,0,450000€
358150,0,0,,,0,0,,0,0,675000€
358152,0,0,,,0,0,,0,0,877500€
358156,0,0,0.8232,0.189,0,0,0.3968,0,0,225000€
358158,0,1,,,1,0,,0,0,454500€
358167,0,0,,,0,0,,0,0,855000€
358175,0,0,,,0,0,,0,0,292500€
358179,0,0,0.7144,0.0634,1,0,0.1103,0,0,463500€
358180,0,1,,,0,0,,0,0,45000€
358181,0,1,,,0,0,,0,0,1044000€
358185,0,1,,,0,0,,0,0,225000€
358190,0,0,0.6396,0.0027,0,0,0.0257,0,0,900000€
358195,0,0,0.6328,0.0389,0,0,0.0479,0,0,450000€
358197,0,0,,,1,0,,0,0,180000€
358199,0,0,0.9728,0.1814,0,0,0.4053,0,0,180000€
358200,0,1,,,0,0,,0,0,675000€
358201,0,0,0.7144,0.1728,0,0,0.1103,0,0,675000€
358203,0,1,,,0,1,,0,0,1125000€
358204,0,0,,,1,1,,0,0,900000€
358206,0,0,0.7076,,1,0,,0,0,225000€
358214,0,1,0.6396,0.0393,0,0,0.0599,0,0,225000€
358218,0,0,,,1,0,,0,0,270000€
358226,0,0,,,0,0,,0,0,270000€
358239,0,0,,,1,0,,0,0,463500€
358245,0,0,0.7348,0.022,0,0,0.0573,0,0,234000€
358249,0,1,,,0,0,,0,0,360000€
358250,0,0,,,0,0,,0,0,675000€
358252,0,0,0.7756,0.0517,0,0,0.077,0,0,585000€
358253,0,0,,,0,0,,0,0,450000€
358254,0,0,0.9728,0.0209,1,0,0.0915,0,0,675000€
358257,0,0,,,0,0,,0,0,225000€
358261,0,0,,,0,0,,0,0,1345500€
358263,0,0,,,0,0,,0,0,1350000€
358269,0,0,0.8436,0.0251,0,0,0.0945,0,0,675000€
358272,0,1,,,0,0,,0,0,450000€
358277,0,0,,,0,0,,0,0,225000€
358285,0,0,0.8912,,0,0,,0,0,531000€
358292,0,0,,,0,0,,0,0,450000€
358306,0,0,,,1,0,,0,0,454500€
358308,0,0,,,0,1,,0,0,450000€
358312,0,0,,,0,0,,0,0,900000€
358314,0,0,0.8028,0.0124,0,0,0.0154,0,0,675000€
358315,0,0,0.7552,0.0086,0,0,0.0607,0,0,517500€
358318,0,1,,,0,0,,0,0,450000€
358322,0,0,0.8232,0.1118,0,0,0.0667,0,0,900000€
358323,0,0,,,0,0,,0,0,180000€
358330,0,1,,,0,0,,0,0,1125000€
358343,0,0,0.7416,0.0093,0,0,0.0103,0,0,792000€
358355,0,0,0.6396,0.0231,0,0,0.0513,0,0,751500€
358360,0,0,0.6736,0.204,0,0,0.1223,0,0,360000€
358361,0,0,,,0,0,,0,0,270000€
358364,0,0,0.8164,0.2032,0,0,0.1052,0,0,675000€
358365,0,1,,,0,0,,0,0,585000€
358368,0,0,,,1,0,,0,0,450000€
358370,0,0,0.7688,0.0146,0,0,0.077,0,0,855000€
358371,0,1,,,1,1,,0,0,135000€
358376,0,0,,,0,0,,0,0,675000€
358379,0,0,0.728,,1,0,0.0513,0,0,427500€
358380,0,0,,,0,0,,0,0,270000€
358385,0,0,,,1,0,,0,0,49500€
358386,0,0,0.8436,0.0121,0,0,0.0705,0,0,180000€
358387,0,1,,,0,0,,0,0,157500€
358390,0,0,,0.2458,0,0,,0,0,450000€
358395,0,0,0.6464,0.0235,0,0,0.0624,0,0,207000€
358400,0,0,0.728,0.0645,1,0,0.2847,0,0,454500€
358402,0,0,0.388,0.0026,0,0,0.0278,0,0,270000€
358404,0,0,0.8164,,0,0,,0,0,1584000€
358406,0,1,0.8436,0.0595,0,0,0.0513,0,0,1125000€
358407,0,1,0.6804,0.0249,0,0,0.041,0,0,270000€
358411,0,0,0.9728,0.0653,0,0,0.1026,0,0,270000€
358416,0,0,,,0,0,,0,0,1089000€
358420,0,0,,,0,0,,0,0,135000€
358425,0,0,,,0,0,,0,0,454500€
358429,0,1,0.8708,,0,0,,0,0,454500€
358432,0,0,,,0,0,,0,0,405000€
358440,0,0,,,0,0,,0,0,225000€
358441,0,0,,,0,0,,0,0,531000€
358445,0,0,,,0,0,,0,0,225000€
358451,0,0,,,0,0,,0,0,1354500€
358457,0,0,,,1,0,,0,0,1125000€
358461,0,1,,,0,0,,0,0,45000€
358463,0,0,,,0,0,,0,0,463500€
358464,0,0,,,0,1,,0,0,958500€
358466,0,0,0.6192,,0,0,,0,0,585000€
358469,0,0,,,0,0,,0,0,202500€
358482,0,0,,,0,0,,0,0,630000€
358484,0,0,0.8164,0.0241,0,0,0.1026,0,0,180000€
358485,0,0,,,0,0,,0,0,180000€
358492,0,0,,,0,0,,0,0,913500€
358494,0,0,,,0,0,,0,0,238500€
358496,0,0,0.7756,0.0207,0,0,0.0688,0,0,675000€
358497,0,0,,,0,0,,0,0,67500€
358499,0,0,0.7348,,0,0,0.1325,0,0,1138500€
358511,0,0,,,1,0,,0,0,747000€
358519,0,0,,,0,0,,0,0,315000€
358522,0,0,,,0,0,,0,0,1305000€
358524,0,0,,,0,0,,0,0,184500€
358526,0,1,0.8028,0.0128,0,0,0.0599,0,0,198000€
358533,0,0,,,0,0,,0,0,1305000€
358540,0,0,0.7892,0.011,0,0,0.0513,0,0,792000€
358543,0,1,,,0,0,,0,0,900000€
358544,0,0,,,0,0,,0,0,1125000€
358545,0,0,0.9116,,0,0,,0,0,1350000€
358550,0,0,0.3336,0.0008,0,0,0.0086,0,0,540000€
358551,0,1,0.8368,0.0,0,0,0.0342,0,0,1350000€
358556,0,0,,,0,0,,0,0,238500€
358561,0,0,0.6124,0.018000000000000002,0,0,0.0992,0,0,342000€
358563,0,0,0.3472,,0,0,0.0077,0,0,675000€
358566,0,1,,,0,0,,0,0,1102500€
358567,0,1,,,0,0,,0,0,202500€
358571,0,0,,,1,0,,0,0,540000€
358573,0,1,,,0,0,,0,0,382500€
358581,0,0,0.728,0.0629,0,0,0.2172,0,0,270000€
358591,0,0,,,0,0,,0,0,913500€
358595,0,1,,,0,0,,0,0,315000€
358596,0,0,,,0,0,,0,0,900000€
358600,0,0,,,0,0,,0,0,720000€
358603,0,0,,,0,0,,0,0,180000€
358610,0,0,,,0,0,,0,0,225000€
358611,0,0,,,0,0,,0,0,225000€
358612,0,0,0.7212,,0,0,,0,0,261000€
358614,0,0,,,1,1,,0,0,157500€
358616,0,0,,,0,0,,0,0,454500€
358617,0,0,,,1,1,,0,0,913500€
358619,0,0,0.8708,0.0301,0,0,0.171,0,0,1372500€
358621,0,0,,,0,0,,0,0,720000€
358623,0,0,,,0,0,,0,0,855000€
358628,0,0,,,0,0,,0,0,409500€
358634,0,0,,,0,0,,0,0,900000€
358635,0,1,0.8028,0.0782,0,0,0.1223,0,0,922500€
358637,0,0,0.5988,0.0066,0,0,0.0265,0,0,585000€
358641,0,0,,,0,0,,0,0,252000€
358642,0,0,,,0,0,,0,0,540000€
358646,0,0,,,1,0,,0,0,427500€
358655,0,1,,,0,0,,0,0,675000€
358659,0,1,,,0,1,,0,0,225000€
358660,0,0,0.8164,,0,0,,0,0,1125000€
358662,0,1,0.83,0.2495,0,0,0.1163,0,0,409500€
358663,0,1,,,0,0,,0,0,675000€
358665,0,0,0.7959999999999999,0.0458,0,0,0.0829,0,0,1350000€
358685,0,0,,,1,0,,0,0,900000€
358686,0,1,,,0,0,,0,0,90000€
358687,0,0,,,0,0,,0,0,877500€
358688,0,1,,,0,0,,0,0,225000€
358700,0,0,,,0,1,,0,0,238500€
358701,0,0,,,0,0,,0,0,234000€
358706,0,1,,,1,0,,0,0,270000€
358707,0,0,,,0,0,,0,0,495000€
358711,0,0,0.6328,0.0751,0,0,0.1047,0,0,679500€
358713,0,0,,,0,0,,0,0,423000€
358715,0,0,0.8164,0.0086,0,0,0.1223,0,0,225000€
358719,0,1,,,0,0,,0,0,180000€
358722,0,0,0.5579999999999999,0.0013,0,0,,0,0,261000€
358727,0,1,,,0,0,,0,0,472500€
358728,0,1,,,1,0,,0,0,450000€
358733,0,0,0.6940000000000001,0.0115,0,0,0.0855,0,0,382500€
358739,0,0,0.7688,0.0081,1,0,0.0385,0,0,679500€
