SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
272069,0,1,,,1,0,,0,0,1377000€
272072,0,0,,,0,0,,0,0,135000€
272076,0,1,,,0,0,,0,0,450000€
272077,0,0,,,0,0,,0,0,1111500€
272087,0,0,,,1,0,,0,0,270000€
272092,0,1,,,0,0,,0,0,270000€
272096,0,0,,,0,0,,0,0,675000€
272097,0,0,,,0,0,,0,0,675000€
272103,0,0,,,1,0,,0,0,450000€
272105,0,1,,,1,0,,0,0,945000€
272113,0,0,,,0,0,,0,0,292500€
272115,0,0,,,0,0,,0,0,270000€
272118,0,0,0.7756,0.0122,0,0,0.1368,0,0,337500€
272120,0,0,,,0,0,,0,0,1350000€
272124,0,0,0.8640000000000001,0.0345,0,0,0.0154,0,0,135000€
272126,0,1,,,0,0,,0,0,450000€
272127,0,0,0.7212,0.0516,0,0,0.0765,0,0,135000€
272133,0,1,,,0,0,,0,0,180000€
272136,0,1,0.8164,0.8808,0,0,0.4224,0,0,927000€
272138,0,0,,,0,0,,0,0,180000€
272141,0,0,0.8232,0.0407,0,0,0.0539,0,0,675000€
272142,0,1,,,0,0,,0,0,45000€
272144,0,0,0.9592,0.0372,0,0,0.0513,0,0,450000€
272151,0,0,,,0,1,,0,0,180000€
272154,0,0,0.7756,0.0479,0,0,0.1539,0,0,247500€
272159,0,0,,,1,0,,0,0,481500€
272161,0,0,0.7144,0.0,1,1,0.0513,0,0,477000€
272163,0,1,,,1,1,,0,0,283500€
272164,0,0,,,1,0,,0,0,180000€
272168,0,0,,,0,0,,0,0,450000€
272170,0,1,,,1,0,,0,0,675000€
272174,0,1,,,0,0,,0,0,225000€
272176,0,0,,,0,0,,0,0,90000€
272181,0,1,0.7688,0.0372,0,0,0.077,0,0,675000€
272184,0,0,0.6872,0.025,1,0,1.0,0,0,225000€
272187,0,0,0.7008,0.0084,0,0,0.0676,0,0,202500€
272195,0,0,,,0,0,,0,0,288000€
272196,0,0,0.8232,0.0619,1,0,0.2275,0,0,900000€
272199,0,1,0.66,0.0,0,0,0.0684,0,0,1350000€
272202,0,0,0.6396,0.0087,0,0,0.0684,0,0,202500€
272204,0,0,0.8232,0.0867,0,0,0.2446,0,0,225000€
272207,0,0,,,0,0,,0,0,675000€
272208,0,0,0.7212,0.0536,0,0,0.0966,0,0,225000€
272210,0,1,,,0,0,,0,0,180000€
272212,0,0,,,0,0,,0,0,306000€
272215,0,1,0.6940000000000001,0.006999999999999999,0,0,0.0547,0,0,229500€
272219,0,1,0.6464,0.0468,0,0,0.1065,0,0,544500€
272222,0,0,0.8708,0.0465,0,1,0.0599,0,0,148500€
272224,0,0,,,0,0,,0,0,225000€
272227,0,0,0.83,0.0404,0,0,0.0547,0,0,450000€
272229,0,1,,,1,0,,0,0,900000€
272230,0,0,,,0,0,,0,0,144000€
272234,0,0,,,0,1,,0,0,679500€
272236,0,0,0.966,0.0,0,0,0.295,0,0,135000€
272239,0,0,,,1,0,,0,0,193500€
272247,0,0,,,0,0,,0,0,351000€
272254,0,0,,,0,1,,0,0,387000€
272257,0,1,0.8572,0.0244,0,0,0.0513,0,0,603000€
272275,0,0,,,1,0,,0,0,643500€
272277,0,0,,,1,1,,0,0,1125000€
272281,0,1,0.66,0.008,0,0,0.0676,0,0,90000€
272282,0,0,,,0,1,,0,0,450000€
272285,0,0,,,0,0,,0,0,450000€
272292,0,0,,,0,0,,0,0,346500€
272293,0,0,,,0,0,,0,0,459000€
272297,0,0,0.8640000000000001,0.1068,0,0,0.2078,0,0,837000€
272307,0,1,,,0,0,,0,0,540000€
272317,0,1,0.6804,0.0392,0,0,0.077,0,0,270000€
272318,0,0,,,0,0,,0,0,450000€
272319,0,0,,,0,0,,0,0,225000€
272320,0,0,,,1,0,,0,0,904500€
272321,0,0,,,0,0,,0,0,706500€
272324,0,0,,,0,0,,0,0,391500€
272337,0,0,,,0,0,,0,0,904500€
272342,0,1,0.898,0.0022,0,0,0.0103,0,0,225000€
272344,0,1,,,0,0,,0,0,225000€
272346,0,0,0.6736,0.0104,0,0,0.0821,0,0,450000€
272355,0,1,0.5512,0.0186,0,0,0.0137,0,0,864000€
272359,0,1,,,1,0,,0,0,805500€
272370,0,0,,,1,0,,0,0,1350000€
272373,0,0,,,0,0,,0,0,328500€
272387,0,1,,,0,0,,0,0,319500€
272390,0,0,,,0,0,,0,0,1350000€
272391,0,0,0.6940000000000001,0.0903,0,0,0.2189,0,0,450000€
272394,0,1,,,0,0,,0,0,675000€
272396,0,0,,,0,0,,0,0,472500€
272399,0,0,0.5852,0.0172,0,0,0.0231,0,0,328500€
272400,0,1,0.7008,0.0079,1,0,0.0599,0,0,112500€
272401,0,1,,,0,0,,0,0,675000€
272403,0,0,,,1,0,,0,0,900000€
272406,0,0,,,1,0,,0,0,904500€
272416,0,1,,,0,0,,0,0,450000€
272420,0,0,0.6804,0.042,0,0,0.0607,0,0,450000€
272421,0,0,0.7008,0.0174,0,0,0.0684,0,0,900000€
272436,0,0,,,0,0,,0,0,463500€
272439,0,0,0.9456,0.363,0,0,0.0966,0,0,463500€
272441,0,0,,,0,0,,0,0,922500€
272451,0,0,,,0,0,,0,0,1125000€
272452,0,0,,,0,0,,0,0,225000€
272456,0,1,0.7076,0.0079,0,0,0.0547,0,0,450000€
272457,0,1,,,0,0,,0,0,225000€
272459,0,1,,,0,0,,0,0,900000€
272463,0,0,0.66,0.0034,0,0,0.0274,0,0,454500€
272464,0,0,,,0,0,,0,0,544500€
272472,0,0,0.8640000000000001,0.0526,0,0,0.0513,0,0,720000€
272476,0,0,0.7144,0.0248,0,0,0.0466,0,0,765000€
272486,0,0,,,1,0,,0,0,234000€
272497,0,0,,,0,0,,0,0,193500€
272499,0,0,0.6396,0.0,0,0,0.0,0,0,2250000€
272500,0,0,,,1,0,,0,0,225000€
272501,0,1,,,0,0,,0,0,675000€
272507,0,0,,,0,0,,0,0,675000€
272508,0,0,0.7688,0.0429,0,0,0.1727,0,0,247500€
272513,0,0,,,0,0,,0,0,450000€
272515,0,1,,,0,0,,0,0,580500€
272519,0,0,,,0,0,,0,0,270000€
272520,0,0,,,0,1,,0,0,315000€
272531,0,0,0.49,0.0016,0,0,0.0,0,0,679500€
272539,0,0,,,0,0,,0,0,495000€
272540,0,0,0.7212,0.0768,0,0,0.0752,0,0,675000€
272544,0,0,0.8164,0.1161,0,1,,0,0,675000€
272545,0,1,0.8640000000000001,0.0226,0,0,0.0616,0,0,540000€
272548,0,0,,,0,0,,0,0,540000€
272553,0,0,,,0,0,,0,0,360000€
272554,0,0,,,0,1,,0,0,225000€
272562,0,1,,,0,0,,0,0,315000€
272577,0,0,0.6872,0.0076,0,0,0.059,0,0,148500€
272579,0,0,,,0,0,,0,0,387000€
272582,0,0,,,0,0,,0,0,675000€
272586,0,0,,,0,0,,0,0,454500€
272589,0,0,0.5988,0.0013,0,0,0.0368,0,0,148500€
272596,0,1,0.8164,0.0969,1,0,0.1847,0,0,135000€
272597,0,0,0.7484,0.0019,0,0,0.0154,0,0,180000€
272598,0,0,0.7756,,0,0,0.0154,0,0,675000€
272601,0,0,,,1,0,,0,0,225000€
272603,0,0,,,0,0,,0,0,454500€
272606,0,1,,,1,0,,0,0,1350000€
272611,0,1,,,0,0,,0,0,225000€
272615,0,1,0.83,0.1063,0,0,0.1539,0,0,675000€
272617,0,0,0.7552,0.0,0,0,0.3215,0,0,243000€
272618,0,0,0.6736,0.0068,0,0,0.0992,0,0,139500€
272631,0,0,0.6124,0.0501,0,0,0.0727,0,0,270000€
272637,0,0,,,0,0,,0,0,1984500€
272639,0,0,,,0,1,,0,0,180000€
272641,0,0,,,0,0,,0,0,225000€
272643,0,0,,,0,0,,0,0,675000€
272646,0,0,,,0,0,,0,0,585000€
272649,0,1,,,0,0,,0,0,454500€
272651,0,0,,,0,0,,0,0,225000€
272652,0,1,,,0,0,,0,0,337500€
272653,0,1,,,0,0,,0,0,463500€
272655,0,0,0.83,0.0391,0,0,0.1556,0,0,1350000€
272656,0,0,,,1,0,,0,0,229500€
272657,0,0,0.6804,0.0041,0,0,0.0402,0,0,112500€
272658,0,0,0.728,0.0113,0,0,0.0847,0,0,679500€
272664,0,1,0.7892,0.0103,0,1,0.0513,0,0,1800000€
272665,0,0,,,0,1,,0,0,1125000€
272671,0,0,,,0,0,,0,0,904500€
272676,0,0,,,0,1,,0,0,1170000€
272679,0,0,0.7552,0.0144,0,0,0.1018,0,0,679500€
272685,0,0,0.7416,0.0063,0,0,0.1462,0,0,229500€
272690,0,0,,,0,0,,0,0,675000€
272692,0,0,,,0,0,,0,0,720000€
272694,0,0,,,0,1,,0,0,675000€
272700,0,0,0.7348,0.0122,0,0,0.077,0,0,225000€
272703,0,0,0.456,0.0,0,0,0.1573,0,0,306000€
272707,0,1,0.7008,0.0828,0,0,0.0958,0,0,463500€
272711,0,1,,,0,0,,0,0,900000€
272712,0,0,,,0,0,,0,0,270000€
272716,0,0,,,0,0,,0,0,225000€
272718,0,0,,,0,0,,0,0,495000€
272720,0,0,,,0,1,,0,0,225000€
272721,0,1,0.6328,0.0393,1,0,0.0308,0,0,148500€
272726,0,0,,,0,1,,0,0,450000€
272741,0,0,,,0,0,,0,0,585000€
272742,0,1,,,0,0,,0,0,855000€
272749,0,1,,,0,0,,0,0,1206000€
272759,0,0,,,1,0,,0,0,540000€
272767,0,0,,,0,0,,0,0,337500€
272771,0,0,0.7144,0.0593,0,0,0.0983,0,0,454500€
272772,0,0,,,0,0,,0,0,675000€
272777,0,0,0.8776,0.0097,0,0,0.0385,0,0,1350000€
272785,0,1,,,0,1,,0,0,900000€
272788,0,0,,,1,0,,0,0,450000€
272789,0,0,,,0,0,,0,0,679500€
272796,0,1,,,0,1,,0,0,225000€
272801,0,1,0.6804,0.0309,0,0,0.0658,0,0,490500€
272805,0,0,,,0,0,,0,0,238500€
272808,0,0,,,0,0,,0,0,1129500€
272809,0,0,0.6804,0.0449,0,0,0.0787,0,0,1350000€
272813,0,0,,,0,0,,0,0,238500€
272814,0,0,,,0,0,,0,0,427500€
272816,0,0,,,0,0,,0,0,814500€
272817,0,0,0.5988,0.0177,0,0,0.0667,0,0,270000€
272818,0,0,,,0,0,,0,0,679500€
272823,0,0,0.932,0.0266,0,0,0.0911,0,0,229500€
272828,0,0,,,0,0,,0,0,360000€
272837,0,0,,,0,0,,0,0,90000€
272839,0,0,,,0,0,,0,0,675000€
272849,0,0,,,1,0,,0,0,900000€
272857,0,0,0.9592,0.0,0,0,0.1018,0,0,900000€
272860,0,0,0.7416,0.0,0,0,0.0137,0,0,162000€
272865,0,0,,,0,0,,0,0,454500€
272868,0,1,,,0,1,,0,0,270000€
272872,0,0,,,0,0,,0,0,225000€
272875,0,0,,,1,0,,0,0,635760€
272876,0,1,0.7959999999999999,0.0363,0,0,0.1197,0,0,148500€
272877,0,0,,,0,0,,0,0,540211€
272881,0,0,,,0,0,,0,0,495000€
272883,0,0,,,0,0,,0,0,540000€
272887,0,0,,,0,0,,0,0,765000€
272898,0,0,0.7144,0.0085,0,0,0.0684,0,0,450000€
272904,0,0,,,0,0,,0,0,1575000€
272907,0,0,0.7824,0.022,0,0,0.0342,0,0,252000€
272909,0,1,,,0,0,,0,0,180000€
272913,0,0,0.7756,0.0116,0,0,0.0855,0,0,126000€
272915,0,1,0.762,0.0427,0,0,0.0778,0,0,900000€
272919,0,0,0.7416,0.0078,0,0,0.0599,0,0,261000€
272920,0,0,0.7416,,0,0,,0,0,171000€
272923,0,0,,,0,0,,0,0,913500€
272927,0,0,,,0,0,,0,0,472500€
272931,0,0,0.7008,0.0328,0,0,0.0684,0,0,765000€
272942,0,0,,,0,0,,0,0,360000€
272943,0,0,,,0,0,,0,0,720000€
272946,0,0,0.8368,,0,0,,0,0,1080000€
272947,0,0,,,0,0,,0,0,1134000€
272948,0,0,,,1,0,,0,0,238500€
272958,0,1,,,0,0,,0,0,1125000€
272959,0,0,,,0,0,,0,0,675000€
272964,0,1,0.8096,0.0213,0,0,0.0274,0,0,697500€
272976,0,0,,,0,0,,0,0,382500€
272981,0,1,,,0,0,,0,0,1125000€
272989,0,1,,,0,0,,0,0,229500€
272990,0,1,,,0,0,,0,0,1575000€
272991,0,0,,,0,0,,0,0,585000€
272993,0,0,,,0,0,,0,0,454500€
272996,0,0,,,1,0,,0,0,135000€
272997,0,1,,,1,0,,0,0,1125000€
273003,0,0,,,0,0,,0,0,454500€
273008,0,0,,,0,0,,0,0,171000€
273012,0,0,,,0,0,,0,0,225000€
273019,0,0,,,1,0,,0,0,180000€
273020,0,1,,,0,0,,0,0,675000€
273022,0,0,0.6668,0.0099,0,0,0.0547,0,0,396000€
273031,0,0,,,0,0,,0,0,225000€
273033,0,0,,,0,0,,0,0,382500€
273036,0,0,,,0,0,,0,0,562500€
273037,0,0,0.6464,0.0167,0,0,0.0342,0,0,1350000€
273038,0,0,,,0,0,,0,0,459000€
273041,0,0,0.5579999999999999,0.0,0,0,0.0171,0,0,900000€
273045,0,0,,,0,0,,0,0,643500€
273048,0,0,0.6668,0.0011,0,0,0.0068,0,0,328500€
273050,0,1,,,0,0,,0,0,315000€
273052,0,1,,,0,0,,0,0,373500€
273055,0,1,0.7348,0.0357,0,0,0.0137,0,0,90000€
273057,0,0,,,0,0,,0,0,702000€
273058,0,0,,,0,0,,0,0,463500€
273066,0,1,0.9592,0.07200000000000001,0,0,0.1052,0,0,900000€
273067,0,0,,,0,0,,0,0,675000€
273073,0,1,0.4356,0.0192,0,0,0.0522,0,0,405000€
273076,0,0,0.6396,0.0096,0,0,0.0787,0,0,144000€
273077,0,0,0.8572,0.1083,0,0,0.1838,0,0,675000€
273080,0,0,0.5920000000000001,0.0081,0,0,0.0359,0,0,450000€
273082,0,1,,,0,0,,0,0,382500€
273085,0,0,,,0,0,,0,0,238500€
273089,0,0,0.7416,0.039,0,0,0.077,0,0,877500€
273093,0,0,,,0,0,,0,0,900000€
273098,0,0,,,1,0,,0,0,405000€
273103,0,1,,,1,0,,0,0,99000€
273106,0,0,,,1,1,,0,0,900000€
273111,0,0,0.5988,0.0005,0,0,0.0086,0,0,765000€
273115,0,0,0.83,0.0463,0,0,0.136,0,0,1093500€
273118,0,0,0.8232,0.0762,0,0,0.1847,0,0,693000€
273127,0,0,,,0,0,,0,0,450000€
273136,0,0,,,0,0,,0,0,450000€
273140,0,0,,,1,0,,0,0,904500€
273142,0,1,,,0,0,,0,0,67500€
273145,0,1,,,0,0,,0,0,135000€
273147,0,1,,,0,0,,0,0,306000€
273148,0,0,0.9932,0.0706,0,0,0.13,0,0,472500€
273154,0,0,,,0,0,,0,0,103500€
273158,0,0,,,0,1,,0,0,94500€
273160,0,0,,,0,1,,0,0,454500€
273162,0,0,0.966,0.0344,0,0,0.0778,0,0,297000€
273164,0,0,0.6668,0.0056,0,0,0.0496,0,0,103500€
273168,0,0,,,0,0,,0,0,454500€
273170,0,0,,,0,0,,0,0,252000€
273179,0,1,,,0,0,,0,0,454500€
273180,0,0,,,0,0,,0,0,193500€
273182,0,1,,,0,0,,0,0,450000€
273183,0,0,,,0,0,,0,0,202500€
273190,0,0,,,0,0,,0,0,229500€
273191,0,1,,,1,0,,0,0,450000€
273195,0,1,0.8232,0.0687,0,0,0.0992,0,0,225000€
273201,0,0,,,1,1,,0,0,270000€
273203,0,0,,,0,1,,0,0,436500€
273207,0,0,,,0,1,,0,0,900000€
273210,0,0,,,0,0,,0,0,675000€
273211,0,1,,,0,0,,0,0,900000€
273215,0,0,,,0,0,,0,0,787500€
273229,0,0,0.8028,0.0109,0,0,0.0641,0,0,1125000€
273230,0,0,,,0,0,,0,0,396000€
273232,0,1,,,0,0,,0,0,252000€
273240,0,0,0.6056,0.0144,0,0,0.0103,0,0,225000€
273242,0,0,,,1,0,,0,0,675000€
273243,0,0,,,0,0,,0,0,450000€
273245,0,0,0.728,0.0459,0,0,0.0983,0,0,297000€
273246,0,0,0.9728,0.0158,0,0,0.0804,0,0,1350000€
273249,0,0,,,0,0,,0,0,675000€
273251,0,0,,,0,1,,0,0,450000€
273258,0,0,0.626,0.0089,0,0,0.0547,0,0,49500€
273260,0,0,0.66,0.0561,0,0,0.053,0,0,90000€
273267,0,0,0.8096,,0,0,,0,0,675000€
273269,0,0,0.7484,0.0102,0,0,0.1137,0,0,252000€
273271,0,0,0.7416,0.0378,0,0,0.2044,0,0,247500€
273273,0,0,,,0,0,,0,0,675000€
273275,0,0,0.762,0.0877,0,0,0.0752,0,0,270000€
273283,0,0,0.8164,0.0241,0,0,0.1154,0,0,679500€
273286,0,0,,,1,0,,0,0,261000€
273292,0,0,,,0,0,,0,0,247500€
273300,0,0,,,0,0,,0,0,103500€
273307,0,0,,,0,0,,0,0,1588500€
273308,0,1,,,0,0,,0,0,225000€
273317,0,1,,,0,0,,0,0,180000€
273318,0,0,0.8096,0.0254,0,0,0.1026,0,0,225000€
273319,0,0,,,1,0,,0,0,1147500€
273321,0,0,0.9388,,0,0,,0,0,238500€
273326,0,0,,,0,0,,0,0,436500€
273327,0,0,,,1,0,,0,0,238500€
273329,0,0,,,1,0,,0,0,450000€
273332,0,0,,,0,0,,0,0,900000€
273342,0,0,,,0,0,,0,0,450000€
273344,0,0,,,0,0,,0,0,135000€
273346,0,0,,,0,0,,0,0,450000€
273348,0,1,,,0,0,,0,0,270000€
273349,0,0,,,0,0,,0,0,675000€
273350,0,1,0.83,0.0275,0,0,0.0945,0,0,495000€
273351,0,1,,,0,0,,0,0,540000€
273357,0,0,,,1,0,,0,0,450000€
273363,0,0,,,1,0,,0,0,1620000€
273369,0,1,,,1,0,,0,0,225000€
273370,0,0,,,0,0,,0,0,774000€
273382,0,0,0.7552,0.015,0,0,0.077,0,0,900000€
273383,0,0,0.7348,0.0822,0,0,0.0616,0,0,630000€
273388,0,0,,,1,0,,0,0,450000€
273391,0,1,,,0,0,,0,0,270000€
273392,0,0,0.6396,0.066,0,0,0.0684,0,0,454500€
273394,0,0,,,0,0,,0,0,229500€
273396,0,0,,,0,1,,0,0,679500€
273397,0,1,0.626,0.0072,0,1,0.0342,0,0,540211€
273399,0,1,0.6192,0.0025,1,0,0.0086,0,0,49500€
273404,0,0,,,0,0,,0,0,1350000€
273405,0,0,,,0,0,,0,0,630000€
273409,0,0,,,0,0,,0,0,900000€
273410,0,0,,,0,1,,0,0,1125000€
273412,0,0,0.966,0.4923,1,0,0.4891,0,0,675000€
273416,0,1,,,0,0,,0,0,67500€
273418,0,0,0.6396,0.0147,1,0,0.1129,0,0,1125000€
273423,0,1,,,0,0,,0,0,675000€
273425,0,0,,,0,0,,0,0,427500€
273430,0,0,0.6668,0.0207,0,0,0.0513,0,0,373500€
273431,0,0,0.7144,0.0286,0,0,0.1462,0,0,454500€
273433,0,0,0.8504,0.1064,0,0,0.0932,0,0,135000€
273436,0,0,,,0,0,,0,0,463500€
273440,0,0,0.9728,,0,0,0.1539,0,0,225000€
273442,0,0,,,0,0,,0,0,252000€
273448,0,1,0.8232,0.0354,0,0,0.1223,0,0,198000€
273450,0,0,,,0,1,,0,0,270000€
273452,0,0,,,0,0,,0,0,382500€
273453,0,1,,,0,0,,0,0,481500€
273456,0,0,0.6668,0.0296,0,0,0.0684,0,0,225000€
273461,0,0,0.83,0.0279,0,0,0.077,0,0,1575000€
273463,0,1,,,0,0,,0,0,720000€
273468,0,0,,,0,0,,0,0,513000€
273470,0,0,,,0,0,,0,0,585000€
273472,0,1,,0.0115,0,0,0.2574,0,0,135000€
273476,0,0,0.6736,0.0288,0,0,0.0684,0,0,1350000€
273479,0,1,,,0,0,,0,0,450000€
273483,0,0,,,0,0,,0,0,184500€
273485,0,1,,,0,0,,0,0,153000€
273488,0,1,,,0,0,,0,0,103500€
273498,0,0,,,0,0,,0,0,243000€
273500,0,0,,,0,0,,0,0,225000€
273504,0,1,,,0,0,,0,0,900000€
273511,0,0,,,0,0,,0,0,355500€
273518,0,1,0.7552,0.0516,0,0,0.1368,0,0,454500€
273519,0,0,0.8912,0.098,0,0,0.1573,0,0,382500€
273520,0,0,0.6464,0.0169,0,0,0.0274,0,0,157500€
273522,0,1,,,0,0,,0,0,675000€
