SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
197991,0,0,,,0,0,,0,0,1129500€
197993,0,1,,,0,0,,0,0,1575000€
197994,0,0,,,0,0,,0,0,166500€
197996,0,0,,,0,0,,0,0,328500€
198002,0,1,,,0,0,,0,0,189000€
198011,0,1,0.8164,0.026,0,0,0.0795,0,0,315000€
198029,0,0,,,0,0,,0,0,225000€
198030,0,1,,,0,0,,0,0,463500€
198031,0,0,,,0,1,,0,0,180000€
198032,0,0,,,0,0,,0,0,270000€
198043,0,0,,,0,0,,0,0,301500€
198047,0,0,,,0,1,,0,0,238500€
198052,0,0,,,0,0,,0,0,855000€
198057,0,1,0.6804,0.0327,0,0,0.0684,0,0,112500€
198060,0,0,,,0,0,,0,0,270000€
198064,0,0,,,0,0,,0,0,202500€
198069,0,0,,,0,0,,0,0,693000€
198073,0,0,,,1,0,,0,0,243000€
198077,0,0,,,0,0,,0,0,931500€
198081,0,0,0.7756,0.0187,0,0,,0,0,1485000€
198085,0,0,,,0,0,,0,0,1147500€
198086,0,0,,,1,0,,0,0,936000€
198091,0,1,0.6736,0.006999999999999999,0,0,0.0616,0,0,463500€
198093,0,0,0.66,0.001,0,0,0.0068,0,0,733500€
198098,0,0,,,0,0,,0,0,247500€
198105,0,0,,,1,0,,0,0,778500€
198108,0,1,0.966,,0,0,,0,0,180000€
198111,0,0,0.728,,0,0,0.0428,0,0,540000€
198115,0,1,,,1,0,,0,0,1800000€
198119,0,1,0.9184,0.0344,0,0,0.1052,0,0,270000€
198121,0,1,,,0,1,,0,0,450000€
198126,0,0,,,1,0,,0,0,1125000€
198130,0,0,,,0,0,,0,0,103500€
198131,0,0,1.0,0.0328,0,0,0.0667,0,0,225000€
198132,0,0,,,1,0,,0,0,135000€
198136,0,0,,,1,0,,0,0,1062000€
198139,0,0,,,0,0,,0,0,675000€
198151,0,0,,,0,0,,0,0,675000€
198153,0,0,0.898,0.0032,0,0,0.0539,0,0,112500€
198157,0,1,,,1,0,,0,0,855000€
198159,0,0,,,0,0,,0,0,900000€
198160,0,0,0.5920000000000001,0.0012,0,0,0.0103,0,0,1282500€
198161,0,1,,,0,1,,0,0,171000€
198164,0,0,0.762,0.006999999999999999,0,0,0.0876,0,0,463500€
198166,0,0,0.9796,0.063,0,0,0.1103,0,0,450000€
198169,0,0,0.7348,0.0427,0,0,0.0778,0,0,135000€
198174,0,0,,,0,0,,0,0,225000€
198180,0,1,,,0,0,,0,0,270000€
198183,0,0,0.9048,0.0171,1,0,0.0616,0,0,1125000€
198192,0,0,,,0,0,,0,0,450000€
198195,0,1,0.8028,0.368,0,0,0.5695,0,0,855000€
198199,0,0,0.762,0.0496,0,0,0.1847,0,0,1305000€
198201,0,0,,,0,0,,0,0,450000€
198202,0,1,,,0,0,,0,0,675000€
198203,0,0,,,0,0,,0,0,1152000€
198205,0,0,0.7416,0.0179,0,0,0.0616,0,0,225000€
198217,0,1,,,0,0,,0,0,1125000€
198233,0,0,,,0,0,,0,0,675000€
198238,0,0,,,0,0,,0,0,180000€
198242,0,1,0.6668,0.0,0,0,0.0821,0,0,900000€
198245,0,0,0.6736,0.0075,1,0,0.0547,0,0,270000€
198249,0,1,0.7076,0.0165,0,0,0.0941,0,0,900000€
198260,0,0,,,0,0,,0,0,450000€
198270,0,0,0.9524,0.0069,0,0,0.0257,0,0,225000€
198273,0,0,,,1,0,,0,0,243000€
198274,0,1,,,0,0,,0,0,135000€
198283,0,1,0.6940000000000001,0.0018,1,0,0.0137,0,0,225000€
198288,0,0,,,0,0,,0,0,900000€
198289,0,0,0.8912,0.1724,0,0,0.4977,0,0,765000€
198290,0,1,,,0,0,,0,0,900000€
198297,0,0,0.6192,0.0064,0,0,0.0239,0,0,270000€
198298,0,1,0.6940000000000001,,0,0,0.077,0,0,144000€
198302,0,1,,,0,0,,0,0,315000€
198304,0,0,0.6804,0.0042,0,0,0.0342,0,0,450000€
198306,0,1,,,0,0,,0,0,337500€
198316,0,1,,,0,0,,0,0,846000€
198319,0,0,0.7688,,0,1,,0,0,450000€
198322,0,0,,,0,0,,0,0,1350000€
198330,0,1,,,0,0,,0,0,675000€
198332,0,1,0.8164,0.0267,0,0,0.0513,0,0,225000€
198340,0,0,0.7416,,0,0,,0,0,135000€
198343,0,1,,,0,0,,0,0,1125000€
198344,0,0,,,0,0,,0,0,697500€
198347,0,1,,,0,0,,0,0,450000€
198351,0,0,0.5036,0.004,0,0,0.0103,0,0,225000€
198352,0,0,0.6940000000000001,0.0138,0,0,0.0855,0,0,256500€
198354,0,0,,,1,0,,0,0,247500€
198357,0,0,,,0,0,,0,0,463500€
198373,0,1,,,0,0,,0,0,2250000€
198382,0,1,0.7008,0.0646,1,0,0.0599,0,0,261000€
198386,0,1,0.728,0.0126,0,0,,0,0,1066500€
198390,0,0,,,0,0,,0,0,526500€
198391,0,0,,,1,0,,0,0,360000€
198392,0,0,0.8640000000000001,0.016,1,0,0.0941,0,0,472500€
198397,0,0,,,0,0,,0,0,1773000€
198398,0,0,,,1,0,,0,0,202500€
198402,0,1,,,0,0,,0,0,1062000€
198404,0,0,,,0,1,,0,0,274500€
198407,0,1,0.6668,0.0108,0,0,0.0547,0,0,495000€
198408,0,1,,,0,0,,0,0,225000€
198415,0,0,0.7212,0.0006,0,0,0.1342,0,0,495000€
198419,0,1,,,0,0,,0,0,450000€
198423,0,0,,,0,1,,0,0,729000€
198432,0,1,,,0,0,,0,0,274500€
198433,0,0,,,1,0,,0,0,675000€
198435,0,0,0.6736,0.0084,0,0,0.0684,0,0,225000€
198436,0,0,,,1,0,,0,0,202500€
198439,0,0,,,1,0,,0,0,450000€
198441,0,0,,,1,0,,0,0,540000€
198449,0,1,0.7959999999999999,0.1111,0,0,0.4293,0,0,1575000€
198453,0,0,,,0,0,,0,0,1125000€
198456,0,0,,,0,0,,0,0,225000€
198458,0,1,0.7892,0.0741,0,0,0.0812,0,0,1125000€
198459,0,0,,,0,0,,0,0,1125000€
198460,0,0,,,0,0,,0,0,135000€
198462,0,0,0.7688,0.0432,1,0,0.0658,0,0,450000€
198463,0,0,,,0,0,,0,0,144000€
198468,0,0,0.7688,0.0388,0,0,0.2463,0,0,1134000€
198471,0,1,0.8028,0.0608,0,0,0.3305,0,0,450000€
198482,0,0,,,0,0,,0,0,1638000€
198484,0,0,,,1,0,,0,0,679500€
198488,0,0,0.8028,0.0139,1,1,0.1026,0,0,1800000€
198489,0,0,,,0,0,,0,0,247500€
198491,0,0,,,0,0,,0,0,189000€
198495,0,1,0.2656,0.0087,0,0,0.0308,0,0,450000€
198497,0,0,0.9796,0.0968,0,0,0.1625,0,0,675000€
198498,0,1,0.1704,,0,0,,0,0,1350000€
198501,0,0,0.8164,0.0705,1,0,0.0992,0,0,202500€
198503,0,0,,,0,0,,0,0,252000€
198505,0,1,,,1,0,,0,0,450000€
198511,0,0,,,0,0,,0,0,238500€
198515,0,0,0.9796,,0,0,0.1471,0,0,270000€
198519,0,1,0.7756,0.0,1,0,0.0239,0,0,675000€
198522,0,0,,,1,0,,0,0,450000€
198531,0,1,,,0,0,,0,0,517500€
198532,0,0,,,0,0,,0,0,225000€
198534,0,0,,,0,1,,0,0,270000€
198537,0,0,,,0,0,,0,0,927000€
198544,0,0,,,1,0,,0,0,180000€
198545,0,1,0.8028,0.063,0,0,0.0496,0,0,1035000€
198552,0,0,0.5716,,0,0,0.0068,0,0,112500€
198560,0,0,0.8436,0.037000000000000005,0,0,0.2001,0,0,225000€
198561,0,0,,,0,1,,0,0,157500€
198564,0,0,,,0,0,,0,0,292500€
198567,0,0,0.7348,,0,0,0.0239,0,0,1575000€
198575,0,0,,,0,0,,0,0,850500€
198576,0,1,,,0,0,,0,0,900000€
198578,0,0,,,0,0,,0,0,112500€
198579,0,0,,,0,1,,0,0,693000€
198584,0,0,,,1,0,,0,0,103500€
198586,0,0,,,0,0,,0,0,180000€
198587,0,0,0.6736,0.013,0,0,0.1026,0,0,540000€
198588,0,1,,,0,0,,0,0,297000€
198589,0,0,0.8572,0.0142,0,0,0.0599,0,0,1125000€
198591,0,0,0.5308,0.0022,0,0,0.0137,0,0,225000€
198594,0,0,,,0,0,,0,0,54000€
198599,0,0,,,1,0,,0,0,180000€
198604,0,0,0.6668,0.0082,0,0,0.0684,0,0,360000€
198605,0,1,,,0,0,,0,0,180000€
198607,0,0,,,0,0,,0,0,450000€
198608,0,1,,,1,0,,0,0,648000€
198612,0,0,,,0,0,,0,0,454500€
198623,0,1,0.5988,,0,0,,0,0,1350000€
198641,0,0,0.7688,0.02,1,0,0.0385,0,0,180000€
198643,0,0,,,0,0,,0,0,900000€
198646,0,0,,,0,0,,0,0,225000€
198649,0,0,,,1,0,,0,0,270000€
198650,0,0,,,0,0,,0,0,931500€
198657,0,0,0.9592,0.0719,0,0,0.0522,0,0,828000€
198658,0,1,,,0,0,,0,0,1125000€
198667,0,0,,,1,0,,0,0,742500€
198668,0,1,,,0,0,,0,0,135000€
198672,0,1,,,0,0,,0,0,738000€
198679,0,0,,,1,1,,0,0,180000€
198681,0,0,,,0,1,,0,0,225000€
198682,0,1,,,0,0,,0,0,450000€
198685,0,0,0.66,0.0072,0,0,,0,0,238500€
198693,0,0,,,0,0,,0,0,540000€
198696,0,0,0.7824,0.0114,0,0,0.0667,0,0,675000€
198697,0,0,,,0,0,,0,0,1161000€
198699,0,0,,,0,0,,0,0,922500€
198707,0,0,,,1,0,,0,0,270000€
198708,0,0,,,0,0,,0,0,238500€
198716,0,0,,,1,0,,0,0,675000€
198725,0,0,,,0,0,,0,0,301500€
198726,0,1,,,0,0,,0,0,270000€
198728,0,0,,,0,0,,0,0,450000€
198729,0,1,,,1,0,,0,0,180000€
198732,0,1,0.8504,,0,0,0.1385,0,0,126000€
198734,0,0,,,0,0,,0,0,450000€
198735,0,0,0.9864,0.0104,1,0,0.0513,0,0,315000€
198737,0,1,,,0,0,,0,0,963000€
198742,0,0,,,0,0,,0,0,675000€
198743,0,1,,,0,0,,0,0,778500€
198746,0,0,,,0,0,,0,0,1125000€
198748,0,1,,,0,0,,0,0,1575000€
198749,0,0,,,0,0,,0,0,1890000€
198751,0,0,,,0,0,,0,0,679500€
198756,0,0,,,0,0,,0,0,630000€
198763,0,0,0.83,0.07,0,0,0.1231,0,0,810000€
198765,0,0,,,0,0,,0,0,1129500€
198768,0,0,,,0,0,,0,0,1354500€
198769,0,1,,,0,0,,0,0,180000€
198770,0,0,,,0,0,,0,0,360000€
198776,0,0,0.5784,0.0013,0,0,0.0111,0,0,360000€
198782,0,0,,,0,0,,0,0,225000€
198785,0,0,0.762,0.0432,0,0,0.0872,0,0,261000€
198796,0,0,0.9796,,0,0,0.0684,0,0,1800000€
198797,0,0,,,0,0,,0,0,180000€
198803,0,0,,,0,0,,0,0,1800000€
198812,0,0,,,1,0,,0,0,1260000€
198824,0,0,,,0,0,,0,0,202500€
198825,0,0,,,0,0,,0,0,225000€
198829,0,0,,,0,0,,0,0,454500€
198830,0,0,,,0,0,,0,0,810000€
198834,0,0,,,1,0,,0,0,270000€
198842,0,0,,,0,0,,0,0,225000€
198848,0,1,,0.0669,0,0,,0,0,450000€
198849,0,0,,,0,1,,0,0,225000€
198850,0,0,0.6396,0.0028,0,0,0.0274,0,0,675000€
198860,0,0,,,0,1,,0,0,454500€
198861,0,1,,,0,0,,0,0,540000€
198864,0,0,0.8096,0.0183,0,0,0.0761,0,0,558000€
198867,0,0,,,1,0,,0,0,184500€
198868,0,0,0.3404,0.0184,0,0,0.0616,0,0,495000€
198869,0,0,,,0,0,,0,0,913500€
198873,0,0,0.6328,0.0225,0,0,0.0864,0,0,675000€
198876,0,0,0.6736,,0,0,0.0513,0,0,625500€
198877,0,0,,,1,0,,0,0,450000€
198879,0,0,,,0,0,,0,0,675000€
198882,0,1,0.83,0.1021,0,0,0.1531,0,0,225000€
198885,0,1,0.7824,0.0155,0,0,0.0898,0,0,679500€
198888,0,0,,,1,0,,0,0,225000€
198890,0,0,,,0,0,,0,0,157500€
198893,0,0,,,0,0,0.0855,0,0,675000€
198896,0,0,,,0,0,,0,0,1575000€
198897,0,0,,,0,0,,0,0,229500€
198900,0,0,0.7212,0.3637,0,0,0.1548,0,0,261000€
198901,0,0,,,1,0,,0,0,315000€
198903,0,0,0.8028,0.0198,0,1,0.0231,0,0,945000€
198905,0,0,0.7552,0.0152,0,0,0.1026,0,0,247500€
198913,0,0,0.9592,,0,0,0.1026,0,0,675000€
198918,0,1,,,0,0,,0,0,495000€
198921,0,0,,,0,0,,0,0,157500€
198924,0,0,,,0,1,,0,0,135000€
198925,0,1,0.5036,0.0036,0,0,0.0205,0,0,585000€
198928,0,1,,,0,0,,0,0,450000€
198930,0,0,0.6532,0.0079,0,0,0.0684,0,0,630000€
198939,0,0,0.9252,0.0932,0,0,0.2531,0,0,229500€
198940,0,0,0.3404,0.0008,0,0,0.0094,0,0,144000€
198943,0,0,,,1,0,,0,0,450000€
198945,0,0,0.7756,0.0144,1,0,0.077,0,0,67500€
198949,0,0,0.7552,0.0,0,0,0.2155,0,0,585000€
198952,0,0,,,0,0,,0,0,684000€
198954,0,0,,,0,0,,0,0,675000€
198958,0,0,0.8504,0.0253,0,1,0.165,0,0,405000€
198962,0,0,,,0,0,,0,0,202500€
198974,0,0,,,1,0,,0,0,688500€
198977,0,0,0.7008,0.0357,0,1,0.1317,0,0,531000€
198978,0,0,,,0,0,,0,0,900000€
198982,0,0,,,0,0,,0,0,450000€
198987,0,0,,,0,0,,0,0,193500€
198990,0,0,,,0,0,,0,0,675000€
198992,0,0,0.6736,0.0244,0,0,0.041,0,0,382500€
198994,0,0,0.8164,0.0696,0,0,0.2326,0,0,675000€
199002,0,0,,,0,0,,0,0,225000€
199017,0,0,0.7008,0.0102,0,0,0.0684,0,0,904500€
199018,0,0,,,0,0,,0,0,139500€
