SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
229212,0,0,,,0,0,,0,0,270000€
229213,0,0,0.7552,,0,0,,0,0,675000€
229215,0,0,,,0,0,,0,0,1080000€
229217,0,0,,,0,0,,0,0,990000€
229218,0,0,0.7076,0.0003,0,0,0.0812,0,0,720000€
229225,0,1,,,0,0,,0,0,517500€
229234,0,0,0.7008,0.0565,0,0,0.0539,0,0,450000€
229260,0,0,0.6668,0.0,0,0,0.0684,0,0,810000€
229267,0,0,,,1,1,,0,0,225000€
229268,0,0,0.9592,0.0285,0,0,0.041,0,0,1147500€
229272,0,1,,,0,0,,0,0,675000€
229273,0,0,0.6464,0.0092,0,0,0.0137,0,0,454500€
229275,0,0,,,0,0,,0,0,450000€
229279,0,0,,,0,0,,0,0,1800000€
229282,0,0,,,0,0,,0,0,405000€
229287,0,0,0.8028,,1,0,0.183,0,0,360000€
229299,0,0,,,0,0,,0,0,454500€
229302,0,0,,,0,1,,0,0,1125000€
229303,0,0,0.5920000000000001,0.0057,0,0,0.0197,0,0,360000€
229304,0,0,0.9252,0.2246,0,0,0.2437,0,0,675000€
229310,0,0,,,0,0,,0,0,270000€
229311,0,1,0.6124,0.0028,0,0,0.0068,0,0,202500€
229312,0,1,,,0,0,,0,0,252000€
229314,0,0,,,0,0,,0,0,225000€
229315,0,0,0.9592,0.1335,0,0,0.041,0,0,328500€
229324,0,0,,,0,1,,0,0,238500€
229331,0,1,0.6464,0.1116,0,0,0.0513,0,0,90000€
229332,0,0,0.6396,,0,0,,0,0,900000€
229335,0,1,0.6396,0.0154,0,0,0.0889,0,0,1395000€
229340,0,1,,,0,0,,0,0,270000€
229348,0,0,,,0,0,,0,0,135000€
229354,0,0,,,0,0,,0,0,1350000€
229355,0,0,,,1,0,,0,0,270000€
229360,0,0,0.66,0.0119,0,0,0.0855,0,0,1552500€
229361,0,0,,,0,0,,0,0,900000€
229362,0,0,0.8096,0.0701,1,0,0.1035,0,0,994500€
229365,0,0,0.7959999999999999,0.0346,0,0,0.1231,0,0,135000€
229366,0,0,0.6872,0.0069,0,0,0.0684,0,0,477000€
229367,0,0,,,1,0,,0,0,157500€
229373,0,0,0.8164,0.1028,0,0,0.1719,0,0,679500€
229375,0,0,0.8776,,0,0,,0,0,157500€
229382,0,1,0.8436,0.1806,0,0,0.0923,0,0,945000€
229384,0,0,0.8096,0.0043,0,0,,0,0,180000€
229385,0,0,0.8028,,0,0,0.1026,0,0,450000€
229389,0,0,0.83,0.0304,0,0,0.0556,0,0,1354500€
229392,0,1,,,0,0,,0,0,675000€
229397,0,0,,,1,0,,0,0,463500€
229401,0,0,0.8232,0.0654,0,0,0.1924,0,0,684000€
229410,0,1,,,0,0,,0,0,1260000€
229411,0,1,0.66,0.015,1,0,0.0513,0,0,2047500€
229414,0,0,,,0,0,,0,0,733500€
229417,0,0,,,0,0,,0,0,1800000€
229419,0,0,0.626,0.0022,0,0,0.0205,0,0,765000€
229422,0,0,,,1,0,,0,0,630000€
229431,0,0,,,0,0,,0,0,477000€
229434,0,0,0.6464,0.0018,1,0,0.0103,0,0,45000€
229436,0,1,,,1,0,,0,0,373500€
229437,0,0,,,0,0,,0,0,1125000€
229443,0,0,0.7892,0.032,0,0,0.0504,0,0,675000€
229446,0,0,,,1,0,,0,0,90000€
229448,0,0,,,1,0,,0,0,373500€
229451,0,1,,,0,0,,0,0,90000€
229456,0,0,0.5784,0.0109,0,0,0.0402,0,0,697500€
229465,0,0,,,0,1,,0,0,1260000€
229467,0,0,,,0,0,,0,0,153000€
229469,0,0,0.8776,0.1009,0,1,0.1129,0,0,1260000€
229471,0,0,0.8504,0.036000000000000004,1,0,0.0513,0,0,90000€
229474,0,0,,,0,1,,0,0,225000€
229475,0,1,0.7008,0.0309,0,0,0.077,0,0,184500€
229479,0,0,,,0,0,,0,0,688500€
229480,0,0,,,1,0,,0,0,603000€
229481,0,1,,,0,0,,0,0,360000€
229483,0,0,,,1,0,,0,0,252000€
229493,0,0,0.966,0.0586,0,0,0.1189,0,0,675000€
229494,0,0,,,1,0,,0,0,450000€
229497,0,0,0.6668,0.0276,0,0,0.0727,0,0,135000€
229499,0,1,,,0,0,,0,0,45000€
229509,0,1,,,0,0,,0,0,1530000€
229510,0,0,,,0,0,,0,0,936000€
229512,0,0,,,1,0,,0,0,463500€
229513,0,0,0.8232,0.031,0,0,0.0594,0,0,697500€
229514,0,1,,,0,0,,0,0,180000€
229516,0,0,,,1,0,,0,0,315000€
229518,0,1,,,1,0,,0,0,450000€
229520,0,0,,,0,0,,0,0,679500€
229526,0,0,,,0,0,,0,0,630000€
229527,0,0,,,0,0,,0,0,481500€
229529,0,0,,,0,0,,0,0,675000€
229530,0,1,0.7756,0.0172,0,0,0.0607,0,0,130500€
229534,0,0,,,0,0,,0,0,1237500€
229535,0,0,,,0,0,,0,0,450000€
229538,0,1,,,0,0,,0,0,1125000€
229542,0,0,,,1,0,,0,0,1350000€
229546,0,1,,,0,0,,0,0,225000€
229549,0,1,,,1,0,,0,0,675000€
229550,0,0,,,0,0,,0,0,562500€
229557,0,0,,,0,0,,0,0,670500€
229559,0,0,0.9524,0.059,0,0,0.1667,0,0,675000€
229565,0,0,,,0,0,,0,0,1125000€
229569,0,0,,,0,0,,0,0,675000€
229572,0,0,0.0,0.1305,0,0,,0,0,675000€
229574,0,0,0.6736,0.0,0,0,0.0718,0,0,945000€
229580,0,1,,,0,0,,0,0,270000€
229583,0,1,0.6328,0.0007,0,0,0.0068,0,0,270000€
229588,0,0,0.7212,0.0243,0,0,0.0838,0,0,225000€
229590,0,0,,,0,0,,0,0,675000€
229594,0,0,,,0,0,,0,0,202500€
229599,0,0,,,0,0,,0,0,360000€
229619,0,0,,,0,0,,0,0,391500€
229621,0,0,0.728,0.0098,1,0,0.0581,0,0,1620000€
229622,0,0,,,0,0,,0,0,675000€
229626,0,1,0.6532,0.0161,0,0,0.0308,0,0,616500€
229628,0,0,,,0,0,,0,0,283500€
229629,0,0,,,0,0,,0,0,243000€
229633,0,0,,,0,0,,0,0,472500€
229634,0,1,,,0,1,,0,0,135000€
229635,0,1,,,1,0,,0,0,472500€
229636,0,1,0.8232,0.0093,0,0,0.0628,0,0,378000€
229642,0,0,,,0,1,,0,0,450000€
229644,0,0,,,0,0,,0,0,688500€
229645,0,0,0.7348,0.0199,0,0,0.1026,0,0,679500€
229654,0,0,0.4288,0.0233,0,0,0.0171,0,0,270000€
229656,0,1,,,1,0,,0,0,225000€
229658,0,0,,,0,0,,0,0,337500€
229666,0,1,,,0,0,,0,0,1386000€
229668,0,0,0.8232,0.2082,0,0,0.2463,0,0,229500€
229673,0,0,,,0,0,,0,0,171000€
229681,0,1,,,1,0,,0,0,270000€
229682,0,0,0.9728,0.5865,0,0,0.2463,0,0,225000€
229685,0,0,,,0,0,,0,0,1125000€
229691,0,0,,,0,0,,0,0,855000€
229694,0,1,,,1,0,,0,0,225000€
229700,0,0,,,1,0,,0,0,180000€
229704,0,1,,,0,0,,0,0,472500€
229706,0,0,,,0,0,,0,0,292500€
229707,0,1,,,0,0,,0,0,1125000€
229710,0,0,0.7756,0.0355,0,0,,0,0,1575000€
229712,0,0,,,0,0,,0,0,270000€
229719,0,0,0.6532,0.0,0,0,0.0676,0,0,450000€
229720,0,1,,,0,0,,0,0,225000€
229722,0,0,,,1,0,,0,0,454500€
229730,0,0,,,1,0,,0,0,337500€
229733,0,0,,,0,0,,0,0,675000€
229740,0,0,0.8436,0.0333,0,0,0.1804,0,0,225000€
229741,0,0,,,0,0,,0,0,864000€
229756,0,0,0.7824,0.0096,0,0,0.077,0,0,454500€
229758,0,1,,,0,0,,0,0,270000€
229759,0,1,,,0,0,,0,0,225000€
229764,0,0,,,0,1,,0,0,324000€
229769,0,0,,,0,0,,0,0,540000€
229770,0,1,0.7688,0.0217,0,1,0.0342,0,0,900000€
229772,0,0,,,0,0,,0,0,594000€
229776,0,0,0.8368,0.0722,0,0,0.1231,0,0,450000€
229784,0,1,,,0,0,,0,0,540000€
229788,0,1,,,1,0,,0,0,675000€
229789,0,0,,,0,0,,0,0,450000€
229792,0,1,0.8232,0.0906,0,0,0.0915,0,0,225000€
229794,0,1,0.6736,0.0091,0,0,0.065,0,0,270000€
229803,0,0,0.7824,0.0,0,0,0.077,0,0,679500€
229804,0,1,,,0,0,,0,0,135000€
229807,0,0,0.5988,0.0015,1,0,0.0086,0,0,454500€
229809,0,0,,,0,0,,0,0,450000€
229811,0,1,,,0,0,,0,0,270000€
229820,0,0,0.7076,0.0016,0,0,0.0103,0,0,337500€
229821,0,0,,,0,1,,0,0,454500€
229824,0,0,,,1,0,,0,0,675000€
229834,0,1,,,1,0,,0,0,225000€
229835,0,0,,,1,0,,0,0,382500€
229836,0,1,0.6396,,0,0,,0,0,900000€
229837,0,0,0.7144,0.0043,0,0,0.0342,0,0,508500€
229841,0,0,,,0,0,,0,0,225000€
229842,0,1,,,0,1,,0,0,126000€
229844,0,0,,,0,0,,0,0,225000€
229845,0,0,,,0,0,,0,0,454500€
229846,0,0,,,0,0,,0,0,180000€
229849,0,0,,,1,0,,0,0,450000€
229852,0,0,0.7416,,0,0,0.1667,0,0,1035000€
229855,0,1,0.8028,0.1446,0,0,0.2411,0,0,900000€
229857,0,0,,,0,1,,0,0,675000€
229862,0,0,0.6804,0.1007,0,0,0.0838,0,0,94500€
229870,0,0,0.6464,0.0099,0,0,0.0462,0,0,45000€
229876,0,1,,,0,0,,0,0,1183500€
229878,0,0,,,0,0,,0,0,270000€
229883,0,0,,,0,0,,0,0,283500€
229886,0,0,,,0,0,,0,0,225000€
229887,0,0,,,0,0,,0,0,315000€
229889,0,0,,,1,0,,0,0,454500€
229891,0,0,0.83,0.0579,0,0,0.2086,0,0,450000€
229895,0,0,,,0,0,,0,0,454500€
229897,0,1,,,1,0,,0,0,697500€
229901,0,0,0.8028,0.0211,0,0,0.1522,0,0,450000€
229902,0,0,0.8028,0.0535,0,0,0.1351,0,0,900000€
229903,0,0,,,0,0,,0,0,454500€
229906,0,0,,,0,1,,0,0,180000€
229907,0,0,,,1,0,,0,0,157500€
229916,0,0,,,0,0,,0,0,675000€
229919,0,1,,,1,0,,0,0,630000€
229924,0,1,,,0,0,,0,0,270000€
229925,0,0,0.5716,0.0013,0,1,0.0068,0,0,913500€
229927,0,1,,,0,0,,0,0,225000€
229928,0,0,,,1,0,,0,0,675000€
229932,0,0,,,1,1,,0,0,247500€
229939,0,0,,,0,0,,0,0,679500€
229940,0,1,,,0,0,,0,0,90000€
229946,0,0,0.8164,0.0162,0,0,0.0923,0,0,396000€
229947,0,0,0.6532,0.0131,0,0,0.0137,0,0,787500€
229955,0,0,0.83,0.1373,0,0,0.1796,0,0,450000€
229956,0,0,,,0,0,,0,0,234000€
229964,0,0,,,0,0,,0,0,463500€
229972,0,1,,,0,0,,0,0,540000€
229976,0,1,0.66,0.0022,0,0,0.0171,0,0,229500€
229982,0,0,,,0,0,,0,0,225000€
229988,0,0,,,0,0,,0,0,679500€
229989,0,0,,,0,0,,0,0,454500€
229990,0,1,,,0,0,,0,0,783000€
229992,0,0,0.7756,0.0622,0,0,0.2283,0,0,1800000€
230001,0,0,,,0,1,,0,0,472500€
230002,0,0,,,0,0,,0,0,468000€
230003,0,0,,,1,0,,0,0,180000€
230007,0,0,,,0,0,,0,0,454500€
230008,0,1,0.7688,0.0785,0,0,0.1377,0,0,247500€
230009,0,0,0.9456,0.0076,0,0,0.0487,0,0,679500€
230013,0,0,,,1,0,,0,0,724500€
230014,0,0,0.7892,0.0256,0,0,0.1231,0,0,868500€
230025,0,0,,,0,0,,0,0,135000€
230027,0,0,,,0,0,,0,0,225000€
230030,0,0,,,0,0,,0,0,337500€
230031,0,0,,,0,0,,0,0,423000€
230032,0,0,,,0,0,,0,0,1138500€
230043,0,0,0.7416,0.0592,0,0,0.0556,0,0,126000€
230046,0,1,0.7008,0.0094,0,0,0.0599,0,0,382500€
230053,0,0,,,0,0,,0,0,675000€
230054,0,0,0.6736,0.006,0,0,0.0684,0,0,247500€
230055,0,0,,,0,0,,0,0,454500€
230060,0,0,,,0,0,,0,0,630000€
230062,0,0,0.83,0.2597,0,0,0.0949,0,0,630000€
230064,0,1,0.8164,0.029,0,0,0.1445,0,0,540000€
230068,0,1,,,0,0,0.2193,0,0,180000€
230071,0,0,,,0,0,,0,0,283500€
230092,0,0,0.8232,0.1156,0,0,0.041,0,0,360000€
230097,0,1,,,0,0,,0,0,315000€
230099,0,1,,,0,0,,0,0,468000€
230101,0,0,0.762,0.0,0,0,0.0842,0,0,454500€
230109,0,0,,,0,0,,0,0,225000€
230120,0,0,0.4764,,0,0,0.0325,0,0,225000€
230123,0,0,,,1,1,,0,0,454500€
230128,0,0,,,0,0,,0,0,103500€
230129,0,0,,,0,0,,0,0,135000€
230137,0,1,,,1,0,,0,0,454500€
230140,0,0,0.8640000000000001,0.0122,0,0,0.0308,0,0,675000€
230141,0,0,,,1,0,,0,0,225000€
230143,0,1,,,0,0,,0,0,679500€
230147,0,0,0.9388,0.02,0,0,0.0419,0,0,1575000€
230149,0,1,0.8096,0.0,0,0,0.0735,0,0,585000€
230166,0,0,,,1,0,,0,0,1129500€
230167,0,0,,,0,0,,0,0,675000€
230169,0,0,,,1,0,,0,0,270000€
230170,0,0,,,0,0,,0,0,225000€
230173,0,0,0.83,0.0039,1,0,0.0231,0,0,135000€
230181,0,1,,,0,1,,0,0,675000€
230186,0,0,0.7212,0.0671,0,0,0.1077,0,0,243000€
230188,0,0,0.5920000000000001,0.0143,0,0,0.0162,0,0,207000€
230191,0,1,0.7144,,0,0,,0,0,270000€
230195,0,1,0.7348,0.0671,0,0,0.0462,0,0,1350000€
230200,0,0,,,0,0,,0,0,1125000€
230201,0,0,0.9796,0.0689,0,1,0.0752,0,0,112500€
230205,0,0,,,0,0,,0,0,495000€
230207,0,1,,,0,0,,0,0,1026000€
230209,0,1,,,0,0,,0,0,270000€
230210,0,0,0.966,0.7781,0,0,0.4104,0,0,270000€
230212,0,0,0.6872,0.0053,1,0,0.0599,0,0,229500€
230213,0,0,,,0,0,,0,0,900000€
230219,0,1,,,0,0,,0,0,679500€
230220,0,0,0.4492,0.0057,0,0,0.0137,0,0,288000€
230224,0,0,,,0,0,,0,0,337500€
230229,0,0,,,1,0,,0,0,675000€
230231,0,0,,,0,1,,0,0,585000€
230233,0,0,,,0,0,,0,0,720000€
230238,0,0,,,1,0,,0,0,463500€
230240,0,0,,,0,0,,0,0,463500€
230241,0,0,0.8504,0.0481,0,0,0.224,0,0,675000€
230242,0,0,,,0,1,,0,0,454500€
230243,0,0,,,0,0,,0,0,450000€
230247,0,0,,,0,0,,0,0,135000€
230254,0,0,,,0,0,,0,0,225000€
230256,0,0,,,1,1,,0,0,117000€
230258,0,1,,,0,0,,0,0,238500€
230261,0,0,0.7824,0.0164,0,0,0.1274,0,0,135000€
230271,0,0,0.7552,,0,0,,0,0,202500€
230272,0,0,0.6872,0.0077,0,0,0.0599,0,0,648000€
230275,0,1,,,0,0,,0,0,225000€
230286,0,0,,,1,0,,0,0,135000€
230292,0,0,,,0,0,,0,0,171000€
230293,0,0,,,0,0,,0,0,252000€
230299,0,0,0.8096,0.0256,0,0,0.0992,0,0,720000€
230302,0,0,,,0,0,,0,0,306000€
230304,0,0,,,0,0,,0,0,472500€
230310,0,0,,,0,0,,0,0,481500€
230312,0,1,,,1,0,,0,0,540000€
230313,0,0,,,0,0,,0,0,229500€
230314,0,0,0.8640000000000001,0.073,0,0,0.0855,0,0,900000€
230315,0,0,,,0,0,,0,0,135000€
230316,0,0,0.7688,,1,0,0.0513,0,0,126000€
230333,0,0,,,0,1,,0,0,585000€
230334,0,0,,,0,1,,0,0,463500€
230335,0,0,,,0,0,,0,0,693000€
230336,0,0,,,1,0,,0,0,225000€
230337,0,0,,,0,0,,0,0,180000€
230348,0,0,,,1,0,,0,0,454500€
230354,0,0,,,0,0,,0,0,405000€
230355,0,0,0.7688,0.0866,0,0,0.1667,0,0,225000€
230356,0,1,,,1,0,,0,0,720000€
230358,0,1,,,1,0,,0,0,720000€
230360,0,0,0.9592,0.009000000000000001,0,0,0.0342,0,0,675000€
230362,0,0,0.8096,0.0675,0,0,0.2463,0,0,153000€
230364,0,0,,,0,0,,0,0,679500€
230366,0,1,,,1,0,,0,0,225000€
230371,0,0,,,0,0,,0,0,652500€
230373,0,0,,,1,0,,0,0,675000€
230374,0,1,0.7348,0.0079,0,0,0.0599,0,0,337500€
230378,0,0,0.8912,,0,0,,0,0,1125000€
230389,0,1,,,0,0,,0,0,679500€
230396,0,1,0.8640000000000001,0.1919,1,0,0.2805,0,0,1206000€
230401,0,0,,,0,0,,0,0,450000€
230407,0,0,,,0,0,,0,0,589500€
230414,0,0,,,1,0,,0,0,112500€
230419,0,1,,,0,0,,0,0,90000€
230421,0,0,0.7484,0.0458,0,0,0.3326,0,0,450000€
230426,0,0,,,0,0,,0,0,675000€
230430,0,1,,,0,0,,0,0,270000€
230431,0,1,,,0,0,,0,0,1125000€
230434,0,1,,,0,0,,0,0,283500€
230435,0,0,,,0,0,,0,0,135000€
230437,0,0,,,1,0,,0,0,315000€
230442,0,0,,,1,0,,0,0,1084500€
230444,0,0,,,0,1,,0,0,450000€
230445,0,0,0.7144,0.0329,0,0,0.195,0,0,450000€
230446,0,1,,,0,0,,0,0,1395000€
230452,0,0,0.5852,,0,0,,0,0,679500€
230456,0,0,,,0,0,,0,0,585000€
230465,0,1,0.6328,0.058,0,0,0.1419,0,0,562500€
230470,0,0,,,0,0,,0,0,144000€
230471,0,0,,,0,0,,0,0,121500€
230478,0,0,,,0,0,,0,0,180000€
230479,0,0,,,0,0,,0,0,225000€
230481,0,0,,,0,0,,0,0,454500€
230484,0,1,0.7008,0.0162,0,0,,0,0,720000€
230489,0,0,,,0,0,,0,0,315000€
230490,0,0,,,0,0,,0,0,157500€
230491,0,0,0.6940000000000001,0.0123,0,0,0.0684,0,0,702000€
230495,0,0,0.6464,0.0028,0,0,0.0265,0,0,135000€
230498,0,0,,,0,0,,0,0,292500€
230500,0,0,0.7552,0.0,1,0,0.0,0,0,450000€
230502,0,0,,,0,0,,0,0,229500€
230505,0,1,,,0,0,,0,0,225000€
230507,0,0,,,1,0,,0,0,652500€
230508,0,0,,,0,0,,0,0,418500€
230510,0,0,,,0,0,,0,0,238500€
230511,0,0,0.7212,0.0108,0,0,0.0855,0,0,544500€
230514,0,0,,,0,0,,0,0,243000€
230515,0,0,,,0,0,0.0479,0,0,900000€
230523,0,0,0.83,0.5699,0,0,0.1813,0,0,180000€
230532,0,0,,,0,0,,0,0,450000€
230533,0,1,,,0,0,,0,0,315000€
230535,0,1,,,0,0,,0,0,225000€
230538,0,0,0.6124,0.0014,0,0,0.0103,0,0,229500€
230542,0,1,0.7552,0.0084,0,0,0.0475,0,0,1354500€
230543,0,0,,,1,0,,0,0,472500€
230545,0,0,,,1,0,,0,0,450000€
230546,0,0,,,0,1,,0,0,900000€
230547,0,0,,,1,0,,0,0,135000€
230549,0,0,0.7688,0.0,0,0,0.0513,0,0,688500€
230561,0,1,,,0,0,,0,0,67500€
230570,0,0,,,0,0,,0,0,202500€
230571,0,0,0.7688,0.0188,0,0,0.0641,0,0,279000€
230572,0,0,0.7688,0.0367,0,0,0.1129,0,0,472500€
230573,0,1,,,0,0,,0,0,387000€
230574,0,1,0.6532,0.0632,0,0,0.0667,0,0,1372500€
230576,0,0,,,0,0,,0,0,540211€
230584,0,1,,,0,1,,0,0,247500€
230586,0,0,,,0,0,,0,0,121500€
230593,0,0,,,0,0,,0,0,270000€
230601,0,0,,,0,1,,0,0,135000€
230603,0,0,,,0,0,,0,0,585000€
230606,0,0,,,0,0,,0,0,1053000€
230607,0,0,0.6464,0.0457,0,0,0.0684,0,0,787500€
230611,0,0,,,0,0,,0,0,450000€
230625,0,0,,,0,0,,0,0,675000€
230638,0,0,,,0,0,,0,0,549000€
230639,0,0,,,0,1,,0,0,540000€
230644,0,0,,0.0399,0,0,0.1526,0,0,180000€
230646,0,0,,,1,0,,0,0,679500€
230652,0,0,,,0,0,,0,0,540000€
230654,0,0,,,0,0,,0,0,1012500€
230666,0,0,,,0,0,,0,0,225000€
230668,0,0,,,0,1,,0,0,598500€
230671,0,1,,,0,0,,0,0,706500€
230673,0,0,0.7144,0.0,0,0,0.1479,0,0,630000€
230676,0,1,0.8164,0.0333,0,0,0.1539,0,0,360000€
230681,0,0,,,0,0,,0,0,675000€
230682,0,0,,,1,0,,0,0,468000€
230683,0,0,,,0,0,,0,0,103500€
230684,0,1,0.6872,0.0201,0,0,0.0676,0,0,135000€
230689,0,0,,,0,0,,0,0,1125000€
230700,0,0,,,0,0,,0,0,238500€
230703,0,0,1.0,0.0418,0,0,0.0376,0,0,612000€
230705,0,0,0.7688,0.0313,0,0,0.0573,0,0,679500€
230706,0,1,,,0,0,,0,0,1269000€
230708,0,0,,,0,0,,0,0,270000€
230710,0,0,,,0,0,,0,0,450000€
230715,0,0,0.4084,0.0848,0,0,0.106,0,0,1350000€
230717,0,0,,,0,0,,0,0,607500€
230734,0,1,,,1,0,,0,0,616500€
230747,0,1,,,0,0,,0,0,175500€
230759,0,0,,,1,0,,0,0,900000€
230766,0,0,,,0,0,,0,0,801000€
230768,0,0,0.8708,0.0195,0,0,0.0923,0,0,225000€
230771,0,0,0.7688,0.0325,0,0,,0,0,585000€
230774,0,0,,,0,0,,0,0,445500€
230782,0,0,0.8232,0.0309,0,0,0.0513,0,0,909000€
230784,0,1,,,0,0,,0,0,1350000€
230785,0,1,,,0,0,,0,0,180000€
230795,0,0,0.7959999999999999,0.0139,0,0,0.0445,0,0,162000€
230796,0,1,0.8164,0.035,0,0,0.1838,0,0,675000€
230798,0,0,,,0,0,,0,0,364500€
230801,0,0,,,0,0,,0,0,1575000€
230804,0,0,,,0,0,,0,0,225000€
230805,0,0,0.7416,0.0,0,0,0.0705,0,0,450000€
230810,0,0,,,0,0,,0,0,292500€
230812,0,1,,,1,0,,0,0,270000€
230814,0,0,,,0,0,,0,0,193500€
230815,0,0,,,0,0,,0,0,315000€
230830,0,0,,,0,0,,0,0,450000€
230832,0,1,,,0,0,,0,0,675000€
230837,0,0,0.8232,0.0478,0,0,0.1676,0,0,675000€
230840,0,0,,,0,1,,0,0,180000€
230844,0,1,0.7008,0.0149,0,0,0.1223,0,0,373500€
230845,0,1,,,0,0,,0,0,900000€
230850,0,1,,,0,0,,0,0,72000€
230854,0,0,,,0,1,,0,0,283500€
230855,0,0,,,0,0,,0,0,180000€
230858,0,0,,,0,0,,0,0,450000€
230866,0,0,,,0,0,,0,0,180000€
230868,0,1,,,0,0,,0,0,274500€
230871,0,0,0.422,0.0245,0,0,0.0342,0,0,1147500€
230874,0,0,,,1,0,,0,0,450000€
230877,0,1,,,0,0,,0,0,369000€
230882,0,0,0.7688,0.0301,0,0,0.0513,0,0,477000€
230884,0,1,,,0,0,,0,0,315000€
230886,0,0,0.762,0.1191,0,0,0.1402,0,0,1125000€
230894,0,0,,,0,0,,0,0,900000€
230900,0,0,0.6940000000000001,0.002,0,1,0.0205,0,0,225000€
230902,0,0,0.7552,0.0202,0,0,,0,0,148500€
230911,0,1,,,0,1,,0,0,225000€
