SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
289676,0,0,0.8844,0.0087,0,0,0.0504,0,0,270000€
289680,0,1,0.7008,0.0096,0,0,0.077,0,0,724500€
289691,0,1,0.898,0.0107,0,0,0.0539,0,0,180000€
289693,0,0,,,0,0,,0,0,675000€
289695,0,1,0.8096,,0,0,0.0308,0,0,675000€
289704,0,0,0.6804,,0,0,,0,0,405000€
289710,0,0,0.7348,0.0138,0,0,0.0744,0,0,270000€
289714,0,1,0.83,0.0043,1,0,0.0137,0,0,675000€
289715,0,0,,,0,0,,0,0,270000€
289718,0,0,,,1,0,,0,0,481500€
289719,0,0,,,1,0,,0,0,931500€
289724,0,0,,,0,0,,0,0,1035000€
289726,0,0,,,0,0,,0,0,450000€
289728,0,0,0.8436,0.0451,0,0,0.0231,0,0,225000€
289729,0,0,,,0,0,,0,0,225000€
289730,0,1,,,0,0,,0,0,540000€
289731,0,0,,,0,0,,0,0,67500€
289733,0,1,0.7416,0.1726,0,0,0.3677,0,0,310500€
289734,0,0,,,0,0,,0,0,135000€
289735,0,0,0.8164,0.0437,0,0,0.047,0,0,868500€
289737,0,0,0.7416,0.0231,0,0,0.1321,0,0,562500€
289741,0,0,0.8436,0.0175,0,0,0.0547,0,0,540000€
289744,0,0,,,0,0,,0,0,540000€
289745,0,0,,,0,0,,0,0,229500€
289746,0,1,,,0,0,,0,0,450000€
289749,0,0,,,1,0,,0,0,157500€
289750,0,0,,,1,0,,0,0,450000€
289754,0,1,,,1,0,,0,0,720000€
289756,0,0,0.626,0.0063,0,0,0.0504,0,0,675000€
289760,0,0,,,1,0,,0,0,675000€
289771,0,0,,,0,0,,0,0,270000€
289772,0,1,,,0,0,,0,0,679500€
289780,0,0,,,1,0,,0,0,1215000€
289781,0,0,,,1,0,,0,0,454500€
289785,0,1,0.7959999999999999,0.8025,0,0,0.3241,0,0,553500€
289786,0,0,,,1,0,,0,0,360000€
289787,0,0,,,0,0,,0,0,157500€
289789,0,1,,,0,0,,0,0,337500€
289790,0,0,,,0,0,,0,0,778500€
289791,0,0,,,0,0,,0,0,684000€
289795,0,0,0.7076,0.0,0,0,0.0821,0,0,450000€
289799,0,1,,,0,0,,0,0,405000€
289800,0,1,0.7484,0.0098,0,0,0.0513,0,0,225000€
289801,0,0,0.6804,0.0205,0,0,0.0983,0,0,225000€
289803,0,0,,,0,0,,0,0,315000€
289804,0,0,1.0,,0,0,0.1462,0,0,157500€
289805,0,1,0.7892,0.0171,0,0,0.0684,0,0,360000€
289806,0,1,,,1,0,,0,0,45000€
289807,0,0,0.8232,0.0,0,0,0.059,0,0,540000€
289811,0,1,,,0,0,,0,0,643500€
289813,0,0,0.7416,0.0288,1,0,0.0599,0,0,450000€
289816,0,0,0.6396,0.0063,0,0,0.0257,0,0,225000€
289820,0,0,0.8436,0.0244,0,0,0.1368,0,0,171000€
289821,0,1,0.9728,0.1283,0,0,0.1095,0,0,675000€
289827,0,0,,,0,0,,0,0,454500€
289834,0,1,0.8436,0.1285,0,0,0.1603,0,0,675000€
289837,0,1,,0.0203,0,0,0.0684,0,0,675000€
289840,0,0,,,0,0,,0,0,193500€
289841,0,1,,,0,1,,0,0,852574€
289847,0,0,,,0,0,,0,0,270000€
289855,0,1,0.6124,0.0046,0,0,0.0248,0,0,468000€
289856,0,1,0.83,0.466,0,0,0.2899,0,0,450000€
289859,0,0,,,0,0,,0,0,450000€
289861,0,1,0.8436,0.2895,0,0,0.4523,0,0,450000€
289863,0,0,0.7416,0.0,0,0,0.1077,0,0,238500€
289868,0,0,0.762,,0,0,0.0154,0,0,1125000€
289870,0,0,,,0,0,,0,0,544500€
289871,0,0,,,0,0,,0,0,112500€
289874,0,0,,,1,0,,0,0,540000€
289879,0,0,0.9524,0.3835,0,0,0.1753,0,0,180000€
289880,0,0,,,0,0,,0,0,1080000€
289890,0,0,,,0,0,,0,0,765000€
289896,0,0,,,0,0,,0,0,900000€
289897,0,0,,,1,0,,0,0,675000€
289899,0,0,,,0,0,,0,0,315000€
289901,0,0,,,0,0,,0,0,1350000€
289906,0,0,,,1,0,,0,0,450000€
289912,0,0,0.728,0.0253,0,0,0.0513,0,0,1125000€
289916,0,0,,,0,0,,0,0,135000€
289921,0,1,0.8844,,0,0,0.1026,0,0,1309500€
289930,0,0,,,0,0,,0,0,675000€
289934,0,0,,,0,0,,0,0,225000€
289937,0,0,,,0,1,,0,0,180000€
289939,0,0,0.762,0.1481,0,0,0.0735,0,0,900000€
289940,0,0,,,0,1,,0,0,387000€
289942,0,0,0.83,0.087,0,0,0.0778,0,0,837000€
289947,0,1,0.6804,0.1255,0,0,0.1231,0,0,1129500€
289948,0,0,,,1,0,,0,0,90000€
289949,0,0,,,0,1,,0,0,180000€
289953,0,0,,,1,0,,0,0,166500€
289954,0,1,,,0,0,,0,0,445500€
289958,0,0,,,0,0,,0,0,1125000€
289963,0,1,,,0,0,,0,0,63000€
289967,0,0,,,0,0,,0,0,454500€
289968,0,1,,,0,0,,0,0,67500€
289972,0,1,,,0,0,,0,0,225000€
289974,0,0,,,0,0,,0,0,711000€
289977,0,0,,,0,0,,0,0,405000€
289978,0,0,,,0,0,,0,0,450000€
289982,0,0,,,0,0,,0,0,207000€
289984,0,0,,,1,0,,0,0,454500€
289987,0,0,0.7416,0.0106,0,0,0.077,0,0,454500€
289990,0,0,0.7076,0.0224,0,0,0.0581,0,0,225000€
289991,0,0,,,0,0,,0,0,270000€
289996,0,1,,,0,0,,0,0,900000€
289999,0,0,,,0,0,,0,0,270000€
290004,0,0,,,0,0,,0,0,675000€
290015,0,0,0.7824,0.0158,0,0,0.0286,0,0,315000€
290017,0,1,0.762,0.0396,0,0,0.0855,0,0,360000€
290019,0,1,,,0,0,,0,0,270000€
290020,0,0,0.6872,0.008,0,0,0.0445,0,0,252000€
290021,0,0,,,0,0,,0,0,652500€
290027,0,0,,,1,1,,0,0,472500€
290032,0,0,0.8708,0.0794,0,0,0.1642,0,0,454500€
290039,0,0,,,0,1,,0,0,148500€
290044,0,0,,,0,0,,0,0,270000€
290050,0,0,0.6940000000000001,0.0081,0,0,0.0599,0,0,873000€
290052,0,0,0.728,0.0,0,1,0.0103,0,0,774000€
290061,0,1,,,0,0,,0,0,454500€
290064,0,0,,,0,1,,0,0,450000€
290067,0,0,0.728,0.0204,0,0,0.0992,0,0,180000€
290073,0,1,0.762,0.031,0,0,0.1189,0,0,1129500€
290075,0,0,,,0,1,,0,0,369000€
290077,0,1,,,0,0,,0,0,360000€
290078,0,1,,,1,0,,0,0,450000€
290079,0,1,0.7212,0.0,0,0,0.0855,0,0,472500€
290080,0,0,,,0,0,,0,0,774000€
290086,0,0,,,0,0,,0,0,225000€
290092,0,0,,,0,1,,0,0,1350000€
290096,0,0,,,0,0,,0,0,351000€
290099,0,1,0.6396,0.0102,0,0,0.0581,0,0,837000€
290100,0,1,,,1,0,,0,0,675000€
290106,0,0,0.626,0.0284,0,0,0.0573,0,0,675000€
290115,0,0,0.6124,0.0152,0,0,0.0368,0,0,270000€
290118,0,0,0.7756,,1,0,0.0513,0,0,1125000€
290124,0,0,0.7144,0.0156,0,0,0.1018,0,0,202500€
290125,0,0,,,1,0,,0,0,747000€
290126,0,0,,,1,0,,0,0,252000€
290129,0,0,,,0,0,,0,0,450000€
290134,0,1,0.8096,0.2362,0,0,0.2865,0,0,1152000€
290137,0,1,,,0,0,,0,0,900000€
290138,0,0,,,0,1,,0,0,675000€
290141,0,0,,,0,0,,0,0,225000€
290144,0,0,,,0,0,,0,0,225000€
290149,0,0,0.8028,,0,0,,0,0,517500€
290153,0,0,0.7552,0.0077,0,0,0.0564,0,0,1395000€
290159,0,1,,,0,0,,0,0,225000€
290162,0,0,,,0,0,,0,0,193500€
290163,0,0,,,0,0,,0,0,238500€
290168,0,0,0.6668,0.0154,0,0,0.112,0,0,247500€
290169,0,0,0.5920000000000001,0.0014,0,0,0.0068,0,0,463500€
290171,0,0,,,0,0,,0,0,450000€
290172,0,1,,,0,0,,0,0,900000€
290178,0,1,,,0,1,,0,0,225000€
290181,0,1,,,0,1,,0,0,675000€
290185,0,0,0.7484,0.0475,0,0,0.1103,0,0,225000€
290186,0,0,0.728,0.0466,1,0,0.0616,0,0,675000€
290187,0,0,,,0,0,,0,0,369000€
290194,0,0,,,1,0,,0,0,45000€
290195,0,0,0.6328,0.008,0,0,,0,0,270000€
290207,0,0,0.6872,,0,0,0.1112,0,0,495000€
290211,0,0,0.728,0.0104,0,0,0.0637,0,0,450000€
290212,0,0,,,1,0,,0,0,225000€
290216,0,0,,,0,0,,0,0,450000€
290218,0,0,,,0,0,,0,0,1080000€
290220,0,0,,,0,0,,0,0,900000€
290222,0,0,0.7144,0.0263,0,0,0.0513,0,0,553500€
290224,0,1,,,0,0,,0,0,157500€
290225,0,0,,,0,0,,0,0,675000€
290226,0,1,0.7959999999999999,0.0129,0,0,0.0496,0,0,1125000€
290234,0,0,,,0,0,,0,0,360000€
290236,0,0,,,0,0,,0,0,180000€
290241,0,1,0.7756,0.29,0,0,0.1539,0,0,234000€
290244,0,0,,,1,0,,0,0,225000€
290245,0,1,,,0,0,,0,0,270000€
290249,0,0,,,0,0,,0,0,976500€
290254,0,0,,,0,0,,0,0,270000€
290258,0,0,,,0,1,,0,0,225000€
290263,0,1,,,0,1,,0,0,675000€
290264,0,1,,,0,0,,0,0,1125000€
290265,0,1,,,0,1,,0,0,450000€
290272,0,0,,,1,0,,0,0,675000€
290283,0,0,,,0,0,,0,0,225000€
290287,0,0,0.8368,0.2852,0,0,0.3078,0,0,45000€
290289,0,0,,,0,1,,0,0,238500€
290297,0,0,,,1,0,,0,0,67500€
290301,0,0,,,0,0,,0,0,450000€
290308,0,1,,,0,0,,0,0,1026000€
290310,0,0,,,0,0,,0,0,243000€
290312,0,0,0.8164,0.0844,1,0,1.0,0,0,180000€
290317,0,0,0.83,0.1713,0,0,0.0752,0,0,225000€
290319,0,0,0.8844,0.1368,0,0,0.2514,0,0,1125000€
290320,0,1,0.7688,0.0,0,0,0.0068,0,0,1575000€
290322,0,0,,,1,0,,0,0,180000€
290324,0,0,,,0,0,,0,0,270000€
290332,0,0,,,1,0,,0,0,692914€
290334,0,1,0.7416,0.0225,0,0,0.1231,0,0,1800000€
290335,0,1,,,0,0,,0,0,900000€
290336,0,0,,,0,0,,0,0,324000€
290345,0,1,,,1,0,,0,0,450000€
290347,0,0,0.6940000000000001,0.0,0,0,0.0547,0,0,225000€
290353,0,0,,,0,0,,0,0,45000€
290358,0,0,,,1,1,,0,0,1350000€
290359,0,1,0.728,0.0863,0,0,0.1531,0,0,711000€
290360,0,0,,,0,0,,0,0,702000€
290363,0,1,0.8504,0.0399,0,0,0.1702,0,0,540000€
290366,0,1,,,0,0,,0,0,1026000€
290370,0,0,0.66,0.006,0,0,0.0342,0,0,1350000€
290371,0,0,,,1,0,,0,0,720000€
290376,0,0,0.7824,0.0918,0,0,0.0941,0,0,157500€
290382,0,0,,,0,0,,0,0,810000€
290384,0,0,,,0,0,,0,0,900000€
290390,0,0,,,0,0,,0,0,180000€
290391,0,1,0.898,0.0066,0,0,0.0325,0,0,679500€
290396,0,0,0.7688,0.0618,0,0,0.2095,0,0,585000€
290403,0,0,0.7892,0.0151,0,0,0.0599,0,0,495000€
290404,0,0,0.7008,0.0424,0,0,0.0855,0,0,913500€
290410,0,0,,,0,0,,0,0,450000€
290411,0,0,0.7688,0.0536,1,1,0.0684,0,0,1332000€
290416,0,1,,,0,0,,0,0,225000€
290418,0,0,,,1,0,,0,0,270000€
290419,0,0,,,0,0,,0,0,99000€
290429,0,0,,,0,0,,0,0,909000€
290434,0,1,,,1,0,,0,0,1800000€
290436,0,0,,,0,0,,0,0,688500€
290438,0,0,,,0,1,,0,0,225000€
290439,0,0,,,0,1,,0,0,198000€
290443,0,0,,,0,0,,0,0,247500€
290445,0,1,0.7756,0.29,0,0,0.1539,0,0,679500€
290447,0,1,,,0,0,,0,0,292500€
290451,0,0,,,1,0,,0,0,522000€
290455,0,0,0.8436,0.0475,0,0,0.0513,0,0,679500€
290459,0,0,,,0,0,,0,0,292500€
290460,0,0,,,0,0,,0,0,675000€
290461,0,0,,,1,0,,0,0,567000€
290470,0,0,,,0,0,,0,0,405000€
290472,0,0,,,1,0,,0,0,1035000€
290474,0,0,0.7008,0.006,0,0,0.0599,0,0,675000€
290483,0,0,,,0,0,,0,0,270000€
290485,0,0,0.9116,0.0,0,0,0.0385,0,0,810000€
290487,0,1,0.6192,0.0094,1,0,0.0402,0,0,720000€
290488,0,0,,,1,1,,0,0,225000€
290494,0,1,0.9116,0.0855,0,0,0.1018,0,0,1125000€
290501,0,0,,,0,0,,0,0,247500€
290502,0,0,,,0,1,,0,0,90000€
290504,0,1,,,0,0,,0,0,1575000€
290507,0,0,,,1,0,,0,0,900000€
290509,0,0,,,0,1,,0,0,121500€
290514,0,0,,,0,0,,0,0,508500€
290517,0,1,0.7552,0.0061,0,0,0.0513,0,0,135000€
290518,0,0,,,0,0,,0,0,252000€
290520,0,1,0.7824,,0,0,,0,0,1800000€
290532,0,0,,,0,0,,0,0,234000€
290535,0,0,,,0,1,,0,0,675000€
290539,0,1,,,0,0,,0,0,675000€
290540,0,1,0.8436,0.1202,0,0,0.3027,0,0,252000€
290543,0,0,,,0,0,,0,0,738000€
290544,0,0,0.7076,,0,0,,0,0,225000€
290554,0,0,,,0,1,,0,0,135000€
290555,0,1,0.8232,0.1247,0,0,0.0855,0,0,679500€
290561,0,0,,,0,1,,0,0,450000€
290569,0,0,,,0,0,,0,0,675000€
290570,0,0,,,0,0,,0,0,1575000€
290571,0,1,0.8028,0.1454,0,0,0.3309,0,0,315000€
290579,0,0,,,0,1,,0,0,423000€
290581,0,0,0.4084,0.0021,0,0,0.0778,0,0,1800000€
290583,0,0,,,0,0,,0,0,1125000€
290584,0,1,,,1,0,,0,0,270000€
290585,0,1,,,0,0,,0,0,675000€
290590,0,0,,,1,0,,0,0,193500€
290592,0,0,,,1,0,,0,0,832500€
290593,0,1,,,0,0,,0,0,1125000€
290601,0,0,,,1,0,,0,0,1125000€
290603,0,1,0.6940000000000001,0.0327,0,0,0.0547,0,0,454500€
290606,0,0,,,0,0,,0,0,450000€
290608,0,1,,,0,0,,0,0,225000€
290611,0,1,,,0,0,,0,0,180000€
290613,0,1,0.7688,0.0115,0,0,0.0727,0,0,900000€
290615,0,0,,,0,0,,0,0,270000€
290617,0,0,,,0,0,,0,0,225000€
290619,0,0,,,1,0,,0,0,787500€
290630,0,0,,,0,0,,0,0,360000€
290631,0,0,0.8232,0.0045,0,0,0.0257,0,0,900000€
290636,0,1,0.8776,0.0011,0,0,0.1813,0,0,1170000€
290637,0,0,,,0,0,,0,0,450000€
290640,0,0,,,0,0,,0,0,540000€
290641,0,0,,,0,0,,0,0,900000€
290654,0,0,0.0,0.0042,0,0,0.0103,0,0,247500€
290661,0,0,0.66,0.0158,0,0,0.1368,0,0,841500€
290662,0,0,,,0,0,,0,0,742500€
290665,0,1,,,0,0,,0,0,247500€
290674,0,0,,,0,1,,0,0,675000€
290677,0,0,,,0,0,,0,0,450000€
290680,0,0,,,0,0,,0,0,450000€
290684,0,0,,,1,0,,0,0,90000€
290686,0,0,,,0,0,,0,0,234000€
290687,0,0,,,0,1,,0,0,900000€
290688,0,1,,,1,1,,0,0,585000€
290690,0,0,,,0,1,,0,0,315000€
290691,0,0,0.6328,0.0008,0,0,0.0068,0,0,225000€
290696,0,0,,,0,0,,0,0,180000€
290699,0,0,0.728,0.0129,0,0,0.077,0,0,454500€
290701,0,0,,,0,0,,0,0,922500€
290704,0,0,,,0,0,,0,0,477000€
290707,0,0,,,1,1,,0,0,360000€
290719,0,0,,,0,0,,0,0,135000€
290721,0,1,,,0,0,,0,0,225000€
290724,0,0,,,0,1,,0,0,247500€
290737,0,0,,,1,0,,0,0,454500€
290740,0,0,,,1,0,,0,0,450000€
290743,0,0,,,0,1,,0,0,225000€
290747,0,1,,,0,0,,0,0,450000€
290752,0,0,0.8640000000000001,,1,0,,0,0,373500€
290757,0,0,0.7824,0.0328,0,0,0.0513,0,0,675000€
290769,0,0,,,1,0,,0,0,1350000€
290771,0,0,0.8640000000000001,0.0104,0,0,0.0513,0,0,427500€
290773,0,0,,,0,1,,0,0,589500€
290777,0,1,0.8708,0.0433,0,0,0.118,0,0,450000€
290795,0,0,,,1,0,,0,0,675000€
290796,0,0,,,1,0,,0,0,225000€
290803,0,0,,,0,0,,0,0,1125000€
290807,0,0,,,0,0,,0,0,225000€
290821,0,0,0.9048,0.0072,0,0,0.047,0,0,900000€
290823,0,0,,,0,0,,0,0,247500€
290824,0,1,,,0,0,,0,0,900000€
290826,0,0,,,1,0,,0,0,157500€
290827,0,0,,,0,0,,0,0,895500€
290829,0,0,,,0,0,,0,0,450000€
290830,0,1,,,0,0,,0,0,225000€
290833,0,1,0.728,0.0084,0,0,0.0479,0,0,495000€
290835,0,0,,,0,0,,0,0,193500€
290841,0,0,,,0,0,,0,0,315000€
290842,0,0,,,0,0,,0,0,675000€
290843,0,1,,,0,0,,0,0,706500€
290847,0,1,,,0,0,,0,0,153000€
290854,0,0,,,1,0,,0,0,382500€
290856,0,1,,,0,1,,0,0,846000€
290857,0,0,,,0,1,,0,0,450000€
290858,0,0,,,0,0,,0,0,180000€
290860,0,1,,,0,0,,0,0,495000€
290861,0,0,,,1,0,,0,0,1129500€
290865,0,1,,,0,0,,0,0,450000€
290871,0,1,0.4832,0.0167,0,0,0.0103,0,0,225000€
290872,0,0,0.6532,0.0176,0,0,0.1368,0,0,477000€
290873,0,1,,,0,0,,0,0,855000€
290875,0,0,,,1,0,,0,0,900000€
290877,0,1,,,0,0,,0,0,1354500€
290880,0,0,0.83,0.0519,0,0,0.0718,0,0,630000€
290888,0,1,0.6804,0.0038,0,0,0.0342,0,0,463500€
290892,0,0,,,0,0,,0,0,450000€
290893,0,0,,,0,1,,0,0,153000€
290894,0,1,,,0,0,,0,0,486000€
290895,0,0,,,0,0,,0,0,450000€
290897,0,0,,,0,0,,0,0,193500€
290898,0,1,0.7076,0.0205,0,0,0.0599,0,0,495000€
290903,0,1,0.7688,0.0083,0,0,0.0496,0,0,1125000€
290904,0,0,,,1,0,,0,0,135000€
290909,0,1,,,1,1,,0,0,495000€
290912,0,0,,,0,1,,0,0,225000€
290915,0,0,,,0,0,,0,0,450000€
290916,0,0,,,0,0,,0,0,283500€
290917,0,1,,,0,0,,0,0,90000€
290918,0,0,0.7552,,1,1,0.0154,0,0,463500€
290919,0,1,0.762,0.0167,1,0,0.0847,0,0,328500€
290927,0,0,0.8504,0.1369,0,0,0.2446,0,0,373500€
290929,0,0,,,0,0,,0,0,463500€
290930,0,0,,,0,0,,0,0,459000€
290933,0,0,,,0,0,,0,0,463500€
290943,0,0,,,1,1,,0,0,225000€
290954,0,1,,,1,0,,0,0,675000€
290956,0,1,0.6192,0.0023,0,0,0.0137,0,0,810000€
290959,0,0,,,0,0,,0,0,270000€
290963,0,1,,,0,0,,0,0,180000€
290965,0,0,0.8436,0.0103,0,0,0.0359,0,0,238500€
290975,0,0,,,0,0,,0,0,454500€
290984,0,0,0.6804,0.0102,0,0,0.0718,0,0,319500€
290986,0,0,,,1,0,,0,0,225000€
290988,0,1,0.7892,,0,0,0.1753,0,0,252000€
290990,0,0,,,0,0,,0,0,1350000€
290996,0,1,,,0,0,,0,0,675000€
290998,0,0,0.7688,0.0082,0,0,0.0513,0,0,706500€
291004,0,1,,,0,0,,0,0,225000€
291006,0,0,,,0,0,,0,0,517500€
291008,0,0,,,0,1,,0,0,450000€
291010,0,0,,,0,1,,0,0,117000€
291014,0,0,,,0,1,,0,0,225000€
291016,0,1,,,0,0,,0,0,679500€
291017,0,0,,,0,0,,0,0,283500€
291019,0,0,0.9116,,0,0,0.0436,0,0,270000€
291020,0,0,0.7824,0.0,0,0,,0,0,675000€
291025,0,0,0.7959999999999999,0.0409,0,0,0.0829,0,0,270000€
291030,0,0,0.7688,0.0172,0,0,0.1026,0,0,225000€
291031,0,0,,,0,0,,0,0,904500€
291044,0,0,,,0,0,,0,0,270000€
291060,0,1,,,0,0,,0,0,994500€
291064,0,0,,,1,0,,0,0,360000€
291067,0,0,,,1,0,,0,0,234000€
291071,0,1,0.8368,0.0512,0,0,0.2027,0,0,1125000€
291072,0,0,0.7416,0.0085,0,0,0.0599,0,0,1008000€
291080,0,0,0.8572,0.0631,0,0,0.0684,0,0,418500€
291088,0,0,,,0,0,,0,0,450000€
291092,0,1,0.8232,0.131,0,0,0.0342,0,0,585000€
291106,0,1,0.7959999999999999,0.0024,0,0,0.0154,0,0,679500€
291112,0,0,,,0,0,,0,0,108000€
291114,0,0,0.8028,0.0351,0,0,0.1223,0,0,630000€
291118,0,1,0.7756,0.0508,0,1,0.0616,0,0,225000€
291121,0,1,0.7824,,0,0,,0,0,45000€
291123,0,1,0.762,,1,0,,0,0,450000€
291128,0,0,,,0,1,,0,0,958500€
291133,0,1,0.7484,0.058,0,0,0.1176,0,0,675000€
291134,0,0,,,0,0,,0,0,481500€
291136,0,0,,,0,0,,0,0,463500€
291137,0,0,0.7416,0.0119,0,0,0.0855,0,0,585000€
291144,0,1,0.7416,0.0176,0,0,0.0616,0,0,180000€
291145,0,1,,,1,0,,0,0,540000€
291147,0,0,,,0,0,,0,0,54000€
291148,0,0,,,0,0,,0,0,270000€
291153,0,0,,,0,0,,0,0,252000€
291156,0,0,,,0,0,,0,0,472500€
291158,0,0,,,0,0,,0,0,405000€
291161,0,1,,,1,0,,0,0,225000€
291164,0,1,0.1092,0.0025,0,0,,0,0,225000€
291166,0,0,0.7008,0.0079,0,0,0.0504,0,0,900000€
291167,0,1,0.8232,,0,0,0.2309,0,0,148500€
291170,0,0,,,0,0,,0,0,270000€
291171,0,1,,,1,0,,0,0,454500€
291174,0,1,,,0,0,,0,0,846000€
291185,0,0,0.7824,0.025,1,1,,0,0,900000€
291189,0,1,,,0,0,,0,0,76500€
291195,0,0,,,0,0,,0,0,675000€
291196,0,0,0.6804,0.0062,0,0,0.0504,0,0,238500€
291197,0,0,0.7824,0.0174,0,0,0.0847,0,0,675000€
291199,0,0,,,0,0,,0,0,675000€
291204,0,0,,,0,0,,0,0,450000€
291206,0,0,,,0,0,,0,0,135000€
291208,0,1,0.5648,0.0035,0,0,0.0333,0,0,675000€
291210,0,0,0.6328,0.1041,0,0,0.0684,0,0,360000€
291216,0,0,,,1,1,,0,0,630000€
291217,0,0,,,0,0,,0,0,225000€
291222,0,0,,,0,1,,0,0,486000€
291233,0,0,0.8640000000000001,,0,0,,0,0,1125000€
291234,0,0,0.9796,0.0085,1,0,0.0389,0,0,450000€
291235,0,0,,,1,0,,0,0,454500€
291236,0,0,,,0,0,,0,0,382500€
291243,0,0,0.8436,0.4427,0,0,0.2052,0,0,198000€
291244,0,0,,,0,0,,0,0,157500€
291248,0,0,,,1,0,,0,0,225000€
291251,0,0,,,0,0,,0,0,225000€
291252,0,0,0.7212,0.0387,0,0,0.077,0,0,180000€
291253,0,0,0.8708,0.0433,0,0,0.118,0,0,418500€
291254,0,0,0.7892,0.0331,0,1,0.0821,0,0,3150000€
291255,0,1,0.8232,0.09,1,0,0.0684,0,0,427500€
291259,0,0,0.7212,0.0,0,0,0.0479,0,0,405000€
291260,0,1,,,0,0,,0,0,450000€
291261,0,0,,,0,1,,0,0,1125000€
291264,0,0,,,0,0,,0,0,765000€
291265,0,0,0.8572,0.0161,0,0,0.0889,0,0,675000€
291266,0,0,0.9456,0.06,0,0,0.1924,0,0,675000€
291279,0,0,0.8436,,0,0,,0,0,225000€
291282,0,0,,,0,0,,0,0,360000€
291284,0,0,,,0,1,,0,0,463500€
291287,0,1,0.6736,0.0014,0,0,0.0103,0,0,450000€
291288,0,0,,,0,0,,0,0,180000€
291294,0,1,0.83,0.2884,0,0,0.1428,0,0,454500€
291296,0,0,0.8504,0.0124,0,0,0.0718,0,0,675000€
291297,0,0,,,0,0,,0,0,990000€
291299,0,0,0.5784,0.0007,0,0,0.0034,0,0,135000€
291301,0,0,0.8572,0.0808,0,0,0.0864,0,0,292500€
291302,0,0,0.7008,0.0381,0,1,0.0821,0,0,463500€
291304,0,0,,,0,0,,0,0,756000€
291305,0,1,0.6872,0.0185,0,0,0.065,0,0,225000€
