SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
111234,0,1,0.3064,0.0248,0,0,0.0812,0,0,225000€
111235,0,1,,,0,0,,0,0,180000€
111238,0,0,,,0,0,,0,0,787500€
111240,0,0,,,1,0,,0,0,315000€
111243,0,0,0.9592,0.0528,0,0,0.1197,0,0,238500€
111245,0,0,,,1,0,,0,0,495000€
111246,0,0,0.8572,0.0198,0,0,0.0804,0,0,553500€
111249,0,0,0.7008,0.0466,0,0,0.3053,0,0,828000€
111250,0,0,0.7892,0.0874,0,0,0.3138,0,0,180000€
111253,0,1,0.7076,0.0376,1,1,0.0693,0,0,1125000€
111254,0,0,,,0,0,,0,0,270000€
111257,0,0,0.8436,0.0204,0,0,0.1052,0,0,1800000€
111268,0,1,,,0,0,,0,0,675000€
111270,0,0,0.9388,0.0114,0,0,,0,0,846000€
111273,0,0,0.7824,0.0106,0,0,0.077,0,0,868500€
111280,0,0,0.6940000000000001,,0,0,,0,0,99000€
111286,0,0,,,1,0,,0,0,450000€
111289,0,0,,,1,1,,0,0,900000€
111293,0,0,,,0,0,,0,0,1530000€
111297,0,1,0.7688,0.0176,0,0,0.1026,0,0,675000€
111299,0,1,0.7824,0.2018,0,0,0.3031,0,0,450000€
111301,0,0,,,0,0,,0,0,1246500€
111305,0,0,0.7484,0.0141,0,0,0.0641,0,0,675000€
111309,0,0,0.8368,0.0523,0,0,0.1231,0,0,900000€
111311,0,0,0.6668,0.0044,0,0,0.0342,0,0,540000€
111312,0,0,,,0,0,,0,0,720000€
111320,0,0,,,1,0,,0,0,463500€
111323,0,0,,,0,0,,0,0,238500€
111324,0,1,,,1,0,,0,0,450000€
111329,0,0,,,0,0,,0,0,225000€
111336,0,0,0.8096,,0,0,,0,0,688500€
111337,0,0,,,0,0,,0,0,477000€
111339,0,0,0.5988,0.004,0,0,0.0137,0,0,337500€
111341,0,0,,,1,0,,0,0,855000€
111342,0,1,,,0,0,,0,0,112500€
111346,0,1,,0.0457,0,0,,0,0,450000€
111351,0,0,,,0,0,,0,0,135000€
111352,0,0,,,0,0,,0,0,297000€
111354,0,0,,,0,0,,0,0,67500€
111358,0,1,,,1,0,,0,0,360000€
111362,0,0,,,0,0,,0,0,657000€
111363,0,0,,,0,0,,0,0,675000€
111369,0,1,,,0,0,,0,0,450000€
111371,0,0,,,0,0,,0,0,247500€
111372,0,0,,,1,0,,0,0,441000€
111373,0,0,,,0,0,,0,0,688500€
111376,0,1,,,0,0,,0,0,675000€
111380,0,0,,,1,0,,0,0,805500€
111384,0,0,,,0,0,,0,0,90000€
111387,0,1,,,0,1,,0,0,454500€
111388,0,1,0.762,0.0095,0,0,0.0599,0,0,135000€
111389,0,0,,,1,0,,0,0,679500€
111390,0,0,0.9388,0.0067,0,0,0.0239,0,0,463500€
111392,0,0,,,0,0,,0,0,157500€
111394,0,1,0.66,0.0,0,0,0.0043,0,0,378000€
111395,0,1,,,1,0,,0,0,225000€
111396,0,0,,,0,0,,0,0,238500€
111399,0,0,,,1,0,,0,0,90000€
111403,0,0,,,0,0,,0,0,454500€
111409,0,0,,,1,0,,0,0,315000€
111411,0,0,,,0,0,,0,0,135000€
111421,0,0,,,0,0,,0,0,675000€
111425,0,0,,,0,0,,0,0,918000€
111431,0,0,,,0,0,,0,0,675000€
111432,0,0,,,0,0,,0,0,900000€
111434,0,1,,,1,0,,0,0,450000€
111436,0,1,0.8912,0.0259,0,0,0.0829,0,0,225000€
111440,0,1,,,1,0,,0,0,225000€
111441,0,1,,,0,1,,0,0,225000€
111445,0,0,,,0,0,,0,0,904500€
111447,0,1,,,0,0,,0,0,810000€
111461,0,0,,,1,0,,0,0,454500€
111464,0,1,,,1,0,,0,0,900000€
111466,0,0,,,0,0,,0,0,112500€
111471,0,0,0.8776,0.1087,0,0,0.0624,0,0,202500€
111472,0,0,,,1,0,,0,0,441000€
111473,0,1,,,0,0,,0,0,450000€
111474,0,1,,,0,0,,0,0,900000€
111475,0,0,,,0,0,,0,0,450000€
111477,0,0,,,0,0,,0,0,315000€
111479,0,0,0.7688,0.0092,0,0,0.0513,0,0,382500€
111483,0,0,0.7416,0.0766,0,0,0.41,0,0,855000€
111485,0,1,,,1,0,,0,0,225000€
111486,0,1,0.7484,0.0804,0,0,0.1838,0,0,382500€
111490,0,0,,,0,0,,0,0,675000€
111492,0,0,,,1,0,,0,0,454500€
111494,0,0,,,1,0,,0,0,679500€
111505,0,0,0.728,0.0062,1,0,0.0128,0,0,337500€
111521,0,1,0.728,,0,0,,0,0,450000€
111522,0,0,,,0,0,,0,0,391500€
111523,0,0,,,0,0,,0,0,675000€
111524,0,1,,,0,0,,0,0,360000€
111525,0,1,,,0,0,,0,0,225000€
111526,0,0,0.6940000000000001,0.0078,1,0,0.0599,0,0,387000€
111529,0,0,,,0,0,,0,0,450000€
111533,0,0,,,0,0,,0,0,675000€
111538,0,0,0.7212,0.0329,0,0,0.1095,0,0,382500€
111546,0,0,,,0,0,,0,0,270000€
111549,0,1,,,1,0,,0,0,225000€
111552,0,0,0.7959999999999999,,0,0,0.0624,0,0,225000€
111562,0,0,,,0,0,,0,0,270000€
111564,0,0,,,1,0,,0,0,1125000€
111572,0,0,,,0,0,,0,0,1125000€
111574,0,0,0.7076,,0,0,,0,0,135000€
111575,0,0,0.8096,0.0,1,0,0.1018,0,0,900000€
111578,0,0,,,0,0,,0,0,1138500€
111581,0,0,0.7552,0.0312,0,0,0.1915,0,0,337500€
111588,0,0,,,0,0,,0,0,675000€
111593,0,1,,,0,0,,0,0,270000€
111594,0,0,,,0,0,,0,0,270000€
111595,0,0,,,1,0,,0,0,99000€
111605,0,0,,,0,0,,0,0,450000€
111607,0,1,0.7552,0.0132,0,0,,0,0,900000€
111612,0,0,0.6532,0.0603,0,0,0.124,0,0,148500€
111615,0,1,0.7008,0.0113,0,0,0.0855,0,0,1125000€
111621,0,0,0.7688,0.0234,0,0,0.0714,0,0,342000€
111622,0,0,,,0,0,,0,0,247500€
111623,0,0,0.5852,0.0158,0,0,0.0068,0,0,697500€
111624,0,0,,,0,0,,0,0,297000€
111626,0,1,,,0,1,,0,0,900000€
111629,0,0,0.6328,,0,0,,0,0,270000€
111630,0,0,,,0,0,,0,0,900000€
111633,0,0,,,0,0,,0,0,270000€
111634,0,0,,,0,0,,0,0,675000€
111635,0,1,,,0,0,,0,0,702000€
111639,0,0,,,0,1,,0,0,225000€
111648,0,0,0.8912,0.0184,0,0,0.0915,0,0,463500€
111650,0,0,,,0,0,,0,0,238500€
111656,0,0,0.7688,0.1195,0,0,0.0684,0,0,553500€
111661,0,0,,,0,0,,0,0,112500€
111662,0,0,0.762,,0,0,0.1231,0,0,225000€
111666,0,0,,,0,0,,0,0,1291500€
111672,0,0,,,1,0,,0,0,265500€
111675,0,1,,,0,1,,0,0,90000€
111678,0,0,,,0,0,,0,0,454500€
111679,0,0,,,0,0,,0,0,67500€
111682,0,0,,,0,0,,0,0,900000€
111683,0,0,,,0,0,,0,0,472500€
111684,0,0,0.7892,0.0407,0,0,0.3292,0,0,315000€
111686,0,0,0.7008,0.0078,0,0,0.0581,0,0,675000€
111690,0,0,0.7824,0.2696,0,0,0.4429,0,0,895500€
111691,0,1,,,0,0,,0,0,945000€
111693,0,0,,,0,0,,0,0,450000€
111702,0,1,,,0,0,,0,0,225000€
111705,0,0,,,1,0,,0,0,225000€
111706,0,1,0.6940000000000001,0.0,0,0,0.0513,0,0,1129500€
111714,0,0,0.7348,0.0376,1,0,0.1231,0,0,67500€
111721,0,0,0.7076,0.0182,0,0,,0,0,904500€
111727,0,0,,,0,0,,0,0,1345500€
111728,0,1,0.8232,0.0417,0,0,0.1838,0,0,247500€
111729,0,1,,,0,0,,0,0,157500€
111732,0,0,0.8436,0.083,0,0,0.0667,0,0,450000€
111733,0,0,0.6804,0.0112,0,0,0.0855,0,0,702000€
111735,0,0,,,0,0,,0,0,468000€
111736,0,1,,,1,1,,0,0,225000€
111737,0,0,,,0,0,,0,0,292500€
111738,0,0,0.7892,0.0091,0,0,0.221,0,0,679500€
111742,0,1,,,0,0,,0,0,135000€
111745,0,0,0.8368,0.0111,1,0,0.0513,0,0,675000€
111750,0,1,,,0,0,,0,0,585000€
111759,0,0,0.6532,0.0,0,0,0.1351,0,0,463500€
111770,0,0,0.6872,0.0344,0,0,0.0676,0,0,1350000€
111772,0,0,,,0,0,,0,0,360000€
111774,0,0,,,0,0,,0,0,225000€
111794,0,0,,,0,1,,0,0,63000€
111798,0,0,0.7416,,0,0,,0,0,135000€
111802,0,0,,,0,0,,0,0,184500€
111805,0,1,,,0,0,,0,0,454500€
111807,0,0,0.8504,0.0034,0,0,0.018000000000000002,0,0,675000€
111814,0,0,,,0,0,,0,0,675000€
111817,0,1,0.7076,0.0702,0,0,0.1009,0,0,135000€
111819,0,0,0.6872,0.0078,0,0,0.0599,0,0,238500€
111824,0,0,0.9388,0.1048,1,0,0.3078,0,0,481500€
111831,0,1,0.6056,0.0,0,0,,0,0,495000€
111845,0,0,0.7484,,0,0,,0,0,1215000€
111847,0,0,,,0,0,,0,0,270000€
111849,0,0,,,1,0,,0,0,522000€
111854,0,0,,,1,0,,0,0,450000€
111864,0,0,,,1,0,,0,0,936000€
111866,0,0,,,0,0,,0,0,900000€
111871,0,0,0.7212,0.0,0,0,0.077,0,0,900000€
111872,0,0,,,0,0,,0,0,1350000€
111875,0,0,0.5512,0.0015,0,0,0.0034,0,0,270000€
111880,0,0,,,0,0,,0,0,225000€
111884,0,0,,,0,0,,0,0,225000€
111885,0,1,,,1,0,,0,0,963000€
111889,0,1,,0.0399,0,0,0.1526,0,0,225000€
111894,0,1,0.8436,0.0,0,0,0.0676,0,0,585000€
111895,0,0,0.932,0.123,0,0,0.254,0,0,238500€
111896,0,0,0.7348,0.0064,0,0,0.0564,0,0,459000€
111898,0,0,,,1,0,,0,0,450000€
111902,0,1,,,0,0,,0,0,270000€
111903,0,0,,,0,0,,0,0,900000€
111907,0,0,,,1,0,,0,0,315000€
111911,0,0,,,0,0,,0,0,450000€
111915,0,0,,,0,0,,0,0,450000€
111919,0,1,0.7688,0.0117,1,1,0.0838,0,0,270000€
111921,0,1,0.6872,0.0273,0,0,0.1368,0,0,675000€
111924,0,1,0.7756,0.0626,0,0,0.2146,0,0,180000€
111926,0,1,0.6872,0.1007,1,0,0.0684,0,0,688500€
111932,0,0,,,0,0,,0,0,1350000€
111933,0,0,,,1,0,,0,0,207000€
111934,0,1,0.626,0.0405,1,0,0.041,0,0,270000€
111935,0,0,,,1,0,,0,0,301500€
111945,0,0,,,0,0,,0,0,450000€
111949,0,0,,,0,0,,0,0,1800000€
111950,0,0,,,0,0,,0,0,193500€
111952,0,1,,,0,0,,0,0,679500€
111954,0,0,,,0,0,,0,0,427500€
111956,0,0,0.7416,0.0138,0,0,0.0641,0,0,270000€
111962,0,1,,,0,0,,0,0,625500€
111963,0,0,,,0,0,,0,0,468000€
111966,0,1,,,1,0,,0,0,450000€
111968,0,0,,,0,1,,0,0,225000€
111972,0,0,,,1,0,,0,0,315000€
111973,0,0,,,0,0,,0,0,450000€
111976,0,1,0.7076,0.04,0,0,0.0376,0,0,882000€
111978,0,0,,,1,0,,0,0,900000€
111980,0,0,0.7076,0.0081,0,0,0.1411,0,0,450000€
111983,0,1,0.8776,0.1497,0,0,0.1787,0,0,454500€
111991,0,1,,,1,0,,0,0,675000€
111992,0,0,,,0,0,,0,0,454500€
112001,0,0,0.626,0.0412,0,0,0.0342,0,0,675000€
112005,0,0,,,0,0,,0,0,1125000€
112008,0,0,,,0,0,,0,0,67500€
112011,0,0,,,0,0,,0,0,360000€
112014,0,0,,,0,1,,0,0,679500€
112017,0,1,0.6532,0.1116,1,0,0.0684,0,0,265500€
112018,0,0,,,0,0,,0,0,495000€
112021,0,0,,,0,0,,0,0,1125000€
112025,0,0,,,0,0,,0,0,450000€
112033,0,0,,,1,0,,0,0,472500€
112036,0,1,0.6464,0.0065,0,0,0.065,0,0,247500€
112041,0,0,0.6396,0.0187,0,0,0.0547,0,0,675000€
112045,0,0,,,0,0,,0,0,1350000€
112056,0,0,,,0,0,,0,0,270000€
112065,0,0,,,1,0,,0,0,450000€
112066,0,1,,,1,0,,0,0,225000€
112072,0,0,,,1,0,,0,0,373500€
112078,0,0,,,0,0,,0,0,720000€
112086,0,0,,,0,0,,0,0,229500€
112087,0,1,,,0,0,,0,0,238500€
112090,0,1,,,1,0,,0,0,112500€
112094,0,1,,,1,0,,0,0,450000€
112102,0,0,,,0,1,,0,0,1305000€
112103,0,0,0.9796,0.2892,0,0,0.5344,0,0,1237500€
112104,0,0,0.7144,0.0089,1,0,0.0599,0,0,229500€
112107,0,1,,,0,0,,0,0,454500€
112109,0,0,0.6736,0.0103,0,0,0.0684,0,0,112500€
112116,0,0,,,0,1,,0,0,900000€
112119,0,0,,,0,1,,0,0,135000€
112122,0,0,0.8640000000000001,0.0484,0,0,0.0906,0,0,463500€
112134,0,0,,,1,1,,0,0,450000€
112135,0,0,,,0,1,,0,0,418500€
112138,0,0,,,0,0,,0,0,328500€
112143,0,0,,,0,0,,0,0,135000€
112146,0,0,0.7892,,0,0,0.0513,0,0,270000€
112150,0,0,0.6940000000000001,0.0089,0,0,0.0684,0,0,1350000€
112153,0,0,0.5920000000000001,,0,0,,0,0,1125000€
112154,0,0,0.8368,0.0243,0,0,0.1637,0,0,675000€
112160,0,0,0.932,0.0,1,0,0.1437,0,0,1368000€
112161,0,0,0.9796,1.0,0,0,0.2882,0,0,679500€
112162,0,0,,,0,0,,0,0,135000€
112168,0,1,,,0,0,,0,0,112500€
112172,0,0,0.83,0.1574,0,0,0.177,0,0,315000€
112174,0,1,,,1,0,,0,0,225000€
112175,0,0,,,0,0,,0,0,180000€
112177,0,0,,,0,0,,0,0,189000€
112178,0,0,0.7416,0.0,0,0,0.0599,0,0,675000€
112179,0,0,,,1,0,,0,0,495000€
112185,0,1,,,0,0,,0,0,454500€
112195,0,0,,,0,0,,0,0,1800000€
112201,0,1,0.898,0.0339,0,0,0.18,0,0,1800000€
112202,0,0,,,0,0,,0,0,423000€
112204,0,0,0.7892,,0,0,,0,0,1350000€
112205,0,1,,,0,0,,0,0,157500€
112211,0,0,,,0,0,,0,0,247500€
112213,0,0,,,0,0,,0,0,247500€
112218,0,1,,,0,0,,0,0,1129500€
112223,0,1,0.6736,0.0,0,0,0.1223,0,0,450000€
112226,0,0,0.7824,0.0329,0,0,0.1171,0,0,1458000€
112228,0,0,0.6736,0.0,0,0,0.1,0,0,454500€
112229,0,1,0.626,0.0117,0,0,0.0684,0,0,1350000€
112233,0,0,,,0,0,,0,0,247500€
112238,0,0,,,0,0,,0,0,157500€
112239,0,1,0.7484,0.0358,0,0,0.1009,0,0,450000€
112241,0,0,0.9456,0.1194,1,0,0.1488,0,0,679500€
112243,0,0,,,0,0,,0,0,922500€
112247,0,0,,,0,0,,0,0,427500€
112248,0,0,0.49,0.006999999999999999,0,0,0.0342,0,0,337500€
112250,0,1,0.626,0.0035,0,0,0.0154,0,0,337500€
112251,0,0,,,1,0,,0,0,787500€
112252,0,1,,,0,1,,0,0,454500€
112257,0,0,,,0,0,,0,0,193500€
112261,0,0,0.8368,0.0469,0,0,0.0513,0,0,450000€
112272,0,0,,,0,0,,0,0,1350000€
112276,0,0,0.8504,0.0337,0,0,0.136,0,0,135000€
112278,0,0,0.7212,0.0183,0,0,0.0513,0,0,382500€
112280,0,1,,,0,0,,0,0,900000€
112290,0,1,0.6464,0.005,0,0,0.0342,0,0,270000€
112293,0,0,0.6940000000000001,0.0236,0,0,0.0513,0,0,225000€
112296,0,0,0.7348,0.039,0,0,0.124,0,0,450000€
112298,0,1,,,0,0,,0,0,180000€
112301,0,1,,,1,0,,0,0,225000€
112305,0,0,,,1,0,,0,0,103500€
112308,0,1,,,0,0,,0,0,450000€
112309,0,1,,,0,0,,0,0,67500€
112311,0,0,,,0,0,,0,0,126000€
112318,0,0,,,1,0,,0,0,225000€
112319,0,0,,,0,0,,0,0,193500€
112321,0,0,,,0,1,,0,0,679500€
112328,0,0,,,1,0,,0,0,450000€
112338,0,0,,,1,1,,0,0,135000€
112344,0,1,0.4696,0.0157,0,1,0.0402,0,0,679500€
112349,0,0,0.7484,0.008,0,0,0.0599,0,0,225000€
112358,0,0,,,0,0,,0,0,1350000€
112364,0,0,0.8028,0.0,0,0,0.065,0,0,454500€
112382,0,0,0.8232,0.028,0,0,0.0923,0,0,180000€
112384,0,0,,,0,0,,0,0,1350000€
112397,0,0,,,0,0,,0,0,787500€
112400,0,0,,,0,0,,0,0,225000€
112403,0,1,0.7348,,0,0,,0,0,180000€
112413,0,1,,,0,0,,0,0,229500€
112415,0,0,,,0,1,,0,0,927000€
112416,0,0,0.6804,0.0267,0,0,0.0676,0,0,675000€
112421,0,0,0.7212,0.045,0,0,0.1197,0,0,675000€
112423,0,0,,,0,0,,0,0,315000€
112430,0,0,0.762,0.0635,0,0,0.0881,0,0,810000€
112439,0,0,,,1,0,,0,0,225000€
112440,0,0,,,0,0,,0,0,450000€
112444,0,0,0.6396,0.0057,0,0,0.0547,0,0,463500€
112460,0,0,,,0,1,,0,0,328500€
112463,0,0,,,0,0,,0,0,450000€
112464,0,0,0.6532,0.0,0,0,0.0855,0,0,193500€
112466,0,1,,,0,0,,0,0,990000€
112475,0,0,,,1,0,,0,0,585000€
112482,0,0,,,0,0,,0,0,270000€
112484,0,1,0.8164,0.022,0,0,0.1018,0,0,112500€
112486,0,0,,,0,0,,0,0,900000€
112490,0,0,,,1,0,,0,0,675000€
112496,0,0,,,0,0,,0,0,450000€
112497,0,1,,,0,0,,0,0,630000€
112498,0,0,0.7892,0.0439,1,0,0.0504,0,0,207000€
112503,0,0,,,0,0,,0,0,450000€
112508,0,1,0.8096,,1,0,0.0145,0,0,90000€
112511,0,1,0.7008,0.1221,0,0,0.0838,0,0,360000€
112517,0,0,,,1,0,,0,0,1125000€
112523,0,0,0.6872,,0,0,0.0462,0,0,400500€
112526,0,1,0.7008,0.0114,0,0,0.077,0,0,45000€
112533,0,0,,,0,0,,0,0,454500€
112536,0,0,,,0,0,,0,0,598500€
112543,0,0,,,0,0,,0,0,337500€
112545,0,0,0.6872,,0,0,0.0547,0,0,945000€
112546,0,0,,,0,1,,0,0,900000€
112553,0,1,,,0,0,,0,0,445500€
112555,0,0,0.9728,0.0184,0,0,0.0667,0,0,1125000€
112557,0,1,0.5444,0.0153,0,0,0.0304,0,0,900000€
112559,0,0,,,1,0,,0,0,270000€
112572,0,1,,,0,0,,0,0,315000€
112574,0,0,,,1,0,,0,0,225000€
112576,0,0,,,0,0,,0,0,247500€
112581,0,0,0.728,0.0575,0,0,0.2865,0,0,225000€
112583,0,1,0.7959999999999999,0.1055,0,0,0.1924,0,0,405000€
112587,0,0,,,0,0,,0,0,450000€
112588,0,0,,,0,0,,0,0,1125000€
112589,0,0,,,0,0,,0,0,315000€
112599,0,0,0.7212,0.0527,0,0,0.1223,0,0,706500€
112603,0,1,,,0,0,,0,0,574002€
112605,0,0,,,0,0,,0,0,1125000€
112616,0,1,0.6464,0.0055,0,0,0.053,0,0,540000€
112618,0,0,0.8504,0.0199,0,0,0.0847,0,0,778500€
112631,0,0,,,1,0,,0,0,459000€
112635,0,0,,,1,0,,0,0,454500€
112638,0,0,,,0,0,,0,0,450000€
112640,0,1,,,0,1,,0,0,675000€
112645,0,0,,,1,0,,0,0,931500€
112646,0,0,0.6804,0.0077,0,0,0.0599,0,0,337500€
112648,0,1,,,0,0,,0,0,904500€
112649,0,0,0.8572,0.1737,0,0,0.2625,0,0,270000€
112651,0,0,,,0,0,,0,0,112500€
112654,0,0,,,0,0,,0,0,283500€
112657,0,0,,,0,0,,0,0,450000€
112661,0,1,,,0,0,,0,0,238500€
112664,0,0,0.6736,0.0135,0,0,0.1103,0,0,900000€
112666,0,0,0.83,0.0267,0,0,0.1231,0,0,256500€
112668,0,0,0.7008,0.0127,0,0,0.077,0,0,450000€
112669,0,1,,,0,0,,0,0,720000€
112678,0,0,0.4288,0.0004,0,1,0.0051,0,0,382500€
112682,0,0,0.6804,0.0035,1,0,0.0175,0,0,450000€
112684,0,0,,,1,0,,0,0,450000€
112685,0,0,,,0,0,,0,0,450000€
112695,0,1,,,0,0,,0,0,454500€
112704,0,0,,,1,0,,0,0,337500€
112710,0,0,,,0,0,,0,0,324000€
112713,0,0,,,1,1,,0,0,378000€
112715,0,0,0.7892,,0,0,,0,0,315000€
112716,0,0,,,0,0,,0,0,360000€
112721,0,0,0.5784,0.0184,0,0,0.0355,0,0,675000€
112724,0,1,0.7688,0.0,0,0,0.2086,0,0,270000€
112725,0,0,,,1,0,,0,0,225000€
112727,0,0,,,0,0,,0,0,450000€
112728,0,0,0.7144,0.0041,0,0,0.0906,0,0,454500€
112729,0,0,0.9796,0.0972,0,0,0.2617,0,0,675000€
112733,0,0,,,0,0,,0,0,684000€
112737,0,0,,,1,0,,0,0,450000€
112741,0,0,0.7756,0.0178,0,0,0.0616,0,0,103500€
112744,0,0,,,0,0,,0,0,733500€
112750,0,0,0.8504,,0,0,0.2275,0,0,180000€
112753,0,0,0.7892,0.1759,0,0,0.2463,0,0,900000€
112754,0,0,,,0,0,,0,0,193500€
112758,0,1,,,0,1,,0,0,675000€
112759,0,1,,,0,0,,0,0,679500€
112760,0,1,,,0,0,,0,0,450000€
112761,0,1,0.6940000000000001,0.0356,0,0,0.1838,0,0,450000€
112763,0,0,,,0,0,,0,0,450000€
112764,0,0,0.7552,,0,0,0.0958,0,0,742500€
112765,0,0,,,0,0,,0,0,315000€
112770,0,0,,,0,0,,0,0,247500€
112772,0,0,,,0,1,,0,0,301500€
112774,0,0,0.762,0.0086,0,1,0.0513,0,0,270000€
112776,0,1,,,0,0,,0,0,540000€
112778,0,1,0.5444,0.0061,0,0,0.0154,0,0,247500€
112780,0,1,0.6668,0.0115,0,0,0.1,0,0,900000€
112784,0,0,,,0,0,,0,0,225000€
112786,0,0,,,1,0,,0,0,679500€
112790,0,0,,,0,0,,0,0,58500€
112798,0,1,0.2112,0.0277,0,0,,0,0,652500€
112800,0,0,,,0,0,,0,0,675000€
112802,0,1,,,0,0,,0,0,720000€
112803,0,0,,,0,0,,0,0,450000€
112804,0,0,,,0,0,,0,0,675000€
112806,0,0,0.83,0.0766,0,0,0.2599,0,0,135000€
112810,0,0,,,0,0,,0,0,211500€
112811,0,0,,,0,0,,0,0,274500€
112813,0,0,,,0,0,,0,0,481500€
112814,0,0,,,1,0,,0,0,675000€
112819,0,0,,,0,0,,0,0,607500€
112823,0,0,0.5920000000000001,0.0013,0,0,0.006,0,0,315000€
112828,0,0,,,1,0,,0,0,229500€
112848,0,1,,,0,0,,0,0,1080000€
112849,0,0,0.7484,0.2292,0,0,0.2839,0,0,450000€
112855,0,1,,,1,0,,0,0,270000€
112863,0,1,0.7756,0.0512,0,0,0.0821,0,0,157500€
112864,0,0,0.8368,0.0,0,0,0.0496,0,0,225000€
112866,0,1,0.2384,,0,0,,0,0,270000€
112871,0,0,,,0,0,,0,0,805500€
112873,0,1,,,0,0,,0,0,90000€
112875,0,1,,,0,0,,0,0,675000€
112876,0,0,,,0,0,,0,0,450000€
112878,0,1,,,1,0,,0,0,225000€
112890,0,0,,,0,0,,0,0,306000€
112892,0,0,,,1,0,,0,0,472500€
112893,0,0,,,0,0,,0,0,225000€
112898,0,0,0.7144,0.0078,0,0,0.0599,0,0,652500€
112901,0,0,,,0,1,,0,0,292500€
112903,0,0,0.6056,0.0164,0,0,0.0137,0,0,900000€
112905,0,0,,,1,0,,0,0,328500€
112914,0,1,,,1,0,,0,0,630000€
112915,0,0,,,0,0,,0,0,225000€
112923,0,1,0.7688,0.0589,0,0,0.124,0,0,1354500€
112928,0,0,,,0,0,,0,0,454500€
112929,0,0,,,0,0,,0,0,1575000€
112945,0,0,,,0,1,,0,0,225000€
112951,0,0,,,1,0,,0,0,157500€
112952,0,0,,,1,0,,0,0,90000€
112956,0,0,,,0,0,,0,0,787500€
112958,0,0,0.7212,0.008,0,0,0.0522,0,0,450000€
