SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
452993,0,1,,0.0144,0,0,0.059,0,0,225000€
452997,0,1,0.2996,0.0205,0,0,0.0342,0,0,1125000€
453001,0,0,0.6532,0.0,1,0,0.0676,0,0,2025000€
453009,0,0,0.456,0.0012,0,0,0.0068,0,0,261000€
453016,0,0,,,0,0,,0,0,450000€
453018,0,0,,,0,0,,0,0,900000€
453019,0,0,,,1,1,,0,0,135000€
453020,0,0,,,1,0,,0,0,135000€
453023,0,0,0.5852,0.0057,0,0,0.0239,0,0,49500€
453026,0,0,,,0,1,,0,0,270000€
453027,0,0,,,0,0,,0,0,868500€
453030,0,0,,,1,0,,0,0,1125000€
453032,0,0,,,0,0,,0,0,900000€
453035,0,1,,,0,0,,0,0,900000€
453036,0,0,,,0,0,,0,0,126000€
453051,0,0,0.83,0.1574,0,0,0.177,0,0,900000€
453055,0,0,,,0,0,,0,0,900000€
453060,0,0,,,0,0,,0,0,567000€
453068,0,1,0.8096,0.0091,1,0,0.0564,0,0,1125000€
453073,0,0,,,1,1,,0,0,990000€
453075,0,0,0.762,0.0,0,0,0.1231,0,0,256500€
453077,0,0,0.8504,,0,0,0.3018,0,0,1125000€
453080,0,1,,,0,0,,0,0,526500€
453081,0,1,0.728,,0,0,0.0564,0,0,1125000€
453086,0,0,,,1,0,,0,0,675000€
453087,0,1,0.728,0.0167,0,0,0.1727,0,0,247500€
453089,0,0,,,0,1,,0,0,360000€
453098,0,1,,,0,0,,0,0,450000€
453106,0,0,,,1,0,,0,0,481500€
453109,0,1,0.5784,0.0127,0,0,0.0094,0,0,202500€
453115,0,1,0.728,0.0197,1,0,0.0829,0,0,1125000€
453119,0,0,,,0,0,,0,0,1125000€
453120,0,1,,,1,1,,0,0,540211€
453122,0,1,0.7688,,0,0,,0,0,270000€
453126,0,0,0.762,0.0,0,0,0.0,0,0,454500€
453128,0,0,,,0,0,,0,0,360000€
453136,0,1,,,0,0,,0,0,675000€
453138,0,0,0.8232,0.0337,0,0,0.1214,0,0,270000€
453139,0,0,,,0,1,,0,0,270000€
453149,0,0,,,0,0,,0,0,225000€
453158,0,1,,,0,0,,0,0,450000€
453161,0,1,,,0,0,,0,0,225000€
453163,0,0,0.3336,0.0024,0,0,0.0137,0,0,283500€
453165,0,1,,,0,0,,0,0,450000€
453167,0,0,,,0,0,,0,0,472500€
453169,0,0,,,0,0,,0,0,315000€
453170,0,0,,,0,0,,0,0,990000€
453175,0,0,,,1,0,,0,0,454500€
453179,0,0,,,0,0,,0,0,675000€
453181,0,0,,,0,0,,0,0,126000€
453182,0,0,,,0,1,,0,0,247500€
453189,0,0,1.0,,0,0,0.5584,0,0,1350000€
453190,0,1,,,0,0,,0,0,540000€
453192,0,0,,,0,0,,0,0,675000€
453200,0,1,,,1,0,,0,0,900000€
453205,0,0,,,1,0,,0,0,148500€
453206,0,0,,,0,0,,0,0,162000€
453209,0,0,0.6056,0.0011,0,0,0.0068,0,0,450000€
453210,0,1,0.6124,0.0599,0,0,0.0539,0,0,675000€
453211,0,1,,,0,0,,0,0,54000€
453213,0,0,,,0,0,,0,0,337500€
453216,0,0,,,0,0,,0,0,225000€
453223,0,0,,,1,0,,0,0,832500€
453228,0,0,,,0,0,,0,0,261000€
453239,0,0,,,1,0,,0,0,450000€
453247,0,1,0.6124,0.001,0,0,0.0068,0,0,900000€
453258,0,0,,,0,0,,0,0,238500€
453266,0,1,,,1,0,,0,0,810000€
453272,0,0,,,0,0,,0,0,247500€
453278,0,0,,,0,0,,0,0,517500€
453279,0,0,0.6464,0.0086,0,0,0.0633,0,0,346500€
453286,0,1,,,0,0,,0,0,594000€
453288,0,0,,,1,0,,0,0,351000€
453289,0,0,,,0,0,,0,0,675000€
453292,0,1,,,0,0,,0,0,157500€
453300,0,0,0.7212,0.0,0,0,0.1069,0,0,472500€
453305,0,1,,,0,0,,0,0,675000€
453307,0,0,,,1,0,,0,0,225000€
453308,0,0,0.6940000000000001,0.043,0,0,0.0821,0,0,679500€
453309,0,0,,,1,1,,0,0,450000€
453311,0,0,0.6192,0.0016,0,0,0.0068,0,0,585000€
453312,0,1,,,0,0,,0,0,225000€
453317,0,0,,,0,0,,0,0,238500€
453320,0,0,0.9864,,0,0,,0,0,1665000€
453321,0,0,,,0,0,,0,0,211500€
453323,0,0,,,0,0,,0,0,135000€
453326,0,0,,,0,0,,0,0,270000€
453334,0,0,,,1,0,,0,0,540000€
453335,0,1,0.6668,0.0065,0,0,0.0599,0,0,468000€
453338,0,0,,,0,0,,0,0,1125000€
453347,0,1,,,0,0,,0,0,495000€
453348,0,0,,,0,0,,0,0,225000€
453355,0,0,,,0,0,,0,0,180000€
453357,0,0,0.9388,,0,0,0.1496,0,0,490500€
453363,0,0,,,0,0,,0,0,675000€
453369,0,0,0.7552,0.0124,0,0,0.0684,0,0,454500€
453373,0,0,,,0,0,,0,0,922500€
453381,0,0,0.6396,0.0371,0,0,0.1095,0,0,495000€
453383,0,0,0.7416,0.0322,0,0,0.0599,0,0,900000€
453384,0,1,,,0,0,,0,0,675000€
453385,0,1,,,0,0,,0,0,1125000€
453386,0,0,,,1,0,,0,0,180000€
453391,0,0,,,1,0,,0,0,675000€
453393,0,1,0.6872,0.0138,0,0,0.1368,0,0,157500€
453395,0,1,,,1,0,,0,0,180000€
453396,0,0,,,0,0,,0,0,675000€
453408,0,0,,,1,0,,0,0,495000€
453410,0,0,,,0,0,,0,0,157500€
453413,0,1,,,1,0,,0,0,454500€
453417,0,1,,,1,0,,0,0,607500€
453418,0,1,0.6396,0.0369,0,0,0.1454,0,0,1800000€
453421,0,0,,,0,0,,0,0,238500€
453422,0,0,0.7348,0.1026,0,0,0.0513,0,0,675000€
453426,0,1,0.6736,0.0112,0,0,0.0838,0,0,729000€
453427,0,0,,,1,0,,0,0,616500€
453439,0,0,,,1,0,,0,0,90000€
453440,0,0,,,0,0,,0,0,900000€
453443,0,0,,,1,0,,0,0,450000€
453454,0,0,0.6804,0.0076,0,0,0.0581,0,0,697500€
453457,0,1,0.422,0.0123,0,0,0.0278,0,0,675000€
453460,0,1,,,0,0,,0,0,1026000€
453461,0,0,,,1,1,,0,0,630000€
453463,0,0,,,0,0,,0,0,679500€
453468,0,0,0.6872,,0,0,0.0479,0,0,360000€
453469,0,0,0.9864,0.0794,0,1,0.0881,0,0,720000€
453471,0,0,0.6192,0.0922,0,0,0.0684,0,0,675000€
453474,0,0,,,0,0,,0,0,135000€
453483,0,0,,,0,0,,0,0,225000€
453489,0,0,,,0,0,,0,0,1800000€
453490,0,0,0.762,0.0111,0,0,0.041,0,0,45000€
453491,0,1,0.6532,0.0049,0,0,0.0479,0,0,292500€
453492,0,1,,,0,0,,0,0,180000€
453496,0,1,,,0,0,,0,0,1053000€
453497,0,0,0.7416,,1,0,,0,0,225000€
453499,0,1,,,0,0,,0,0,135000€
453501,0,0,,,0,0,,0,0,396000€
453510,0,0,,,0,0,,0,0,1012500€
453511,0,1,,,0,0,,0,0,454500€
453518,0,1,0.8096,0.0848,0,0,0.1231,0,0,180000€
453521,0,0,,,1,1,,0,0,256500€
453526,0,0,,,0,0,,0,0,450000€
453528,0,0,,,0,0,,0,0,463500€
453531,0,1,,,0,0,,0,0,1125000€
453532,0,0,,,0,0,,0,0,909000€
453535,0,1,0.8912,,1,0,,0,0,90000€
453539,0,1,0.626,0.16399999999999998,0,0,0.08,0,0,904500€
453540,0,0,0.7076,0.0012,0,0,0.0103,0,0,270000€
453542,0,0,,,1,0,,0,0,450000€
453546,0,1,0.8028,0.0,0,0,0.2471,0,0,450000€
453554,0,0,0.8232,,0,0,0.0513,0,0,238500€
453562,0,0,,,1,0,,0,0,1125000€
453572,0,0,,,1,0,,0,0,859500€
453576,0,0,0.7959999999999999,0.0289,0,0,0.0616,0,0,675000€
453577,0,0,0.7008,0.0008,1,1,0.0154,0,0,180000€
453588,0,0,0.8028,0.0163,0,0,0.0616,0,0,450000€
453591,0,0,0.5648,0.0411,1,1,0.0103,0,0,135000€
453593,0,0,,,0,1,,0,0,360000€
453597,0,0,,,0,0,,0,0,360000€
453601,0,0,0.7008,0.0115,0,0,0.1103,0,0,1800000€
453604,0,0,,,0,0,,0,0,828000€
453608,0,0,0.9048,0.0314,0,0,0.2351,0,0,270000€
453612,0,0,0.6804,0.0075,0,0,0.0599,0,0,180000€
453613,0,0,,,0,0,,0,0,225000€
453625,0,0,,,0,0,,0,0,180000€
453634,0,0,,,0,0,,0,0,900000€
453636,0,0,0.83,0.058,0,0,0.106,0,0,450000€
453638,0,1,,,1,0,,0,0,900000€
453646,0,0,,,0,0,,0,0,225000€
453647,0,1,,,1,0,,0,0,886500€
453648,0,0,0.7756,,0,0,0.0402,0,0,643500€
453650,0,1,,,0,0,,0,0,472500€
453653,0,0,,,0,0,,0,0,225000€
453658,0,1,0.8504,0.0929,0,0,0.1881,0,0,382500€
453662,0,0,,,0,0,,0,0,463500€
453663,0,0,,,0,0,,0,0,1575000€
453666,0,0,0.5376,0.0059,0,0,0.0239,0,0,1566000€
453671,0,1,,,0,0,,0,0,675000€
453672,0,0,0.7076,0.0334,0,0,0.0684,0,0,675000€
453675,0,0,,,0,0,,0,0,688500€
453678,0,0,0.7756,0.0811,1,0,0.1432,0,0,675000€
453682,0,1,0.6668,0.0431,0,0,0.1009,0,0,225000€
453689,0,0,0.6804,0.033,0,0,0.0684,0,0,1354500€
453691,0,0,,,1,0,,0,0,1125000€
453695,0,0,,,0,0,,0,0,225000€
453699,0,0,,,0,1,,0,0,180000€
453706,0,0,0.7144,,0,0,,0,0,585000€
453710,0,1,,,1,0,,0,0,315000€
453711,0,0,0.6328,0.0154,0,0,0.0539,0,0,360000€
453717,0,0,,,1,0,,0,0,666000€
453718,0,0,,,0,0,,0,0,1125000€
453722,0,0,,,1,0,,0,0,180000€
453726,0,1,0.626,0.0,0,0,0.0359,0,0,2250000€
453728,0,0,,,0,0,,0,0,360000€
453738,0,0,,,1,0,,0,0,675000€
453742,0,0,,,0,0,,0,0,454500€
453743,0,0,,,1,0,,0,0,495000€
453748,0,0,,,0,1,,0,0,454500€
453749,0,0,0.966,0.0199,0,0,0.2711,0,0,450000€
453756,0,1,,,0,0,,0,0,90000€
453758,0,0,,,0,0,,0,0,45000€
453762,0,0,0.6804,0.0134,0,0,0.0457,0,0,900000€
453767,0,1,,,1,0,,0,0,1075500€
453768,0,0,0.8708,0.0616,0,0,0.1821,0,0,1201500€
453769,0,1,,,0,1,,0,0,315000€
453770,0,0,0.8028,0.0,0,0,0.2163,0,0,990000€
453772,0,1,,,0,0,,0,0,450000€
453775,0,0,0.8232,0.027000000000000003,0,0,0.0684,0,0,184500€
453777,0,0,0.8640000000000001,,1,0,0.189,0,0,675000€
453782,0,0,0.5784,,0,0,0.0137,0,0,463500€
453783,0,0,,,0,0,,0,0,450000€
453784,0,0,,,0,0,,0,0,1129500€
453786,0,0,,,1,0,,0,0,427500€
453794,0,0,,,0,1,,0,0,900000€
453799,0,0,,,0,0,,0,0,270000€
453802,0,0,0.9932,0.1313,0,0,0.2822,0,0,225000€
453807,0,1,,,0,0,,0,0,675000€
453810,0,0,,,0,0,,0,0,225000€
453811,0,0,,,0,0,,0,0,238500€
453817,0,0,,,0,0,,0,0,1327500€
453823,0,0,,,0,0,,0,0,292500€
453824,0,1,0.6736,0.0359,0,0,0.1154,0,0,454500€
453825,0,0,,,0,0,,0,0,180000€
453826,0,0,,,0,0,,0,0,103500€
453832,0,0,0.626,0.0162,0,0,0.0547,0,0,783000€
453835,0,1,,,0,1,,0,0,450000€
453838,0,0,0.4152,,0,0,0.0257,0,0,900000€
453841,0,0,,,0,1,,0,0,900000€
453851,0,1,,,0,0,,0,0,2160000€
453852,0,0,,,0,0,,0,0,702000€
453853,0,1,,,0,0,,0,0,1800000€
453857,0,1,,,0,0,,0,0,247500€
453859,0,0,,,0,0,,0,0,450000€
453860,0,0,,,0,0,,0,0,450000€
453861,0,0,,,0,0,,0,0,270000€
453862,0,1,0.6328,0.0054,0,0,0.0257,0,0,378000€
453864,0,0,,,0,0,,0,0,477000€
453869,0,1,0.8776,0.1607,0,0,0.1103,0,0,900000€
453872,0,1,,,1,1,,0,0,720000€
453874,0,0,0.6328,0.0,0,1,0.0026,0,0,328500€
453878,0,1,0.7824,,1,0,0.0222,0,0,562500€
453879,0,0,,,0,0,,0,0,450000€
453880,0,0,,,1,0,,0,0,675000€
453886,0,0,0.6464,0.038,1,0,0.0684,0,0,688500€
453897,0,1,0.728,0.0448,0,0,0.1231,0,0,225000€
453898,0,0,,,0,0,,0,0,270000€
453899,0,1,,,0,0,,0,0,337500€
453907,0,0,0.728,0.008,0,0,0.0479,0,0,900000€
453909,0,0,,,0,0,,0,0,765000€
453911,0,0,,,1,0,,0,0,135000€
453919,0,0,,,0,0,,0,0,202500€
453921,0,0,0.8776,0.0389,0,0,0.1915,0,0,135000€
453932,0,0,,,0,0,,0,0,679500€
453933,0,1,,,1,0,,0,0,450000€
453936,0,0,,,0,0,,0,0,148500€
453937,0,1,,,1,0,,0,0,405000€
453951,0,0,,,0,0,,0,0,468000€
453953,0,0,,,0,0,,0,0,225000€
453954,0,1,,,0,0,,0,0,180000€
453955,0,0,,,1,0,,0,0,166500€
453960,0,0,0.8028,0.0325,0,0,0.077,0,0,1129500€
453963,0,0,0.66,0.0329,0,0,0.0684,0,0,1147500€
453964,0,0,,,0,0,,0,0,270000€
453966,0,0,0.7144,0.1054,0,0,0.1736,0,0,180000€
453967,0,1,,,0,0,,0,0,675000€
453973,0,1,,,0,0,,0,0,675000€
453974,0,1,,,0,0,,0,0,1440000€
453975,0,0,,,0,1,,0,0,270000€
453983,0,0,,,0,1,,0,0,450000€
453987,0,0,0.728,0.1855,0,0,0.0855,0,0,225000€
453996,0,0,,,0,1,,0,0,585000€
454005,0,0,0.7756,,0,0,0.0761,0,0,1129500€
454006,0,1,,,0,0,,0,0,328500€
454013,0,0,,,0,0,,0,0,135000€
454017,0,0,,,1,0,,0,0,675000€
454019,0,0,0.8028,,0,0,,0,0,58500€
454020,0,0,,,0,0,,0,0,225000€
454026,0,0,,,0,1,,0,0,270000€
454029,0,0,,,0,0,,0,0,675000€
454030,0,0,0.7416,0.0765,0,0,0.1838,0,0,742500€
454034,0,1,0.8368,0.0036,0,0,0.0462,0,0,675000€
454035,0,1,,,0,0,,0,0,454500€
454038,0,0,,,0,0,,0,0,450000€
454048,0,0,,,0,0,,0,0,675000€
454051,0,0,0.7348,0.0369,0,0,0.0616,0,0,1984500€
454054,0,0,,,0,0,,0,0,900000€
454056,0,0,0.7892,0.0,0,0,0.1377,0,0,585000€
454057,0,0,,,0,1,,0,0,373500€
454061,0,1,0.6396,0.0016,0,0,0.0128,0,0,486000€
454062,0,1,0.6872,0.024,0,0,0.0479,0,0,454500€
454063,0,1,,,0,0,,0,0,679500€
454069,0,0,0.83,0.0475,0,0,0.1847,0,0,270000€
454074,0,0,0.7688,0.0252,0,0,0.0834,0,0,1260000€
454076,0,0,,,0,0,,0,0,270000€
454077,0,0,,,0,0,,0,0,225000€
454079,0,0,,,0,0,,0,0,225000€
454081,0,0,,,0,0,,0,0,135000€
454082,0,0,,,1,0,,0,0,585000€
454083,0,0,,,0,1,,0,0,157500€
454084,0,1,,,0,0,,0,0,360000€
454087,0,0,0.66,0.0631,0,0,0.0684,0,0,270000€
454089,0,0,,,1,0,,0,0,540000€
454096,0,1,,,0,0,,0,0,1138500€
454101,0,1,,,0,0,,0,0,450000€
454107,0,0,,,1,0,,0,0,576000€
454110,0,0,,,0,0,,0,0,162000€
454112,0,1,,,1,0,,0,0,927000€
454118,0,0,0.7756,0.0,0,0,0.0496,0,0,454500€
454119,0,0,0.8096,0.0237,0,0,0.1411,0,0,229500€
454120,0,0,,,0,0,,0,0,270000€
454130,0,0,,,0,0,,0,0,1125000€
454132,0,0,,,0,0,,0,0,778500€
454133,0,0,0.7076,0.0349,0,0,0.0641,0,0,855000€
454142,0,0,,,0,0,,0,0,679500€
454151,0,1,,,0,0,,0,0,225000€
454152,0,1,0.8232,0.0696,0,0,0.0616,0,0,1354500€
454158,0,1,,,0,0,,0,0,454500€
454163,0,0,,,0,0,,0,0,679500€
454169,0,0,,,1,0,,0,0,247500€
454176,0,0,,,0,1,,0,0,292500€
454177,0,1,,,1,0,,0,0,225000€
454179,0,0,,,0,0,,0,0,1129500€
454180,0,1,0.6328,0.0184,0,0,0.1462,0,0,45000€
454182,0,1,,,0,0,,0,0,180000€
454186,0,0,0.6804,0.0073,0,0,0.0496,0,0,247500€
454204,0,0,,,0,0,,0,0,720000€
454205,0,0,,,0,0,,0,0,675000€
454210,0,0,0.6804,0.036000000000000004,0,0,0.0641,0,0,225000€
454214,0,0,0.8028,0.0,0,0,0.0539,0,0,450000€
454215,0,1,,,0,0,,0,0,990000€
454219,0,0,,,0,0,,0,0,675000€
454223,0,0,,,0,0,,0,0,306000€
454226,0,0,,,1,0,,0,0,481500€
454228,0,0,0.9728,0.1115,0,0,0.1077,0,0,364500€
454233,0,0,,,0,0,,0,0,450000€
454241,0,1,,,0,0,,0,0,1147500€
454243,0,0,,,1,0,,0,0,225000€
454244,0,0,,,0,0,,0,0,675000€
454247,0,0,0.8572,,0,0,,0,0,225000€
454249,0,1,0.8232,0.0811,0,0,0.2728,0,0,900000€
454251,0,0,,,0,0,,0,0,1125000€
454252,0,0,0.6804,0.0,0,0,0.1308,0,0,225000€
454255,0,1,,,0,0,,0,0,225000€
454258,0,0,,,0,0,,0,0,1125000€
454259,0,0,0.7348,0.0157,0,0,0.1018,0,0,171000€
454263,0,1,,,0,0,,0,0,180000€
454273,0,0,,,0,0,,0,0,247500€
454284,0,0,0.932,0.0187,0,0,0.0658,0,0,261000€
454286,0,1,0.966,0.0858,0,0,0.1419,0,0,1575000€
454291,0,0,,,0,0,,0,0,990000€
454292,0,0,0.2792,0.0049,0,0,,0,0,904500€
454294,0,1,,,0,0,,0,0,121500€
454295,0,1,0.7212,0.0079,0,0,0.0556,0,0,225000€
454297,0,0,,,0,0,,0,0,472500€
454298,0,0,,,1,0,,0,0,1152000€
454306,0,0,,,0,1,,0,0,243000€
454307,0,0,,,0,0,,0,0,216000€
454308,0,1,0.8232,0.0112,1,0,0.0641,0,0,1138500€
454317,0,0,,,0,0,,0,0,414000€
454322,0,0,,,0,0,,0,0,202500€
454323,0,0,,,0,0,,0,0,1048500€
454327,0,0,,,1,0,,0,0,1062000€
454331,0,1,,,1,0,,0,0,891000€
454337,0,0,,,0,0,,0,0,900000€
454339,0,1,,,1,0,,0,0,913500€
454346,0,0,,,1,0,,0,0,225000€
454348,0,0,,,1,1,,0,0,895500€
454349,0,0,,,0,0,,0,0,670500€
454350,0,0,0.7959999999999999,0.0115,0,0,0.071,0,0,135000€
454351,0,0,0.9728,0.0559,0,0,0.1907,0,0,1125000€
454352,0,0,,,0,0,,0,0,337500€
454356,0,0,,,1,0,,0,0,229500€
454357,0,0,,,0,1,,0,0,207000€
454362,0,0,,,1,0,,0,0,247500€
454363,0,0,0.7008,,1,0,0.0513,0,0,486000€
454364,0,0,0.7892,0.0914,0,0,0.1231,0,0,315000€
454367,0,1,0.7824,0.0,0,0,0.1881,0,0,612000€
454370,0,0,,,1,0,,0,0,180000€
454374,0,1,,,0,0,,0,0,135000€
454375,0,0,,,0,0,,0,0,225000€
454377,0,0,,,0,0,,0,0,225000€
454379,0,1,,,0,0,,0,0,540000€
454387,0,0,,,0,0,,0,0,450000€
454389,0,1,,,0,0,,0,0,675000€
454400,0,0,,,0,0,,0,0,1125000€
454408,0,0,,,0,0,,0,0,67500€
454410,0,1,,,0,0,,0,0,1287000€
454416,0,0,0.8164,0.0,0,1,0.0428,0,0,225000€
454420,0,1,,,0,1,,0,0,472500€
454422,0,0,0.8028,0.0694,0,0,0.1539,0,0,477000€
454426,0,1,0.7076,0.0108,0,0,0.0684,0,0,1125000€
454427,0,1,0.8708,0.1339,0,0,0.2634,0,0,477000€
454430,0,1,0.9116,0.0098,0,0,0.1112,0,0,922500€
454438,0,0,0.728,0.0018,0,0,0.0137,0,0,225000€
454441,0,0,,,0,0,,0,0,189000€
454442,0,0,,,0,0,,0,0,409500€
454448,0,0,0.6940000000000001,0.0735,1,1,0.0975,0,0,900000€
454456,0,0,,,1,1,,0,0,225000€
454463,0,1,0.8096,0.009000000000000001,0,0,0.0504,0,0,405000€
454467,0,0,,,1,0,,0,0,382500€
454468,0,1,,,0,0,,0,0,450000€
454472,0,1,0.6532,0.0501,0,0,0.0504,0,0,904500€
454478,0,1,,,0,0,,0,0,270000€
454486,0,1,0.7552,0.0217,0,0,0.1223,0,0,450000€
454490,0,1,0.7416,,1,0,0.0462,0,0,450000€
454503,0,1,0.7688,0.1143,0,0,0.2035,0,0,292500€
454504,0,0,,,0,0,,0,0,900000€
454507,0,0,0.9252,0.2225,0,0,0.2163,0,0,765000€
454509,0,0,0.6940000000000001,0.0137,0,0,0.077,0,0,679500€
454511,0,0,,,0,0,,0,0,684000€
454512,0,1,,,0,0,,0,0,1125000€
454514,0,1,,,0,0,,0,0,495000€
454520,0,0,,,0,1,,0,0,1125000€
454535,0,0,,,0,0,,0,0,292500€
454540,0,1,0.7552,0.1878,0,0,0.3275,0,0,67500€
454541,0,0,,,0,1,,0,0,405000€
454542,0,0,,,0,1,,0,0,238500€
454543,0,0,,,0,0,,0,0,270000€
454545,0,0,0.7892,0.0776,0,0,0.2317,0,0,103500€
454546,0,0,0.966,0.0726,0,0,0.1727,0,0,270000€
454550,0,0,,,0,0,,0,0,900000€
454551,0,0,0.6396,0.0289,0,0,0.0547,0,0,202500€
454553,0,1,0.728,0.0173,0,0,0.065,0,0,679500€
454555,0,0,0.728,0.012,1,0,0.1881,0,0,450000€
454567,0,0,,,0,0,,0,0,153000€
454570,0,0,,,0,0,,0,0,450000€
454571,0,1,,,1,0,,0,0,1350000€
454573,0,0,,,0,0,,0,0,342000€
454574,0,0,,,1,0,,0,0,270000€
454575,0,0,,,0,0,,0,0,157500€
454576,0,1,,,0,0,,0,0,247500€
454577,0,1,0.7892,0.035,0,0,0.1531,0,0,477000€
454580,0,1,,,0,0,,0,0,900000€
454585,0,1,,,0,0,,0,0,112500€
454586,0,0,,,0,0,,0,0,450000€
