SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
388435,0,0,,,0,1,,0,0,225000€
388436,0,0,0.8232,0.0,0,0,0.1462,0,0,135000€
388444,0,1,,,1,0,,0,0,675000€
388445,0,1,,,0,0,,0,0,900000€
388451,0,0,0.4492,0.0,0,0,0.0154,0,0,90000€
388452,0,1,,,0,0,,0,0,1125000€
388455,0,0,,,0,0,,0,0,450000€
388457,0,0,,,0,0,,0,0,477000€
388459,0,1,0.8028,0.0109,0,0,0.0864,0,0,45000€
388461,0,0,,,0,0,,0,0,135000€
388466,0,0,,,0,0,,0,0,1575000€
388468,0,1,0.8776,0.0323,0,0,,0,0,918000€
388474,0,0,0.66,0.0171,0,0,0.0855,0,0,675000€
388480,0,1,,,1,0,,0,0,1125000€
388482,0,1,,,0,0,,0,0,49500€
388485,0,0,0.8028,0.1533,0,0,0.0744,0,0,450000€
388491,0,1,,,0,0,,0,0,162000€
388492,0,1,,,0,0,,0,0,180000€
388493,0,0,,,0,0,,0,0,225000€
388495,0,0,,,0,0,,0,0,238500€
388498,0,0,1.0,0.0034,0,0,0.0539,0,0,454500€
388499,0,0,,,0,0,,0,0,855000€
388500,0,0,,,1,0,,0,0,247500€
388502,0,0,,,0,1,,0,0,900000€
388503,0,0,,,1,0,,0,0,859500€
388504,0,0,,,0,1,,0,0,1125000€
388510,0,0,0.9592,0.0443,0,0,0.1163,0,0,1125000€
388513,0,0,0.6668,0.0194,0,0,0.1146,0,0,360000€
388516,0,0,0.8232,0.0161,0,0,0.0599,0,0,675000€
388519,0,1,,,1,0,,0,0,112500€
388520,0,0,,,0,0,,0,0,166500€
388526,0,0,,,0,0,,0,0,517500€
388533,0,0,0.7076,0.0116,0,0,0.077,0,0,126000€
388538,0,0,,,0,0,,0,0,679500€
388541,0,0,,,0,0,,0,0,1161000€
388548,0,0,0.6124,0.0022,0,0,0.0205,0,0,675000€
388557,0,1,0.6872,0.0,0,0,0.0,0,0,445500€
388558,0,0,,,0,0,,0,0,675000€
388564,0,0,,,0,0,,0,0,675000€
388567,0,0,,,0,1,,0,0,688500€
388571,0,0,0.8096,0.0431,0,0,0.1539,0,0,675000€
388576,0,0,,0.081,0,0,,0,0,675000€
388578,0,1,0.8708,0.0477,0,0,0.1026,0,0,675000€
388580,0,1,,,0,0,,0,0,679500€
388583,0,1,,,0,0,,0,0,900000€
388584,0,1,,,0,0,,0,0,1125000€
388587,0,0,0.6056,0.0105,0,0,0.0428,0,0,112500€
388591,0,0,0.7892,,0,0,0.077,0,0,405000€
388593,0,0,,,0,0,,0,0,225000€
388595,0,0,0.7008,0.0275,0,0,0.0812,0,0,207000€
388610,0,0,,,0,0,,0,0,202500€
388611,0,1,,,0,0,,0,0,679500€
388612,0,0,,,0,0,,0,0,900000€
388615,0,0,,,0,0,,0,0,180000€
388617,0,1,,,0,0,,0,0,283500€
388619,0,1,,,0,0,,0,0,450000€
388623,0,0,,,0,0,,0,0,675000€
388626,0,0,,,0,0,,0,0,328500€
388628,0,1,0.932,0.0603,0,0,0.0556,0,0,310500€
388631,0,1,,,0,1,,0,0,675000€
388632,0,0,,,0,0,,0,0,315000€
388638,0,0,,,0,0,,0,0,247500€
388640,0,0,0.7008,0.0029,0,0,0.0214,0,0,225000€
388642,0,0,,,0,0,,0,0,225000€
388643,0,0,,,1,0,,0,0,675000€
388645,0,1,,,0,0,,0,0,450000€
388657,0,0,,,0,0,,0,0,450000€
388658,0,1,0.8232,0.0189,0,0,0.1043,0,0,67500€
388664,0,1,,,0,0,,0,0,2250000€
388670,0,0,,,1,0,,0,0,360000€
388672,0,0,,,0,0,,0,0,463500€
388673,0,0,,,0,0,,0,0,238500€
388674,0,1,0.8368,0.0968,0,0,0.1197,0,0,675000€
388675,0,0,,,0,0,,0,0,702000€
388682,0,1,,,0,0,,0,0,468000€
388685,0,1,0.8232,0.0569,0,0,0.1368,0,0,135000€
388686,0,0,,,0,1,,0,0,1152000€
388689,0,0,,,0,0,,0,0,454500€
388691,0,0,0.83,,0,0,0.0513,0,0,675000€
388693,0,0,0.8504,0.033,0,0,0.0676,0,0,225000€
388698,0,0,,,0,0,,0,0,1260000€
388702,0,0,,,0,0,,0,0,495000€
388706,0,0,,,0,0,,0,0,450000€
388714,0,0,0.8028,0.0962,0,0,0.106,0,0,450000€
388717,0,0,,,0,0,,0,0,553500€
388719,0,0,,,0,0,,0,0,549000€
388720,0,0,0.7824,0.0466,0,0,0.0829,0,0,675000€
388724,0,1,,,1,0,,0,0,225000€
388726,0,0,,,0,0,,0,0,229500€
388736,0,0,,,0,0,,0,0,1894500€
388737,0,1,,,0,0,,0,0,1125000€
388740,0,0,0.8640000000000001,0.0161,0,0,0.077,0,0,675000€
388742,0,0,,,0,0,,0,0,900000€
388745,0,0,,,0,0,,0,0,247500€
388750,0,0,,,0,0,,0,0,135000€
388752,0,0,,,0,0,,0,0,45000€
388753,0,0,0.7212,0.0051,0,0,0.077,0,0,1102500€
388757,0,0,0.7076,0.0237,0,0,,0,0,450000€
388758,0,0,,,1,0,,0,0,900000€
388761,0,0,,,0,0,,0,0,540000€
388764,0,1,,,0,0,,0,0,675000€
388767,0,1,,,0,0,,0,0,225000€
388768,0,1,0.5920000000000001,0.0803,0,0,,0,0,477000€
388772,0,0,0.8844,0.004,0,0,0.0197,0,0,360000€
388779,0,0,0.6056,0.0024,1,0,0.0086,0,0,450000€
388781,0,0,,,1,1,,0,0,742500€
388786,0,1,,,0,0,,0,0,675000€
388788,0,1,0.7824,0.0081,0,0,0.0479,0,0,585000€
388793,0,0,,,0,0,,0,0,481500€
388794,0,0,,,0,0,,0,0,459000€
388798,0,0,,,0,0,,0,0,225000€
388805,0,0,,,0,0,,0,0,225000€
388806,0,1,,,0,0,,0,0,913500€
388808,0,1,,,0,1,,0,0,315000€
388820,0,0,,,0,0,,0,0,900000€
388821,0,0,,,0,0,,0,0,540000€
388824,0,0,,,1,0,,0,0,1125000€
388825,0,0,0.9388,0.0193,0,0,0.1377,0,0,247500€
388836,0,0,,,0,0,,0,0,454500€
388843,0,0,,,0,0,,0,0,675000€
388844,0,0,,,0,0,,0,0,238500€
388852,0,0,,,0,0,,0,0,1575000€
388854,0,0,,,0,0,,0,0,990000€
388856,0,0,,,0,0,,0,0,225000€
388862,0,1,0.8096,0.0096,0,0,0.0513,0,0,450000€
388866,0,0,,,0,0,,0,0,675000€
388868,0,0,,,0,0,,0,0,900000€
388882,0,0,,,0,0,,0,0,450000€
388886,0,0,,,0,1,,0,0,450000€
388893,0,0,,,1,0,,0,0,594000€
388901,0,0,,,1,0,,0,0,283500€
388903,0,0,0.8844,0.0181,0,0,0.071,0,0,180000€
388904,0,0,,,1,0,,0,0,1125000€
388910,0,0,,,0,0,,0,0,319500€
388912,0,0,0.4084,0.0,0,0,0.006,0,0,648000€
388914,0,0,0.6940000000000001,0.0,0,0,0.0915,0,0,675000€
388915,0,1,,,0,0,,0,0,409500€
388917,0,0,0.6736,0.0104,1,0,0.0684,0,0,180000€
388931,0,0,,,0,0,,0,0,238500€
388932,0,0,0.6872,0.0057,0,0,0.0513,0,0,225000€
388934,0,0,0.7008,0.0095,0,0,0.071,0,0,495000€
388935,0,0,0.7348,0.0304,0,0,0.1026,0,0,180000€
388939,0,0,,,0,0,,0,0,189000€
388947,0,0,,,0,0,,0,0,675000€
388950,0,0,,,0,0,,0,0,558000€
388957,0,0,,,0,0,,0,0,540000€
388964,0,0,0.762,0.0088,0,0,0.0445,0,0,630000€
388965,0,0,0.8640000000000001,0.0475,1,0,0.1847,0,0,1462500€
388966,0,1,,,0,0,,0,0,630000€
388968,0,0,,,0,0,,0,0,238500€
388974,0,1,0.4356,0.0623,0,0,0.0274,0,0,688500€
388978,0,1,,,0,0,,0,0,675000€
388980,0,1,,,0,0,,0,0,225000€
388983,0,0,,,0,0,,0,0,225000€
388984,0,0,,,0,0,,0,0,1395000€
388988,0,0,,,1,0,,0,0,900000€
388990,0,0,,,0,0,,0,0,1125000€
388991,0,1,,,0,0,,0,0,900000€
388996,0,0,,,0,0,,0,0,202500€
389001,0,0,0.6668,0.0162,0,0,0.0804,0,0,567000€
389012,0,0,,,0,0,,0,0,135000€
389014,0,0,,,0,0,,0,0,369000€
389015,0,0,,,0,0,,0,0,270000€
389019,0,0,,,0,0,,0,0,135000€
389025,0,0,,,0,0,,0,0,450000€
389028,0,0,0.7008,,1,0,0.0137,0,0,450000€
389029,0,1,0.7212,0.0134,1,0,0.0667,0,0,1129500€
389033,0,0,,,0,0,,0,0,450000€
389038,0,0,,,0,0,,0,0,675000€
389040,0,0,0.8232,0.0367,0,0,0.0889,0,0,270000€
389045,0,1,,,0,0,,0,0,1350000€
389046,0,0,0.388,0.0356,1,0,0.041,0,0,180000€
389049,0,0,0.7212,,0,0,0.1787,0,0,247500€
389054,0,1,0.762,,0,0,0.3164,0,0,535500€
389059,0,0,,,0,0,,0,0,175500€
389062,0,0,,,0,0,,0,0,265500€
389065,0,1,0.6804,0.108,0,0,0.0684,0,0,675000€
389067,0,1,,,0,1,,0,0,675000€
389073,0,0,,,0,0,,0,0,679500€
389074,0,0,,,0,0,,0,0,1354500€
389081,0,0,,,0,1,,0,0,112500€
389083,0,0,,,0,1,,0,0,450000€
389084,0,0,,,1,0,,0,0,472500€
389093,0,0,,,0,0,,0,0,238500€
389095,0,0,,,0,0,,0,0,450000€
389096,0,1,0.7008,0.0055,0,0,0.0599,0,0,135000€
389099,0,0,0.6872,,0,0,0.1086,0,0,292500€
389102,0,1,,,1,0,,0,0,139500€
389103,0,0,0.8164,0.0556,0,0,0.1308,0,0,315000€
389106,0,0,,,0,0,,0,0,112500€
389113,0,1,,,0,0,,0,0,1327500€
389124,0,1,,,0,0,,0,0,1260000€
389128,0,0,,,0,0,,0,0,450000€
389138,0,0,,,0,0,,0,0,531000€
389141,0,0,,,0,0,,0,0,675000€
389142,0,0,,,0,0,,0,0,900000€
389146,0,0,,,0,0,,0,0,459000€
389147,0,1,,,1,0,,0,0,454500€
389151,0,0,0.6532,,0,0,,0,0,1035000€
389152,0,0,,,0,0,,0,0,1800000€
389154,0,0,,,0,0,,0,0,360000€
389160,0,1,0.7348,0.13,0,0,0.1214,0,0,517500€
389161,0,0,,,0,1,,0,0,675000€
389168,0,0,0.6532,0.0263,0,0,0.0684,0,0,319500€
389170,0,1,,,0,0,,0,0,675000€
389175,0,0,0.762,0.0031,1,0,0.0154,0,0,450000€
389183,0,0,,,0,1,,0,0,270000€
389186,0,0,,,1,0,,0,0,454500€
389193,0,0,,,0,0,,0,0,247500€
389195,0,0,,,0,0,,0,0,283500€
389200,0,0,,,0,1,,0,0,1350000€
389201,0,1,,,0,0,,0,0,337500€
389205,0,0,0.7144,,0,0,0.0889,0,0,450000€
389208,0,0,0.7892,0.05,0,1,0.1223,0,0,585000€
389209,0,0,,,0,0,,0,0,679500€
389210,0,0,,,0,0,,0,0,1345500€
389211,0,0,,,0,0,,0,0,675000€
389212,0,0,0.6124,0.0047,0,0,0.0205,0,0,675000€
389215,0,0,,,1,0,,0,0,261000€
389221,0,1,,,0,0,,0,0,180000€
389234,0,0,,,1,0,,0,0,900000€
389240,0,0,,,0,1,,0,0,450000€
389241,0,0,0.7959999999999999,0.0156,0,0,0.0838,0,0,675000€
389244,0,1,,,0,0,,0,0,697500€
389249,0,0,0.7212,,0,0,0.0607,0,0,225000€
389252,0,1,0.9864,0.0158,1,0,0.0684,0,0,180000€
389253,0,0,0.8368,0.0171,0,0,0.0607,0,0,675000€
389256,0,0,,,0,0,,0,0,112500€
389262,0,1,,,0,0,,0,0,675000€
389267,0,1,,,0,0,,0,0,630000€
389269,0,1,0.8164,0.0803,0,0,0.1479,0,0,247500€
389274,0,0,,,0,1,,0,0,337500€
389275,0,1,,,0,0,,0,0,229500€
389288,0,0,,,1,0,,0,0,900000€
389294,0,0,,,0,0,,0,0,675000€
389298,0,1,,,1,0,,0,0,1129500€
389310,0,0,,0.0441,0,0,,0,0,1363500€
389311,0,0,,,1,0,,0,0,337500€
389316,0,0,,,0,0,,0,0,1350000€
389324,0,1,0.6124,0.0071,0,0,0.0342,0,0,225000€
389325,0,0,0.8232,,0,0,0.1018,0,0,450000€
389326,0,0,,,0,0,,0,0,1575000€
389332,0,1,,,0,0,,0,0,315000€
389337,0,0,0.6464,0.0,0,0,0.0308,0,0,1750500€
389339,0,1,,,0,0,,0,0,180000€
389354,0,1,,,0,0,,0,0,450000€
389357,0,0,,,0,0,,0,0,679500€
389362,0,0,,,0,0,,0,0,144000€
389366,0,1,0.8232,0.0324,0,0,0.1821,0,0,1350000€
389368,0,1,0.6872,0.0258,0,0,0.0684,0,0,454500€
389373,0,0,0.7212,0.0394,0,0,0.1838,0,0,450000€
389379,0,0,,,0,1,,0,0,225000€
389381,0,0,,,1,0,,0,0,810000€
389390,0,0,,,1,0,,0,0,225000€
389393,0,0,,,0,0,,0,0,540000€
389396,0,0,,,0,0,,0,0,1039500€
389399,0,0,,,0,0,,0,0,180000€
389401,0,1,,,0,0,,0,0,454500€
389402,0,0,,,0,0,,0,0,450000€
389403,0,0,,,0,0,,0,0,810000€
389407,0,1,0.8232,0.0091,0,0,0.0308,0,0,846000€
389410,0,0,,,0,0,,0,0,585000€
389413,0,1,0.7144,0.0372,0,0,0.059,0,0,270000€
389414,0,0,0.728,,0,0,0.0487,0,0,774000€
389421,0,1,,,0,0,,0,0,454500€
389423,0,0,,,0,0,,0,0,630000€
389442,0,0,,,1,0,,0,0,283500€
389444,0,0,,,0,1,,0,0,135000€
389445,0,1,0.7348,,0,0,0.0257,0,0,454500€
389446,0,0,0.5512,0.0289,0,0,0.0239,0,0,675000€
389449,0,0,,,1,0,,0,0,225000€
389450,0,1,0.8436,0.1198,0,0,0.1864,0,0,382500€
389452,0,1,,,0,0,,0,0,675000€
389453,0,0,0.83,0.0497,1,0,0.0855,0,0,1161000€
389457,0,0,0.6804,0.0095,0,0,0.0684,0,0,607500€
389458,0,1,,,0,0,,0,0,405000€
389462,0,0,,,1,0,,0,0,225000€
389465,0,0,,,0,0,,0,0,630000€
389478,0,0,,,1,0,,0,0,225000€
389479,0,0,,,0,0,0.0308,0,0,360000€
389491,0,0,,,0,0,,0,0,765000€
389492,0,1,,,0,0,,0,0,540000€
389495,0,0,,,0,0,,0,0,225000€
389501,0,1,,,1,0,,0,0,243000€
389504,0,0,0.8368,0.0227,0,0,0.1719,0,0,337500€
389505,0,1,,,0,0,,0,0,225000€
389512,0,1,0.8028,0.0066,0,0,0.0342,0,0,225000€
389513,0,1,,,1,0,,0,0,909000€
389520,0,0,,,0,0,,0,0,112500€
389524,0,0,,,0,0,,0,0,360000€
389528,0,0,,,0,0,,0,0,229500€
389531,0,0,,,0,0,,0,0,225000€
389538,0,0,,,1,0,,0,0,675000€
389540,0,0,,,0,0,,0,0,454500€
389541,0,0,0.6940000000000001,0.0,0,0,0.0291,0,0,900000€
389542,0,1,0.7688,,0,0,0.0855,0,0,337500€
389543,0,0,0.8096,0.0603,0,0,0.3078,0,0,270000€
389547,0,0,0.6940000000000001,0.0,0,0,0.1154,0,0,481500€
389553,0,1,0.6396,0.004,0,0,0.0308,0,0,720000€
389567,0,1,,,1,0,,0,0,454500€
389568,0,0,0.6328,0.0069,0,0,0.0718,0,0,450000€
389569,0,0,0.8164,0.1247,0,0,0.0513,0,0,360000€
389570,0,0,0.6668,0.0,0,0,0.0983,0,0,765000€
389574,0,0,,,0,0,,0,0,328500€
389577,0,0,,,0,0,,0,0,675000€
389579,0,0,,,1,0,,0,0,679500€
389580,0,0,,,0,0,,0,0,675000€
389583,0,0,,,1,0,,0,0,810000€
389584,0,0,,,0,0,,0,0,225000€
389593,0,0,,,0,0,,0,0,180000€
389602,0,0,,,1,0,,0,0,675000€
389611,0,0,,,1,1,,0,0,450000€
389615,0,0,,,0,0,,0,0,225000€
389621,0,0,,,0,0,,0,0,454500€
389628,0,0,,,1,0,,0,0,229500€
389632,0,0,,,0,0,,0,0,135000€
389636,0,0,,,0,0,,0,0,270000€
389638,0,1,0.6668,0.0,0,0,0.1026,0,0,900000€
389640,0,0,,,0,0,,0,0,450000€
389641,0,0,0.6532,0.0086,0,0,0.0547,0,0,535500€
389642,0,0,,,0,0,,0,0,382500€
389646,0,0,0.7144,0.0178,0,0,0.0641,0,0,1800000€
389651,0,1,,,1,0,0.018000000000000002,0,0,67500€
389652,0,0,,,0,0,,0,0,360000€
389654,0,0,,,0,1,,0,0,315000€
389656,0,0,,,0,0,,0,0,112500€
389658,0,0,,,0,0,,0,0,675000€
389660,0,1,,,0,0,,0,0,45000€
389662,0,0,,,0,0,,0,0,1138500€
389672,0,0,,,0,0,,0,0,225000€
389673,0,0,,,0,0,,0,0,450000€
389675,0,0,0.8912,0.0639,1,0,0.0257,0,0,1206000€
389676,0,0,,,0,0,,0,0,1125000€
389679,0,0,0.6124,0.0048,0,0,0.0333,0,0,675000€
389682,0,0,0.8776,0.0432,1,0,0.0923,0,0,720000€
389683,0,0,,,0,0,,0,0,45000€
389685,0,0,,,0,0,,0,0,225000€
389686,0,0,,,0,0,,0,0,837000€
389687,0,0,,,1,0,,0,0,1125000€
389689,0,0,,,0,0,,0,0,922500€
389696,0,0,0.8368,0.0137,0,0,0.0616,0,0,112500€
389703,0,0,0.8640000000000001,0.0643,0,0,0.0599,0,0,463500€
389706,0,1,,,0,0,,0,0,135000€
389711,0,1,,,0,0,,0,0,472500€
389712,0,0,0.7076,0.0081,0,0,0.0611,0,0,454500€
389715,0,0,,,0,0,,0,0,526500€
389716,0,0,0.9728,0.0745,0,0,0.1522,0,0,450000€
389720,0,1,,,1,0,,0,0,675000€
389723,0,0,,,1,0,,0,0,675000€
389724,0,0,0.8368,0.0298,0,0,0.0936,0,0,238500€
389727,0,0,,,0,0,,0,0,76500€
389729,0,0,0.6804,0.059,0,0,0.0599,0,0,90000€
389731,0,0,,,0,0,,0,0,247500€
389733,0,0,0.7484,0.0209,0,0,0.0966,0,0,315000€
389739,0,1,0.6192,,0,0,,0,0,1125000€
389742,0,0,0.7212,0.0162,0,0,0.0051,0,0,162000€
389748,0,0,,,1,0,,0,0,450000€
389751,0,0,,,0,0,,0,0,1125000€
389752,0,0,,,0,0,,0,0,1125000€
389758,0,0,,,0,0,,0,0,220500€
389759,0,0,0.5579999999999999,0.0296,0,0,0.0188,0,0,697500€
389761,0,0,,,0,0,,0,0,513000€
389766,0,0,,,0,0,,0,0,697500€
389767,0,0,,,0,0,,0,0,360000€
389769,0,0,,,0,0,,0,0,675000€
389774,0,0,,,0,0,,0,0,135000€
389782,0,1,,,0,0,,0,0,90000€
389793,0,1,0.7688,0.019,0,0,0.0821,0,0,180000€
389797,0,1,,,0,0,,0,0,135000€
389802,0,0,0.7688,,0,0,0.0556,0,0,315000€
389808,0,1,,,0,0,,0,0,112500€
389812,0,0,,,1,0,,0,0,468000€
389816,0,0,0.7756,0.4291,0,0,1.0,0,0,94500€
389817,0,1,0.8572,0.0525,0,0,0.0496,0,0,234000€
389819,0,0,,,0,0,,0,0,450000€
389820,0,0,,,0,0,,0,0,270000€
389826,0,1,,0.0491,0,0,0.2155,0,0,225000€
389828,0,1,0.7756,0.0297,0,0,0.0513,0,0,229500€
389832,0,1,,,0,0,,0,0,454500€
389834,0,1,,,0,1,,0,0,225000€
389836,0,0,0.6328,,0,0,0.0513,0,0,585000€
389837,0,0,0.728,0.0086,1,0,0.0599,0,0,1125000€
389838,0,0,,,0,1,,0,0,202500€
389845,0,0,,,0,0,,0,0,657000€
389846,0,0,,,0,0,,0,0,369000€
389847,0,1,,,0,0,,0,0,225000€
389848,0,0,0.7008,0.0414,0,0,0.1368,0,0,495000€
389849,0,1,,,1,0,,0,0,706500€
389850,0,0,,,0,0,,0,0,540000€
389858,0,0,,,1,0,,0,0,225000€
389863,0,0,0.6192,0.0019,0,1,0.0103,0,0,81000€
389868,0,1,0.5988,0.0,0,0,0.0342,0,0,450000€
389874,0,0,0.66,0.0,1,0,0.0539,0,0,238500€
389877,0,0,,,0,0,,0,0,454500€
389882,0,0,0.8028,0.0083,0,0,0.0428,0,0,1350000€
389883,0,0,,,0,0,,0,0,810000€
389884,0,0,0.7892,0.0134,1,0,0.0906,0,0,67500€
389885,0,0,0.9864,0.0043,1,1,0.0325,0,0,679500€
389886,0,0,,,0,1,,0,0,675000€
389889,0,0,,,0,0,,0,0,180000€
389891,0,0,,,0,0,,0,0,180000€
389894,1,1,,,0,0,,0,0,135000€
389901,0,1,,,0,0,,0,0,90000€
389905,0,0,,,0,0,,0,0,900000€
389908,0,1,,,0,0,,0,0,562500€
389909,0,0,0.6804,0.0008,0,0,0.0026,0,0,450000€
389918,0,0,,,1,0,,0,0,495000€
389919,0,0,,,0,0,,0,0,900000€
389920,0,0,,,0,0,,0,0,787500€
389922,0,0,0.8164,0.0227,0,0,0.0513,0,0,441000€
389925,0,0,,,1,0,,0,0,450000€
389928,0,0,,,1,1,,0,0,270000€
389930,0,0,0.4424,,0,0,,0,0,1138500€
389931,0,1,0.6396,0.0046,0,0,0.0188,0,0,900000€
389937,0,0,,,0,0,,0,0,630000€
389946,0,0,0.7348,0.0,0,0,0.1847,0,0,450000€
389951,0,1,,,1,0,,0,0,225000€
389963,0,0,,,0,1,,0,0,630000€
389964,0,0,0.762,0.1956,0,0,0.3352,0,0,463500€
389969,0,1,,,0,0,,0,0,459000€
389972,0,0,,,0,1,,0,0,270000€
389974,0,0,,,0,0,,0,0,450000€
389982,0,0,0.6804,0.0,0,0,0.1368,0,0,247500€
389983,0,0,0.8232,0.0181,0,0,0.0684,0,0,742500€
389994,0,0,0.7688,0.0288,0,0,0.1043,0,0,472500€
389996,0,1,0.8028,0.07400000000000001,0,0,0.2591,0,0,607500€
389998,0,0,,,1,0,,0,0,459000€
389999,0,0,,,0,1,,0,0,540000€
390000,0,0,0.6804,,0,0,,0,0,702000€
390001,0,1,,,0,0,,0,0,675000€
390002,0,0,0.7484,0.0395,0,0,0.1223,0,0,675000€
390007,0,1,,,0,0,,0,0,1125000€
390014,0,0,0.7959999999999999,0.0749,0,0,0.1556,0,0,135000€
390017,0,0,,,0,1,,0,0,90000€
390018,0,0,,,0,0,,0,0,1800000€
390025,0,0,0.6396,0.0056,0,0,0.0547,0,0,450000€
390027,0,0,0.8504,0.0102,0,0,0.0342,0,0,450000€
390031,0,0,,,1,0,,0,0,99000€
390032,0,0,,,0,0,,0,0,598500€
390036,0,0,,,0,0,,0,0,819000€
390038,0,0,,,1,0,,0,0,450000€
390042,0,1,0.7348,0.0291,0,0,0.0855,0,0,900000€
390051,0,0,0.626,,0,0,0.0137,0,0,315000€
390053,0,1,,,0,0,,0,0,675000€
390058,0,0,0.6736,0.0139,0,0,0.0983,0,0,472500€
390059,0,0,,,0,0,,0,0,450000€
390060,0,0,0.7144,0.0539,0,0,0.0855,0,0,643500€
390067,0,0,,,1,0,,0,0,1125000€
390072,0,0,,,0,0,,0,0,675000€
390077,0,0,,,1,0,,0,0,450000€
390081,0,0,0.8572,0.0017,0,0,0.2313,0,0,225000€
390089,0,1,,,0,0,,0,0,409500€
390090,0,0,,,1,0,,0,0,1129500€
390102,0,0,,,0,0,,0,0,1125000€
390105,0,0,,,0,0,,0,0,1143000€
390109,0,0,0.8776,0.0007,0,0,0.0077,0,0,675000€
390110,0,1,,,0,0,,0,0,409500€
390113,0,0,0.8436,,0,0,0.1513,0,0,1723500€
390114,0,0,,,0,0,,0,0,450000€
390115,0,1,0.6940000000000001,0.0277,1,0,0.0188,0,0,324000€
390117,0,0,,,0,0,,0,0,315000€
390119,0,1,0.6736,0.0202,0,0,0.0718,0,0,85500€
