SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
176042,0,0,,,0,1,,0,0,360000€
176046,0,0,0.7212,0.0396,0,0,0.1539,0,0,225000€
176047,0,0,,,0,0,,0,0,1066500€
176049,0,0,,,1,0,,0,0,630000€
176053,0,1,,,0,1,,0,0,675000€
176054,0,0,0.7416,,0,1,,0,0,675000€
176055,0,0,0.6124,0.0017,0,0,0.0103,0,0,945000€
176064,0,0,,,0,0,,0,0,103500€
176066,0,0,,,1,0,,0,0,450000€
176072,0,1,,,0,0,,0,0,900000€
176075,0,0,,,1,0,,0,0,315000€
176079,0,1,,,0,1,,0,0,540000€
176080,0,0,,,0,0,,0,0,1354500€
176089,0,1,0.7552,0.0877,0,0,0.1266,0,0,135000€
176091,0,1,0.7552,0.0,0,0,0.431,0,0,675000€
176096,0,0,0.7959999999999999,,0,0,0.006,0,0,540000€
176122,0,1,,,0,0,,0,0,900000€
176123,0,0,0.9524,0.0567,0,0,0.1616,0,0,270000€
176127,0,0,,,0,0,,0,0,450000€
176130,0,0,,,1,0,,0,0,675000€
176131,0,0,,,0,0,,0,0,675000€
176132,0,0,0.7212,0.0,0,0,0.0684,0,0,450000€
176133,0,0,,,0,0,,0,0,1125000€
176134,0,1,,,1,0,,0,0,787500€
176136,0,1,0.6396,0.0071,0,0,0.0393,0,0,225000€
176137,0,0,0.6464,,1,0,0.0068,0,0,243000€
176138,0,0,,,0,0,,0,0,567000€
176139,0,0,0.6464,0.0291,0,0,0.0342,0,0,472500€
176142,0,0,,,0,0,,0,0,238500€
176146,0,0,,,1,0,,0,0,472500€
176147,0,0,0.8164,0.1588,0,0,0.5336,0,0,675000€
176148,0,0,,,0,1,,0,0,202500€
176149,0,1,,,0,0,,0,0,454500€
176153,0,1,,,0,0,,0,0,450000€
176154,0,0,,,1,0,,0,0,315000€
176159,0,0,,,0,0,,0,0,315000€
176164,0,0,,,0,0,,0,0,387000€
176167,0,0,0.7212,0.0407,0,0,0.047,0,0,1125000€
176169,0,0,0.7824,0.0696,1,0,0.277,0,0,1125000€
176171,0,0,,,0,0,,0,0,270000€
176173,0,1,0.6396,0.0007,1,0,0.0068,0,0,225000€
176181,0,0,0.7484,0.2578,0,0,0.1231,0,0,1579500€
176184,0,0,,,1,1,,0,0,225000€
176192,0,0,,,0,0,,0,0,1984500€
176207,0,0,,,0,0,,0,0,450000€
176209,0,1,,,0,0,,0,0,360000€
176210,0,1,,,1,0,,0,0,810000€
176211,0,0,0.8572,0.0639,0,0,0.1142,0,0,180000€
176214,0,0,,,0,0,,0,0,148500€
176215,0,0,0.8912,0.0661,0,1,0.077,0,0,225000€
176217,0,0,0.83,0.1487,0,0,0.3779,0,0,571500€
176225,0,0,,,0,0,,0,0,202500€
176230,0,0,0.6192,0.0344,0,0,0.0445,0,0,454500€
176232,0,0,0.7212,0.0125,0,0,0.0872,0,0,900000€
176233,0,0,,,1,0,,0,0,377167€
176234,0,0,,,1,1,,0,0,148500€
176242,0,0,,,0,0,,0,0,157500€
176243,0,0,0.7484,0.021,0,0,0.0453,0,0,198000€
176244,0,0,0.8912,0.2493,0,0,0.1043,0,0,225000€
176245,0,0,,,1,0,,0,0,675000€
176246,0,0,,,1,0,,0,0,225000€
176247,0,0,,,0,0,,0,0,517500€
176248,0,1,,,0,0,,0,0,675000€
176257,0,0,0.4084,0.0,0,0,0.0026,0,0,900000€
176262,0,0,,,1,0,,0,0,229500€
176263,0,0,,,0,0,,0,0,1350000€
176272,0,0,,,0,0,,0,0,193500€
176274,0,0,,,1,0,,0,0,265500€
176277,0,0,0.7688,0.0161,0,0,0.077,0,0,324000€
176278,0,1,,,0,0,,0,0,450000€
176282,0,0,0.66,0.0096,0,0,0.0684,0,0,337500€
176284,0,0,0.626,0.0084,0,0,0.062,0,0,135000€
176287,0,1,0.83,0.0143,0,0,0.0616,0,0,1530000€
176292,0,1,,,0,0,,0,0,315000€
176299,0,1,0.6056,0.0277,0,0,0.0385,0,0,1575000€
176305,0,1,0.5852,0.0083,0,1,0.0145,0,0,585000€
176308,0,0,,,0,0,,0,0,306000€
176314,0,1,,,0,0,,0,0,234000€
176316,0,1,,,0,0,,0,0,274500€
176325,0,0,0.8096,0.0073,0,0,0.0368,0,0,180000€
176331,0,1,,,0,0,,0,0,585000€
176332,0,1,,,1,0,,0,0,225000€
176333,0,0,,,1,1,,0,0,675000€
176335,0,1,,,1,0,,0,0,1080000€
176338,0,0,0.7552,0.0454,0,0,0.1146,0,0,238500€
176344,0,1,,,0,0,,0,0,90000€
176348,0,1,,,0,1,,0,0,544500€
176349,0,0,0.7552,0.0369,0,0,,0,0,675000€
176350,0,1,0.6532,0.0127,0,0,0.0684,0,0,405000€
176353,0,0,0.7212,0.0374,0,0,0.1838,0,0,472500€
176356,0,0,,,1,0,,0,0,1800000€
176362,0,1,,,1,0,,0,0,900000€
176366,0,0,,,0,0,,0,0,850500€
176367,0,0,0.66,0.0056,0,0,0.1069,0,0,454500€
176369,0,0,0.7416,0.0209,1,0,0.0599,0,0,369000€
176370,0,1,,,0,0,,0,0,382500€
176372,0,0,,,1,0,,0,0,459000€
176374,0,0,,,0,0,,0,0,270000€
176375,0,1,,,0,0,,0,0,670500€
176376,0,1,0.8640000000000001,0.1479,0,0,0.1873,0,0,1350000€
176380,0,0,,,0,0,,0,0,450000€
176381,0,0,,,0,0,,0,0,423000€
176384,0,0,,,1,0,,0,0,450000€
176385,0,0,0.8028,0.0,0,0,0.0205,0,0,121500€
176390,0,1,,,0,1,,0,0,315000€
176391,0,0,,,0,0,,0,0,450000€
176392,0,0,,,0,0,,0,0,945000€
176393,0,0,,,0,0,,0,0,900000€
176395,0,0,,,0,0,,0,0,459000€
176396,0,0,,,0,0,,0,0,576000€
176397,0,1,,,0,1,,0,0,450000€
176408,0,1,,,0,0,,0,0,144000€
176409,0,0,,,0,0,,0,0,1044000€
176411,0,0,0.7892,0.0268,0,0,0.0923,0,0,247500€
176413,0,0,0.7688,0.0295,0,0,0.0513,0,0,1129500€
176415,0,0,,,0,1,,0,0,450000€
176420,0,1,,,0,0,,0,0,540000€
176433,0,1,0.9388,0.052000000000000005,0,0,0.4934,0,0,450000€
176435,0,0,,,0,0,,0,0,369000€
176436,0,0,,,0,0,,0,0,225000€
176439,0,1,0.7824,0.0109,0,0,0.0778,0,0,679500€
176443,0,0,,,0,0,,0,0,738000€
176444,0,0,,,0,0,,0,0,711000€
176445,0,0,,,1,0,,0,0,1012500€
176447,0,0,,,0,0,,0,0,679500€
176449,0,0,,,0,0,,0,0,463500€
176452,0,0,,,0,1,,0,0,315000€
176453,0,0,0.7959999999999999,0.0559,0,0,0.1385,0,0,112500€
176455,0,1,,,1,0,,0,0,225000€
176457,0,0,,,0,1,,0,0,450000€
176461,0,1,,,1,0,,0,0,310500€
176463,0,0,,,1,0,,0,0,225000€
176464,0,1,0.6532,0.0055,0,1,0.053,0,0,238500€
176465,0,0,0.7892,0.0108,1,0,0.0513,0,0,450000€
176469,0,0,,,1,0,,0,0,675000€
176473,0,0,,,0,0,,0,0,1080000€
176475,0,0,0.4424,0.0599,0,0,0.1069,0,0,279000€
176480,0,0,,,0,1,,0,0,270000€
176481,0,0,,,1,0,,0,0,1170000€
176488,0,0,,,0,0,,0,0,225000€
176491,0,1,,,0,0,,0,0,450000€
176495,0,0,,,0,0,,0,0,454500€
176498,0,0,,,0,0,,0,0,90000€
176499,0,0,0.8096,0.0188,0,0,0.0539,0,0,472500€
176504,0,0,,,0,0,,0,0,450000€
176508,0,0,0.7212,0.0,0,0,0.0513,0,0,706500€
176510,0,0,,,0,0,,0,0,1552500€
176517,0,0,,,0,0,,0,0,247500€
176523,0,1,,,0,0,,0,0,450000€
176524,0,0,,,0,0,,0,0,405000€
176527,0,1,,,1,0,,0,0,621000€
176530,0,0,,,1,0,,0,0,112500€
176533,0,0,,,0,0,,0,0,1350000€
176534,0,1,0.8708,0.0843,0,0,0.2437,0,0,135000€
176539,0,0,,,0,0,,0,0,157500€
176540,0,1,,,0,0,,0,0,900000€
176549,0,1,,,0,0,,0,0,1125000€
176553,0,0,,,0,0,,0,0,675000€
176565,0,1,,,1,0,,0,0,900000€
176576,0,0,,,1,0,,0,0,225000€
176577,0,0,,,1,0,,0,0,166500€
176578,0,0,,,0,1,,0,0,1800000€
176582,0,0,,,0,1,,0,0,247500€
176590,0,0,,,1,0,,0,0,225000€
176604,0,0,0.6804,0.006,0,0,0.0599,0,0,454500€
176619,0,0,0.8640000000000001,0.0358,0,0,0.1351,0,0,904500€
176629,0,1,,,0,0,,0,0,225000€
176630,0,0,,,0,1,,0,0,463500€
176633,0,1,,,1,0,,0,0,225000€
176636,0,0,,,1,0,,0,0,607500€
176640,0,0,,,0,0,,0,0,279000€
176643,0,0,,,0,0,,0,0,1129500€
176649,0,0,,,0,0,,0,0,450000€
176652,0,1,0.7212,0.0112,1,0,0.0838,0,0,688500€
176656,0,1,0.7756,0.1282,0,0,0.1633,0,0,225000€
176657,0,0,,,0,0,,0,0,769500€
176660,0,0,,,0,0,,0,0,135000€
176664,0,0,,,1,0,,0,0,675000€
176665,0,0,,,0,0,,0,0,247500€
176667,0,1,,,0,0,,0,0,450000€
176672,0,0,0.6056,0.0013,0,0,0.0103,0,0,675000€
176674,0,1,,,0,0,,0,0,675000€
176680,0,0,,,0,0,,0,0,1800000€
176681,0,0,,,0,1,,0,0,418500€
176686,0,0,0.8028,0.1785,0,0,0.0898,0,0,1125000€
176696,0,1,,,0,0,,0,0,180000€
176699,0,1,,,0,0,,0,0,405000€
176711,0,0,0.7348,0.0191,0,0,0.0308,0,0,463500€
176717,0,1,,,0,0,,0,0,112500€
176745,0,0,0.7756,0.0751,0,0,0.1531,0,0,540211€
176748,0,1,0.7484,0.0748,0,0,0.3531,0,0,256500€
176755,0,1,,,0,0,,0,0,270000€
176759,0,1,,,0,0,,0,0,270000€
176765,0,0,0.6736,0.0273,1,0,0.0684,0,0,1125000€
176771,0,0,,,0,0,,0,0,900000€
176772,0,1,,,1,1,,0,0,450000€
176773,0,0,0.7484,0.0396,0,0,0.1231,0,0,180000€
176775,0,1,,,0,0,,0,0,585000€
176777,0,1,0.6532,0.0094,0,0,0.0513,0,0,697500€
176780,0,0,,,0,0,,0,0,225000€
176783,0,0,0.7959999999999999,0.017,0,0,0.0616,0,0,675000€
176786,0,1,,,1,0,,0,0,675000€
176788,0,0,,,0,0,,0,0,688500€
176792,0,0,0.626,0.0069,0,0,0.0684,0,0,382500€
176796,0,0,,,0,0,,0,0,778500€
176798,0,0,,,0,0,,0,0,112500€
176799,0,0,,,0,0,,0,0,207000€
176800,0,0,0.66,0.0111,0,0,0.0684,0,0,495000€
176803,0,0,,,0,0,,0,0,540000€
176804,0,0,0.9728,0.0987,1,0,0.2617,0,0,675000€
176815,0,0,0.762,0.0457,0,0,0.1847,0,0,679500€
176824,0,0,,,0,0,,0,0,679500€
176826,0,0,,,1,0,,0,0,675000€
176830,0,0,,,0,0,,0,0,180000€
176831,0,0,,,0,0,,0,0,675000€
176833,0,0,,,0,1,,0,0,405000€
176837,0,0,,,1,0,,0,0,225000€
176842,0,0,,,0,0,,0,0,900000€
176857,0,0,0.762,0.0152,0,0,0.1103,0,0,270000€
176858,0,0,,,1,0,,0,0,148500€
176859,0,0,,,0,1,,0,0,558000€
176861,0,0,,,0,0,,0,0,202500€
176865,0,0,0.8164,0.0065,0,0,0.0342,0,0,454500€
176871,0,0,,,0,0,,0,0,135000€
176874,0,0,,,0,0,,0,0,247500€
176877,0,0,0.728,0.0414,1,0,0.0325,0,0,495000€
176887,0,0,0.728,0.1789,0,0,0.0855,0,0,450000€
176889,0,0,0.6804,0.0135,0,0,0.1018,0,0,117000€
176892,0,0,0.7824,0.09,0,0,0.1625,0,0,382500€
176896,0,1,0.7824,0.0603,0,0,0.0817,0,0,450000€
176901,0,0,,,1,0,,0,0,238500€
176905,0,0,0.762,0.0086,0,0,0.0684,0,0,1080000€
176918,0,0,,,0,0,,0,0,459000€
176924,0,0,,,0,0,,0,0,148500€
176927,0,0,,,0,0,,0,0,585000€
176928,0,0,0.9252,,0,0,0.0787,0,0,900000€
176930,0,0,,,0,0,,0,0,454500€
176932,0,0,0.7959999999999999,0.0026,0,0,0.0205,0,0,450000€
176933,0,0,,,1,0,,0,0,450000€
176939,0,0,0.8232,0.0,0,0,0.0581,0,0,733500€
176940,0,0,,,1,1,,0,0,697500€
176941,0,1,,,1,0,,0,0,405000€
176947,0,0,,,0,0,,0,0,423000€
176948,0,0,0.7348,0.0,0,0,0.13,0,0,679500€
176950,0,0,0.8368,0.0136,0,0,0.0684,0,0,225000€
176952,0,1,,,0,0,,0,0,225000€
176955,0,0,0.7416,0.0251,0,1,0.0834,0,0,450000€
176956,0,0,,,0,1,,0,0,450000€
176963,0,1,0.7416,0.0115,0,0,0.0641,0,0,900000€
176965,0,0,,,1,0,,0,0,450000€
176969,0,0,0.8232,0.005,0,0,0.0616,0,0,900000€
176974,0,0,,,0,0,,0,0,585000€
176975,0,1,0.7552,0.0811,0,0,0.1231,0,0,360000€
176978,0,0,,,0,1,,0,0,148500€
176984,0,1,,,0,0,,0,0,1062000€
176985,0,1,,,0,0,,0,0,607500€
176986,0,0,,,0,0,,0,0,450000€
176990,0,1,0.8164,0.0992,0,0,0.1753,0,0,720000€
176993,0,0,,,0,0,,0,0,553500€
176996,0,0,0.3404,0.0,0,0,0.0017,0,0,540000€
177002,0,0,,,0,0,,0,0,238500€
177005,0,0,,,1,0,,0,0,360000€
177007,0,1,0.7212,,0,0,,0,0,720000€
177008,0,0,,,0,1,,0,0,135000€
177012,0,0,,,1,0,,0,0,67500€
177014,0,0,,,1,0,,0,0,598500€
177025,0,0,0.7008,0.0463,0,0,0.0855,0,0,1021500€
177041,0,0,,,1,0,,0,0,450000€
177043,0,0,,,1,1,,0,0,450000€
177052,0,0,0.8232,,0,0,0.0154,0,0,202500€
177057,0,1,,,1,0,,0,0,675000€
177062,0,0,,,0,0,,0,0,787500€
177067,0,0,0.6124,,0,0,0.0068,0,0,270000€
177078,0,0,,,0,0,,0,0,450000€
177079,0,0,,,0,0,,0,0,450000€
177080,0,1,,,0,0,,0,0,495000€
177082,0,1,0.8028,0.0113,0,0,0.0693,0,0,675000€
177089,0,0,,,1,0,,0,0,225000€
177091,0,0,,0.1956,0,0,0.2052,0,0,450000€
177093,0,0,0.7416,0.0686,0,0,0.1539,0,0,855000€
177095,0,0,0.6396,0.2114,1,0,0.053,0,0,180000€
177097,0,0,,,0,0,,0,0,697500€
177099,0,0,,,0,0,,0,0,180000€
177107,0,1,0.7144,0.1617,0,0,0.183,0,0,270000€
177108,0,0,,,0,0,,0,0,859500€
177110,0,0,0.7824,0.0251,0,0,0.0513,0,0,148500€
177114,0,0,0.6940000000000001,0.1505,0,0,0.2437,0,0,477000€
177115,0,0,,,0,0,,0,0,972000€
177127,0,1,,,0,0,,0,0,112500€
177128,0,0,,,0,1,,0,0,535500€
177135,0,0,,,0,0,,0,0,1125000€
177137,0,0,0.8436,0.004,0,0,0.0257,0,0,225000€
177138,0,1,,,0,0,,0,0,450000€
177139,0,0,0.7008,0.0799,0,0,0.0547,0,0,405000€
177143,0,0,,,0,0,,0,0,643500€
177144,0,1,,,0,0,,0,0,463500€
177145,0,0,,,0,0,,0,0,675000€
177150,0,1,0.8232,,1,0,0.1231,0,0,180000€
177151,0,0,0.7756,0.0257,0,0,0.0513,0,0,675000€
177160,0,1,,,0,1,,0,0,450000€
177162,0,0,,,0,0,,0,0,900000€
177163,0,0,,,0,0,,0,0,225000€
177164,0,1,,,0,0,,0,0,1260000€
177166,0,0,,,1,0,,0,0,450000€
177167,0,0,,,0,0,,0,0,1152000€
177170,0,0,,,0,0,,0,0,1125000€
177172,0,0,,,0,0,,0,0,675000€
177176,0,1,,,1,1,,0,0,135000€
177178,0,1,0.7144,0.0109,0,0,0.0847,0,0,675000€
177194,0,0,0.7348,,0,0,0.0616,0,0,337500€
177196,0,0,0.6804,,0,0,,0,0,495000€
177198,0,1,,,1,0,,0,0,1125000€
177199,0,0,0.6804,0.0103,0,0,0.0864,0,0,1170000€
177200,0,1,,,1,0,,0,0,900000€
177202,0,0,,,0,0,,0,0,684000€
177208,0,1,0.6532,0.0517,0,0,0.0547,0,0,238500€
177210,0,0,0.8640000000000001,,0,0,0.0727,0,0,292500€
177218,0,0,0.6532,0.0382,1,0,0.0402,0,0,490500€
177219,0,1,,,1,0,,0,0,1170000€
177220,0,0,0.7348,0.0197,0,0,0.0975,0,0,679500€
177222,0,0,0.83,0.0678,0,0,0.0607,0,0,450000€
177225,0,0,,,0,0,,0,0,180000€
177227,0,0,,,0,0,,0,0,454500€
177231,0,1,,,0,0,,0,0,922500€
177233,0,1,,,0,0,,0,0,450000€
177236,0,0,0.6668,0.0087,0,0,0.0684,0,0,225000€
177240,0,1,0.7144,0.0125,0,0,0.0829,0,0,90000€
177241,0,0,,,0,0,,0,0,450000€
177244,0,0,,,0,0,,0,0,675000€
177246,0,0,,,0,0,,0,0,292500€
177251,0,0,,,0,0,,0,0,675000€
177257,0,0,,,0,0,,0,0,675000€
177258,0,0,,,1,0,,0,0,481500€
177261,0,0,0.6396,0.0196,0,0,0.0513,0,0,904500€
177265,0,0,,0.0,0,0,0.0043,0,0,1125000€
177266,0,0,,,0,0,,0,0,450000€
177267,0,0,0.7212,0.0276,0,0,0.0599,0,0,441000€
177268,0,0,0.8164,0.3824,0,0,,0,0,297000€
177269,0,1,,,1,0,,0,0,418500€
177274,0,1,0.7552,0.0,0,0,0.0761,0,0,450000€
177276,0,1,,,0,0,,0,0,225000€
177278,0,0,,,0,1,,0,0,1125000€
177286,0,0,0.6192,0.0026,0,0,0.0103,0,0,450000€
177288,0,0,,,0,0,,0,0,247500€
177289,0,0,0.8164,0.0048,0,0,0.041,0,0,675000€
177292,0,0,0.8096,0.0811,0,0,0.431,0,0,549000€
177294,0,1,,,0,0,,0,0,463500€
177296,0,1,,,1,0,,0,0,679500€
177299,0,1,0.7008,,0,0,0.077,0,0,180000€
177300,0,0,,,0,0,,0,0,450000€
177306,0,0,,,0,1,,0,0,360000€
177307,0,0,0.7756,0.0098,0,0,0.0513,0,0,1350000€
177313,0,0,0.8844,0.0,0,0,0.0676,0,0,810000€
177316,0,0,,,0,1,,0,0,180000€
177317,0,0,,,0,0,,0,0,135000€
177318,0,1,,,0,0,,0,0,1543500€
177320,0,0,,,0,0,,0,0,1147500€
177322,0,0,0.7484,,0,0,0.0812,0,0,283500€
177323,0,0,0.8436,0.0151,0,0,0.0616,0,0,454500€
177326,0,0,,,0,0,,0,0,180000€
177330,0,0,,,1,0,,0,0,450000€
177334,0,0,,,0,0,,0,0,585000€
177337,0,0,,,1,0,,0,0,675000€
177342,0,0,,,0,0,,0,0,225000€
177345,0,0,,,0,0,,0,0,648000€
177347,0,0,0.8708,0.0772,0,0,0.183,0,0,360000€
177353,0,0,,,0,0,,0,0,270000€
177355,0,0,,,1,0,,0,0,688500€
177358,0,0,,,0,0,,0,0,675000€
177360,0,0,0.8232,0.0301,0,0,0.0436,0,0,454500€
177363,0,0,,,0,0,,0,0,270000€
177365,0,0,0.7959999999999999,0.0946,1,0,0.1214,0,0,675000€
177367,0,0,0.6940000000000001,,0,0,,0,0,234000€
177368,0,0,0.4016,,0,0,0.0034,0,0,603000€
177372,0,1,,,0,0,,0,0,900000€
177373,0,0,,,0,0,,0,0,270000€
177392,0,0,,,1,0,,0,0,792000€
177395,0,0,,,0,0,,0,0,450000€
177399,0,0,0.6668,0.0133,0,0,0.1022,0,0,225000€
177404,0,1,,,0,0,,0,0,675000€
177415,0,0,,,0,0,,0,0,450000€
177419,0,0,0.8708,0.013,0,0,0.0325,0,0,225000€
177421,0,0,,,0,0,,0,0,1125000€
177431,0,0,,,0,0,,0,0,117000€
177433,0,0,,,0,0,,0,0,679500€
177436,0,1,0.6872,0.1169,0,0,0.0547,0,0,900000€
177437,0,1,0.7144,0.041,0,0,,0,0,238500€
177440,0,0,0.8164,,0,0,0.0513,0,0,495000€
177441,0,0,,,1,0,,0,0,463500€
177442,0,0,0.8572,0.0331,0,0,0.0257,0,0,441000€
177445,0,0,,,0,0,,0,0,225000€
177446,0,0,,,1,0,,0,0,1125000€
177450,0,0,,,0,1,,0,0,765000€
177453,0,0,,,1,0,,0,0,135000€
177454,0,0,,,1,0,,0,0,270000€
177456,0,1,0.8028,0.0124,0,0,0.0513,0,0,900000€
177458,0,0,0.8640000000000001,0.0405,0,0,0.1308,0,0,720000€
177461,0,0,,,0,0,,0,0,337500€
177463,0,0,0.8368,0.0295,0,0,0.1608,0,0,900000€
177467,0,0,0.7144,0.0178,0,0,0.1103,0,0,679500€
177468,0,0,,,0,0,,0,0,292500€
177474,0,0,,,0,0,,0,0,405000€
177484,0,0,,,1,1,,0,0,630000€
177486,0,0,,,1,0,,0,0,1125000€
177488,0,0,0.7144,0.0344,0,0,0.0684,0,0,562500€
177495,0,0,,,0,0,,0,0,225000€
177497,0,0,,,0,0,0.1787,0,0,157500€
177501,0,0,0.7212,0.0319,0,0,0.0599,0,0,855000€
177514,0,0,,,0,0,,0,0,157500€
177516,0,0,,,1,0,,0,0,45000€
177520,0,1,,,0,1,,0,0,324000€
177523,0,0,,,0,0,,0,0,337500€
177534,0,1,,,1,0,,0,0,486000€
177536,0,1,,,0,0,,0,0,450000€
177541,0,1,0.966,0.0527,0,0,0.1608,0,0,688500€
177543,0,0,0.8232,0.0713,0,0,0.0855,0,0,450000€
177545,0,0,0.9116,0.0188,0,0,0.0992,0,0,900000€
177548,0,0,,,0,0,,0,0,675000€
177553,0,0,,,0,0,,0,0,675000€
177555,0,1,,,0,0,,0,0,535500€
177560,0,0,,,0,0,,0,0,225000€
177561,0,0,0.8164,0.0407,0,0,0.1531,0,0,675000€
177570,0,0,,,1,0,,0,0,229500€
177572,0,0,0.8232,0.0111,0,0,0.0513,0,0,229500€
177575,0,0,0.66,0.006999999999999999,0,0,0.0676,0,0,157500€
177577,0,0,0.7348,,0,0,,0,0,873000€
177582,0,1,,,1,0,,0,0,450000€
177587,0,0,,,1,0,,0,0,675000€
177591,0,0,,,1,0,,0,0,450000€
177597,0,1,,,0,0,,0,0,675000€
177600,0,0,,,1,0,,0,0,270000€
177603,0,1,,,0,1,,0,0,157500€
177608,0,1,,,1,1,,0,0,1350000€
177609,0,0,,,0,0,,0,0,463500€
177614,0,0,,,0,0,,0,0,225000€
177615,0,0,,,0,0,,0,0,450000€
177616,0,1,,,0,0,,0,0,675000€
177617,0,1,,,0,0,,0,0,1800000€
177619,0,0,,,0,0,,0,0,477000€
177622,0,1,0.8708,0.046,0,0,0.1847,0,0,679500€
177627,0,0,,,0,1,,0,0,675000€
177629,0,0,,,0,0,,0,0,463500€
177631,0,0,,,0,0,,0,0,765000€
177632,0,0,,,0,0,,0,0,216000€
177638,0,0,,,0,0,,0,0,630000€
177642,0,1,,,0,1,,0,0,180000€
177644,0,1,0.6668,0.0088,0,0,0.0684,0,0,450000€
177647,0,0,,,1,0,,0,0,220500€
177650,0,1,,,0,0,,0,0,270000€
177653,0,1,0.7076,,0,0,,0,0,522000€
177654,0,0,,,0,0,,0,0,1350000€
177658,0,1,0.7824,0.0664,0,0,0.1112,0,0,180000€
177659,0,0,,,0,0,,0,0,180000€
