SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
118987,0,0,0.8708,0.3182,0,0,0.1659,0,0,904500€
118989,0,0,,,1,0,,0,0,108000€
118991,0,0,,,1,0,,0,0,540000€
118998,0,0,,,0,0,,0,0,675000€
119000,0,0,0.6464,0.0703,0,0,0.0231,0,0,450000€
119015,0,0,0.7212,0.0,0,0,0.0855,0,0,144000€
119017,0,1,,,0,0,,0,0,684000€
119018,0,1,,,0,0,,0,0,445500€
119021,0,0,0.7348,0.0411,1,0,0.0573,0,0,1575000€
119023,0,0,0.3268,0.0018,1,1,0.0034,0,0,423000€
119024,0,0,0.8164,0.0516,0,0,0.1086,0,0,1350000€
119028,0,1,,,0,0,,0,0,112500€
119034,0,0,,,0,1,,0,0,1125000€
119040,0,0,0.7756,0.0025,0,0,0.0103,0,0,270000€
119046,0,0,0.8436,,0,0,0.1368,0,0,454500€
119058,0,1,,,0,0,,0,0,315000€
119060,0,1,0.7484,0.0012,0,0,0.0231,0,0,454500€
119063,0,1,,,0,1,,0,0,315000€
119065,0,0,,,0,0,,0,0,418500€
119066,0,0,,,0,0,,0,0,177444€
119067,0,1,,,1,0,,0,0,157500€
119078,0,0,,,0,1,,0,0,238500€
119080,0,0,,,0,0,,0,0,180000€
119081,0,0,,,1,0,,0,0,135000€
119082,0,0,,,0,0,,0,0,112500€
119084,0,0,,,0,0,,0,0,900000€
119085,0,0,,,1,0,,0,0,252000€
119086,0,0,,,0,0,,0,0,468000€
119089,0,1,,,0,0,,0,0,679500€
119090,0,1,0.7484,0.0998,0,0,0.5541,0,0,1125000€
119092,0,0,0.7892,0.2553,1,0,0.0941,0,0,900000€
119094,0,0,,,0,0,,0,0,472500€
119096,0,0,0.83,0.1418,0,0,0.1881,0,0,675000€
119101,0,0,,,0,1,,0,0,450000€
119103,0,0,,,1,0,,0,0,454500€
119105,0,0,0.762,0.0646,0,0,0.1026,0,0,463500€
119114,0,1,,,0,1,,0,0,540000€
119118,0,0,0.83,0.0,0,0,0.0462,0,0,900000€
119121,0,0,,,0,0,,0,0,103500€
119123,0,0,0.9796,0.0578,0,0,0.1086,0,0,1354500€
119133,0,0,0.8368,0.0123,0,0,0.0462,0,0,450000€
119144,0,0,0.8096,,0,0,0.0513,0,0,202500€
119155,0,1,0.7212,0.0,1,0,0.0667,0,0,1372500€
119156,0,0,0.7008,0.0452,0,0,0.0752,0,0,90000€
119159,0,0,0.7144,0.0594,0,0,0.1018,0,0,900000€
119163,0,0,0.7416,0.0338,0,0,0.1513,0,0,202500€
119165,0,0,,,0,0,,0,0,148500€
119170,0,0,0.728,0.0244,1,0,0.0487,0,0,450000€
119172,0,0,,,0,0,,0,0,360000€
119173,0,0,,,0,0,,0,0,549000€
119174,0,0,0.6532,0.0063,0,0,0.0513,0,0,247500€
119176,0,0,,,0,0,,0,0,315000€
119181,0,0,,,0,0,,0,0,360000€
119183,0,1,0.728,0.0077,0,0,0.059,0,0,45000€
119186,0,0,,,0,0,,0,0,225000€
119190,0,1,,,0,0,,0,0,540000€
119201,0,0,,,0,0,,0,0,1102500€
119206,0,0,,,1,0,,0,0,1125000€
119209,0,0,,,0,0,,0,0,913500€
119212,0,0,,,0,0,,0,0,270000€
119213,0,1,,,0,0,,0,0,270000€
119214,0,0,0.9864,0.1072,0,0,0.1821,0,0,675000€
119215,0,0,0.6668,0.0112,0,0,0.0855,0,0,1800000€
119219,0,1,0.8912,0.0,1,0,0.1231,0,0,1125000€
119221,0,0,0.6532,0.0065,0,0,0.0547,0,0,1350000€
119223,0,0,,,0,1,,0,0,472500€
119227,0,0,,,0,0,,0,0,585000€
119233,0,1,0.83,0.1055,0,0,0.3523,0,0,900000€
119234,0,0,,,0,0,,0,0,270000€
119241,0,0,,,0,0,,0,0,499500€
119242,0,0,,,0,0,,0,0,270000€
119245,0,1,,,0,0,,0,0,135000€
119257,0,1,,,0,0,,0,0,684000€
119262,0,0,,,0,0,,0,0,1350000€
119264,0,1,0.7348,0.0164,0,0,0.1018,0,0,180000€
119271,0,0,,,0,0,,0,0,1080000€
119273,0,0,,,1,0,,0,0,252000€
119277,0,1,0.8028,0.0039,0,0,0.0257,0,0,810000€
119279,0,0,,,1,0,,0,0,229500€
119280,0,0,,,0,0,,0,0,900000€
119282,0,1,,,0,0,,0,0,675000€
119284,0,1,,,1,0,,0,0,904500€
119286,0,1,,,0,0,,0,0,810000€
119287,0,0,,,1,0,,0,0,454500€
119290,0,0,0.6668,0.006,0,0,0.05,0,0,90000€
119303,0,0,0.7076,0.012,0,0,0.0599,0,0,247500€
119308,0,0,,,1,0,,0,0,180000€
119310,0,0,,,0,0,,0,0,567000€
119315,0,0,0.9524,0.0899,0,0,0.1462,0,0,270000€
119317,0,0,,,0,0,,0,0,675000€
119319,0,0,,,0,0,,0,0,148500€
119320,0,0,0.7959999999999999,0.0512,1,0,0.1231,0,0,225000€
119322,0,0,0.9524,0.1709,0,0,0.1274,0,0,225000€
119323,0,0,,,0,0,,0,0,342000€
119326,1,0,0.7416,0.0088,0,1,0.0504,0,0,270000€
119333,0,0,,,0,0,,0,0,454500€
119334,0,1,,,0,0,,0,0,1350000€
119338,0,0,,,1,0,,0,0,135000€
119345,0,1,,,0,0,,0,0,540000€
119349,0,0,,,1,0,,0,0,630000€
119352,0,0,,,0,0,,0,0,472500€
119356,0,0,0.6804,0.0085,0,0,0.0573,0,0,225000€
119358,0,0,,,0,0,,0,0,238500€
119365,0,0,,,0,0,,0,0,688500€
119368,0,1,0.7484,,0,0,,0,0,1350000€
119369,0,0,,,0,0,,0,0,360000€
119375,0,0,,,0,1,,0,0,562500€
119381,0,1,,,0,0,,0,0,450000€
119382,0,0,,,1,1,,0,0,2254500€
119384,0,0,,,0,1,,0,0,270000€
119392,0,0,,,0,0,,0,0,252000€
119393,0,0,0.6056,0.0,1,0,0.0034,0,0,949500€
119396,0,0,0.6872,0.0,0,0,0.1189,0,0,810000€
119399,0,1,,,0,0,,0,0,157500€
119402,0,0,,,0,0,,0,0,675000€
119403,0,0,,,1,0,,0,0,450000€
119404,0,1,,,0,0,,0,0,225000€
119405,0,0,,,0,0,,0,0,675000€
119406,0,0,0.6328,0.0,0,0,0.0308,0,0,837000€
119413,0,1,0.5716,0.0013,0,0,0.0068,0,0,225000€
119417,0,1,,,0,0,,0,0,180000€
119421,0,0,0.8164,0.1456,0,0,0.342,0,0,157500€
119424,0,0,,,0,0,,0,0,675000€
119426,0,0,,,0,0,,0,0,382500€
119429,0,1,,,0,0,,0,0,427500€
119433,0,0,,,0,1,,0,0,157500€
119435,0,1,,,1,0,,0,0,450000€
119436,0,0,,,0,0,,0,0,225000€
119438,0,0,0.7892,0.1011,1,0,0.1838,0,0,819000€
119439,0,1,,,1,0,,0,0,1305000€
119440,0,0,0.6736,0.0038,0,0,0.1,0,0,454500€
119442,0,1,,,1,0,,0,0,283500€
119453,0,0,,,0,0,,0,0,238500€
119455,0,0,,,0,0,,0,0,405000€
119459,0,0,0.6532,,0,0,0.0761,0,0,454500€
119461,0,1,0.8096,0.0,0,0,0.059,0,0,229500€
119463,0,0,0.9728,0.0,0,0,0.0599,0,0,157500€
119464,0,0,0.8096,0.0645,0,0,0.1565,0,0,238500€
119465,0,0,,,1,0,,0,0,274500€
119469,0,0,,,0,0,,0,0,405000€
119470,0,0,0.728,0.0116,0,0,0.077,0,0,1575000€
119471,0,0,0.7008,0.0199,0,0,0.1146,0,0,1350000€
119472,0,0,,,0,0,,0,0,630000€
119473,0,0,,,0,0,,0,0,225000€
119479,0,0,,,0,0,,0,0,702000€
119481,0,0,0.6124,0.0729,0,0,0.0436,0,0,900000€
119482,0,0,0.7144,0.0078,0,0,0.0599,0,0,400500€
119484,0,0,0.7212,0.0488,0,0,0.0898,0,0,679500€
119485,0,0,,,0,0,,0,0,157500€
119487,0,0,,,0,1,,0,0,450000€
119489,0,1,,,0,0,,0,0,135000€
119503,0,1,,,1,0,,0,0,675000€
119509,0,0,,,0,0,,0,0,315000€
119513,0,1,,,1,0,,0,0,157500€
119514,0,0,,,1,0,,0,0,513000€
119516,0,0,,,1,0,,0,0,247500€
119519,0,0,0.7008,0.0163,0,0,0.0599,0,0,675000€
119520,0,0,,,0,0,,0,0,675000€
119525,0,0,0.3472,0.0,0,0,0.006,0,0,225000€
119527,0,0,0.8504,0.0133,0,0,0.0513,0,0,135000€
119529,0,1,,,1,0,,0,0,166500€
119535,0,0,,,0,0,,0,0,225000€
119538,0,0,,,1,0,,0,0,1350000€
119541,0,1,0.9796,0.0781,0,0,0.1475,0,0,679500€
119542,0,0,,,1,1,,0,0,675000€
119543,0,1,,,0,1,,0,0,450000€
119544,0,0,0.6804,0.0345,0,0,0.0684,0,0,117000€
119552,0,1,0.7552,0.0091,0,0,0.0573,0,0,1471500€
119556,0,0,0.9796,0.0314,0,0,0.0333,0,0,234000€
119561,0,1,,,0,0,,0,0,72000€
119563,0,0,,,1,0,,0,0,225000€
119564,0,0,,,0,0,,0,0,261000€
119566,0,0,0.966,0.3022,0,0,0.348,0,0,382500€
119577,0,0,0.8096,,0,0,0.047,0,0,697500€
119580,0,0,0.762,0.0287,0,0,0.0599,0,0,450000€
119581,0,0,,,0,0,,0,0,270000€
119582,0,0,,,0,0,,0,0,454500€
119583,0,0,,,0,0,,0,0,225000€
119585,0,0,0.6328,,0,0,0.0137,0,0,112500€
119587,0,0,,0.0026,0,1,0.0068,0,0,576000€
119589,0,0,,,0,0,,0,0,225000€
119592,0,1,0.762,0.2188,0,0,0.5489999999999999,0,0,450000€
119598,0,1,0.6532,0.0197,0,0,0.041,0,0,675000€
119599,0,0,,,1,0,,0,0,202500€
119608,0,0,,,0,0,,0,0,1125000€
119617,0,1,,,0,0,,0,0,1350000€
119622,0,0,,,0,0,,0,0,472500€
119623,0,0,,,0,0,,0,0,472500€
119624,0,1,,,0,0,,0,0,441000€
119626,0,0,0.626,0.0515,0,0,0.0504,0,0,1125000€
119631,0,0,,,0,0,,0,0,180000€
119634,0,1,0.6056,0.0824,0,0,0.0804,0,0,553500€
119640,0,1,,,0,0,,0,0,135000€
119641,0,1,0.2996,0.0401,0,0,0.0727,0,0,900000€
119643,0,1,0.728,0.0,0,0,0.2052,0,0,2250000€
119646,0,0,,,0,0,,0,0,292500€
119647,0,0,,,1,0,,0,0,454500€
119649,0,1,,,0,0,,0,0,144000€
119652,0,0,,,1,0,,0,0,810000€
119653,0,0,,,0,0,,0,0,832500€
119661,0,1,,,0,0,,0,0,499500€
119663,0,0,0.8232,0.0023,0,0,0.1154,0,0,189000€
119668,0,0,0.6532,0.0205,0,0,0.0513,0,0,1152000€
119669,0,0,0.8368,0.0088,0,0,0.0359,0,0,135000€
119676,0,0,,,0,0,,0,0,315000€
119678,0,0,,,0,0,,0,0,450000€
119681,0,0,,,0,0,,0,0,562500€
119682,0,0,,,0,1,,0,0,315000€
119684,0,0,,,1,0,,0,0,306000€
119691,0,0,,,0,0,,0,0,463500€
119695,0,0,,,0,1,,0,0,315000€
119699,0,1,,,0,0,,0,0,180000€
119701,0,0,,,0,1,,0,0,270000€
119703,0,0,,,0,0,,0,0,1354500€
119707,0,0,,,0,0,,0,0,405000€
119708,0,0,,,0,1,,0,0,441000€
119712,0,1,,,0,0,,0,0,225000€
119714,0,0,,,0,0,,0,0,450000€
119720,0,0,,,0,0,,0,0,261000€
119721,0,1,0.626,0.0164,0,0,0.0205,0,0,153000€
119723,0,0,,,0,0,,0,0,481500€
119725,0,1,0.9592,0.1315,0,0,0.218,0,0,675000€
119727,0,0,,,0,1,,0,0,1201500€
119729,0,1,,,0,0,,0,0,900000€
119735,0,0,,,0,0,,0,0,225000€
119737,0,0,,,1,0,,0,0,900000€
119742,0,1,,,0,0,,0,0,675000€
119743,0,0,,,1,0,,0,0,135000€
119744,0,0,0.8640000000000001,0.0594,0,0,0.1573,0,0,720000€
119753,0,0,0.6124,0.0086,0,0,0.0068,0,0,315000€
119764,0,0,,,0,0,,0,0,900000€
119769,0,0,,,1,0,,0,0,540000€
119770,0,0,0.7212,0.0,0,0,0.1385,0,0,193500€
119781,0,1,0.8776,0.0098,0,0,0.0513,0,0,270000€
119783,0,1,0.66,,0,0,0.0547,0,0,643500€
119791,0,0,,,0,0,,0,0,144000€
119794,0,1,,,0,0,,0,0,472500€
119797,0,1,0.7824,0.0623,0,0,0.0513,0,0,450000€
119798,0,0,,,0,0,,0,0,382500€
119805,0,0,,,0,0,,0,0,900000€
119807,0,0,0.6124,0.0022,0,0,0.0137,0,0,477000€
119809,0,0,0.7416,0.0142,0,0,0.0676,0,0,1800000€
119814,0,0,,,0,0,,0,0,688500€
119815,0,1,,,0,1,,0,0,225000€
119816,0,1,0.8096,0.1946,0,0,0.2044,0,0,675000€
119817,0,1,,,0,0,,0,0,45000€
119818,0,0,,,0,0,,0,0,432000€
119823,0,0,,,0,1,,0,0,387000€
119825,0,0,,,0,1,,0,0,585000€
119826,0,0,,,0,0,,0,0,463500€
119829,0,1,0.8232,,0,0,0.0923,0,0,454500€
119833,0,0,,,1,0,,0,0,900000€
119835,0,1,0.8028,0.0158,0,0,0.0616,0,0,270000€
119837,0,0,,,0,0,0.1154,0,0,450000€
119840,0,1,,,0,1,,0,0,270000€
119847,0,0,,,0,0,,0,0,225000€
119849,0,0,0.8096,0.0155,0,0,0.0906,0,0,495000€
119850,0,1,,,0,0,,0,0,450000€
119851,0,1,0.8776,0.1266,0,0,0.1633,0,0,675000€
119852,0,1,,,0,1,,0,0,450000€
119853,0,0,0.7959999999999999,0.1128,1,0,0.4609,0,0,900000€
119855,0,0,,,1,0,,0,0,225000€
119862,0,0,,,0,0,,0,0,675000€
119864,0,0,,,0,0,,0,0,1350000€
119873,0,0,0.6056,0.0107,0,1,0.0107,0,0,450000€
119874,1,1,,,0,0,,0,0,180000€
119877,0,0,,,0,0,,0,0,900000€
119878,0,0,0.7416,,0,0,0.183,0,0,679500€
119883,0,0,,,1,0,,0,0,450000€
119884,0,1,0.9388,0.0011,0,0,0.1646,0,0,1012500€
119891,0,0,0.6804,0.0218,0,0,0.1146,0,0,1363500€
119897,0,0,0.6464,0.0195,0,0,0.0684,0,0,918000€
119903,0,0,,,0,1,,0,0,135000€
119908,0,0,,,0,0,,0,0,382500€
119910,0,0,0.7076,0.0,0,0,0.0855,0,0,243000€
119912,0,0,0.6940000000000001,0.0435,0,0,,0,0,238500€
119913,0,0,0.728,0.0811,0,0,0.1189,0,0,315000€
119915,0,0,,,1,0,,0,0,247500€
119916,0,0,,,0,0,,0,0,112500€
119919,0,0,0.6124,0.0108,0,0,0.0,0,0,450000€
119924,0,0,,,0,0,,0,0,225000€
119925,0,0,0.7824,0.094,0,0,0.3395,0,0,702000€
119926,0,0,,,0,1,,0,0,1039500€
119927,0,1,0.83,0.0112,0,0,0.0898,0,0,688500€
119928,0,0,,,0,0,,0,0,900000€
119931,0,1,0.7892,0.2045,0,0,0.2052,0,0,720000€
119937,0,0,0.6124,0.0251,0,0,0.0257,0,0,270000€
119939,0,0,0.6872,,0,0,0.0547,0,0,292500€
119940,0,0,0.7688,0.0204,0,0,0.1095,0,0,679500€
119950,0,0,0.8164,0.026,1,0,0.1402,0,0,765000€
119951,0,0,,,0,0,,0,0,1327500€
119952,0,0,0.9592,0.0449,0,0,0.1325,0,0,171000€
119953,0,0,,,0,0,,0,0,135000€
119956,0,1,,,1,0,,0,0,900000€
119957,0,1,,,0,0,,0,0,886500€
119958,0,0,,,0,0,,0,0,225000€
119960,0,1,,,0,0,,0,0,450000€
119965,0,0,0.8028,0.2034,0,0,0.1129,0,0,1080000€
119969,0,0,,,1,0,,0,0,202500€
119971,0,0,0.66,0.0309,0,0,0.0547,0,0,540000€
119976,0,0,,,1,0,,0,0,126000€
119978,0,0,0.8368,0.0088,0,0,0.0513,0,0,450000€
119985,0,0,0.8028,0.0181,0,0,0.1035,0,0,1350000€
119986,0,0,,,1,1,,0,0,1350000€
119988,0,0,0.7892,0.0,1,0,0.0633,0,0,679500€
119992,0,0,0.5920000000000001,0.0048,0,0,0.0162,0,0,229500€
119995,0,0,,,1,0,,0,0,270000€
119996,0,0,0.8028,0.0424,0,0,0.0829,0,0,1125000€
120002,0,0,,,0,0,,0,0,1125000€
120003,0,0,,,0,0,,0,0,225000€
120006,0,0,,,1,0,,0,0,180000€
120010,0,1,,,0,0,,0,0,90000€
120011,0,1,,,0,0,,0,0,157500€
120012,0,0,0.8164,0.014,0,0,0.0581,0,0,1350000€
120014,0,0,,,1,0,,0,0,450000€
120021,0,1,,,1,0,,0,0,990000€
120022,0,0,0.8232,0.0211,0,0,0.0342,0,0,675000€
120024,0,0,,,0,0,,0,0,927000€
120025,0,1,0.5648,0.0,1,1,0.0026,0,0,225000€
120037,0,0,,,0,0,,0,0,180000€
120040,0,1,,,0,0,,0,0,202500€
120044,0,1,,,0,0,,0,0,630000€
120054,0,0,0.4356,0.0099,0,0,0.0068,0,0,283500€
120056,0,0,0.7212,0.0075,0,0,0.0479,0,0,702000€
120060,0,0,,,1,0,,0,0,238500€
120062,0,1,,,0,0,,0,0,216000€
120064,0,1,,,0,0,,0,0,45000€
120065,0,0,,,0,0,,0,0,450000€
120066,0,0,0.8164,,0,0,,0,0,225000€
120072,0,0,,,0,0,,0,0,292500€
120080,0,1,,,0,0,,0,0,360000€
120081,0,0,,,0,0,,0,0,153000€
120084,0,0,,,0,0,,0,0,675000€
120089,0,0,0.6940000000000001,0.0122,0,0,0.0735,0,0,675000€
120091,0,1,0.7824,0.0207,0,0,0.0616,0,0,225000€
120092,0,0,,,1,0,,0,0,1638000€
120094,0,0,,,1,0,,0,0,1129500€
120103,0,0,,,0,0,,0,0,1152000€
120104,0,1,0.6804,0.041,0,0,0.0855,0,0,1125000€
120112,0,1,,,1,0,,0,0,675000€
120113,0,0,,,0,0,,0,0,270000€
120114,0,0,0.8776,0.0148,1,0,0.0684,0,0,225000€
120116,0,0,0.6396,0.0022,0,0,0.0291,0,0,679500€
120125,0,0,,,0,0,,0,0,225000€
120127,0,0,,,0,0,,0,0,1354500€
120129,0,0,,,0,0,,0,0,162000€
120130,0,0,,,0,0,,0,0,765000€
120134,0,1,0.6872,0.0246,0,0,0.0684,0,0,135000€
120135,0,0,,,0,0,,0,0,675000€
120136,0,0,,,0,0,,0,0,675000€
120137,0,0,,,0,0,,0,0,909000€
120140,0,1,0.9524,1.0,0,0,0.1924,0,0,135000€
120141,0,0,,,0,0,,0,0,675000€
120142,0,1,,,0,0,,0,0,1125000€
120150,0,0,,,0,0,,0,0,279000€
120151,0,0,,,0,0,,0,0,166500€
120159,0,0,,,0,0,,0,0,1755000€
120164,0,0,,,0,1,,0,0,1350000€
120170,0,0,,,0,0,,0,0,900000€
120172,0,0,,,0,0,,0,0,760500€
120173,0,0,0.6056,,0,0,,0,0,531000€
120185,0,1,,,0,0,,0,0,270000€
120197,0,0,0.7892,0.0083,0,0,0.0581,0,0,103500€
120201,0,1,,,0,0,,0,0,247500€
120206,0,0,,,0,0,,0,0,1035000€
120212,0,1,,,0,0,,0,0,675000€
120213,0,1,0.66,0.01,0,0,0.0547,0,0,148500€
120216,0,1,,,0,0,,0,0,180000€
