SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
107844,0,0,0.4288,0.0076,0,0,0.0257,0,0,675000€
107845,0,1,0.6872,0.0468,0,0,0.0898,0,0,135000€
107857,0,0,,,1,0,,0,0,450000€
107864,0,0,,,0,0,,0,0,765000€
107865,0,1,0.8096,0.0686,0,0,0.1847,0,0,252000€
107868,0,1,,,0,0,,0,0,697500€
107869,0,1,,,0,0,,0,0,477000€
107873,0,1,,,0,0,,0,0,900000€
107878,0,0,,,1,0,,0,0,337500€
107880,0,0,0.7076,0.0096,0,0,0.0676,0,0,180000€
107881,0,1,,,0,0,,0,0,225000€
107882,0,1,,,0,0,,0,0,90000€
107884,0,0,,,1,0,,0,0,841500€
107885,0,0,,,0,0,,0,0,922500€
107888,0,0,,,0,0,,0,0,1665000€
107898,0,0,,,0,0,,0,0,229500€
107900,0,0,0.8028,0.2043,0,0,0.5165,0,0,450000€
107902,0,0,,,1,1,,0,0,675000€
107907,0,0,0.7144,0.0102,0,0,0.0599,0,0,225000€
107912,0,0,,,0,0,,0,0,675000€
107919,0,0,0.6872,0.008,0,0,0.065,0,0,733500€
107921,0,0,,,0,0,,0,0,900000€
107922,0,0,0.7824,0.0709,0,0,0.1231,0,0,675000€
107923,0,0,0.6940000000000001,0.1422,0,0,0.2142,0,0,661500€
107929,0,0,,,0,0,,0,0,1156500€
107930,0,0,,,0,0,,0,0,1354500€
107933,0,0,,,0,0,,0,0,432000€
107943,0,1,0.7212,0.0086,0,0,0.0453,0,0,454500€
107948,0,0,,,0,0,,0,0,180000€
107951,0,1,,,0,0,,0,0,675000€
107954,0,1,,,1,0,,0,0,900000€
107956,0,0,,,1,0,,0,0,238500€
107958,0,1,,,0,0,,0,0,675000€
107963,0,0,,,0,0,,0,0,225000€
107965,0,1,,,0,0,,0,0,1125000€
107967,0,0,,,0,0,,0,0,675000€
107970,0,0,,,0,0,,0,0,450000€
107974,0,0,,,0,0,,0,0,180000€
107991,0,0,0.626,0.0,0,0,0.0316,0,0,900000€
107992,0,0,0.5852,0.0021,0,0,0.0094,0,0,900000€
108003,0,0,0.762,0.1956,0,0,0.3352,0,0,900000€
108007,0,1,,,0,0,,0,0,450000€
108014,0,0,,,1,1,,0,0,720000€
108015,0,1,,,0,0,,0,0,585000€
108026,0,0,,,1,0,,0,0,238500€
108029,0,0,,,1,0,,0,0,675000€
108031,0,1,0.8572,0.0173,1,0,0.0684,0,0,1800000€
108032,0,0,,,1,0,,0,0,706500€
108034,0,0,,,1,0,,0,0,679500€
108035,0,1,0.5716,0.0053,0,0,0.0137,0,0,450000€
108037,0,0,0.8096,0.0,0,0,0.1069,0,0,157500€
108040,0,0,,,0,0,,0,0,675000€
108047,0,0,,,1,0,,0,0,166500€
108055,0,0,,,0,0,,0,0,450000€
108057,0,0,0.6124,0.0029,0,0,0.0205,0,0,292500€
108058,0,0,0.932,0.0648,0,0,0.2129,0,0,769500€
108059,0,0,0.9116,0.0879,0,0,0.0923,0,0,652500€
108060,0,0,,,1,1,,0,0,1080000€
108061,0,0,,,0,0,,0,0,355500€
108063,0,0,,,0,0,,0,0,900000€
108076,0,0,,,0,0,,0,0,675000€
108077,0,0,0.9592,0.0,0,0,0.1026,0,0,67500€
108079,0,0,,,0,0,,0,0,900000€
108080,0,0,,,0,0,,0,0,225000€
108086,0,1,0.6872,0.0337,0,0,0.1847,0,0,1138500€
108091,0,0,,,0,0,,0,0,477000€
108093,0,0,,,0,0,,0,0,225000€
108094,0,0,,,1,0,,0,0,202500€
108097,0,0,0.626,0.0114,0,0,,0,0,1161000€
108099,0,0,,,0,0,,0,0,315000€
108104,0,0,,,0,0,,0,0,1080000€
108111,0,1,,,0,0,,0,0,135000€
108117,0,0,0.8368,0.0431,0,0,0.0513,0,0,67500€
108121,0,1,0.8028,0.0398,0,0,0.2292,0,0,315000€
108130,0,0,0.7076,0.017,0,0,0.1086,0,0,180000€
108136,0,1,,,1,0,,0,0,693000€
108138,0,0,,,0,0,,0,0,225000€
108140,0,1,,,1,0,,0,0,679500€
108146,0,0,0.7552,0.0503,0,0,0.1847,0,0,202500€
108151,0,0,,,1,0,,0,0,180000€
108152,0,1,,,0,0,,0,0,679500€
108154,0,1,,,0,0,,0,0,405000€
108158,0,1,0.7824,0.2797,0,0,0.336,0,0,535500€
108159,0,1,,,0,0,,0,0,765000€
108162,0,0,,,1,0,,0,0,270000€
108164,0,0,,,0,1,,0,0,450000€
108165,0,0,,,0,0,,0,0,675000€
108168,0,0,,,1,0,,0,0,688500€
108169,0,0,0.728,0.0366,0,0,0.0761,0,0,180000€
108172,0,0,,,1,0,,0,0,454500€
108176,0,0,0.9592,0.0875,0,0,0.1479,0,0,675000€
108181,0,0,,,0,0,,0,0,225000€
108182,0,1,,,0,1,,0,0,405000€
108191,0,0,,,0,1,,0,0,702000€
108193,0,1,0.8028,0.0051,0,0,0.0137,0,0,675000€
108198,0,0,,,0,0,,0,0,450000€
108200,0,0,,,1,0,,0,0,225000€
108211,0,1,,,0,0,,0,0,1125000€
108213,0,1,,,0,0,,0,0,454500€
108215,0,0,,,0,0,,0,0,900000€
108221,0,0,,,0,0,,0,0,135000€
108224,0,1,0.932,0.2055,1,0,0.3104,0,0,2250000€
108229,0,0,,,0,0,,0,0,270000€
108234,0,0,0.626,0.001,0,0,0.0103,0,0,504000€
108235,0,1,0.8232,0.1074,0,0,0.2668,0,0,675000€
108236,0,0,,,1,0,,0,0,180000€
108237,0,0,,,1,0,,0,0,274500€
108238,0,0,,,1,0,,0,0,454500€
108239,0,1,0.6940000000000001,0.0341,0,0,0.0684,0,0,495000€
108242,0,0,,,0,0,,0,0,135000€
108244,0,1,0.7484,0.0736,0,0,0.1223,0,0,675000€
108246,0,1,,,1,0,,0,0,324000€
108254,0,0,0.7756,0.0,0,0,0.0676,0,0,679500€
108255,0,0,,,0,0,,0,0,1237500€
108268,0,1,0.8368,0.0132,0,0,0.0333,0,0,225000€
108269,0,0,,,0,0,,0,0,450000€
108271,0,1,,,1,0,,0,0,990000€
108272,0,1,,,0,0,,0,0,1125000€
108273,0,0,,,1,0,,0,0,450000€
108281,0,0,0.6668,0.0054,0,0,0.1377,0,0,630000€
108282,0,1,0.7348,0.026,0,0,0.1847,0,0,450000€
108284,0,0,,,0,0,,0,0,841500€
108285,0,0,0.7824,0.0096,0,0,0.0453,0,0,1354500€
108286,0,0,,,0,0,,0,0,1264500€
108288,0,1,0.7824,0.1041,0,0,0.0838,0,0,454500€
108293,0,1,0.7076,0.0121,0,0,0.0838,0,0,247500€
108294,0,1,,,0,0,,0,0,405000€
108296,0,0,0.7008,0.0372,0,0,0.0975,0,0,679500€
108298,0,0,,,0,0,,0,0,1125000€
108299,0,0,0.626,0.0,0,0,0.0599,0,0,270000€
108303,0,1,,,0,0,,0,0,769500€
108307,0,0,,,0,0,,0,0,292500€
108308,0,1,0.6872,0.0,0,0,0.0684,0,0,765000€
108311,0,1,,,0,1,,0,0,495000€
108312,0,1,0.83,0.0678,0,0,0.0308,0,0,202500€
108314,0,0,,,0,0,,0,0,292500€
108316,0,1,,,1,0,,0,0,270000€
108317,0,0,0.7076,0.0363,0,0,0.1206,0,0,1125000€
108318,0,0,,,0,0,,0,0,180000€
108321,0,0,,,0,0,,0,0,1129500€
108322,0,0,,,0,0,,0,0,675000€
108323,0,1,0.7552,0.0,0,0,0.1625,0,0,1413000€
108328,0,1,,,0,0,,0,0,1125000€
108331,0,1,,,1,0,,0,0,494496€
108336,0,0,,,0,0,,0,0,720000€
108339,0,0,0.7824,0.1432,0,0,0.4532,0,0,324000€
108341,0,0,,,0,0,,0,0,630000€
108344,0,0,0.8164,0.0113,0,0,0.0428,0,0,225000€
108345,0,0,,,1,0,,0,0,675000€
108348,0,0,,,0,0,,0,0,1125000€
108354,0,0,,,1,0,,0,0,54000€
108355,0,0,,,0,0,,0,0,661500€
108357,0,0,,,0,0,,0,0,225000€
108358,0,1,,,0,0,,0,0,225000€
108361,0,1,0.626,0.018000000000000002,0,0,0.0513,0,0,333000€
108366,0,0,0.6872,0.0095,0,1,0.0103,0,0,585000€
108369,0,0,,,0,0,,0,0,1665000€
108370,0,1,,,0,0,,0,0,697500€
108372,0,1,,,1,1,,0,0,135000€
108375,0,1,0.762,,0,0,0.1881,0,0,360000€
108376,0,0,,,0,0,,0,0,315000€
108379,0,0,,,0,0,,0,0,576000€
108380,0,0,,,0,0,,0,0,450000€
108386,0,1,,,0,1,,0,0,472500€
108387,0,0,,,0,0,,0,0,675000€
108389,0,1,,,0,0,,0,0,225000€
108394,0,1,0.7959999999999999,0.0113,0,0,0.0257,0,0,1125000€
108395,0,0,,,0,0,,0,0,1246500€
108397,0,1,,,0,0,,0,0,810000€
108398,0,1,,,0,0,,0,0,900000€
108404,0,0,,,0,0,,0,0,90000€
108405,0,0,0.9864,0.1435,0,0,0.1984,0,0,855000€
108409,0,1,0.6192,0.0547,0,0,0.1907,0,0,904500€
108414,0,0,,,1,0,,0,0,454500€
108420,0,0,,,0,0,,0,0,337500€
108424,0,1,,,0,0,,0,0,135000€
108425,0,0,,,0,0,,0,0,202500€
108426,0,1,0.7076,0.0522,0,0,0.1095,0,0,450000€
108430,0,1,,,0,0,,0,0,900000€
108433,0,0,,,0,0,,0,0,225000€
108435,0,0,0.6532,0.0438,0,0,0.0684,0,0,517500€
108439,0,1,,0.0,0,0,0.0821,0,0,112500€
108446,0,1,0.7484,0.0482,1,0,0.0513,0,0,720000€
108452,0,0,,,0,0,,0,0,225000€
108453,0,0,,,0,0,,0,0,675000€
108455,0,1,0.6804,0.012,0,0,0.077,0,0,733500€
108461,0,0,,,0,0,,0,0,243000€
108463,0,1,0.6804,0.0196,0,0,0.1146,0,0,135000€
108475,0,1,,,0,0,,0,0,270000€
108485,0,0,,,0,0,,0,0,450000€
108487,0,0,0.7348,0.0445,0,0,0.0239,0,0,634500€
108488,0,0,,,0,0,,0,0,247500€
108494,0,0,,,0,0,,0,0,675000€
108497,0,0,0.6464,,0,0,0.0513,0,0,630000€
108503,0,1,1.0,0.078,0,0,0.1129,0,0,900000€
108504,0,0,1.0,,0,0,0.4857,0,0,486000€
108505,0,1,0.7824,0.0267,0,0,0.1351,0,0,450000€
108509,0,0,0.7348,0.14,0,0,0.1838,0,0,675000€
108513,0,0,,,0,0,,0,0,1350000€
108515,0,0,0.9252,0.1961,0,0,0.254,0,0,405000€
108527,0,0,0.7756,,0,0,0.0872,0,0,711000€
108529,0,0,,,0,0,,0,0,171000€
108532,0,0,,,0,0,,0,0,450000€
108534,0,0,0.7076,0.0,0,0,0.0838,0,0,846000€
108537,0,0,0.7076,0.0295,0,0,0.1629,0,0,1395000€
108546,0,0,0.6940000000000001,,0,0,0.136,0,0,567000€
108547,0,0,,,0,1,,0,0,675000€
108550,0,0,0.6736,0.0,0,0,0.0034,0,0,247500€
108551,0,0,,,0,0,,0,0,450000€
108552,0,1,,,0,0,,0,0,454500€
108557,0,0,0.7076,,0,1,,0,0,675000€
108560,0,0,0.966,,0,0,0.0137,0,0,1350000€
108565,0,0,,,0,0,,0,0,247500€
108567,0,0,,,0,0,,0,0,450000€
108568,0,0,,,0,0,,0,0,1084500€
108569,0,0,,,0,0,,0,0,585000€
108570,0,0,,,1,0,,0,0,675000€
108574,0,1,,,0,0,,0,0,495000€
108576,0,0,,,0,0,,0,0,315000€
108578,0,0,,,0,0,,0,0,225000€
108581,0,0,,,1,0,,0,0,265500€
108582,0,1,,,0,0,,0,0,1098000€
108589,0,0,,,0,0,,0,0,202500€
108593,0,1,,,1,0,,0,0,873000€
108600,0,0,,,0,0,,0,0,900000€
108601,0,1,0.7144,0.0122,0,0,0.1154,0,0,675000€
108604,0,0,,,1,0,,0,0,238500€
108605,0,1,0.8232,0.0921,0,0,0.1334,0,0,945000€
108611,0,0,,,0,1,,0,0,472500€
108612,0,1,0.7348,0.0122,0,0,0.077,0,0,900000€
108617,0,1,,,0,0,,0,0,270000€
108623,0,1,,,0,0,,0,0,900000€
108624,0,0,0.7144,0.0,0,0,0.0616,0,0,229500€
108628,0,0,,,0,0,,0,0,1129500€
108629,0,0,0.6872,0.0078,0,0,0.0513,0,0,135000€
108631,0,1,0.6192,0.0034,0,0,0.0128,0,0,1350000€
108632,0,0,,,0,0,,0,0,900000€
108635,0,0,,,1,1,,0,0,202500€
108636,0,0,,,0,0,,0,0,585000€
108637,0,0,,,0,0,,0,0,157500€
108638,0,0,,,0,0,,0,0,270000€
108640,0,1,,,0,0,,0,0,675000€
108642,0,0,0.728,0.0304,0,0,0.1026,0,0,454500€
108644,0,1,,,1,0,,0,0,675000€
108645,0,0,0.6940000000000001,0.0098,0,0,0.0466,0,0,247500€
108646,0,1,0.7959999999999999,0.0387,0,0,0.0599,0,0,450000€
108650,0,0,,,0,0,,0,0,1120500€
108651,0,0,,,0,0,,0,0,225000€
108653,0,0,,,0,0,,0,0,225000€
108658,0,0,,,0,0,,0,0,270000€
108661,0,0,,,0,0,,0,0,472500€
108671,0,0,,,0,0,,0,0,454500€
108676,0,1,0.7824,0.003,0,0,0.0154,0,0,45000€
108677,0,0,0.7416,0.0,0,0,0.0616,0,0,171000€
108684,0,0,0.8232,,0,0,,0,0,90000€
108687,0,0,,,0,0,,0,0,45000€
108696,0,0,,,0,0,,0,0,450000€
108697,0,1,,,0,0,,0,0,540000€
108698,0,1,,,0,0,,0,0,630000€
108705,0,0,,,1,0,,0,0,252000€
108706,0,0,,,0,0,,0,0,697500€
108709,0,1,,,0,0,,0,0,562500€
108712,0,0,,,0,0,,0,0,315000€
108713,0,1,,,0,0,,0,0,904500€
108719,0,0,0.6192,0.0537,0,0,0.0684,0,0,1350000€
108720,0,0,0.8708,0.0132,0,0,0.0299,0,0,666000€
108721,0,0,0.7348,0.1419,0,0,0.0761,0,0,225000€
108724,0,0,,,0,1,,0,0,135000€
108730,0,1,,,0,0,,0,0,900000€
108733,0,1,,,0,0,,0,0,229500€
108735,0,0,,,0,0,,0,0,225000€
108747,0,1,0.7552,0.0184,0,0,0.0599,0,0,697500€
108752,0,0,,,0,0,,0,0,450000€
108753,0,1,0.6940000000000001,0.0248,0,0,0.1351,0,0,225000€
108754,0,0,,,0,0,,0,0,702000€
108755,0,0,,,0,0,,0,0,850500€
108759,0,1,,,0,0,,0,0,477000€
108762,0,0,,,0,0,,0,0,270000€
108765,0,0,,,1,0,,0,0,450000€
108775,0,0,0.6192,0.0485,0,0,0.0342,0,0,360000€
108778,0,0,0.7484,0.024,0,0,0.1411,0,0,612000€
108780,0,0,0.5716,0.0013,0,0,0.0068,0,0,468000€
108781,0,0,0.83,0.0,0,0,0.0906,0,0,481500€
108789,0,0,,,1,0,,0,0,229500€
108791,0,0,0.6532,0.0064,0,0,0.0479,0,0,540000€
108796,0,0,,,0,0,,0,0,270000€
108797,0,1,0.762,0.0182,0,0,0.1026,0,0,900000€
108812,0,0,0.9728,0.1028,0,1,0.2437,0,0,180000€
108815,0,0,,,0,0,,0,0,688500€
108817,0,0,0.6396,0.0056,0,0,0.0547,0,0,540000€
108821,0,0,0.7212,,0,0,,0,0,364500€
108822,0,0,,,0,0,,0,0,148500€
108824,0,0,0.7484,0.0473,0,0,0.0034,0,0,900000€
108831,0,0,,,1,1,,0,0,324000€
108838,0,0,,,0,0,,0,0,684000€
108840,0,0,0.7076,0.0639,0,0,0.0821,0,0,612000€
108843,0,1,,,0,0,,0,0,900000€
108848,0,1,,,1,0,,0,0,450000€
108855,0,0,,,0,0,,0,0,454500€
108856,0,0,,,0,0,,0,0,225000€
108857,0,1,,,0,0,,0,0,643500€
108860,0,0,,,0,0,,0,0,454500€
108861,0,0,,,0,0,,0,0,148500€
108862,0,1,,,0,0,,0,0,675000€
108863,0,0,,,1,0,,0,0,256500€
108869,0,0,,,0,0,,0,0,270000€
108875,0,0,,,1,0,,0,0,900000€
108878,0,0,,,0,0,,0,0,67500€
108882,0,0,,,0,0,,0,0,450000€
108883,0,1,,,0,0,,0,0,193500€
108888,0,0,,,0,0,,0,0,630000€
108897,0,0,0.7008,0.0037,0,0,0.1137,0,0,630000€
108915,0,1,0.6804,0.0119,0,0,0.077,0,0,1350000€
108921,0,1,,,0,0,,0,0,877500€
108924,0,1,,,0,0,,0,0,643500€
108931,0,0,,,0,0,,0,0,1129500€
108934,0,0,,,1,0,,0,0,612000€
108935,0,1,,,0,0,,0,0,76500€
108940,0,0,,,0,0,,0,0,225000€
108947,0,0,,,0,1,,0,0,450000€
108949,0,1,,,0,0,,0,0,1260000€
108951,0,1,,,0,0,,0,0,225000€
108957,0,0,0.83,,0,0,,0,0,450000€
108961,0,0,,,0,0,,0,0,765000€
108962,0,0,,,0,1,,0,0,688500€
108966,0,0,,,0,0,,0,0,720000€
108967,0,0,,,0,0,,0,0,675000€
108970,0,0,0.762,0.0561,0,0,0.0641,0,0,900000€
108971,0,0,,,0,0,,0,0,450000€
108972,0,0,,,0,0,,0,0,585000€
108973,0,0,,,0,0,,0,0,495000€
108974,0,0,,,0,0,,0,0,450000€
108978,0,0,,,1,0,,0,0,675000€
108979,0,0,0.8844,0.1443,0,0,0.1069,0,0,855000€
108982,0,0,,,1,0,,0,0,292500€
108984,0,0,,,0,0,,0,0,126000€
108988,0,1,,,0,0,,0,0,360000€
108992,0,1,,,0,0,,0,0,225000€
108994,0,0,,,0,0,,0,0,216000€
108995,0,1,,,0,0,,0,0,675000€
108998,0,0,0.7348,0.0037,0,0,0.1505,0,0,342000€
109003,0,1,,,0,0,,0,0,648000€
109008,0,0,,,1,0,,0,0,900000€
109018,0,1,,,0,0,,0,0,225000€
109019,0,1,0.8640000000000001,0.0216,0,0,0.1231,0,0,238500€
109022,0,1,,,0,0,,0,0,900000€
109023,0,0,,,1,0,,0,0,472500€
109024,0,1,,,0,0,,0,0,99000€
109027,0,0,,,0,0,,0,0,1350000€
109030,0,0,0.7959999999999999,0.0182,0,0,0.0744,0,0,1125000€
109032,0,0,0.7688,0.034,1,0,0.0513,0,0,1039500€
109034,0,0,,,0,0,,0,0,1048500€
109039,0,0,,,0,1,,0,0,202500€
109041,0,0,,,1,0,,0,0,238500€
109043,0,0,0.626,,0,0,0.0453,0,0,675000€
109047,0,0,0.9592,0.108,0,0,0.0547,0,0,945000€
109048,0,0,,,0,0,,0,0,936000€
109054,0,1,0.8164,,0,0,0.0975,0,0,450000€
109061,0,0,,,1,0,,0,0,1125000€
109062,0,0,,,1,0,,0,0,423000€
109065,0,0,,,0,0,,0,0,675000€
109069,0,0,0.7348,0.1006,0,0,0.1838,0,0,1125000€
109072,0,1,0.6872,0.016,0,0,0.1018,0,0,270000€
109077,0,0,,,0,0,,0,0,270000€
109081,0,0,0.7008,0.0104,0,0,0.077,0,0,477000€
109082,0,0,,,0,0,,0,0,553500€
109083,0,1,0.8232,0.0,0,0,0.3369,0,0,990000€
109085,0,0,0.8028,0.0289,0,0,0.1231,0,0,274500€
109089,0,1,,,0,0,,0,0,675000€
109095,0,0,,,0,0,,0,0,675000€
109096,0,0,,,0,0,,0,0,234000€
109102,0,0,,,1,0,,0,0,454500€
109104,0,0,,,0,0,,0,0,463500€
109105,0,0,0.9456,0.013,0,0,0.0359,0,0,1125000€
109111,0,0,0.762,0.2334,0,0,0.0513,0,0,225000€
109116,0,0,0.4492,0.0052,0,0,0.0171,0,0,337500€
109117,0,1,,,1,0,,0,0,225000€
109121,0,0,,,0,0,,0,0,675000€
109124,0,1,,,0,0,,0,0,432000€
109127,0,0,,,1,0,,0,0,144000€
109129,0,0,,,0,0,,0,0,675000€
109133,0,1,,,0,0,,0,0,679500€
109134,0,0,,,1,0,,0,0,270000€
109137,0,0,0.6872,0.0296,0,0,0.13,0,0,1147500€
109143,0,0,,,1,0,,0,0,1237500€
109149,0,0,,,1,1,,0,0,225000€
109150,0,1,0.6872,0.0085,0,0,0.0667,0,0,679500€
109153,0,1,0.6328,0.0347,0,0,0.018000000000000002,0,0,1143000€
109155,0,0,,,0,0,,0,0,450000€
109156,0,0,0.6668,0.0567,0,0,0.1009,0,0,450000€
109157,0,0,0.6328,0.0041,0,0,0.041,0,0,720000€
109165,0,0,,,0,0,,0,0,900000€
109170,0,0,,,1,0,,0,0,1350000€
109176,0,0,,,0,0,,0,0,202500€
109178,0,0,,,0,0,,0,0,225000€
109185,0,1,0.7416,0.0,0,0,0.0975,0,0,225000€
109186,0,1,0.7212,0.0196,0,0,0.0513,0,0,913500€
109187,0,0,0.6668,0.0056,0,0,0.0547,0,0,315000€
109194,0,1,,,1,0,,0,0,1134000€
109197,0,0,0.3812,0.0017,0,0,0.0205,0,0,1129500€
109200,0,1,,,0,0,,0,0,315000€
109204,0,0,0.7348,0.0129,0,0,0.0881,0,0,225000€
109221,0,0,,,0,0,,0,0,405000€
109222,0,0,0.7144,0.0104,0,0,0.1018,0,0,810000€
109228,0,0,,,0,0,,0,0,225000€
