SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
435925,0,0,,,1,0,,0,0,229500€
435930,0,1,,,0,0,,0,0,225000€
435931,0,1,0.6940000000000001,0.0087,0,0,0.0599,0,0,679500€
435933,0,0,,,0,0,,0,0,675000€
435934,0,1,,,0,0,,0,0,315000€
435935,0,0,,,1,0,,0,0,225000€
435946,0,0,,,0,0,,0,0,270000€
435959,0,0,,,0,0,,0,0,225000€
435961,0,0,,,0,0,,0,0,72000€
435964,0,0,,,0,0,,0,0,180000€
435969,0,0,0.6736,0.0087,0,0,0.0599,0,0,90000€
435973,0,0,,,0,0,,0,0,135000€
435976,0,0,,,0,1,,0,0,900000€
435977,0,0,,,0,0,,0,0,454500€
435979,0,1,,,0,0,,0,0,270000€
435982,0,0,0.7348,0.0216,0,0,0.159,0,0,225000€
435983,0,0,0.9252,0.0526,0,0,0.0616,0,0,495000€
435989,0,0,0.6124,0.0214,0,0,0.0342,0,0,238500€
435996,0,1,,,0,0,,0,0,774000€
436003,0,0,0.6736,0.0129,0,0,0.1026,0,0,675000€
436004,0,1,,,1,1,,0,0,1170000€
436005,0,0,,,0,0,,0,0,472500€
436006,0,0,0.7756,0.0189,0,0,0.0923,0,0,900000€
436007,0,0,,,0,0,,0,0,1152000€
436008,0,0,0.5988,0.0269,0,0,0.0983,0,0,657000€
436010,0,0,,,0,0,,0,0,675000€
436013,0,1,,,0,0,,0,0,675000€
436016,0,0,,,1,1,,0,0,337500€
436025,0,0,0.8912,0.0259,1,0,0.1146,0,0,585000€
436029,0,0,,,0,0,,0,0,540000€
436030,0,0,,,0,0,,0,0,135000€
436033,0,0,,0.0,0,0,0.0034,0,0,675000€
436034,0,1,0.9456,0.1282,0,0,0.077,0,0,450000€
436041,0,1,,0.0225,0,0,,0,0,225000€
436042,0,0,,,0,1,,0,0,180000€
436044,0,0,,,0,0,,0,0,135000€
436054,0,1,0.6124,,0,0,,0,0,94500€
436056,0,0,0.7892,0.111,0,0,0.1924,0,0,1125000€
436073,0,1,,,0,0,,0,0,900000€
436075,0,1,0.7212,0.0071,0,0,0.0599,0,0,877500€
436076,0,1,,,0,0,,0,0,450000€
436078,0,0,,,0,0,,0,0,675000€
436081,0,0,,,0,1,,0,0,900000€
436084,0,0,,,0,0,,0,0,225000€
436085,0,0,,,0,0,,0,0,225000€
436087,0,0,,,0,0,,0,0,927000€
436092,0,1,0.8776,0.032,0,0,0.0727,0,0,360000€
436094,0,0,,,0,0,,0,0,675000€
436096,0,0,,,0,0,,0,0,900000€
436099,0,0,0.8164,,1,0,,0,0,1345500€
436100,0,0,0.4356,0.0059,1,0,0.0257,0,0,270000€
436102,0,0,,,0,0,,0,0,1575000€
436103,0,0,,,0,0,,0,0,495000€
436104,0,1,,0.0094,0,0,0.0581,0,0,216000€
436105,0,1,0.8368,0.0695,0,0,0.2736,0,0,675000€
436110,0,0,,,0,0,,0,0,337500€
436114,0,1,0.6464,,0,0,,0,0,1125000€
436115,0,0,0.762,0.0192,0,0,0.0932,0,0,135000€
436118,0,0,0.9388,,0,0,0.2463,0,0,90000€
436120,0,1,0.8232,0.4782,0,0,0.2138,0,0,1282500€
436121,0,1,,,0,0,,0,0,1125000€
436129,0,1,,,0,1,,0,0,675000€
436130,0,0,0.8028,0.0551,0,0,,0,0,405000€
436133,0,0,,,1,0,,0,0,873000€
436136,0,0,,,1,0,,0,0,585000€
436137,0,0,0.8708,0.0286,0,1,0.0881,0,0,495000€
436142,0,0,0.7416,0.0,0,0,0.0103,0,0,225000€
436144,0,0,,,1,0,,0,0,715500€
436149,0,0,,,0,1,,0,0,315000€
436150,0,0,,,0,0,,0,0,675000€
436153,0,0,,,0,0,,0,0,54000€
436154,0,0,,,0,0,,0,0,450000€
436160,0,0,,,1,0,,0,0,742500€
436161,0,0,0.8096,0.1065,0,0,0.1454,0,0,945000€
436167,0,0,0.6396,0.0314,0,0,0.1231,0,0,472500€
436169,0,0,,,1,0,,0,0,450000€
436171,0,0,,,0,1,,0,0,450000€
436172,0,0,0.6668,,0,0,0.0103,0,0,504000€
436175,0,0,0.6668,0.0094,0,0,0.0684,0,0,315000€
436179,0,0,,,1,0,,0,0,90000€
436192,0,0,,,1,0,,0,0,675000€
436195,0,1,0.6396,0.0149,0,0,0.0671,0,0,675000€
436202,0,0,0.7076,0.0276,0,1,0.0513,0,0,180000€
436208,0,0,,,0,0,,0,0,450000€
436211,0,1,,,0,0,,0,0,913500€
436214,0,1,,,0,0,,0,0,720000€
436218,0,0,,,0,0,,0,0,135000€
436222,0,1,,,0,0,,0,0,112500€
436223,0,0,,,0,0,,0,0,454500€
436229,0,0,0.6940000000000001,0.006999999999999999,0,0,0.0547,0,0,1125000€
436236,0,0,,,0,0,,0,0,720000€
436242,0,0,0.762,0.0157,0,0,0.0496,0,0,1800000€
436243,0,0,0.8096,0.0749,0,0,0.2009,0,0,693000€
436245,0,0,0.7552,0.0,0,0,0.0599,0,0,450000€
436246,0,1,,,0,1,,0,0,900000€
436252,0,0,0.7756,0.0094,1,0,0.0513,0,0,585000€
436253,0,0,,,0,0,0.1069,0,0,445500€
436254,0,0,0.6532,0.0114,0,0,0.0393,0,0,54000€
436256,0,0,,,0,1,,0,0,450000€
436265,0,0,,,0,0,,0,0,315000€
436267,0,1,,,0,0,,0,0,679500€
436268,0,0,,,0,0,,0,0,1125000€
436270,0,1,,,1,0,,0,0,135000€
436278,0,0,,,0,1,,0,0,423000€
436283,0,0,,,0,0,,0,0,360000€
436288,0,0,0.3132,0.0092,0,0,0.0137,0,0,396000€
436292,0,1,0.8844,0.0,0,0,0.0778,0,0,283500€
436293,0,1,,,0,1,,0,0,450000€
436299,0,0,,,1,0,,0,0,477000€
436300,0,0,0.7416,0.0117,0,0,0.1368,0,0,364500€
436302,0,0,0.6328,0.0993,0,0,0.0624,0,0,225000€
436305,0,0,0.9592,0.0161,0,0,0.0599,0,0,450000€
436312,0,0,,0.0238,0,0,0.0513,0,0,1170000€
436315,0,1,0.6804,0.0286,0,0,0.1026,0,0,225000€
436316,0,1,,,0,0,,0,0,180000€
436317,0,0,0.8436,0.0065,0,1,,0,0,135000€
436320,0,0,,,0,0,,0,0,180000€
436328,0,0,,,0,0,,0,0,360000€
436329,0,0,0.7348,0.0258,0,0,,0,0,238500€
436332,0,0,,,1,0,,0,0,270000€
436335,0,1,0.626,0.0109,0,0,0.0628,0,0,1125000€
436338,0,0,,,0,0,,0,0,283500€
436341,0,1,,,0,0,,0,0,292500€
436345,0,0,,,0,0,,0,0,679500€
436353,0,1,,,1,1,,0,0,900000€
436356,0,1,,,1,0,,0,0,450000€
436362,0,0,0.8912,0.0161,0,0,0.0684,0,0,675000€
436371,0,0,0.7824,0.0788,0,0,0.313,0,0,103500€
436376,0,0,0.8640000000000001,,0,0,0.3386,0,0,630000€
436381,0,0,,,0,0,,0,0,711000€
436383,0,0,,,0,0,,0,0,157500€
436384,0,1,,,0,1,,0,0,306000€
436393,0,0,0.6872,0.0119,0,0,,0,0,274500€
436396,0,0,,,0,0,,0,0,225000€
436406,0,1,,,1,0,,0,0,270000€
436414,0,0,,,0,0,,0,0,225000€
436417,0,1,,,1,0,,0,0,225000€
436423,0,0,0.7348,0.0116,0,0,0.077,0,0,270000€
436428,0,0,0.8436,0.0229,0,0,0.1026,0,0,283500€
436431,0,0,,,0,0,,0,0,256500€
436434,0,0,0.6192,0.0015,0,0,0.0137,0,0,652500€
436440,0,0,,,0,0,,0,0,603000€
436442,0,1,,,0,0,,0,0,229500€
436444,0,1,,,1,0,,0,0,148500€
436449,0,1,,,0,0,,0,0,675000€
436452,0,0,,,0,0,,0,0,225000€
436457,0,0,0.6464,,0,0,,0,0,454500€
436458,0,0,,,0,0,,0,0,1093500€
436460,0,1,0.7008,0.0309,1,0,0.0684,0,0,1575000€
436461,0,0,,,0,0,,0,0,967500€
436463,0,0,0.6872,0.0079,0,0,0.1223,0,0,454500€
436466,0,0,,,1,1,,0,0,270000€
436467,0,1,0.626,0.0154,0,0,0.0539,0,0,630000€
436475,0,0,0.7756,0.4067,0,0,0.1539,0,0,112500€
436479,0,1,0.8572,0.0504,0,0,0.1642,0,0,585000€
436480,0,0,0.7688,,1,0,0.1026,0,0,900000€
436490,0,0,0.8368,0.0,0,1,0.0017,0,0,1440000€
436493,0,1,0.7076,,0,0,0.041,0,1,234000€
436498,0,1,0.7824,0.0504,0,0,0.0718,0,0,598500€
436500,0,0,,,0,0,,0,0,540000€
436502,0,0,,,0,0,,0,0,675000€
436503,0,0,,,0,0,,0,0,180000€
436512,0,0,,,1,0,,0,0,585000€
436513,0,1,0.8504,0.0325,0,0,0.1231,0,0,2223000€
436516,0,0,0.7824,,1,1,0.0154,0,0,238500€
436521,0,0,,,0,0,,0,0,373500€
436522,0,0,0.6736,0.0291,0,0,0.1197,0,0,900000€
436523,0,1,0.8028,0.0333,0,0,0.1796,0,0,247500€
436526,0,0,0.6872,0.0276,0,0,0.0599,0,0,571500€
436532,0,0,,,0,0,,0,0,409500€
436540,0,0,0.7756,0.0167,0,0,0.071,0,0,1125000€
436542,0,0,0.762,0.0364,0,0,0.1599,0,0,450000€
436546,0,0,,,0,0,,0,0,171000€
436547,0,1,,,0,0,,0,0,180000€
436548,0,0,,,0,0,,0,0,157500€
436550,0,0,,,1,0,,0,0,918000€
436552,0,0,0.7348,,0,0,,0,0,238500€
436554,0,0,,,0,0,,0,0,315000€
436555,0,0,,,0,0,,0,0,171000€
436561,0,0,,,1,0,,0,0,1575000€
436568,0,1,,,0,0,,0,0,697500€
436571,0,1,0.83,0.0114,0,0,0.1052,0,0,675000€
436572,0,0,0.728,0.1503,0,0,0.0718,0,0,495000€
436575,0,0,,,0,0,,0,0,675000€
436577,0,1,0.7484,0.0447,0,0,0.2446,0,0,1354500€
436586,0,0,,,0,1,,0,0,243000€
436587,0,0,,,1,0,,0,0,540000€
436591,0,0,,,0,0,,0,0,270000€
436602,0,0,,,0,0,,0,0,517500€
436606,0,1,,,0,0,,0,0,486000€
436607,0,0,0.6192,0.0018,0,0,0.0137,0,0,279000€
436608,0,0,,,0,0,,0,0,1125000€
436609,0,0,0.626,0.0047,0,0,0.0154,0,0,270000€
436611,0,0,,,0,0,,0,0,1381500€
436615,0,1,,,0,0,,0,0,225000€
436617,0,1,,,0,0,,0,0,495000€
436618,0,1,,,0,0,,0,0,1080000€
436620,0,0,0.9864,,0,0,,0,0,1692000€
436628,0,0,0.6532,0.0236,0,0,0.0372,0,0,765000€
436638,0,1,,,1,0,,0,0,463500€
436639,0,0,,,0,0,0.0051,0,0,450000€
436642,0,0,0.6736,0.0,0,0,0.0641,0,0,495000€
436643,0,0,0.8164,0.0,1,0,0.077,0,0,171000€
436645,0,0,,,0,0,,0,0,675000€
436648,0,0,,,0,0,,0,0,328500€
436650,0,0,,,0,0,,0,0,450000€
436654,0,0,0.8844,0.0421,0,0,0.1385,0,0,225000€
436655,0,0,,,0,1,,0,0,675000€
436662,0,0,,,1,0,,0,0,315000€
436664,0,0,,,0,0,,0,0,450000€
436666,0,0,,0.0131,0,0,0.1223,0,0,463500€
436670,0,0,,,0,0,,0,0,265500€
436686,0,1,,,0,0,,0,0,450000€
436691,0,0,,,1,0,,0,0,499500€
436694,0,0,,,0,0,,0,0,454500€
436695,0,0,,,0,0,,0,0,387000€
436696,0,0,0.5512,,0,0,,0,0,1125000€
436700,0,0,,,1,0,,0,0,1350000€
436704,0,0,,,1,0,,0,0,454500€
436710,0,0,,,0,1,,0,0,225000€
436716,0,0,,,1,0,,0,0,225000€
436719,0,1,0.6396,0.0031,1,0,0.0257,0,0,450000€
436720,0,0,,,1,0,,0,0,1557000€
436725,0,0,,,0,0,0.0812,0,0,270000€
436731,0,1,,,0,0,,0,0,180000€
436734,0,0,,,0,0,,0,0,675000€
436736,0,0,,,0,0,,0,0,675000€
436738,0,0,,,0,0,,0,0,450000€
436739,0,1,0.3472,0.0,0,0,0.006,0,0,90000€
436740,0,0,0.8096,,0,0,,0,0,297000€
436741,0,0,,,0,0,,0,0,450000€
436744,0,1,0.6464,0.038,0,0,0.0684,0,0,225000€
436746,0,0,,,0,0,,0,0,81000€
436751,0,1,0.7756,0.1235,0,0,0.2446,0,0,630000€
436756,0,0,,,0,0,,0,0,675000€
436758,0,0,,,0,0,,0,0,225000€
436760,0,0,,,1,0,,0,0,234000€
436761,0,0,,,0,0,,0,0,202500€
436763,0,0,,,0,0,,0,0,900000€
436765,0,0,0.7076,0.0243,0,0,0.1531,0,0,1125000€
436768,0,0,,,1,0,,0,0,360000€
436777,0,1,0.7824,0.0027,0,0,0.0154,0,0,900000€
436780,0,0,,,1,0,,0,0,454500€
436784,0,0,0.8368,0.0104,0,0,0.171,0,0,364500€
436789,0,1,0.7484,0.0,0,0,0.1231,0,0,1800000€
436790,0,0,,,1,0,,0,0,454500€
436793,0,0,0.8436,0.042,0,1,,0,0,81000€
436795,0,0,,,1,0,,0,0,585000€
436797,0,0,0.66,0.0501,0,0,0.1009,0,0,139500€
436802,0,0,,,0,0,,0,0,135000€
436803,0,1,,,0,1,,0,0,675000€
436804,0,0,0.7552,0.0579,1,0,0.0684,0,0,463500€
436808,0,0,0.6056,0.0053,0,0,0.0274,0,0,706500€
436814,0,1,,,1,0,,0,0,900000€
436819,0,0,,,0,0,,0,0,1354500€
