SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
315119,0,1,,,0,0,,0,0,315000€
315120,0,0,,,0,0,,0,0,765000€
315124,0,1,,,0,0,,0,0,747000€
315127,0,0,0.9184,0.0099,0,0,0.0983,0,0,1372500€
315144,0,0,,,0,0,,0,0,112500€
315148,0,0,,,0,0,,0,0,904500€
315149,0,0,0.7144,0.0694,0,0,0.2044,0,0,270000€
315155,0,1,,,1,0,,0,0,112500€
315156,0,0,,,1,0,,0,0,841500€
315157,0,1,,,1,0,,0,0,463500€
315158,0,1,0.7959999999999999,0.1057,0,0,0.0504,0,0,1350000€
315170,0,0,,,0,1,,0,0,1125000€
315175,0,0,,,0,1,,0,0,450000€
315176,0,0,0.6396,0.0179,1,0,0.0274,0,0,594000€
315177,0,0,,,1,0,,0,0,450000€
315181,0,0,,,0,0,,0,0,787500€
315182,0,0,,,0,0,,0,0,459000€
315184,0,1,0.8368,0.0469,0,0,,0,0,1575000€
315186,0,0,,,0,0,,0,0,135000€
315187,0,0,,,0,0,,0,0,513000€
315193,0,0,,,0,0,,0,0,855000€
315195,0,1,,,1,0,,0,0,1327500€
315196,0,1,0.8504,0.0037,1,0,0.0231,0,0,837000€
315201,0,0,,,1,0,,0,0,900000€
315202,0,0,0.8028,0.011,0,0,0.2138,0,0,1350000€
315205,0,0,0.8164,0.0102,0,0,0.0513,0,0,283500€
315206,0,1,,,1,0,,0,0,900000€
315207,0,0,0.6668,0.0042,0,0,0.0308,0,0,225000€
315209,0,0,,,1,1,,0,0,450000€
315212,0,0,,,0,0,,0,0,472500€
315214,0,1,,,0,0,,0,0,292500€
315218,0,0,0.6532,0.0487,0,0,0.0983,0,0,472500€
315220,0,0,,,1,0,,0,0,382500€
315239,0,1,,,0,0,,0,0,450000€
315246,0,0,,,0,0,,0,0,405000€
315251,0,0,0.8232,,0,0,,0,0,463500€
315258,0,0,,,0,0,,0,0,270000€
315267,0,1,,,0,0,,0,0,1125000€
315270,0,0,0.5920000000000001,0.0088,1,0,0.0051,0,0,450000€
315272,0,1,,,1,0,,0,0,630000€
315274,0,0,,,0,0,,0,0,769500€
315275,0,0,0.6940000000000001,0.0997,0,0,0.0684,0,0,225000€
315280,0,1,,,0,0,,0,0,900000€
315281,0,0,,,1,0,,0,0,477000€
315283,0,0,,,0,0,,0,0,252000€
315294,0,0,,,0,0,,0,0,135000€
315296,0,0,,,0,0,,0,0,679500€
315307,0,0,,,0,0,,0,0,409500€
315308,0,0,0.6872,0.0344,0,0,0.0599,0,0,1125000€
315310,0,1,,,0,0,,0,0,1350000€
315311,0,0,,,0,1,,0,0,900000€
315315,0,1,0.8164,0.0561,0,0,0.1231,0,0,301500€
315318,0,1,,,0,0,,0,0,112500€
315319,0,0,,,0,0,,0,0,229500€
315322,0,0,0.8436,0.016,0,0,0.0607,0,0,648000€
315328,0,0,,,0,1,,0,0,463500€
315331,0,1,0.6872,0.0559,0,0,0.0966,0,0,801000€
315334,0,0,,,0,0,,0,0,337500€
315339,0,0,,,0,0,,0,0,630000€
315340,0,0,,,0,0,,0,0,927000€
315349,0,0,,,0,0,,0,0,337500€
315354,0,0,0.7552,,0,0,0.3155,0,0,225000€
315356,0,0,,,1,0,,0,0,454500€
315358,0,1,,,0,0,,0,0,463500€
315362,0,0,,,0,0,,0,0,247500€
315363,0,0,,,0,0,,0,0,270000€
315364,0,0,,,0,0,,0,0,675000€
315365,0,0,0.9592,0.0329,0,0,0.0684,0,0,225000€
315367,0,0,,,0,0,,0,0,450000€
315368,0,1,0.8164,0.0,1,0,0.118,0,0,900000€
315375,0,0,,,1,0,,0,0,90000€
315376,0,0,,,0,0,,0,0,247500€
315378,0,1,,,0,0,,0,0,477000€
315380,0,1,,,1,0,,0,0,1129500€
315382,0,0,,,0,0,,0,0,585000€
315385,0,0,0.7552,0.1275,0,0,0.1231,0,0,225000€
315386,0,1,0.7144,0.0282,0,0,0.0855,0,0,135000€
315397,0,0,,,0,0,,0,0,1237500€
315398,0,0,0.6940000000000001,0.0102,0,0,0.0641,0,0,1273500€
315405,0,1,,,0,0,,0,0,900000€
315410,0,1,0.8572,0.0,0,0,0.065,0,0,337500€
315412,0,0,0.8504,0.0469,0,0,0.0513,0,0,450000€
315415,0,1,,,0,0,,0,0,306000€
315416,0,0,,,0,1,,0,0,225000€
315419,0,0,0.7552,0.042,0,0,0.0641,0,0,247500€
315420,0,1,,,0,0,,0,0,477000€
315424,0,1,0.7824,0.0,0,0,0.2745,0,0,900000€
315427,0,0,,,0,0,,0,0,679500€
315429,0,0,0.7416,0.0106,0,0,0.077,0,0,450000€
315431,0,1,,,0,0,,0,0,225000€
315441,0,1,0.7688,0.1324,0,0,0.2001,0,0,832500€
315446,0,0,0.4424,,0,0,0.0137,0,0,67500€
315448,0,1,,,0,0,,0,0,747000€
315454,0,0,,,0,0,,0,0,1354500€
315455,0,1,,,0,0,,0,0,553500€
315458,0,0,,,0,0,,0,0,225000€
315459,0,0,,,0,0,,0,0,243000€
315465,0,0,,,1,0,,0,0,1350000€
315467,0,1,0.83,0.0296,0,0,0.0513,0,0,1125000€
315471,0,0,0.8028,0.0355,0,0,0.1095,0,0,450000€
315473,0,0,,0.1839,0,0,0.1095,0,0,1354500€
315477,0,0,,,1,0,,0,0,270000€
315488,0,0,0.6192,0.0016,0,0,0.0137,0,0,247500€
315490,0,0,0.6396,0.0056,0,0,0.0504,0,0,468000€
315491,0,1,0.6736,0.0722,0,0,0.0504,0,0,900000€
315492,0,1,,,0,0,,0,0,162000€
315510,0,1,0.6804,0.0751,0,0,0.077,0,0,454500€
315513,0,0,0.7348,0.0043,1,0,0.0342,0,0,180000€
315518,0,0,,,0,0,,0,0,180000€
315519,0,0,,,1,0,,0,0,463500€
315522,0,0,,,0,0,,0,0,445500€
315524,0,0,,,0,0,,0,0,157500€
315530,0,0,,,0,0,,0,0,1138500€
315531,0,0,,,0,0,,0,0,675000€
315534,0,0,0.8368,0.0118,0,0,0.0821,0,0,382500€
315536,0,1,0.7959999999999999,0.0732,0,0,0.1218,0,0,198000€
315538,0,0,,,1,0,,0,0,360000€
315547,0,0,,,0,0,,0,0,135000€
315549,0,1,,,0,0,,0,0,454500€
315550,0,0,,,0,0,,0,0,1080000€
315554,0,0,,,0,0,,0,0,621000€
315557,0,0,,,0,0,,0,0,679500€
315560,0,0,,,0,0,,0,0,1350000€
315565,0,1,0.8164,0.0,0,0,0.0616,0,0,904500€
315567,0,0,,,0,0,,0,0,454500€
315577,0,0,,,0,0,,0,0,270000€
315579,0,1,,,1,0,,0,0,229500€
315589,0,0,,,0,0,,0,0,454500€
315590,0,0,,,0,0,,0,0,540000€
315591,0,1,,,0,0,,0,0,900000€
315602,0,0,,,0,0,,0,0,405000€
315606,0,0,,,0,0,,0,0,486000€
315613,0,0,,,0,0,,0,0,45000€
315615,0,0,0.7959999999999999,,0,0,0.2309,0,0,180000€
315618,0,0,,,0,0,,0,0,337500€
315622,0,1,,,1,0,,0,0,679500€
315627,0,0,0.8708,0.0457,0,0,0.1864,0,0,1350000€
315630,0,0,0.626,0.0053,0,0,0.0492,0,0,463500€
315631,0,0,,,0,0,,0,0,270000€
315636,0,0,0.83,0.0099,0,0,0.0616,0,0,1125000€
315642,0,0,0.252,0.0135,0,0,,0,0,918000€
315643,0,0,,,0,0,,0,0,675000€
315651,0,1,,,0,0,,0,0,270000€
315653,0,0,0.8504,0.0675,0,0,0.1385,0,0,900000€
315664,0,1,0.898,0.1628,0,0,0.1022,0,0,675000€
315669,0,0,,,0,0,,0,0,427500€
315671,0,1,,,0,0,,0,0,234000€
315687,0,0,0.7212,0.0425,0,0,0.077,0,0,675000€
315688,0,1,0.6872,0.016,0,0,0.0889,0,0,180000€
315692,0,0,,0.0116,0,0,0.0838,0,0,495000€
315700,0,0,0.7756,0.028,0,0,0.0599,0,0,675000€
315708,0,0,0.5920000000000001,0.0045,1,0,0.0068,0,0,148500€
315710,0,0,,,1,0,,0,0,585000€
315717,0,1,,,1,0,,0,0,360000€
315719,0,1,0.7348,0.0246,0,0,0.0923,0,0,675000€
315722,0,0,,,0,0,,0,0,216000€
315724,0,1,,,0,0,,0,0,315000€
315726,0,1,,,0,0,,0,0,900000€
315732,0,0,,,1,0,,0,0,900000€
315734,0,0,0.8640000000000001,0.0131,0,0,0.0462,0,0,495000€
315739,0,0,0.9048,0.0258,0,0,0.0915,0,0,180000€
315741,0,0,,,0,0,,0,0,450000€
315744,0,0,0.728,0.0,0,0,0.0137,0,0,180000€
315745,0,0,,,0,0,,0,0,54000€
315746,0,0,,,0,0,,0,0,463500€
315750,0,0,,,0,0,,0,0,454500€
315751,0,1,,,0,0,,0,0,702000€
315755,0,0,0.66,0.0052,0,0,0.0504,0,0,927000€
315760,0,0,,,0,0,,0,0,171000€
315761,0,0,,,0,0,,0,0,180000€
315765,0,0,0.8436,0.0189,0,0,0.077,0,0,585000€
315768,0,0,,,0,0,,0,0,360000€
315771,0,1,0.8776,0.0,0,0,0.1377,0,0,1350000€
315773,0,0,,,1,0,,0,0,675000€
315776,0,0,,,0,0,,0,0,450000€
315784,0,1,0.8232,0.0003,0,0,0.0693,0,0,900000€
315785,0,0,,,0,0,,0,0,90000€
315789,0,0,0.6124,0.0093,0,0,0.0282,0,0,382500€
315799,0,0,0.8164,0.0556,0,0,0.1796,0,0,1129500€
315802,0,0,,,1,0,,0,0,679500€
315807,0,0,,,0,0,,0,0,522000€
315808,0,0,,,0,0,,0,0,225000€
315810,0,0,,,0,1,,0,0,238500€
315811,0,0,0.6396,0.0507,1,0,0.0205,0,0,148500€
315814,0,0,0.8436,,0,0,0.0513,0,0,450000€
315820,0,0,,,0,0,,0,0,454500€
315824,0,1,0.6872,0.0119,0,0,,0,0,112500€
315825,0,0,0.6532,0.0198,0,0,0.041,0,0,324000€
315828,0,0,0.9728,0.1268,0,0,0.195,0,0,1350000€
315832,0,0,,,0,0,,0,0,1129500€
315833,0,0,,,0,0,,0,0,675000€
315834,0,1,0.7348,,0,0,0.1026,0,0,1215000€
315835,0,1,,,0,0,,0,0,900000€
315838,0,0,0.7484,0.0245,0,0,0.1223,0,0,900000€
315839,0,0,,,1,0,,0,0,981000€
315840,0,0,,,0,0,,0,0,450000€
315845,0,1,0.6464,0.0102,0,0,0.0684,0,0,675000€
315846,0,0,,,1,0,,0,0,306000€
315847,0,0,0.32,0.009000000000000001,0,0,0.0581,0,0,450000€
315853,0,1,0.8028,0.067,0,0,0.2086,0,0,135000€
315855,0,0,0.966,0.1887,0,0,0.1932,0,0,180000€
315856,0,1,,,0,0,,0,0,90000€
315860,0,0,0.6056,0.1552,0,0,0.1197,0,0,1125000€
315863,0,0,0.83,0.0141,0,0,0.077,0,0,373500€
315866,0,0,,,0,0,,0,0,225000€
315867,0,0,,,0,1,,0,0,243000€
315873,0,0,,,0,0,,0,0,778500€
315877,0,0,,,0,0,,0,0,207000€
315880,0,1,,,0,0,,0,0,841500€
315881,0,1,,,0,0,,0,0,1305000€
315884,0,0,,,1,0,,0,0,454500€
315887,0,0,,,1,0,,0,0,900000€
315889,0,1,,,0,0,,0,0,819000€
315892,0,0,,,0,0,,0,0,283500€
315893,0,0,,,0,0,,0,0,3600000€
315898,0,0,0.7824,,0,0,0.1223,0,0,688500€
315904,0,1,,,0,1,,0,0,675000€
315905,0,0,0.6056,0.0,0,0,0.0547,0,0,585000€
315906,0,0,,,0,0,,0,0,967500€
315907,0,0,0.6872,,0,0,0.041,0,0,360000€
315908,0,0,,,0,0,,0,0,900000€
315909,0,0,,,0,0,,0,0,900000€
315913,0,1,0.8436,0.3284,0,0,0.5122,0,0,900000€
315916,0,0,,,1,0,,0,0,900000€
315919,0,0,,,0,0,,0,0,603000€
315922,0,0,0.9592,0.035,0,0,0.0941,0,0,450000€
315926,0,0,,,0,0,,0,0,103500€
315939,0,0,0.66,0.0295,1,0,0.0641,0,0,472500€
315941,0,1,,,0,0,,0,0,238500€
315946,0,0,,,0,0,,0,0,180000€
315948,0,1,,,0,0,,0,0,535500€
315949,0,0,,,0,0,,0,0,472500€
315953,0,0,,,0,0,,0,0,315000€
315957,0,0,0.8368,,0,0,,0,0,238500€
315960,0,1,,,0,0,,0,0,657000€
315963,0,0,,,0,0,,0,0,720000€
315964,0,0,0.7348,0.0488,0,0,0.2454,0,0,697500€
315965,0,0,,,1,0,,0,0,450000€
315969,0,1,,,0,0,,0,0,553500€
315978,0,0,,,0,0,,0,0,1125000€
315979,0,1,0.7892,,0,0,,0,0,90000€
315981,0,1,,,0,0,,0,0,1125000€
315982,0,0,0.9796,0.1187,0,0,0.2463,0,0,450000€
315983,0,0,,,0,1,,0,0,94500€
315987,0,0,,,0,0,,0,0,225000€
315999,0,0,,,0,0,,0,0,225000€
316002,0,0,0.9796,0.0123,0,0,1.0,0,0,126000€
316007,0,0,0.6056,0.0175,0,0,0.0513,0,0,337500€
316008,0,0,,,0,0,,0,0,454500€
316010,0,0,0.8164,0.0156,0,0,0.1095,0,0,328500€
316012,0,0,,,0,0,,0,0,922500€
316013,0,1,,,1,0,,0,0,630000€
316016,0,0,0.9524,0.0748,0,0,0.2309,0,0,405000€
316017,0,0,,,0,0,,0,0,531000€
316025,0,0,,,0,0,,0,0,180000€
316030,0,1,0.9116,0.0126,0,0,0.0513,0,0,270000€
316034,0,0,,,1,0,,0,0,675000€
316039,0,0,,,0,0,,0,0,1350000€
316042,0,0,,,0,1,,0,0,679500€
316043,0,1,,,0,0,,0,0,1080000€
316044,0,0,,,1,0,,0,0,904500€
316045,0,0,,,0,0,,0,0,225000€
316054,0,1,0.6736,0.0273,0,0,0.0513,0,0,270000€
316059,0,0,0.66,0.0068,0,0,0.0547,0,0,823500€
316061,0,0,,,0,0,,0,0,922500€
316068,0,0,,,0,0,,0,0,450000€
316069,0,0,,,0,0,,0,0,454500€
316073,0,0,0.8164,0.0506,0,0,0.1231,0,0,540000€
316074,0,1,0.8028,0.0,0,0,0.0257,0,0,148500€
316078,0,0,,,0,0,,0,0,112500€
316079,0,1,,,0,0,,0,0,1354500€
316081,0,1,,,1,0,,0,0,261000€
316091,0,1,,,0,0,,0,0,180000€
316092,0,0,,,0,0,,0,0,900000€
316101,0,0,,,0,0,,0,0,675000€
316103,0,0,,,0,0,,0,0,540000€
316115,0,0,,,0,1,,0,0,454500€
316116,0,0,,,1,0,,0,0,202500€
316124,0,0,,,0,0,,0,0,225000€
316126,0,0,,,0,0,,0,0,166500€
316128,0,1,0.6192,0.0,0,0,0.1069,0,0,675000€
316130,0,1,,,0,0,,0,0,454500€
316140,0,1,,,0,0,,0,0,405000€
316149,0,0,,,0,0,,0,0,450000€
316150,0,0,0.83,0.03,0,0,0.1821,0,0,1125000€
316153,0,0,0.6804,0.0192,0,0,0.0581,0,0,450000€
